T,P,z_carbon dioxide,z_hydrogen,rho_l,rho_v,x_carbon dioxide,x_hydrogen,y_carbon dioxide,y_hydrogen,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoV1_carbon dioxide,rhoV2_hydrogen,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
203.3690344828,8.6770286217,0.99,0.01,0.0275666873430213,0.0005261511708569015,0.9975657447419108,0.002434255258089165,0.34677960450577155,0.6532203954942284,0.02749958298940845,6.710435361284963e-05,0.00018245849494000495,0.00034369267591689655,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,19.009458740369123,-0.24284188947821406,-0.2892286816631682
203.3690344828,9.5030691889,0.99,0.01,0.02757080766437681,0.0005757495383916732,0.9972232125204284,0.0027767874795715792,0.3187694386728695,0.6812305613271304,0.027494249390852692,7.655827352411766e-05,0.0001835313571692774,0.00039221818122239576,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,18.99401934162323,-0.2766275482343161,-0.3295167654450317
203.3690344828,10.3291097562,0.99,0.01,0.02757492775130892,0.0006253419472918968,0.9968810372650289,0.003118962734971119,0.295223535722152,0.704776464277848,0.027488922579233067,8.600517207585347e-05,0.00018461566071488938,0.0004407262865770074,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,18.978588480510037,-0.3102843448015946,-0.36966305501907826
203.3690344828,11.1551503235,0.99,0.01,0.02757904761383448,0.0006749274758079736,0.9965392145186344,0.0034607854813656427,0.27515557982774996,0.7248444201722499,0.02748360244626263,9.544516757185013e-05,0.00018571006094762266,0.0004892174148603508,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,18.963167789420034,-0.3438109766553694,-0.40966634371990196
203.3690344828,11.9811908908,0.99,0.01,0.02758316725867889,0.0007245054002196741,0.9961977411002155,0.0038022588997844455,0.2578497985728919,0.7421502014271082,0.027478288915485333,0.00010487834319355473,0.0001868135715116154,0.0005376918287080587,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,18.947758467911154,-0.37720594446763656,-0.44952520428247666
203.3690344828,12.8072314581,0.99,0.01,0.027587286690409166,0.0007740751279672141,0.9958566146647341,0.004143385335265986,0.2427741855556932,0.7572258144443069,0.02747298193129635,0.00011430475911281987,0.0001879254587511594,0.0005861496692160549,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,18.932361406873525,-0.4104677021999379,-0.4892381471214762
203.3690344828,13.6332720254,0.99,0.01,0.02759140591213664,0.0008236361558487588,0.995515833430465,0.004484166569535034,0.2295250987594944,0.7704749012405055,0.027467681452138966,0.00012372445999767442,0.00018904517001307669,0.0006345909858356821,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,18.916977274250133,-0.4435947392561488,-0.5288037075530561
203.3690344828,14.4593125927,0.99,0.01,0.027595524925965516,0.0008731880430692016,0.9951753960047378,0.004824603995262184,0.21779075625291472,0.7822092437470852,0.027462387446156346,0.0001331374798091704,0.0001901722842510441,0.0006830157588181575,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,18.901606574816714,-0.47658562696377516,-0.5682204955144243
203.3690344828,15.28535316,0.99,0.01,0.027599643733287955,0.0009227303933928312,0.9948353012694837,0.0051646987305162834,0.2073265157934758,0.7926734842065243,0.02745709988833594,0.000142543844952014,0.00019130647747887895,0.0007314239159139524,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,18.88624969238563,-0.5094390434492659,-0.6074872225659576
203.3690344828,16.1113937273,0.99,0.01,0.027603762334982684,0.0009722628430492698,0.9944955483040756,0.005504451695924408,0.19793772807599602,0.8020622719240039,0.027451818758583994,0.00015194357639868974,0.00019244749824588118,0.0007798153448033886,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,18.87090691998207,-0.5421537823408684,-0.6466027120283506
203.3690344828,16.9374342946,0.99,0.01,0.027607880731551616,0.0010217850523503472,0.9941561363324007,0.005843863667599307,0.18946758864490396,0.810532411355096,0.02744654404040509,0.00016133669114652945,0.00019359514998222726,0.00082818990236812,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,18.855578481705738,-0.5747287565878452,-0.6855659037861841
203.3690344828,17.7634748618,0.99,0.01,0.027611998923215586,0.0010712966997801436,0.9938170646856777,0.0061829353143224046,0.18178836745787508,0.8182116325421249,0.027441275719974206,0.00017072320324138185,0.00019474927811604162,0.0008765474216641019,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,18.840264548758775,-0.6071629958129989,-0.7243758523325639
203.3690344828,18.5895154291,0.99,0.01,0.02761611690998244,0.0011207974777487034,0.9934783327759907,0.0065216672240092565,0.17479496915786022,0.8252050308421398,0.0274360137854762,0.00018010312450624026,0.00019590976055529214,0.0009248877171934113,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,18.824965251339982,-0.639455642091324,-0.7630317230409034
203.3690344828,19.4155559964,0.99,0.01,0.02762023469169687,0.0011702870894979445,0.9931399400770828,0.006860059922917151,0.1684001321899845,0.8315998678100155,0.027430758226626793,0.00018947646507007563,0.0001970765005716861,0.0009732105889262584,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,18.80968068756795,-0.6716059435701247,-0.8015327861434258
203.3690344828,20.2415965637,0.99,0.01,0.0276243522680765,0.0012197652468121743,0.9928018861102755,0.007198113889724488,0.1625308000380519,0.8374691999619481,0.027425509034321015,0.00019884323375548362,0.00019824942142299452,0.0010215158253891797,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,18.794410930246176,-0.703613213819537,-0.8398783763447888
203.3690344828,21.067637131,0.99,0.01,0.027628469638739068,0.0012692316683012926,0.9924641704339733,0.007535829566026805,0.15712534380201723,0.8428746561979829,0.027420266200371385,0.0002082034383676838,0.0001994284622462485,0.0010698032060550442,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,18.77915603204287,-0.735476961875758,-0.8780680230617932
203.3690344828,21.8936776983,0.99,0.01,0.027632586803222774,0.0013186860780983844,0.9921267926357601,0.007873207364239942,0.15213141188332852,0.8478685881166715,0.027415029717310642,0.000217557085912133,0.00020061357489199643,0.0011180725032063881,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,18.763916029493195,-0.7671966809641226,-0.9161012392947256
203.3690344828,22.7197182656,0.99,0.01,0.027636703761001913,0.0013681282048601802,0.9917897523263829,0.008210247673617051,0.14750424758811814,0.8524957524118819,0.027409799578241703,0.00022690418276020958,0.00020180472146198364,0.0011663234833981966,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,18.748690946118867,-0.7987719779168607,-0.953977651158258
203.3690344828,23.5457588329,0.99,0.01,0.02764082051149872,0.0014175577809912626,0.9914530491351184,0.008546950864881537,0.14320536002145548,0.8567946399785444,0.02740457577672193,0.0002362447347767893,0.0002030018723780693,0.0012145559086131931,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,18.733480794878655,-0.830202533441831,-0.9916969582375437
203.3690344828,24.3717994002,0.99,0.01,0.02764493705409274,0.0014669745420364995,0.9911166827061695,0.008883317293830477,0.13920146464948097,0.860798535350519,0.027399358306673262,0.000245578747419477,0.0002042050048549823,0.001262769537181517,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,18.71828558010962,-0.8614880959947264,-1.029258927528538
203.3690344828,25.1978399675,0.99,0.01,0.027649053388158547,0.0015163782244322624,0.990780652684323,0.009219347315676977,0.1354636260396814,0.8645363739603186,0.02739414716202342,0.0002549062261351289,0.00020541409272920806,0.0013109641317030542,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,18.703105310780984,-0.8926323064105084,-1.066667218451439
203.3690344828,26.0238805347,0.99,0.01,0.02765316951294024,0.0015657685728638357,0.9904449587625463,0.009555041237453604,0.13196659356403928,0.8680334064359607,0.0273889423378978,0.0002642271750424388,0.00020662914487046762,0.001359139427993368,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,18.687939950201738,-0.9236181659617273,-1.103904849524973
203.3690344828,26.849921102,0.99,0.01,0.02765728542776282,0.001615145327444993,0.9901096006016431,0.009890399398356875,0.1286881971945278,0.8713118028054723,0.02738374382860789,0.00027354159915492975,0.0002078501403960614,0.0014072951870489315,19.118564682323704,0.027537537725360665,0.00017549527202833016,309.1473760575555,82.3795680252517,2.835316490586698,18.672789500902272,-0.9544718576596267,-1.140998021968251
206.7380689655,3.4094220762,0.99,0.01,0.027296649599609927,0.0002087070640855888,0.9999696010533183,3.0398946681654315e-05,0.9805845923482324,0.01941540765176758,0.02729581981021416,8.297893957663427e-07,0.0002046549313565635,4.0521327290252875e-06,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,18.329283660460234,-0.0027873519909391575,-0.0033445598461767645
206.7380689655,4.2062329831,0.99,0.01,0.027300659944154905,0.00025577399358959904,0.9996243986151782,0.0003756013848218699,0.8038763957997055,0.19612360420029454,0.02729040577847333,1.0254165681575536e-05,0.00020561067610610386,5.0163317483495196e-05,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,18.314340843041705,-0.03437408582553303,-0.041255562300371196
206.7380689655,5.00304389,0.99,0.01,0.027304669407407188,0.0003028893017118712,0.9992799162034455,0.000720083796554564,0.6821113101283406,0.31788868987165947,0.027285007757396635,1.9661650010553026e-05,0.00020660421841454268,9.628508329732851e-05,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,18.299389739809644,-0.06577813932932486,-0.07896472881721905
206.7380689655,5.7998547969,0.99,0.01,0.027308678368447907,0.0003500299346276461,0.9989359759501694,0.0010640240498305913,0.5931969004023666,0.40680309959763344,0.027279621277894787,2.9057090553117007e-05,0.00020763667226916268,0.00014239326235848343,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,18.284419583993145,-0.09702557808889978,-0.1165013629669609
206.7380689655,6.5966657038,0.99,0.01,0.027312687020062926,0.0003971835192358127,0.9985924871548693,0.0014075128451308263,0.525454899598625,0.47454510040137493,0.02727424406224715,3.844295781577656e-05,0.00020870202622228252,0.00018848149301353017,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,18.269433805048017,-0.12813574587564958,-0.15388645308068405
206.7380689655,7.3934766107,0.99,0.01,0.027316695469184204,0.00044434287095099277,0.9982493992835669,0.0017506007164330372,0.47214479884329796,0.527855201156702,0.027268874842525267,4.782062665893697e-05,0.00020979417542261,0.00023454869552838278,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,18.25443804678795,-0.15911995358379372,-0.19113222661468754
206.7380689655,8.1902875176,0.99,0.01,0.02732070377909791,0.0004915035377042394,0.9979066822188032,0.0020933177811969105,0.42910820171045566,0.5708917982895444,0.027263512864082313,5.719091501559928e-05,0.00021090819919859332,0.0002805953385056461,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,18.239437408056002,-0.1899845735486494,-0.22824560469077682
206.7380689655,8.9870984246,0.99,0.01,0.02732471198917817,0.0005386626033470416,0.9975643170265521,0.002435682973447835,0.39364225008613407,0.6063577499138659,0.02725815765343176,6.65543357464072e-05,0.00021204035921878418,0.00032662224412825737,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,18.22443596545285,-0.22073303768864605,-0.2652303674588765
206.7380689655,9.7839093315,0.99,0.01,0.027328720124901264,0.0005858180622590947,0.9972222912710754,0.0027777087289245495,0.3639147905415939,0.6360852094584061,0.027252808900459988,7.591122444127424e-05,0.00021318785742250088,0.0003726302048365938,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,18.209436858233833,-0.25136684152288424,-0.30208824251106847
206.7380689655,10.5807202384,0.99,0.01,0.027332728203269,0.0006329684729839766,0.9968805964776871,0.0031194035223129474,0.3386402439591002,0.6613597560408999,0.0272474663946373,8.526180863169975e-05,0.00021434859810971294,0.0004186198748742637,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,18.194442479156564,-0.28188640010681354,-0.3388198063307293
206.7380689655,11.3775311453,0.99,0.01,0.027336736235906742,0.0006801127568957192,0.9965392266838603,0.003460773316139696,0.316890102118381,0.683109897881619,0.027242129988591168,9.460624731557516e-05,0.0002155210009846981,0.00046459175591102115,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,18.179454652756725,-0.3122914701356798,-0.3754249323011294
206.7380689655,12.1743420522,0.99,0.01,0.027340744230911502,0.0007272500762608376,0.9961981775745405,0.003801822425459426,0.2979770928966681,0.7020229071033318,0.027236799576365673,0.00010394465454582977,0.00021670386353308459,0.000510546212727753,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,18.16447477705807,-0.34258142850703166,-0.41190308468818415
206.7380689655,12.9711529591,0.99,0.01,0.027344752193997974,0.0007743797577618174,0.9958574459464309,0.0041425540535691375,0.2813816600772479,0.7186183399227521,0.027231475079952886,0.00011327711404508988,0.00021789626176923728,0.0005564834959925802,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,18.149503930332077,-0.372755446959939,-0.4482535028141186
206.7380689655,13.767963866,0.99,0.01,0.027348760129231098,0.0008215012430432877,0.9955170293653298,0.004482970634670176,0.2667037703659185,0.7332962296340815,0.027226156440677118,0.00012260368855398154,0.00021909747887993364,0.0006024037641633541,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,18.13454295005122,-0.40281260096256233,-0.4844753160344233
206.7380689655,14.5647747729,0.99,0.01,0.027352768039508195,0.000868614055873467,0.9951769259407838,0.004823074059216238,0.25363042677869907,0.7463695732213009,0.027220843613529083,0.00013192442597911096,0.00022030695369716418,0.0006483071021763028,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,18.119592491045335,-0.4327519387022569,-0.5205676167280657
206.7380689655,15.3615856798,0.99,0.01,0.027356775926883518,0.0009157177798210783,0.994837134174208,0.005162865825791969,0.24191322706138366,0.7580867729386163,0.027215536563346764,0.0001412393635367553,0.00022152424319400263,0.0006941935366270755,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,18.10465306845699,-0.4625725235524065,-0.5565295054583395
206.7380689655,16.1583965867,0.99,0.01,0.027360783792792404,0.0009628120427578986,0.9944976528542819,0.005502347145718089,0.23135252264792863,0.7686474773520714,0.027210235262185523,0.00015054853060688105,0.00022274899492784518,0.0007400630478300535,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,18.08972508966475,-0.49227345915880605,-0.5923601179138736
206.7380689655,16.9552074937,0.99,0.01,0.027364791638208232,0.0010098965059020732,0.9941584809835313,0.005841519016468593,0.22178601993707742,0.7782139800629225,0.027204939687471934,0.00015985195073629413,0.00022398092659238204,0.0007859155793096911,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,18.074808878186747,-0.5218539055140106,-0.6280586422844578
206.7380689655,17.7520184006,0.99,0.01,0.02736879946375452,0.0010569708559320747,0.9938196177258956,0.006180382274104442,0.2130804358749976,0.7869195641250024,0.027199649820685214,0.0001691496430693076,0.00022521981068917576,0.000831751045242899,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,18.059904691732854,-0.5513130867436473,-0.6636243279769509
206.7380689655,18.5488293075,0.99,0.01,0.027372807269786577,0.0011040347992287555,0.9934810623686979,0.006518937631302081,0.20512529413401415,0.794874705865986,0.027194365646401188,0.00017844162338539088,0.00022646546292598573,0.0008775693363027698,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,18.045012735952977,-0.5806502954699511,-0.6990564906532413
206.7380689655,19.3456402144,0.99,0.01,0.02737681505645122,0.001151088057611548,0.9931428142946203,0.006857185705379785,0.19782824766973892,0.802171752330261,0.0271890871515873,0.00018772790486392337,0.00022771773335085598,0.0009233703242606917,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,18.030133174995427,-0.609864892976006,-0.7343545128918336
206.7380689655,20.1424511213,0.99,0.01,0.02738082282373162,0.0011981303651357306,0.992804872960869,0.007195127039131044,0.19111150687786146,0.8088884931221385,0.027183814325078933,0.0001970084986526878,0.00022897649951721184,0.0009691538656185188,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,18.015266139686332,-0.6389563086914869,-0.7695178440435697
206.7380689655,20.9392620282,0.99,0.01,0.027384830571480973,0.0012451614656661687,0.9924672378834057,0.007532762116594243,0.18490908008096188,0.815090919919038,0.027178547157182768,0.00020628341429820374,0.00023024166116859343,0.001014919804497575,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,18.000411733911825,-0.6679240379720532,-0.8045459982913528
206.7380689655,21.7360729351,0.99,0.01,0.027388838299448097,0.001292181111009219,0.9921299086249541,0.007870091375045987,0.17916461872010284,0.8208353812798972,0.027173285639375083,0.00021555266007301565,0.00023151313607128562,0.0010606679749379335,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,17.985570039640518,-0.6967676389739843,-0.8394385517382617
206.7380689655,22.532883842,0.99,0.01,0.02739284600729747,0.0013391890594675205,0.9917928847857742,0.008207115214225801,0.17382971812542672,0.8261702818745733,0.027168029764070036,0.00022481624322743556,0.0002327908567238944,0.0011063982027436261,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,17.970741120901742,-0.7254867307212045,-0.8741951406389887
206.7380689655,23.3296947489,0.99,0.01,0.027396853694624464,0.0013861850747077494,0.9914561659964105,0.00854383400358945,0.1688625653286401,0.8311374346713599,0.027162779524436964,0.00023407417018749774,0.0002340747677354232,0.0011521103069723263,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,17.955925026959473,-0.7540809875722516,-0.90881545599634
206.7380689655,24.1265056559,0.99,0.01,0.02740086136096776,0.0014331689248653983,0.9911197519120982,0.00888024808790171,0.1642268539634811,0.8357731460365189,0.027157534914260165,0.00024332644670759383,0.000235364823728869,0.0011978041011365293,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,17.941121794861434,-0.7825501377807313,-0.9432992422217055
206.7380689655,24.9233165628,0.99,0.01,0.027404869005818254,0.0014801403818291397,0.9907836422082996,0.009216357791700368,0.1598909066687271,0.8401090933312728,0.02715229592782595,0.000252573077992301,0.00023666098764765707,0.0012434793941814826,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,17.92633145149937,-0.8108939594591646,-0.9776462931789567
206.7380689655,25.7201274697,0.99,0.01,0.027408876628644583,0.0015270992186656863,0.990447836569317,0.009552163430682907,0.15582695384138154,0.8441730461586185,0.027147062559636344,0.00026181406900823817,0.0002379632194582277,0.0012891359992074588,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,17.911554028091494,,
206.7380689655,26.5169383766,0.99,0.01,0.02741288422881852,0.001574045218646852,0.9901123347220995,0.009887665277900588,0.1520105770727531,0.8479894229272469,0.027141834805262124,0.0002710494235563975,0.00023927152202511578,0.0013347736966217362,18.330598713759098,0.027296296899538594,0.00020457198571382105,309.1473760575555,82.3795680252517,3.3393572378193586,17.896789500879603,-0.8672027457543088,-1.045927379240883
210.1071034483,3.9917527964,0.99,0.01,0.027051611261606906,0.0002420204915817531,0.9999632012056596,3.6798794340423674e-05,0.9807386114138259,0.019261388586174138,0.027050615794927513,9.954666793929616e-07,0.00023735884084758008,4.661650734173034e-06,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,17.54738214507124,-0.0030676868710521887,-0.0037134331405042076
210.1071034483,4.7605781548,0.99,0.01,0.02705550666837833,0.00028679029438729165,0.999618635887197,0.00038136411280307713,0.8312424346387692,0.16875756536123082,0.027045188669081306,1.0317999297023839e-05,0.00023839226253726168,4.839803185003e-05,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,17.53288369158172,-0.03173181043285567,-0.03842077399743005
210.1071034483,5.5294035132,0.99,0.01,0.027059401539141246,0.00033160524322244144,0.9992747602435983,0.0007252397564016591,0.7221166879323137,0.2778833120676864,0.027039776985360624,1.9624553780621478e-05,0.0002394576799367787,9.214756328566274e-05,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,17.51838355070303,-0.06023202463156707,-0.07294627372935025
210.1071034483,6.2982288715,0.99,0.01,0.027063296137143002,0.0003764463002142005,0.9989314167630382,0.0010685832369617548,0.6390255236223757,0.36097447637762425,0.027034376752553917,2.8919384589082825e-05,0.00024055879411008553,0.00013588750610411498,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,17.503868930385096,-0.08858723908580757,-0.1073115885327347
210.1071034483,7.0670542299,0.99,0.01,0.02706719060974115,0.0004213022128200425,0.9985885170698263,0.0014114829301737372,0.5736789410690127,0.4263210589309873,0.027028985732227746,3.8204877513408504e-05,0.0002416922073206338,0.0001796100054994087,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,17.489339836651588,-0.11681377540532623,-0.1415345730286326
210.1071034483,7.8358795882,0.99,0.01,0.027071085044935665,0.00046616595009966956,0.9982460081951231,0.001753991804876914,0.5209589262578226,0.47904107374217747,0.02702360258361772,4.748246131794314e-05,0.00024285331282188156,0.00022331263727778803,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,17.4747996440438,-0.14492233854875636,-0.1756268493766413
210.1071034483,8.6047049466,0.99,0.01,0.027074979497990297,0.000511032904126426,0.9979038566944747,0.0020961433055253277,0.4775385150356065,0.5224614849643936,0.02701822646096835,5.6753037021947855e-05,0.00024403789417086694,0.0002669950099555591,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,17.460252197053148,-0.17291984700006324,-0.2095959160523151
210.1071034483,9.373530305,0.99,0.01,0.027078874005025316,0.0005558999264446838,0.9975620405384797,0.002437959461520265,0.44116297477513017,0.5588370252248698,0.02701285680793745,6.601719708786663e-05,0.00024524246522761273,0.000310657461217071,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,17.445700955888142,-0.20081061316516013,-0.24344646936243564
210.1071034483,10.1423556633,0.99,0.01,0.027082768590421517,0.0006007647844892218,0.9972205446963102,0.0027794553036898833,0.41025081737226454,0.5897491826277355,0.027007493245624264,7.527534479725287e-05,0.00024646424388517557,0.0003543005406040462,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,17.431148808832543,-0.2285972033510646,-0.2771813397928895
210.1071034483,10.9111810217,0.99,0.01,0.02708666327107061,0.0006456258409611622,0.9968793586002714,0.0031206413997284742,0.3836603494743126,0.6163396505256874,0.0270021355082864,8.452776278420765e-05,0.00024770103577280645,0.00039792480518835574,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,17.416598097389926,-0.2562810290572308,-0.31080212691751896
210.1071034483,11.6800063801,0.99,0.01,0.027090558058924942,0.0006904818573097819,0.9965384746250436,0.0034615253749563724,0.3605469286051325,0.6394530713948674,0.026996783404782246,9.377465414269753e-05,0.0002489511129106092,0.0004415307443991726,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,17.402050699081528,-0.2838627422807676,-0.3443096207555918
210.1071034483,12.4488317384,0.99,0.01,0.02709445296258537,0.0007353318692145565,0.9961978871408979,0.0038021128591020754,0.34027235990717847,0.6597276400928215,0.026991436794565987,0.00010301616801938216,0.00025021311045259385,0.00048511875876196264,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,17.38750811536144,-0.31134250196490854,-0.3777040843839323
210.1071034483,13.2176570968,0.99,0.01,0.02709834798832119,0.0007801751053535795,0.9958575919053317,0.004142408094668262,0.32234551324214444,0.6776544867578557,0.026986095572262232,0.00011225241605895912,0.0002514859447539437,0.0005286891605996359,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,17.372971548555878,-0.33872014981302456,-0.4109854401076838
210.1071034483,13.9864824551,0.99,0.01,0.027102243140744563,0.0008250109330397936,0.9955175856610933,0.004482414338906717,0.30638230357295687,0.6936176964270432,0.026980759657473954,0.00012148348327060964,0.00025276875013760644,0.0005722421829021871,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,17.358441964635077,-0.36599532879881025,-0.4441533947979046
210.1071034483,14.7553078135,0.99,0.01,0.027106138423266722,0.000869838821010661,0.9951778658641185,0.004822134135881441,0.2920780545312032,0.7079219454687967,0.026975428987883958,0.000130709435382762,0.00025406083059650934,0.0006157779904141516,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,17.343920142912765,-0.3931675648112005,-0.47720752614868545
210.1071034483,15.5241331719,0.99,0.01,0.02711003383841356,0.0009146583134298911,0.9948384304953963,0.005161569504603609,0.27918799754983653,0.7208120024501634,0.02697010351448443,0.00013993032392912736,0.00025536162296880204,0.000659296690461089,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,17.32940671490699,-0.42023632069729544,-0.5101473399047016
210.1071034483,16.2929585302,0.99,0.01,0.027113929388048377,0.0009594690113982541,0.9944992779283559,0.005500722071644139,0.2675132450816006,0.7324867549183994,0.02696478319821454,0.00014914618983383836,0.0002566706687943822,0.000702798342603872,17.54892988405853,0.027051195770655987,0.00023724970632726136,309.1473760575555,82.3795680252517,3.909758240295723,17.314902194599163,-0.44720103336905836,-0.5429723092100964
