temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
284.9906206896552,59.06879406416728,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9300349857705029,0.6670671266422054,67.49091061423508,50.265559069268754,831.1436682475102,162.50410906304248,0.9745769865371976,0.005734808745029843,0.01935409890871797,0.00033410580905470714,0.8712058477270879,0.05126999880986176,0.07582215915818175,0.0017019943048688238,2.0805570206548016,1.737328420958551,1.0,1.0317452520541874,1.171012297611969,1.3294238143701549,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,59.622166024447665,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9300349857705029,0.6733163864985621,67.49091061423508,50.265559069268754,830.3982465168638,163.51711425635125,0.9735400390574857,0.006100422031712094,0.020011062348651732,0.0003484765621506413,0.8665668698523485,0.053942556303727976,0.0777316716660813,0.0017589021778422322,2.0611418642923858,1.744236582962568,1.0,1.0310806659191227,1.1696825902417078,1.3265687620934155,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,60.17553798472806,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9300349857705029,0.6795656463549188,67.49091061423508,50.265559069268754,829.6566371764675,164.51690937532385,0.9725153963525273,0.006474669325143072,0.020647299686608823,0.00036263463572070234,0.8620209027321479,0.056633348948699196,0.07953198363663164,0.0018137646825212266,2.0420464048061127,1.7511241786664287,1.0,1.0304297610974744,1.1683749174715976,1.3237551042868092,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,60.728909945008446,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9300349857705029,0.6858149062112755,67.49091061423508,50.265559069268754,828.9188165409676,165.5036810358532,0.9715028382981333,0.006857419587809291,0.0212631712226612,0.00037657089139622534,0.8575652753968723,0.059340756600322016,0.08122737129521537,0.001866596707590184,2.023264924801123,1.7579828597787313,1.0,1.0297919456812408,1.1670915223861644,1.3209819552265496,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,61.28228190528883,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9300349857705029,0.6920641660676322,67.49091061423508,50.265559069268754,828.1847616234819,166.47765492787698,0.9705021320918963,0.007248525353701346,0.02185906535684796,0.0003902771975544359,0.8531974228734324,0.06206309837028441,0.08282206131291284,0.001917417443370421,2.0047878952585694,1.7648023790021066,1.0,1.029166919267171,1.1658313047568403,1.318248403437061,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,61.83565386556923,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9300349857705029,0.698313425923989,67.49091061423508,50.265559069268754,827.4544270577613,167.43907063852328,0.9695130194363218,0.007647829900096246,0.022435404017341287,0.0004037466462405535,0.848914829331587,0.06479868072847218,0.08432023924467297,0.001966250695267798,1.9866109829440128,1.77159378071825,1.0,1.028554341874153,1.1645916124842615,1.3155535460668977,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,62.389025825849615,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9300349857705029,0.7045626857803458,67.49091061423508,50.265559069268754,826.7277590700339,168.38820200116305,0.9685352272614711,0.008055165743100792,0.022992633584297546,0.00041697341113057106,0.8447150865874056,0.06754577554354459,0.08572601390511589,0.002013123963934033,1.9687255560218988,1.7783636208016071,1.0,1.027953901170078,1.1633718941733373,1.3128963693807818,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,62.94239778613,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9300349857705029,0.7108119456367025,67.49091061423508,50.265559069268754,826.0046949558646,169.3253443900882,0.9675684690104338,0.00847035636435118,0.023531221886326212,0.00042995273888880636,0.8405958661740183,0.07030264568213188,0.08704341968902882,0.00205806845482106,1.95112333744641,1.7850970464386584,1.0,1.0273652783112683,1.1621752411864084,1.3102759070275791,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,63.49576974641039,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9300349857705029,0.7170612054930592,67.49091061423508,50.265559069268754,825.2851595385473,170.2508068612192,0.9666124442364765,0.008893218872601229,0.024051655941013824,0.0004426809499084538,0.8365549066329321,0.0730675640909618,0.08827641044214231,0.002101118833963857,1.9337969683894736,1.7918030557905915,1.0,1.0267881827093923,1.160998264262924,1.3076912042603204,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,64.04914170669078,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9300349857705029,0.7233104653494159,67.49091061423508,50.265559069268754,824.5690727217656,171.16492027239775,0.9656668448741192,0.00932356377604225,0.02455443601565797,0.0004551553341805889,0.8325900384543033,0.07583880734545205,0.08942884156814468,0.0021423126320997757,1.9167385197796354,1.7984846134681576,1.0,1.0262222819733948,1.1598394821298728,1.3051414791223455,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,64.60251366697116,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9300349857705029,0.7295597252057726,67.49091061423508,50.265559069268754,823.8563451849532,172.06802509933385,0.9647313541974106,0.009761197719860578,0.025040073938379252,0.0004673741443495933,0.8286991597778682,0.07861467936082071,0.09050447076219593,0.0021816900991150972,1.8999401672347747,1.8051374138838783,1.0,1.0256673046739202,1.1586989863471773,1.3026255358242809,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,65.15588562725156,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9300349857705029,0.7358089850621294,67.49091061423508,50.265559069268754,823.1468824726512,172.96047506806815,0.9638056507692555,0.01020592398491935,0.0255090887355908,0.00047933651023439577,0.8248802496571059,0.081393510292862,0.0915069463457257,0.002219293704306326,1.8833943546076102,1.8117694205287924,1.0,1.0251234604584751,1.1575792777212035,1.3001427833689219,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,65.70925758753195,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9300349857705029,0.7420582449184862,67.49091061423508,50.265559069268754,822.4405830094622,173.84262637789163,0.9628894086487372,0.0106575445013573,0.025962004449680942,0.0004910424002246797,0.8211313469036849,0.08417367632011175,0.09243980881645227,0.0022551679597510796,1.8670920929073722,1.8183716349086552,1.0,1.0245899684579693,1.1564757866200084,1.2976917025526211,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,66.26262954781234,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9300349857705029,0.7483075047748429,67.49091061423508,50.265559069268754,821.7373422778331,174.71484422070387,0.9619823011195512,0.011115860092655612,0.026399346258332793,0.0005024925294604777,0.8174505690299049,0.0869535927869147,0.09330647930365941,0.002289358879520966,1.851027412900932,1.824951885955175,1.0,1.0240664854850208,1.1553880729515438,1.2952715957521672,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,66.81600150809273,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9300349857705029,0.7545567646311996,67.49091061423508,50.265559069268754,821.0370553552785,175.57750145927145,0.9610840032292953,0.011580670966458309,0.02682163752042944,0.0005136882838169619,0.8138361112842554,0.08973171800611068,0.09411025705051303,0.0023219136591208027,1.8351912064466775,1.831520366177214,1.0,1.0235527239859967,1.1543184337955357,1.2928806342421244,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
288.5318965517241,55.51897983109988,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.6269788800801793,70.87237494644435,54.969286961485025,813.2621287930809,164.6450450692811,0.9903647578647082,0.0016307117252365212,0.007884984461495435,0.00011954594855959793,0.9542970538997896,0.01413280323971614,0.03096661702406136,0.0006035258364328225,1.8898325219165306,1.7965399564096152,1.0,1.0283811984507147,1.1513295788390325,1.3075537241792479,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,56.02396849888884,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.6326817447644139,70.87237494644435,54.969286961485025,812.4456094928253,165.83066692467912,0.9892252403349376,0.0018629163667849085,0.008777428040441916,0.00013441525783557817,0.9492001599250076,0.01595968667094766,0.03416807838044635,0.0006720750235983272,1.8695202621293254,1.8046833989964632,1.0,1.0277006098358679,1.149925083375378,1.3046161817717483,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,56.52895716667781,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.6383846094486484,70.87237494644435,54.969286961485025,811.6308618144112,167.00716309290416,0.9880950705490932,0.0021026840697635474,0.009652951113982665,0.00014929426716056975,0.9442030208549204,0.017808665004394042,0.037248942024580074,0.000739372116105401,1.8494834078540145,1.8128276018773635,1.0,1.0270337207296116,1.1485376966556167,1.30171394855848,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,57.03394583446678,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.6440874741328829,70.87237494644435,54.969286961485025,810.8180379224182,168.17425815337174,0.9869743985883294,0.002350122900718069,0.010511308675623146,0.0001641698353294311,0.9393032138677869,0.019679805970985113,0.04021158958670189,0.0008053905745261525,1.8297226566529576,1.8209706166341086,1.0,1.0263790944775866,1.1471703428743973,1.2988470138973933,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,57.53893450225574,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.6497903388171173,70.87237494644435,54.969286961485025,810.0072838740202,169.3316979267272,0.9858633582962474,0.0026053294640854723,0.01135228356240593,0.00017902867726120306,0.9344983765206905,0.02157309120648757,0.04305842781003583,0.000870104462786245,1.8102398537507303,1.8291100274188488,1.0,1.0257366040232176,1.1458229813881737,1.2960153339054556,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,58.043923170044714,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.655493203501352,70.87237494644435,54.969286961485025,809.1987381317622,170.47924389500977,0.9847620656804721,0.0028683881384612923,0.012175688729563714,0.00019385745150286808,0.9297861857193708,0.023488422081264313,0.04579190320853706,0.0009334889908278421,1.7910297545889902,1.837248772285033,1.0,1.0251075431383918,1.1444929538669568,1.2932187993553272,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,58.54891183783368,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.6611960681855864,70.87237494644435,54.969286961485025,808.392532227531,171.61669451803823,0.9836706192434257,0.003139370584169019,0.01298136736066628,0.0002086428117390364,0.9251644061863423,0.025425599610724357,0.04841447406901258,0.0009955201339207586,1.7720962502556712,1.8453866795576808,1.0,1.0244904721369128,1.1431845577066624,1.2904572158349392,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,59.05390050562264,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.6668989328698209,70.87237494644435,54.969286961485025,807.5887878355696,172.74385820799048,0.9825890973287054,0.003418335027951122,0.01376919611633532,0.00022337152700821003,0.920630816268685,0.027384352539352334,0.05092865532604245,0.0010561758659201578,1.7534364667537716,1.853516095260755,1.0,1.0238850104674646,1.1418944298640648,1.28773044743627,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,59.558889173411615,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.6726017975540555,70.87237494644435,54.969286961485025,806.7876179226774,173.86058004752655,0.9815175590731813,0.003705326028356865,0.01453908437096944,0.00023803052749223148,0.9161832710679283,0.029364312961961497,0.05333698040437273,0.0011154355657374546,1.7350488858888544,1.8616368811264166,1.0,1.0232926842404662,1.1406221529247331,1.2850383061253918,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,60.06387784120058,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.67830466223829,70.87237494644435,54.969286961485025,805.989125853761,174.96672728814457,0.9804560434760936,0.004000373932334331,0.015290975594042716,0.00025260699752939855,0.9118196622849741,0.03136503319729542,0.05564202374788725,0.001173280769843091,1.7169313190910458,1.869749840249231,1.0,1.0227116607657052,1.1393715967404543,1.2823805633639662,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,60.568866508989544,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.6840075269225245,70.87237494644435,54.969286961485025,805.1934021182292,176.06219153524643,0.9794045675519593,0.00430349527268472,0.016024848701269852,0.0002670884740860357,0.9075379217572576,0.03338598702768422,0.05784639589488812,0.0012296953201702324,1.699082188808823,1.8778551390729363,1.0,1.0221422815682422,1.138138109816588,1.2797569337267183,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,61.07385517677851,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.689710391606759,70.87237494644435,54.969286961485025,804.4005269585642,177.14689690043156,0.9783631281724273,0.0046146923178111915,0.01674071662124234,0.0002814628885191644,0.9033360387974816,0.035426564900888344,0.05995273098294981,0.0012846653186802555,1.681499847666815,1.8859509921354851,1.0,1.0215849484287876,1.136923501212369,1.277167072240003,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,61.57884384456748,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.6954132562909936,70.87237494644435,54.969286961485025,803.6105741361633,178.22079304507724,0.9773317043547364,0.004933952233091589,0.017438624805652513,0.0002957186065195348,0.89921204197756,0.037486084537872506,0.06196369396347097,0.0013381795210965454,1.664180958756324,1.8940313565915425,1.0,1.0210382526857371,1.1357286618744713,1.2746106495778746,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,62.083832512356445,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.7011161209752281,70.87237494644435,54.969286961485025,802.823597637584,179.283859482973,0.9763102501114672,0.005261249934610203,0.018118655358755047,0.00030984459516750245,0.8951640101535869,0.039563792166159205,0.0638819683902926,0.001390229289961328,1.647121478443773,1.902095260619508,1.0,1.020503688115426,1.1345505094373285,1.2720872864293837,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,62.58882118014541,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.7068189856594626,70.87237494644435,54.969286961485025,802.0396424119922,180.3361022669973,0.9752987011384968,0.005596546325208345,0.018780922146025707,0.000323830390269082,0.8911900641758418,0.04165886970886595,0.06571025731018881,0.001440808805103392,1.6303199121088456,1.9101423687530548,1.0,1.0199794421596489,1.133391701214115,1.2695965182141233,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,63.09380984793438,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.7125218503436972,70.87237494644435,54.969286961485025,801.2587485021678,181.37755431723045,0.9742969776853723,0.005939787872527538,0.019425568329332916,0.0003376661127672005,0.8872883681765092,0.043770438904240656,0.06745127780508116,0.0014899151141689777,1.6137700969940014,1.9181787796881438,1.0,1.0194665182078693,1.1322508618725606,1.2671379593197458,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,63.598798515723345,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.7182247150279316,70.87237494644435,54.969286961485025,800.4809370387962,182.40827549926925,0.9733049774354405,0.006290910079392462,0.02005276986394767,0.0003513426212193078,0.8834571328645037,0.045897567823706485,0.06910775123152296,0.0015375480802669913,1.5974678906805486,1.9262058771532302,1.0,1.0189636282337857,1.1311268410650352,1.2647101950445037,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,64.10378718351231,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.7239275797121661,70.87237494644435,54.969286961485025,799.7062204148074,183.42835489585724,0.9723225820713557,0.0066498361662590075,0.020662730299824635,0.0003648514625605071,0.8796946211560404,0.04803927268465311,0.07068239583247159,0.0015837103268349108,1.5814148740088199,1.9342133236549024,1.0,1.0184719424720128,1.1300205976331197,1.262315344502493,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,64.60877585130127,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.7296304443964007,70.87237494644435,54.969286961485025,798.9345996310342,184.43789434587438,0.9713496565160324,0.007016478268703627,0.021255680288927763,0.000378184926336096,0.8759991157402175,0.050194540592960725,0.07217793608137693,0.0016284075854449236,1.5656007562674137,1.9422023404100408,1.0,1.0179899755199644,1.1289313735747404,1.2599502667797726,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,65.11376451909024,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.7353333090806351,70.87237494644435,54.969286961485025,798.166066490026,185.43702931033917,0.9703860512862559,0.007390738098526812,0.0218318745792329,0.0003913360359844879,0.872368966360542,0.05236231272458943,0.07359707286079656,0.0016716480540720849,1.550022468117106,1.950173213784539,1.0,1.0175183720831864,1.1278573472755786,1.257615328118768,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,65.61875318687922,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.7410361737648697,70.87237494644435,54.969286961485025,797.4005992523813,186.42591112765012,0.9694316009724632,0.007772508704685966,0.022391591722849526,0.00040429860000138434,0.8688025555724916,0.0545415085653044,0.07494249316385188,0.001713442698352292,1.5346760658878829,1.9581344993300576,1.0,1.0170562012298041,1.1268022794416468,1.2553098473520057,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,66.12374185466818,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.7467390384491043,70.87237494644435,54.969286961485025,796.638172927966,187.4047151398161,0.9684861308475554,0.008161673290447558,0.022935128727672314,0.0004170671343247397,0.8652983174857932,0.05673102090190137,0.07621685666078205,0.0017538049515232832,1.5195562248017382,1.9660771259839485,1.0,1.016604159045768,1.1257616590939654,1.253033252878335,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,66.62873052245715,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.7524419031333388,70.87237494644435,54.969286961485025,795.8787469358927,188.37362946974494,0.9675494512150442,0.008558108962479452,0.02346280286770329,0.00042963695477307137,0.8618547198391249,0.058929734117532086,0.07742279531803609,0.001792750725307117,1.504656963079136,1.9740012812550534,1.0,1.0161609080500447,1.1247362168858406,1.250785099779576,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,67.13371919024611,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.7581447678175732,70.87237494644435,54.969286961485025,795.1222764271271,189.3328616767243,0.9666213645221338,0.008961685320079382,0.02397494607717907,0.0004420040806077352,0.8584702792673,0.06113651999713631,0.07856290261166966,0.0018302981238940657,1.489974407410708,1.9819119169412687,1.0,1.015727633487096,1.1237274551306968,1.2485645766201774,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,67.63870785803508,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.7638476325018078,70.87237494644435,54.969286961485025,794.3687079416067,190.2826329854942,0.9657016640129478,0.009372266482140984,0.024471904251733158,0.00045416525317806166,0.8551435534654327,0.0633502485770845,0.07963973061625564,0.0018664673412270823,1.4755025437658784,1.9898154062292424,1.0,1.0153028016554115,1.1227320023733538,1.246371851230079,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,68.14369652582404,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.7695504971860423,70.87237494644435,54.969286961485025,793.6179794462436,191.223174348988,0.9647901347449471,0.009789712166367296,0.024954035173715517,0.00046611791497006173,0.851873136769984,0.06556979618181867,0.08065578652547613,0.0019012805227210778,1.4612361127854372,1.997702745744384,1.0,1.0148871262808858,1.1217519413419945,1.244205144285379,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,68.648685193613,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.7752533618702767,70.87237494644435,54.969286961485025,792.8700291710231,192.15473969410772,0.9638865591152467,0.010213876657058816,0.02542170410524141,0.0004778601224531716,0.8486576871011744,0.0677940331614099,0.08161351840936457,0.0019347613280511714,1.4471724658160192,2.0055682468873224,1.0,1.0144796860274465,1.1207849569761468,1.2420658286931812,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,69.15367386140198,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.7809562265545115,70.87237494644435,54.969286961485025,792.1247799634224,193.0775743005892,0.9629907096320351,0.010644613501949833,0.025875286236551005,0.0004893906294639532,0.8454958705171703,0.07002186347855101,0.08251533075028461,0.001966935253994101,1.4333032502021783,2.0134332706222438,1.0,1.0140812428352939,1.1198330655032713,1.239949935734641,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,69.65866252919095,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.7866590912387459,70.87237494644435,54.969286961485025,791.3821562703449,193.99194311990928,0.9621023585708507,0.011081772483026005,0.026315160210333748,0.0005007087357895573,0.8423864154572709,0.0722521941685446,0.08336356143528525,0.001997828938899284,1.4196241819675548,2.021284064308419,1.0,1.0136906961612906,1.1188938314621313,1.2378585218941975,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,70.16365119697991,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9415915430986657,0.7923619559229804,70.87237494644435,54.969286961485025,790.6420757268128,194.8981115377204,0.9612212744074244,0.011525202529206009,0.02674170874985487,0.0005118143135147542,0.8393280797565039,0.07448395973018469,0.08416049023632019,0.0020274702769912116,1.4061292463805732,2.029121043649654,1.0,1.0133080233302127,1.1179664100843258,1.235791301229143,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
292.0731724137931,60.64170269580679,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9531481004268286,0.6848300699695855,74.45162285966383,60.041289797828505,780.1336890941517,187.17683167765196,0.9887487559151777,0.002036522906882822,0.009073581560959968,0.0001411396169795672,0.9546530327846413,0.014038116652738547,0.030710084576509266,0.0005987659861109605,1.4006570800482068,2.017837256528245,1.0,1.0154757837991182,1.1118748361401054,1.2412576850599746,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,61.092233865988185,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9531481004268286,0.6899179431506288,74.45162285966383,60.041289797828505,779.2955492166448,188.33744940649186,0.9877082710727589,0.0022665403480637606,0.00987032492940939,0.000154863649768022,0.9507277549640188,0.01546539064820807,0.03315532336174536,0.000651531026027784,1.3846149065025946,2.02725615745701,1.0,1.0150060619400698,1.1107530683696816,1.238878335661716,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,61.54276503616958,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9531481004268286,0.6950058163316722,74.45162285966383,60.041289797828505,778.458475824773,189.49139750961106,0.9866745529831709,0.0025031150027521936,0.010653742020651561,0.00016858999342541723,0.9468688156324624,0.016907862670668475,0.03551988583012854,0.0007034358667405016,1.368772998834594,2.0366978952734733,1.0,1.0145458410110424,1.1096447599044925,1.2365238289710572,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,61.99329620635097,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9531481004268286,0.7000936895127157,74.45162285966383,60.041289797828505,777.6225851499714,190.63847987781236,0.9856476927214703,0.00274632534390572,0.01142367257531337,0.0001823093593105965,0.9430748897671831,0.018365516876971077,0.03780512934365391,0.000754464012191813,1.3531308770048598,2.04616018984703,1.0,1.0140951246530276,1.1085496667903691,1.2341941534190937,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,62.44382737653236,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9531481004268286,0.7051815626937591,74.45162285966383,60.041289797828505,776.7879902402498,191.77852566564098,0.9846277723733753,0.0029962422514474485,0.012179972989679447,0.00019601238549780546,0.9393446985843437,0.019838284630634584,0.040012417624255635,0.0008045991607662797,1.3376881909345968,2.055642427934255,1.0,1.013653976842914,1.1074683787065915,1.2318892582335796,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,62.89435854671376,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9531481004268286,0.7102694358748025,74.45162285966383,60.041289797828505,775.9547981572817,192.91136762418023,0.9836148629848304,0.0032529285580565987,0.012922518747392947,0.00020968970972015216,0.9356769655706402,0.021326060116315167,0.04214314840174361,0.0008538259113010632,1.322444775094351,2.0651429538729538,1.0,1.0132220708040756,1.1064000579087727,1.229609098913381,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,63.34488971689515,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9531481004268286,0.7153573090558459,74.45162285966383,60.041289797828505,775.1231107735708,194.03685594520567,0.9826090249857587,0.003516438759276489,0.013651204260360796,0.0002233319946038321,0.9320704407955658,0.022828690986237295,0.044198738660838906,0.0009021295573580459,1.3073999986924978,2.0746603162793256,1.0,1.0127993486255116,1.1053457131014512,1.227353579340765,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,63.795420887076546,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.9531481004268286,0.7204451822368892,74.45162285966383,60.041289797828505,774.2930234978533,195.15484926601007,0.9816103072590793,0.003786818701154005,0.014365944057392258,0.0002369299823743743,0.928523882536278,0.02434598556936227,0.04618063545143425,0.0009494964429254986,1.2925520428478803,2.084192370488247,1.0,1.0123857279472723,1.104304068784907,1.2251226071153818,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
