T,P,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_carbon monoxide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_carbon monoxide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
257.2735862069,25.5197003126,0.97,0.01,0.01,0.01,0.02292644071188787,0.0014910167103755914,0.9942871978450621,0.0008907041478566049,0.002826616222621952,0.0019954817844593576,0.8985777217556594,0.03678804970059892,0.03109504008530563,0.03353918845843593,0.022795466491983944,2.042067583766706e-05,6.480424924320263e-05,4.5749294823059675e-05,0.0013397943987089168,5.485159684572077e-05,4.636322437698955e-05,5.0007490443964145e-05,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,7.172553506487614,0.0054797322904835966
257.2735862069,26.2333581532,0.97,0.01,0.01,0.01,0.02292089971058374,0.0015310360218866708,0.99310707077474,0.0011148494749167513,0.0033562698445298218,0.002421809905813344,0.8795340898831211,0.04478602877071779,0.0360107004018264,0.039669180944334706,0.022762907571099403,2.55533530069638e-05,7.692872450812452e-05,5.551006196924591e-05,0.0013465983740883673,6.856902332522175e-05,5.5133679488565026e-05,6.0734944984516736e-05,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,7.119025965616858,0.00721669345860132
257.2735862069,26.9470159939,0.97,0.01,0.01,0.01,0.022915613210210274,0.0015710169406118345,0.9919531785235941,0.0013495221025144467,0.0038557849108146486,0.0028415144630768306,0.8614620943368793,0.052768510854549575,0.040377388723332075,0.045392006085239064,0.022731215361685344,3.09251265198508e-05,8.835767563799361e-05,6.511504636708697e-05,0.0013533715438981877,8.290022448335685e-05,6.343356170202394e-05,7.131161052826605e-05,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,7.0665182079933695,0.009131570210326068
257.2735862069,27.6606738345,0.97,0.01,0.01,0.01,0.022910585555517265,0.0016109536146491977,0.9908251225565482,0.0015947562712936654,0.004326454033518139,0.003253667138640008,0.8442899158699241,0.06073794372159524,0.04424815094487997,0.050723989463600606,0.022700383740887675,3.653679999367122e-05,9.912159528693009e-05,7.454341934898695e-05,0.001360111891782521,9.784600998466339e-05,7.12817187061977e-05,8.171399417581522e-05,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,7.0150256216124545,0.011214564985070119
257.2735862069,28.3743316752,0.97,0.01,0.01,0.01,0.02290581979097977,0.0016508407563141064,0.9897224354689762,0.0018505425392966602,0.004769588675109801,0.003657433316617296,0.8279524238347556,0.06869511811437386,0.04767117160639713,0.055681286444473434,0.022670403749941972,4.23881939206714e-05,0.00010925133866916307,8.377650844796123e-05,0.0013668176055554656,0.0001134047007430198,7.869751298908419e-05,9.192093702653693e-05,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.964540328776813,0.013462317016035286
257.2735862069,29.0879895158,0.97,0.01,0.01,0.01,0.022901317650783903,0.001690673709391406,0.9886445852210898,0.0021168282775942716,0.005186508093721556,0.004052078407594465,0.8123904790693659,0.07663934347956877,0.05069021350466331,0.06027996394640203,0.022641263689875676,4.847815679734818e-05,0.00011877786935267904,9.279793475820344e-05,0.0013734872247224662,0.0001295721231259246,8.570061129577146e-05,0.00010191375024724374,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.9150511842879325,0.015866077183384952
257.2735862069,29.8016473564,0.97,0.01,0.01,0.01,0.022897079566871106,0.0017304484436101344,0.9875909796981366,0.0023935188839368953,0.005578529377842371,0.004436972040084172,0.797550256571103,0.08456865617329921,0.05334502611302877,0.06453606114256893,0.022612949241672422,5.480459233031162e-05,0.00012773203103058473,0.00010159370183778971,0.0013801196001843286,0.0001463416994532862,9.231081741163262e-05,0.00011167632656088689,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.86654395320309,0.018418608093679012
257.2735862069,30.5153051971,0.97,0.01,0.01,0.01,0.022893104706353504,0.0017701615646316165,0.9865609724748353,0.0026804798013330394,0.005946958125330853,0.004811589598500725,0.7833826863298303,0.09248001129796898,0.055671701223631416,0.06846560114856942,0.022585443642068343,6.136450475518291e-05,0.00013614433504749896,0.00011015222448247853,0.0013867139217389314,0.00016370456149636235,9.854790574372727e-05,0.00012119517565259586,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.819001493091519,0.021112621682698673
257.2735862069,31.2289630377,0.97,0.01,0.01,0.01,0.02288939103152231,0.0018098103074712022,0.9855538692776041,0.002977539210131664,0.006293080056291452,0.005175511455972784,0.7698429582562059,0.10036947349723067,0.057702993812743845,0.07208457443381966,0.022558727896524904,6.815405929239375e-05,0.00014404477020112948,0.00011846430550388441,0.0013932697209862038,0.00018164970769074572,0.00010443147297425082,0.0001304594058200019,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.772403995279131,0.023940799287798242
257.2735862069,31.9426208783,0.97,0.01,0.01,0.01,0.022885935381113595,0.0018493925293897116,0.9845689351016526,0.0032844913002376317,0.006618153550573913,0.005528420047535823,0.7568900975114425,0.10823239613477831,0.0594686098908296,0.0754088964629496,0.022532781026988247,7.516865565706821e-05,0.00015146263450072209,0.0001265230639675578,0.0013997868919067122,0.0002001641848496069,0.00010998080286529138,0.00013946064976810125,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.726729247032102,0.02689348080191678
257.2735862069,32.656278719,0.97,0.01,0.01,0.01,0.022882733562938237,0.0018889066444224964,0.983605401310538,0.003601099956285057,0.006923403378116444,0.005870095355060508,0.7444865423000677,0.11606361704426223,0.06099547792180906,0.07845436273386103,0.02250758032925598,8.240301083317949e-05,0.00015842639485018513,0.00013432382799889094,0.0014062655764337279,0.000219233337410615,0.0001152147635262308,0.00014819296705192279,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.681953013944699,0.029967619992733674
257.2735862069,33.3699365596,0.97,0.01,0.01,0.01,0.022879780469313667,0.0019283516449672149,0.9826624737070547,0.003927102806009317,0.007210015055616127,0.006200408431319811,0.7325978621876762,0.12385759290971826,0.062307977539326244,0.08123656736327926,0.022483101673850127,8.985125008191885e-05,0.00016496356165294335,0.0001418639837286788,0.0014127062926490705,0.00023884099302913487,0.00012015169098254003,0.00015665266830646954,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.638049264594804,0.03315355904987616
257.2735862069,34.0835944002,0.97,0.01,0.01,0.01,0.022877070188477937,0.0019677270138589633,0.9817393396256227,0.004262215408723942,0.007479130645675248,0.006519314319978151,0.7211924107988462,0.13160857399465536,0.06342816944929668,0.08377084575720167,0.022459319779405348,9.750700106378979e-05,0.00017110059672990896,0.00014914281127888948,0.0014191097889189603,0.00025896974630473964,0.00012480932246500487,0.00016483815617025825,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.594990592179774,0.03644567782112951
257.2735862069,34.7972522409,0.97,0.01,0.01,0.01,0.022874596130349284,0.0020070327108494723,0.9808351756107536,0.004606135451366295,0.0077318451801446095,0.0068268437577354854,0.7102410891995575,0.1393107219016971,0.06437599229565526,0.08607219660309007,0.022436208512536204,0.0001053634881716881,0.00017686283583819566,0.0001561612938031953,0.00142547709861287,0.0002796011758287601,0.0001292047223307737,0.00017274971407706862,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.552748492081146,0.039835145621791135
257.2735862069,35.5109100815,0.97,0.01,0.01,0.01,0.022872351142810658,0.002046269086312748,0.979949153939401,0.004958546948154162,0.007969204305270296,0.007123094807174516,0.6997170734534239,0.14695824722379303,0.06516945530574196,0.08815522401704103,0.022413741151002194,0.00011341362695629415,0.00018227443919894065,0.0001629219256532267,0.0014318094165729678,0.0003007161182727539,0.00013335424176398006,0.00018038930970304615,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.511293750599237,0.04331794107565923
257.2735862069,36.2245679221,0.97,0.01,0.01,0.01,0.0228703276362547,0.002085436881163548,0.9790804495203597,0.005319124139039537,0.008192202446367218,0.007408223894233638,0.6895956451398483,0.15454548456331227,0.06582480312319229,0.09003406717364719,0.022391890662782157,0.00012165011179774542,0.00018735835401094558,0.000169428507663854,0.0014381081914644099,0.0003222948533256232,0.0001372734721284347,0.00018776036424508017,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.470596662737279,0.046884109440955335
257.2735862069,36.9382257628,0.97,0.01,0.01,0.01,0.02286851768842565,0.0021245371095123876,0.9782282450745736,0.005687535282297354,0.008401782152095371,0.007682437491033646,0.6798539428687523,0.16206701101132176,0.06635668393486022,0.09172236218506574,0.02237062992580547,0.00013006550120676203,0.00019213630375949193,0.00017568595765392732,0.001444374930672979,0.0003443173791213058,0.000140977237483795,0.0001948675622343079,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.430627431564504,0.05053205183092313
257.2735862069,37.6518836034,0.97,0.01,0.01,0.01,0.022866913157119244,0.0021635710872729627,0.9773917368751756,0.006063445939560729,0.008598833680919658,0.007945983504344094,0.6704708549760827,0.16951767385331967,0.06677828589920935,0.09323318527138819,0.022349931967610582,0.0001386522917328225,0.00019662878303410182,0.00018170011474173846,0.0014506113566854363,0.00036676353793081034,0.00014447956862917712,0.0002017166240275389,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.391356285866096,0.05425216547034495
257.2735862069,38.365541444,0.97,0.01,0.01,0.01,0.022865505769684488,0.0022025403332798293,0.976570138680088,0.006446522067796053,0.008784195575049598,0.008199143677066338,0.6614268211328463,0.1768926692365895,0.06710147906385928,0.09457903056670477,0.02232977014049113,0.00014740298753558904,0.00020085507460333352,0.00018747756705443243,0.0014568192510581574,0.0003896132386551165,0.0001477937140608821,0.0002083141295056731,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.3527537956613385,0.058037722189469676
257.2735862069,39.0791992847,0.97,0.01,0.01,0.01,0.022864287207276762,0.0022414465123890325,0.9757626853390375,0.0068364326934009685,0.008958655587416212,0.008442226380145228,0.652703684951365,0.18418758612280017,0.06733694022316744,0.09577178870266756,0.022310118283735376,0.00015631016057513638,0.000204833274341759,0.00019302548862448895,0.0014630003982577069,0.00041284662254030503,0.00015093214981816742,0.00021466734177285354,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.314791087714536,0.0618877806000242
257.2735862069,39.7928571253,0.97,0.01,0.01,0.01,0.0228632491853977,0.002280291457674309,0.9749686362626152,0.007232852024502065,0.00912295187065847,0.008675559842224229,0.6442846154188754,0.19139839976086123,0.06749426072784641,0.09682272409241703,0.022290950878819542,0.00016536649815729893,0.00020858032192525467,0.0001983514864956021,0.001469156704850639,0.0004364441359872243,0.00015390658617975075,0.00022078403065669506,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.277439900773317,0.06579477941138023
257.2735862069,40.5065149659,0.97,0.01,0.01,0.01,0.022862383509820342,0.002319077081453624,0.9741872770965477,0.007635461555489433,0.009277774808581614,0.008899486539381125,0.6361539538106168,0.19852151232443066,0.06758205608417502,0.09774247778077752,0.022272243139368892,0.00017456485035608878,0.00021211204579154287,0.00020346347430381514,0.0014752900545583086,0.0004603866894071003,0.0001567279973823237,0.0002266723401058912,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.24067280359865,0.06975391587913293
257.2735862069,41.2201728066,0.97,0.01,0.01,0.01,0.022861682134691946,0.002357805365629468,0.973417921810237,0.00804395143716786,0.009423768837653277,0.009114357914941923,0.6282971281727755,0.20555374536403548,0.06760805949992321,0.09854106696326595,0.022253971112638056,0.00018389826086343005,0.00021544320767724463,0.0002083695535132159,0.0014814023400153554,0.0004846557237445562,0.00015940664544871527,0.00023234065642084115,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.204463265595719,0.07376073801659011
257.2735862069,41.9338306472,0.97,0.01,0.01,0.01,0.02286113720605877,0.002396478337508075,0.9726599138327522,0.008458021673431437,0.009561534552064986,0.0093205299417514,0.6207005632355062,0.21249233427842337,0.06757920881441612,0.09922789367165426,0.02223611174496385,0.0001933599939681349,0.00021858755329522933,0.00021307791383155773,0.0014874954538729515,0.0005092332759847662,0.00016195210998968298,0.00023779749766067402,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.168785728262484,0.07781074995783044
257.2735862069,42.6474884878,0.97,0.01,0.01,0.01,0.022860741092039165,0.002435098011628808,0.9719126263316891,0.0088773832146272,0.009691630998136401,0.009518359455547338,0.6133515747258271,0.2193349349300153,0.06750172790986146,0.0998117624342961,0.022218642914652552,0.00020294355924440678,0.00022155786700797737,0.00021759675113423057,0.0014935712000442598,0.0005341020639288142,0.00016437332341481245,0.00024305142424092135,7.42914863948137,0.022954707701607516,0.0013084875307133076,309.1473760575555,82.3795680252517,22.269983639476894,77.56517524288648,34.052431631256816,56.55314330349872,63.65845399182276,3.87,6.133615714227363,0.08190303164609958
