temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
276.3923448275862,60.42770090814267,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9060855783752498,0.675925066086607,64.12887131032714,40.89449539741102,869.7895208792678,154.87203213235068,0.9570360204813154,0.0017940238206061907,0.004078743393631848,0.03159634562896667,0.005494866675479863,0.7471127907308148,0.018503522701897437,0.016857855748887752,0.18705110630912442,0.03047472450927556,2.6294863112980256,1.5973711151601777,1.0,1.0425936989135367,1.2283066159899818,1.3484380498482513,1.393199164846877,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,61.19267133041296,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9060855783752498,0.6844817822193844,64.12887131032714,40.89449539741102,868.477898761187,156.65983578568796,0.9555786989744823,0.0019004373676193588,0.00417143028430173,0.032679155601069244,0.005670277772527281,0.742037944037595,0.019264899279541146,0.017018686981106576,0.19067431318621322,0.031004156515544033,2.5902721173537016,1.6078139908770397,1.0,1.0412329263127935,1.2254955524456348,1.3431612119850296,1.3874571547018535,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,61.957641752683266,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9060855783752498,0.6930384983521618,64.12887131032714,40.89449539741102,867.1645528942139,158.45076223153703,0.9541224837608624,0.002011524222861399,0.004261923305169999,0.03375952425225433,0.005844544458851812,0.7371111046996212,0.02004404703271796,0.017166199404857408,0.19416774340942597,0.0315109054533776,2.5514662343996886,1.6183452885863,1.0,1.0398956790664333,1.2227096863533051,1.337941497747423,1.3817744262838698,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,62.72261217495357,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9060855783752498,0.7015952144849392,64.12887131032714,40.89449539741102,865.8496923448947,160.24445713000543,0.9526675479820343,0.0021275163621882545,0.004350271287886697,0.034837048072263455,0.0060176162956273715,0.7323271877778347,0.020842000274470134,0.017301100097237433,0.19753412124008732,0.031995590610370495,2.5130746882601844,1.628964390927517,1.0,1.0385838907015426,1.219950545746437,1.3327803879463085,1.3761524070351605,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,63.48758259722387,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9060855783752498,0.7101519306177166,64.12887131032714,40.89449539741102,864.5335452331284,162.04054557203247,0.9512140813276618,0.0022486563296303863,0.004436520053077294,0.035911302012631124,0.006189440276999286,0.7276813415558714,0.021659815643896605,0.017424053019003374,0.20077599170884805,0.03245879807238064,2.4751008836444393,1.6396704293280089,1.0,1.0372951269188637,1.2172249048380825,1.3276740773036584,1.3705923140687617,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
279.86472413793103,45.286085498928976,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.5065557662072592,66.96678964878373,44.83770841478116,877.9635587670978,125.23987884230411,0.9925548189210743,0.00019160086101924803,0.0009393346256845109,0.005333539462972184,0.00098070612924972,0.9439019028255378,0.002663929254953269,0.0050183419591480725,0.041316842777256196,0.007098983183104594,3.1539604681332096,1.463991520988584,1.0,1.065815949663824,1.257162510381477,1.4255027281316988,1.4762431841459775,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,46.010603990424386,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.5146599998928902,66.96678964878373,44.83770841478116,876.715591324241,126.88781542273946,0.9911427896600451,0.00023194518727524054,0.0011033946947171956,0.006355895436605773,0.0011659750213568584,0.9343362649546242,0.0031619719888684606,0.005802923118613764,0.04839987602471621,0.008298963913177417,3.1113402061580038,1.4729739625598655,1.0,1.0641363843619807,1.2541721401487158,1.4197162729343784,1.4699702344976378,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,46.735122481919795,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.5227642335785212,66.96678964878373,44.83770841478116,875.4631289543348,128.54243777011598,0.9897301369129072,0.0002737070235610761,0.0012633902540550978,0.007381744762764132,0.0013510210467124664,0.9250747892035875,0.003659183253563505,0.006542053716866386,0.05526688868414119,0.009457085141841315,3.0690351169917203,1.4820446765642288,1.0,1.0624817346416902,1.2512056336959367,1.4139831204038735,1.4637522371416063,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,47.45964097341521,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.5308684672641523,66.96678964878373,44.83770841478116,874.2061794211909,130.20376836039406,0.9883168161940928,0.0003169449040499645,0.0014194572946442888,0.00841095967796034,0.0015358219292525045,0.9161049890807325,0.004156076183359797,0.007238389440909988,0.061925615724289035,0.010574929570708822,3.0270458530618716,1.4912055685534975,1.0,1.0608513464813265,1.248257449258098,1.4083001636859955,1.457588164072462,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,48.18415946491062,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.5389727009497832,66.96678964878373,44.83770841478116,872.9447552102664,131.87183146643866,0.9869027895811925,0.00036172026848722247,0.0015717257396287438,0.009443409123777328,0.0017203552869143172,0.9074150970817477,0.004653156890263874,0.007894406091484021,0.06838334707605082,0.011653992860453663,2.9853707755099586,1.5004580640719938,1.0,1.0592447588542961,1.2453290287959466,1.402666775123138,1.4514773366997975,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,48.90867795640603,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.5470769346354142,66.96678964878373,44.83770841478116,871.6788692336804,133.54664004374365,0.985488022675475,0.0004080976254454611,0.001720320010231123,0.010478960673393302,0.0019045990154553034,0.8989939521965675,0.005150929537243674,0.008512418289992165,0.07464700291811514,0.012695697058081379,2.944010982942047,1.5098038377604028,1.0,1.0576627957649927,1.2424279712355775,1.3970823135520207,1.4454190638682287,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,49.63319644790144,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.5551811683210451,66.96678964878373,44.83770841478116,870.408536941836,135.2282004542536,0.9840724859489154,0.0004561447130058114,0.001865359138699352,0.01151747917108322,0.00208853102829641,0.8908309848133898,0.005649896343642602,0.009094589425958826,0.08072313749644962,0.013701391920558931,2.902967829474399,1.5192450611545312,1.0,1.0561053893731358,1.2395448080420384,1.391546184097025,1.4394126997040908,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,50.35771493939685,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.5632854020066761,66.96678964878373,44.83770841478116,869.1337769667967,136.91651579118977,0.9826561550943396,0.000505932687159932,0.002006956970861326,0.012558826109404751,0.002272129138234609,0.882916195114339,0.006150557918695529,0.009642941509617064,0.08661794831036408,0.014672357146984134,2.862241182600155,1.5287848758934866,1.0,1.0545705144455524,1.2366795596295466,1.3860578377315682,1.4334576534787382,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,51.082233430892266,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.5713896356923072,66.96678964878373,44.83770841478116,867.8546120223734,138.61158261204025,0.9812390115290006,0.0005575362654708557,0.0021452223584383706,0.013602858903823822,0.0024553709432663723,0.8752401021600872,0.006653415356162307,0.01015936663208922,0.092337307560918,0.01560980829074325,2.8218309927720173,1.5384219302632554,1.0,1.0530577326815778,1.2338427657491489,1.3806167734404442,1.4275533919017938,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,51.806751922387676,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.5794938693779381,66.96678964878373,44.83770841478116,866.571068438154,140.31339088784478,0.9798210420043453,0.0006110339352067509,0.0022802594125573444,0.014649430828115588,0.002638233819774988,0.8677937120673772,0.007158971416415681,0.010645636264941125,0.09788677992446865,0.01651490032679747,2.78173712920853,1.5481576135992576,1.0,1.05156764662135,1.2310237377552675,1.3752225289589801,1.4216994362129134,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,52.531270413883085,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.5875981030635692,66.96678964878373,44.83770841478116,865.2831724935422,142.02191727912864,0.9784022361084487,0.0006665082161637033,0.002412167922184449,0.015698392546344222,0.002820695206858969,0.8605684594737651,0.007667733673271353,0.011103411878093801,0.10327166051621596,0.017388734458653732,2.741962409161111,1.5579935101273101,1.0,1.050101747954085,1.2282224551065961,1.3698790436361634,1.4158953164481303,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,53.255788905378495,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.5957023367492001,66.96678964878373,44.83770841478116,863.9909567180989,143.73713621323893,0.9769825904086563,0.0007240457969944808,0.0025410431906418914,0.016749588626176252,0.0030027319775308993,0.8535562309863335,0.008180212316453581,0.011534249103150067,0.10849695255129978,0.018232355042763077,2.7025069934530865,1.5679308086167916,1.0,1.048656803105315,1.2254493021128845,1.364582273512773,1.4101405993179463,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,53.98030739687391,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.6038065704348312,66.96678964878373,44.83770841478116,862.6944566106533,145.45901184012826,0.9755621062094337,0.0007837377956212174,0.0026669764203897973,0.017802858876242098,0.003184320698313195,0.846749304329834,0.0086969235610669,0.011939607573722899,0.11356740777958914,0.019046756755787177,2.663372346597618,1.577971109307326,1.0,1.0472335957450996,1.2226938267790621,1.3593309714973192,1.4044348233607593,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,54.70482588836932,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.6119108041204622,66.96678964878373,44.83770841478116,861.393715167986,147.18750101652276,0.9741407924805531,0.0008456798906076498,0.0027900546575701395,0.01885803578075221,0.003365437190516899,0.8401403387939174,0.009218389636804691,0.012320856649165764,0.11848752931156005,0.019832885608552026,2.6245580360458716,1.5881154146788368,1.0,1.0458339771512624,1.2199573985293084,1.354124947511562,1.398777947037698,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,55.42934437986473,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.6200150378060931,66.96678964878373,44.83770841478116,860.0887794940313,148.92255124781067,0.9727186635794954,0.0009099726516607054,0.002910361152908762,0.019914945840190466,0.003546056775744662,0.8337223456410079,0.009745140456965472,0.012679282066228741,0.12326158951096693,0.02059164232483097,2.5860657824061626,1.5983648480919315,1.0,1.0444542762673743,1.2172472576331856,1.348963877542088,1.3931694869479387,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,56.15386287136014,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.6281192714917241,66.96678964878373,44.83770841478116,858.7796958849689,150.66409693953415,0.9712957360344322,0.000976721939428273,0.0030279757663538315,0.020973411622466284,0.003726154637319486,0.8274886545360101,0.010277715925158795,0.013016092402549988,0.12789365099598143,0.02132388614029976,2.5478975819830048,1.6087209701550798,1.0,1.0430981666349421,1.2145545028554081,1.3438476175381797,1.387609516453238,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,56.87838136285555,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.636223505177355,66.96678964878373,44.83770841478116,857.4665200094227,152.41206581685108,0.9698720351687263,0.0010460389122169697,0.0031429746053945966,0.022033246405812383,0.0039057049078496816,0.8214329216715889,0.010816664529590514,0.013332422623407418,0.13238755732408838,0.022030433851324797,2.5100545998225186,1.6191862684156535,1.0,1.041762157051983,1.2118837944379002,1.338775909602118,1.3820973746507847,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,57.602899854350966,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.6443277388629861,66.96678964878373,44.83770841478116,856.1493175908324,154.1663721386736,0.9684475954649694,0.0011180402236519577,0.003255430170640856,0.02309425354640114,0.00408468059433679,0.815549086378955,0.011362546054587702,0.01362934072329831,0.13674696191541988,0.022712064927739164,2.4725379386502335,1.6297619859355466,1.0,1.040449027632404,1.2092364907815831,1.333748504174798,1.3766327202477266,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,58.327418345846375,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.6524319725486172,66.96678964878373,44.83770841478116,854.8281548967786,155.92691984527607,0.9670224544111086,0.001192848647722675,0.0033654119513054784,0.024156230694263127,0.004263054295600151,0.8098313692943125,0.011915932029739193,0.01390785099003643,0.1409753261932525,0.023369521492659317,2.435349857562591,1.6404479460576336,1.0,1.039155722622283,1.2066065876202072,1.3287701281028097,1.3712159820968741,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,59.051936837341785,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.6605362062342481,66.96678964878373,44.83770841478116,853.5031065788413,157.69360007232137,0.9655966575583526,0.0012705931089028722,0.0034729861871304886,0.025218965626691958,0.004440797518922228,0.8042742488036181,0.012477406807050144,0.01416889885698714,0.1450759343589144,0.02400351117343017,2.398491346306545,1.6512446742791087,1.0,1.0378858140924387,1.2040022974651625,1.3238358601717053,1.3658468459388087,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,59.776455328837194,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.6686404399198791,66.96678964878373,44.83770841478116,852.174255949078,159.46629220234897,0.9641702586762215,0.0013514089752125055,0.0035782159950802977,0.026282235740900266,0.004617880612585323,0.7988724523027934,0.013047567905514642,0.014413374373262039,0.14905189731326146,0.02461470810516841,2.3619640876136474,1.662152892755068,1.0,1.0366359444693043,1.2014174182762507,1.318945532218579,1.3605252246856585,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,60.500973820332604,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.67674467360551,66.96678964878373,44.83770841478116,850.8416874508646,161.24485655387116,0.9627433149351168,0.0014354386160999552,0.0036811618307935256,0.027345811290670416,0.004794273327319435,0.7936209192692866,0.013627029480780607,0.014642117082466023,0.1529061771225889,0.025203757044877952,2.325771743913714,1.6731793935328334,1.0,1.0354075195287835,1.1988530748066741,1.3140991166343547,1.355252715678284,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,61.22549231182802,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.6848489072911411,66.96678964878373,44.83770841478116,849.5055030931977,163.02914679100547,0.9613158974085039,0.0015228311633229523,0.00378188088005548,0.028409447100869383,0.0049699434472482065,0.7885148335876193,0.014216417867118405,0.01485591681015597,0.15664156177705035,0.025771269958055874,2.289914523383059,1.6843201174302416,1.0,1.0342012807071908,1.1963133616244377,1.3092965146828266,1.350027773296461,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,61.95001080332342,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.6929531409767721,66.96678964878373,44.83770841478116,848.1658097501517,164.81899857278813,0.9598880829357959,0.0016137432323524363,0.0038804277477186245,0.029472888307396587,0.005144857776736642,0.7835495739217001,0.014816376458388613,0.015055518873069284,0.16026069920774125,0.02631783153910082,2.2543940268564655,1.695570487874628,1.0,1.0330155257764047,1.193791736922153,1.3045391841015785,1.3448478632679024,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,62.67452929481884,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.701057374662403,66.96678964878373,44.83770841478116,846.8227168932273,166.61422547490994,0.9584599527321597,0.0017083393494725786,0.003976854646825861,0.030535871009852354,0.005318982261689411,0.778720692594098,0.015427567776308944,0.01524162741717091,0.163766110668138,0.02684400154428401,2.2192148702688246,1.7069467477817897,1.0,1.0318509217163863,1.1912957392743675,1.299824835443535,1.339718271696854,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,63.39904778631425,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.7091616083480341,66.96678964878373,44.83770841478116,845.4763509624518,168.41463091605,0.9570316014950524,0.0018067917190022573,0.004071210901392377,0.03159811506577638,0.005492280818776563,0.774023946186352,0.016050668741687445,0.015414905867427975,0.1671601675321453,0.027350311672387304,2.184378380709749,1.7184378763230699,1.0,1.030708375487598,1.1888183412813156,1.2951567563396518,1.3346360609297871,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,64.12356627780966,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.7172658420336651,66.96678964878373,44.83770841478116,844.1268459816238,170.21999844135115,0.9556031314473049,0.001909280861732632,0.004163543450723331,0.03265932819949166,0.005664716040747529,0.7694552557970872,0.016686374719674033,0.015575981017685942,0.17044511850999716,0.02783726995555577,2.14988706160144,1.7300434983460526,1.0,1.029587128717822,1.1863660723905383,1.2905353144561238,1.3296011601795332,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,64.84808476930507,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.7253700757192961,66.96678964878373,44.83770841478116,842.77434492739,172.0300927226835,0.9541746532195174,0.0020159958623598103,0.004253896886270724,0.03371920498365887,0.005836249048193057,0.7650107035102796,0.017335399192721805,0.015725444989286703,0.1736230910605376,0.0283053612471742,2.1157427448621364,1.7417639405891443,1.0,1.0284871384907648,1.1839343161999831,1.2859577534863869,1.3246140128960906,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,65.57260326080048,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.733474309404927,66.96678964878373,44.83770841478116,841.4190077667638,173.84466028153176,0.952746290860908,0.002127134256240326,0.004342313240008499,0.034777422786082035,0.006006838856761122,0.7606865271946125,0.017998472447834996,0.015863857350796918,0.1766960948625997,0.02875504814415573,2.08194866264501,1.7536087350648673,1.0,1.0274084628604236,1.1815244975039796,1.2814241060558513,1.3196745588910979,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,66.2971217522959,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9174689356737838,0.741578543090558,66.96678964878373,44.83770841478116,840.0609989581814,175.66342449943795,0.9513181740249008,0.002242902852138967,0.004428832562013718,0.03583364727132466,0.006176443289621665,0.7564791002489747,0.01867634442808355,0.015991747510666867,0.17966603481345167,0.029186772998823298,2.048507834527132,1.7655770003454805,1.0,1.0263512391890288,1.1791388170812653,1.2769350405330944,1.3147831063182907,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
283.3371034482759,49.58110274563032,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9288522929723181,0.5545984647162228,69.98033432846867,49.09020073824784,852.2734978092932,140.66740714872788,0.9913658459674886,0.00023216645416095658,0.0010637707459656826,0.006203456368880918,0.0011347604635039339,0.944143314748884,0.0026544730907368174,0.004994596872184888,0.04113963295765966,0.007067982330534677,2.596180101802353,1.584855185004429,1.0,1.0484292695658612,1.2102849157761402,1.3566051848086733,1.4008332163081494,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,50.260393374580445,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9288522929723181,0.56219679389911,69.98033432846867,49.09020073824784,851.0058743102618,142.31189402681517,0.9900081973621265,0.00027307764966419504,0.0012168351149380414,0.007189547869300909,0.0013123420039703128,0.9362863226684607,0.0030673507773348405,0.005634886329655027,0.046958675026737826,0.008052765197811469,2.5595186376549814,1.594714700224921,1.0,1.0470646763943052,1.2077538601848679,1.3516791116561266,1.3954893303005396,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,50.93968400353057,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9288522929723181,0.5697951230819974,69.98033432846867,49.09020073824784,849.7331992045113,143.96361014565306,0.9886493429929936,0.00031534404566359645,0.0013664994344853027,0.008179028886819614,0.001489784640037825,0.9286493123083293,0.003480276700976139,0.006242003592065348,0.05262127397361427,0.00900713342501495,2.5231249335024244,1.6046824636264574,1.0,1.0457192719085016,1.205235887509248,1.3467921918946664,1.3901873297193046,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,51.6189746324807,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9288522929723181,0.5773934522648848,69.98033432846867,49.09020073824784,848.455462700805,145.62260152379974,0.9872892419285186,0.00035901823988976274,0.0015128673271756583,0.009171801357472108,0.001667071146943911,0.9212246287800805,0.0038935822256078744,0.006817656156950453,0.05813207763155128,0.009932055205809615,2.4869980066952824,1.6147602997012533,1.0,1.0443962722866449,1.2027378425027133,1.3419439241975335,1.3849267009778976,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,52.29826526143082,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9288522929723181,0.584991781447772,69.98033432846867,49.09020073824784,847.1726545293131,147.2889056919083,0.9859278552398495,0.0004041552812019383,0.0016560384414229523,0.010167766489054365,0.0018441845484713302,0.9140049594750453,0.004307598865941631,0.007363452809577347,0.06349553092139365,0.010828457928042094,2.4511384838355834,1.6249500366102596,1.0,1.0430921793039631,1.2002554467360727,1.337133899360277,1.3797070020607032,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,52.97755589038095,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9288522929723181,0.5925901106306594,69.98033432846867,49.09020073824784,845.8847664692144,148.96255751306987,0.9845651475123389,0.000450812782216951,0.001796108465324388,0.011166823385011909,0.0020211078551078837,0.9069833380552624,0.004722657678089285,0.007880908209171193,0.06871586874050868,0.011697227316968263,2.415546720602181,1.635253479733406,1.0,1.0418080581789917,1.1977867184464817,1.33236250767653,1.3745278147929878,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,53.656846519331076,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9288522929723181,0.6001884398135466,69.98033432846867,49.09020073824784,844.5917906777897,150.6435832905384,0.9832010857595483,0.0004990510528946069,0.0019331693876736547,0.012168869619851102,0.002197824180032236,0.9001531031168394,0.005139091219524647,0.008371450720906603,0.0737971427004504,0.012539212242279031,2.3802241134681354,1.645672376520878,1.0,1.0405441056005948,1.1953395154655806,1.3276320527919152,1.3693887380502159,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,54.3361371482812,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9288522929723181,0.607786768996434,69.98033432846867,49.09020073824784,843.293722080861,152.33201140498335,0.9818356408565233,0.000548933254175344,0.0020673095063884817,0.013173799903850505,0.0023743164790625076,0.8935079215549508,0.005557231826722979,0.008836424877211587,0.07874320018590622,0.013355221555208569,2.34517114396133,1.6562088177842171,1.0,1.0392991283214459,1.192905061024273,1.3229386460791803,1.3642893809597691,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,55.01542777723133,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9288522929723181,0.6153850981793213,69.98033432846867,49.09020073824784,841.9905636866707,154.02786986134402,0.980468790678891,0.0006005253979379247,0.0021986133207963694,0.014181503489705986,0.0025505671126687603,0.8870417610613953,0.00597741262928138,0.0092770976151815,0.083557701382103,0.014146027312038763,2.310384589732943,1.6668636314769039,1.0,1.0380741343281576,1.1904884923786543,1.3182818979032649,1.3592295438736135,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
