temperature,pressure,z_carbon dioxide,z_methane,z_oxygen,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_methane,x_oxygen,x_carbon monoxide,y_carbon dioxide,y_methane,y_oxygen,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_methane,E_oxygen,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
235.75724137931036,13.89019921635585,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.16255353091112756,23.125843957850318,11.426959283886731,1095.7744819436123,33.2958383310755,0.9918487897696819,0.0016885799983536412,0.0036914451889735137,0.0027711850429910346,0.8169680950337457,0.013874237436334369,0.07138686798863697,0.09777079954128307,11.368058559717003,0.8274852287061172,1.0,1.7511301410721043,2.1028263193057937,3.0094662659154534,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
235.75724137931036,14.281694272960893,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.16713509974208182,23.125843957850318,11.426959283886731,1095.1362028157664,34.00323221213592,0.9908145580175056,0.0018303870900320397,0.004162759875769426,0.0031922950166930904,0.7974813813465859,0.014654021366220118,0.07834185950285344,0.1095227377843406,11.30730294945727,0.8304298045081154,1.0,1.7446840532752133,2.0957703137244144,2.995108052268624,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
235.75724137931036,14.673189329565934,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.17171666857303608,23.125843957850318,11.426959283886731,1094.5093231580352,34.71277556801252,0.9897951483205916,0.001958809504989905,0.004623870189603786,0.003622171984814629,0.7790302368386118,0.015291259182310165,0.08474619575605143,0.12093230822302659,11.247042568809935,0.8333965296392919,1.0,1.7383223526117362,2.088802072401904,2.980907537463015,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
235.75724137931036,15.064684386170976,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.17629823740399034,23.125843957850318,11.426959283886731,1093.8923632378041,35.42433914623472,0.9887893433802675,0.002075506721540995,0.005074583552937614,0.00406056634525398,0.7615354699472402,0.01580910243931235,0.0906384325569235,0.1320169950565241,11.187244395419318,0.8363358303827071,1.0,1.7320399259583772,2.0819159255551467,2.966854679528556,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
235.75724137931036,15.456179442776019,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.18087980623494462,23.125843957850318,11.426959283886731,1093.2840675855175,36.13781597093736,0.9877960886234298,0.002181887147415133,0.005514781561318749,0.004507242667836278,0.744925787706817,0.0162265996386406,0.09605459975640931,0.14279301289813312,11.127880227927642,0.839293093628109,1.0,1.7258323946505272,2.0751070359340784,2.952940878128725,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
235.75724137931036,15.84767449938106,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.18546137506589888,23.125843957850318,11.426959283886731,1092.6833657854406,36.853117568510136,0.9868144634637692,0.002279151990499947,0.005944407815777332,0.004961976729953471,0.729136828640557,0.016559500074164932,0.10102830047271806,0.1532753708125602,11.068925831876282,0.8422210322212372,1.0,1.719695981495637,2.068371249300579,2.939158731117595,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
235.75724137931036,16.239169555986102,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.19004294389685314,23.125843957850318,11.426959283886731,1092.0893408484633,37.57017090589694,0.9858436582212858,0.0023683306448010026,0.006363457876975774,0.005424553256937461,0.7141103356683769,0.016820885762034426,0.1055908308675805,0.16347794770200816,11.010360253447804,0.845172262923854,1.0,1.7136274069390136,2.061704974881733,2.925501835981544,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
235.75724137931036,16.630664612591143,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.1946245127278074,23.125843957850318,11.426959283886731,1091.5012036012638,38.28891589449112,0.984882955530762,0.002450309344033729,0.006771970906834863,0.0058947642183693645,0.6997934456947491,0.017021670912508117,0.1097713103442175,0.17341357304852537,10.952165275965372,0.8480939865895906,1.0,1.7076238071691596,2.0551050897226704,2.911964630566483,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
235.75724137931036,17.022159669196185,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.19920608155876166,23.125843957850318,11.426959283886731,1090.9182718590491,39.009303345097344,0.9839317153158214,0.0025258544625705666,0.007170022660380046,0.006372407561228013,0.6861380769184736,0.01717099885416683,0.11359681533102524,0.18309410889633446,10.894324982910382,0.8510399484821747,1.0,1.7016826630807238,2.048568860490138,2.8985422650485675,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
235.75724137931036,17.41365472580123,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.20378765038971597,23.125843957850318,11.426959283886731,1090.3399541089561,39.73129349561613,0.98298936352204,0.0025956314820918397,0.007557719224719619,0.006857285771148625,0.6731004071559572,0.017276559263621434,0.11709250939524331,0.19253052418517816,10.83682275801487,0.8539601859443344,1.0,1.695801777422331,2.042093907077488,2.8852304979166257,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
235.75724137931036,17.805149782406268,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.20836921922067017,23.125843957850318,11.426959283886731,1089.765732915486,40.454853790979314,0.9820553787089671,0.0026602208657582217,0.007935193279443292,0.00734920714583135,0.6606403786913227,0.017344842536777174,0.1202817831177747,0.20173299565412525,10.779651191197088,0.8569069697331678,1.0,1.6899790785934983,2.035678037791771,2.872025578864139,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
235.75724137931036,18.196644839011313,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.21295078805162448,23.125843957850318,11.426959283886731,1089.1951571531959,41.17995891643614,0.9811292888923809,0.0027201305605786693,0.008302597939871644,0.00784798260716869,0.6487213464155933,0.017381345842220123,0.12318636159354439,0.21071094614864214,10.722796970072123,0.8598381590991672,1.0,1.6842128008811443,2.0293193705796257,2.858924201750399,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
235.75724137931036,18.588139895616354,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.21753235688257874,23.125843957850318,11.426959283886731,1088.6278301129103,41.90658905490055,0.980210661760812,0.002775806898300033,0.008660104217339055,0.008353427123548947,0.6373096938828463,0.01739073972855626,0.12582643179968134,0.21947313458891604,10.66625027164861,0.862784902965997,1.0,1.6785013169208511,2.0230161922882726,2.8459279774996227,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
235.75724137931036,18.979634952221396,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.222113925713533,23.125843957850318,11.426959283886731,1088.0634021368658,42.63472925431824,0.9792990999386247,0.0028276434064171876,0.009007897533102776,0.008865359121855309,0.6263745327205126,0.01737700418040552,0.12822074996335608,0.2280277131357259,10.61000227783451,0.8657181373864653,1.0,1.6728431438568299,2.016766955096076,2.833068396254618,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
235.75724137931036,19.371130008826437,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.22669549454448726,23.125843957850318,11.426959283886731,1087.5015639963103,43.36436873565346,0.9783942364521858,0.0028759882185088424,0.009346174934906665,0.009383600394398733,0.6158874311748347,0.017343540011979106,0.13038674436438744,0.2363822844487988,10.554045208843014,0.8686617692573961,1.0,1.6672650537950229,2.0105700812207243,2.820301710867084,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
235.75724137931036,19.76262506543148,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.23127706337544152,23.125843957850318,11.426959283886731,1086.9420413352188,44.09550030563196,0.977495730963376,0.0029211502927232414,0.009675142674918683,0.009907976068982017,0.6058221745554694,0.017293260505016984,0.13234061113306073,0.24454395380645294,10.498371572543359,0.8715985169684296,1.0,1.661736912753885,2.004424640113275,2.80762885978763,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
235.75724137931036,20.154120122036524,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.23585863220639583,23.125843957850318,11.426959283886731,1086.384589989048,44.82811985594653,0.9766032666266439,0.002963404652080157,0.009995014098331017,0.01043831462294495,0.5961545532668391,0.017228667116251373,0.13409740329742154,0.252519376319488,10.44297493427751,0.8745398944838478,1.0,1.6562581558071807,1.998329296358142,2.7950462887958527,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
235.75724137931036,20.54561517864156,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.24044020103735003,23.125843957850318,11.426959283886731,1085.8289920242842,45.562225934838345,0.9757165474533072,0.0030029968185418046,0.010306007801445026,0.01097444792670606,0.5868621747624058,0.01715191227919216,0.1356711134175497,0.26031479954085246,10.387849366820568,0.8774809105648871,1.0,1.6508279667874832,1.992283034909855,2.782552313232976,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
235.75724137931036,20.937110235246607,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.24502176986830435,23.125843957850318,11.426959283886731,1085.2750523755044,46.29781937920498,0.9748352960915279,0.003040146579679911,0.010608346024430554,0.011516211304361815,0.5779242963298724,0.017064851703894764,0.13707475018145768,0.2679361017847752,10.332989244737307,0.8804297337879512,1.0,1.6454448817442737,1.9862847232833436,2.770145316186197,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
235.75724137931036,21.328605291851645,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.24960333869925855,23.125843957850318,11.426959283886731,1084.7225959783752,47.03490299788792,0.9739592519458116,0.003075051200680961,0.010902253250450062,0.012063443603057486,0.5693216760411169,0.01696908809363626,0.1383204093591151,0.2753888265061316,10.278389579388795,0.883386740480708,1.0,1.6401082328284597,1.98033350001991,2.7578238943421804,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
235.75724137931036,21.72010034845669,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.25418490753021283,23.125843957850318,11.426959283886731,1084.1714653167785,47.7734812980972,0.973088169575882,0.0031078881734603126,0.011187954986621135,0.012615987264036678,0.5610364396018978,0.016866007817626094,0.13941933950589544,0.2826782130745807,10.224045696297338,0.8863371745287829,1.0,1.6348171592602012,1.9744284969449817,2.7455867312033773,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
235.75724137931036,22.11159540506173,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.2587664763611671,23.125843957850318,11.426959283886731,1083.6215183170677,48.51356024873759,0.9722218173258933,0.003138817577968199,0.011465676705925123,0.013173688390213375,0.553051961152179,0.016756811779708267,0.140382002796034,0.28980922427207867,10.169953260846958,0.8893000069608342,1.0,1.62957084975947,1.9685689000806375,2.7334326097089274,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
235.75724137931036,22.503090461666773,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.2633480451921214,23.125843957850318,11.426959283886731,1083.072626533692,49.25514707527185,0.9713599761432218,0.003167984117381763,0.011735642932273894,0.013736396807122544,0.5453527563284276,0.01664254148620623,0.1412181313497747,0.2967865708355914,10.116108241146115,0.892250428106459,1.0,1.6243685371009282,1.9627539434045382,2.721360399690421,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
235.75724137931036,22.894585518271814,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7684395090590298,0.26792961402307564,23.125843957850318,11.426959283886731,1082.52467310962,49.9982500210223,0.9705024379526582,0.003195518896792903,0.011998076634141276,0.014303966516407631,0.5379243844202677,0.01652410097629148,0.14193677949351255,0.3036147351099284,10.062507545908586,0.8952194193451888,1.0,1.619208048386507,1.9569823456837716,2.709370736226243,11.830128355283334,1100.989199542326,28.23300797176558,309.1473760575555,11.04099018392034
239.3329655172414,13.0924144595893,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7800944117250371,0.15321725523217436,24.62759156686717,12.962786593652773,1085.9949488519178,32.97236511827843,0.9982696883648287,0.0004563124341054689,0.0007597150454901008,0.0005142841555756968,0.9614979757666736,0.004039464047365171,0.015574293389649614,0.018888266796311573,10.979946734635284,0.8374251922491304,1.0,1.6901973062159568,2.037964271582518,2.899127609389151,11.070151014976183,1087.151862145379,31.964039427500893,309.1473760575555,12.51946637766622
239.3329655172414,13.481686914472375,0.9700000000000001,0.0032110000000000003,0.012149000000000002,0.014640000000000002,306.8,85.45,0.7800944117250371,0.15777281351050176,24.62759156686717,12.962786593652773,1085.2471806017018,33.66246664975123,0.9971304594598549,0.0007221909363405857,0.001270165264601595,0.0008771843392027218,0.9371855317820805,0.006221230845547131,0.025307021787318307,0.03128621558505404,10.91972047015504,0.8404280151208234,1.0,1.6840739304814833,2.031166979389583,2.8854375689840044,11.070151014976183,1087.151862145379,31.964039427500893,309.1473760575555,12.51946637766622
