temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
203.57572413793105,28.741432478095213,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6615615629076141,0.3249088003402127,50.19897381533923,2.920776590235164,1203.0250247811089,18.265408412071537,0.9794547586999852,0.009725796507808396,0.007336230799486069,0.0007115261725268092,0.0027716878201934705,0.12403161858856854,0.7849374934933252,0.07598618292618257,0.01495903478241766,8.567020950596178e-05,17.056564328426646,0.7027049891382958,1.0000000002810934,1.759625026718267,3.8528871471351795,5.163007177834384,1.0000000002359515,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,30.353397985717567,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6615615629076141,0.3431313360356949,50.19897381533923,2.920776590235164,1202.593884692824,18.675583466545447,0.97870122461513,0.010371615028864209,0.007429111977251149,0.0007288573044602894,0.0027691910742943322,0.1188858234478829,0.7932256285103566,0.07322913470241016,0.014577120430159993,8.229290919045592e-05,16.961850435913302,0.7067893911762518,1.0000000002349287,1.750304866028971,3.834400875385645,5.11400944019604,1.0000000002130336,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,31.965363493339925,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6615615629076141,0.3613538717311771,50.19897381533923,2.920776590235164,1202.165015432921,19.079903495921577,0.9779577205369712,0.011017558262667145,0.007513045896889848,0.0007449136661246945,0.002766761637347217,0.1142699755405327,0.8007630044010715,0.07067518192208176,0.014212570062416045,7.926807389801051e-05,16.868476970288622,0.7108330933477433,1.0000000001889306,1.7410933268854696,3.8163786351053886,5.065883909773961,1.0000000001907763,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,33.57732900096228,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6615615629076141,0.3795764074266593,50.19897381533923,2.920776590235164,1201.7382653146883,19.479251095693936,0.977223093299064,0.011663446590232458,0.0075892374290675415,0.0007598328563740042,0.0027643898252618644,0.1101081413744792,0.807645412085391,0.06830481581377053,0.013865085492286152,7.654523407300523e-05,16.77634594720456,0.7148193991015866,1.0000000001439937,1.731987651990403,3.7986745545363414,5.018590276160153,1.0000000001686624,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,35.18929450858463,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6615615629076141,0.3977989431221415,50.19897381533923,2.920776590235164,1201.3135054772133,19.874364528399372,0.9764963803465652,0.012309129890938972,0.007658687932474333,0.000773734016742353,0.0027620678132792274,0.10633825691874298,0.8139529785017061,0.06610053857131341,0.01353414285915429,7.408314908312772e-05,16.68537470727275,0.7187497283862613,1.0000000001013698,1.7230664894393128,3.7812691937596927,4.972093651780424,1.000000000146494,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,36.80126001620699,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6615615629076141,0.4160214788176237,50.19897381533923,2.920776590235164,1200.8906257603737,20.265865736634144,0.9757767723150752,0.012954481851747102,0.007722235910975608,0.0007867207130949169,0.002759789209107237,0.1029090977776116,0.819753250266678,0.06404672055245932,0.013219083615129558,7.1847788121466e-05,16.59549292273446,0.7226252201203934,1.0000000000615898,1.7142822588686288,3.7641460382666305,4.92636349049446,1.0000000001243312,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,38.41322552382935,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6615615629076141,0.4342440145131059,50.19897381533923,2.920776590235164,1200.469531430649,20.654282141300914,0.9750635839871314,0.013599395531973113,0.007780588422620921,0.0007988833195494546,0.0027575487387251738,0.0997780106278733,0.8251035739824185,0.062129428784790094,0.012919175785552852,6.981081936521753e-05,16.506640274927285,0.7264536046093418,1.0000000000262845,1.7055937781957915,3.747290918296113,4.881372754472964,1.0000000001024816,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,40.025191031451705,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6615615629076141,0.45246655020858817,50.19897381533923,2.920776590235164,1200.0501405628358,21.040063758176988,0.9743562315434425,0.014243779875385273,0.00783434557432909,0.0008103009952920348,0.002755342011551111,0.09690919168334236,0.8300529543153147,0.0603362504778127,0.012633655059487724,6.794846404244447e-05,16.418764630238343,0.7302528465507656,1.0,1.6969997669584511,3.7306915583093807,4.837097266720636,1.000000000081044,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,41.637156539074056,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6615615629076141,0.4706890859040703,50.19897381533923,2.920776590235164,1199.6323819312752,21.423596753104828,0.973654214589979,0.014887556944019073,0.007884019794877342,0.0008210433286383252,0.0027531653424863346,0.09427236419786908,0.8346435192891686,0.05865612378834876,0.012361752108118953,6.624061649465294e-05,16.331820601114288,0.7340005459402292,1.0,1.6885004793879053,3.714337224492606,4.793515203730939,1.0000000000599119,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,43.249122046696414,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6615615629076141,0.48891162159955254,50.19897381533923,2.920776590235164,1199.2161932997576,21.805214263336087,0.9729571018422166,0.01553065970688188,0.00793005112665969,0.0008311717088794698,0.002751015615362463,0.09184175108508066,0.8389116866542248,0.057079181641996456,0.01210271045785459,6.467016084348273e-05,16.245768398734825,0.7376971517961323,1.0,1.6801988702778188,3.698218446889284,4.75060669492736,1.0000000000383324,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,44.86108755431877,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6615615629076141,0.5071341572950347,50.19897381533923,2.920776590235164,1198.8015200258292,22.185205102081074,0.972264519634694,0.016173030258872942,0.0079728194544531,0.0008407404750231643,0.002748890176956898,0.08959526855912504,0.8428891003130075,0.055596610823550836,0.011855797869492028,6.322243482440698e-05,16.160572909656114,0.7413495820730233,1.0,1.671985041415837,3.6823267986511854,4.708483687768244,1.0000000000111822,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,46.47305306194112,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6615615629076141,0.5253566929905169,50.19897381533923,2.920776590235164,1198.3883139145817,22.56382081005955,0.9715761426313848,0.016814618376092057,0.008012654357432706,0.0008497978812201206,0.002746786753870247,0.08751388722790945,0.84660338811793,0.05420052659760205,0.011620313251488181,6.18848050702669e-05,16.07620282460197,0.7449796834128897,1.0000000007131258,1.663858190850264,3.6666548001757535,4.667072781679696,1.0000000004528231,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,48.08501856956348,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6615615629076141,0.5435792286859992,50.19897381533923,2.920776590235164,1197.9765322718501,22.941281406581698,0.9708916862640451,0.01745538033616978,0.008049843101958429,0.0008583869111209209,0.002744703386705699,0.08558112141758414,0.850078779634458,0.05288386211054516,0.011395590509703193,6.064632770941766e-05,15.992630524156576,0.7485604773955147,1.0000000008288912,1.655817549323437,3.6511954692051427,4.6262751215965885,1.000000000463905,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
203.57572413793105,49.69698407718584,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6615615629076141,0.5618017643814813,50.19897381533923,2.920776590235164,1197.5661369692282,23.317779457206857,0.970210900390248,0.01809527808728321,0.008084637176322369,0.0008665459691082958,0.0027426383770380587,0.08378261379540426,0.8533366182820477,0.051640270364305,0.011181000086644275,5.949747159877801e-05,15.909840323994358,0.7520921315282145,1.0000000000012736,1.6478843281392566,3.6359423986154344,4.586075835708996,1.0,19.070045493998528,1211.2679163962268,7.797655379641446,309.1473760575555,2.8644295494487135
207.15144827586207,3.5088925453927167,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6731816205507021,0.03966643166846843,49.102688087767866,3.4741510350422935,1198.521118941668,9.219730634773983,0.9925011635415522,3.603480720052283e-05,0.0001262317013871226,6.758578913922859e-06,0.0073298113709462705,0.96497279741321,0.022373188601836718,0.009875379602607582,0.00106164169581794,0.0017169926865277683,18.29794141995942,0.637166526191863,1.0000000003154077,1.8770884921726056,3.9822899338089397,5.708061338064683,1.0,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,5.06416043027194,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6731816205507021,0.057248026568753566,49.102688087767866,3.4741510350422935,1198.8011436700658,10.508754650811213,0.9949380312689275,0.0005124795562956313,0.0015212435518032234,8.922817175465765e-05,0.002939017451218818,0.6849505261415031,0.2215423235032845,0.08323508610483898,0.00978203515398033,0.0004900290963930248,18.06537260481256,0.6441833317208172,1.00000000040229,1.8579353086711987,3.9248930135854185,5.613084189435575,1.0,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,6.619428315151163,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6731816205507021,0.0748296214690387,49.102688087767866,3.4741510350422935,1198.2660444311855,11.582952640728102,0.9933101604919855,0.001031445595415492,0.002623859717822246,0.00016636332606819,0.0028681708687086738,0.5324696598195414,0.3423111299386121,0.11078798101397827,0.014057449005932454,0.000373780221935828,17.8988655549653,0.6504592432135929,1.000000000428373,1.8435375831905592,3.8899322136707544,5.536093385210577,1.0,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,8.174696200030386,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6731816205507021,0.09241121636932384,49.102688087767866,3.4741510350422935,1197.7424923184437,12.508252830267834,0.9918472118012444,0.0015810134280447728,0.003493243906014262,0.0002365886343264772,0.002841942230370104,0.437441246956191,0.42569826601674776,0.12026974840817924,0.016284981287581976,0.0003057573312998997,17.748922123051518,0.6562552693579662,1.0000000004278469,1.8308152394537376,3.859067111619054,5.466567081473877,1.0,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,9.729964084909609,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6731816205507021,0.10999281126960897,49.102688087767866,3.4741510350422935,1197.2331455090975,13.318858476055757,0.9905329629860152,0.0021539692077198677,0.004185967391730997,0.0002998053969005696,0.0028272950176334226,0.37256678956329115,0.4879091461114871,0.12183337777093095,0.017430455807646985,0.000260230746643892,17.611508845778378,0.6616903455705611,1.000000000414658,1.819078842220801,3.8314381473923667,5.40226888134967,1.0,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,11.285231969788832,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6731816205507021,0.1275744061698941,49.102688087767866,3.4741510350422935,1196.736242810565,14.041388139709081,0.9893364409808626,0.002744688351474387,0.004745028432232061,0.0003564048038560604,0.002817437431574875,0.32546791876755865,0.5365915609873045,0.11975795538976952,0.017955083676276712,0.0002274811790905307,17.483751650404933,0.6668472746599853,1.0000000004013174,1.8081482974074006,3.80621654051505,5.3420981509583925,1.0,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,12.840499854668057,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6731816205507021,0.14515600107017926,49.102688087767866,3.4741510350422935,1196.2497803742524,14.695998761068223,0.9882317409099942,0.0033489102412775722,0.00520229705249937,0.00040699867345741044,0.002810053122771577,0.2897250140879593,0.5759352463987999,0.11602947902608159,0.018107504400466844,0.00020275608669231572,17.36353631810151,0.671774835479782,1.000000000393041,1.7976640333464555,3.782795021964837,5.285226164171798,1.0,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,14.39576773954728,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6731816205507021,0.1627375959704644,49.102688087767866,3.4741510350422935,1195.772029320703,15.297794113409438,0.9871989523614615,0.003963439697440674,0.005581221704540516,0.00045226064676500566,0.002804125589792379,0.2616780523171007,0.608484040158559,0.11162248823658949,0.018032000638397053,0.0001834186493538801,17.249302062829518,0.6765183310378213,1.0000000003910454,1.787527831444694,3.7607927537463723,5.230792337962675,1.0,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,15.951035624426503,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6731816205507021,0.18031919087074955,49.102688087767866,3.4741510350422935,1195.301585049195,15.858095132167294,0.9862230437010802,0.0045858787010231395,0.005899099631220226,0.00049284378674365,0.002799134179932856,0.23908787883689253,0.6358989451885072,0.10702897478186,0.017816321401937393,0.00016787979080289952,17.139889581767623,0.6811115187278198,1.0000000004057266,1.7778290875731968,3.7399283185803305,5.178370495080042,1.0000000000047593,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,17.506303509305724,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6731816205507021,0.19790078577103465,49.102688087767866,3.4741510350422935,1194.8373257987037,16.38544138955706,0.9852926644737454,0.005214415599642124,0.006168793446635258,0.0005293437447135562,0.002794782735263696,0.2205076880730028,0.659323427415903,0.10249823531643525,0.017515526998101064,0.00015512219655799213,17.03442959150783,0.6855903343144163,1.0000000004385847,1.768343458298133,3.7199920721407502,5.127646481501432,1.0000000000257743,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,19.06157139418495,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6731816205507021,0.2154823806713198,49.102688087767866,3.4741510350422935,1194.3783581140146,16.886335677135325,0.9843991835305342,0.00584766859765303,0.006399971742346743,0.0005622865893335314,0.0027908895401324418,0.20496097500657096,0.6795765804049828,0.09815307605837523,0.017164905122057848,0.0001444634080129378,16.93226277475352,0.6899631862252655,1.000000000479121,1.7590386468503147,3.7008262083947048,5.078384491500056,1.0000000000533997,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
207.15144827586207,20.61683927906417,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.6731816205507021,0.2330639755716049,49.102688087767866,3.4741510350422935,1193.9239680182711,17.365783968715544,0.9835359726413059,0.006484572262210908,0.006599989650093821,0.000592128916179493,0.00278733653020981,0.19176475042485225,0.6972635270816723,0.09404890841927788,0.016787385972476743,0.0001354281017209044,16.83288299991912,0.6942429766422442,1.000000000892886,1.749925089440627,3.682310513681436,5.030402569568046,1.0000000005054295,18.234345217696372,1199.9836527111358,9.170780929956823,309.1473760575555,3.4056633200515063
