temperature,pressure,z_carbon dioxide,z_nitrogen,z_methane,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_methane,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_methane,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_methane,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
272.9199655172414,41.86808079563207,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8861613270902051,0.49140939900976605,44.375276849993085,35.032646857210835,908.0628818009288,107.64044155009682,0.9651545637550689,0.010512624799322861,0.011430413662360637,0.012902397783247662,0.8582802979322715,0.09774796749369385,0.038583260152839985,0.005388474421194746,4.034925355389019,1.336585881211805,1.0,1.5296133971506352,1.0988690971956714,1.0,4.547024001850065,928.1196846074594,93.82804379758605,309.1473760575555,34.60532499272272
272.9199655172414,42.162858407897936,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8861613270902051,0.4948692301396471,44.375276849993085,35.032646857210835,907.4443382350743,108.27131034828565,0.9645406735399797,0.010996494562082598,0.011614204752976903,0.01284862714496082,0.8542326387543997,0.1014528032470551,0.03896350881032609,0.005351049188219101,4.013117440827544,1.3400021871487355,1.0,1.5266645438365245,1.0978811531291135,1.0,4.547024001850065,928.1196846074594,93.82804379758605,309.1473760575555,34.60532499272272
272.9199655172414,42.457636020163804,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8861613270902051,0.4983290612695282,44.375276849993085,35.032646857210835,906.8328509967463,108.90386603687205,0.9639288263053957,0.011483650970256299,0.011788915135266927,0.012798607589081175,0.8502446287504705,0.10513038255235564,0.03930942921483416,0.005315559482339647,3.991471297095126,1.34342026033717,1.0,1.5237353625224281,1.0969019067371681,1.0,4.547024001850065,928.1196846074594,93.82804379758605,309.1473760575555,34.60532499272272
272.9199655172414,42.75241363242967,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8861613270902051,0.5017888923994093,44.375276849993085,35.032646857210835,906.2279148144837,109.53810515672772,0.9633190628749816,0.011973905569249753,0.011955126456985642,0.01275190509878321,0.8463151671146945,0.10877946744797952,0.03962355747830936,0.005281807959016697,3.9699782476917758,1.346822772575333,1.0,1.5208250131722325,1.0959331275782809,1.0,4.547024001850065,928.1196846074594,93.82804379758605,309.1473760575555,34.60532499272272
272.9199655172414,43.04719124469554,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8861613270902051,0.5052487235292904,44.375276849993085,35.032646857210835,905.6290615834037,110.17402306349678,0.9627113872730368,0.012467085122293688,0.012113378926196393,0.012708148678473063,0.8424431522911255,0.11239899031367127,0.03990823187777077,0.005249625517432477,3.948629943602241,1.3502437188467882,1.0,1.5179327590700078,1.0949813440963123,1.0,4.547024001850065,928.1196846074594,93.82804379758605,309.1473760575555,34.60532499272272
272.9199655172414,43.341968856961415,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8861613270902051,0.5087085546591715,44.375276849993085,35.032646857210835,905.0358576350451,110.81161440925513,0.9621057762584065,0.01296303027414349,0.012264174019254842,0.012667019448195115,0.8386274895895245,0.11598803618907501,0.040165607811376736,0.005218866410023883,3.927419310460694,1.3536617569122527,1.0,1.5150578912092607,1.0940363586910045,1.0,4.547024001850065,928.1196846074594,93.82804379758605,309.1473760575555,34.60532499272272
272.9199655172414,43.63674646922728,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8861613270902051,0.5121683857890525,44.375276849993085,35.032646857210835,904.447901145286,111.45087349813808,0.9615021866123366,0.013461594339200349,0.012407977138285547,0.01262824191017753,0.8348670967208078,0.11954582692831837,0.04039767202303257,0.005189404327841277,3.906339668951712,1.3570694811511956,1.0,1.5121998086075719,1.0930997730682641,1.0,4.547024001850065,928.1196846074594,93.82804379758605,309.1473760575555,34.60532499272272
272.9199655172414,43.93152408149315,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8861613270902051,0.5156282169189337,44.375276849993085,35.032646857210835,903.8648196925772,112.09179454691834,0.9609005607199511,0.013962642201489234,0.012545220177121306,0.012591576901438424,0.8311609077723247,0.12307170698649038,0.04060625599806603,0.0051611292431188276,3.8853853455090652,1.3604997696390642,1.0,1.509357833707149,1.0921786804654414,1.0,4.547024001850065,928.1196846074594,93.82804379758605,309.1473760575555,34.60532499272272
276.3923448275862,38.83230330564522,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.4557782078127373,47.52580489588328,38.44782505509428,903.8855612915327,104.66112578855149,0.9717128432746583,0.0017668139258270917,0.00400871807230419,0.02251162472721053,0.9575826845864048,0.017393299353369664,0.014541975992450017,0.010482040067775455,4.02260057680189,1.3345010097480874,1.0,1.526129058197252,1.0977417218760255,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,39.11569101396519,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.45910435462400456,47.52580489588328,38.44782505509428,902.9181756237217,105.39998353923797,0.9731744634322711,0.0020283743095201893,0.00445497076738718,0.02034219149082154,0.954785544690605,0.019743348032866932,0.016019216257465694,0.009451891019062368,3.9842441212667845,1.3390959196107675,1.0,1.5222865490095845,1.0950812308296995,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,39.39907872228517,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.4624305014352719,47.52580489588328,38.44782505509428,901.9729549044408,106.09680527758438,0.9739820572397527,0.002319386933029416,0.004919446590772662,0.01877910923644502,0.9514069998502116,0.02234108666233942,0.017546303926853822,0.00870560956059524,3.9502261965855547,1.3434730489930906,1.0,1.5186739665258078,1.0928850200243339,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,39.68246643060514,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.4657566482465392,47.52580489588328,38.44782505509428,901.0514919266442,106.76534490835014,0.9743443753622869,0.0026337887728455317,0.005387027626442769,0.017634808238424678,0.947655284623363,0.02512134783236373,0.019067940313280143,0.008155427230993068,3.9192956441889364,1.3477115929873762,1.0,1.5152317103616335,1.0910244120672692,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,39.96585413892511,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.4690827950578064,47.52580489588328,38.44782505509428,900.1538185785355,107.41537387919317,0.974408105853958,0.0029670507771197316,0.005847804524727896,0.01677703884419455,0.9436757506053783,0.028035981724545682,0.020548793116544097,0.007739474553531859,3.890567957700238,1.351824324994351,1.0,1.511916924496149,1.0893865241922283,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,40.24924184724509,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.4724089418690738,47.52580489588328,38.44782505509428,899.2792617686233,108.0534126364961,0.9742705213660119,0.003315955213220869,0.006295794156139843,0.0161177292646275,0.9395640502266892,0.03105104218814792,0.021968357084952567,0.007416550500210281,3.8634488932195743,1.3558640574939673,1.0,1.5087004397933028,1.0879179495426858,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,40.53262955556506,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.47573508868034103,47.52580489588328,38.44782505509428,898.426825810924,108.6837453428207,0.973995337165955,0.003678213193510333,0.006727612330018841,0.015598837310515779,0.9353822065483017,0.034142499345073754,0.02331578792536595,0.007159506181258434,3.837543456397058,1.3598297616016624,1.0,1.5055624377885504,1.086563563063956,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,40.81601726388503,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.47906123549160834,47.52580489588328,38.44782505509428,897.5953949621186,109.3092074091335,0.9736246521360848,0.004052144500383087,0.0071415079851576265,0.015181695378374434,0.9311706590916153,0.03729285102680186,0.024586235284150104,0.006950254597432596,3.812583379491897,1.3637475149623457,1.0,1.5024892273156605,1.0853074403947716,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,41.09940497220501,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.48238738230287564,47.52580489588328,38.44782505509428,896.7838097949538,109.93170368162716,0.9731867548011786,0.004436469863206717,0.007536750691958408,0.014840024643656477,0.9269560931880956,0.040488888302013644,0.0257785138607922,0.006776504649098609,3.7883827633986518,1.3676238684487565,1.0,1.499471034024084,1.0841163129329137,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,41.38279268052498,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.48571352911414295,47.52580489588328,38.44782505509428,895.9909136399575,110.55253752108108,0.9727010220379875,0.00483017574081286,0.007913245181767463,0.014555557039432157,0.9227563528768633,0.043720274443848225,0.02689366044263917,0.006629712236649294,3.7648085972625047,1.371462359009066,1.0,1.496500657632983,1.0829880503073601,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,41.66618038884495,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.4890396759254102,47.52580489588328,38.44782505509428,895.2155740364767,111.17261649940374,0.9721809754476347,0.00523243095627955,0.008271292009872817,0.014315301586212926,0.9185834968747865,0.04697865897515037,0.027934042483248562,0.006503801666814664,3.741762969934029,1.375269236993205,1.0,1.4935726155042233,1.08190331416923,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,41.94956809716493,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.49236582273667756,47.52580489588328,38.44782505509428,894.4566954662969,111.79258279413214,0.9716362110362545,0.005642533909245395,0.008611435752001753,0.014109819302498251,0.9144457254361196,0.05025711610713871,0.028902799791268495,0.0063943586654731,3.719171839960319,1.3790511249403934,1.0,1.4906826052177815,1.0808591100137122,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,42.2329558054849,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.4956919695479448,47.52580489588328,38.44782505509428,893.7132268801149,112.41289718747522,0.9710736394766251,0.006059878699850969,0.008934367148826736,0.013932114674697226,0.9103486165988139,0.053549781652375485,0.02980348993721624,0.0062981118115942895,3.6969777449444696,1.382819162684509,1.0,1.487827890329325,1.0798496941490816,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,42.51634351380487,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.49901811635921206,47.52580489588328,38.44782505509428,892.9841661196574,113.03389423929195,0.9704982995360387,0.006483932874420016,0.009240858979319663,0.013776908610221555,0.9062959353248528,0.05685161189225269,0.03063986035709772,0.006212592425796867,3.6751350810503665,1.3865578082298022,1.0,1.4850060914735648,1.0788657117932532,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,42.79973122212485,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.5023442631704794,47.52580489588328,38.44782505509428,892.2685623047096,113.65581924596205,0.9699139025298201,0.006914222397905366,0.009531723507038601,0.01364015156523578,0.9022901737684396,0.06015821846786458,0.03141570095173807,0.0061359068119578196,3.653606983209528,1.3902914456138213,1.0,1.4822136269859156,1.0779133046757268,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,43.08311893044482,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.5056704099817467,47.52580489588328,38.44782505509428,891.5655205024725,114.27885540522679,0.9693232061888781,0.007350319486121864,0.009807783031297925,0.01351869129370196,0.8983329317961048,0.06346574064793066,0.03213474684291264,0.006066580713052022,3.632360686328751,1.394004868592125,1.0,1.4794484359537905,1.0769788503929512,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,43.36650663876479,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.5089965567930139,47.52580489588328,38.44782505509428,890.8741872146992,114.9031339259958,0.9687282640286535,0.007791841652227406,0.01006985489618478,0.013410039422934254,0.8944251221017241,0.06677080142210044,0.0328006258677045,0.006003450608470965,3.6113750134380513,1.3977038975952099,1.0,1.476708706999048,1.0760679351318367,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,43.64989434708477,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.5123227036042813,47.52580489588328,38.44782505509428,890.1937705249657,115.52875703979319,0.9681306206388078,0.008238436561983984,0.010318733068640337,0.013312209730567817,0.8905672205326021,0.07007038280444242,0.03341680935381194,0.005945587309143558,3.590626348135471,1.4014080795183759,1.0,1.4739928743727777,1.0751746208127881,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,43.93328205540474,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.5156488504155485,47.52580489588328,38.44782505509428,889.523525073709,116.1558000598922,0.9675314342577263,0.008689783838929523,0.010555183873447907,0.013223598029896446,0.8867593483053775,0.07336181328319662,0.03398659812006488,0.005892240291360957,3.57009613895842,1.4050874946206953,1.0,1.4712995456440983,1.0742961147839072,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,44.21666976372471,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.5189749972268158,47.52580489588328,38.44782505509428,888.8627535200177,116.78431943230116,0.9669315738911456,0.009145590129706532,0.010779940068899495,0.013142895910248323,0.8830013753047194,0.07664271773206938,0.03451310974176468,0.005842797221446421,3.549768312561728,1.4087746445116238,1.0,1.468627478526052,1.073437208200265,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,44.50005747204469,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.5223011440380831,47.52580489588328,38.44782505509428,888.210804422785,117.41435744620324,0.9663316892926807,0.00960558627015244,0.010993698048231807,0.013069026388935034,0.8792929875471647,0.07991098355961837,0.034999275029602046,0.005796753863615175,3.5296288074549924,1.4124548163697066,1.0,1.465975558620495,1.0725881132597872,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,44.78344518036466,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.5256272908493504,47.52580489588328,38.44782505509428,887.5670699420533,118.04594572321855,0.9657322630036024,0.010069524899941906,0.011197116582498518,0.01300109551395714,0.8756337369321504,0.08316473211285282,0.035447839504598684,0.005753691450398175,3.5096652295273203,1.4161181025082505,1.0,1.4633427807766184,1.0717562049822118,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,45.06683288868463,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.5289534376606178,47.52580489588328,38.44782505509428,886.9309834429941,118.67910782561005,0.9651336494214144,0.010537178411945845,0.011390816644261665,0.012938355522378044,0.8720230782351563,0.08640229409540563,0.03586136821012545,0.0057132594593125976,3.4898665639402204,1.419802876746249,1.0,1.4607282335401188,1.0709347151307722,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,45.35022059700461,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.5322795844718851,47.52580489588328,38.44782505509428,886.3020170645199,119.3138612199888,0.9645361043768964,0.011008337160710965,0.011575381981539838,0.012880176480852788,0.868460396797557,0.08962218815516688,0.03624225268960851,0.005675162357667562,3.470223279050386,1.423471491462223,1.0,1.4581311402735921,1.0701238702222065,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,45.63360830532458,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.5356057312831524,47.52580489588328,38.44782505509428,885.6796793017297,119.95021876599236,0.9639398076917054,0.011482807877238018,0.011751360202094066,0.012826024228962464,0.8649450293691281,0.09282310203806653,0.036592719297012154,0.0056391492957932506,3.4507262415554045,1.4271411513893646,1.0,1.4555506634059514,1.0693266653436775,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,45.91699601364456,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.5389318780944197,47.52580489588328,38.44782505509428,885.0635126384735,120.58818985084977,0.9633448804938135,0.011960412253123578,0.011919264193569262,0.012775443059493675,0.8614762798625821,0.09600387587262513,0.03691483824880977,0.005605006015983034,3.4313677507373823,1.430822329167021,1.0,1.4529861453846369,1.0685354499586364,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,46.20038372196453,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.542258024905687,47.52580489588328,38.44782505509428,884.4530912567218,121.22778125816356,0.9627513985838012,0.012440985667164619,0.012079573752258288,0.012728041996775982,0.858053431297941,0.09916348725890516,0.03721053299890424,0.005572548444249632,3.4121407074808494,1.4344915661420985,1.0,1.4504369517861762,1.0677588114337748,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,46.4837714302845,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.5455841717169542,47.52580489588328,38.44782505509428,883.8480188409615,121.86899783570112,0.9621594028022099,0.012924376034615988,0.012232737328034652,0.012683483835139519,0.8546757548712703,0.10230103791269828,0.03748158964323735,0.005541617572794045,3.3930386789709863,1.4381752513093966,1.0,1.4479024595170196,1.0669882420896863,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,46.76715913860448,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.5489103185282216,47.52580489588328,38.44782505509428,883.2479264900911,122.51184300994139,0.9615689071037723,0.013410442763403278,0.012379173818438692,0.012641476314385672,0.851342516842173,0.10541574166474336,0.03772966615144447,0.005512075341639168,3.3740558645622984,1.4418596827287304,1.0,1.4453822124538254,1.066227044713831,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,47.05054684692445,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.8974360180128131,0.5522364653394888,47.52580489588328,38.44782505509428,882.6524707437698,123.1563191834234,0.9609799048666497,0.013899055805136727,0.012519274364056789,0.012601764964156794,0.8480529837556832,0.10850691365443603,0.03795630128948569,0.005483801300395155,3.355187012195176,1.445547064799777,1.0,1.442875680244284,1.0654752255044213,1.0,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
279.86472413793103,42.53134535064929,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.9087107089354212,0.49919419425644707,50.88381598504023,42.11024292143494,881.3006167081458,116.94938090838501,0.9718124771414635,0.00205098718927725,0.004375305505592271,0.021761230163666993,0.9574748162866042,0.017428287553179246,0.01452814232204246,0.010568753838174103,3.434345607836007,1.425702107448649,1.0,1.4527882861890122,1.0681390536941004,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,42.80181543597827,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.9087107089354212,0.5023687257743928,50.88381598504023,42.11024292143494,880.3297322056986,117.68919395703341,0.9729119713405334,0.0023139373944782732,0.004789146641853873,0.01998494462313443,0.9550599189832069,0.019466521871396438,0.0157819723453523,0.009691586800044467,3.40213602919473,1.4305960876337438,1.0,1.4495263505261735,1.0661527109388609,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,43.07228552130726,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.9087107089354212,0.5055432572923387,50.88381598504023,42.11024292143494,879.387939754454,118.39336601031623,0.9735337851278495,0.002601824856612249,0.005215206753384223,0.01864918326215407,0.9522221137839857,0.021684333076121314,0.017064509744932618,0.009029043394960204,3.3729702005437416,1.4352782447884807,1.0,1.4464303396446276,1.064472798964333,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,43.34275560663624,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.9087107089354212,0.5087177888102845,50.88381598504023,42.11024292143494,878.473411189465,119.07234908587714,0.9738149796435417,0.0029101473253974664,0.00564298359665818,0.017631889434402633,0.9490979172863323,0.024039737995772973,0.018340606142453413,0.008521738575441263,3.3460696085917325,1.4398370223586823,1.0,1.443462178988207,1.0630166442182223,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,43.613225691965226,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.9087107089354212,0.5118923203282303,50.88381598504023,42.11024292143494,877.5840696742011,119.73390275022165,0.9738561200050384,0.0032354017153057224,0.006065262191320987,0.016843216088334913,0.9457869608114209,0.02650042954492991,0.019586672085240998,0.00812593755840823,3.3208567423325275,1.4442649612905198,1.0,1.4405931184897456,1.0617208450745388,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,43.88369577729421,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.9087107089354212,0.5150668518461762,50.88381598504023,42.11024292143494,876.7179382976996,120.3835019220487,0.9737276424195178,0.003574978912976214,0.006477413557417142,0.016219965110088767,0.9423585871122477,0.029042482523244435,0.020788058785517583,0.007810871578990383,3.2969246040846913,1.448624542609379,1.0,1.4378026429152722,1.0605475817887506,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,44.154165862623195,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.9087107089354212,0.518241383364122,50.88381598504023,42.11024292143494,875.8732488899567,121.0249493578902,0.9734782126921738,0.003926936646268659,0.0068766199446034515,0.01571823071695385,0.9388603324882786,0.031648191885805796,0.021936316136034244,0.007555159489881371,3.2739881534257917,1.4529063103011155,1.0,1.4350762664590349,1.0594664776831846,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,44.424635947952176,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.9087107089354212,0.5214159148820677,50.88381598504023,42.11024292143494,875.0484293406679,121.66089008086215,0.973141554257264,0.004289803964519343,0.007261280544221432,0.015307361233995238,0.9353248016671069,0.03430422503062614,0.0230271004856135,0.007343872816653507,3.2518447885197066,1.4571379606482153,1.0,1.4324033367604596,1.0584541705679398,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,44.695106033281164,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.9087107089354212,0.5245904464000136,50.88381598504023,42.11024292143494,874.2420807921204,122.29318421347011,0.9727412910272455,0.004662433352293889,0.0076305954896499955,0.014965680130810547,0.9317745412004429,0.03700027226060444,0.02405873419960109,0.007166452339351494,3.2303480776395963,1.4613296143933787,1.0,1.4297761530521813,1.0575026870868556,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,44.965576118610144,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.9087107089354212,0.5277649779179594,50.88381598504023,42.11024292143494,873.4529325995218,122.92315539519535,0.9722941968543574,0.005043906611742106,0.007984295244104846,0.01467760128979574,0.9282252832716615,0.039728150600734445,0.025031260116647937,0.007015306010956082,3.2093910728462443,1.4654740891919076,1.0,1.4271888469204541,1.0565934356476732,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,45.236046203939125,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.9087107089354212,0.5309395094359052,50.88381598504023,42.11024292143494,872.6798256826976,123.55176024611836,0.9718123550500524,0.005433466016179697,0.008322456304677655,0.014431722629090187,0.9246881149019088,0.042481188992937194,0.025945816682959207,0.006884879422194883,3.1888928537877455,1.4696063171399893,1.0,1.4246368884890575,1.0557263133787043,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,45.50651628926811,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.9087107089354212,0.5341140409538511,50.88381598504023,42.11024292143494,871.9216921508453,124.17969962437759,0.9713045889747434,0.005830471152872146,0.008645381389988797,0.01421955848239573,0.9211709056434241,0.045253826144569624,0.026804229377780334,0.006771038834225995,3.168790863274517,1.4736952050647467,1.0,1.4221167829283288,1.054888706847443,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,45.776986374597094,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.9087107089354212,0.5372885724717968,50.88381598504023,42.11024292143494,871.1775421800628,124.80749374782147,0.9707774218690158,0.006234369482410165,0.008953518591130303,0.01403469005744375,0.9176792653690673,0.04804133804128988,0.027608739188027108,0.006670657401615913,3.14903748472499,1.4777801048007646,1.0,1.4196255217368774,1.054080950157541,1.0,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
