T,P,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_carbon monoxide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_carbon monoxide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
277.9080689655,49.9179586197,0.96,0.012156,0.027317,0.000527,0.020231823797072147,0.003135701166953564,0.9782497844576378,0.00434112818042998,0.01712601491338877,0.0002830724485434205,0.854715860113432,0.05724048084727159,0.08610942584652324,0.0019342331927730964,0.019791777268670735,8.782894042696377e-05,0.0003464905160737114,5.727071900736255e-06,0.0026801335199714083,0.00017948904258977265,0.00027001342711264434,6.065177279738916e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,78.3617363006438,34.052431631256816,56.55314330349872,63.65845399182276,3.87,3.12250310475653,0.05300422168097363
277.9080689655,50.5550933047,0.96,0.012156,0.027317,0.000527,0.020224285280559657,0.0031742024060903025,0.9770938497086509,0.00469762126166774,0.01790921672165344,0.00029931230802785787,0.8478613530577662,0.06108427036358164,0.08903370545492444,0.0020206711237278786,0.019761024762388037,9.500603253599097e-05,0.0003622011081300885,6.053377505538144e-06,0.0026912835469069412,0.0001938938379623514,0.00028261100207815644,6.414019142854228e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,78.3617363006438,34.052431631256816,56.55314330349872,63.65845399182276,3.87,3.0924023585356912,0.05600416994903057
277.9080689655,51.1922279897,0.96,0.012156,0.027317,0.000527,0.020216999924332537,0.00321260555767914,0.9759568099640517,0.005064645291690242,0.018663253379744567,0.0003152913645135092,0.8411827184509217,0.06495950463782044,0.09175435627294484,0.002103420638312999,0.019730918753195055,0.00010239193347887276,0.00037731499216609485,6.374245492512318e-06,0.0027023882763190787,0.0002086892656235458,0.0002947705549037345,6.757460832781346e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,78.3617363006438,34.052431631256816,56.55314330349872,63.65845399182276,3.87,3.062863869417857,0.05897363101474351
277.9080689655,51.8293626747,0.96,0.012156,0.027317,0.000527,0.020209965261437743,0.003250909357701038,0.974838342937184,0.00544202950477757,0.01938863545063634,0.00033099210740200483,0.834673373474172,0.06886309164239417,0.09428102604017985,0.002182508843253984,0.019701449046278022,0.00010998322724327393,0.0003918436489240407,6.689338992404588e-06,0.002713447480451079,0.00022386766902048332,0.00030649906980767587,7.095138421799644e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,78.3617363006438,34.052431631256816,56.55314330349872,63.65845399182276,3.87,3.033875881123444,0.061915938881722976
277.9080689655,52.4664973597,0.96,0.012156,0.027317,0.000527,0.020203177995111638,0.0032891132384433967,0.9737380772116161,0.005829576721400141,0.02008594694253238,0.0003463991244513616,0.8283270490481515,0.07279176505155761,0.09662321220858183,0.0022579736917091703,0.01967260369452404,0.00011777597613860639,0.00040579996128035006,6.998363168641687e-06,0.002724461462785028,0.00023942035808073952,0.00031780468641617215,7.426731161457541e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,78.3617363006438,34.052431631256816,56.55314330349872,63.65845399182276,3.87,3.0054255959417593,0.06483046006880278
277.9080689655,53.1036320447,0.96,0.012156,0.027317,0.000527,0.02019663403569628,0.0033272171565151714,0.9726555958483726,0.006227066705110775,0.020755838274475944,0.0003614991720406891,0.8221377421539926,0.07674214358777148,0.09879025028476386,0.002329863973472117,0.01964436911212169,0.0001257657873589914,0.0004191980697336884,7.301066481913007e-06,0.0027354308007134106,0.00025533777677298405,0.0003286966156438941,7.751963384883035e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,78.3617363006438,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.9774994059602644,0.06771661595136313
277.9080689655,53.7407667297,0.96,0.012156,0.027317,0.000527,0.020190328633294282,0.0033652216179236648,0.9715904447184232,0.00663425830852013,0.021399015837199754,0.0003762811358569188,0.8160997219245054,0.08071076076789413,0.10079127880137306,0.0023982385062272767,0.019616730375833506,0.00013394785548718447,0.000432053162182132,7.597239791460444e-06,0.002746356426601837,0.0002716095969351825,0.0003391849903205518,8.07060406609299e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,78.3617363006438,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.9500830269120453,0.07057410216390148
277.9080689655,54.3779014147,0.96,0.012156,0.027317,0.000527,0.02018425636850755,0.0034031275578772597,0.9705421339107471,0.0070508943517538746,0.022016235677076824,0.0003907360604223942,0.8102075020932451,0.08469411548998729,0.10263521692534508,0.002463165491422655,0.0195896712472929,0.00014231705922306204,0.000444381345175601,7.88671681598626e-06,0.00275723947797242,0.00028822487841401504,0.0003492807351273524,8.38246636347272e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,78.3617363006438,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.923161621273601,0.07340473277378923
277.9080689655,55.0150360997,0.96,0.012156,0.027317,0.000527,0.020178411333115768,0.003440936369972079,0.9695101482166546,0.007476703029153268,0.022608291740260827,0.0004048570139313232,0.8044558493586894,0.08868869500618215,0.10433073419146313,0.0025247214436652566,0.01956317456234569,0.00015086798913780728,0.0004561994102740667,8.16937135820322e-06,0.002768081390095094,0.00030517215625213323,0.000358995417785295,8.687405839556195e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,78.3617363006438,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.89671995789605,0.07620695820592172
277.9080689655,55.6521707847,0.96,0.012156,0.027317,0.000527,0.0201727871696424,0.003478649819261022,0.9684939506814505,0.00791140184287686,0.02317600844928707,0.0004186390263856325,0.7988397650671147,0.09269101390013326,0.10588623076153643,0.002582990271215652,0.019537222342183042,0.00015959502558987156,0.00046752468588930204,8.445115980183673e-06,0.002778883804369236,0.00032243957875081945,0.0003683411175008496,8.985318640117306e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,78.3617363006438,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.870742535925923,0.07898183903502298
277.9080689655,56.2893054697,0.96,0.012156,0.027317,0.000527,0.020167377165211157,0.003516270000643113,0.9674929886327641,0.00835470036211799,0.023720232038573267,0.0004320789665445807,0.793354477697678,0.09669764214430257,0.10730981794067035,0.0026380622173490754,0.019511796006454304,0.00016849239330515975,0.0004783748659682326,8.713899483459213e-06,0.002789648549804231,0.0003400150182049343,0.00037733029359925325,9.276139034694606e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,78.3617363006438,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.845213712390459,0.08172923061550952
277.9080689655,56.9264401546,0.96,0.012156,0.027317,0.000527,0.02016217431426672,0.0035537992943899606,0.96650669808657,0.008806303377404694,0.02424182311548893,0.0004451754205364571,0.7879954348754599,0.1007052308391978,0.10860930151205676,0.002690032773285546,0.019486876522727778,0.00017755422375954918,0.0004887678633501081,8.975704429283039e-06,0.0028003776204429194,0.0003578861782977192,0.0003859756590777338,9.559836571588043e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,78.3617363006438,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.820117798362649,0.08444952068062417
277.9080689655,57.5635748396,0.96,0.012156,0.027317,0.000527,0.02015717148467278,0.0035912402990017733,0.9655345127396736,0.009265911418336097,0.024741647348223803,0.00045792849376645727,0.7827582879912238,0.10471053409640756,0.10979217613521135,0.0027390017771573303,0.019462444747663576,0.00018677456542118826,0.0004987216284114467,9.230543176568389e-06,0.002811073108211719,0.00037604068977701807,0.00039429008745187175,9.836413561164879e-06,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,78.3617363006438,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.7954392606001384,0.08714304598894751
277.9080689655,58.2007095246,0.96,0.012156,0.027317,0.000527,0.020152361307141212,0.003628595827275984,0.9645758600288405,0.009733227078806962,0.02522057312131638,0.0004703397710361078,0.7776388955706646,0.10871042756237446,0.11086560475244046,0.0027850721145206286,0.019438481239447664,0.00019614750877656851,0.0005082541019139419,9.478457003037716e-06,0.002821737251595218,0.0003944662038342201,0.00040228647079313393,1.0105901053412255e-05,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,78.3617363006438,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.7711626196470314,0.08981042947306017
277.9080689655,58.8378442096,0.96,0.012156,0.027317,0.000527,0.02014773641925021,0.003665868824272441,0.9636301733516128,0.010207953022982368,0.025679461570228625,0.0004824120551761971,0.7726333018718338,0.11270192288827972,0.11183642618881569,0.0028283490510708498,0.019414966738324685,0.00020566714688713715,0.0005173830231052314,9.719510933158808e-06,0.0028323723339266334,0.00041315046555170134,0.0004099776681836254,1.036835661048117e-05,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,78.3617363006438,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.7472727246682545,0.09245092189409876
277.9080689655,59.4749788946,0.96,0.012156,0.027317,0.000527,0.02014328941652908,0.003703062347448622,0.9626968906269344,0.01068979614723357,0.026119163945692286,0.0004941492801397632,0.7677377341477859,0.11668217993431831,0.1127111467335156,0.002868939184380256,0.01939188208829098,0.0002153276575974233,0.0005261258786758514,9.953791964824756e-06,0.002842980696038186,0.0004320813871329993,0.00041737640360663835,1.0623860670798485e-05,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,78.3617363006438,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.723754712939556,0.09506580747462534
277.9080689655,60.1121135796,0.96,0.012156,0.027317,0.000527,0.020139012985091638,0.003740179535160693,0.9617754609827429,0.011178467159090827,0.026540515541016586,0.0005055563171496982,0.7629485930558003,0.12064851180824601,0.11349594541202937,0.0029069497239242233,0.019369208497473957,0.0002251232952703506,0.0005344997871115594,1.0181405235772879e-05,0.002853564714126948,0.00045124709481279493,0.0004244952123537874,1.0872513867162406e-05,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,78.3617363006438,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.700594136608119,0.09765463909145078
277.9080689655,60.7492482646,0.96,0.012156,0.027317,0.000527,0.020134899843632127,0.003777223538694973,0.9608653426537122,0.011673684248912963,0.026944334204798328,0.0005166388925766438,0.7582624383590398,0.1245983985665489,0.11419667536151339,0.002942487712897874,0.01934692743754976,0.00023504846315804844,0.0005425214705669656,1.040247235735574e-05,0.002864126730678011,0.0004706360039492665,0.0004313463702162166,1.1114433851478586e-05,3.703212451118203,0.020390229355385772,0.002491776513507012,309.1473760575555,82.3795680252517,39.43565584372491,78.3617363006438,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.6777769503474564,0.10021892586347558
281.4493448276,46.3658425874,0.96,0.012156,0.027317,0.000527,0.019788427485541625,0.0029926807643941727,0.9927288886543002,0.001089979374956647,0.006092894241270647,8.823772947239165e-05,0.9537363809124838,0.014273802982618612,0.031378846259126576,0.0006109698457710261,0.019644543625937944,2.1568977822065594e-05,0.00012056879587045836,1.7460859111532612e-06,0.002854228521459704,4.271693562083489e-05,9.390686960857015e-05,1.8284377050638242e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.9481534908648466,0.018040220951496266
281.4493448276,46.9628718212,0.96,0.012156,0.027317,0.000527,0.019777256860279858,0.0030307954528260464,0.991419809721788,0.0013207863499597229,0.007154472322356819,0.0001049316058954514,0.9458308296972311,0.017042279988126227,0.03640955310355074,0.0007173372110919072,0.019607564233237583,2.612153090070492e-05,0.00014149583681901377,2.0752593225559982e-06,0.0028666197777890545,5.16516646938013e-05,0.00011034990798567005,2.17410235752027e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.9156501421256507,0.021285529266748426
281.4493448276,47.559901055,0.96,0.012156,0.027317,0.000527,0.019766273516368373,0.0030688735610700413,0.990125638336759,0.0015608687762058851,0.008191833971356335,0.00012165891567872537,0.938128782637078,0.01984806665080119,0.04120187303201942,0.0008212776801013275,0.01957109418293321,3.08525591536447e-05,0.00016192203087850746,2.404743403010482e-06,0.002878998617913752,6.0911206982999784e-05,0.00012644333881452915,2.5203973587599033e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.8836468002523126,0.024494009353157153
281.4493448276,48.1569302888,0.96,0.012156,0.027317,0.000527,0.019755484712964882,0.0031069085654049076,0.9888466835496209,0.0018104042876886976,0.009204514541763343,0.00013839762092681123,0.9306232819872124,0.02269168766031909,0.04576228771919508,0.0009227426332733967,0.01953514554033056,3.576541422972014e-05,0.00018183964632006866,2.7341120845303278e-06,0.002891361445971297,7.050099875533823e-05,0.000142179243687291,2.8668769909813954e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.8521461904198926,0.027665445764445185
281.4493448276,48.7539595226,0.96,0.012156,0.027317,0.000527,0.019744897212931094,0.003144894310847622,0.9875832196880878,0.002069549847986629,0.010192105266571659,0.000155125197353971,0.9233076697310406,0.025573409729687982,0.05009723742280815,0.0010216831164631937,0.01949972916195684,4.086304902553316e-05,0.00020124207087183108,3.0629310768898077e-06,0.002903705037699125,8.042567076787095e-05,0.00015755051696017194,3.213085420454166e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.821150047827789,0.030798366607179606
281.4493448276,49.3509887564,0.96,0.012156,0.027317,0.000527,0.019734517189050203,0.00318282481759289,0.9863354815926262,0.002338439752580116,0.011154259801682442,0.00017181885311130855,0.916175509354693,0.028493258755247487,0.05421318012613157,0.001118051763927917,0.019464854515659793,4.614797949285061e-05,0.00022012393178743385,3.3907621101280106e-06,0.002916026148444924,9.06890511002976e-05,0.00017255105514608522,3.558562901583281e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.790659251204113,0.03389308691453685
281.4493448276,49.9480179902,0.96,0.012156,0.027317,0.000527,0.01972435017212324,0.003220694393666373,0.9851036621616716,0.0026171840641441473,0.01209069805383781,0.0001884557203464066,0.9092205913212853,0.031451010807523015,0.058116594266775026,0.0012118036044166615,0.019430529588317803,5.162225494607981e-05,0.00023848116223930594,3.7171666200522545e-06,0.002928321661074488,0.00010129409418292988,0.0001871757893339856,3.9028490749694445e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.7606737303179956,0.03695137354406297
281.4493448276,50.545047224,0.96,0.012156,0.027317,0.000527,0.019714401019579747,0.0032584979234206676,0.9838879110679707,0.0029058674196777265,0.01300120847522004,0.00020501303713165852,0.9024369803856301,0.034446168514171774,0.061813954798239236,0.001302896301958912,0.019396760837110588,5.728743562125814e-05,0.0002563110376196468,4.041709228255509e-06,0.0029405890266045935,0.0001122427685732271,0.00020142064334848156,4.245484894365582e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.7311922529977135,0.03996817403971864
281.4493448276,51.1420764578,0.96,0.012156,0.027317,0.000527,0.01970467382513735,0.003296230464887315,0.982688330564194,0.003204547845125634,0.013885653184740152,0.0002214684059401549,0.8958188975015977,0.037478007127673525,0.06531180284381169,0.0013912925269169844,0.019363553025536193,6.314457004524738e-05,0.00027361226685428434,4.363962701623863e-06,0.0029528255409665334,0.0001235361488575014,0.00021528275425048606,4.5860208127938184e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.7022127367179767,0.042947067685684015
281.4493448276,51.7391056916,0.96,0.012156,0.027317,0.000527,0.019695171929039666,0.003333887661138781,0.9815049765035693,0.0035132561860038284,0.014743967357127543,0.0002377999532993004,0.8893608022733073,0.04054554458177137,0.0686166935261296,0.0014769596187919026,0.019330909261445834,6.919418461410756e-05,0.00029038497201477556,4.683510964947325e-06,0.0029650290049994662,0.00013517429079531993,0.00022876034789490478,4.924017449090562e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.6737319711508514,0.045886980556679724
281.4493448276,52.3361349254,0.96,0.012156,0.027317,0.000527,0.019685897867722145,0.0033714655958110777,0.9803378564694792,0.0038319958758736552,0.015576161102416395,0.00025398655223072956,0.8830573431489266,0.04364756814587222,0.07173521780954098,0.0015598708956601915,0.01929883091831982,7.543627944198125e-05,0.00030663071663335553,4.999953326989018e-06,0.002977197451554943,0.0001471562743446277,0.0002418528188528815,5.259051058625347e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.6457457497157537,0.04878857841904338
281.4493448276,52.9331641591,0.96,0.012156,0.027317,0.000527,0.019676853369775607,0.003408960852927669,0.9791869302722415,0.004160743001530648,0.016382318726483974,0.00027000799974391304,0.8769033595291593,0.04678264359785399,0.07467399069919259,0.0016400061737941313,0.019267317648567588,8.18703299504386e-05,0.0003223524834379542,5.312907819627386e-06,0.0029893292244356612,0.00015948020062155147,0.0002545607110254324,5.590716845023884e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.618248870058058,0.05165124206774685
281.4493448276,53.5301933929,0.96,0.012156,0.027317,0.000527,0.019668039361285944,0.0034463705573864155,0.9780521109910938,0.004499446726545389,0.017162597102868746,0.0002858451794919385,0.8708938810556983,0.049949128295323365,0.07743963844414296,0.0017173522048354586,0.01923636741636164,8.84952953217039e-05,0.00033755463536111463,5.622014241481293e-06,0.003001423030278346,0.00017214320512411917,0.00026688568990854345,5.918632075407569e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.5912351571339016,0.054474668153229544
281.4493448276,54.1272226267,0.96,0.012156,0.027317,0.000527,0.019659455939945617,0.0034836922749820966,0.9769332647634563,0.004848030523775918,0.01791722447747401,0.00030148023529378735,0.8650240990399684,0.05314520054038782,0.08003879709849034,0.0017919033211534702,0.019205976474884395,9.530964247768414e-05,0.00035224288518101546,5.92693740252265e-06,0.0030134777714988857,0.0001851415245749234,0.00027883053915087026,6.242439757417107e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.564697568199592,0.05726060833820856
281.4493448276,54.7242518605,0.96,0.012156,0.027317,0.000527,0.01965110246387769,0.003520924156103882,0.9758302157511167,0.005206392561588909,0.018646495040691238,0.0003168966466031747,0.8592893924674886,0.05636886470372136,0.08247808155405527,0.0018636612747346532,0.019176139557073067,0.00010231135369495428,0.0003664241846368107,6.227368472858224e-06,0.0030254927790226097,0.00019847049738748403,0.0002903990696927792,6.561810001008594e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.538628196200358,0.06000875132075789
281.4493448276,55.3212810943,0.96,0.012156,0.027317,0.000527,0.0196429775308538,0.003558064843128444,0.9747427463772875,0.005574407802666322,0.019350766457889138,0.0003320793621568885,0.8536853050427168,0.059617982244416716,0.0847640771804602,0.0019326355324062797,0.019146849865451784,0.00010949796721559067,0.00038010667073711576,6.523027449308023e-06,0.003037467670967872,0.0002121246466421149,0.0003015960829760214,6.8764425424356065e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.513018365826462,0.06271912947906344
281.4493448276,55.9183103281,0.96,0.012156,0.027317,0.000527,0.019635079002105666,0.0035951134637969484,0.973670599648105,0.005951930027061996,0.020030455444820055,0.0003470148800129912,0.8482075429061104,0.06289029433311684,0.0869033195847877,0.0019988431759850015,0.019118099146118138,0.00011686661629636721,0.0003932995751071994,6.8136645839613015e-06,0.0030494023575958853,0.00022609774389914126,0.0003124272942879193,7.186068014002332e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.487858693933239,0.06539254508167147
281.4493448276,56.5153395619,0.96,0.012156,0.027317,0.000527,0.019627404109238605,0.003632069626327462,0.972613484994419,0.006338792843919634,0.020686030905830738,0.00036169125583049766,0.8428519731184125,0.06618344289922934,0.08890227528580846,0.00206230869654966,0.01908987791208034,0.0001244140487123605,0.000406013088004939,7.0990604409631815e-06,0.0030612970510535565,0.00024038287272006882,0.0003228992537769875,7.490448776848999e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.463139209341758,0.06802921620920754
281.4493448276,57.1123687957,0.96,0.012156,0.027317,0.000527,0.01961994944438331,0.0036689333697468352,0.971571079223693,0.0067348127539414585,0.02131800986213267,0.0003760981602328346,0.8376146153799168,0.06949499780478813,0.09076732309965077,0.0021230637156443547,0.01906217545599379,0.00013213668574971933,0.0004182582757499078,7.379026889893788e-06,0.003073152213355037,0.0002549725164764702,0.00033301926060290145,7.78937931242628e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.438849409537193,0.07063026870528777
281.4493448276,57.7093980295,0.96,0.012156,0.027317,0.000527,0.01961271113649261,0.0037057052139865053,0.9705430352098355,0.007139789395611402,0.02192694859180579,0.000390226802747387,0.832491652303937,0.07282246967700344,0.09250473155708838,0.002181146461971328,0.019034980195105283,0.00014003062699151958,0.0004300469088358104,7.653405560001582e-06,0.0030849686565429402,0.0002698586055774458,0.00034279526604952444,8.08268581659537e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.4149783830016363,0.07319495521054842
281.4493448276,58.3064272633,0.96,0.012156,0.027317,0.000527,0.019605684694187945,0.0037423859719769013,0.9695289767578997,0.0075535113262281935,0.022513441881619942,0.000404070034252041,0.8274793975448773,0.07616335224120167,0.09412064869692682,0.002236601516994106,0.019008279420194056,0.00014809176139600738,0.00044139144291196596,7.92206968591524e-06,0.003096747289471846,0.00028503266100620865,0.00035223579535674493,8.370226142101e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.3915148450445316,0.07572502185638452
281.4493448276,58.903456497,0.96,0.012156,0.027317,0.000527,0.01959886528555331,0.003778976870177469,0.9685285114760088,0.007975754680615598,0.02307811167297655,0.00041762217039900175,0.8225743196842424,0.0795151233967599,0.09562107788773158,0.002289479031266137,0.01898205982163577,0.00015631574153600637,0.00045230480172362276,8.184920657910424e-06,0.0031084893280887193,0.00030048581214566297,0.0003613498416391759,8.651888303911049e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.3684472779022427,0.07822030630047738
281.4493448276,59.5004857308,0.96,0.012156,0.027317,0.000527,0.01959224765777338,0.0038154794475832744,0.9675412287309555,0.008406287755201391,0.023621604502924182,0.0004308790109189397,0.8177730269487712,0.08287527419489145,0.09701186466029017,0.002339834196047158,0.018956307372403242,0.00016469807158241351,0.0004628003254952655,8.441888292460307e-06,0.0031201961771109995,0.0003162089054034368,0.0003701467757830673,8.927589285770465e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.3457639533490133,0.08068106259985663
281.4493448276,60.0975149646,0.96,0.012156,0.027317,0.000527,0.019585826356508986,0.0038518954948311237,0.9665667096823701,0.0088448702151008,0.02414458242609288,0.00044383767643635163,0.8130722568338286,0.08624132585682245,0.09829869053617277,0.0023877267731762927,0.018931007737821134,0.00017323409217882255,0.0004728915988478736,8.692927661158804e-06,0.0031318693630703986,0.0003321925745361573,0.0003786362832240827,9.197274000485417e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.323453146984839,0.08310837893074874
281.4493448276,60.6945441984,0.96,0.012156,0.027317,0.000527,0.019579595574697198,0.0038882270508151266,0.9656045223286147,0.009291258947497097,0.02464772208952164,0.0004564966343664967,0.8084688806302796,0.08961084680715836,0.09948705231980695,0.0024332202427549236,0.018906146032292945,0.0001819190925717799,0.0004825924303503643,8.938019482106424e-06,0.0031435105714088785,0.00034842731860204346,0.0003868282480357332,9.460912768470644e-06,3.1311170804735764,0.01985129489232202,0.0027876105982959183,309.1473760575555,82.3795680252517,43.158985069099444,78.7072736252671,34.052431631256816,56.55314330349872,63.65845399182276,3.87,2.3015030300908843,0.08550337642499928
