T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_nitrogen,parachor_methane,parachor_oxygen,parachor_carbon monoxide,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
280.6570344828,53.1398817398,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.019763021056024194,0.0034114845311761987,0.9769203930495769,0.004200008276984866,0.012587392849137886,0.003866625759422807,0.0023357932436822906,5.285854556791874e-06,5.115513224582335e-06,7.938545341390451e-05,0.8630345763584775,0.0477542079352104,0.057572639739572155,0.025205412544496136,0.006341941761904663,2.3553909531195262e-05,3.1260765734262e-05,3.640698507367487e-05,0.01930689829789822,8.300485201352781e-05,0.00024876490991796043,7.641620629923847e-05,4.616233105741216e-05,1.0446445490495923e-07,1.0109799556979092e-07,1.5688963873610226e-06,0.00294422910711715,0.00016291274166954197,0.0001964081698905305,8.598787499746308e-05,2.1635436218358085e-05,8.035379801439627e-08,1.0664561873515777e-07,1.2420186640560457e-07,3.2570207809991585,0.01997537709642951,0.0027181020241847952,309.1473760575555,82.3795680252517,42.30397058913395,78.62117736153208,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.1814395671124,3.87,2.6636393173724424,0.05866140787873686
280.6570344828,53.7352898239,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.019753633029721437,0.003449059078347305,0.9758256484012381,0.0045137267117520705,0.013104188264914935,0.004075580542955718,0.0023912761876084014,5.498018743072073e-06,5.379626682490545e-06,7.870224610522594e-05,0.8572015024877546,0.050666735198732944,0.059328693987314475,0.026273461152761704,0.006436878279280917,2.425209327889963e-05,3.251682079858918e-05,3.59599800778829e-05,0.019276101759508033,8.916250106040164e-05,0.0002588553261375117,8.05075224286201e-05,4.723639228272767e-05,1.0860584464117603e-07,1.0626717132281599e-07,1.5546552881774565e-06,0.00295653862412834,0.0001747525630074088,0.00020462817060343618,9.061871970853801e-05,2.2201173465370428e-05,8.364690249251444e-08,1.121524359743665e-07,1.2402809574481024e-07,3.2570207809991585,0.01997537709642951,0.0027181020241847952,309.1473760575555,82.3795680252517,42.30397058913395,78.62117736153208,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.1814395671124,3.87,2.6359538019314472,0.06152030773865569
280.6570344828,54.3306979079,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.019744470245540026,0.0034865626227617726,0.9747455662628077,0.004836171825261926,0.013603345091115644,0.004282373066204605,0.002443111640989286,5.702578817644997e-06,5.639839427872465e-06,7.808969537541229e-05,0.8515042026974042,0.053602842945807645,0.06097280562860909,0.027305156551380258,0.006520813748898625,2.4904101102456936e-05,3.372358767647006e-05,3.5550739121120445e-05,0.019245834830048072,9.548765070620309e-05,0.0002685908423913458,8.455318758597883e-05,4.8237945102045424e-05,1.1259439778783847e-07,1.1135564177325136e-07,1.5418396668231124e-06,0.0029688227262493335,0.0001868896686886225,0.00021258550510962708,9.520113824070115e-05,2.2735225486901017e-05,8.682970805730661e-08,1.1757940029821004e-07,1.2394987823125326e-07,3.2570207809991585,0.01997537709642951,0.0027181020241847952,309.1473760575555,82.3795680252517,42.30397058913395,78.62117736153208,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.1814395671124,3.87,2.608728117841706,0.0643404245692838
280.6570344828,54.926105992,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.019735529860589983,0.0035239938220959976,0.9736797908116845,0.005167274832275819,0.014085210624484286,0.004486802380006963,0.002491589063236376,5.899714209115506e-06,5.895946643571526e-06,7.753662745941369e-05,0.8459380623000581,0.05656099684573822,0.06251005188446812,0.02830051828463147,0.006594803312766747,2.5512158652844343e-05,3.4881561014502385e-05,3.5173652670075425e-05,0.01921608658621701,0.00010197890675025452,0.0002779790948722089,8.854942234919363e-05,4.9172830357820923e-05,1.164339859429461e-07,1.1635963104065114e-07,1.5302264265147001e-06,0.002981080505421264,0.00019932060345597267,0.00022028503665976593,9.973085159715612e-05,2.3240046132128236e-05,8.990468948095642e-08,1.2292240552017101e-07,1.2395173470989618e-07,3.2570207809991585,0.01997537709642951,0.0027181020241847952,309.1473760575555,82.3795680252517,42.30397058913395,78.62117736153208,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.1814395671124,3.87,2.5819532342265696,0.06712450612307652
280.6570344828,55.5215140761,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.019726808885428163,0.0035613517509790614,0.9726279639318527,0.005506951567495774,0.01455015903708392,0.004688683488216191,0.0025369704786309855,6.089613023892423e-06,6.14776653293776e-06,7.703411716375998e-05,0.840498688149899,0.05953957180397264,0.06394539811743305,0.029259656424411397,0.006659791511075921,2.607842903402338e-05,3.599133786381483e-05,3.482422631012358e-05,0.019186845961106775,0.00010863458111329818,0.00028702820657713993,9.249276309630348e-05,5.004633177992667e-05,1.2012863230854013e-07,1.212758154674945e-07,1.5196373069471747e-06,0.002993311474738247,0.0002120413582966215,0.00022773205555257336,0.00010420392864012327,2.371786015912572e-05,9.287445890310235e-08,1.2817781412137594e-07,1.2402131934604971e-07,3.2570207809991585,0.01997537709642951,0.0027181020241847952,309.1473760575555,82.3795680252517,42.30397058913395,78.62117736153208,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.1814395671124,3.87,2.555619870023275,0.06987171437561646
280.6570344828,56.1169221601,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.019718304049357337,0.0035986357142324676,0.9715897204398359,0.0058551047648938035,0.014998589643670322,0.004887848765852165,0.0025794938277021585,6.272471350267486e-06,6.395141494918386e-06,7.657494520044575e-05,0.8351818605937614,0.0625368828693744,0.06528369842748374,0.03018277471833751,0.006716625947043669,2.660501406828034e-05,3.705361817902534e-05,3.4498811751734015e-05,0.01915810151886278,0.00011545273599501692,0.00029574675090543353,9.638008811234901e-05,5.086324358807173e-05,1.2368249722545726e-07,1.2610134443546234e-07,1.5099280520252656e-06,0.003005515271411832,0.0002250474601505033,0.000234932248718325,0.00010861681105604217,2.4170690012171818e-05,9.574175380377087e-08,1.3334247372057402e-07,1.241486560683728e-07,3.2570207809991585,0.01997537709642951,0.0027181020241847952,309.1473760575555,82.3795680252517,42.30397058913395,78.62117736153208,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.1814395671124,3.87,2.5297185527966852,0.07258259751519347
280.6570344828,56.7123302442,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.019710011878083373,0.0036358452917526728,0.9705646919571256,0.006211623928583766,0.015430921524423982,0.005084147466262436,0.002619375486782943,6.4484910949015466e-06,6.637936901655685e-06,7.615320882457088e-05,0.829983535742275,0.06555119072908053,0.06652968277965605,0.031070164685132518,0.006766068504499914,2.709395019977052e-05,3.80691951688412e-05,3.419441398757992e-05,0.019129841606923274,0.00012243118141457292,0.00030414364653616905,0.00010020860694996009,5.162792195765222e-05,1.2709983607622434e-07,1.3083381517760148e-07,1.5009806504864555e-06,0.003017691730660787,0.00023833398818110888,0.00024189163389621134,0.00011296631198441923,2.460037831576206e-05,9.850941126881703e-08,1.3841370401544487e-07,1.243255991009842e-07,3.2570207809991585,0.01997537709642951,0.0027181020241847952,309.1473760575555,82.3795680252517,42.30397058913395,78.62117736153208,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.1814395671124,3.87,2.50423966154007,0.07525822244773561
280.6570344828,57.3077383283,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.01970192860272788,0.003672980295780739,0.9695525037846829,0.006576387723794663,0.015847591348819242,0.005277446462912421,0.0026568127269402495,6.617879139934796e-06,6.876041436584895e-06,7.576403227400618e-05,0.8248998320846498,0.06858071859656355,0.06768794848202936,0.03192220116555716,0.0068088049677427044,2.7547206102500957e-05,3.903894738285644e-05,3.3908549971950984e-05,0.019102054206161876,0.00012956752139805855,0.00031222811327964473,0.0001039758734170193,5.2344334656995555e-05,1.3038498231647753e-07,1.3547127745299402e-07,1.4926975545172406e-06,0.003029840829239759,0.0002518956280756616,0.00024861650103631563,0.0001172496158790404,2.5008606484332964e-05,1.0118034521829695e-07,1.4338928450525276e-07,1.245454359054725e-07,3.2570207809991585,0.01997537709642951,0.0027181020241847952,309.1473760575555,82.3795680252517,42.30397058913395,78.62117736153208,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.1814395671124,3.87,2.4791734037670294,0.07789727355583498
280.6570344828,57.9031464124,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.01969405029500127,0.0037100408082160093,0.9685527808294061,0.006949263236984747,0.01624904776223585,0.005467629064687617,0.0026919855434045024,6.780845121021607e-06,7.109365084085374e-06,7.540335307607076e-05,0.8199270319158589,0.07162365682841187,0.0687629521258829,0.03273933580385744,0.006845453675141609,2.7966680528702783e-05,3.996382913556567e-05,3.363914118295507e-05,0.01907472717901767,0.00013685913970238093,0.00032000956387535066,0.00010767976179436869,5.30160986852246e-05,1.3354230485601352e-07,1.400121935315033e-07,1.4849974278918764e-06,0.003041962748167267,0.0002657266896670673,0.0002551133584804294,0.00012146427186619858,2.5396912485527627e-05,1.037575260318274e-07,1.4826743694552055e-07,1.2480258654210306e-07,3.2570207809991585,0.01997537709642951,0.0027181020241847952,309.1473760575555,82.3795680252517,42.30397058913395,78.62117736153208,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.1814395671124,3.87,2.4545099037051314,0.08050207750083427
280.6570344828,58.4985544964,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.019686372802638064,0.0037470271406733757,0.967565145366663,0.007330108223958118,0.01663574937211947,0.005654595300102463,0.0027250585400549823,6.937600679265793e-06,7.337838971603516e-06,7.506775745102414e-05,0.8150615699241138,0.0746781783956396,0.06975900391128143,0.03352209145846783,0.006876572813907862,2.835420103616918e-05,4.0844861970626065e-05,3.338443358275528e-05,0.01904784816252682,0.0001443032431805227,0.00032749756399079596,0.00011131847112586215,5.3646518328534994e-05,1.3657619332786147e-07,1.4445543356071311e-07,1.4778118586388724e-06,0.003054057823825505,0.0002798211612645097,0.0002613888809619117,0.0001256081865070141,2.5766704968529445e-05,1.0624396083463507e-07,1.5304680636099368e-07,1.2509237871059176e-07,3.2570207809991585,0.01997537709642951,0.0027181020241847952,309.1473760575555,82.3795680252517,42.30397058913395,78.62117736153208,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.1814395671124,3.87,2.43023919297186,0.08307215787661049
280.6570344828,59.0939625805,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.019678891754046992,0.0037839398408698204,0.9665892175709299,0.0077187725040260315,0.01700816179560026,0.005838261517496143,0.002756182484362066,7.088358341292048e-06,7.561414401708442e-06,7.47543548426149e-05,0.8103000310348039,0.07774244812993829,0.07068026146776127,0.03427105498399548,0.006902666800171873,2.8711522505805038e-05,4.16831246805579e-05,3.314293614282198e-05,0.019021404583207304,0.00015189688858084253,0.00033470177491093503,0.00011489051643462473,5.423861676416141e-05,1.3949103651218228e-07,1.4880025551871242e-07,1.4710828570914372e-06,0.0030661265704906462,0.00029417274680562894,0.00026744985733095786,0.0001296796103425807,2.611927591341975e-05,1.0864267390174619e-07,1.5772643617070714e-07,1.2541087651422842e-07,3.2570207809991585,0.01997537709642951,0.0027181020241847952,309.1473760575555,82.3795680252517,42.30397058913395,78.62117736153208,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.1814395671124,3.87,2.406351218565083,0.08560840510359524
280.6570344828,59.6893706646,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.019671602707466106,0.00382077962236424,0.965624621644943,0.00811509695805393,0.01736675297164201,0.006018558827960765,0.002785495525238256,7.233329708663313e-06,7.780060532041316e-06,7.446068192129367e-05,0.8056391322996015,0.08081463564660342,0.07153073268397887,0.034986873421108906,0.006924192501882678,2.9040329266813616e-05,4.2479747919643804e-05,3.2913369638313076e-05,0.018995383921546597,0.00015963696329140365,0.000341631864776848,0.00011839469813515703,5.47951613159116e-05,1.4229118828093625e-07,1.5304625982635414e-07,1.4647609520826932e-06,0.0030781695796695254,0.00030877491306733305,0.0002733031658117302,0.00013367713301760994,2.6455813612520597e-05,1.109566982893893e-07,1.6230575521454475e-07,1.2575473201740847e-07,3.2570207809991585,0.01997537709642951,0.0027181020241847952,309.1473760575555,82.3795680252517,42.30397058913395,78.62117736153208,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.1814395671124,3.87,2.382836010558988,0.0881107414735216
280.6570344828,60.2847787487,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.019664500982809165,0.003857547432061591,0.9646709793909984,0.008518917784677345,0.017711993290178477,0.006195433806750989,0.0028131246127206092,7.372725596906497e-06,7.993764830787471e-06,7.418462424657263e-05,0.8010757353742188,0.08389292089810889,0.07231426441313847,0.035670243095391255,0.006941563454199389,2.93422314434371e-05,4.323590020882575e-05,3.269463329098827e-05,0.01896977342232177,0.00016752026714925811,0.000348297509462224,0.00012183011418178396,5.5318691711609074e-05,1.449809697463501e-07,1.5719339637136559e-07,1.458803616406056e-06,0.0030901876458796686,0.00032362092157864613,0.0002789557049883252,0.00013759965465363924,2.677741027723944e-05,1.1318904955558765e-07,1.66784535823427e-07,1.261210986938472e-07,3.2570207809991585,0.01997537709642951,0.0027181020241847952,309.1473760575555,82.3795680252517,42.30397058913395,78.62117736153208,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.1814395671124,3.87,2.35968351284751,0.0905794302674372
280.6570344828,60.8801868327,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.01965758180846237,0.0038942443781761786,0.9637279161415705,0.008930065560023058,0.01804435144885778,0.006368846785198082,0.002839186422086978,7.506754454963446e-06,8.202530662728256e-06,7.392435714585493e-05,0.7966068287679351,0.08697550585594727,0.07303454755499049,0.03632190569248449,0.006955154805974471,2.9618767895797476e-05,4.395278301036771e-05,3.248577176185483e-05,0.018944560352651886,0.00017554349430108561,0.0003547083147865683,0.00012519612670559388,5.581153936165034e-05,1.475646398144833e-07,1.6124191753900177e-07,1.4531740982326331e-06,0.003102181664546285,0.0003387038747185519,0.00028441437622866246,0.00014144637704760306,2.7085072502511115e-05,1.153427203667144e-07,1.711628781433219e-07,1.2650753405431762e-07,3.2570207809991585,0.01997537709642951,0.0027181020241847952,309.1473760575555,82.3795680252517,42.30397058913395,78.62117736153208,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.1814395671124,3.87,2.336883746726564,0.09301522333752343
280.6570344828,61.4755949168,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.01965084034302147,0.003930871720579781,0.9627950616771428,0.009348366275774761,0.018364292418405405,0.006538771024872038,0.0028637883087785044,7.635621638743879e-06,8.406375992177685e-06,7.367829739562781e-05,0.7922295238925138,0.09006062186191269,0.07369511661194418,0.036942641457333183,0.006965307195591742,2.987140686415803e-05,4.463162245599982e-05,3.228595138434554e-05,0.018919732040067045,0.00018370325315333606,0.0003608737783266443,0.0001284923454493353,5.6275846832017865e-05,1.5004638174267595e-07,1.6519235248569242e-07,1.4478404588671368e-06,0.003114152631677466,0.0003540167516148217,0.0002896860498347206,0.0001452167845881492,2.7379729080302438e-05,1.1742066849625154e-07,1.754411825558832e-07,1.269119332687375e-07,3.2570207809991585,0.01997537709642951,0.0027181020241847952,309.1473760575555,82.3795680252517,42.30397058913395,78.62117736153208,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.1814395671124,3.87,2.314426833432856,0.09541865358541246
280.6570344828,62.0710030009,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.01964427155257352,0.0039674308868773885,0.9618720455434671,0.009773644944790109,0.018672277449415273,0.006705192843578378,0.0028870292930009553,7.759529506170159e-06,8.605333264063108e-06,7.344506297793211e-05,0.7879410576415666,0.09314653712472994,0.07429934542634134,0.03753326041422547,0.006972329746175077,3.0101545008431667e-05,4.527365872925909e-05,3.209444322381659e-05,0.01889527566148523,0.00019199613535389432,0.0003668032887213085,0.00013171862903162628,5.6713587411945105e-05,1.524303047394133e-07,1.6904550343964955e-07,1.4427747613343625e-06,0.003126101689125988,0.00036955244839432486,0.0002947775179192389,0.00014891061665261055,2.766223638846898e-05,1.1942579940918167e-07,1.7962011200440862e-07,1.2733248534330264e-07,3.2570207809991585,0.01997537709642951,0.0027181020241847952,309.1473760575555,82.3795680252517,42.30397058913395,78.62117736153208,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.1814395671124,3.87,2.292302894381663,0.09778991923719582
280.6570344828,62.6664110849,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.019637870523617533,0.0040039233556925825,0.9609585091424242,0.010205721374207588,0.018968758718252474,0.00686810866411144,0.002909000535721817,7.87867535703424e-06,8.799445650151362e-06,7.322344427527769e-05,0.7837387657875439,0.09623156609687498,0.07485046084482472,0.038094601846360786,0.006976504162723231,3.031051365399107e-05,4.588014612108163e-05,3.191060189729188e-05,0.018871178781107462,0.0002004186349468046,0.00037250602770278336,0.00013487502868795624,5.712657587363908e-05,1.5472040655905455e-07,1.7280237435728196e-07,1.4379525179712267e-06,0.003138029949098426,0.00038530381505015224,0.00029969550836094687,0.00015252786605845372,2.7933387958214072e-05,1.2136097354225377e-07,1.8370058861678718e-07,1.27767604230775e-07,3.2570207809991585,0.01997537709642951,0.0027181020241847952,309.1473760575555,82.3795680252517,42.30397058913395,78.62117736153208,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.1814395671124,3.87,2.270502354878051,0.10013009550279683
284.163862069,49.6845415595,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.019321522844345095,0.003276582295321963,0.9916134325044161,0.0011132284094375262,0.004737709167274312,0.0012440103506772117,0.001163747818324703,2.012762947266439e-06,1.6897118137836673e-06,0.00012416927510941405,0.9539702192770023,0.01249399934951822,0.022043003859202798,0.008141924538362998,0.003268076435349207,9.1419742718399e-06,1.0394326123196132e-05,6.324024016938336e-05,0.01915948158889353,2.1509268143921116e-05,9.153975590535379e-05,2.4036174409211498e-05,2.2485380056817515e-05,3.888964526585986e-08,3.2647805410380915e-08,2.399139485592314e-06,0.003125761930747437,4.0937617066395524e-05,7.22257161807776e-05,2.667768579224765e-05,1.0708121387824124e-05,2.995443104339951e-08,3.4057864947067025e-08,2.0721185129091035e-07,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.15138649521663,3.87,2.512497708226154,0.021368390433502693
284.163862069,50.2384395346,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.01930825035128501,0.0033136801275195143,0.990385501437727,0.001315599268685205,0.005437582260283098,0.0014476512280197002,0.0012974801180892094,2.307540065158777e-06,1.9619221869406987e-06,0.00011191622494380633,0.9473492304462656,0.014566049057434778,0.025030436957930648,0.009364082322952131,0.0036111034246497104,1.0370011861648225e-05,1.1930249503920138e-05,5.679752940150225e-05,0.019122611206042573,2.540192004174141e-05,0.00010499019958725227,2.7951612331949554e-05,2.5052070945881294e-05,4.4554561273706197e-08,3.7881284755191605e-08,2.1609064895857407e-06,0.0031392123187506953,4.826722729809598e-05,8.294286153062479e-05,3.102957350602325e-05,1.1966041656679407e-05,3.436290222808537e-08,3.953303069748971e-08,1.8820884446996334e-07,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.15138649521663,3.87,2.482840552627482,0.024586494620522537
284.163862069,50.7923375097,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.019295235694517694,0.0033507383713305286,0.9891689400575079,0.0015255602354355725,0.0061228328673327516,0.001652565801266461,0.0014211993418325934,2.5955239869983663e-06,2.2346228918828183e-06,0.00010407154974598275,0.9408804334892752,0.01666562453910496,0.027889319880377485,0.010566372256322691,0.003920639460496541,1.1542509202682036e-05,1.3434548438639218e-05,5.2633316781879254e-05,0.01908624784010586,2.9436044308913276e-05,0.00011814150329332503,3.188664663613585e-05,2.7422376269553312e-05,5.008124707990776e-08,4.3117575387243707e-08,2.0080850814424602e-06,0.0031526441713266157,5.584214762536664e-05,9.344981427349219e-05,3.5405148965022776e-05,1.3137037080438383e-05,3.8675928486862447e-08,4.501565695484707e-08,1.7636047415143787e-07,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.15138649521663,3.87,2.453678121313609,0.027753208128720175
284.163862069,51.3462354849,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.019282458141633343,0.003387758050298707,0.9879655164422767,0.0017431853656177914,0.006793000811419495,0.001858470258417006,0.0015358323041297663,2.8765627885101635e-06,2.5074280376527967e-06,9.86108273130165e-05,0.9345607800634427,0.018792310418337902,0.03062178504206009,0.01174772140992104,0.004200133646678079,1.2660605725742846e-05,1.4906058142891498e-05,4.970275569135996e-05,0.01905040371617537,3.3612898845632876e-05,0.00013098575380227775,3.583587496539642e-05,2.961462211695051e-05,5.546720156122731e-08,4.8349376179197886e-08,1.9014591499750745e-06,0.003166065806153367,6.366380090343648e-05,0.0001037391987907556,3.979843777912648e-05,1.4229036573864128e-05,4.289106896904323e-08,5.049811847180127e-08,1.6838091071543457e-07,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.15138649521663,3.87,2.4249880929460432,0.03086786654965934
284.163862069,51.90013346,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.019269906918203412,0.003424738187758295,0.9867758687385909,0.0019685544237437245,0.007447754958924374,0.0020650977036687826,0.0016422091742593035,3.1505591628291866e-06,2.77998067711081e-06,9.458446097285472e-05,0.9283862856720648,0.020945797471114497,0.03323046084165817,0.01290722219137495,0.00445264866773148,1.3725634479809898e-05,1.634384814579886e-05,4.751567343042625e-05,0.019015079139721957,3.793386050895913e-05,0.00014351754480806058,3.979424052669306e-05,3.1645217928196464e-05,6.07109818080113e-08,5.3569968882329405e-08,1.822633758855354e-06,0.003179479965532202,7.173387247237694e-05,0.0001138056282412334,4.42038567366831e-05,1.5249155929051097e-05,4.700670455421692e-08,5.597340087983995e-08,1.6272874131423299e-07,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.15138649521663,3.87,2.396756629924387,0.033932645119095994
284.163862069,52.4540314352,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.01925757561931351,0.0034616770079764596,0.9856001849496188,0.00220174417312899,0.008086853349470603,0.002272189883175767,0.0017410701653258942,3.4174531104249347e-06,3.0519413635481508e-06,9.148808480611839e-05,0.9223527098370692,0.02312577453408226,0.035718256729038764,0.014044066136138319,0.00468089492644942,1.4739032267797696e-05,1.7747135609891983e-05,4.581166934447553e-05,0.018980270092076663,4.2400254908414425e-05,0.00015573318989972888,4.375686849669646e-05,3.352879036729408e-05,6.581186169946634e-08,5.877299159423929e-08,1.7618387114199921e-06,0.003192887168887765,8.005396199628008e-05,0.00012364506808391394,4.861602084197081e-05,1.620374634364362e-05,5.102176912125842e-08,6.143485129820336e-08,1.5858520246679094e-07,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.15138649521663,3.87,2.368973544307416,0.036948538311784684
284.163862069,53.0079294103,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.01924546004943457,0.0034985723095094993,0.9844384501593176,0.0024428245628680765,0.00871012591664473,0.002479494738064021,0.001833075386662272,3.677214300780702e-06,3.3229846285580295e-06,8.902903751400124e-05,0.9164557785354155,0.025331892615865128,0.038088275111444886,0.015157523894027953,0.004887272685171431,1.5702302584805163e-05,1.9115257431644865e-05,4.443959805864819e-05,0.01894597086366843,4.701328253245503e-05,0.00016763038035433081,4.771901692419435e-05,3.527837912161059e-05,7.076968091888448e-08,6.395236791379873e-08,1.7134047847153225e-06,0.0032062868096739746,8.86254580533339e-05,0.00013325458462188093,5.302969337637479e-05,1.7098476885362906e-05,5.493564101873878e-08,6.68761103394984e-08,1.5547514721371865e-07,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.15138649521663,3.87,2.341630501392495,0.03991682182602574
