temperature,pressure,z_carbon dioxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
231.25141379310344,9.036550825639843,0.98,0.02,310.62,83.08,0.744483335886625,0.10876926848386907,9.220120891177158,8.891796338758867,1112.0503465116133,23.025202745629123,0.9553810920059422,0.04461890799405772,0.9862694550586903,0.01373054494130964,13.286335507930396,0.7695116662957049,1.0,1.0,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,9.04162687323015,0.98,0.02,310.62,83.08,0.744483335886625,0.108830366793815,9.220120891177158,8.891796338758867,1112.1429278307508,23.040701249781684,0.9560675721310998,0.04393242786890007,0.9864850999908459,0.013514900009154172,13.278833457144286,0.7695750398581759,1.0,1.0,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,9.04670292082046,0.98,0.02,310.62,83.08,0.744483335886625,0.10889146510376095,9.220120891177158,8.891796338758867,1112.2353974046634,23.056202068048,0.956753922741971,0.043246077258029,0.9867005571589862,0.013299442841013812,13.271334421010149,0.7696383417828756,1.0,1.0,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,9.051778968410767,0.98,0.02,310.62,83.08,0.744483335886625,0.10895256341370688,9.220120891177158,8.891796338758867,1112.3277551566007,23.071705201483443,0.9574401433910202,0.04255985660897969,0.9869158269761912,0.013084173023808826,13.263838401861282,0.7697015721234245,1.0,1.0,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,9.056855016001075,0.98,0.02,310.62,83.08,0.744483335886625,0.1090136617236528,9.220120891177158,8.891796338758867,1112.420001009721,23.087210651140325,0.9581262336277031,0.04187376637229699,0.9871309098540375,0.012869090145962617,13.256345401696226,0.7697647309324517,1.0,1.0,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,9.061931063591382,0.98,0.02,310.62,83.08,0.744483335886625,0.10907476003359873,9.220120891177158,8.891796338758867,1112.512134888033,23.102718418079544,0.9588121930055321,0.04118780699446799,0.9873458062048849,0.012654193795115098,13.248855423249143,0.7698278182659274,1.0,1.0,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,9.067007111181692,0.98,0.02,310.62,83.08,0.744483335886625,0.10913585834354468,9.220120891177158,8.891796338758867,1112.604156715076,23.1182285033549,0.9594980210721633,0.04050197892783656,0.987560516438723,0.012439483561276927,13.24136846856804,0.7698908341772693,1.0,1.0,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,9.072083158772,0.98,0.02,310.62,83.08,0.744483335886625,0.1091969566534906,9.220120891177158,8.891796338758867,1112.696066414819,23.133740908023466,0.9601837173760778,0.03981628262392235,0.9877750409652744,0.012224959034725716,13.233884539914119,0.7699537787212037,1.0,1.0,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,9.077159206362307,0.98,0.02,310.62,83.08,0.744483335886625,0.10925805496343653,9.220120891177158,8.891796338758867,1112.7878639115006,23.149255633144275,0.9608692814654607,0.03913071853453936,0.9879893801936547,0.012010619806345218,13.22640363961753,0.770016651953049,1.0,1.0,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,9.082235253952614,0.98,0.02,310.62,83.08,0.744483335886625,0.10931915327338246,9.220120891177158,8.891796338758867,1112.8795491293656,23.164772679774043,0.9615547128861607,0.0384452871138394,0.988203534531723,0.011796465468277001,13.218925769945113,0.7700794539282122,1.0,1.0,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,9.087311301542922,0.98,0.02,310.62,83.08,0.744483335886625,0.10938025158332838,9.220120891177158,8.891796338758867,1112.9711219930496,23.180292048972596,0.9622400111846001,0.03775998881539987,0.9884175043870007,0.011582495612999247,13.211450933201851,0.7701421847031028,1.0,1.0,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,9.092387349133231,0.98,0.02,310.62,83.08,0.744483335886625,0.10944134989327434,9.220120891177158,8.891796338758867,1113.0625824273739,23.195813741800613,0.962925175906182,0.03707482409381805,0.9886312901661818,0.011368709833818248,13.203979179020791,0.770204845453592,1.0,1.0,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,9.097463396723539,0.98,0.02,310.62,83.08,0.744483335886625,0.10950244820322026,9.220120891177158,8.891796338758867,1113.153930357211,23.21133775931696,0.963610206594288,0.03638979340571207,0.9888448922747886,0.011155107725211466,13.196510415269096,0.7702674340156015,1.0,1.0,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,9.102539444313846,0.98,0.02,310.62,83.08,0.744483335886625,0.10956354651316619,9.220120891177158,8.891796338758867,1113.2451657075062,23.226864102580404,0.9642951027904687,0.035704897209531405,0.9890583111172621,0.010941688882737962,13.189044691345797,0.7703299515519583,1.0,1.0,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,9.107615491904154,0.98,0.02,310.62,83.08,0.744483335886625,0.10962464482311211,9.220120891177158,8.891796338758867,1113.3362884038006,23.242392772653773,0.9649798640383376,0.03502013596166247,0.9892715470981873,0.010728452901812608,13.181582009841406,0.7703923981244224,1.0,1.0,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,9.112691539494461,0.98,0.02,310.62,83.08,0.744483335886625,0.10968574313305804,9.220120891177158,8.891796338758867,1113.4272983715787,23.257923770598797,0.9656644898786612,0.034335510121338855,0.9894846006207234,0.010515399379276548,13.174122373143845,0.7704547737929637,1.0,1.0,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,9.11776758708477,0.98,0.02,310.62,83.08,0.744483335886625,0.10974684144300398,9.220120891177158,8.891796338758867,1113.5181961233118,23.273457097465865,0.9663489843373545,0.033651015662645424,0.9896974720871331,0.010302527912866854,13.166665783385595,0.7705170786146525,1.0,1.0,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,9.122843634675078,0.98,0.02,310.62,83.08,0.744483335886625,0.1098079397529499,9.220120891177158,8.891796338758867,1113.6089803599734,23.288992754351117,0.9670333375929774,0.03296666240702269,0.9899101618999809,0.010089838100019078,13.159212242886099,0.7705793126422421,1.0,1.0,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
231.25141379310344,9.127919682265386,0.98,0.02,310.62,83.08,0.744483335886625,0.10986903806289583,9.220120891177158,8.891796338758867,1113.699651648637,23.304530742275784,0.9677175540787923,0.03228244592120765,0.9901226704591312,0.009877329540868748,13.151761753496952,0.770641475930838,1.0,1.0,12.801975305129226,1117.8686304736825,24.044104450918056,309.1473760575555,9.368647243727446
234.7237931034483,10.214446205966071,0.98,0.02,310.62,83.08,0.7556622017366824,0.12294711369723245,10.470321913299442,10.113313075213933,1098.9024453249863,25.908880965280595,0.9497337359670683,0.0502662640329317,0.9839995616219661,0.016000438378033895,12.596060601283364,0.79278847869761,1.0000000000610256,1.0,12.051661417191392,1104.913409698911,27.223689315834637,309.1473760575555,10.639122376957387
234.7237931034483,10.219659050386774,0.98,0.02,310.62,83.08,0.7556622017366824,0.1230098585747084,10.470321913299442,10.113313075213933,1098.9801767768865,25.924922195474444,0.9503555753831542,0.04964442461684582,0.9842020263111038,0.015797973688896332,12.589273833064777,0.792854173193581,1.0000000000648894,1.0,12.051661417191392,1104.913409698911,27.223689315834637,309.1473760575555,10.639122376957387
234.7237931034483,10.224871894807476,0.98,0.02,310.62,83.08,0.7556622017366824,0.12307260345218436,10.470321913299442,10.113313075213933,1099.0578114802147,25.940965830936456,0.9509773036022291,0.04902269639777077,0.9844043322483038,0.015595667751696162,12.58248961552727,0.7929198061002446,1.0000000000686387,1.0,12.051661417191392,1104.913409698911,27.223689315834637,309.1473760575555,10.639122376957387
234.7237931034483,10.230084739228179,0.98,0.02,310.62,83.08,0.7556622017366824,0.12313534832966032,10.470321913299442,10.113313075213933,1099.1353493801385,25.957011872686266,0.9515989203026103,0.04840107969738982,0.9846064797499481,0.015393520250051886,12.575707950262771,0.7929853774598271,1.0000000000723903,1.0,12.051661417191392,1104.913409698911,27.223689315834637,309.1473760575555,10.639122376957387
234.7237931034483,10.235297583648881,0.98,0.02,310.62,83.08,0.7556622017366824,0.12319809320713627,10.470321913299442,10.113313075213933,1099.2127904220151,25.97306032174562,0.9522204251623481,0.047779574837652064,0.9848084691319376,0.015191530868062304,12.568928838789759,0.7930508873149776,1.000000000075998,1.0,12.051661417191392,1104.913409698911,27.223689315834637,309.1473760575555,10.639122376957387
234.7237931034483,10.240510428069584,0.98,0.02,310.62,83.08,0.7556622017366824,0.12326083808461223,10.470321913299442,10.113313075213933,1099.290134551501,25.989111179136284,0.9528418178602761,0.04715818213972396,0.9850103007100429,0.014989699289957104,12.562152283061415,0.7931163357100168,1.0000000000794793,1.0,12.051661417191392,1104.913409698911,27.223689315834637,309.1473760575555,10.639122376957387
234.7237931034483,10.245723272490286,0.98,0.02,310.62,83.08,0.7556622017366824,0.12332358296208819,10.470321913299442,10.113313075213933,1099.3673817138977,26.00516444587787,0.9534630980705515,0.046536901929448496,0.9852119747981379,0.014788025201861978,12.555378284115053,0.793181722686029,1.0000000000828668,1.0,12.051661417191392,1104.913409698911,27.223689315834637,309.1473760575555,10.639122376957387
234.7237931034483,10.250936116910989,0.98,0.02,310.62,83.08,0.7556622017366824,0.12338632783956414,10.470321913299442,10.113313075213933,1099.4445318555343,26.02122012299833,0.9540842654739434,0.04591573452605648,0.9854134917118735,0.014586508288126425,12.548606844367308,0.7932470482899703,1.0000000000863527,1.0,12.051661417191392,1104.913409698911,27.223689315834637,309.1473760575555,10.639122376957387
234.7237931034483,10.256148961331693,0.98,0.02,310.62,83.08,0.7556622017366824,0.12344907271704011,10.470321913299442,10.113313075213933,1099.5215849219583,26.037278211516018,0.9547053197431179,0.045294680256882124,0.9856148517638633,0.014385148236136699,12.541837964875294,0.793312312563451,1.000000000089786,1.0,12.051661417191392,1104.913409698911,27.223689315834637,309.1473760575555,10.639122376957387
234.7237931034483,10.261361805752395,0.98,0.02,310.62,83.08,0.7556622017366824,0.12351181759451607,10.470321913299442,10.113313075213933,1099.5985408594968,26.053338712457144,0.9553262605553603,0.04467373944463973,0.985816055267858,0.014183944732142,12.535071647640805,0.7933775155521801,1.00000000009319,1.0,12.051661417191392,1104.913409698911,27.223689315834637,309.1473760575555,10.639122376957387
234.7237931034483,10.266574650173098,0.98,0.02,310.62,83.08,0.7556622017366824,0.12357456247199203,10.470321913299442,10.113313075213933,1099.6753996141344,26.069401626842946,0.9559470875833268,0.04405291241667323,0.9860171025357212,0.013982897464278821,12.528307893952444,0.7934429285680822,1.000000000096595,1.0,12.051661417191392,1104.913409698911,27.223689315834637,309.1473760575555,10.639122376957387
234.7237931034483,10.2717874945938,0.98,0.02,310.62,83.08,0.7556622017366824,0.12363730734946798,10.470321913299442,10.113313075213933,1099.752161132356,26.08546695569889,0.9565678005020284,0.04343219949797152,0.9862179938796954,0.013782006120304476,12.521546705569548,0.793508576634769,1.0000000001000122,1.0,12.051661417191392,1104.913409698911,27.223689315834637,309.1473760575555,10.639122376957387
234.7237931034483,10.277000339014503,0.98,0.02,310.62,83.08,0.7556622017366824,0.12370005222694394,10.470321913299442,10.113313075213933,1099.8288253608953,26.10153470005234,0.9571883989867384,0.04281160101326175,0.9864187296117378,0.013581270388262151,12.514788084428073,0.7935741624675089,1.0000000001035638,1.0,12.051661417191392,1104.913409698911,27.223689315834637,309.1473760575555,10.639122376957387
234.7237931034483,10.282213183435205,0.98,0.02,310.62,83.08,0.7556622017366824,0.1237627971044199,10.470321913299442,10.113313075213933,1099.905392246154,26.11760486092612,0.9578088827081999,0.04219111729180015,0.9866193100419549,0.013380689958045163,12.508032031697363,0.793639686109713,1.0000000001072087,1.0,12.051661417191392,1104.913409698911,27.223689315834637,309.1473760575555,10.639122376957387
234.7237931034483,10.287426027855908,0.98,0.02,310.62,83.08,0.7556622017366824,0.12382554198189585,10.470321913299442,10.113313075213933,1099.9818617351107,26.133677439346513,0.9584292513400939,0.04157074865990609,0.9868197354810224,0.013180264518977532,12.501278490472572,0.7937052809747606,1.0,1.0,12.051661417191392,1104.913409698911,27.223689315834637,309.1473760575555,10.639122376957387
234.7237931034483,10.29263887227661,0.98,0.02,310.62,83.08,0.7556622017366824,0.12388828685937181,10.470321913299442,10.113313075213933,1100.058233774701,26.149752436340442,0.9590495045539356,0.04095049544606437,0.9870200062385355,0.012979993761464586,12.494527574785517,0.7937706812741154,1.0,1.0,12.051661417191392,1104.913409698911,27.223689315834637,309.1473760575555,10.639122376957387
234.7237931034483,10.297851716697313,0.98,0.02,310.62,83.08,0.7556622017366824,0.12395103173684777,10.470321913299442,10.113313075213933,1100.1345083119866,26.16582985293328,0.9596696420204824,0.04033035797951763,0.9872201226234789,0.012779877376521009,12.48777923196956,0.7938360195099996,1.0,1.0,12.051661417191392,1104.913409698911,27.223689315834637,309.1473760575555,10.639122376957387
234.7237931034483,10.303064561118015,0.98,0.02,310.62,83.08,0.7556622017366824,0.12401377661432372,10.470321913299442,10.113313075213933,1100.2106852944723,26.181909690155038,0.9602896634123173,0.03971033658768279,0.9874200849450389,0.012579915054961073,12.481033463969395,0.7939012957334485,1.0,1.0,12.051661417191392,1104.913409698911,27.223689315834637,309.1473760575555,10.639122376957387
234.7237931034483,10.308277405538718,0.98,0.02,310.62,83.08,0.7556622017366824,0.12407652149179968,10.470321913299442,10.113313075213933,1100.2867646694674,26.197991949031266,0.9609095683985885,0.039090431601411554,0.9876198935109113,0.012380106489088718,12.47429027228901,0.7939665099944087,1.0,1.0,12.051661417191392,1104.913409698911,27.223689315834637,309.1473760575555,10.639122376957387
234.7237931034483,10.31349024995942,0.98,0.02,310.62,83.08,0.7556622017366824,0.12413926636927564,10.470321913299442,10.113313075213933,1100.3627463844905,26.2140766305903,0.961529356648304,0.038470643351695956,0.9878195486283854,0.012180451371614512,12.467549658577063,0.7940316623434243,1.0,1.0,12.051661417191392,1104.913409698911,27.223689315834637,309.1473760575555,10.639122376957387
234.7237931034483,10.318703094380123,0.98,0.02,310.62,83.08,0.7556622017366824,0.12420201124675159,10.470321913299442,10.113313075213933,1100.4386303874758,26.23016373586229,0.9621490278321061,0.0378509721678939,0.9880190506048856,0.011980949395114382,12.46081162473001,0.7940967528321679,1.0,1.0,12.051661417191392,1104.913409698911,27.223689315834637,309.1473760575555,10.639122376957387
234.7237931034483,10.323915938800825,0.98,0.02,310.62,83.08,0.7556622017366824,0.12426475612422755,10.470321913299442,10.113313075213933,1100.5144166263278,26.24625326587695,0.9627685816185286,0.03723141838147142,0.9882183997467899,0.011781600253210046,12.454076172441127,0.7941617815104224,1.0,1.0,12.051661417191392,1104.913409698911,27.223689315834637,309.1473760575555,10.639122376957387
234.7237931034483,10.32912878322153,0.98,0.02,310.62,83.08,0.7556622017366824,0.12432750100170353,10.470321913299442,10.113313075213933,1100.5901050490736,26.262345221662546,0.9633880176752628,0.03661198232473715,0.9884175963598247,0.01158240364017537,12.44734330326893,0.7942267484259283,1.0,1.0,12.051661417191392,1104.913409698911,27.223689315834637,309.1473760575555,10.639122376957387
