T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_nitrogen,parachor_methane,parachor_oxygen,parachor_carbon monoxide,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
274.8766206897,40.1301256795,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.020726136902387834,0.0025012896774899286,0.9909267805509175,0.0005367654295880737,0.0012928008487550838,0.0038222170263633327,0.003354060480900059,5.561552712022266e-06,5.679112970964388e-05,5.022981054097133e-06,0.9339874178272604,0.009586637096401736,0.008144203131347985,0.03612243303350915,0.011624985464116855,3.396200712084723e-05,0.0004981217548385077,2.2396854047692155e-06,0.020538084113940744,1.1125073778111432e-05,2.6794767378821055e-05,7.921979335904417e-05,6.95167167060234e-05,1.1526950289921982e-07,1.1770607292033441e-06,1.0410699298531753e-07,0.0023361730871167994,2.3978956411071684e-05,2.037101122382187e-05,9.035266887253764e-05,2.9077456142365957e-05,8.494881783821463e-08,1.245946803510728e-06,5.602101983774091e-09,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,78.13513701243734,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.23988696889441,3.87,3.9326161612599257,0.020210318701308516
274.8766206897,40.562332952,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.020716183868155318,0.0025287558848965472,0.9899796962403533,0.0006143293563070589,0.0014305626671441986,0.004296406975989352,0.0036043304014215,6.145990243757233e-06,6.366930300183473e-05,4.859065538979784e-06,0.9271196596306422,0.010834774977126198,0.008919509058538277,0.040153676180321146,0.012380731001283741,3.7147079038752806e-05,0.0005523456772829231,2.1563957669445822e-06,0.02050860141305571,1.2726559900862534e-05,2.9635799247477893e-05,8.900515688702058e-05,7.466797131742986e-05,1.2732146394156356e-07,1.3189849877433015e-06,1.0066129513292242e-07,0.0023444592952942705,2.7398500984937726e-05,2.255526102216673e-05,0.0001015388449412174,3.1307846378817384e-05,9.393589472596334e-08,1.396747381926361e-06,5.452998485827116e-09,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,78.13513701243734,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.23988696889441,3.87,3.902334685559032,0.022557894162235748
274.8766206897,40.9945402246,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.020706444284711887,0.0025562046597525398,0.989050225065873,0.0006951516826512674,0.0015648251351696027,0.004773118982825731,0.0038346835413831963,6.714075863346776e-06,7.054809443782994e-05,4.733421796088721e-06,0.9204093909922256,0.01210879186750904,0.009657706137228089,0.044120640334423936,0.013055794179867517,4.0170899829549275e-05,0.000605414676327713,2.0909125885100185e-06,0.02047971338010825,1.4394119586242188e-05,3.2401964476706125e-05,9.883432228218168e-05,7.940266109915282e-05,1.3902463778771888e-07,1.4608001868695182e-06,9.801233469675198e-08,0.0023527547741343247,3.095255019570026e-05,2.4687073430503143e-05,0.00011278138641412032,3.337328191934744e-05,1.0268504133074637e-07,1.5475638167114755e-06,5.344800501884554e-09,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,78.13513701243734,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.23988696889441,3.87,3.8724631900958046,0.024900078035697604
274.8766206897,41.4267474971,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.020696905238822578,0.0025836368987421482,0.9881370756997524,0.0007793021734430546,0.0016955352501533173,0.0052516676798447645,0.004047102099538043,7.265705808888618e-06,7.74174796683157e-05,4.633911791268263e-06,0.9138507428604712,0.013408905161318386,0.010359634901335483,0.04801930766638263,0.013659050734053518,4.303788918477033e-05,0.0006572831463205541,2.0376409336479877e-06,0.02045137941872503,1.6129143236159378e-05,3.509233240150654e-05,0.00010869326831553431,8.376248864597877e-05,1.5037762461973048e-07,1.6023022405236035e-06,9.590763322894183e-08,0.002361058499197236,3.464374214651622e-05,2.6765534988587328e-05,0.00012406445513891788,3.52900274782917e-05,1.1119427854174826e-07,1.698180989755118e-06,5.2645243025603424e-09,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,78.13513701243734,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.23988696889441,3.87,3.842985204892563,0.027236742297678695
274.8766206897,41.8589547696,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.02068755568195802,0.002611053119548986,0.9872391078959779,0.0008668552099013325,0.0018226657970612761,0.005731408974878073,0.004243339975622578,7.800883313272178e-06,8.42682269615715e-05,4.553036284063786e-06,0.9074382076085458,0.014735397151932646,0.011026252713093864,0.051846193690343635,0.01419828895881477,4.575289375859166e-05,0.0007079138609828773,1.993122527759498e-06,0.020423564016004606,1.7933115423029224e-05,3.770650016630555e-05,0.00011856884230386407,8.778433202317047e-05,1.6138120791177537e-07,1.7433036374873866e-06,9.419119164854481e-08,0.002369369362774234,3.847490470134698e-05,2.8790131543459204e-05,0.0001353731657719127,3.707248667817123e-05,1.1946323597676408e-07,1.8484006950913091e-06,5.2041487937497986e-09,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,78.13513701243734,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.23988696889441,3.87,3.813886535514767,0.029567631492962487
274.8766206897,42.2911620421,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.02067838620274738,0.0026384534939897786,0.9863553164540906,0.0009578892899179904,0.001946210887921051,0.006211735733014942,0.004424950205824966,8.319698465591664e-06,9.109181794827363e-05,4.485912816738052e-06,0.9011666041328005,0.016088604453676564,0.011658602451264119,0.05559828494512026,0.014680350919609186,4.8321054324251024e-05,0.0007572769388352693,1.955104369999406e-06,0.020396236166770793,1.980760467639966e-05,4.024450037242339e-05,0.00012844867047668906,9.150082928397516e-05,1.720379379619092e-07,1.8836317914447578e-06,9.276143769636376e-08,0.002377686175341091,4.2449034634222444e-05,3.076068037257561e-05,0.00014669348917329184,3.873342317683892e-05,1.2749285461509e-07,1.9980399851878e-06,5.158451956139617e-09,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,78.13513701243734,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.23988696889441,3.87,3.785154975737321,0.03189192556220899
274.8766206897,42.7233693147,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.020669388827733257,0.002665837882498695,0.9854848160487125,0.0010524865213227454,0.0020661821461300488,0.00669207392855805,0.004593309441093118,8.82231115709004e-06,9.788037654904885e-05,4.429226477467633e-06,0.8950310478229037,0.017468907656773447,0.012257786533835488,0.05927298343884801,0.01511125587266572,5.0747697038897136e-05,0.0008053489224851643,1.9220554495165735e-06,0.020369368846738022,2.1754253145168194e-05,4.2706722167282355e-05,0.00013832107809330277,9.494089884405178e-05,1.8235177966514333e-07,2.0231275614972347e-06,9.154940426886981e-08,0.0023860076732987977,4.656927579729817e-05,3.2677271697481014e-05,0.0001580121646599988,4.0284158357483155e-05,1.3528513321585885e-07,2.146929666190456e-06,5.12388822958434e-09,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,78.13513701243734,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.23988696889441,3.87,3.7567800525918087,0.03421098911824627
274.8766206897,43.1555765872,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.020660556851762157,0.0026932058905863535,0.9846268276538025,0.0011507320995266515,0.002182605427458514,0.007171879102907882,0.004749639528219537,9.308936584179916e-06,0.00010462660348731861,4.380648013558916e-06,0.8890269334506842,0.018876719373047482,0.012824944638031537,0.06286805258991264,0.01549630690766962,5.303824158575146e-05,0.0008521119002770655,1.8928987919932449e-06,0.020342938550511606,2.377476596341801e-05,4.5093843518971276e-05,0.00014817501593959327,9.813019749815653e-05,1.9232781352689778e-07,2.161643889556523e-06,9.050662733169294e-08,0.0023943325740593048,5.083889181043702e-05,3.4540216445590405e-05,0.00016931660956484538,4.173474504606982e-05,1.4284290466508794e-07,2.2949127892649243e-06,5.0979661768799995e-09,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,78.13513701243734,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.23988696889441,3.87,3.7287527826826063,0.03652159372063046
274.8766206897,43.5877838597,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.02065188465601857,0.002720556808121772,0.9837806647598804,0.001252713812783899,0.0022955182479456548,0.0076506341950478216,0.00489502692494026,9.77983396642849e-06,0.00011132373241695428,4.338493018770467e-06,0.8831498747650695,0.02031248262764953,0.013361240500510298,0.06638159681530145,0.015840187200216058,5.5198147738056444e-05,0.0008975530892389418,1.866854275962042e-06,0.020316924815442325,2.5870901168614325e-05,4.74067780823595e-05,0.0001580000149415191,0.00010109153144197152,2.0197200302969379e-07,2.2990448813524153e-06,8.95980574045895e-08,0.002402659404384,5.526126290250715e-05,3.6350013808615644e-05,0.0001805949051498629,4.3094129129471145e-05,1.5016969662448085e-07,2.4418441675797317e-06,5.078883110239774e-09,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,78.13513701243734,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.23988696889441,3.87,3.7010655413217295,0.03882663382576368
274.8766206897,44.0199911323,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.02064336760489649,0.0027478897613028453,0.982945723950001,0.0013585214698085108,0.0024049672699621603,0.0081278461208084,0.005030438912436978,1.0235295689342e-05,0.0001179654676649565,4.301513628774127e-06,0.8773957336681616,0.021776651211986436,0.013867842605170058,0.06981199614889054,0.01614703634044537,5.723283788543448e-05,0.000941663844459253,1.8433430014478784e-06,0.02029130991516098,2.8044458100401377e-05,4.964662343157321e-05,0.00016778611530787974,0.00010384519968341225,2.1129097145989933e-07,2.4352045136912273e-06,8.879772709625656e-08,0.0024109867531575393,5.983983690088072e-05,3.810730270610618e-05,0.00019183566943365,4.4370275835294794e-05,1.5726952923569098e-07,2.587588436778656e-06,5.065303360247881e-09,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,78.13513701243734,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.23988696889441,3.87,3.673711792270566,0.04112427749701553
274.8766206897,44.4521984048,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.020635001900229506,0.0027752036610021757,0.9821214738678882,0.0014682463774922869,0.0025110065269540504,0.008603044367447701,0.005156738501581771,1.067563970604192e-05,0.00012454595312735834,4.2687658025170144e-06,0.8717605698727467,0.02326968767127913,0.014345916703743503,0.07315789406497464,0.0164205227101051,5.914766860674e-05,0.0009844393825617606,1.82192598229911e-06,0.020266078479520076,3.0297266789558427e-05,5.181462445518552e-05,0.00017752383687004206,0.0001064093087791265,2.2029184562034056e-07,2.5700059794489344e-06,8.808599044657332e-08,0.00241931312502819,6.457812241571104e-05,3.981284055666123e-05,0.00020302805544032695,4.557029474065304e-05,1.6414682645716832e-07,2.7320197785201195e-06,5.056215656151476e-09,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,78.13513701243734,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.23988696889441,3.87,3.6466859892091956,0.04341515150887876
274.8766206897,44.8844056773,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.02062678447658698,0.0028024972445747937,0.9813074466764011,0.00158198077622961,0.0026136957987200017,0.009075779203409648,0.005274697084569377,1.1101202678535782e-05,0.00013105973566847465,4.239522323329129e-06,0.8662406314133325,0.024792053473734685,0.014796616430085568,0.07641816724692785,0.01666390299671177,6.094789488237168e-05,0.0010258782801954448,1.8022641299185917e-06,0.020241217207863996,3.2631176517391944e-05,5.391213992755834e-05,0.00018720414158582106,0.00010880003994269423,2.2898211508106767e-07,2.7033409211920856e-06,8.744771324698924e-08,0.002427636982674594,6.94796615474924e-05,4.146747677434493e-05,0.00021416170314497105,4.670054223214638e-05,1.708063074704808e-07,2.875021053516862e-06,5.050840258092841e-09,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,78.13513701243734,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.23988696889441,3.87,3.6199834229851526,0.045697964534804125
274.8766206897,45.3166129498,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.020618712903024607,0.0028297690983425743,0.9805032302615182,0.0016998172664179248,0.002713099293676262,0.009545620372522934,0.005385005521166935,1.1512334493391402e-05,0.00013750173616390178,4.2132140404277456e-06,0.8608323396964526,0.026344200986596702,0.01522107666972939,0.0795919036866996,0.01688007413060491,6.26386458432109e-05,0.001065982092874535,1.7840911991695567e-06,0.02021671460525047,3.504804420387528e-05,5.5940615413709694e-05,0.00019681840594231318,0.00011103188282214343,2.3736951976282457e-07,2.8351088216309268e-06,8.6871050698572e-08,0.0024359567537269593,7.45480058723973e-05,4.307213240350333e-05,0.00022522670953088096,4.776671215251767e-05,1.7725290436914273e-07,3.016483185802903e-06,5.048566144034958e-09,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,78.13513701243734,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.23988696889441,3.87,3.593600097300024,0.04797263655934758
274.8766206897,45.7488202224,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.020610785294970676,0.002857017678975254,0.9797084613201615,0.0018218482207063768,0.0028092845634529557,0.010012156093860152,0.005488283793406293,1.1909393814889645e-05,0.00014386722537653883,4.1893892212567855e-06,0.8555322762007425,0.02792656570393153,0.01562040852751171,0.0826783842894073,0.01707161814704682,6.422490719330077e-05,0.0011047550290917006,1.767195075224424e-06,0.020192560747935934,3.7549722517003484e-05,5.790156096980429e-05,0.00020635839959028387,0.00011311783890376431,2.4546195891194223e-07,2.9652164932189987e-06,8.6346601756388e-08,0.0024442708380394613,7.978669192919639e-05,4.4627783315916774e-05,0.00023621360558394652,4.877391485482753e-05,1.8349169528180526e-07,3.1563046490518096e-06,5.048907572114183e-09,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,78.13513701243734,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.23988696889441,3.87,3.5675326173409623,0.05023879099803663
274.8766206897,46.1810274949,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.020603000234870012,0.002884241333947586,0.9789228192215381,0.0019481651827585676,0.0029023216135285173,0.010474992333881425,0.005585089414877957,1.2292744505499461e-05,0.0001501518040886016,4.1676848213140805e-06,0.8503371706266799,0.02953955871698051,0.015995695600874837,0.08567706750184687,0.0172408409679976,6.571150901420838e-05,0.0011422036720573688,1.7514045487404316e-06,0.020168747074340965,4.0138047717940345e-05,5.979653288519635e-05,0.00021581626951522057,0.00011506959852650057,2.5326741793400247e-07,3.0935776549036147e-06,8.586681135239818e-08,0.002452577615313511,8.519921623808691e-05,4.613544641728677e-05,0.0002471133394602442,4.972674615191558e-05,1.895278504148492e-07,3.2943910427345763e-06,5.051473391940972e-09,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,78.13513701243734,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.23988696889441,3.87,3.541778089649634,0.052496372060731655
274.8766206897,46.6132347674,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.020595356700412976,0.002911438321250683,0.9781460205434662,0.002078858254233446,0.002992282178687779,0.01093375231891992,0.005675924759187481,1.2662752768689998e-05,0.00015635138695076908,4.147805785690856e-06,0.8452438903207821,0.031183559431231012,0.016347991314053775,0.08858757653035049,0.017389805963662207,6.71031178796333e-05,0.0011783367422511714,1.736579789652987e-06,0.020145266198182167,4.2814827275535626e-05,6.162711881836369e-05,0.0002251845290821233,0.00011689769502017179,2.6079391008031253e-07,3.220112584855384e-06,8.542553968033988e-08,0.002460875453082934,9.078900992108412e-05,4.7596168387209466e-05,0.00025791726509719,5.062934748171981e-05,1.9536658887016626e-07,3.430654746727749e-06,5.055944947505157e-09,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,78.13513701243734,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.23988696889441,3.87,3.516334031768062,0.05474450715256696
274.8766206897,47.04544204,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.020587853999336023,0.0029386068284752887,0.977377814196856,0.0022140154727543966,0.0030792391365966937,0.011388076257678728,0.005761243451793389,1.3019784891140526e-05,0.00016246218954972798,4.129509879938501e-06,0.8402494308179034,0.032858908548466556,0.016678317109182238,0.09140968875802526,0.017520363033904147,6.840423239610229e-05,0.0012131648947552992,1.7226053670709332e-06,0.020122111740875043,4.558182730533844e-05,6.339492577329424e-05,0.0002344560513263946,0.00011861163904015301,2.680494304415622e-07,3.344747838862254e-06,8.501774649698948e-08,0.0024691627150239654,9.655941303676886e-05,4.901101654451916e-05,0.00026861713557313385,5.1485458448796753e-05,2.0101314441579674e-07,3.565014643794427e-06,5.0620598944428254e-09,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,78.13513701243734,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.23988696889441,3.87,3.4911982904398484,0.0569830221663179
274.8766206897,47.4776493125,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.0205804917099733,0.002965744991374135,0.9766179770643172,0.0023537221844595196,0.0031632660365255414,0.011837621243955276,0.005841455950641703,1.3364205479646173e-05,0.00016848071822034018,4.1125964008669694e-06,0.8353509073727319,0.034565901341843175,0.016987661324137496,0.09414332700505511,0.017634173843773974,6.961918143958014e-05,0.0012467005459628174,1.7093850556525554e-06,0.020099278180783074,4.844075990484938e-05,6.5101570441154e-05,0.00024362406587702536,0.00012022003576635576,2.750419200842378e-07,3.467416024624058e-06,8.463925613450868e-08,0.0024774377695805185,0.00010251364877690389,5.0381071487220885e-05,0.0002792051005365395,5.229846275419344e-05,2.0647273865800193e-07,3.697395899932625e-06,5.069600167131363e-09,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,78.13513701243734,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.23988696889441,3.87,3.4663689673618108,0.05921181428589417
274.8766206897,47.909856585,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.020573269626867945,0.00299285091193612,0.9758663100889354,0.0024980604158128385,0.0032444367236820885,0.012282061311273764,0.005916934424369125,1.3696376104441306e-05,0.00017440376216526797,4.096897657123281e-06,0.8305455473625747,0.03630478126467548,0.017276978616350316,0.09678855231321387,0.017732733755875474,7.075212449014174e-05,0.0012789577249029856,1.6968379171926797e-06,0.02007676071723639,5.139327047872338e-05,6.674867150362365e-05,0.0002526821589305584,0.00012173068727704269,2.817792385076622e-07,3.588055622966208e-06,8.428658013368085e-08,0.0024856989988285656,0.00010865479771562536,5.170742120744489e-05,0.00028967370705557896,5.307142839239233e-05,2.117505603017386e-07,3.827729793303646e-06,5.0783829078778974e-09,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,78.13513701243734,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.23988696889441,3.87,3.4418443516855985,0.06143066100131689
274.8766206897,48.3420638575,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.020566187710893125,0.003019922676005892,0.9751226347594589,0.0026471082501992346,0.0033228250424292907,0.01272108761172241,0.005988017021988937,1.4016654274097793e-05,0.00018022838746898284,4.082272458137238e-06,0.8258306834611252,0.038075733941968316,0.01754718981586456,0.09934555796417553,0.01781739092304556,7.180705357446172e-05,0.001309951944939671,1.6848953067721466e-06,0.02005455514760371,5.44409251646513e-05,6.83378435530572e-05,0.0002616242757094002,0.0001231506820902477,2.8826914287978764e-07,3.7066108475186792e-06,8.395678166105953e-08,0.0024939448075256957,0.00011498577233691732,5.299115642510904e-05,0.0003000159032564714,5.380714287576683e-05,2.1685174938668688e-07,3.955953583001334e-06,5.088253543617109e-09,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,78.13513701243734,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.23988696889441,3.87,3.4176228586154584,0.06363921850407683
274.8766206897,48.7742711301,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.02055924604607768,0.0030469583980978,0.9743867900664699,0.0028009392053083113,0.0033985045907099355,0.013154408614811368,0.006055011597458245,1.4325392623534973e-05,0.0001859519315339354,4.06860108478268e-06,0.8212037562678065,0.03987887884544897,0.01779918135969291,0.10181465966153683,0.017889362541316005,7.278779339138982e-05,0.0013397000322040926,1.6734986034405375e-06,0.02003265776102439,5.758519828203886e-05,6.987069206913008e-05,0.0002704447233025508,0.00012448647324399793,2.9451927165392174e-07,3.823031513149569e-06,8.364737076538567e-08,0.002502173681709652,0.00012150928480486543,5.423336512318214e-05,0.000310225032305189,5.4508143431879005e-05,2.217813783529028e-07,4.082010264056153e-06,5.099080623958086e-09,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,78.13513701243734,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.23988696889441,3.87,3.393702949922657,0.06583486180272446
274.8766206897,49.2064784026,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.020552444788331445,0.0030739561323304913,0.9736586292305723,0.002959621666442494,0.003471548588691582,0.013581750730293756,0.006118199060440437,1.4622938571735121e-05,0.00019157200364940688,4.055781338256267e-06,0.8166622750715924,0.0417142746817797,0.018033808643278332,0.10419630978859919,0.017949750942008895,7.369801706738804e-05,0.001368220258444689,1.6625972293823746e-06,0.020011065219943815,6.082746089390886e-05,7.13488106990937e-05,0.0002791381820132427,0.0001257439483937234,3.0053713763874835e-07,3.937273027994465e-06,8.335622202805695e-08,0.002510384008499292,0.00012822785046377524,5.5435136668280046e-05,0.00032029488544087204,5.517674698199326e-05,2.2654447150489467e-07,4.2058490538248614e-06,5.110750948855635e-09,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,78.13513701243734,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.23988696889441,3.87,3.3700831747781077,0.06802147485876242
274.8766206897,49.6386856751,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.020545784137512173,0.003100914035253026,0.9729380176249027,0.0031232183076704743,0.0035420296824768683,0.014002858373403761,0.006177836174656857,1.4909633706836945e-05,0.00019708647772124078,4.0437254612297575e-06,0.8122038599764593,0.04358190050034438,0.018251892531236564,0.10649106759290565,0.01799955409020474,7.454123422421267e-05,0.0013955319271540176,1.6521474711404416e-06,0.019989774489300265,6.416896916372364e-05,7.277377726483052e-05,0.0002876997054481085,0.0001269284884814137,3.0633011571004735e-07,4.049296227683215e-06,8.308151043778845e-08,0.002518574348887686,0.00013514372694451874,5.659754972004134e-05,0.0003302196461279198,5.581506990661189e-05,2.311459594109443e-07,4.3274245395555965e-06,5.123167281567189e-09,4.211053666746649,0.02082247539541911,0.002266024880652272,309.1473760575555,82.3795680252517,36.44408012067743,78.13513701243734,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.23988696889441,3.87,3.346761994902591,0.07019676938590447
