temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
277.48779310344827,41.765355268769504,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.47802855978905234,57.67389497576391,40.80969401585253,896.4488247786795,113.14490619809905,0.9947766597976092,0.0009507490542259018,0.002447921356732955,0.0018246697914319975,0.9550436483764415,0.015462551456910995,0.014558788174036634,0.014935011992610997,3.623750560799161,1.3808955915987795,1.0,1.0815652990855378,1.2965772232323929,1.5415408746581323,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,42.312919581527964,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.4842957489015447,57.67389497576391,40.80969401585253,895.7391532536094,114.0886695811588,0.9937746686500196,0.0011615354197620081,0.0028828619851774934,0.002180933945040998,0.9468017800698284,0.018624164155374084,0.016944573460589665,0.017629482314208005,3.5954562151501044,1.3859048046104867,1.0,1.0803712131909937,1.2945725625569764,1.537268529964714,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,42.86048389428642,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.49056293801403705,57.67389497576391,40.80969401585253,895.0331943120276,115.02058990757565,0.9927846410396631,0.0013797677867568078,0.0033015436648086644,0.002534047508771199,0.9387702360070574,0.021815319675886465,0.019181237926939324,0.020233206390116606,3.5675922827824813,1.3908887906371208,1.0,1.0791997755902196,1.2926007215554145,1.5330607918128172,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,43.40804820704487,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.49683012712652935,57.67389497576391,40.80969401585253,894.3311410953573,115.94055475950655,0.9918065301802712,0.0016055077325666984,0.0037043591130409125,0.0028836029741211556,0.9309413808801262,0.02503573807790109,0.02127639461603612,0.022746486425936633,3.540158931824404,1.3958482573158095,1.0,1.078048074794713,1.2906616776418223,1.5289170822122828,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,43.95561251980333,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.5030973162390218,57.67389497576391,40.80969401585253,893.6331726895926,116.84848116451668,0.9908402711516546,0.0018388020654701825,0.004091713331548261,0.003229213451326844,0.9233079224258589,0.028284948611464283,0.023237360370510798,0.025169768592166224,3.513152884347345,1.4007715636310423,1.0,1.076921823722688,1.2887571840600813,1.5248367545226733,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,44.503176832561785,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.509364505351514,57.67389497576391,40.80969401585253,892.9394526705323,117.74431066071614,0.9898857804736203,0.0020796823828081617,0.004464022073049751,0.0035705150705216122,0.9158628650556796,0.031562307006888515,0.025071170300690764,0.027503657636741216,3.4865714308953257,1.405676749747301,1.0,1.075813033920887,1.2868899303885253,1.5208191587773745,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,45.05074114532024,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.5156316944640064,57.67389497576391,40.80969401585253,892.2501284937723,118.62801206691424,0.9889429565041365,0.002328164880668168,0.004821709911670559,0.003907168703524794,0.9085995083881838,0.03486699728149138,0.02678457937981296,0.029748914950511893,3.4604121594979618,1.4105360162669067,1.0,1.074728631319116,1.2850547174983107,1.5168635170987206,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,45.5983054580787,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.5218988835764987,57.67389497576391,40.80969401585253,891.5653308487982,119.49958164677246,0.9880116797786349,0.0025842502817603513,0.0051652084469975676,0.004238861492607087,0.9015114336433694,0.038198039988711754,0.02838406779200348,0.03190645857591531,3.434670223490013,1.4153830699675958,1.0,1.0736627706231237,1.2832511462204035,1.512969062515063,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,46.14586977083715,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.5281660726889911,57.67389497576391,40.80969401585253,890.8851731912771,120.35904284290697,0.9870918134943342,0.002847923912503379,0.005494954536430644,0.00456530805673184,0.8945924901202013,0.04155430220483949,0.029875846434649085,0.03397736124031006,3.4093416954666864,1.4201782519913075,1.0,1.0726171498571797,1.281478921363404,1.5091349429893786,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,46.693434083595605,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.5344332618014834,57.67389497576391,40.80969401585253,890.20975147721,121.20644593156953,0.9861832041566752,0.0031191559326829445,0.005811388556452934,0.004886251354188892,0.8878367834503212,0.04493450837511356,0.031265862170852345,0.035962846003712856,3.384421508460875,1.4249615205943706,1.0,1.071592594953882,1.2797376586594666,1.5053602566828148,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,47.240998396354065,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.5407004509139758,57.67389497576391,40.80969401585253,889.5391442259203,122.04186967083596,0.9852856824983869,0.003397901725771289,0.00611495264539441,0.0052014631304474,0.8812386751807653,0.04833724725534284,0.03255980066422598,0.03786427689966615,3.359902436236703,1.4296925388613118,1.0,1.0705843220281357,1.2780269367337773,1.5016440440435739,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,47.78856270911252,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.546967640026468,57.67389497576391,40.80969401585253,888.8734121826079,122.86541270605203,0.984399063971135,0.003684102339936956,0.0064060893072792075,0.0055107443816488225,0.8747927354593023,0.05176100200256257,0.03376310062539011,0.039683161912745034,3.335781042986637,1.4344084518212925,1.0,1.0695993715840624,1.2763477999496424,1.497985296089176,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,48.33612702187098,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.5532348291389605,57.67389497576391,40.80969401585253,888.2125989311485,123.67720196580538,0.9835231501604185,0.003977685269837005,0.006685239611495339,0.005813924958249309,0.8684937786855459,0.05520414286417351,0.03488094841871751,0.04142113003156309,3.3120505683177743,1.4390750229201397,1.0,1.068629423347848,1.2747026735000346,1.4943829315858617,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,48.88369133462943,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.5595020182514527,57.67389497576391,40.80969401585253,887.5567316531171,124.47738778178915,0.982657730082657,0.004278565029501773,0.006952841732469283,0.006110863155371961,0.8623368362106799,0.058664949111428014,0.03591828846932371,0.043079926208568264,3.2887025713977143,1.4437220236625252,1.0,1.0676798365902416,1.2730863521534335,1.4908359122552612,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,49.431255647387886,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.5657692073639451,57.67389497576391,40.80969401585253,886.9058212264815,125.26614181059595,0.9818025810473094,0.004586644106301453,0.007209329685333171,0.006401445161055976,0.8563171446593002,0.06214162499747025,0.03687982979436326,0.04466140054886626,3.26572947326829,1.4483244666701451,1.0,1.0667469975855808,1.2714982683614624,1.4873431015720515,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,49.97881996014634,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.5720363964764374,57.67389497576391,40.80969401585253,886.2598624721045,126.04365250540295,0.9809574695891824,0.004901813973117472,0.007455132162573726,0.006685584275126421,0.8504301249380979,0.06563232106785755,0.037770054654819106,0.04616749933922554,3.243125803958334,1.452901961340931,1.0,1.0658307774805362,1.2699378711996265,1.4839033129542003,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,50.5263842729048,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.5783035855889298,57.67389497576391,40.80969401585253,885.6188368605824,126.81013373621825,0.9801221541880629,0.005223955740991616,0.0076906708902264136,0.006963219180719181,0.8446714188661076,0.06913512472672084,0.038593215961918614,0.04760024044525288,3.2208805197410877,1.4574417266410393,1.0,1.0649331784025304,1.2684045798903036,1.4805152676263802,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,51.07394858566325,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.5845707747014222,57.67389497576391,40.80969401585253,884.9827104412868,127.56580594480727,0.9792963843929442,0.005552941728883577,0.007916360315732304,0.007234313562439888,0.8390368079689052,0.07264811368769553,0.03935335852737228,0.04896171981602699,3.198988446502136,1.4619502243221363,1.0,1.0640487760759938,1.2668976521319737,1.47717784846217,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,51.62151289842171,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.5908379638139145,57.67389497576391,40.80969401585253,884.3514383342407,128.3109173622156,0.9784799047692773,0.005888635899393589,0.00813260579087087,0.007498853540458361,0.8335223038536621,0.07616931625251631,0.040054306786829634,0.05025407310699183,3.1774373839534666,1.466428926573466,1.0,1.063184622855542,1.2654165166185505,1.4738897765967862,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,52.169077211180166,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.5971051529264069,57.67389497576391,40.80969401585253,883.7249627167201,129.04571598716535,0.9776724539254827,0.006230895401714705,0.008339803546352838,0.00775684712644972,0.8281240307921618,0.07969678451262918,0.04069969311308538,0.051479491582123726,3.156221606663577,1.4708756759110877,1.0,1.0623329031271374,1.263964928583078,1.4706498969274917,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,52.71664152393862,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.6033723420388991,57.67389497576391,40.80969401585253,883.1032159801874,129.77046913787203,0.9768737673979375,0.006579571333237046,0.008538339417035898,0.008008321851789514,0.8228383083595923,0.08322855715007331,0.041292947744731974,0.05264018674560229,3.135331573388324,1.475289745963559,1.0,1.0614979982963273,1.2625383109354096,1.4674566928806265,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,53.26420583669707,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.6096395311513915,57.67389497576391,40.80969401585253,882.4861194681198,130.48544988875793,0.9760835772452274,0.006934510321187344,0.008728588723581353,0.00825332371000381,0.8176615963931826,0.08676269818219964,0.0418373148511045,0.053738390573513234,3.114758545089649,1.4796767702459264,1.0,1.060677128086865,1.2611352188572238,1.4643091281438583,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,53.81177014945553,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.6159067202638838,57.67389497576391,40.80969401585253,881.873588229167,131.19094114847218,0.9753016157080293,0.007295554481897114,0.008910915175176639,0.00849191463489707,0.8125905109199351,0.09029729250362789,0.04233585670509221,0.0547763398713449,3.094492936919429,1.4840289855429802,1.0,1.059869932679226,1.2597549797608596,1.4612071305162802,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,54.35933446221399,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.6221739093763762,57.67389497576391,40.80969401585253,881.2655284707699,131.8872300438073,0.9745276139142387,0.00766254343521418,0.00908567106972449,0.008724171580822743,0.8076218034394992,0.0938304653881369,0.042791462693920285,0.05575626847844358,3.074526122385836,1.4883586134566904,1.0,1.0590781981373714,1.2583969004393367,1.4581486052372286,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,54.90689877497245,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.6284410984888685,57.67389497576391,40.80969401585253,880.6618408306143,132.5746091061348,0.9737613044075113,0.008035314549759668,0.009253196661045843,0.008950184381683128,0.802752364972764,0.09736038340021629,0.04320685558475337,0.056680396042266414,3.0548489144588684,1.4926522730056604,1.0,1.0582971731954647,1.2570602962314725,1.4551317973608504,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,55.4544630877309,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.6347082876013609,57.67389497576391,40.80969401585253,880.0624192337723,133.2533710433705,0.9730024207015395,0.008413704450246818,0.009413820283102154,0.009170054565111578,0.7979792067329332,0.10088527090312381,0.04358460053453874,0.05755092182940411,3.0354531839785612,1.4969274122414236,1.0,1.057532878048706,1.2557444707068655,1.4521554956762845,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,56.002027400489354,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.6409754767138531,57.67389497576391,40.80969401585253,879.4671544971156,133.92381213926254,0.9722506998886971,0.008797548977806846,0.009567857865333018,0.009383893268163144,0.7932994716887194,0.10440340400646562,0.04392711035562691,0.05837001394918792,3.016329824568881,1.5011738488972413,1.0,1.0567783573789533,1.2544495463910457,1.449218452183999,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,56.54959171324781,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.6472426658263455,57.67389497576391,40.80969401585253,878.8759331585828,134.5862270586591,0.9715058820723923,0.009186684550679426,0.009715613204249433,0.009591820172678796,0.7887104150171655,0.10791312545026356,0.04423665446412585,0.05913980506844506,2.9974707212107092,1.505389856584362,1.0,1.0560380483423975,1.253177836953551,1.4463194925020864,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,57.09715602600627,0.97,0.01,0.01,0.01,307.04,87.37,0.9037512803004437,0.6535098549388378,57.67389497576391,40.80969401585253,878.2886400107838,135.24091190925014,0.9707677121536097,0.009580948260265176,0.009857377786818866,0.009793961799306368,0.7842094136770136,0.1114128382088801,0.04451536423517398,0.059862383878932335,2.9788666717018155,1.5095933234069272,1.0,1.0553086372760891,1.251924802961858,1.443457372615635,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
280.8568275862069,44.994843327673976,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.5149919117279841,60.522544956826366,44.549349829380176,874.233980602874,125.06270335669198,0.9952051536682675,0.0008894743124290821,0.0022330541844946773,0.0016723178348086191,0.9637603928446982,0.01225533642908501,0.011922729427604415,0.012061541298612519,3.100012809968072,1.472484523202052,1.0,1.064850299062403,1.2509579507114983,1.4700109881256016,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,45.50941147179757,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.5208814406752612,60.522544956826366,44.549349829380176,873.5135586302912,126.00627663265577,0.9942378918486393,0.001093569499233938,0.002653692184917193,0.0020148464672095573,0.9567302510292279,0.014876088139547813,0.014021952947761915,0.01437170788346227,3.0750279206326825,1.4778488879039557,1.0,1.063838189189814,1.2492220560183342,1.4663001617364986,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,46.02397961592116,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.5267709696225381,60.522544956826366,44.549349829380176,872.7962808286554,126.93978081294152,0.9932806275442473,0.0013044887246816304,0.0030600385155500685,0.0023548452155208767,0.9498596916371435,0.01752257550294782,0.016003831471360266,0.016613901388548465,3.050392087693658,1.4832043034968736,1.0,1.0628444515335136,1.2475122649146286,1.4626398406731091,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,46.53854776004475,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.5326604985698151,60.522544956826366,44.549349829380176,872.0823186099897,127.86309907018656,0.9923333402865614,0.0015222955580293128,0.003452392715818293,0.0026919714395908993,0.943143640159058,0.02019463627909334,0.01787364966748689,0.01878807389436171,3.026104712207109,1.4885289804643613,1.0,1.0618693920592743,1.2458334734409486,1.4590296745483464,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,47.05311590416834,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.538550027517092,60.522544956826366,44.549349829380176,871.371832776695,128.77613203113998,0.9913959960787274,0.0017470421847488086,0.0038310649242512327,0.003025896812272556,0.93657719796703,0.022891990362619255,0.019636527088168133,0.0208942845821826,3.0021660516668307,1.493840244303,1.0,1.0609097247703012,1.2441796650674128,1.4554691759390765,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,47.56768404829193,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.5444395564643691,60.522544956826366,44.549349829380176,870.6649733688895,129.67880662872463,0.9904685479003701,0.0019787691431898896,0.004196374343452137,0.003356308612987894,0.9301556705902112,0.025614227549816782,0.021297409740845017,0.02293269211912681,2.978572454207992,1.4991221593397177,1.0,1.05996778803933,1.2425508055697683,1.4519580714877809,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,48.08225219241552,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.550329085411646,60.522544956826366,44.549349829380176,869.9618778770589,130.57106393550973,0.989550934752247,0.0022175049213147987,0.004548648578198215,0.0036829117482399323,0.9238745050740621,0.028360832451848592,0.02286108748927843,0.024903574984811036,2.9553239345738755,1.5043842036312385,1.0,1.0590436110577695,1.240946802342131,1.4484958688752925,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,48.59682033653911,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.5562186143589231,60.522544956826366,44.549349829380176,869.262671509239,131.45286993548,0.9886430825296366,0.002463265904986957,0.004888221979790334,0.004005429585586179,0.9177293289372479,0.031131170134638477,0.024332182835935513,0.026807318092178168,2.93241617020233,1.5096196121648526,1.0,1.0581342111292777,1.2393674163554629,1.4450821005832641,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,49.1113884806627,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.5621081433062,60.522544956826366,44.549349829380176,868.5674662229355,132.32420925658315,0.9877449037836299,0.0027160562423655947,0.005215434682302155,0.004323605291702314,0.9117159164154571,0.03392450204135339,0.025715160154864573,0.02864442138832504,2.9098469658175796,1.5148293746234913,1.0,1.0572416343911746,1.2378151285255035,1.4417161718585454,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,49.62595662478629,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.5679976722534771,60.522544956826366,44.549349829380176,867.8763605924895,133.18508809101658,0.9868562982195468,0.0029758679152844824,0.005530631282731351,0.00463720258243727,0.905830195258415,0.03673998635314919,0.027014323914410825,0.03041549447402497,2.8876129374391457,1.5200150657758777,1.0,1.056366061849657,1.236290290951686,1.4383975314449635,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,50.140524768909884,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.5738872012007541,60.522544956826366,44.549349829380176,867.1894397618107,134.03553583952234,0.9859771532328604,0.0032426808759317945,0.005834159589506729,0.004946006301701123,0.900068248322798,0.039576680908088545,0.02823381880786491,0.032121251961248556,2.8657093381037875,1.52517034731668,1.0,1.0555045646851196,1.2347893134112546,1.4351255753787984,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,50.65509291303347,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.579776730148031,60.522544956826366,44.549349829380176,866.506774531136,134.87559599206378,0.9851073437477473,0.0035164632768945716,0.006126369768639991,0.005249823206718054,0.8944262737393817,0.042433565932839534,0.029377640148242946,0.03376252017953582,2.8441337940668103,1.5303039984434292,1.0,1.0546588058233273,1.2333118922554613,1.4318996448706822,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,51.16966105715706,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.5856662590953079,60.522544956826366,44.549349829380176,865.8284223717576,135.70533708522032,0.9842467336046323,0.003797171845982722,0.00640761281042218,0.005548481738962674,0.8889006258569898,0.04530953095409007,0.030449624513186436,0.03534021867573359,2.822881334594541,1.5354051029943663,1.0,1.0538293897651605,1.2318577309831544,1.428719057081722,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,51.68422920128065,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.591555788042585,60.522544956826366,44.549349829380176,865.1544273552975,136.5248463905781,0.9833951759907599,0.0040847522229003706,0.006678239587235687,0.00584183219910408,0.883487787821872,0.04820339285811908,0.03145345770986552,0.036855361610143474,2.8019474133961295,1.540483278397555,1.0,1.0530132938072052,1.2304265412163289,1.425583098777393,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,52.198797345404245,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.597445316989862,60.522544956826366,44.549349829380176,864.4848199201822,137.33422863247998,0.9825525138465959,0.004379139574591773,0.006938599903235025,0.006129746675577231,0.8781843657170684,0.051113905268834935,0.032392677284680295,0.03830905172941645,2.7813260474462265,1.5455310090472765,1.0,1.0522117059915561,1.2290209792610054,1.4224910043799233,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,52.71336548952783,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.6033348459371389,60.522544956826366,44.549349829380176,863.81961791607,138.13360763909688,0.9817185811217735,0.004680259058029245,0.007189041338522957,0.0064121184816743485,0.8729870939949226,0.054039762374975,0.03327067292330706,0.039702470706795355,2.7610119041863856,1.5505512737534881,1.0,1.0514258583472853,1.2276396358358583,1.419443299369229,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,53.227933633651425,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.6092243748844159,60.522544956826366,44.549349829380176,863.1588255637309,138.92311868059127,0.9808932025951645,0.004988026720870289,0.007429908653086667,0.006688862030878394,0.8678928074672807,0.056979620190677836,0.0340906941455805,0.04103687819646087,2.741000838368261,1.5555447264759132,1.0,1.0506525367556028,1.2262799136672073,1.4164378519705578,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,53.74250177777501,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.615113903831693,60.522544956826366,44.549349829380176,862.5024372235049,139.70292223305742,0.9800761969346313,0.005302349619877672,0.007661542190535474,0.006959911254955513,0.8628984910121259,0.05993207731771762,0.03485584211215029,0.04231358955800613,2.7212844478944413,1.5605079166578562,1.0,1.049892376740483,1.2249414270091457,1.4134738447807607,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,54.257069921898605,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.62100343277897,60.522544956826366,44.549349829380176,861.8504331838325,140.47318165343154,0.9792673743564164,0.0056231274414368084,0.00788427812082333,0.00722522008132347,0.8580012003138489,0.06289572365218322,0.03556908805280474,0.04353398798116322,2.701858920568648,1.565446967130788,1.0,1.0491474059231705,1.2236237178227252,1.4105504000705493,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,54.77163806602219,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.6268929617262469,60.522544956826366,44.549349829380176,861.202785580034,141.23408042994228,0.9784665410053479,0.005950252196755861,0.008098446634917317,0.007484760162978838,0.8531981237974297,0.06586911364007646,0.036233263454423,0.04469949910807107,2.6827172307109133,1.5703545120800606,1.0,1.048414135261594,1.222326348093331,1.4076666475913198,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,55.286206210145785,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.6327824906735239,60.522544956826366,44.549349829380176,860.5594551539126,141.98581162135298,0.9776734973017699,0.0062836098739860995,0.00830437203010068,0.007738520794143339,0.8484865466188997,0.06885079261306484,0.036851069619132815,0.04581159114890272,2.6638530220642704,1.5752396498927554,1.0,1.0476926044473096,1.221051167207058,1.4048216998826646,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,55.80077435426938,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.6386720196208009,60.522544956826366,44.549349829380176,859.9203937635672,142.72857869717726,0.976888039968501,0.00662308079482771,0.008502371810584856,0.007986507426086446,0.8438638544605492,0.07183930033601063,0.037425080012298946,0.046871765191141085,2.6452599154111756,1.5800936982969382,1.0,1.0469857752013647,1.2197975970506818,1.4020146113531662,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,56.315342498392965,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.6445615485680779,60.522544956826366,44.549349829380176,859.2855454872104,143.46259475998713,0.9761099631137667,0.0069685402918473706,0.008692756130556397,0.008228740463829395,0.8393275317380707,0.07483317740631591,0.03795774374735275,0.04788154710826055,2.626930738466027,1.584925977775508,1.0,1.0462898092600523,1.2185628676187479,1.399244591511842,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,56.82991064251655,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.6504510775153548,60.522544956826366,44.549349829380176,858.6548440551749,144.18807806335911,0.9753390570330748,0.007319860387874275,0.008875827838231702,0.00846525474081929,0.8348751486142595,0.0778309792418461,0.03845139045151714,0.048842481692377225,2.608860112691475,1.5897288384026866,1.0,1.0456044826891113,1.2173464870663122,1.396510645341319,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
280.8568275862069,57.344478786640146,0.97,0.01,0.01,0.01,307.04,87.37,0.9147239043323571,0.6563406064626318,60.522544956826366,44.549349829380176,858.0282203330725,144.90525710939855,0.9745751131400021,0.007676908702651954,0.009051881129675022,0.008696097027670885,0.8305043769050343,0.08083126867326092,0.03890823211073985,0.049756122310964906,2.5910403195676186,1.5945099705500376,1.0,1.0449326959165979,1.2161479011986398,1.3938118553942391,3.225154854173405,877.7391558791348,120.38545564192772,309.1473760575555,42.51836481580474
