temperature,pressure,z_carbon dioxide,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_argon,E_nitrogen,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
279.07241379310346,42.62738177656132,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.9049334083242111,0.5014396162399873,48.78903220750894,41.03499843618437,887.5797227654224,117.58977679600275,0.9809654175934049,0.002377751155763457,0.0017072209769516031,0.00027135770353586483,0.0004030789152003833,0.001064540494034453,0.0132106331611094,0.9537693381359056,0.013784661649340958,0.014529142248157923,0.000895472912209939,0.0022704498085581136,0.008446660558021301,0.006304274687806264,3.46868608992725,1.4143106649966115,1.0,1.286444658866023,1.4601802166758255,1.0673843541869594,1.2632738734587545,1.5140527495776392,1.0,3.5124926109884775,889.7569763896547,113.76227622754496,309.1473760575555,40.632143797999696
279.07241379310346,42.86378844776434,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.9049334083242111,0.504220544027342,48.78903220750894,41.03499843618437,887.1376043061301,118.19407542184948,0.980823051563543,0.0025792565720484588,0.001874510627396071,0.00028778688520848204,0.00043679038277437724,0.0011665027091147637,0.012832101259914805,0.9505918651931504,0.014863130523772498,0.015847574291669223,0.0009447893459539571,0.002445702550481809,0.009195611949863212,0.006111326145108906,3.450440702514276,1.4174445039803614,1.0,1.2849691695320251,1.4579618735217965,1.0665190074181212,1.2619096194437553,1.511648140010607,1.0,3.5124926109884775,889.7569763896547,113.76227622754496,309.1473760575555,40.632143797999696
279.07241379310346,43.10019511896736,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.9049334083242111,0.5070014718146967,48.78903220750894,41.03499843618437,886.701700415692,118.79370944765371,0.9806064828285582,0.0027802899800740176,0.0020454760538167827,0.000303460244683514,0.0004703558979849013,0.00127028804287829,0.012523646952004187,0.9473799326798346,0.015927173654016254,0.01718101865426965,0.0009912045994870627,0.002618248701661641,0.009949998487804958,0.005952423222925822,3.4327230232889265,1.4205416973018365,1.0,1.2835601361504372,1.4557762011568445,1.065704385143322,1.2606048998063006,1.5092791495328117,1.0,3.5124926109884775,889.7569763896547,113.76227622754496,309.1473760575555,40.632143797999696
279.07241379310346,43.336601790170384,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.9049334083242111,0.5097823996020513,48.78903220750894,41.03499843618437,886.2703946317334,119.38996854176357,0.980334470222984,0.002980256184804072,0.0022197115065365216,0.0003183849965542437,0.0005036769076895319,0.0013756276183705936,0.012267872563060863,0.9441516765415063,0.016973557606422367,0.018525695755185253,0.0010347780282305994,0.002787574519609658,0.01070756403000386,0.005819153519041819,3.4154134094989965,1.4236419170070214,1.0,1.2822018155057016,1.453616622393005,1.064932165112417,1.2593456051006255,1.5069385796895411,1.0,3.5124926109884775,889.7569763896547,113.76227622754496,309.1473760575555,40.632143797999696
279.07241379310346,43.57300846137341,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.9049334083242111,0.512563327389406,48.78903220750894,41.03499843618437,885.842529358485,119.98376504705777,0.9800202213271467,0.003178740467832046,0.0023969265731997205,0.0003325836799634005,0.0005366856595927618,0.0014823257769595718,0.01205251651530577,0.9409197026867222,0.018000161351655292,0.019878895166098674,0.0010756188513384225,0.0029533500346371495,0.011466684992830739,0.005705586916717621,3.3984267541281237,1.4267239972465924,1.0,1.2808831156083942,1.451479241126646,1.0641875137998804,1.2581217988928295,1.5046213260447345,1.0,3.5124926109884775,889.7569763896547,113.76227622754496,309.1473760575555,40.632143797999696
279.07241379310346,43.80941513257643,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.9049334083242111,0.5153442551767607,48.78903220750894,41.03499843618437,885.4172561544979,120.57575819712629,0.9796732359566687,0.00337544968152575,0.0025769084776040185,0.00034608699261506117,0.0005693351111653078,0.0015902361620253346,0.01186874761839577,0.9376929247822249,0.019005607340993602,0.02123862426717084,0.0011138614099966918,0.003115367762361203,0.012226162856475715,0.005607451580776942,3.381701665351962,1.4297878871716194,1.0,1.2795983242581415,1.4493605796670102,1.0634707254678553,1.2569273096909075,1.5023236888686664,1.0,3.5124926109884775,889.7569763896547,113.76227622754496,309.1473760575555,40.632143797999696
279.07241379310346,44.045821803779454,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.9049334083242111,0.5181251829641154,48.78903220750894,41.03499843618437,884.993940132587,121.1664344190428,0.9793004854273407,0.0035701741713189054,0.0027594975189262167,0.0003589295009648067,0.0006015924112578819,0.0016992461571596611,0.011710074813031907,0.9344777429494576,0.019989024346286178,0.022603381454131287,0.0011496505642819286,0.0032735033316191103,0.012985090349298577,0.005521607004925037,3.3651929242010965,1.4328644315573604,1.0,1.2783417571975646,1.4472575232821208,1.0627737210421493,1.2557599145277607,1.500042928753175,1.0,3.5124926109884775,889.7569763896547,113.76227622754496,309.1473760575555,40.632143797999696
279.07241379310346,44.282228474982475,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.9049334083242111,0.5209061107514701,48.78903220750894,41.03499843618437,884.5720970040702,121.75615975752248,0.9789071806323264,0.003762762922365806,0.002944571020763547,0.00037114709191110633,0.0006334346467764893,0.0018092667231232918,0.01157163696273334,0.9312788110463999,0.020949892923384485,0.023972008155443408,0.0011831331431321817,0.003427689844184451,0.013742764169276755,0.005445700718178866,3.348866583170583,1.4359381363218888,1.0,1.2771063819509296,1.445168168484631,1.062090980036618,1.254611485533497,1.4977769768844162,1.0,3.5124926109884775,889.7569763896547,113.76227622754496,309.1473760575555,40.632143797999696
279.07241379310346,44.518635146185495,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.9049334083242111,0.5236870385388248,48.78903220750894,41.03499843618437,884.1513508303289,122.34521476465777,0.978497282345797,0.003953106996013912,0.003132032635696751,0.00038277547003077815,0.0006648460088046674,0.001920225630133089,0.011449730913523908,0.9280995461767109,0.021887942584220343,0.025343590344068155,0.0012144530085932805,0.003577900825548509,0.014498626913877764,0.005377940146981248,3.33269669280805,1.4390014684281809,1.0,1.2758888399208632,1.44309105130003,1.061427764536188,1.2534790164510736,1.4955242420932366,1.0,3.5124926109884775,889.7569763896547,113.76227622754496,309.1473760575555,40.632143797999696
279.07241379310346,44.755041817388516,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.9049334083242111,0.5264679663261794,48.78903220750894,41.03499843618437,883.7314051146366,122.93381817528207,0.978073847072968,0.00414112825752903,0.0033218050780447774,0.00039384928915050187,0.0006958158645640289,0.002032062862387023,0.011341491575356747,0.9249424738156236,0.022803081933076348,0.02671739167931317,0.0012437482979601408,0.0037241386512091666,0.015252227666650494,0.005316937956166983,3.3166631340007773,1.4420771049081489,1.0,1.274686545540739,1.4410250575367252,1.0607739739921953,1.2523605834622829,1.4932835316304551,1.0,3.5124926109884775,889.7569763896547,113.76227622754496,309.1473760575555,40.632143797999696
279.07241379310346,44.991448488591544,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.9049334083242111,0.5292488941135342,48.78903220750894,41.03499843618437,883.3120226425464,123.52214327636813,0.9776392659746936,0.004326771547163277,0.0035138250920429383,0.00040440167212448967,0.0007263374188044294,0.0021447274383868814,0.011244670856784355,0.9218094660980959,0.02369535023512735,0.028092807245988533,0.001271149987070343,0.0038664265323495642,0.016003194727921208,0.005261605173447337,3.3007503299751533,1.4451608528144142,1.0,1.2734973793694013,1.4389692835258552,1.0601311157449818,1.2512536564467092,1.4910537827865975,1.0,3.5124926109884775,889.7569763896547,113.76227622754496,309.1473760575555,40.632143797999696
279.07241379310346,45.227855159794565,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.9049334083242111,0.5320298219008889,48.78903220750894,41.03499843618437,882.8930126504532,124.11033116368628,0.9771954338696999,0.004509998764012761,0.0037080394664082967,0.0004144639456832675,0.0007564067054990848,0.0022581749104215454,0.011157482338275206,0.9187019200928738,0.024564879873035607,0.02946932641401483,0.0012967811628829824,0.004004802326983915,0.016751213944255203,0.0052110761859536885,3.284944095781802,1.4482378973237375,1.0,1.2723198906998594,1.4369228054195664,1.0595002262157969,1.2501567447877873,1.4888341271424466,1.0,3.5124926109884775,889.7569763896547,113.76227622754496,309.1473760575555,40.632143797999696
279.07241379310346,45.464261830997586,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.9049334083242111,0.5348107496882435,48.78903220750894,41.03499843618437,882.4742147152011,124.69849227435914,0.9767438658521149,0.004690786317721817,0.003904404194603367,0.00042406563934222077,0.0007860221420584293,0.0023723667753388854,0.011078489078820319,0.9156208358555993,0.02541188465281245,0.030846527090448578,0.0013207572442434478,0.004139316558778944,0.017496024463778532,0.005164654134338767,3.269236311364915,1.451327445497499,1.0,1.2711524959161768,1.4348852925074564,1.0588749826101422,1.2490689075352899,1.4866240279620089,1.0,3.5124926109884775,889.7569763896547,113.76227622754496,309.1473760575555,40.632143797999696
279.07241379310346,45.70066850220061,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.9049334083242111,0.5375916774755982,48.78903220750894,41.03499843618437,882.0554995537922,125.28672208864751,0.9762857898852674,0.004869120080326782,0.004102880157360722,0.000433234342661583,0.0008151836828559658,0.0024872678361239978,0.01100652401540385,0.9125669638395647,0.026236623031975236,0.03222403325179828,0.0013431855833530577,0.004270026434844459,0.01823739491302052,0.0051217729454436705,3.253617286880409,1.4544273082481134,1.0,1.2699942393347492,1.4328560934232295,1.0582602747497436,1.247990262013908,1.484422970459471,1.0,3.5124926109884775,889.7569763896547,113.76227622754496,309.1473760575555,40.632143797999696
279.07241379310346,45.93707517340363,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.9049334083242111,0.5403726052629528,48.78903220750894,41.03499843618437,881.6367579372508,125.8750992944734,0.9758222078628853,0.005044994568417599,0.004303433352581299,0.0004419958440535526,0.0008438926705061822,0.002602846295490567,0.010940629406065517,0.9095408299535864,0.027039396889545157,0.03360151881251762,0.0013641661270378381,0.0043969956069908455,0.018975124892395428,0.005081967717926674,3.2380815006361514,1.4575253307188292,1.0,1.2688451344939637,1.4308348598355225,1.0576522565768507,1.246922968023514,1.4822304645275566,1.0,3.5124926109884775,889.7569763896547,113.76227622754496,309.1473760575555,40.632143797999696
279.07241379310346,46.173481844606655,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.9049334083242111,0.5431535330503077,48.78903220750894,41.03499843618437,881.2178977315814,126.46369059063727,0.9753539445528897,0.00521841095329562,0.004506033491094225,0.0004503741881180244,0.0008721514994240125,0.0027190728847146218,0.010880012430463848,0.9065427927694488,0.027820538528964944,0.034978694293999815,0.0013837917301635428,0.004520292055174545,0.019709037289081358,0.00504485333316704,3.2226218714593506,1.4606369880071461,1.0,1.267707002427967,1.4288211771380592,1.0570484133100175,1.2458621540740666,1.480046106373601,1.0,3.5124926109884775,889.7569763896547,113.76227622754496,309.1473760575555,40.632143797999696
279.07241379310346,46.409888515809676,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.9049334083242111,0.5459344608376623,48.78903220750894,41.03499843618437,880.7988406247931,127.05255317724055,0.9748816840157244,0.005389375787863251,0.00471065322678303,0.0004583917714398853,0.0008999633996341071,0.0028359203801663394,0.010824011418388985,0.9035730796242024,0.028580403003266,0.03635529973167479,0.0014021485971562255,0.004639986839584756,0.020438974079301064,0.005010108124814753,3.2072339506955685,1.4637567019028346,1.0,1.2665757188103506,1.4268147775906062,1.0564551780711888,1.2448074256388109,1.4778695909953188,1.0,3.5124926109884775,889.7569763896547,113.76227622754496,309.1473760575555,40.632143797999696
279.07241379310346,46.6462951870127,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.9049334083242111,0.548715388625017,48.78903220750894,41.03499843618437,880.379519590317,127.64173665875558,0.9744059974759741,0.0055579000151844095,0.004917267568761732,0.00046606944559735773,0.0009273322688535209,0.002953363234671713,0.010772069990957034,0.9006318141986243,0.029319362190221385,0.037731099248220566,0.0014193167357930913,0.004756153142947643,0.021164793109985282,0.0049774613742079145,3.191913679634446,1.466880365925713,1.0,1.2654507520777376,1.4248154178166028,1.055864787809114,1.2437583382472908,1.4757006464445435,1.0,3.5124926109884775,889.7569763896547,113.76227622754496,309.1473760575555,40.632143797999696
279.07241379310346,46.88270185821572,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.9049334083242111,0.5514963164123716,48.78903220750894,41.03499843618437,879.9598769000106,128.2312845135258,0.9739273648825388,0.005723998186073503,0.0051258534279112365,0.0004734266216233641,0.0009542625404131236,0.0030713772935535583,0.010723717047886364,0.8977190378087423,0.030037800166713924,0.03910587685614637,0.0014353704049159186,0.004868865528179024,0.021886365602783883,0.004946683632518507,3.1766576339741373,1.4700181678446265,1.0,1.2643315516527227,1.422822910440962,1.0552803864131384,1.2427147067746933,1.4735390568570683,1.0,3.5124926109884775,889.7569763896547,113.76227622754496,309.1473760575555,40.632143797999696
279.07241379310346,47.11910852941874,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.9049334083242111,0.5542772441997263,48.78903220750894,41.03499843618437,879.5398625498783,128.8212352394014,0.9734461917514412,0.005887687834499498,0.00533638926456539,0.00048048137241006117,0.000980759078241674,0.0031899395743025197,0.010678551124539715,0.8948347259933483,0.03073610956329808,0.0404794331838487,0.0014503785452733577,0.004978199358359681,0.02260357420006225,0.004917579155809529,3.161462528020819,1.473161428250048,1.0,1.263218044220022,1.420836913479188,1.0547024873555468,1.241675706759357,1.4713845665574505,1.0,3.5124926109884775,889.7569763896547,113.76227622754496,309.1473760575555,40.632143797999696
279.07241379310346,47.35551520062176,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.9049334083242111,0.557058171987081,48.78903220750894,41.03499843618437,879.1194330018673,129.4116232544818,0.9729628224464212,0.006048988972782853,0.0055488548121819525,0.000487250530932327,0.0010068270924024423,0.0033090280940017945,0.010636228051277338,0.8919788015581307,0.031414688663459193,0.041851582895957765,0.0014644051873710484,0.005084230339917158,0.0233163114182526,0.004889979936911616,3.146326195259294,1.4763133229483474,1.0,1.2621095990246565,1.4188574365429139,1.0541265425531496,1.2406413616616516,1.4692370021568544,1.0,3.5124926109884775,889.7569763896547,113.76227622754496,309.1473760575555,40.632143797999696
279.07241379310346,47.59192187182478,0.97,0.006977,0.006877,0.000523,0.001156,0.004041,0.010426,308.39,85.01,0.9049334083242111,0.5598390997744357,48.78903220750894,41.03499843618437,878.6985501680026,130.00247961146687,0.9724775507401956,0.006207923679479267,0.005763230859507058,0.0004937497831402418,0.0010324720705319585,0.003428621733413081,0.010596451133732894,0.8891511449110753,0.03207393907830833,0.04322215264665159,0.001477509833379887,0.005187034160861834,0.024024478413437453,0.004863740956285619,3.131246176719524,1.47948017733842,1.0,1.261006028220115,1.4168842544264604,1.0535590793945067,1.2396118627304475,1.4670962053716057,1.0,3.5124926109884775,889.7569763896547,113.76227622754496,309.1473760575555,40.632143797999696
