temperature,pressure,z_carbon dioxide,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_argon,x_carbon monoxide,y_carbon dioxide,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
262.5028275862069,29.91988847910628,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.34011468090378855,47.02062514061206,27.723743687222555,979.6719449104086,76.65544448237367,0.9903956615803429,0.005878739583215209,0.0037255988364419917,0.8959855813961064,0.05359895328332494,0.05041546532056858,6.057703596900647,1.1100870161678777,1.0,1.5336961796285737,1.9058905789195753,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,30.559524264110113,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.34738574814266354,47.02062514061206,27.723743687222555,978.8340379845511,78.0856115624787,0.9888574380310139,0.006784660792437399,0.004357901176548773,0.8817100079363894,0.06058895431164046,0.05770103775197005,5.998718184687731,1.1156846805052034,1.0,1.5286501314414016,1.8963581665596225,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,31.19916004911395,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.3546568153815386,47.02062514061206,27.723743687222555,977.990860179931,79.51979036133318,0.9873217218667152,0.007679127861789263,0.00499915027149556,0.8680163185920864,0.06719440830616943,0.06478927310174429,5.940043498086108,1.1213174347295813,1.0,1.5236377405123518,1.8869066094684588,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,31.838795834117782,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.3619278826204136,47.02062514061206,27.723743687222555,977.1423897552371,80.95802298345451,0.9857884707285461,0.008562163279130895,0.0056493659923230344,0.854871832552947,0.07343739138541087,0.07169077606164222,5.881676841514317,1.1269973316139654,1.0,1.5186588002321497,1.87753385888301,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,32.478431619121615,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.3691989498592886,47.02062514061206,27.723743687222555,976.2886063779598,82.40035277313855,0.9842576411893398,0.009433794228655513,0.006308564582004698,0.8422462633841937,0.07933840536532416,0.07841533125048206,5.823617227241231,1.1327142416702956,1.0,1.5137130684427549,1.8682377097514058,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,33.11806740412545,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.3764700170981636,47.02062514061206,27.723743687222555,975.4294914023906,83.84682510133108,0.9827291890789088,0.010294052447861574,0.006976758473229444,0.8301115167360691,0.08491651254436845,0.08497197071956247,5.765863756717346,1.138456340482375,1.0,1.5088090013592772,1.8590167161458264,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,33.75770318912928,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.3837410843370386,47.02062514061206,27.723743687222555,974.5650277089376,85.2974872087779,0.9812030692963436,0.011142974330108486,0.007653956373547959,0.8184414945694337,0.09018946357315824,0.09136904185740798,5.708415124497275,1.1442603617962277,1.0,1.5039436779387163,1.8498692262015908,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,34.39733897413311,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.3910121515759135,47.02062514061206,27.723743687222555,973.6951996257052,86.75238821138971,0.9796792357332648,0.01198060095471123,0.008340163312023972,0.8072119222090166,0.09517381067455113,0.09761426711643217,5.651270660507949,1.1500918248123213,1.0,1.4991109287538633,1.840793686463106,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,35.036974759136946,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.3982832188147885,47.02062514061206,27.723743687222555,972.8199928529098,88.21157910092406,0.9781576412118457,0.012806978094537505,0.009035380693616842,0.796400192977029,0.09988500923079431,0.1037147977921768,5.594429381509297,1.1559733181584277,1.0,1.494310501789966,1.8317887582059735,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,35.67661054414078,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.4055542860536635,47.02062514061206,27.723743687222555,971.9393956699906,89.67511356496962,0.9766382389229397,0.013622155471966562,0.009739605605093715,0.7859852396347576,0.10433750387662377,0.10967725648861858,5.537887640957937,1.1618790659998475,1.0,1.4895423063254984,1.8228530979103017,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,36.31624632914461,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.4128253532925385,47.02062514061206,27.723743687222555,971.0533942068722,91.14304490614319,0.9751209769723628,0.014426189396169523,0.010452833631467763,0.7759473659085959,0.10854483043549515,0.115507803655909,5.4816490276252585,1.167856191457579,1.0,1.4848061259417176,1.8139856234624305,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,36.955882114148444,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.4200964205314135,47.02062514061206,27.723743687222555,970.161978772875,92.6154303382815,0.9736058058083272,0.01521913903090133,0.011175055160771526,0.7662681925579925,0.11251966212686455,0.12121214531514299,5.425710826366142,1.173858681752155,1.0,1.480103744184001,1.8051824841052386,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,37.59551789915228,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.4273674877702885,47.02062514061206,27.723743687222555,969.2651398487493,94.09232827859213,0.9720926736134479,0.016001068598356132,0.01190625778819603,0.756930516709683,0.11627389417264265,0.12679558911767436,5.370072113365388,1.179911626557803,1.0,1.4754320619545938,1.796453938005993,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,38.23515368415611,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.4346385550091635,47.02062514061206,27.723743687222555,968.3628689318521,95.57379896398464,0.9705815273635223,0.016772046768033573,0.012646425868443998,0.7479182274728897,0.11981870022935465,0.13226307229775577,5.314731997002822,1.1859960068843882,1.0,1.4707941339398871,1.7877900906345037,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,38.87478946915994,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.4419096222480385,47.02062514061206,27.723743687222555,967.4551584678111,97.05990443126531,0.9690723128275887,0.017532146559707047,0.01339554061270435,0.7392162212834855,0.12316458731059349,0.13761919140592105,5.259689764836181,1.1921498344841481,1.0,1.4661997303313934,1.7791900216439402,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,39.514425254163775,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.4491806894869134,47.02062514061206,27.723743687222555,966.5420017830698,98.55070849544441,0.9675649745754773,0.018281445233243786,0.014153580191278936,0.7308103249755167,0.12632144563279446,0.14286822939168894,5.204944561401014,1.198334280665153,1.0,1.4616361975311567,1.7706528588531025,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,40.154061039167615,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.4564517567257885,47.02062514061206,27.723743687222555,965.6233930176606,100.04627672599841,0.966059455991364,0.019020024166857098,0.014920519841778862,0.7226872257686624,0.12929859392295917,0.14801418030837837,5.150495648887043,1.2045731611129582,1.0,1.4571033539715303,1.762177782489758,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,40.79369682417145,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.4637228239646635,47.02062514061206,27.723743687222555,964.6993270591423,101.54667642166895,0.9645556992938478,0.019747968724356062,0.015696331981796183,0.7148344074674688,0.13210482065907622,0.15306077187345496,5.096342772671279,1.2108429828917304,1.0,1.4526010095039494,1.753764030489508,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,41.43333260917528,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.4709938912035385,47.02062514061206,27.723743687222555,963.7697994765776,103.05197658373477,0.9630536455604869,0.020465368113248558,0.016480986326264577,0.707240092233238,0.13474842166589412,0.1580114861008678,5.042484785512325,1.2171897920890535,1.0,1.4481290265276328,1.7454108347597903,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,42.072968394179114,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.4782649584424135,47.02062514061206,27.723743687222555,962.8348064556798,104.56224788822401,0.9615532347575727,0.021172315234140128,0.01727445000828716,0.6998931873796892,0.13723723443373365,0.16286957818657727,4.988920954162738,1.2235686424097203,1.0,1.4436871864126575,1.737117511262289,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,42.71260417918295,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.48553602568128845,47.02062514061206,27.723743687222555,961.89434473434,106.0775626571363,0.9600544057735114,0.021868906523039407,0.018076687703449213,0.6927832366895467,0.1395786694926527,0.1676380938178007,4.935650948600881,1.2300051148723234,1.0,1.4392785327025301,1.7288833865712367,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,43.35223996418678,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.49280709292016345,47.02062514061206,27.723743687222555,960.948411539002,107.59799482868533,0.9585570964558336,0.022555241787363383,0.018887661756803033,0.6859003758152769,0.14177973913329023,0.17231988505143297,4.88267391632743,1.2364805984650147,1.0,1.4349105221766296,1.7207078125283923,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,43.99187574919061,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.5000781601590385,47.02062514061206,27.723743687222555,959.9970045219865,109.1236199272536,0.9570612436513146,0.023231424036683657,0.019707332312001714,0.6792352913714892,0.1438470837350913,0.17691762489341964,4.829989220102117,1.24302114711534,1.0,1.4305717678372394,1.7125901779439199,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,44.631511534194445,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.5073492273979134,47.02062514061206,27.723743687222555,959.0401216995284,110.65451503259943,0.9555667832483957,0.023897559309362108,0.020535657442242068,0.6727791833667432,0.14578699593497463,0.181433820698282,4.7775960268486735,1.2496150395422057,1.0,1.4262619590298065,1.7045297216157314,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,45.27114731919828,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.5146202946367884,47.02062514061206,27.723743687222555,958.0777613909902,112.19075874897568,0.9540736502219025,0.024553756495829047,0.021372593282268464,0.6665237306646542,0.14760544284285892,0.18587082649248685,4.725494108242004,1.2562522712322435,1.0,1.4219804465123096,1.6965264581824486,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,45.91078310420211,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.5218913618756634,47.02062514061206,27.723743687222555,957.1099221589961,113.73243117391378,0.952581778679291,0.025200127159577954,0.02221809416113114,0.6604610591923239,0.14930808649008345,0.1902308543175926,4.673682652622169,1.2629510942866695,1.0,1.41772773342898,1.6885793780678224,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,46.55041888920594,0.95,0.026297,0.023703,305.16,87.97,0.860213748807861,0.5291624291145384,47.02062514061206,27.723743687222555,956.1366027509073,115.27961386731957,0.9510911019083181,0.025836785356621022,0.023072112735060744,0.6545837126471292,0.1509003026759132,0.19451598467695755,4.6221608287843585,1.269695593220679,1.0,1.4135076987289663,1.6806879307421516,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
265.97520689655175,30.938246955060848,0.95,0.026297,0.023703,305.16,87.97,0.8715926297566907,0.35169088274480903,49.56013972577911,30.631927678278068,963.7700459823402,80.82183781590447,0.9943927441411621,0.0034612345597499405,0.0021460212990880704,0.9428943272192395,0.029952180143868704,0.027153492636891922,5.581691799738241,1.1486955032151465,1.0,1.4812410185727645,1.8299429800319646,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,31.563291485180173,0.95,0.026297,0.023703,305.16,87.97,0.8715926297566907,0.3587960837237714,49.56013972577911,30.631927678278068,962.9253024301374,82.24069726066612,0.9928783044676683,0.004374549910901941,0.0027471456214297725,0.9288265360991077,0.03712238620272718,0.03405107769816515,5.526908745812963,1.1544069980246427,1.0,1.4767276344889246,1.821325553229746,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,32.1883360152995,0.95,0.026297,0.023703,305.16,87.97,0.8715926297566907,0.36590128470273386,49.56013972577911,30.631927678278068,962.0753635659896,83.66371281224099,0.9913659648495716,0.005277354936144578,0.003356680214283795,0.915297906739549,0.043930474426622575,0.04077161883382844,5.47240773542172,1.1601601898973122,1.0,1.4722418425083523,1.8127794030664657,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,32.81338054541882,0.95,0.026297,0.023703,305.16,87.97,0.8715926297566907,0.3730064856816963,49.56013972577911,30.631927678278068,961.2202011100519,85.09092751579983,0.9898556873425595,0.006169657658068004,0.003974654999372565,0.9022800516163957,0.05039583762387151,0.04732411075973292,5.418184827462175,1.16596177587003,1.0,1.4677835903396683,1.8043026367318937,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,33.438425075538156,0.95,0.026297,0.023703,305.16,87.97,0.8715926297566907,0.3801116866606588,49.56013972577911,30.631927678278068,960.3597876140345,86.52238469078898,0.9883474328233339,0.007051470061670007,0.00460109711499618,0.8897465253682199,0.05653657445226235,0.05371690017951781,5.364239896165836,1.1718087019997796,1.0,1.4633645717692239,1.7958935039369632,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,34.06346960565748,0.95,0.026297,0.023703,305.16,87.97,0.8715926297566907,0.38721688763962125,49.56013972577911,30.631927678278068,959.4940969092954,87.95812905110927,0.9868411614794831,0.007922807884748872,0.005236030635767912,0.8776726772271776,0.06236959028871041,0.059957732484112077,5.310573261591636,1.1776809455353252,1.0,1.4589746225277276,1.7875503995968498,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,34.688514135776806,0.95,0.026297,0.023703,305.16,87.97,0.8715926297566907,0.3943220886185837,49.56013972577911,30.631927678278068,958.6231047028288,89.39820803800818,0.9853368334584728,0.008783690326656933,0.0058794762148703245,0.8660355200737849,0.06791068732252435,0.06605379260369068,5.257182191529535,1.1836147224939595,1.0,1.454611610228244,1.7792718255983349,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
