temperature,pressure,z_carbon dioxide,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_carbon monoxide,y_carbon dioxide,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
257.2115862068966,35.49289611186324,0.95,0.05,304.86,88.67,0.8437039500324627,0.4002807726611395,48.330897925823955,23.724603431822704,990.6577137372627,83.12391752743069,0.9749669045763554,0.025033095423644597,0.7021931149317526,0.29780688506824726,6.15040881836214,1.1163102633490654,1.0,1.9155380776598585,7.441175158752756,1010.5185329400693,57.473123531359285,309.1473760575555,22.228817197210862
257.2115862068966,36.31654230084341,0.95,0.05,304.86,88.67,0.8437039500324627,0.409569666187475,48.330897925823955,23.724603431822704,989.3945860118891,84.7935527312976,0.9733883024713141,0.02661169752868588,0.6909504357783198,0.3090495642216801,6.074867457194831,1.1234935859793658,1.0,1.902803696126187,7.441175158752756,1010.5185329400693,57.473123531359285,309.1473760575555,22.228817197210862
257.2115862068966,37.14018848982357,0.95,0.05,304.86,88.67,0.8437039500324627,0.4188585597138104,48.330897925823955,23.724603431822704,988.1276956336312,86.4726898230631,0.9718066508508411,0.028193349149158976,0.6802298118804191,0.31977018811958097,5.999846426866146,1.1307471155272195,1.0,1.8902028796010828,7.441175158752756,1010.5185329400693,57.473123531359285,309.1473760575555,22.228817197210862
257.2115862068966,37.963834678803735,0.95,0.05,304.86,88.67,0.8437039500324627,0.42814745324014586,48.330897925823955,23.724603431822704,986.8569987382465,88.16142226392795,0.9702219140325791,0.029778085967421025,0.6699988076729977,0.3300011923270023,5.925344368169497,1.1380501954911586,1.0,1.8777333880237481,7.441175158752756,1010.5185329400693,57.473123531359285,309.1473760575555,22.228817197210862
257.2115862068966,38.7874808677839,0.95,0.05,304.86,88.67,0.8437039500324627,0.4374363467664813,48.330897925823955,23.724603431822704,985.5824552556059,89.85984572293643,0.9686340599748102,0.03136594002518988,0.6602276580615793,0.33977234193842054,5.85135871625094,1.145416253324857,1.0,1.8653930781606833,7.441175158752756,1010.5185329400693,57.473123531359285,309.1473760575555,22.228817197210862
257.2115862068966,39.61112705676406,0.95,0.05,304.86,88.67,0.8437039500324627,0.44672524029281674,48.330897925823955,23.724603431822704,984.3040244260781,91.56805749998472,0.9670430560902716,0.03295694390972831,0.6508889949025679,0.3491110050974321,5.777886912693519,1.1528386525200098,1.0,1.853179951517753,7.441175158752756,1010.5185329400693,57.473123531359285,309.1473760575555,22.228817197210862
257.2115862068966,40.434773245744225,0.95,0.05,304.86,88.67,0.8437039500324627,0.4560141338191522,48.330897925823955,23.724603431822704,983.0216652717836,93.28615635487807,0.9654488696852983,0.03455113031470169,0.6419576103138372,0.35804238968616275,5.704927284955625,1.1603167246027242,1.0,1.841092187583152,7.441175158752756,1010.5185329400693,57.473123531359285,309.1473760575555,22.228817197210862
257.2115862068966,41.258419434724395,0.95,0.05,304.86,88.67,0.8437039500324627,0.4653030273454877,48.330897925823955,23.724603431822704,981.735337954615,95.01424330352597,0.9638514692162661,0.036148530783733916,0.6334102573695487,0.3665897426304512,5.632476267355359,1.167864120760516,1.0,1.8291277519322187,7.441175158752756,1010.5185329400693,57.473123531359285,309.1473760575555,22.228817197210862
257.2115862068966,42.08206562370456,0.95,0.05,304.86,88.67,0.8437039500324627,0.4745919208718231,48.330897925823955,23.724603431822704,980.4450010117345,96.75242007935458,0.9622508217250664,0.037749178274933695,0.6252254492916671,0.37477455070833277,5.560533127393045,1.1754631928920667,1.0,1.817284946829427,7.441175158752756,1010.5185329400693,57.473123531359285,309.1473760575555,22.228817197210862
257.2115862068966,42.90571181268473,0.95,0.05,304.86,88.67,0.8437039500324627,0.48388081439815867,48.330897925823955,23.724603431822704,979.1506134616455,98.50079037767006,0.9606468947912706,0.03935310520872938,0.6173833090921028,0.38261669090789713,5.489095978853891,1.183135840920638,1.0,1.805562075905783,7.441175158752756,1010.5185329400693,57.473123531359285,309.1473760575555,22.228817197210862
257.2115862068966,43.72935800166489,0.95,0.05,304.86,88.67,0.8437039500324627,0.4931697079244941,48.330897925823955,23.724603431822704,977.852136076663,100.25946037430514,0.9590396577000634,0.04096034229993654,0.6098654279151079,0.3901345720848921,5.418160855477548,1.1908689370326335,1.0,1.7939574672449048,7.441175158752756,1010.5185329400693,57.473123531359285,309.1473760575555,22.228817197210862
257.2115862068966,44.553004190645055,0.95,0.05,304.86,88.67,0.8437039500324627,0.5024586014508295,48.330897925823955,23.724603431822704,976.5495262491489,102.02853626383107,0.9574290767026565,0.04257092329734352,0.6026547107705352,0.3973452892294648,5.347727901037201,1.1986633530785158,1.0,1.7824800488663546,7.441175158752756,1010.5185329400693,57.473123531359285,309.1473760575555,22.228817197210862
257.2115862068966,45.37665037962522,0.95,0.05,304.86,88.67,0.8437039500324627,0.511747494977165,48.330897925823955,23.724603431822704,975.2427432982133,103.80812683595165,0.9558151199139847,0.044184880086015274,0.5957352850640694,0.4042647149359305,5.2777945656278895,1.2065361155339978,1.0,1.7711191476995602,7.441175158752756,1010.5185329400693,57.473123531359285,309.1473760575555,22.228817197210862
257.2115862068966,46.20029656860538,0.95,0.05,304.86,88.67,0.8437039500324627,0.5210363885035004,48.330897925823955,23.724603431822704,973.9317450222292,105.59834186197885,0.9541977541329473,0.04580224586705274,0.5890923806186199,0.41090761938138,5.208359741965706,1.214469594478053,1.0,1.7598713700711122,7.441175158752756,1010.5185329400693,57.473123531359285,309.1473760575555,22.228817197210862
257.2115862068966,47.023942757585544,0.95,0.05,304.86,88.67,0.8437039500324627,0.5303252820298359,48.330897925823955,23.724603431822704,972.6164912317643,107.39929358465174,0.9525769480887193,0.04742305191128073,0.5827122490568626,0.41728775094313747,5.139420050085834,1.222474218844375,1.0,1.7487352785916606,7.441175158752756,1010.5185329400693,57.473123531359285,309.1473760575555,22.228817197210862
257.2115862068966,47.847588946565715,0.95,0.05,304.86,88.67,0.8437039500324627,0.5396141755561713,48.330897925823955,23.724603431822704,971.2969391175141,109.2110947869311,0.9509526681842104,0.04904733181578952,0.576582062290127,0.4234179377098731,5.070974517123436,1.2305564826823572,1.0,1.7377095002314222,7.441175158752756,1010.5185329400693,57.473123531359285,309.1473760575555,22.228817197210862
260.7873103448276,26.661140200838013,0.95,0.05,304.86,88.67,0.8554330195657927,0.3006782474437579,50.49272690557395,26.3971685156812,990.3171718676581,68.05921981859908,0.996298925854907,0.0037010741450931176,0.9427481596629522,0.05725184033704769,6.5668391489221385,1.0687188980502962,1.0,1.9888489043292612,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
260.7873103448276,27.465507767585606,0.95,0.05,304.86,88.67,0.8554330195657927,0.30974972107348153,50.49272690557395,26.3971685156812,989.0904816225087,69.60426461364352,0.9947789988894158,0.00522100111058417,0.9216102165166251,0.07838978348337486,6.490774053791827,1.075416970844924,1.0,1.9757374212817136,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
260.7873103448276,28.2698753343332,0.95,0.05,304.86,88.67,0.8554330195657927,0.31882119470320514,50.49272690557395,26.3971685156812,987.8604540916589,71.15768765187853,0.9932564724900834,0.006743527509916618,0.9016543483486119,0.09834565165138805,6.4152140437766585,1.0821441236986806,1.0,1.9627841295374504,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
260.7873103448276,29.07424290108079,0.95,0.05,304.86,88.67,0.8554330195657927,0.32789266833292874,50.49272690557395,26.3971685156812,986.6270276800033,72.71956936849254,0.9917312947372454,0.008268705262754568,0.8827886807750922,0.11721131922490777,6.340153416999688,1.088933224394161,1.0,1.9499832517961007,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
260.7873103448276,29.878610467828384,0.95,0.05,304.86,88.67,0.8554330195657927,0.33696414196265234,50.49272690557395,26.3971685156812,985.3901428641545,74.28998969638518,0.9902034158017817,0.009796584198218205,0.8649305921443701,0.13506940785562993,6.265589207071003,1.0957539666821796,1.0,1.9373296078920503,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
260.7873103448276,30.682978034575978,0.95,0.05,304.86,88.67,0.8554330195657927,0.34603561559237594,50.49272690557395,26.3971685156812,984.149742006193,75.86902891095474,0.9886727877625023,0.011327212237497655,0.8480055926295773,0.15199440737042283,6.191519830277192,1.1026378670473391,1.0,1.92481857542642,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
260.7873103448276,31.48734560132357,0.95,0.05,304.86,88.67,0.8554330195657927,0.3551070892220996,50.49272690557395,26.3971685156812,982.9057706413123,77.45676983571336,0.9871393657597882,0.012860634240211789,0.8319463828141513,0.16805361718584874,6.117939868005319,1.1095579480313447,1.0,1.9124459936165883,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
260.7873103448276,32.29171316807116,0.95,0.05,304.86,88.67,0.8554330195657927,0.3641785628518232,50.49272690557395,26.3971685156812,981.6581750165481,79.05329524088914,0.9856031057485469,0.014396894251453086,0.81669197552388,0.18330802447611996,6.044847362754088,1.1165400954861688,1.0,1.900208267887405,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
260.7873103448276,33.096080734818756,0.95,0.05,304.86,88.67,0.8554330195657927,0.3732500364815468,50.49272690557395,26.3971685156812,980.4069030561517,80.65868953506263,0.9840639653645349,0.0159360346354651,0.802186997543051,0.19781300245694902,5.97223981865638,1.1235696729166775,1.0,1.8881017130824091,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
260.7873103448276,33.90044830156635,0.95,0.05,304.86,88.67,0.8554330195657927,0.3823215101112704,50.49272690557395,26.3971685156812,979.1519058922032,82.27303932944723,0.9825219052933062,0.01747809470669392,0.7883810688567884,0.21161893114321154,5.900111832531091,1.130662183188096,1.0,1.8761232885877492,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
260.7873103448276,34.70481586831394,0.95,0.05,304.86,88.67,0.8554330195657927,0.39139298374099407,50.49272690557395,26.3971685156812,977.8931306900483,83.89643061344219,0.9809768827858771,0.01902311721412278,0.7752282199637334,0.22477178003626663,5.828465027671716,1.1378059515543946,1.0,1.8642700663484892,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
260.7873103448276,35.50918343506154,0.95,0.05,304.86,88.67,0.8554330195657927,0.4004644573707177,50.49272690557395,26.3971685156812,976.6305297324802,85.52895275786108,0.9794288598536337,0.020571140146366258,0.7626864695142136,0.23731353048578638,5.757295306607417,1.1450038133760658,1.0,1.8525393921119515,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
260.7873103448276,36.31355100180913,0.95,0.05,304.86,88.67,0.8554330195657927,0.4095359310004413,50.49272690557395,26.3971685156812,975.3640547340165,87.17069615227679,0.9778777981272307,0.02212220187276929,0.7507173766263344,0.2492826233736656,5.6866003843603865,1.1522632993120518,1.0,1.840930575306354,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
260.7873103448276,37.11791856855672,0.95,0.05,304.86,88.67,0.8554330195657927,0.4186074046301648,50.49272690557395,26.3971685156812,974.093657961593,88.82175279153076,0.976323659863679,0.023676340136320986,0.7392856838588489,0.2607143161411512,5.616378072120726,1.1595702744772793,1.0,1.8294501423839715,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
260.7873103448276,37.92228613530432,0.95,0.05,304.86,88.67,0.8554330195657927,0.42767887825988854,50.49272690557395,26.3971685156812,972.8192921148928,90.48221629967254,0.9747664078338558,0.02523359216614422,0.7283589965768529,0.2716410034231471,5.546626090426311,1.1669511778643369,1.0,1.8180845864090018,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
260.7873103448276,38.726653702051905,0.95,0.05,304.86,88.67,0.8554330195657927,0.4367503518896121,50.49272690557395,26.3971685156812,971.5409117506889,92.15218233571558,0.9732060065919442,0.026793993408055758,0.7179075043632381,0.28209249563676175,5.477341919794823,1.1743820432290109,1.0,1.8068318873115277,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
260.7873103448276,39.5310212687995,0.95,0.05,304.86,88.67,0.8554330195657927,0.44582182551933575,50.49272690557395,26.3971685156812,970.2584674966242,93.83174709036284,0.9716424172929901,0.028357582707009936,0.7079037144135877,0.29209628558641226,5.408525189976237,1.1818791880778698,1.0,1.795690176324997,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
260.7873103448276,40.33538883554709,0.95,0.05,304.86,88.67,0.8554330195657927,0.45489329914905935,50.49272690557395,26.3971685156812,968.9719140431546,95.52100957517374,0.970075604844492,0.029924395155508085,0.6983222549854031,0.3016777450145969,5.34017298510468,1.1894406701790807,1.0,1.7846575849423911,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
260.7873103448276,41.13975640229469,0.95,0.05,304.86,88.67,0.8554330195657927,0.46396477277878295,50.49272690557395,26.3971685156812,967.6812047737047,97.22007000574514,0.96850553309532,0.031494466904680024,0.6891396606427205,0.3108603393572795,5.272283404795155,1.1970579168406177,1.0,1.7737326374781843,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
260.7873103448276,41.94412396904228,0.95,0.05,304.86,88.67,0.8554330195657927,0.4730362464085066,50.49272690557395,26.3971685156812,966.3862934190621,98.92903049249908,0.9669321663132073,0.03306783368679272,0.6803342043064471,0.31966579569355297,5.204854627253599,1.2047547559416636,1.0,1.7629135904043145,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
260.7873103448276,42.748491535789874,0.95,0.05,304.86,88.67,0.8554330195657927,0.4821077200382302,50.49272690557395,26.3971685156812,965.087132498745,100.64799414086008,0.9653554677957376,0.03464453220426247,0.6718857321066047,0.32811426789339526,5.137886063631359,1.2125120482763863,1.0,1.752198886752086,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
260.7873103448276,43.55285910253747,0.95,0.05,304.86,88.67,0.8554330195657927,0.4911791936679538,50.49272690557395,26.3971685156812,963.7836760771293,102.37706674733222,0.9637754023200059,0.03622459767999401,0.6637755398908302,0.3362244601091698,5.071374876191271,1.220335532305368,1.0,1.741587042439433,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
260.7873103448276,44.357226669285055,0.95,0.05,304.86,88.67,0.8554330195657927,0.5002506672976774,50.49272690557395,26.3971685156812,962.4758774639607,104.1163554161285,0.9621919340936176,0.03780806590638245,0.6559862343753452,0.3440137656246548,5.005319219718493,1.2282416661499418,1.0,1.7310766294707425,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
260.7873103448276,45.161594236032656,0.95,0.05,304.86,88.67,0.8554330195657927,0.5093221409274011,50.49272690557395,26.3971685156812,961.1636876806252,105.86596782335542,0.9606050254003922,0.03939497459960785,0.6485016148662743,0.35149838513372555,4.93971951825235,1.2362121667878028,1.0,1.7206662983027667,6.754731815662977,993.299125611495,64.32095662188135,309.1473760575555,24.69688401616745
