temperature,pressure,z_carbon dioxide,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_carbon monoxide,y_carbon dioxide,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
272.9199655172414,51.51031604035025,0.96,0.04,305.74,87.37,0.8926537761406469,0.5895652516922313,54.37019651148901,36.667525126436644,897.474844396419,131.81036433117183,0.9659553057402175,0.03404469425978252,0.768146692044826,0.23185330795517392,3.339469515105555,1.4475498429385263,1.0,1.4932090372554232,4.547024001850065,928.1196846074594,93.82804379758605,309.1473760575555,34.60532499272272
272.9199655172414,52.089360666856216,0.96,0.04,305.74,87.37,0.8926537761406469,0.5961927511371892,54.37019651148901,36.667525126436644,896.3743928057185,133.20806186942121,0.9647543895169223,0.035245610483077644,0.7630184823097702,0.23698151769022976,3.3012118510463075,1.4551321395386652,1.0,1.4875939631798445,4.547024001850065,928.1196846074594,93.82804379758605,309.1473760575555,34.60532499272272
272.9199655172414,52.668405293362184,0.96,0.04,305.74,87.37,0.8926537761406469,0.6028202505821469,54.37019651148901,36.667525126436644,895.2701908305385,134.61281234857162,0.9635509094418733,0.036449090558126736,0.758017707118742,0.241982292881258,3.263156942495268,1.4627822774869927,1.0,1.4820134240042173,4.547024001850065,928.1196846074594,93.82804379758605,309.1473760575555,34.60532499272272
272.9199655172414,53.24744991986815,0.96,0.04,305.74,87.37,0.8926537761406469,0.6094477500271048,54.37019651148901,36.667525126436644,894.1621980711623,136.02468504592179,0.962344838658148,0.03765516134185197,0.753140592195155,0.24685940780484508,3.2253046392037206,1.4705059096648605,1.0,1.4764670980558552,4.547024001850065,928.1196846074594,93.82804379758605,309.1473760575555,34.60532499272272
272.9199655172414,53.82649454637412,0.96,0.04,305.74,87.37,0.8926537761406469,0.6160752494720627,54.37019651148901,36.667525126436644,893.0503723994908,137.44375002726963,0.9611361490967998,0.03886385090320018,0.7483835186759479,0.25161648132405207,3.187654973428008,1.47830060507241,1.0,1.4709547055075127,4.547024001850065,928.1196846074594,93.82804379758605,309.1473760575555,34.60532499272272
276.3923448275862,40.65590358079812,0.96,0.04,305.74,87.37,0.9040110709347361,0.4653302458601135,57.32183959607466,40.25336988197834,901.971165014089,110.62799456352307,0.9945201789292776,0.005479821070722357,0.9535208433966379,0.046479156603362104,3.7617838625230022,1.3603546448367432,1.0,1.5606684118213994,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,41.210824878015906,0.96,0.04,305.74,87.37,0.9040110709347361,0.47168163989946094,57.32183959607466,40.25336988197834,900.9405354476463,111.8730505838564,0.9934036849090246,0.006596315090975327,0.9448567324543031,0.05514326754569678,3.7231503224331757,1.366913116204657,1.0,1.5549217228396963,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,41.76574617523369,0.96,0.04,305.74,87.37,0.9040110709347361,0.47803303393880836,57.32183959607466,40.25336988197834,899.9067789525551,113.12381954738349,0.9922851434219062,0.007714856578093831,0.9364260703759295,0.0635739296240706,3.6847057556071237,1.3735259964449158,1.0,1.5492127133889475,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,42.320667472451476,0.96,0.04,305.74,87.37,0.9040110709347361,0.4843844279781558,57.32183959607466,40.25336988197834,898.869861915967,114.38035894115623,0.9911645327348965,0.008835467265103626,0.9282205701509261,0.07177942984907396,3.6464453395208865,1.3801933644011555,1.0,1.5435407613325838,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,42.875588769669264,0.96,0.04,305.74,87.37,0.9040110709347361,0.49073582201750326,57.32183959607466,40.25336988197834,897.8297469417649,115.64272229073579,0.9900418284762554,0.009958171523744602,0.9202323082539126,0.07976769174608747,3.608370073357157,1.3869229550789657,1.0,1.537905350336147,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,43.430510066887045,0.96,0.04,305.74,87.37,0.9040110709347361,0.4970872160568507,57.32183959607466,40.25336988197834,896.7863974268818,116.91096499242497,0.9889170069064358,0.011082993093564229,0.9124537431092599,0.08754625689074005,3.5704797992245925,1.3936986275718908,1.0,1.5323059031498747,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,43.985431364104834,0.96,0.04,305.74,87.37,0.9040110709347361,0.5034386100961982,57.32183959607466,40.25336988197834,895.7397742099572,118.18514038535774,0.987790042534434,0.012209957465566003,0.9048776671188432,0.09512233288115682,3.5327762494079358,1.4005317603856482,1.0,1.5267418905136254,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,44.54035266132262,0.96,0.04,305.74,87.37,0.9040110709347361,0.5097900041355456,57.32183959607466,40.25336988197834,894.6898434589912,119.46530893096497,0.9866609137174921,0.013339086282507922,0.8974972468918551,0.1025027531081449,3.4952561428150624,1.4074370004808556,1.0,1.5212127846212855,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,45.0952739585404,0.96,0.04,305.74,87.37,0.9040110709347361,0.516141398174893,57.32183959607466,40.25336988197834,893.6365663843513,120.75152637668104,0.9855295953544427,0.014470404645557256,0.8903059262916578,0.10969407370834218,3.45792003894846,1.414391435150398,1.0,1.515718199486428,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,45.65019525575819,0.96,0.04,305.74,87.37,0.9040110709347361,0.5224927922142405,57.32183959607466,40.25336988197834,892.5799052510641,122.04385075035684,0.984396063156846,0.01560393684315387,0.8832974552308481,0.11670254476915191,3.420767058303863,1.4214002517537083,1.0,1.5102578859149598,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,46.20511655297598,0.96,0.04,305.74,87.37,0.9040110709347361,0.528844186253588,57.32183959607466,40.25336988197834,891.5198256468104,123.34234302116975,0.9832602952403556,0.01673970475964434,0.8764658763882301,0.12353412361176981,3.383796599340184,1.4284793901475645,1.0,1.50483043727545,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,46.76003785019377,0.96,0.04,305.74,87.37,0.9040110709347361,0.5351955802929353,57.32183959607466,40.25336988197834,890.4562832518886,124.64705904713664,0.9821222627912672,0.017877737208732796,0.8698054607855001,0.13019453921449994,3.347010621892183,1.4356226564163657,1.0,1.4994364567402376,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,47.31495914741155,0.96,0.04,305.74,87.37,0.9040110709347361,0.5415469743322828,57.32183959607466,40.25336988197834,889.3892419315091,125.9580607762001,0.9809819428352645,0.019018057164735445,0.8633107620797099,0.13668923792029014,3.310407685636264,1.4428211237019584,1.0,1.4940751942648163,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,47.86988044462934,0.96,0.04,305.74,87.37,0.9040110709347361,0.5478983683716303,57.32183959607466,40.25336988197834,888.3186625835671,127.27540934412004,0.97983931036428,0.02016068963572001,0.8569765606771101,0.14302343932288994,3.2739872981172806,1.4500913671753553,1.0,1.4887462768068367,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,48.424801741847126,0.96,0.04,305.74,87.37,0.9040110709347361,0.5542497624109777,57.32183959607466,40.25336988197834,887.2445056970174,128.59916670932697,0.9786943401432839,0.021305659856716067,0.8507978612273798,0.1492021387726202,3.2377496603635065,1.4574207366072875,1.0,1.4834493332429421,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,48.97972303906491,0.96,0.04,305.74,87.37,0.9040110709347361,0.5606011564503252,57.32183959607466,40.25336988197834,886.1667313296483,129.92939567208555,0.9775470066948738,0.02245299330512617,0.8447698809297356,0.15523011907026435,3.201694256654913,1.464819697489157,1.0,1.4781839962138945,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,49.534644336282696,0.96,0.04,305.74,87.37,0.9040110709347361,0.5669525504896726,57.32183959607466,40.25336988197834,885.0852990864745,131.26615989387162,0.9763972842843646,0.02360271571563546,0.8388880385637317,0.16111196143626824,3.1658208006741884,1.47228970525492,1.0,1.4729499099604368,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,50.089565633500484,0.96,0.04,305.74,87.37,0.9040110709347361,0.57330394452902,57.32183959607466,40.25336988197834,884.0001680984956,132.60952391649252,0.9752451469052152,0.02475485309478474,0.8331479441915645,0.16685205580843543,3.13012971103044,1.4798300926972396,1.0,1.4677468126369124,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,50.64448693071827,0.96,0.04,305.74,87.37,0.9040110709347361,0.5796553385683675,57.32183959607466,40.25336988197834,882.911297001402,133.95955318116893,0.9740905682645103,0.025909431735489624,0.8275453894839201,0.17245461051607996,3.0946201832828977,1.4874349831979659,1.0,1.4625743623249565,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,51.199408227936054,0.96,0.04,305.74,87.37,0.9040110709347361,0.5860067326077149,57.32183959607466,40.25336988197834,881.818643914995,135.31631404789005,0.9729335217689977,0.027066478231002205,0.8220763386287394,0.1779236613712605,3.0592920232168046,1.4951061634917693,1.0,1.4574322150384185,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,51.75432952515384,0.96,0.04,305.74,87.37,0.9040110709347361,0.5923581266470623,57.32183959607466,40.25336988197834,880.7221702404347,136.67987558198217,0.9717739831604053,0.028226016839594657,0.8167369287302554,0.18326307126974464,3.0241447740463276,1.5028573289383673,1.0,1.452320131937058,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,52.309250822371624,0.96,0.04,305.74,87.37,0.9040110709347361,0.5987095206864098,57.32183959607466,40.25336988197834,879.6218260367631,138.05030277982166,0.9706119203635808,0.02938807963641929,0.8115234271752835,0.18847657282471644,2.989179713189147,1.5106885292834937,1.0,1.447237819833322,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,52.86417211958941,0.96,0.04,305.74,87.37,0.9040110709347361,0.6050609147257572,57.32183959607466,40.25336988197834,878.5175709044726,139.42766636264406,0.9694473079917997,0.030552692008200332,0.8064322740544221,0.19356772594557786,2.9543959032259592,1.518590621086738,1.0,1.4421850036229085,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,53.4190934168072,0.96,0.04,305.74,87.37,0.9040110709347361,0.6114123087651047,57.32183959607466,40.25336988197834,877.4093606512517,140.81203654339794,0.9682801180826967,0.03171988191730327,0.8014600429081772,0.1985399570918227,2.9197932051941615,1.5265654909038766,1.0,1.4371614179643397,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,53.97401471402499,0.96,0.04,305.74,87.37,0.9040110709347361,0.6177637028044521,57.32183959607466,40.25336988197834,876.2971504519818,142.20348454717796,0.9671103222952999,0.032889677704700165,0.7966034417336966,0.20339655826630337,2.8853716297454617,1.534614983475426,1.0,1.4321668083224803,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,54.52893601124277,0.96,0.04,305.74,87.37,0.9040110709347361,0.6241150968437995,57.32183959607466,40.25336988197834,875.180895599365,143.60208316155612,0.9659378924273286,0.034062107572671384,0.7918593090975907,0.2081406909024092,2.851130661852789,1.542750378563447,1.0,1.42720090443843,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,55.08385730846056,0.96,0.04,305.74,87.37,0.9040110709347361,0.630466490883147,57.32183959607466,40.25336988197834,874.0605484102219,145.00790465547473,0.964762798285707,0.03523720171429308,0.7872245983550242,0.21277540164497577,2.8170709114773764,1.5509640280056276,1.0,1.4222635211172248,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,55.63877860567834,0.96,0.04,305.74,87.37,0.9040110709347361,0.6368178849224944,57.32183959607466,40.25336988197834,872.9360627196686,146.42102388199845,0.9635850107833658,0.03641498921663424,0.7826963864277339,0.21730361357226613,2.7831920072318814,1.5592645352411147,1.0,1.4173547229537249,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,56.19369990289613,0.96,0.04,305.74,87.37,0.9040110709347361,0.6431692789618418,57.32183959607466,40.25336988197834,871.8073909154324,147.8415162963713,0.96240449989633,0.037595500103669924,0.7782718590446831,0.22172814095531687,2.749493886925459,1.5676467377004593,1.0,1.4124756718694231,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
276.3923448275862,56.74862120011392,0.96,0.04,305.74,87.37,0.9040110709347361,0.6495206730011893,57.32183959607466,40.25336988197834,870.6744810698029,149.26945681699175,0.9612212327076732,0.03877876729232682,0.7739483008656931,0.22605169913430687,2.7159774734019755,1.576112189249357,1.0,1.4076244373881988,3.9551453773812213,907.0119419923438,104.5665520372039,309.1473760575555,37.91782526276782
279.86472413793103,44.54785582557633,0.96,0.04,305.74,87.37,0.9153683657288252,0.5098758821743885,60.45865619663506,44.106787946115176,878.442520784074,123.84168133328085,0.9937060175059519,0.006293982494048168,0.9537765066252681,0.04622349337473185,3.1824291856602227,1.4582136790499407,1.0,1.4807151361499358,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,45.07565630175193,0.96,0.04,305.74,87.37,0.9153683657288252,0.5159168627875921,60.45865619663506,44.106787946115176,877.3991977232362,125.09114082091895,0.9926225042675978,0.007377495732402273,0.9465168811309628,0.05348311886903725,3.1484882897150426,1.4653042945986692,1.0,1.4757572058545845,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,45.603456777927526,0.96,0.04,305.74,87.37,0.9153683657288252,0.5219578434007958,60.45865619663506,44.106787946115176,876.3524391523362,126.34647844381291,0.9915368577028079,0.008463142297192193,0.9394305261532313,0.060569473846768626,3.1147091125880224,1.4724502006809537,1.0,1.4708286142889322,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,46.131257254103126,0.96,0.04,305.74,87.37,0.9153683657288252,0.5279988240139993,60.45865619663506,44.106787946115176,875.3022046660099,127.60775170455496,0.9904490531912432,0.009550946808756778,0.9325121183508666,0.06748788164913337,3.081092014203436,1.4796646497059471,1.0,1.465928967220995,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,46.659057730278725,0.96,0.04,305.74,87.37,0.9153683657288252,0.5340398046272029,60.45865619663506,44.106787946115176,874.2484540535253,128.87501952516706,0.9893590663036086,0.010640933696391403,0.9257565597862176,0.07424344021378232,3.0476368603625064,1.486938774757772,1.0,1.4610579492266533,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,47.186858206454325,0.96,0.04,305.74,87.37,0.9153683657288252,0.5400807852404066,60.45865619663506,44.106787946115176,873.1911451285309,130.1483395561662,0.98826687137086,0.011733128629140135,0.9191589520212581,0.08084104797874192,3.0143449755878633,1.4942836036377394,1.0,1.4562150276946328,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,47.714658682629924,0.96,0.04,305.74,87.37,0.9153683657288252,0.5461217658536102,60.45865619663506,44.106787946115176,872.130238944495,131.42777495398008,0.9871724449177967,0.012827555082203325,0.912714621687192,0.08728537831280801,2.9812136090509234,1.5016941000081914,1.0,1.45139994816819,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,48.242459158805524,0.96,0.04,305.74,87.37,0.9153683657288252,0.5521627464668138,60.45865619663506,44.106787946115176,871.0656904684374,132.7133838903798,0.9860757595288211,0.013924240471178895,0.9064190546288964,0.09358094537110366,2.948243840921525,1.509177186852358,1.0,1.4466124676816483,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,48.77025963498112,0.96,0.04,305.74,87.37,0.9153683657288252,0.5582037270800174,60.45865619663506,44.106787946115176,869.9974616093349,134.00523127898018,0.9849767924058572,0.015023207594142775,0.9002679480624753,0.09973205193752477,2.9154348894791693,1.51672517089568,1.0,1.4418495165834972,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,49.29806011115672,0.96,0.04,305.74,87.37,0.9153683657288252,0.564244707693221,60.45865619663506,44.106787946115176,868.9255126438323,135.3033814749235,0.9838755197254075,0.016124480274592373,0.894257162994505,0.10574283700549503,2.882789169516091,1.524337053489989,1.0,1.4371183382340893,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,49.82586058733232,0.96,0.04,305.74,87.37,0.9153683657288252,0.5702856883064247,60.45865619663506,44.106787946115176,867.8497930281069,136.60789353810864,0.9827719106524129,0.017228089347587076,0.8883826934097261,0.11161730659027397,2.8503032162752464,1.5320305635054006,1.0,1.4324113044197437,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,50.35366106350792,0.96,0.04,305.74,87.37,0.9153683657288252,0.5763266689196282,60.45865619663506,44.106787946115176,866.7702623649735,137.91883409563417,0.9816659410497943,0.01833405895020572,0.8826407224759529,0.11735927752404708,2.8179783767913817,1.539801672180496,1.0,1.4277304801430428,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,50.88146153968352,0.96,0.04,305.74,87.37,0.9153683657288252,0.5823676495328318,60.45865619663506,44.106787946115176,865.6868764653306,139.2362686661951,0.9805575843593313,0.01944241564066874,0.8770275715087299,0.12297242849127,2.785814388352673,1.5476428304156202,1.0,1.4230756638937334,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,51.40926201585912,0.96,0.04,305.74,87.37,0.9153683657288252,0.5884086301460355,60.45865619663506,44.106787946115176,864.5995905478426,140.5602637075094,0.9794468136962494,0.020553186303750543,0.8715397032270836,0.1284602967729164,2.7538113568508673,1.555555928254004,1.0,1.4184465733796843,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,51.93706249203472,0.96,0.04,305.74,87.37,0.9153683657288252,0.5944496107592391,60.45865619663506,44.106787946115176,863.5083592159897,141.8908866392037,0.9783336018348642,0.0216663981651358,0.8661737152002402,0.13382628479975975,2.721968829890607,1.5635427993683848,1.0,1.4138429583963186,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,52.46486296821032,0.96,0.04,305.74,87.37,0.9153683657288252,0.6004905913724427,60.45865619663506,44.106787946115176,862.4131364345095,143.22820586552098,0.9772179211938753,0.022782078806124685,0.8609263336538756,0.13907366634612447,2.690287051410142,1.5716122457652475,1.0,1.4092645736518974,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,52.99266344438592,0.96,0.04,305.74,87.37,0.9153683657288252,0.6065315719856463,60.45865619663506,44.106787946115176,861.3138755063117,144.57229079861733,0.9760997438220578,0.023900256177942267,0.8557944076177337,0.14420559238226632,2.6587659152346705,1.5797698429444247,1.0,1.4047111919034465,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,53.52046392056152,0.96,0.04,305.74,87.37,0.9153683657288252,0.6125725525988499,60.45865619663506,44.106787946115176,860.2105290491832,145.9232118821728,0.9749790413838918,0.025020958616108157,0.8507749033906498,0.14922509660935027,2.627405295653226,1.588005981772038,1.0,1.4001825854304288,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,54.04826439673712,0.96,0.04,305.74,87.37,0.9153683657288252,0.6186135332120535,60.45865619663506,44.106787946115176,859.1030489725889,147.28104061557323,0.9738557851452723,0.02614421485472767,0.8458648993041177,0.15413510069588238,2.5962051967453634,1.5963225896986417,1.0,1.395678529909029,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,54.57606487291272,0.96,0.04,305.74,87.37,0.9153683657288252,0.6246545138252572,60.45865619663506,44.106787946115176,857.991391747931,148.6458522190405,0.9727299493583322,0.027270050641667733,0.8410615918264592,0.1589384081735408,2.565163833760719,1.60472138146782,1.0,1.391199852452323,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,55.103865349088316,0.96,0.04,305.74,87.37,0.9153683657288252,0.6306954944384607,60.45865619663506,44.106787946115176,856.8754982208804,150.01771556458937,0.9716014982923932,0.028398501707606803,0.8363622483764068,0.1636377516235931,2.5342847619961644,1.613204715393492,1.0,1.386745828333373,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,55.631665825263916,0.96,0.04,305.74,87.37,0.9153683657288252,0.6367364750516643,60.45865619663506,44.106787946115176,855.7553223668015,151.39670765983485,0.9704704047178411,0.029529595282158955,0.8317642640121599,0.16823573598784008,2.503565577189402,1.6217760749996737,1.0,1.3823156251265059,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,56.159466301439515,0.96,0.04,305.74,87.37,0.9153683657288252,0.642777455664868,60.45865619663506,44.106787946115176,854.6308140066182,152.78290513226605,0.9693366387886777,0.030663361211322366,0.8272651207880765,0.17273487921192343,2.473007008822465,1.6304396848336986,1.0,1.3779091858113115,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,56.687266777615115,0.96,0.04,305.74,87.37,0.9153683657288252,0.6488184362780716,60.45865619663506,44.106787946115176,853.501918015905,154.17638309126707,0.9682001675580241,0.03179983244197593,0.8228623797191955,0.17713762028080446,2.442609435002978,1.639194605397001,1.0,1.3735262815503302,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,57.215067253790714,0.96,0.04,305.74,87.37,0.9153683657288252,0.6548594168912751,60.45865619663506,44.106787946115176,852.3685858668383,155.57722278038474,0.9670609623480978,0.03293903765190224,0.8185537072648693,0.18144629273513072,2.4123716723230797,1.6480447781629657,1.0,1.369166738050155,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,57.742867729966314,0.96,0.04,305.74,87.37,0.9153683657288252,0.6609003975044788,60.45865619663506,44.106787946115176,851.2307601870963,156.98550139913502,0.9659189888990073,0.03408101110099269,0.814336831442875,0.1856631685571249,2.3822948028235564,1.6569882711487942,1.0,1.3648303978174148,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,58.27066820614191,0.96,0.04,305.74,87.37,0.9153683657288252,0.6669413781176824,60.45865619663506,44.106787946115176,850.0883873821027,158.40130053799453,0.9647742154195195,0.03522578458048061,0.8102095714446139,0.18979042855538605,2.352378497621115,1.6660271485997142,1.0,1.3605170881116257,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,58.79846868231751,0.96,0.04,305.74,87.37,0.9153683657288252,0.672982358730886,60.45865619663506,44.106787946115176,848.9414117144578,159.824702284361,0.9636266088134516,0.03637339118654839,0.8061698190118621,0.19383018098813776,2.322622843439867,1.6751634839515035,1.0,1.35622665421747,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,59.32626915849311,0.96,0.04,305.74,87.37,0.9153683657288252,0.6790233393440896,60.45865619663506,44.106787946115176,847.7897764510506,161.25579003490796,0.9624761354123719,0.03752386458762814,0.8022155384235777,0.1977844615764223,2.293027921034848,1.6843993711528726,1.0,1.3519589439855444,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
279.86472413793103,59.85406963466871,0.96,0.04,305.74,87.37,0.9153683657288252,0.6850643199572932,60.45865619663506,44.106787946115176,846.6334230185525,162.69464794003838,0.9613227604440964,0.03867723955590373,0.7983447614835633,0.20165523851643674,2.2635939804772907,1.6937369001295735,1.0,1.3477138109078504,3.3841557123540675,884.4762311379824,116.65061585759693,309.1473760575555,41.46173703793936
283.3371034482759,48.73639987689934,0.96,0.04,305.74,87.37,0.9267256605229146,0.5578161826359086,63.78686133102357,48.25386126425677,852.9292784549926,138.98119805871826,0.9927294992569202,0.0072705007430798165,0.9540120903817871,0.045987909618212836,2.6265536888177894,1.5769876835010301,1.0,1.4055259936470714,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,49.23338583692741,0.96,0.04,305.74,87.37,0.9267256605229146,0.5635044733538676,63.78686133102357,48.25386126425677,851.8727970405855,140.2353182124285,0.9916849449681538,0.008315055031846102,0.9480104380871953,0.05198956191280467,2.5972340095697217,1.5847643124114341,1.0,1.401285795027208,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,49.73037179695548,0.96,0.04,305.74,87.37,0.9267256605229146,0.5691927640718265,63.78686133102357,48.25386126425677,850.8125207051517,141.4955179134405,0.9906381740084399,0.009361825991560156,0.9421353150229578,0.05786468497704222,2.5680538612875914,1.592615866061474,1.0,1.3970681029246657,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,50.22735775698355,0.96,0.04,305.74,87.37,0.9267256605229146,0.5748810547897854,63.78686133102357,48.25386126425677,849.7484029796416,142.7618585659503,0.9895891600719166,0.010410839928083476,0.9363834063623176,0.06361659363768239,2.5390141058216185,1.6005449135837602,1.0,1.392872630059153,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,50.724343717011614,0.96,0.04,305.74,87.37,0.9267256605229146,0.5805693455077442,63.78686133102357,48.25386126425677,848.680398372938,144.03440423990187,0.9885378775029661,0.011462122497033865,0.9307515247540241,0.06924847524597583,2.5101158952290117,1.6085553667013976,1.0,1.3886989975823754,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,51.221329677039684,0.96,0.04,305.74,87.37,0.9267256605229146,0.5862576362257031,63.78686133102357,48.25386126425677,847.6084574058623,145.31321581350602,0.9874842983025564,0.01251570169744362,0.9252365801336311,0.07476341986636897,2.4813570330700996,1.616644327274218,1.0,1.3845470815839545,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,51.718315637067754,0.96,0.04,305.74,87.37,0.9267256605229146,0.591945926943662,63.78686133102357,48.25386126425677,846.5325379477458,146.59836486837926,0.9864283989497981,0.013571601050201953,0.9198356327155682,0.08016436728443174,2.4527386056648006,1.6248107030811847,1.0,1.3804173818086336,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,52.215301597095824,0.96,0.04,305.74,87.37,0.9267256605229146,0.597634217661621,63.78686133102357,48.25386126425677,845.452584953616,147.88991201091977,0.9853701482220134,0.014629851777986598,0.9145457979865269,0.08545420201347317,2.4242602902099355,1.6330563496124924,1.0,1.3763090943202632,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
