temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
281.3505845600506,47.26671294188766,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9223399703647082,0.5287104355915846,68.32353447259898,46.79872568503729,866.9209731709254,131.99660099699994,0.9917147750578112,0.00021813763585153302,0.001031648375173496,0.0059452759659683035,0.0010901629651954025,0.9417019350297477,0.0027789351729954415,0.005198430731499864,0.04294582177865217,0.007374877287104854,2.901856032729648,1.515030318060621,1.0,1.0577773459730564,1.2359639379622356,1.3941128424814038,1.4419036182978302,3.146742523328911,874.3323868916957,122.29529219394234,309.1473760575555,43.051706711957976
281.3505845600506,48.33900695167636,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9223399703647082,0.5407047757458205,68.32353447259898,46.79872568503729,865.0086896736813,134.50339412835595,0.9896026904925413,0.0002809129532564607,0.001270910795215171,0.007478791474568198,0.001366694284418912,0.9285264332963206,0.0034781598383422235,0.0062618149675781175,0.05270908581230732,0.009024506085451602,2.841229834018744,1.5292703485033279,1.0,1.0554510511222828,1.2317431467846254,1.3859350901422829,1.4330311375549918,3.146742523328911,874.3323868916957,122.29529219394234,309.1473760575555,43.051706711957976
281.3505845600506,49.41130096146507,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9223399703647082,0.5526991159000566,68.32353447259898,46.79872568503729,863.0855110456778,137.02619048740897,0.9874885087499767,0.00034700307056879026,0.0015016718846787617,0.009020059032999907,0.0016427572617757926,0.9159452917778901,0.004177265429310352,0.007237205780385517,0.062048271670334366,0.01059196534207975,2.781284095118004,1.5437453164617112,1.0,1.0531770262747422,1.2275646496336632,1.377861592383456,1.4242705870971943,3.146742523328911,874.3323868916957,122.29529219394234,309.1473760575555,43.051706711957976
281.3505845600506,50.483594971253765,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9223399703647082,0.5646934560542927,68.32353447259898,46.79872568503729,861.1514483480031,139.56509166193655,0.9853720968740691,0.0004166144905087165,0.0017243395255139111,0.010568667507430254,0.0019182816024780073,0.9039247474116535,0.004877739455674271,0.008131841323442053,0.07098412968918057,0.012081542120049662,2.7220161001374525,1.5584452375896036,1.0,1.050954518918699,1.2234327373327845,1.369890211101536,1.4156197738806988,3.146742523328911,874.3323868916957,122.29529219394234,309.1473760575555,43.051706711957976
281.3505845600506,51.55588898104247,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9223399703647082,0.5766877962085287,68.32353447259898,46.79872568503729,859.2065203582686,142.12016233589966,0.9832533416665609,0.000489969152604812,0.0019392962524870906,0.012124195383089629,0.0021931975452574846,0.8924335520015679,0.005581064703923193,0.008952287256003633,0.0795358771988971,0.013497218839608163,2.6634299484934605,1.5733837482722095,1.0,1.048782706730301,1.2193433924264032,1.3620193752565073,1.4070771253988865,3.146742523328911,874.3323868916957,122.29529219394234,309.1473760575555,43.051706711957976
281.3505845600506,52.62818299083117,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9223399703647082,0.5886821363627648,68.32353447259898,46.79872568503729,857.2507589903647,144.6914427306384,0.9811321526508425,0.0005673056905718653,0.002146900585189997,0.01368620607623275,0.002467434997162856,0.881442802717594,0.006288723873749716,0.009704502146124588,0.08772128020880456,0.014842691053727142,2.6055268968779894,1.5885659603111073,1.0,1.0466607490734843,1.2152991687690893,1.354247349900083,1.398642857536186,3.146742523328911,874.3323868916957,122.29529219394234,309.1473760575555,43.051706711957976
281.3505845600506,53.70047700061987,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9223399703647082,0.6006764765170007,68.32353447259898,46.79872568503729,855.2842160086763,147.2789479574253,0.9790084658194282,0.0006488806444855072,0.002347488248282182,0.015254242650729897,0.002740922637074197,0.870925734160951,0.007002206910961423,0.010393900004607774,0.09555676834867076,0.016121390574808995,2.548305782845254,1.6039934715696142,1.0,1.0445879069073098,1.2112990258162353,1.3465755479469952,1.390313339591344,3.146742523328911,874.3323868916957,122.29529219394234,309.1473760575555,43.051706711957976
281.3505845600506,54.772771010408576,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9223399703647082,0.6126708166712368,68.32353447259898,46.79872568503729,853.3069507352756,149.88264489983175,0.9768822353070545,0.0007349701128909577,0.002541374318519821,0.016827831605953417,0.003013588655581184,0.8608574455846201,0.007723024188048298,0.011025411695974128,0.10305760190807958,0.017336516623277773,2.491773059384507,1.619677411005521,1.0,1.0425632323660696,1.2073411297746157,1.339004262915875,1.3820869494499521,3.146742523328911,874.3323868916957,122.29529219394234,309.1473760575555,43.051706711957976
281.3505845600506,55.845065020197275,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9223399703647082,0.6246651568254729,68.32353447259898,46.79872568503729,851.3190442133886,152.50247159028982,0.9747534421127492,0.0008258711417977764,0.002728853790557801,0.01840647378739189,0.003285359167503273,0.8512148241093362,0.008452707956085367,0.01160352714140356,0.11023789734359032,0.018491043449584466,2.4359300396792274,1.6356252319938718,1.0,1.040585874070168,1.2034305246373125,1.331528075413888,1.3739629528273456,3.146742523328911,874.3323868916957,122.29529219394234,309.1473760575555,43.051706711957976
281.3505845600506,56.917359029985974,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9223399703647082,0.6366594969797088,68.32353447259898,46.79872568503729,849.3205985474456,155.13832385528306,0.9726220933124403,0.0009219033593970468,0.0029102029124793145,0.019989642445931453,0.003556157969751931,0.8419763500204259,0.009192822076530221,0.012132342056111923,0.11711074328576629,0.01958774256116556,2.3807813722966693,1.6518297320859738,1.0,1.0386564419240438,1.1995599434705206,1.324145989094472,1.3659399820610274,3.146742523328911,874.3323868916957,122.29529219394234,309.1473760575555,43.051706711957976
281.3505845600506,57.98965303977468,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9223399703647082,0.648653837133945,68.32353447259898,46.79872568503729,847.3117352314769,157.79005324320312,0.9704882207803147,0.0010234108516858729,0.003085680444478616,0.02157678159620906,0.0038259063273117684,0.8331219658121535,0.009944968707492296,0.012615596150086754,0.12368827202642771,0.02062919730383972,2.32633001769534,1.6683113121705688,1.0,1.0367747878846978,1.195737434668677,1.3168575380985656,1.3580178981476045,3.146742523328911,874.3323868916957,122.29529219394234,309.1473760575555,43.051706711957976
281.3505845600506,59.06194704956338,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9223399703647082,0.6606481772881809,68.32353447259898,46.79872568503729,845.2926085465086,160.45746173501777,0.968351889359608,0.0011307636638070201,0.003255528132593872,0.023167297265600486,0.004094521578390634,0.8246329469800556,0.010710794821704036,0.013056708193626256,0.12998173241967287,0.0216178175849411,2.2725807761288968,1.6850725199276646,1.0,1.0349391965257666,1.1919572431641314,1.3096648321172903,1.3501958094429312,3.146742523328911,874.3323868916957,122.29529219394234,309.1473760575555,43.051706711957976
281.3505845600506,60.13424105935208,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9223399703647082,0.672642517442417,68.32353447259898,46.79872568503729,843.2633924260597,163.14029798980184,0.9662131885418926,0.0012443602325126802,0.0034199723557604023,0.024760561039992586,0.004361917829841691,0.8164917926403435,0.011491999197423344,0.013458806330668607,0.13600154984212012,0.022555851989444282,2.2195375998648963,1.7021092809670813,1.0,1.033151293843002,1.1882196619870347,1.30256844377865,1.3424729302390217,3.146742523328911,874.3323868916957,122.29529219394234,309.1473760575555,43.051706711957976
281.3505845600506,61.206535069140784,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9223399703647082,0.684636857596653,68.32353447259898,46.79872568503729,841.2242935217711,165.83825209030286,0.9640722405374701,0.001364629103238143,0.0035792244740287574,0.02635590129824504,0.004628004587017918,0.8086821214601319,0.012290338216355778,0.01382475592883813,0.14175738467431534,0.02344539972035897,2.167208150877957,1.7194378287387537,1.0,1.031410097623459,1.1845302515223566,1.2955641956624164,1.3348497662723489,3.146742523328911,874.3323868916957,122.29529219394234,309.1473760575555,43.051706711957976
281.3505845600506,62.27882907892948,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9223399703647082,0.696631197750889,68.32353447259898,46.79872568503729,839.1755577283448,168.550955389371,0.9619292042170319,0.0014920308992064973,0.0037334814635453144,0.027952597497590794,0.004892685922625476,0.8011885942584784,0.013107629871262832,0.014157183337285918,0.14725817305717132,0.024288419475801543,2.1155961735395707,1.7370600886466983,1.0,1.029714971540405,1.1808838660912446,1.2886528521338756,1.327326495921051,3.146742523328911,874.3323868916957,122.29529219394234,309.1473760575555,43.051706711957976
281.3505845600506,63.35112308871818,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9223399703647082,0.7086255379051251,68.32353447259898,46.79872568503729,837.1174672345832,171.27797056261954,0.9597842732482942,0.00162706062654775,0.0038829269072730263,0.02954987882255304,0.005155860395331992,0.793996813650935,0.013945760440819023,0.014458498953222392,0.15251218601662797,0.025086740938395732,2.064708298391315,1.75497388043514,1.0,1.0280670126898146,1.1772808568349784,1.2818333429267252,1.319901803727349,3.146742523328911,874.3323868916957,122.29529219394234,309.1473760575555,43.051706711957976
281.3505845600506,64.42341709850689,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9223399703647082,0.7206198780593611,68.32353447259898,46.79872568503729,835.0503362323802,174.0187779554927,0.9576376735502831,0.0017702501267319393,0.004027731945367827,0.031146923333932115,0.005417421043685117,0.7870932238578955,0.014806691961166768,0.014730918298647222,0.157527089724945,0.025842076157345507,2.0145513298585036,1.773187834691492,1.0,1.02646606034334,1.173724671452141,1.2751092950465328,1.3125763714495395,3.146742523328911,874.3323868916957,122.29529219394234,309.1473760575555,43.051706711957976
281.3505845600506,65.4957111082956,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9223399703647082,0.7326142182135972,68.32353447259898,46.79872568503729,832.9745311625475,176.77278640280954,0.9554896756769576,0.0019221696173730546,0.004168055194378613,0.03274284596437721,0.005677253546913406,0.7804650903129238,0.015692459869906524,0.0149764771129835,0.16230995029699521,0.026556022407190967,1.9651345669227218,1.7917106748897091,1.0,1.0249121110515138,1.1702149143543414,1.2684804921392632,1.305349720089292,3.146742523328911,874.3323868916957,122.29529219394234,309.1473760575555,43.051706711957976
281.3505845600506,66.5680051180843,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9223399703647082,0.7446085583678334,68.32353447259898,46.79872568503729,830.8904704899152,179.5393175085081,0.953340594604186,0.0020834297841079083,0.004304043507861394,0.034336696098888626,0.005935236004956127,0.7741004039899646,0.01660517828269624,0.015197049349984582,0.1668672948972861,0.027230073480068544,1.9164626144317387,1.8105477016714495,1.0,1.0234047875315326,1.1667495372516892,1.2619439381904571,1.2982244076493534,3.146742523328911,874.3323868916957,122.29529219394234,309.1473760575555,43.051706711957976
281.3505845600506,67.64029912787299,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9223399703647082,0.7566028985220692,68.32353447259898,46.79872568503729,828.7986175722269,182.3175981120029,0.9511907854564068,0.002254684145768519,0.004435832919116731,0.03592745827284386,0.006191239205864096,0.7679878189148148,0.017547042678695824,0.015394361659135228,0.17120514972381345,0.027865627023540545,1.8685461163725487,1.8296958664023266,1.0,1.0219447874574605,1.1633299726236375,1.2555008958082206,1.2912017908366844,3.146742523328911,874.3323868916957,122.29529219394234,309.1473760575555,43.051706711957976
286.77395686405396,54.475307434699346,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9401191872018553,0.6093434836096123,73.26580066967618,53.93594795514787,823.7068796523814,159.21522602083888,0.9892925231290968,0.00030385019239231956,0.0012798892079060604,0.007720417353252176,0.0014033201173526573,0.9412643081353902,0.0028098620658920585,0.005224566782639001,0.04327334316122333,0.0074279198548554476,2.0552285052827894,1.7403079573643234,1.0,1.0323935268331537,1.16608584420207,1.2902052539402553,1.3281658857317864,2.3194799486157502,834.2211210022501,145.83775268414342,309.1473760575555,49.24753976573899
286.77395686405396,55.42571981513514,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9401191872018553,0.6199744945764557,73.26580066967618,53.93594795514787,821.7536520481644,161.7042052294485,0.9873338393485371,0.0003677307951451749,0.001490322575542277,0.009149801223214262,0.0016583060575611035,0.931850431809218,0.003319688607940448,0.005973656063648964,0.050251955828998385,0.008604267690194052,2.0088432498201727,1.7571528878606906,1.0,1.030800863710099,1.162895264561585,1.2839740410363276,1.321396616915036,2.3194799486157502,834.2211210022501,145.83775268414342,309.1473760575555,49.24753976573899
286.77395686405396,56.37613219557093,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9401191872018553,0.630605505543299,73.26580066967618,53.93594795514787,819.7872813236863,164.21128085812904,0.9853710461764327,0.0004346389276109714,0.0016946179782307584,0.01058655359931928,0.001913143318406381,0.9227827615683721,0.0038310013180688053,0.0066712074570227054,0.05698259586837602,0.009732433788160128,1.9629677623038537,1.7743045200894125,1.0,1.0292474584353128,1.1597357343135537,1.2778092973101234,1.3146983457453645,2.3194799486157502,834.2211210022501,145.83775268414342,309.1473760575555,49.24753976573899
286.77395686405396,57.326544576006725,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9401191872018553,0.6412365165101424,73.26580066967618,53.93594795514787,817.8076467450676,166.7366531491019,0.983404001369244,0.0005047430813719141,0.0018930273891176602,0.012030437419061525,0.0021677907412049357,0.9140463577552557,0.00434451999776194,0.0073206540858093555,0.06347415654694505,0.010814311614228056,1.9176050648165184,1.7917861214919377,1.0,1.0277327803642713,1.1566046067198723,1.2717103700653782,1.3080702820459187,2.3194799486157502,834.2211210022501,145.83775268414342,309.1473760575555,49.24753976573899
286.77395686405396,58.27695695644252,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9401191872018553,0.6518675274769856,73.26580066967618,53.93594795514787,815.8146356773934,169.28052313555398,0.9814325748062119,0.0005782228490520508,0.002085789213701454,0.013481206338206451,0.002422206792827932,0.905627210200097,0.00486096717636052,0.007925166249915395,0.06973497269436664,0.011851683679260504,1.8727556025224992,1.809595344249646,1.0,1.0262561682005813,1.153500923400166,1.26568035816457,1.3015116651210499,2.3194799486157502,834.2211210022501,145.83775268414342,309.1473760575555,49.24753976573899
286.77395686405396,59.22736933687831,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9401191872018553,0.662498538443829,73.26580066967618,53.93594795514787,813.8081346733696,171.84306540637428,0.9794566433588071,0.0006552697685572658,0.002273129481129325,0.014938607308015278,0.0026763500834910466,0.8975120962564146,0.005381075088133726,0.008487679417359525,0.07577291138427263,0.012846237853819513,1.828422382540582,1.827743819972097,1.0,1.0248177085056478,1.1504250169677135,1.2597158255136724,1.295021813485523,2.3194799486157502,834.2211210022501,145.83775268414342,309.1473760575555,49.24753976573899
286.77395686405396,60.177781717314105,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9401191872018553,0.6731295494106723,73.26580066967618,53.93594795514787,811.788042732375,174.42445322292483,0.9774760979370267,0.0007360880339750049,0.0024552618881806035,0.016402373958949695,0.0029301781818679993,0.8896885978465127,0.005905583530279381,0.00901090831289772,0.08159534610246022,0.013799564207850076,1.784606029195648,1.8462435331939113,1.0,1.0234172833771422,1.147379285024426,1.2538150803013886,1.2886003428261996,2.3194799486157502,834.2211210022501,145.83775268414342,309.1473760575555,49.24753976573899
286.77395686405396,61.1281940977499,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9401191872018553,0.6837605603775155,73.26580066967618,53.93594795514787,809.754254724592,177.02483283032834,0.9754908343435273,0.0008208956555276471,0.002632389220837615,0.017872232139176762,0.003183648640930564,0.8821449787138916,0.0064352466120599595,0.009497370070175952,0.08720923552448641,0.01471316907938602,1.741309885056422,1.8651070614297056,1.0,1.0220545567638928,1.1443623105148122,1.2479777522562867,1.2822462651423696,2.3194799486157502,834.2211210022501,145.83775268414342,309.1473760575555,49.24753976573899
286.77395686405396,62.07860647818569,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9401191872018553,0.6943915713443589,73.26580066967618,53.93594795514787,807.7066751523714,179.64433800534968,0.9735007606155923,0.0009099252183131349,0.002804703317373812,0.019347893042231796,0.003436717806488969,0.8748701796030495,0.006970832229674782,0.009949397295758621,0.09262111600819481,0.015588474863322283,1.6985347984218724,1.8843484461021474,1.0,1.0207309212835967,1.1413731954867448,1.2422055896945243,1.2759596652597953,2.3194799486157502,834.2211210022501,145.83775268414342,309.1473760575555,49.24753976573899
286.77395686405396,63.029018858621484,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9401191872018553,0.7050225823112022,73.26580066967618,53.93594795514787,805.6452243945806,182.28307938478474,0.9715058001687517,0.0010034246994371822,0.0029723854146207476,0.02082904948004493,0.0036893402371454263,0.8678537481368405,0.0075131257311480334,0.010369154830437901,0.09783714340791741,0.01642682789365633,1.6562838871581378,1.9039733388213875,1.0,1.0194444947852375,1.1384122596968624,1.2364986323520735,1.269739983235208,2.3194799486157502,834.2211210022501,145.83775268414342,309.1473760575555,49.24753976573899
286.77395686405396,63.97943123905728,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9401191872018553,0.7156535932780456,73.26580066967618,53.93594795514787,803.5698237665318,184.94114832082008,0.9695058837733789,0.001101658967397187,0.0031356073085441042,0.02231538043916542,0.003941469511514489,0.8610858118691597,0.008062931515599121,0.010758652052048847,0.10286310357249503,0.017229500990697245,1.61455997319528,1.9239931327382471,1.0,1.0181969991790767,1.1354797691346386,1.2308538972245735,1.2635876783329574,2.3194799486157502,834.2211210022501,145.83775268414342,309.1473760575555,49.24753976573899
286.77395686405396,64.92984361949307,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9401191872018553,0.7262846042448888,73.26580066967618,53.93594795514787,801.4804076297908,187.6186115047582,0.9675009559377554,0.0012049106256708548,0.0032945313581363685,0.023806544859735206,0.004193057218702232,0.8545570305022244,0.00862107556595261,0.011119755955937023,0.10770443920244417,0.017997698773441876,1.5733665655087123,1.944417576093153,1.0,1.0169878119795306,1.1325765486951804,1.225272759395008,1.2575031199222106,2.3194799486157502,834.2211210022501,145.83775268414342,309.1473760575555,49.24753976573899
286.77395686405396,65.88025599992886,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9401191872018553,0.7369156152117322,73.26580066967618,53.93594795514787,799.3769286594351,190.31551423686307,0.9654909775933883,0.0013134810911033838,0.0034493107768352837,0.02530217812113353,0.004444052417539334,0.8482585725420292,0.009188406389252663,0.01145420160453212,0.11236625937948559,0.01873256008470046,1.532705193985357,1.9652598414253901,1.0,1.0158170786027203,1.129701646588547,1.219753792295684,1.251483651147074,2.3194799486157502,834.2211210022501,145.83775268414342,309.1473760575555,49.24753976573899
286.77395686405396,66.83066838036466,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9401191872018553,0.7475466261785755,73.26580066967618,53.93594795514787,797.2593370656402,193.0318608583679,0.9634759152166833,0.0014276924039748552,0.003600090876743114,0.026801898683624665,0.004694402818974177,0.8421820427702326,0.009765800823974961,0.011763604802584992,0.11685338556536706,0.0194351660378404,1.4925823784149916,1.986538580440668,1.0,1.014684867083501,1.1268554973098484,1.214299688540096,1.2455300969189411,2.3194799486157502,834.2211210022501,145.83775268414342,309.1473760575555,49.24753976573899
286.77395686405396,67.78108076080045,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9401191872018553,0.7581776371454189,73.26580066967618,53.93594795514787,795.1276126627165,195.76763479196202,0.9614557576017853,0.0015478877314194623,0.0037470082713281535,0.028305293938317225,0.004944052457149835,0.8363195032517121,0.010354160866857372,0.012049468300928226,0.12117033006358191,0.020106537516920434,1.452997458663448,2.0082574056963223,1.0,1.0135921665157277,1.1240384885417765,1.2089091227102235,1.2396442995491097,2.3194799486157502,834.2211210022501,145.83775268414342,309.1473760575555,49.24753976573899
286.77395686405396,68.73149314123624,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9401191872018553,0.7688086481122621,73.26580066967618,53.93594795514787,792.9817451267152,198.52278398052522,0.9594305055565538,0.00167443326172649,0.0038901920317489878,0.029811926351164184,0.005192942798806542,0.8306634169943913,0.010954418195607211,0.01231319205111611,0.12532133133270792,0.02074764142617735,1.413956834368639,2.030429531405461,1.0,1.0125385037560701,1.1212504386010003,1.2035801713241652,1.2338257278088054,2.3194799486157502,834.2211210022501,145.83775268414342,309.1473760575555,49.24753976573899
286.77395686405396,69.68190552167204,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9401191872018553,0.7794396590791055,73.26580066967618,53.93594795514787,790.8217521769792,201.29721305241068,0.9574001813056005,0.0018077190355705994,0.004029763426527394,0.03132132484259119,0.0054410113897103525,0.8252066109573287,0.011567535874896579,0.012556081870645382,0.12931037626257605,0.021359395034553297,1.3754637486400567,2.0530760538518353,1.0,1.011524542133135,1.1184916223120125,1.1983169545170966,1.2280733266202395,2.3194799486157502,834.2211210022501,145.83775268414342,309.1473760575555,49.24753976573899
286.77395686405396,70.63231790210783,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9401191872018553,0.7900706700459488,73.26580066967618,53.93594795514787,788.647664560823,204.09079131888495,0.9553648208052229,0.001948160891776746,0.004165836807110288,0.03283298889307327,0.005688192602816882,0.8199422752894676,0.01219450833300282,0.012779354927387597,0.13314119568302477,0.021942665767117186,1.337522844012174,2.0762066072615966,1.0,1.0105503328703374,1.1157622875578104,1.1931163377723064,1.2223873099011138,2.3194799486157502,834.2211210022501,145.83775268414342,309.1473760575555,49.24753976573899
286.77395686405396,71.58273028254362,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9401191872018553,0.8007016810127922,73.26580066967618,53.93594795514787,786.4595422044071,206.90334018189043,0.9533244820460164,0.002096201346267752,0.004298519406055324,0.03434638075736484,0.0059344164442956164,0.8148639197883146,0.012836363317782984,0.012984147800289836,0.13681729267928278,0.022498276414329752,1.300138820447306,2.0998344172181294,1.0,1.0096166604240613,1.1130626386955425,1.1879801752899664,1.2167676940773193,2.3194799486157502,834.2211210022501,145.83775268414342,309.1473760575555,49.24753976573899
286.77395686405396,72.53314266297942,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9401191872018553,0.8113326919796354,73.26580066967618,53.93594795514787,784.2574599706317,209.73464057546138,0.9512792378689736,0.00225231155206988,0.004427912131423025,0.03586092920492496,0.006179609242608546,0.809965373976605,0.013494161297237203,0.013171521045686224,0.1403419387240563,0.023027004956415464,1.2633145096597913,2.1239632246787084,1.0,1.0087234751164913,1.1103928675650703,1.1829085409272042,1.2112169422689378,2.3194799486157502,834.2211210022501,145.83775268414342,309.1473760575555,49.24753976573899
292.1973291680573,62.17499689228764,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9578984040390024,0.6954697638958348,78.39516278585255,61.55940286365112,773.2066242704099,193.4392816778752,0.9868599475461782,0.00040186424595767766,0.00151027593109093,0.009513152123409975,0.001714760153363226,0.9448626138564864,0.0026261405690268464,0.004924764071351553,0.04061080701660297,0.0069756744865321265,1.3040607422599897,2.076078669344997,1.0,1.0127065228170629,1.1051504455460355,1.1974781020698968,1.2264950477101237,1.5638460291096556,787.7723657026481,175.46822523330303,309.1473760575555,56.09704757210582
292.1973291680573,62.98742922206166,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9578984040390024,0.7045573738485643,78.39516278585255,61.55940286365112,771.1929113616962,195.92643235036104,0.9850805396821972,0.0004652509773662654,0.0016925175898024588,0.010816653291579345,0.0019450384590546438,0.9384061407673636,0.002978288786676228,0.00543727305324202,0.04539627251537121,0.0077820248773469245,1.2709019032444946,2.097576784415818,1.0,1.011788794482152,1.1028294427577208,1.1928858005782392,1.2214843100750914,1.5638460291096556,787.7723657026481,175.46822523330303,309.1473760575555,56.09704757210582
292.1973291680573,63.799861551835676,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9578984040390024,0.7136449838012938,78.39516278585255,61.55940286365112,769.1625608564833,198.43477989747694,0.9832951411539398,0.0005312696654228231,0.001870640539348362,0.012127432068405367,0.0021755165728836647,0.9321435935913029,0.0033316259613731546,0.005921019665974945,0.050042419046640196,0.00856134173470874,1.2381168929611903,2.11954836235925,1.0,1.0109020149864956,1.1005261957694217,1.1883341028607843,1.216516663333082,1.5638460291096556,787.7723657026481,175.46822523330303,309.1473760575555,56.09704757210582
292.1973291680573,64.6122938816097,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.9578984040390024,0.7227325937540234,78.39516278585255,61.55940286365112,767.1152738150248,200.96471664517622,0.9815035752655673,0.0006000483894917281,0.002044788938093678,0.013445408538684048,0.0024061788681633183,0.9260690300093369,0.003686446415252907,0.006377500870476201,0.05455264306351671,0.009314379641417243,1.205705869579634,2.142017057926319,1.0,1.0100463131232154,1.0982414386573716,1.1838227550893154,1.2115917644424665,1.5638460291096556,787.7723657026481,175.46822523330303,309.1473760575555,56.09704757210582
