temperature,pressure,z_carbon dioxide,z_nitrogen,z_methane,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_methane,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_methane,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_methane,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
261.26268965517244,28.27047403485784,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8491653058639855,0.33290713653859916,35.17742264226513,25.518083907785833,981.79336031502,70.76784522867995,0.9838909332854422,0.004338137809026485,0.005548427735245628,0.006222501170285665,0.9021817255442691,0.06920745901241845,0.026285037345875208,0.002325778097437188,6.367472660126778,1.0887630733906328,1.0,1.8583652012914778,1.2421850168179807,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,28.58262519585711,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8491653058639855,0.336582962739721,35.17742264226513,25.518083907785833,981.1196680090096,71.34536245636505,0.9832189328382013,0.0047948954022543,0.005850442284405513,0.006135729475138843,0.8946594246146902,0.07561682463266316,0.02744484323801847,0.002278907514628291,6.336329840152685,1.0915668487904597,1.0,1.853646647556438,1.24021795421313,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,28.894776356856376,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8491653058639855,0.3402587889408429,35.17742264226513,25.518083907785833,980.4647627272149,71.92500887385991,0.9825479888139094,0.0052582820210888915,0.006129704938230988,0.006064024226770696,0.8872978067330025,0.08198622246144799,0.02847767663967251,0.0022382941658769507,6.305657652304094,1.09434836756068,1.0,1.8489876484127534,1.2383104090295323,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,29.206927517855647,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8491653058639855,0.3439346151419647,35.17742264226513,25.518083907785833,979.8269582687367,72.50678201852553,0.9818803755570479,0.0057276507250359765,0.006388267856865586,0.006003705861050446,0.8800939748273411,0.08830694271634798,0.029396611758201987,0.002202470698108936,6.275399705444562,1.0970996115649598,1.0,1.8443831702732558,1.236446429899298,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,29.519078678854914,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8491653058639855,0.3476104413430866,35.17742264226513,25.518083907785833,979.2046931657559,73.09065120354637,0.9812173592960025,0.006202435927932021,0.00662801170665277,0.005952193069412662,0.8730442916566495,0.09457186428818679,0.030213437716302978,0.0021704063388607387,6.245511217204016,1.0998490838350188,1.0,1.8398289974885083,1.2346160972904865,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,29.83122983985418,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8491653058639855,0.35128626754420844,35.17742264226513,25.518083907785833,978.5965376411833,73.6765713053518,0.9805595901023492,0.006682140144499097,0.006850646536060711,0.0059076232170909996,0.8661447479114809,0.10077517139158698,0.030938724731711748,0.0021413559652204354,6.215954761624593,1.102587635488311,1.0,1.8353213713002705,1.2328154810608996,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,30.143381000853452,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8491653058639855,0.35496209374533033,35.17742264226513,25.518083907785833,978.0011916097485,74.26449070464697,0.9799073368008896,0.007166324008593266,0.007057719604935193,0.005868619585581944,0.8593911767278148,0.1069121381496971,0.03158191755198117,0.0021147675705069377,6.186699844181724,1.1053067449745635,1.0,1.8308571686226054,1.2310414803675693,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,30.45553216185272,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8491653058639855,0.35863791994645217,35.17742264226513,25.518083907785833,977.4174780625947,74.85435590144891,0.9792606317338759,0.007654598339983815,0.007250626591517309,0.005834143334622953,0.8527793807918362,0.1129789573679774,0.032151438416564156,0.0020902234236222198,6.15772040545014,1.1080332296849342,1.0,1.826433605034483,1.2292914892243705,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,30.767683322851987,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8491653058639855,0.362313746147574,35.17742264226513,25.518083907785833,976.8443351874533,75.44611498383766,0.9786193626892011,0.008146616994272746,0.007430623939359263,0.005803396377166829,0.8463052194600095,0.11897259001319163,0.03265478902832008,0.002067401498478774,6.128991832921168,1.1107392355976238,1.0,1.822048177451769,1.2275750744150724,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,31.079834483851258,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8491653058639855,0.3659895723486959,35.17742264226513,25.518083907785833,976.2808030812093,76.03971604035284,0.9779833280570562,0.008642073715026767,0.007598842565476653,0.0057757556624402654,0.8399646092973059,0.12489068845288952,0.03309865297724248,0.0020460492725622535,6.100498864484113,1.1134307363709497,1.0,1.8176988008767951,1.2258842550779505,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,31.391985644850525,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8491653058639855,0.3696653985498178,35.17742264226513,25.518083907785833,975.7260193057685,76.63511239831293,0.9773522789210358,0.009140694020517794,0.007756298928658496,0.005750728129787841,0.8337536133844822,0.1307314402221865,0.03348898042287398,0.002025965970457404,6.072223320097456,1.1161416964016915,1.0,1.8133834644144828,1.2242115046696598,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,31.704136805849792,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8491653058639855,0.3733412247509396,35.17742264226513,25.518083907785833,975.1792061646659,77.23226013686521,0.9767259405693464,0.009642233322298204,0.007903907537315279,0.005727918571040039,0.8276684140212555,0.13649352141432766,0.033831074845531606,0.0020069897188852194,6.04415022827675,1.118837347008318,1.0,1.8091004482073128,1.222555432977951,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,32.01628796684906,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8491653058639855,0.3770170509520615,35.17742264226513,25.518083907785833,974.6396627936097,77.8311188687563,0.9761040289834315,0.010146472880281905,0.00804249146498549,0.005707006671301044,0.8217053287215279,0.1421760164788363,0.03412966634583702,0.001988988453798731,6.016266670652337,1.1215248815677392,1.0,1.8048482008162758,1.2209148455134171,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,32.328439127848334,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8491653058639855,0.3806928771531834,35.17742264226513,25.518083907785833,974.1067571397715,78.43165168145768,0.9754862609717081,0.010653216740623101,0.008172792106883892,0.005687730180784995,0.8158608116401805,0.14777835724959676,0.034388977867431766,0.0019718532427908486,5.988561236802336,1.1242190157539673,1.0,1.8006253247423294,1.2192886952976318,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,32.6405902888476,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8491653058639855,0.3843687033543052,35.17742264226513,25.518083907785833,973.5799186780523,79.03382498814307,0.9748723605453566,0.011162289066765141,0.008295477975086589,0.005669872412791551,0.8101314520564465,0.15330027071900812,0.03461278389907718,0.001955493325468223,5.961023804150789,1.1268998938531718,1.0,1.796430556034351,1.217685139772027,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,32.95274144984687,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8491653058639855,0.38804452955542706,35.17742264226513,25.518083907785833,973.0586318502008,79.63760833005081,0.9742620627864007,0.011673531809428738,0.008411152577844671,0.005653252826325826,0.8045139710556507,0.1587417342506701,0.03480446231531613,0.0019398323783630708,5.933645354454201,1.129590732258157,1.0,1.7922675005945146,1.2161017464412192,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,33.26489261084614,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8491653058639855,0.39172035575654895,35.17742264226513,25.518083907785833,972.5424301881881,80.24297415678983,0.9736551160395509,0.012186802670130443,0.008520361447847022,0.005637719842471657,0.7990052171472867,0.16410293714174748,0.03496704004469715,0.0019248056662687703,5.90641782518096,1.1322873965837836,1.0,1.7881329159528359,1.2145300938114416,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,33.5770437718454,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8491653058639855,0.3953961819576708,35.17742264226513,25.518083907785833,972.0308910713335,80.84989760072699,0.9730512829872201,0.012701973318836593,0.008623598392586262,0.0056231453013569944,0.7936021613065136,0.1693842476102809,0.03510323323883368,0.0019103578443717942,5.8793339843662284,1.134972140394799,1.0,1.7840231819709877,1.2129695444189927,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,33.889194932844674,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8491653058639855,0.3990720081587927,35.17742264226513,25.518083907785833,971.5236310606663,81.45835625542665,0.9724503409855552,0.01321892783268935,0.008721311042052943,0.0056094201397024115,0.7883018917477955,0.17458618443215346,0.03521548257568292,0.0018964412443680178,5.852387329736702,1.137657977871403,1.0,1.7799374306424278,1.2114195280746025,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,34.201346093843945,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8491653058639855,0.40274783435991457,35.17742264226513,25.518083907785833,971.0203017545127,82.06832996421203,0.9718520819194667,0.01373756132648852,0.00881390576671815,0.005596450987326622,0.7831016086381315,0.17970939255941165,0.03530598427763155,0.0018830145248251882,5.825571998520149,1.1403519615267605,1.0,1.7758748681448786,1.209879532424074,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,34.51349725484321,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8491653058639855,0.40642366056103635,35.17742264226513,25.518083907785833,970.5205861103811,82.67980062179784,0.9712563117520877,0.014257778750194745,0.008901752034608516,0.0055841574631090496,0.7779986188759365,0.18475462215701668,0.03537671736837499,0.0018700415986719647,5.79888269154168,1.143046054525054,1.0,1.771834769605741,1.2083572934419253,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,34.82564841584248,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8491653058639855,0.41009948676215824,35.17742264226513,25.518083907785833,970.0241945860429,83.29275143156123,0.9706628493642901,0.014779494293940076,0.008985186343234182,0.005572469998535634,0.7729903241919407,0.18972271718900877,0.03542946786613539,0.0018574907529152714,5.772316109996851,1.1457447618361833,1.0,1.7678164985865,1.206851917093516,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
264.6661724137931,28.432343098852296,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8602274268332729,0.33481327247824183,37.62315789766347,28.150834751338905,970.5888002860835,73.60322145309105,0.9860546595356394,0.0012433111249614685,0.0022961329947007478,0.010405896344698353,0.9656546047436096,0.019188650035957443,0.010907982992405028,0.004248762228027917,6.016495137326933,1.114831674391678,1.0,1.803819106815488,1.2158196396541703,1.0,6.027419435622029,973.6975466667748,72.60369815382167,309.1473760575555,27.597956521089227
264.6661724137931,28.736294244363833,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8602274268332729,0.33839253702736494,37.62315789766347,28.150834751338905,969.7677650974027,74.226072723726,0.9868975751855944,0.0015798118574549503,0.002776625099542024,0.008745987857408724,0.9593480649701336,0.024056886248937134,0.013043150547223882,0.0035518982337053896,5.9725478244025805,1.1181752928409543,1.0,1.798590964053477,1.2122852709698542,1.0,6.027419435622029,973.6975466667748,72.60369815382167,309.1473760575555,27.597956521089227
264.6661724137931,29.040245389875366,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8602274268332729,0.34197180157648804,37.62315789766347,28.150834751338905,968.9477310526071,74.81772495120669,0.9869418473871238,0.0019478605361013402,0.00325178309389371,0.007858508982881056,0.9524102210601868,0.02929774977755195,0.01511818645964549,0.003173842702615784,5.935006147041149,1.1213604831200437,1.0,1.79372177685364,1.2095759999795115,1.0,6.027419435622029,973.6975466667748,72.60369815382167,309.1473760575555,27.597956521089227
264.6661724137931,29.344196535386903,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8602274268332729,0.3455510661256112,37.62315789766347,28.150834751338905,968.1457305525028,75.39711700430763,0.9866372075926411,0.0023359354555406047,0.0037038482371671297,0.00732300871465127,0.9452836902557238,0.034724081038785555,0.01705112065093884,0.0029411080545518825,5.900651873680711,1.124462731154835,1.0,1.7890532272947222,1.2072570669636773,1.0,6.027419435622029,973.6975466667748,72.60369815382167,309.1473760575555,27.597956521089227
264.6661724137931,29.64814768089844,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8602274268332729,0.3491303306747343,37.62315789766347,28.150834751338905,967.3668194353085,75.97182014739825,0.9861645594155931,0.0027388344947301014,0.0041276028662710134,0.0069690032234055906,0.938143136202972,0.04025209661125273,0.0188213743041348,0.0027833928816405782,5.868157608841009,1.1274917956692447,1.0,1.7845179559408118,1.2051552418516625,1.0,6.027419435622029,973.6975466667748,72.60369815382167,309.1473760575555,27.597956521089227
264.6661724137931,29.952098826409976,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.8602274268332729,0.3527095952238575,37.62315789766347,28.150834751338905,966.6118605185975,76.54517608184617,0.9856050385987921,0.0031537553808430566,0.004522315951940251,0.0067188900684245784,0.9310641550300409,0.045837335263924625,0.02042980268997343,0.002668707016061178,5.836901215715798,1.1304973872478656,1.0,1.7800830679799886,1.2031995874256376,1.0,6.027419435622029,973.6975466667748,72.60369815382167,309.1473760575555,27.597956521089227
