temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
257.6088888888889,56.372744198211166,0.95,0.02,0.03,305.84,91.04,0.8422995320719622,0.6192085259030224,59.411770922162574,23.99965771320196,986.1000581892546,93.21439719022354,0.952921782998554,0.017931724390966446,0.02914649261047966,0.5080937938485578,0.3328171490202885,0.15908905713115362,5.633861575611393,1.1651150656016882,1.0,1.1387917789327526,1.5259233502556775,7.364182561048895,1008.6424579895029,58.19960016750563,309.1473760575555,22.493596518870593
257.6088888888889,56.72201691460113,0.95,0.02,0.03,305.84,91.04,0.8422995320719622,0.6230450012587997,59.411770922162574,23.99965771320196,985.8910183703289,93.45652404098686,0.9525810652465876,0.018167890021960086,0.029251044731452312,0.5060505291997034,0.3351273514972554,0.15882211930304113,5.621567791330013,1.1663970492896276,1.0,1.1382328532965165,1.524982715592835,7.364182561048895,1008.6424579895029,58.19960016750563,309.1473760575555,22.493596518870593
257.6088888888889,57.0712896309911,0.95,0.02,0.03,305.84,91.04,0.8422995320719622,0.626881476614577,59.411770922162574,23.99965771320196,985.6821950808712,93.6976781170537,0.9522416379133215,0.018404512742033086,0.02935384934464545,0.5040326250873752,0.33741757217505064,0.15854980273757416,5.609329150057234,1.16768176555848,1.0,1.1376756754409905,1.524047095269443,7.364182561048895,1008.6424579895029,58.19960016750563,309.1473760575555,22.493596518870593
257.6088888888889,57.420562347381065,0.95,0.02,0.03,305.84,91.04,0.8422995320719622,0.6307179519703544,59.411770922162574,23.99965771320196,985.4735838428804,93.93788647408013,0.9519034729152701,0.018641582044048158,0.02945494504068166,0.502039641740608,0.3396879710409775,0.15827238721841458,5.597143431106676,1.1689617207639558,1.0,1.1371202144138397,1.523116404092808,7.364182561048895,1008.6424579895029,58.19960016750563,309.1473760575555,22.493596518870593
257.6088888888889,57.76983506377104,0.95,0.02,0.03,305.84,91.04,0.8422995320719622,0.6345544273261318,59.411770922162574,23.99965771320196,985.2651791666201,94.17717383250243,0.9515665419148593,0.01887908835931577,0.02955436972582488,0.5000711421260178,0.34193871704734274,0.1579901408266394,5.585010621896403,1.1702424105675242,1.0,1.136566439876736,1.5221905401763718,7.364182561048895,1008.6424579895029,58.19960016750563,309.1473760575555,22.493596518870593
257.6088888888889,58.119107780161,0.95,0.02,0.03,305.84,91.04,0.8422995320719622,0.638390902681909,59.411770922162574,23.99965771320196,985.0569770956504,94.41556652085188,0.9512308184962075,0.019117021514908124,0.029652159988884364,0.4981267097134781,0.3441699686347624,0.15770332165175946,5.572927845208829,1.171518079120846,1.0,1.1360143216419132,1.5212694312758626,7.364182561048895,1008.6424579895029,58.19960016750563,309.1473760575555,22.493596518870593
257.6088888888889,58.46838049655098,0.95,0.02,0.03,305.84,91.04,0.8422995320719622,0.6422273780376865,59.411770922162574,23.99965771320196,984.8489723022434,94.65308792215596,0.950896275654733,0.019355372480446012,0.029748351864820995,0.4962059271725461,0.34638189602752384,0.15741217679992997,5.56089525110021,1.1727888304277259,1.0,1.1354638309213558,1.5203529795657127,7.364182561048895,1008.6424579895029,58.19960016750563,309.1473760575555,22.493596518870593
257.6088888888889,58.81765321294095,0.95,0.02,0.03,305.84,91.04,0.8422995320719622,0.6460638533934637,59.411770922162574,23.99965771320196,984.6411600854358,94.88976022142654,0.9505628874985073,0.01959413215342179,0.029842980348070938,0.4943083831459161,0.34857467207351694,0.15711694478056712,5.548914148138195,1.1740587506730407,1.0,1.1349168866954809,1.5194410934241749,7.364182561048895,1008.6424579895029,58.19960016750563,309.1473760575555,22.493596518870593
258.65632323232325,25.014002475822707,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.2747583751737995,59.79928073146295,24.766339084972977,1002.2591744553222,62.9699586089211,0.9963488754913418,0.0005624030470338865,0.003088721461624357,0.942554767870308,0.02312235021506098,0.03432288191463097,7.027780273405731,1.0354754165429179,1.0,1.2062026575491616,1.6352599842232152,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,25.35932859146236,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.2785515003455883,59.79928073146295,24.766339084972977,1001.9955359381047,63.49314018122264,0.9956700962699704,0.0006759378343784683,0.003653965895651231,0.9324811100938828,0.027412642960446036,0.04010624694567115,7.002904317516431,1.0374481130958144,1.0,1.2049353744963796,1.633081199402883,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,25.704654707102012,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.2823446255173771,59.79928073146295,24.766339084972977,1001.7326018143314,64.01188252593124,0.9949969534023712,0.0007915203393266244,0.004211526258302207,0.922663807005006,0.031669383534684195,0.04566680946030968,6.978262327568389,1.039404518365454,1.0,1.2036834851766705,1.6309258134689746,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,26.049980822741666,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.2861377506891659,59.79928073146295,24.766339084972977,1001.470384146227,64.52614850918539,0.9943294701218638,0.0009091598241792487,0.004761370053957012,0.9130934501977803,0.035894100285390966,0.05101244951682871,6.953850837083922,1.041366222703205,1.0,1.2024570710342855,1.6287937867275282,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,26.395306938381317,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.2899308758609547,59.79928073146295,24.766339084972977,1001.208894359743,65.03590325237235,0.993667665846336,0.0010288640925830716,0.0053034700610808585,0.9037610575673816,0.04008821044365562,0.056150731988962824,6.929670363377049,1.0433194056454809,1.0,1.2012501573845231,1.6266850533813972,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,26.74063305402097,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.29372400103274354,59.79928073146295,24.766339084972977,1000.9481433072206,65.54111577562509,0.9930115563469527,0.0011506394991593347,0.00583780415388798,0.8946580724417845,0.04425301551382063,0.06108891204439492,6.905720261021687,1.0452553249587324,1.0,1.2000573169696078,1.6245995431066682,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,27.085959169660622,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.2975171262045323,59.79928073146295,24.766339084972977,1000.688141214833,66.04175876010264,0.992361153618454,0.001274490923407922,0.006364355458138219,0.8857763342875862,0.0483897092619763,0.0658339564504375,6.881999691033977,1.047178680364288,1.0,1.1988782378208565,1.6225371697047657,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,27.431285285300277,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.3013102513763211,59.79928073146295,24.766339084972977,1000.428897619399,66.53780799804727,0.9917164657252532,0.0014004217420282986,0.006883112532718628,0.877108047227089,0.052499387385912394,0.07039256538699865,6.858509694346232,1.0491026645572012,1.0,1.1977126145608523,1.620497828618829,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,27.776611400939927,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.30510337654810993,59.79928073146295,24.766339084972977,1000.1704214599529,67.02924458332528,0.991077497076786,0.0015284338666957113,0.007394069056518313,0.8686457904582865,0.056583038615117924,0.07477117092659555,6.835246372936662,1.0510089005121357,1.0,1.1965611996591816,1.6184814243881158,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,28.12193751657958,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.30889650171989874,59.79928073146295,24.766339084972977,999.912720899835,67.51605214409604,0.9904442479726911,0.0016585276782896785,0.007897224349019164,0.8603824572903027,0.060641568617111584,0.07897597409258561,6.8122098386757015,1.052897550965414,1.0,1.1954360106172437,1.6164878317728595,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,28.467263632219233,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.3126896268916875,59.79928073146295,24.766339084972977,999.655803387503,67.99821832279333,0.9898167148080663,0.0017907020607129751,0.00839258313122063,0.8523112586009605,0.06467579522880933,0.08301294617023024,6.789399559330356,1.0547751779155874,1.0,1.1943232155976031,1.6145169153445456,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,28.812589747858887,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.3164827520634763,59.79928073146295,24.766339084972977,999.3996756629133,68.47573519374353,0.9891948901317297,0.0019249544148528597,0.008880155453417408,0.8444257110982809,0.06868645065988484,0.08688783824183426,6.766813166544767,1.0566569027272408,1.0,1.1932225727678918,1.6125685378504335,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,29.157915863498538,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.3202758772352651,59.79928073146295,24.766339084972977,999.1443436859033,68.94859820632047,0.9885787625047507,0.002061280648830408,0.009359956846418965,0.836719606595104,0.07267419308823803,0.09060620031665798,6.744449706743786,1.0585248035267354,1.0,1.1921338422085488,1.6106425425142235,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,29.503241979138192,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.32406900240705394,59.79928073146295,24.766339084972977,998.8898126624483,69.41680681073353,0.9879683166254627,0.002199675207821326,0.009832008166715929,0.8291870060928855,0.07663960696166186,0.09417338694545262,6.722307666120171,1.0603752637197494,1.0,1.1910567940111894,1.6087387639978077,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,29.848568094777846,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.32786212757884275,59.79928073146295,24.766339084972977,998.636087030299,69.8803642812299,0.9873635333519061,0.002340131092715928,0.010296335555378025,0.8218222237290563,0.08058320835057155,0.09759456792037217,6.700385427437791,1.062213902782871,1.0,1.1899954101909962,1.6068570262414816,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,30.193894210417497,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.3316552527506315,59.79928073146295,24.766339084972977,998.383170456001,70.3392776730568,0.986764389759929,0.0024826398866009927,0.010752970353470103,0.814619813669123,0.08450544920405113,0.10087473712682593,6.678681272960784,1.064051505844737,1.0,1.1889543354499734,1.6049971428310803,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,30.539220326057148,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.3354483779224203,59.79928073146295,24.766339084972977,998.131065835192,70.79355776611389,0.986170859214821,0.0026271917857663214,0.011201948999412788,0.8075745578105259,0.0884067214795747,0.10401872070989945,6.657193475725935,1.0658718148925317,1.0,1.1879241231146231,1.6031589745111268,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,30.884546441696802,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.33924150309420914,59.79928073146295,24.766339084972977,997.8797752959631,71.2432189961133,0.9855829114555225,0.002773775635059119,0.011643312909418457,0.800681454236454,0.09228736115044167,0.10703118461310442,6.635919927706764,1.0676750486294049,1.0,1.186904469988834,1.6013422036631753,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,31.229872557336456,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.34303462826599795,59.79928073146295,24.766339084972977,997.6293002573373,71.68828023146668,0.985000512813819,0.0029223789782178034,0.012077108207963263,0.7939357167924057,0.09614764668828227,0.10991663651931191,6.614856317095659,1.0694636620818208,1.0,1.18589518672025,1.5995466376109362,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,31.575198672976107,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.34682775343778677,59.79928073146295,24.766339084972977,997.3796412316635,72.12876137271701,0.9844236258386639,0.0030729880603723426,0.012503386100963805,0.7873327244974788,0.09998782369767809,0.1126794518048432,6.594005038536122,1.0712630053453351,1.0,1.1848961717226492,1.5977721197521675,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,31.920524788615758,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.3506208786095755,59.79928073146295,24.766339084972977,997.1307981664612,72.5646882295118,0.9838522101649503,0.003225587928917876,0.012922201906131773,0.780868072873688,0.10380807711428058,0.11532385001203153,6.573361417633832,1.0730454227615305,1.0,1.1839120907773077,1.5960184551942944,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,32.265850904255416,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.3544140037813644,59.79928073146295,24.766339084972977,996.8827701803253,72.99608870320519,0.9832862220402807,0.0033801624561887404,0.013333615503530561,0.7745375196380639,0.10760855813317047,0.11785392222876563,6.552923641712768,1.0748111526717836,1.0,1.1829452662479516,1.594285259010412,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,32.61117701989507,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.35820712895315315,59.79928073146295,24.766339084972977,996.6355557048627,73.42299400899262,0.9827256147076887,0.00353669439207429,0.013737690900237005,0.7683369925550981,0.11138937911279738,0.1202736283321044,6.532689699378056,1.0765604242794056,1.0,1.181987909895096,1.5925723501844284,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,32.95650313553472,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.36200025412494197,59.79928073146295,24.766339084972977,996.3891525243832,73.84543874984132,0.9821703385837767,0.003695165416239557,0.014134495999983787,0.7622625835207667,0.11515061561770758,0.12258680086152565,6.512656398702364,1.0783102729664478,1.0,1.1810398504031958,1.590879480860439,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,33.30182925117437,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.3657933792967307,59.79928073146295,24.766339084972977,996.1435577046597,74.26345999579229,0.9816203412444834,0.003855556205455323,0.014524102550061294,0.7563105320212604,0.11889231445038798,0.12479715352835163,6.4928216218349375,1.0800470392570767,1.0,1.1801009156138345,1.5892063854381442,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,33.647155366814026,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.3695865044685196,59.79928073146295,24.766339084972977,995.8987676806893,74.6770976922717,0.9810755676936211,0.0040178464847769645,0.014906585821601882,0.7504772242947767,0.12261449324251135,0.12690828246271196,6.473182838378222,1.0817676949102826,1.0,1.1791709375874915,1.5875527964990768,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,33.99248148245368,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.37337962964030835,59.79928073146295,24.766339084972977,995.654778265498,75.08639438420003,0.9805359604932662,0.004182015089042255,0.015282024417691515,0.7447591850745464,0.12631714415269213,0.12892367077276154,6.453737471066639,1.083473790174687,1.0,1.1782530896308905,1.5859184428905133,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,34.33780759809333,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.37717275481209717,59.79928073146295,24.766339084972977,995.4115847205522,75.49139549466774,0.9800014600020985,0.004348040017891212,0.015650499980010262,0.7391530757131177,0.13000023402388305,0.13084669026299933,6.43448182041274,1.0851800617804757,1.0,1.1773519830380028,1.584303057770069,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,34.683133713732985,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.38096587998388604,59.79928073146295,24.766339084972977,995.1691815584711,75.89214703428979,0.9794720041506735,0.004515898525676064,0.01601209732365043,0.7336556656039277,0.13366371998516777,0.13268061441090462,6.415416295734359,1.0868814148124273,1.0,1.1764591196602554,1.5827063512989419,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,35.028459829372636,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.3847590051556748,59.79928073146295,24.766339084972977,994.9275630190323,76.28869972467264,0.9789475293813502,0.004685567125705191,0.016366903492944555,0.7282638715526424,0.13730752597839407,0.1344286024689636,6.396535170804354,1.088567243405678,1.0,1.175574412608896,1.5811280336278872,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,35.37378594501229,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.3885521303274636,59.79928073146295,24.766339084972977,994.6867227191328,76.68110527165493,0.978427970156107,0.004857021699325233,0.016715008144567705,0.722974714406469,0.14093156685366773,0.1360937187398633,6.377834842980631,1.090237790108146,1.0,1.1746976672415814,1.5795677908219463,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,35.71911206065194,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.39234525549925237,59.79928073146295,24.766339084972977,994.4466536375255,77.06941564614257,0.9779132590493355,0.005030237565152106,0.017056503385512393,0.7177853090608373,0.14453575381852968,0.13767893712063303,6.359315850188732,1.0918933532388153,1.0,1.1738287718783322,1.5780253801489532,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,36.06443817629159,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.3961383806710411,59.79928073146295,24.766339084972977,994.207348435996,77.453686307994,0.9774033274344569,0.0052051895134060016,0.017391483052137113,0.7126928939262238,0.14811997630145324,0.13918712977232303,6.340973987999841,1.0935512060341899,1.0,1.1729676078217042,1.5765019981838273,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,36.409764291931246,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.39993150584283,59.79928073146295,24.766339084972977,993.9687994986049,77.83397398386984,0.9768981055328744,0.005381851793593523,0.017720042673532197,0.7076948047155709,0.1516841162482996,0.1406210790361295,6.322805883672708,1.095195804528921,1.0,1.172124606260758,1.5749978680745154,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,36.7550904075709,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.4037246310146188,59.79928073146295,24.766339084972977,993.7309984358728,78.21033614591838,0.9763975219604285,0.00556019840323541,0.018042279636336058,0.702788467414223,0.15522805240286944,0.14198348018290768,6.304809497768263,1.096825884178101,1.0,1.171288824805659,1.5735106133308474,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,37.10041652321055,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.40751775618640756,59.79928073146295,24.766339084972977,993.4939368918084,78.58283217411018,0.9759015048287148,0.005740202827594624,0.018358292343690602,0.6979714059741413,0.15875165386032014,0.14327694016553863,6.286981340797908,1.0984497459200804,1.0,1.1704601236770067,1.572039941451512,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,37.445742638850206,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.41131088135819643,59.79928073146295,24.766339084972977,993.2576060223575,78.95152229184026,0.9754099812235953,0.0059218383194457325,0.018668180456958918,0.6932412300355214,0.1622547873866046,0.144503982577874,6.269318428442512,1.100064132043167,1.0,1.1696383644152941,1.5705855572352487,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,37.79106875448986,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.4151040065299852,59.79928073146295,24.766339084972977,993.0219964927547,79.31646729231197,0.9749228773171003,0.006105077967553947,0.018972044715345755,0.6885956301585221,0.16573731963908822,0.14566705020238963,6.251818550230652,1.1016779754133992,1.0,1.1688234079254785,1.5691471617336128,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,38.13639487012951,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.418897131701774,59.79928073146295,24.766339084972977,992.7870988179096,79.67772899484528,0.9744401188841976,0.006289894619284611,0.01926998649651771,0.6840323794882319,0.16919911487959882,0.1467685056321693,6.2344790159906625,1.1032780104895885,1.0,1.1680151185930312,1.5677244589973813,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,38.48172098576916,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.42269025687356276,59.79928073146295,24.766339084972977,992.5529034888028,80.03537039228628,0.9739616315517328,0.0064762608869590715,0.019562107561308127,0.6795493326161964,0.17264003457986038,0.14781063280394324,6.217296231711863,1.1048644871284132,1.0,1.1672187500020748,1.566317221730573,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,38.82704710140881,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.4264833820453516,59.79928073146295,24.766339084972977,992.3194006091328,80.38945470975341,0.9734873404617486,0.006664149358694564,0.019848510179556852,0.6751444153468805,0.17605994347602688,0.1487956411770925,6.200266895798671,1.106437700372775,1.0,1.1664332787178346,1.5649250430588182,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,39.17237321704847,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.43027650721714045,59.79928073146295,24.766339084972977,992.0865798071455,80.74004492845575,0.9730171702654535,0.006853532694618239,0.020129297039928325,0.6708156188607423,0.17945871262590615,0.14972566851335153,6.183389267453,1.1080055489335223,1.0,1.165653920808513,1.5635476583210088,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,39.51769933268812,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.4340696323889292,59.79928073146295,24.766339084972977,991.8544307427356,81.08720476079668,0.9725510458115454,0.007044383465964124,0.020404570722490502,0.6665610059877398,0.18283621380147838,0.1506027802107819,6.166661260176623,1.10957007212587,1.0,1.1648806127770948,1.5621848425902072,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,39.863025448327775,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.4378627575607181,59.79928073146295,24.766339084972977,991.6229434340559,81.43099942700974,0.9720888926040604,0.007236674062374306,0.020674433333565282,0.6623787153884152,0.18619231520105511,0.15142896941052975,6.150077221886196,1.1111257915307784,1.0,1.164113157233982,1.5608362391255144,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,40.208351563967426,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.44165588273250683,59.79928073146295,24.766339084972977,991.3921068421911,81.77149186914457,0.9716306352282116,0.007430377350591732,0.020938987421196733,0.6582669289773769,0.18952690378342557,0.15220616723919742,6.133637009119706,1.1126727685116073,1.0,1.163351486724085,1.5595016154227237,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,40.55367767960708,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.44544900790429565,59.79928073146295,24.766339084972977,991.1619102454368,82.10874602073662,0.9711761990327641,0.007625466130019088,0.021198334837216823,0.6542238970022074,0.19283986605973083,0.15293623693806174,6.117338017235911,1.1142074532140875,1.0,1.162595462262686,1.5581806675112437,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,40.89900379524673,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.4492421330760844,59.79928073146295,24.766339084972977,990.9323434990765,82.44282760359346,0.9707255104850177,0.007821913055948999,0.021452576459033364,0.6502479421581115,0.1961310837045767,0.1536209741373118,6.101174364945755,1.1157382559797158,1.0,1.1618532462316062,1.556873136157336,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,41.24432991088638,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.4530352582478732,59.79928073146295,24.766339084972977,990.7033949403218,82.77379798859276,0.9702784948247314,0.0080196916004813,0.021701813574787256,0.6463374097447973,0.1994004689251976,0.1542621213300053,6.085148053178806,1.1172655501348296,1.0,1.1611173713773708,1.5555787325311206,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,41.589656026526036,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.45682838341966203,59.79928073146295,24.766339084972977,990.4750543778067,83.10172263672094,0.9698350795588031,0.008218774775644809,0.021946145665552096,0.6424907323566255,0.20264791577683633,0.1548613518665382,6.069252571299565,1.1187810747868376,1.0,1.1603866344945875,1.5542971607447478,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,41.93498214216569,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.46062150859145085,59.79928073146295,24.766339084972977,990.2473107146765,83.42666407978025,0.9693951917865115,0.008419136215226641,0.022185671998261797,0.6387063734777313,0.20587334043944067,0.155420286082828,6.053486663914855,1.1202850675059828,1.0,1.1596610188174947,1.5530282198314034,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,42.280308257805345,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.4644146337632397,59.79928073146295,24.766339084972977,990.0201533715383,83.74868606064337,0.9689587598738405,0.008620749576416547,0.02242049054974297,0.6349828580636055,0.20907665742219356,0.1559404845142009,6.037845829090591,1.1217778012647366,1.0,1.1589403256258841,1.5517715846695843,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,42.625634373444996,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.4682077589350285,59.79928073146295,24.766339084972977,989.7935708989581,84.06784895267776,0.9685257119306496,0.00882358919296966,0.022650698876380732,0.6313187365049648,0.21225780529553456,0.1564234581995006,6.022331056436354,1.12326587641996,1.0,1.158224512439929,1.5505270256105501,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,42.970960489084646,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.4720008841068173,59.79928073146295,24.766339084972977,989.5675524201724,84.3842153044031,0.9680959775160901,0.009027629473950595,0.022876393009959303,0.6277126255105376,0.2154167154342312,0.15687065905523126,6.006938152342951,1.1247578798782223,1.0,1.1575141500071164,1.549294281990154,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
258.65632323232325,43.3162866047243,0.95,0.02,0.03,305.84,91.04,0.8457243108564062,0.47579400927860604,59.79928073146295,24.766339084972977,989.3420877389739,84.6978462992003,0.9676694876469407,0.009232844797693021,0.023097667555366175,0.6241631782164386,0.21855333107960598,0.15728349070395545,5.991664691060806,1.126241237980148,1.0,1.1568164528873257,1.5480731026319645,7.162053628953964,1003.6529081225076,60.15509657702769,309.1473760575555,23.202860960101262
