temperature,pressure,z_carbon dioxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
224.54779310344827,6.664244677651662,0.96,0.04,312.09,83.77,0.7194969178873026,0.07955407279039826,7.0123312722151,6.4934197065513715,1126.2486487738295,17.008900138735942,0.8990250599348758,0.10097494006512409,0.969825598775666,0.03017440122433398,15.385422710723374,0.7228469454558564,1.0,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,6.677481024406009,0.96,0.04,312.09,83.77,0.7194969178873026,0.07971208098849242,7.0123312722151,6.4934197065513715,1126.6321895050874,17.048422200193052,0.9013634295079574,0.09863657049204254,0.9705646695882317,0.029435330411768355,15.359315377813372,0.7230335677293418,1.0,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,6.690717371160356,0.96,0.04,312.09,83.77,0.7194969178873026,0.07987008918658656,7.0123312722151,6.4934197065513715,1127.0146840940984,17.0879599742575,0.9037009001537415,0.09629909984625858,0.9713012846785719,0.028698715321428103,15.333237721924256,0.7232194282181155,1.0,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,6.703953717914703,0.96,0.04,312.09,83.77,0.7194969178873026,0.08002809738468071,7.0123312722151,6.4934197065513715,1127.3961291346031,17.127513484073713,0.9060374579149764,0.0939625420850236,0.9720354619232544,0.027964538076745486,15.30718982925253,0.723404527703503,1.0,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,6.71719006466905,0.96,0.04,312.09,83.77,0.7194969178873026,0.08018610558277486,7.0123312722151,6.4934197065513715,1127.776521219188,17.1670827528448,0.9083730886637199,0.0916269113362801,0.9727672190739273,0.027232780926072658,15.281171786337287,0.7235888670009132,1.0,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,6.730426411423397,0.96,0.04,312.09,83.77,0.7194969178873026,0.08034411378086902,7.0123312722151,6.4934197065513715,1128.1558569400222,17.20666780383425,0.910707778102793,0.08929222189720694,0.973496573758865,0.026503426241134928,15.255183629026146,0.7237724469355179,1.0,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,6.743662758177743,0.96,0.04,312.09,83.77,0.7194969178873026,0.08050212197896316,7.0123312722151,6.4934197065513715,1128.5341328885788,17.24626866035818,0.9130415117609948,0.08695848823900518,0.9742235434824098,0.025776456517590224,15.229225549159857,0.7239552685072091,1.0,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,6.75689910493209,0.96,0.04,312.09,83.77,0.7194969178873026,0.08066013017705731,7.0123312722151,6.4934197065513715,1128.9113456576597,17.285885345797205,0.9153742750025312,0.08462572499746866,0.9749481456289693,0.025051854371030777,15.2032975804932,0.7241373325479615,1.0,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,6.770135451686437,0.96,0.04,312.09,83.77,0.7194969178873026,0.08081813837515146,7.0123312722151,6.4934197065513715,1129.2874918412715,17.325517883588535,0.9177060530231613,0.0822939469768387,0.9756703974627049,0.02432960253729515,15.177399811457947,0.7243186400197531,1.0,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,6.783371798440784,0.96,0.04,312.09,83.77,0.7194969178873026,0.08097614657324562,7.0123312722151,6.4934197065513715,1129.6625680350057,17.365166297226722,0.9200368308494989,0.07996316915050118,0.9763903161282994,0.02360968387170071,15.151532330684033,0.7244991919207479,1.0,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,6.7966081451951315,0.96,0.04,312.09,83.77,0.7194969178873026,0.08113415477133976,7.0123312722151,6.4934197065513715,1130.0365708369907,17.404830610263907,0.9223665933417263,0.07763340665827363,0.9771079186526027,0.022892081347397276,15.125695227202522,0.724678989286538,1.0,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,6.8098444919494785,0.96,0.04,312.09,83.77,0.7194969178873026,0.08129216296943391,7.0123312722151,6.4934197065513715,1130.4094968484685,17.44451084631008,0.9246953251941801,0.07530467480581991,0.9778232219457743,0.02217677805422559,15.099888590550375,0.7248580331908918,1.0,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,6.8230808387038255,0.96,0.04,312.09,83.77,0.7194969178873026,0.08145017116752806,7.0123312722151,6.4934197065513715,1130.7813426737532,17.484207029028855,0.9270230109318437,0.07297698906815629,0.9785362428009852,0.02146375719901482,15.074112510006143,0.7250363247441086,1.0,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,6.836317185458173,0.96,0.04,312.09,83.77,0.7194969178873026,0.08160817936562222,7.0123312722151,6.4934197065513715,1131.1521049230273,17.523919182150202,0.929349634924865,0.07065036507513495,0.9792469978997388,0.02075300210026123,15.04836707667802,0.7252138651000436,1.0,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,6.84955353221252,0.96,0.04,312.09,83.77,0.7194969178873026,0.08176618756371637,7.0123312722151,6.4934197065513715,1131.5217806618261,17.563647329452078,0.9316751842393367,0.06832481576066335,0.9799555038065335,0.020044496193466526,15.022652380312156,0.7253906554463988,1.0,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,6.862789878966867,0.96,0.04,312.09,83.77,0.7194969178873026,0.08192419576181052,7.0123312722151,6.4934197065513715,1131.890365578768,17.603391494772815,0.9339996370074484,0.06600036299255155,0.9806617769757298,0.01933822302427022,14.996968512280024,0.7255666970155602,1.0,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,6.876026225721214,0.96,0.04,312.09,83.77,0.7194969178873026,0.08208220395990466,7.0123312722151,6.4934197065513715,1132.2578567794992,17.643151701999873,0.9363229801422533,0.06367701985774658,0.9813658337489761,0.01863416625102398,14.971315563718187,0.7257419910773607,1.0,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,6.889262572475561,0.96,0.04,312.09,83.77,0.7194969178873026,0.08224021215799882,7.0123312722151,6.4934197065513715,1132.6242508974576,17.682927975099066,0.9386451973615674,0.06135480263843271,0.9820676903582468,0.017932309641753096,14.94569362636277,0.7259165389433954,1.0,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,6.902498919229908,0.96,0.04,312.09,83.77,0.7194969178873026,0.08239822035609297,7.0123312722151,6.4934197065513715,1132.9895445731897,17.722720338050216,0.9409662722204476,0.05903372777955232,0.9827673629250442,0.017232637074955745,14.9201027921004,0.7260903419654291,1.0,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,6.915735265984255,0.96,0.04,312.09,83.77,0.7194969178873026,0.08255622855418712,7.0123312722151,6.4934197065513715,1133.3537344560154,17.76252881491878,0.943286188118536,0.05671381188146386,0.9834648674632901,0.016535132536709896,14.894543153382843,0.7262634015376719,1.0,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,6.928971612738602,0.96,0.04,312.09,83.77,0.7194969178873026,0.08271423675228128,7.0123312722151,6.4934197065513715,1133.7168172043334,17.802353429849752,0.9456049282989123,0.05439507170108764,0.9841602198796169,0.01583978012038324,14.869014802769362,0.7264357190963224,1.0,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
224.54779310344827,6.942207959492949,0.96,0.04,312.09,83.77,0.7194969178873026,0.08287224495037543,7.0123312722151,6.4934197065513715,1134.0787894856908,17.842194206983347,0.9479224758453483,0.05207752415465175,0.9848534359730986,0.015146564026901413,14.843517833209924,0.7266072961203001,1.0,1.0,14.27523311397993,1141.964648713304,18.74798158814406,309.1473760575555,7.2416857491297275
228.05462068965517,7.543025346861257,0.96,0.04,312.09,83.77,0.7307335085701406,0.09004447113359505,8.03915390973318,7.468341927585403,1112.41852376346,19.089066103627356,0.883789853252941,0.11621014674705905,0.9638827752266076,0.036117224773392465,14.77916872764165,0.74252097487731,1.0,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,7.5573611063017605,0.96,0.04,312.09,83.77,0.7307335085701406,0.0902156035132119,8.03915390973318,7.468341927585403,1112.7675794389663,19.13194969205216,0.8860089152536671,0.11399108474633289,0.9646184293814127,0.0353815706185873,14.754309483453724,0.7427225366880492,1.0,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,7.571696865742264,0.96,0.04,312.09,83.77,0.7307335085701406,0.09038673589282875,8.03915390973318,7.468341927585403,1113.1156522235306,19.174851173170996,0.8882271581086418,0.11177284189135818,0.9653517419637316,0.03464825803626839,14.729477444114977,0.7429233779797202,1.0,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,7.586032625182766,0.96,0.04,312.09,83.77,0.7307335085701406,0.09055786827244558,8.03915390973318,7.468341927585403,1113.462739279447,19.2177705720279,0.8904445709417539,0.10955542905824611,0.9660827290914085,0.03391727090859152,14.70467267815133,0.7431234992959738,1.0,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,7.60036838462327,0.96,0.04,312.09,83.77,0.7307335085701406,0.09072900065206244,8.03915390973318,7.468341927585403,1113.8088377688025,19.26070791372429,0.8926611427463028,0.10733885725369713,0.9668114067735596,0.03318859322644048,14.679895254399467,0.743322901207079,1.0,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,7.614704144063773,0.96,0.04,312.09,83.77,0.7307335085701406,0.09090013303167928,8.03915390973318,7.468341927585403,1114.1539448536566,19.303663223415,0.8948768623838291,0.10512313761617087,0.9675377909110439,0.032462209088956105,14.655145241688615,0.7435215843093226,1.0,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,7.629039903504276,0.96,0.04,312.09,83.77,0.7307335085701406,0.09107126541129613,8.03915390973318,7.468341927585403,1114.4980576972741,19.346636526315024,0.8970917185895089,0.10290828141049113,0.9682618972991541,0.03173810270084587,14.630422633660961,0.743719548530283,1.0,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,7.643375662944779,0.96,0.04,312.09,83.77,0.7307335085701406,0.09124239779091296,8.03915390973318,7.468341927585403,1114.8411734638416,19.389627847695078,0.8993056999679148,0.10069430003208513,0.9689837416270708,0.031016258372929175,14.605727650638892,0.7439167959461458,1.0,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,7.657711422385282,0.96,0.04,312.09,83.77,0.7307335085701406,0.09141353017052982,8.03915390973318,7.468341927585403,1115.1832893190783,19.432637212880884,0.9015187949944672,0.0984812050055329,0.9697033394791255,0.03029666052087446,14.581060288432555,0.7441133265227605,1.0,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,7.672047181825786,0.96,0.04,312.09,83.77,0.7307335085701406,0.09158466255014666,8.03915390973318,7.468341927585403,1115.5244024306628,19.47566464725334,0.9037309920157527,0.09626900798424744,0.970420706335804,0.029579293664196055,14.55642061738053,0.7443091409699925,1.0,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,7.686382941266289,0.96,0.04,312.09,83.77,0.7307335085701406,0.09175579492976352,8.03915390973318,7.468341927585403,1115.8645099691742,19.518710176252878,0.9059422792531237,0.09405772074687628,0.9711358575756566,0.028864142424343348,14.531808708533063,0.7445042400282219,1.0,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,7.700718700706791,0.96,0.04,312.09,83.77,0.7307335085701406,0.09192692730938035,8.03915390973318,7.468341927585403,1116.203609107941,19.561773825373795,0.9081526447992411,0.09184735520075887,0.9718488084749386,0.028151191525061438,14.507224633022384,0.7446986244664814,1.0,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,7.715054460147295,0.96,0.04,312.09,83.77,0.7307335085701406,0.0920980596889972,8.03915390973318,7.468341927585403,1116.5416970234396,19.604855620163622,0.9103620766180992,0.08963792338190071,0.972559574208405,0.02744042579159504,14.48266846201328,0.7448922950827843,1.0,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,7.729390219587798,0.96,0.04,312.09,83.77,0.7307335085701406,0.09226919206861404,8.03915390973318,7.468341927585403,1116.8787708962568,19.64795558622686,0.9125705625488697,0.0874294374511304,0.9732681698512817,0.02673183014871825,14.458140267267751,0.7450852527063042,1.0,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,7.7437259790283015,0.96,0.04,312.09,83.77,0.7307335085701406,0.09244032444823089,8.03915390973318,7.468341927585403,1117.2148279113371,19.6910737492235,0.9147780903049527,0.08522190969504731,0.9739746103796522,0.026025389620347828,14.433640120876808,0.7452774981966891,1.0,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,7.758061738468804,0.96,0.04,312.09,83.77,0.7307335085701406,0.09261145682784773,8.03915390973318,7.468341927585403,1117.549865258562,19.734210134868828,0.916984647475283,0.08301535252471717,0.9746789106716128,0.02532108932838725,14.409168095398877,0.7454690324446773,1.0,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,7.772397497909307,0.96,0.04,312.09,83.77,0.7307335085701406,0.09278258920746457,8.03915390973318,7.468341927585403,1117.8838801327502,19.77736476893013,0.9191902215217369,0.08080977847826315,0.9753810855070643,0.024618914492935705,14.384724263352787,0.7456598563701377,1.0,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,7.786733257349811,0.96,0.04,312.09,83.77,0.7307335085701406,0.09295372158708143,8.03915390973318,7.468341927585403,1118.2168697349273,19.820537677232075,0.9213947997850155,0.07860520021498449,0.976081149570283,0.023918850429716882,14.36030869803625,0.7458499709242176,1.0,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,7.801069016790314,0.96,0.04,312.09,83.77,0.7307335085701406,0.09312485396669827,8.03915390973318,7.468341927585403,1118.548831271992,19.86372888565058,0.9235983694798305,0.07640163052016954,0.9767791174490125,0.02322088255098751,14.335921472337365,0.7460393770849472,1.0,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,7.8154047762308165,0.96,0.04,312.09,83.77,0.7307335085701406,0.09329598634631511,8.03915390973318,7.468341927585403,1118.8797619580382,19.906938420118863,0.9258009177011671,0.07419908229883287,0.9774750036370694,0.022524996362930587,14.311562658456662,0.746228075860384,1.0,1.0,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
