temperature,pressure,z_carbon dioxide,z_nitrogen,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
252.08568965517242,24.894020805971305,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.818167828552051,0.28656637280961555,34.77817207412706,18.87746476820265,1024.6974073292156,59.101832169454454,0.9670699349542711,0.0016756476815980496,0.0016987847588994965,0.008379667059275106,0.021175965545956174,0.7877788243871898,0.03395607240532116,0.018779455387059624,0.1530559916544876,0.006429656165941985,7.992351128085994,0.9910944429565177,1.0,2.102319549378893,1.6925692280335203,2.221107928443223,1.0,8.449822890225375,1033.9626483331665,48.802474395768876,309.1473760575555,19.015928305374757
252.08568965517242,25.423819114161,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.818167828552051,0.2926651216088523,34.77817207412706,18.87746476820265,1023.9915283981229,60.09794223936738,0.9662316800118784,0.001827534250826219,0.0018125137196883577,0.009106356829566687,0.021021915188040443,0.775018386142884,0.0362431393155003,0.01962998445459755,0.16281089178960123,0.006297598297416928,7.9347300132477425,0.9951400701946086,1.0,2.0926360392076075,1.6874339156843592,2.2105392955838243,1.0,8.449822890225375,1033.9626483331665,48.802474395768876,309.1473760575555,19.015928305374757
252.08568965517242,25.953617422350693,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.818167828552051,0.298763870408089,34.77817207412706,18.87746476820265,1023.2832835632968,61.096607113234946,0.9653733027245477,0.001980925153450589,0.0019224796599258502,0.009835013285554872,0.020888279176521064,0.762763786018451,0.038462240646584614,0.02040672948993469,0.17219075357401648,0.006176490271013286,7.877548990259206,0.9991785019637526,1.0,2.0830373655572805,1.6823584675979537,2.2000675273841197,1.0,8.449822890225375,1033.9626483331665,48.802474395768876,309.1473760575555,19.015928305374757
252.08568965517242,26.483415730540386,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.818167828552051,0.3048626192073257,34.77817207412706,18.87746476820265,1022.5729680139757,62.097955063833375,0.9644992235153648,0.0021358007698817926,0.002028840219088806,0.010565458792863743,0.02077067670280094,0.7509892041168622,0.040616773059428235,0.021115593359534227,0.18121388388363097,0.006064545580544239,7.82076804323637,1.0032429142383081,1.0,2.073519948838064,1.6773368768490664,2.189685177718764,1.0,8.449822890225375,1033.9626483331665,48.802474395768876,309.1473760575555,19.015928305374757
252.08568965517242,27.01321403873008,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.818167828552051,0.31096136800656243,34.77817207412706,18.87746476820265,1021.8607964990009,63.102086272088464,0.9636126686210548,0.002292146551492233,0.002131748703588199,0.011297543418994131,0.02066589270487067,0.739669905551777,0.04270997828098315,0.021761991662793568,0.189897710041115,0.005960414463331209,7.764357454716945,1.0073113665670583,1.0,2.064080887199686,1.6723646773067724,2.1793890653344508,1.0,8.449822890225375,1033.9626483331665,48.802474395768876,309.1473760575555,19.015928305374757
252.08568965517242,27.543012346919774,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.818167828552051,0.31706011680579915,34.77817207412706,18.87746476820265,1021.1469284981401,64.1090815267402,0.9627160429683352,0.0024499516040994806,0.002231352929196184,0.012031137486581574,0.020571515011787563,0.7287824029673038,0.044744929777010875,0.022350885458826925,0.19825873052718554,0.005863051269672837,7.708294612384087,1.0114056460335874,1.0,2.0547177669875323,1.667438591115188,2.1691765432644936,1.0,8.449822890225375,1033.9626483331665,48.802474395768876,309.1473760575555,19.015928305374757
252.08568965517242,28.072810655109468,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.818167828552051,0.32315886560503587,34.77817207412706,18.87746476820265,1020.4314845286926,65.1190078810307,0.9618111720900602,0.002609207757577807,0.002327794652748412,0.012766126656641993,0.020485698842971654,0.7183045111062094,0.046724530113254545,0.022886816447785126,0.2063125142758888,0.0057716280568622155,7.652561935556233,1.015500625744712,1.0,2.0454285368697036,1.662566503786017,2.159045360337262,1.0,8.449822890225375,1033.9626483331665,48.802474395768876,309.1473760575555,19.015928305374757
252.08568965517242,28.60260896329916,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.818167828552051,0.3292576144042726,34.77817207412706,18.87746476820265,1019.7145570201695,66.13192243971868,0.960899463664826,0.0027699089346127563,0.002421209351610258,0.01350240857090892,0.020407009478042026,0.7082153410615944,0.04865151419406311,0.02337394189223593,0.21407372626210924,0.005685476589997281,7.597145489741423,1.0196030385352615,1.0,2.036211421440317,1.6577355471343818,2.148993566269491,1.0,8.449822890225375,1033.9626483331665,48.802474395768876,309.1473760575555,19.015928305374757
252.08568965517242,29.132407271488855,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.818167828552051,0.3353563632035093,34.77817207412706,18.87746476820265,1018.996217752773,67.14787496011262,0.9599820181368912,0.0029320507096156604,0.00251172621129621,0.014239890487265148,0.020334314454931817,0.6984952611706619,0.05052845566492279,0.023816067940334987,0.2215561668535124,0.005604048370567942,7.54203411874828,1.0237390274295366,1.0,2.0270649188983985,1.6529442158761096,2.139019472511386,1.0,8.449822890225375,1033.9626483331665,48.802474395768876,309.1473760575555,19.015928305374757
252.08568965517242,29.66220557967855,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.818167828552051,0.34145511200274603,34.77817207412706,18.87746476820265,1018.2765230601743,68.1669096795131,0.9590597061667796,0.003095629992154184,0.0025994682380793698,0.014978487567166245,0.02026670803582074,0.6891258401617509,0.052357774915915624,0.02421668073916587,0.22877281774801955,0.0055268864351479255,7.487218467300546,1.0278700768697093,1.0,2.0179875197819728,1.6481906680446936,2.1291214916765893,1.0,8.449822890225375,1033.9626483331665,48.802474395768876,309.1473760575555,19.015928305374757
252.08568965517242,30.19200388786824,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.818167828552051,0.3475538608019827,34.77817207412706,18.87746476820265,1017.5555175414434,69.18906662541309,0.958133223936801,0.0032606447940200876,0.00268455244571186,0.01571812160254654,0.020203457220920592,0.6800897817461989,0.05414174777219897,0.02457897511506587,0.2357358903315296,0.005453605035006581,7.432691173708472,1.0320303791365624,1.0,2.0089780706837645,1.64347406326892,2.119298276046877,1.0,8.449822890225375,1033.9626483331665,48.802474395768876,309.1473760575555,19.015928305374757
252.08568965517242,30.721802196057936,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.818167828552051,0.35365260960121947,34.77817207412706,18.87746476820265,1016.8332367567289,70.21438257212121,0.9572031333437532,0.0034270940538232053,0.0027670900845243817,0.016458720046356463,0.020143962471542678,0.67137085610392,0.05588251433564605,0.02490588080583927,0.2424568740413888,0.0053838747132058575,7.378445329281831,1.0361890415265804,1.0,2.000035354023993,1.6387931217189118,2.1095485560731397,1.0,8.449822890225375,1033.9626483331665,48.802474395768876,309.1473760575555,19.015928305374757
252.08568965517242,31.251600504247627,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.818167828552051,0.35975135840045613,34.77817207412706,18.87746476820265,1016.1097092163286,71.2428917504738,0.9562698916731593,0.0035949775020245735,0.002847186892815975,0.017200215257725603,0.02008772867427454,0.6629538314831392,0.05758208766627967,0.025200086338644876,0.24894658335744776,0.005317411154488541,7.3244756429413975,1.0403812848901846,1.0,1.9911799328131357,1.6341471033455783,2.0998711798173515,1.0,8.449822890225375,1033.9626483331665,48.802474395768876,309.1473760575555,19.015928305374757
252.08568965517242,31.781398812437324,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.818167828552051,0.3658501071996929,34.77817207412706,18.87746476820265,1015.3849590446447,72.27462675653842,0.9553338749742379,0.0037642953459097223,0.002924943268221271,0.01794254298628583,0.020034343425345283,0.6548244138585843,0.05924236080263244,0.02546406041348067,0.25521519819767097,0.005253966727631712,7.270775486962267,1.0445788689807445,1.0,1.9823897906441241,1.6295351271191258,2.090265071077401,1.0,8.449822890225375,1033.9626483331665,48.802474395768876,309.1473760575555,19.015928305374757
252.08568965517242,32.311197120627014,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.818167828552051,0.3719488559989296,34.77817207412706,18.87746476820265,1014.6590024378911,73.30961745599637,0.9543953903368451,0.003935049014680921,0.003000454887470864,0.018685645529231673,0.019983460231771506,0.646969158976382,0.06086512001001189,0.0257000727154761,0.26127232435782277,0.005193323940307196,7.217344807853463,1.0487819772020466,1.0,1.973662858278532,1.6249568677768464,2.0807292417395056,1.0,8.449822890225375,1033.9626483331665,48.802474395768876,309.1473760575555,19.015928305374757
252.08568965517242,32.84099542881671,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.818167828552051,0.37804760479816635,34.77817207412706,18.87746476820265,1013.9318542588015,74.34789321117174,0.9534546944453404,0.004107240078367505,0.0030738125183744076,0.019429466859933627,0.01993478609798415,0.6393754442578561,0.06245204543693726,0.025910210102496237,0.26712700980680465,0.005135290395905672,7.164178937401986,1.0530195026763323,1.0,1.9649982237874593,1.620411353871842,2.0712627446902356,1.0,8.449822890225375,1033.9626483331665,48.802474395768876,309.1473760575555,19.015928305374757
252.08568965517242,33.3707937370064,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.818167828552051,0.384146353597403,34.77817207412706,18.87746476820265,1013.2035290048001,75.38948304312206,0.9525120039154431,0.004280870123901671,0.0031451022675626516,0.020173952076298768,0.01988807161679361,0.6320314100550494,0.06400471839239043,0.026096392976631987,0.27278778382975255,0.005079694746175702,7.111271892554572,1.0572569823274036,1.0,1.9563951595887157,1.615898169579186,2.061865484372084,1.0,8.449822890225375,1033.9626483331665,48.802474395768876,309.1473760575555,19.015928305374757
252.08568965517242,33.90059204519609,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.818167828552051,0.3902451023966397,34.77817207412706,18.87746476820265,1012.4740351625715,76.43441404213803,0.951567497097359,0.004455941819870463,0.003214406272167501,0.020919051915419023,0.01984310289518411,0.624925879741176,0.06552463413085449,0.026260390975758708,0.2782627116760136,0.005026383476197148,7.058622503951635,1.0615232803874457,1.0,1.9478529540997274,1.6114164311724808,2.0525500210976264,1.0,8.449822890225375,1033.9626483331665,48.802474395768876,309.1473760575555,19.015928305374757
252.08568965517242,34.43039035338579,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.818167828552051,0.39634385119587645,34.77817207412706,18.87746476820265,1011.7433804737201,77.48271297613846,0.9506213250536294,0.004632458005856066,0.0032818025711188427,0.021664718737422196,0.019799695631973563,0.6180483341317823,0.06701320272883693,0.026403835135591733,0.28355940968383264,0.004975218319956361,7.006227719382456,1.0657928610126233,1.0,1.9393710598541607,1.6069663487959873,2.043302196295391,1.0,8.449822890225375,1033.9626483331665,48.802474395768876,309.1473760575555,19.015928305374757
255.55806896551724,21.249817722943803,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.8294377623755063,0.24461629702939797,36.74067644759752,21.03942348806317,1015.6097042531699,53.45949294932378,0.9528929318129435,0.0002212759700355627,0.000280943556585039,0.001142757603277407,0.04546209105715851,0.9496851499935658,0.0052417713586571865,0.0036562975392324276,0.02444074238853506,0.016976038720009568,8.143937998622746,0.9830404544864522,1.0,2.1049093573588467,1.703217307970441,2.2224019127696275,1.0,7.763481433770281,1018.2321032317627,54.536824576393755,309.1473760575555,21.151593598782345
255.55806896551724,21.771316066398207,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.8294377623755063,0.25061950116724074,36.74067644759752,21.03942348806317,1015.5975304285206,54.731507405635085,0.9638042008713426,0.0003082727331463153,0.00038427788168652547,0.0015882911596328511,0.033914957354191595,0.9428999532556724,0.007033041754197101,0.00483752975066803,0.03273175784761039,0.012497717391851959,7.9889316238739765,0.9883336791611504,1.0,2.090202252393891,1.6839218127985094,2.2063034937897417,1.0,7.763481433770281,1018.2321032317627,54.536824576393755,309.1473760575555,21.151593598782345
255.55806896551724,22.292814409852614,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.8294377623755063,0.25662270530508363,36.74067644759752,21.03942348806317,1015.1912960207729,55.840422565017974,0.9683139879637354,0.00042294530786303567,0.0005161273875648462,0.0021728716023176153,0.028574067738519317,0.9304559470335421,0.00936561557309853,0.006322531461862416,0.04347716743394082,0.01037873849755623,7.888186440648356,0.99291289064455,1.0,2.078450102245739,1.672566405341748,2.1934695468438967,1.0,7.763481433770281,1018.2321032317627,54.536824576393755,309.1473760575555,21.151593598782345
255.55806896551724,22.814312753307018,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.8294377623755063,0.2626259094429264,36.74067644759752,21.03942348806317,1014.6235040183893,56.878404520208946,0.9700255138719096,0.000550630757152324,0.0006570886198918543,0.0028200934285626212,0.02594667332248358,0.9159946229104552,0.011878261709705518,0.007855387240116004,0.05498495693728939,0.009286771202433873,7.811165512493749,0.9971906094694327,1.0,2.068032942239085,1.6646525650211703,2.1821097395114686,1.0,7.763481433770281,1018.2321032317627,54.536824576393755,309.1473760575555,21.151593598782345
255.55806896551724,23.33581109676142,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.8294377623755063,0.2686291135807692,36.74067644759752,21.03942348806317,1013.9893827748376,57.88802954145549,0.9705628013059093,0.0006846267708562475,0.0007987109028507541,0.0034951242061797188,0.024458736814203887,0.90110467872569,0.014413482570309015,0.00933214441574653,0.06652206605207538,0.00862762823617916,7.7442265115242535,1.0013267046513832,1.0,2.058221338504143,1.6581938796050275,2.1714183407444443,1.0,7.763481433770281,1018.2321032317627,54.536824576393755,309.1473760575555,21.151593598782345
255.55806896551724,23.85730944021583,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.8294377623755063,0.274632317718612,36.74067644759752,21.03942348806317,1013.3236170649126,58.88558544912166,0.9705407350771775,0.000822376847096289,0.0009379762531841526,0.004184645024019334,0.023514266798522577,0.886356820350914,0.016915204461308325,0.010720927194155173,0.0778300448259319,0.008177003167690575,7.682217248468663,1.0054448023658942,1.0,2.0487382032867947,1.652443470492285,2.1610881914433326,1.0,7.763481433770281,1018.2321032317627,54.536824576393755,309.1473760575555,21.151593598782345
255.55806896551724,24.378807783670233,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.8294377623755063,0.28063552185645485,36.74067644759752,21.03942348806317,1012.6404674608875,59.87795264650531,0.9702172537435708,0.0009628014171104213,0.00107376460580527,0.004882988088208234,0.02286319214530526,0.871966616291991,0.01936274974864216,0.01201418783730025,0.08881565032266178,0.007840795799404922,7.62297970307652,1.0095204918280274,1.0,2.039465988907927,1.6470882337590862,2.1509895029507535,1.0,7.763481433770281,1018.2321032317627,54.536824576393755,309.1473760575555,21.151593598782345
255.55806896551724,24.900306127124637,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.8294377623755063,0.2866387259942976,36.74067644759752,21.03942348806317,1011.9466391256382,60.86842985237093,0.9697151210522207,0.0011053821264640808,0.001205663244239454,0.005587391675872697,0.022386441901203154,0.8580175736331963,0.021748581786668164,0.013212930008994178,0.09944679603637431,0.007574118534767101,7.565485962663852,1.0135933025506354,1.0,2.0303474551155993,1.6419782458385668,2.141059841643859,1.0,7.763481433770281,1018.2321032317627,54.536824576393755,309.1473760575555,21.151593598782345
255.55806896551724,25.421804470579044,0.95,0.004749,0.003325,0.022154,0.019772,308.11,86.87,0.8294377623755063,0.29264193013214046,36.74067644759752,21.03942348806317,1011.2456454265694,61.858776809800005,0.9690991958197358,0.0012498418434928283,0.0013335544481955864,0.00629634360985053,0.022021064278725275,0.8445383461388862,0.024070599180920773,0.014321334267154352,0.10971656991398074,0.007353150499057965,7.509189737103378,1.0176680599318828,1.0,2.021351810028773,1.6370352027471884,2.1312648428122087,1.0,7.763481433770281,1018.2321032317627,54.536824576393755,309.1473760575555,21.151593598782345
