temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
288.49055172413796,55.416146340781125,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9341705580083478,0.659716027866442,56.47285693582406,51.823028396288926,815.0509570953387,160.23431457887423,0.9913943494902455,0.0029041959125117754,0.003235675853601758,0.0024657787436409,0.9552547284167618,0.0258016192342381,0.01761330181911546,0.0013303505298848186,1.9581881180349439,1.772978020470648,1.0,1.0298579929288099,1.2779183426981937,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,55.5391418472023,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9341705580083478,0.6611802600857417,56.47285693582406,51.823028396288926,814.8857402618719,160.40369323703328,0.9912310846911694,0.003004520702939645,0.003304852547936274,0.002459542057954737,0.9540885416256595,0.026631491764531657,0.01795392879031162,0.0013260378194971977,1.9546288003253685,1.774343623399578,1.0,1.0297231386980101,1.2774039479287496,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,55.66213735362347,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9341705580083478,0.6626444923050413,56.47285693582406,51.823028396288926,814.7212297794206,160.57199975430527,0.9910679424307067,0.0031055924266083263,0.0033728034430750677,0.002453661699609863,0.9529271693758103,0.027464275466274175,0.018286630252445472,0.0013219249054700008,1.9510927981015735,1.7757022636379434,1.0,1.0295888366950374,1.2768926381105148,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,55.78513286004465,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9341705580083478,0.664108724524341,56.47285693582406,51.823028396288926,814.5574076675954,160.7392576756246,0.9909049470008493,0.003207398073909159,0.0034395482565418097,0.00244810666869965,0.9517706005833674,0.02829984247704486,0.01861156224897516,0.0013179946906125657,1.9475786309170897,1.7770544111892554,1.0,1.0294551154042133,1.2763838491210786,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,55.90812836646582,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9341705580083478,0.6655729567436407,56.47285693582406,51.823028396288926,814.3942567284511,160.90548992895802,0.9907421189739415,0.0033099247469567912,0.0035051068397561427,0.002442849439345584,0.9506188210341531,0.029138066896632397,0.018928880075068318,0.0013142319941463205,1.9440855225696556,1.778399866780714,1.0,1.0293233627853917,1.275877545293056,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
291.8940344827586,56.82657934421891,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9451914852754311,0.6765068969549871,60.52806270810659,56.2639399447712,789.5827590460599,174.98420360731706,0.9948090777027795,0.0008302340368607538,0.00123565176922887,0.0031250364911308785,0.9858055138393114,0.006367043455930946,0.006018898867709702,0.00180854383704803,1.5879619702572096,1.9215926691752119,1.0,1.0206747300251688,1.2344570992332875,1.0,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,56.933344955832936,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9451914852754311,0.6777779161408682,60.52806270810659,56.2639399447712,789.3816240550425,175.1940238859959,0.9947344141707263,0.0009012642650670782,0.001325696683821768,0.0030386248803848637,0.9849022286906844,0.006895471673770371,0.00644451208656567,0.0017577875489793388,1.584176302083956,1.9233883766657918,1.0,1.020553431842095,1.233949646540347,1.0,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,57.04011056744696,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9451914852754311,0.6790489353267495,60.52806270810659,56.2639399447712,789.1854501551455,175.39946347353109,0.9946439860167081,0.00097355641692248,0.0014152209062980353,0.002967236660071424,0.9839867892830891,0.007431339714848181,0.006866125517373686,0.001715745484689141,1.5805032471489744,1.925147212874383,1.0,1.0204340365713362,1.2334513648048988,1.0,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,57.146876179060975,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9451914852754311,0.6803199545126306,60.52806270810659,56.2639399447712,788.9932298622751,175.60130781348533,0.994541591328895,0.0010469967411049605,0.0015040539373674434,0.0029073579926324655,0.9830629648086113,0.007973726324150972,0.007282928299503122,0.0016803805677344705,1.5769210971132896,1.9268762503686852,1.0,1.020317375006084,1.232960697708866,1.0,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,57.253641790675,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9451914852754311,0.6815909736985118,60.52806270810659,56.2639399447712,788.804237843962,175.80012330422673,0.994429956528232,0.0011215019341398488,0.0015920759044306986,0.0028564656331975724,0.982133453692559,0.008521953233699234,0.0076943632690598465,0.0016502298046817123,1.573413809774385,1.9285814345407666,1.0,1.0202019595303282,1.2324764571131812,1.0,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,57.36040740228902,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9451914852754311,0.6828619928843931,60.52806270810659,56.2639399447712,788.617939518792,175.99631990865683,0.9943110804325874,0.0011970093674188794,0.0016792017024862558,0.0028127084975074815,0.981200214292942,0.009075514627695154,0.008100051579288033,0.0016242195000748753,1.569970785133497,1.9302766871201273,1.0,1.0200876160199528,1.2319979520608026,1.0,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,57.46717301390304,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9451914852754311,0.6841330120702743,60.52806270810659,56.2639399447712,788.4339360769919,176.19022495334684,0.9941864567740556,0.0012734704982861047,0.0017653694871579645,0.002774703240500326,0.98026473550091,0.009633997950441734,0.008499718598624905,0.0016015479500232097,1.5665806436200815,1.9319558570030277,1.0,1.0199752306392376,1.231524458952608,1.0,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,57.57393862551706,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9451914852754311,0.6854040312561555,60.52806270810659,56.2639399447712,788.2519205585801,176.38207411577298,0.9940572213782858,0.0013508469819321933,0.0018505352895925931,0.002741396350189426,0.9793281170552108,0.010197089809724285,0.008893189225404012,0.0015816039096607061,1.5632385533953979,1.9336187409205634,1.0,1.0198638484195994,1.231055190086252,1.0,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,57.68070423713108,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9451914852754311,0.6866750504420367,60.52806270810659,56.2639399447712,788.0716549138327,176.5720560264137,0.9939242514282646,0.0014291076225973606,0.0019346674009636917,0.002711973548174275,0.9783912101393817,0.01076452896923587,0.009280345803982064,0.0015639150874002042,1.5599388658843965,1.9352664873147603,1.0,1.019753205099861,1.230590028303668,1.0,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,57.787469848745104,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9451914852754311,0.6879460696279179,60.52806270810659,56.2639399447712,787.8929511547826,176.76032063638127,0.9937882339313848,0.0015082264665877245,0.0020177433827202125,0.002685796219307257,0.9774546761511064,0.011336096473240237,0.009661116319896853,0.0015481110557565593,1.556677125089926,1.9369006756312026,1.0,1.0196440046296846,1.230128587782861,1.0,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,57.89423546035913,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9451914852754311,0.6892170888137992,60.52806270810659,56.2639399447712,787.7156586631203,176.94698906775693,0.9936497137737879,0.0015881814310563197,0.0020997478040981196,0.0026623569910577166,0.9765190347354582,0.011911604739463323,0.010035463026783415,0.0015338974982951144,1.553450166109922,1.9385262701220158,1.0,1.019535828364945,1.2296706496009335,1.0,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,58.00100107197314,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9451914852754311,0.6904881079996803,60.52806270810659,56.2639399447712,787.5396551203627,177.13216064970626,0.9935091280529127,0.0016689533271271543,0.002180670620704673,0.002641247999255458,0.9755846981034405,0.012490889789034234,0.010403374297560893,0.001521037809964362,1.5502553397205308,1.9401465772507969,1.0,1.0194282247244473,1.2292159881849363,1.0,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,58.107766683587165,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9451914852754311,0.6917591271855615,60.52806270810659,56.2639399447712,787.3648403375993,177.31592325703363,0.9933668310894306,0.0017505251226087818,0.0022605058600551797,0.0026221379279054665,0.9746520048434345,0.013073800154434014,0.010764855070392017,0.0015093399317394267,1.5470895951189676,1.9417597543419078,1.0,1.0193216407835768,1.2287642158645058,1.0,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,58.21453229520119,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9451914852754311,0.6930301463714427,60.52806270810659,56.2639399447712,787.1911297800165,177.49833688683879,0.9932231124738414,0.0018328815440365987,0.0023392512629823426,0.0026047547191396236,0.9737212039695017,0.013660213841221513,0.011119936442641035,0.0014986457466356672,1.543952260949393,1.9433627024920428,1.0,1.019216228498215,1.228315782710834,1.0,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,58.32129790681521,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9451914852754311,0.6943011655573239,60.52806270810659,56.2639399447712,787.0184533265523,177.679465659177,0.9930782112526007,0.0019160085191692211,0.0024169068646885455,0.0025888733635415578,0.9727925183003499,0.014250004814866239,0.011468652040972258,0.0014888248438115973,1.5408412229277562,1.9449557614739084,1.0,1.0191112948087229,1.2278704909108082,1.0,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,58.42806351842923,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9451914852754311,0.695572184743205,60.52806270810659,56.2639399447712,786.8467509780319,177.85936115028164,0.9929323260183444,0.001999893001727988,0.002493474985941196,0.002574305993986603,0.9718661228799818,0.014843060284664897,0.011811048610875837,0.0014797682244773757,1.5377551188721426,1.9465393779890912,1.0,1.0190069679113702,1.2274279436017588,1.0,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,58.53482913004325,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9451914852754311,0.6968432039290863,60.52806270810659,56.2639399447712,786.6759711421613,178.03806854468988,0.9927856229289694,0.0020845227268346026,0.0025689597221902655,0.0025608946220056863,0.9709421606415716,0.01543927424871609,0.012147180886833673,0.0014713842228787006,1.534692213446803,1.948119078684333,1.0,1.0189040501397493,1.2269880830669484,1.0,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,58.64159474165727,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9451914852754311,0.6981142231149675,60.52806270810659,56.2639399447712,786.5060690156992,178.21562788291033,0.9926382418596867,0.002169886045292389,0.002643366637322022,0.002548505457698951,0.970020748557664,0.01603854617008436,0.012477110060465224,0.0014635952117864441,1.53165255121244,1.9496916370217263,1.0,1.0188015543554803,1.226550755758071,1.0,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,58.748360353271295,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9451914852754311,0.6993852423008488,60.52806270810659,56.2639399447712,786.337005321774,178.39207503238887,0.9924903012121746,0.0022559717965907463,0.0027167025202533357,0.002537024470981236,0.96910198244674,0.016640779959976915,0.012800902565422791,0.0014563350278602736,1.5286347135397995,1.9512628133557677,1.0,1.0186994639317488,1.226115925104388,1.0,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,58.85512596488531,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9451914852754311,0.7006562614867299,60.52806270810659,56.2639399447712,786.1687453159292,178.56744244985222,0.9923419017094733,0.0023427692110582674,0.002788975189019039,0.00252635389044929,0.9681859407655502,0.017245883191809638,0.013118629101854448,0.0014495469407857884,1.5256378971641538,1.9528257539966083,1.0,1.0185986971665175,1.2256835229964316,1.0,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,58.96189157649933,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9451914852754311,0.7019272806726111,60.52806270810659,56.2639399447712,786.0012579976064,178.74175978508507,0.9921931294169494,0.0024302678341298774,0.002860193331137682,0.0025164094177830515,0.9672726876280225,0.017853766490460277,0.013430363844114548,0.001443182037402684,1.522661388074778,1.9543807131701363,1.0,1.0184984711714151,1.225253485752577,1.0,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,59.068657188113356,0.9900009900009901,0.003787003787003787,0.00379000379000379,0.002422002422002422,308.82,84.0,0.9451914852754311,0.7031982998584924,60.52806270810659,56.2639399447712,785.8345154792771,178.91505436161555,0.9920440581667865,0.0025184574676671407,0.002930366372099468,0.0025071179934468175,0.9663622752274051,0.018464343056390536,0.013736183790619898,0.0014371979255845097,1.5197045354852878,1.9559279224339414,1.0,1.0183986113511545,1.2248257599071357,1.0,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
