temperature,pressure,z_carbon dioxide,z_methane,z_oxygen,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_methane,x_oxygen,x_carbon monoxide,y_carbon dioxide,y_methane,y_oxygen,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_methane,E_oxygen,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
270.749724137931,33.80934340504812,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8778320012253381,0.40724335587868127,35.26306996917244,33.05928545924326,936.2619127235639,89.98855254023223,0.9950738045929164,0.0030393074571776,0.0015397023823247866,0.00034718556758125057,0.9725582882406062,0.012245963531231054,0.011396933168062768,0.0037988150601000028,4.805644318313823,1.2250795308354285,1.0,1.132823257325728,1.3684979147476506,1.7129219327328005,4.926716692272677,940.6817531454291,87.7077672143339,309.1473760575555,32.647688762011754
270.749724137931,33.861776541449665,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8778320012253381,0.4078749282275315,35.26306996917244,33.05928545924326,936.0891183408066,90.09472301156633,0.994871610143633,0.003143066240944287,0.0016174300636913035,0.00036789355173145365,0.9713828869770003,0.012646026469963477,0.011952764652826487,0.004018321900209802,4.800492257530209,1.2257284188418502,1.0,1.132553256705994,1.368095728192387,1.7121782446010008,4.926716692272677,940.6817531454291,87.7077672143339,309.1473760575555,32.647688762011754
270.749724137931,33.91420967785122,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8778320012253381,0.4085065005763818,35.26306996917244,33.05928545924326,935.9183761842179,90.20113699839217,0.9946710231872474,0.003244250464431151,0.0016956319126366461,0.0003890944356847158,0.9702126140800577,0.013034631979507535,0.012510311183675444,0.004242442756759303,4.795364483818276,1.2263742796522004,1.0,1.1322847632637756,1.3676959927420673,1.7114376700257288,4.926716692272677,940.6817531454291,87.7077672143339,309.1473760575555,32.647688762011754
270.749724137931,33.96664281425277,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8778320012253381,0.40913807292523213,35.26306996917244,33.05928545924326,935.7496475138496,90.30778940466419,0.9944720224445835,0.0033429078465805405,0.0017742743655649192,0.0004107953432710801,0.9690474256667898,0.013412021858193741,0.01306932012831557,0.004471232346700893,4.790260592766293,1.2270197508478902,1.0,1.1320177524267214,1.3672986677574477,1.710700153083543,4.926716692272677,940.6817531454291,87.7077672143339,309.1473760575555,32.647688762011754
270.749724137931,34.019075950654326,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8778320012253381,0.4097696452740825,35.26306996917244,33.05928545924326,935.5828930918022,90.41467508560268,0.9942745863079923,0.003439086728234444,0.00185332357277227,0.0004330033910010144,0.9678872778642114,0.013778438874669006,0.0136295383147858,0.004704744946333668,4.78518017457104,1.2276653027152433,1.0,1.1317521993555428,1.3669037120668222,1.709965637397638,4.926716692272677,940.6817531454291,87.7077672143339,309.1473760575555,32.647688762011754
270.749724137931,34.07150908705588,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8778320012253381,0.4104012176229328,35.26306996917244,33.05928545924326,935.4180732938905,90.52178886021089,0.9940786929132308,0.0035328359340727204,0.0019327454653774875,0.0004557256873189668,0.9667321268775237,0.01413412621555084,0.014190712521184173,0.004943034385741351,4.780122817510395,1.228307955856405,1.0,1.1314880789631672,1.3665110843323496,1.7092340662635257,4.926716692272677,940.6817531454291,87.7077672143339,309.1473760575555,32.647688762011754
270.749724137931,34.12394222345743,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8778320012253381,0.4110327899717831,35.26306996917244,33.05928545924326,935.2551482162708,90.62912552327799,0.9938843202077804,0.0036242046408443813,0.002012505819962829,0.00047896933141249135,0.965581929054059,0.014479326962985841,0.014752589944411578,0.005186154038543606,4.775088107055569,1.2289477673659988,1.0,1.1312253660454994,1.3661207429705433,1.7085053827718075,4.926716692272677,940.6817531454291,87.7077672143339,309.1473760575555,32.647688762011754
270.749724137931,34.17637535985898,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8778320012253381,0.41166436232063336,35.26306996917244,33.05928545924326,935.0940777767303,90.73667985662942,0.9936914460155556,0.003713242252234436,0.0020925703206965724,0.0005027414115132689,0.9644366409439789,0.014814283603157107,0.015314918646521293,0.005434156806342896,4.770075628541689,1.22958479458049,1.0,1.1309640353193158,1.3657326463431227,1.7077795299689296,4.926716692272677,940.6817531454291,87.7077672143339,309.1473760575555,32.647688762011754
270.749724137931,34.228808496260534,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8778320012253381,0.41229593466948367,35.26306996917244,33.05928545924326,934.9348218101607,90.8444466398648,0.9935000480974798,0.003799998280859179,0.0021729046189667054,0.00052704900269423,0.9632962193556313,0.01513923756731361,0.015877447979095807,0.00568709509795931,4.765084966554404,1.2302190948281102,1.0,1.1307040614293327,1.3653467528113987,1.7070564509556407,4.926716692272677,940.6817531454291,87.7077672143339,309.1473760575555,32.647688762011754
270.749724137931,34.28124163266209,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8778320012253381,0.41292750701833403,35.26306996917244,33.05928545924326,934.7773401580413,90.95242066047713,0.9933101042078525,0.0038845222375855876,0.0022534743904335593,0.0005518991641284188,0.9621606214058845,0.015454428805746677,0.01643992898522173,0.005945020803146923,4.760115707778835,1.2308507255256316,1.0,1.130445961400114,1.3649630208945345,1.7063360889890877,4.926716692272677,940.6817531454291,87.7077672143339,309.1473760575555,32.647688762011754
270.749724137931,34.33367476906364,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8778320012253381,0.41355907936718433,35.26306996917244,33.05928545924326,934.6215927520957,91.06059672331075,0.9931215921466943,0.003966863528199778,0.0023342453893545174,0.0005772989357514224,0.9610298045670191,0.015760095394475395,0.017002114778263893,0.0062079852602415775,4.755167438861361,1.231479743711197,1.0,1.1301918164158893,1.364581409179181,1.7056183876267537,4.926716692272677,940.6817531454291,87.7077672143339,309.1473760575555,32.647688762011754
270.749724137931,34.386107905465195,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8778320012253381,0.41419065171603464,35.26306996917244,33.05928545924326,934.4675396917067,91.1689696593629,0.9929344898076902,0.004047071357640714,0.0024151835003180726,0.0006032553343509208,0.9599037267082027,0.016056473175112267,0.017563760898637353,0.006476039218047742,4.750239750984149,1.232106206418373,1.0,1.1299389299201394,1.3642018766845316,1.7049032907649966,4.926716692272677,940.6817531454291,87.7077672143339,309.1473760575555,32.647688762011754
270.749724137931,34.43854104186675,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8778320012253381,0.41482222406488495,35.26306996917244,33.05928545924326,934.3151413153264,91.27753433398301,0.9927487752218916,0.004125194641712729,0.0024962547873446294,0.0006297753490510388,0.9587823461325626,0.016343795427229295,0.018124625648518362,0.006749232791689821,4.74533223656129,1.2327301701319158,1.0,1.1296872774613718,1.363824382625357,1.7041907427828127,4.926716692272677,940.6817531454291,87.7077672143339,309.1473760575555,32.647688762011754
270.749724137931,34.490974178268296,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8778320012253381,0.4154537964137352,35.26306996917244,33.05928545924326,934.164358265993,91.38628565440146,0.9925644265973309,0.004201281926153418,0.002577425540349495,0.0006568659361662479,0.9576656216106707,0.016622292572403028,0.018684470404697347,0.007027615412229016,4.740444492805384,1.2333516907628699,1.0,1.1294368347163293,1.3634488865922605,1.703480688602122,4.926716692272677,940.6817531454291,87.7077672143339,309.1473760575555,32.647688762011754
270.749724137931,34.54340731466985,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8778320012253381,0.41608536876258556,35.26306996917244,33.05928545924326,934.0151515507067,91.49521857669563,0.9923814223542401,0.0042753813130819995,0.0026586623192010068,0.0006845340134769027,0.9565535124082418,0.01689219190967063,0.019243059911433037,0.0073112357706544935,4.735576122002372,1.2339708240596443,1.0,1.1291875777568412,1.363075348817373,1.7027730737119708,4.926716692272677,940.6817531454291,87.7077672143339,309.1473760575555,32.647688762011754
270.749724137931,34.5958404510714,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8778320012253381,0.41671694111143587,35.26306996917244,33.05928545924326,933.867482594515,91.60432811214166,0.9921997411566421,0.004347540394365877,0.002739931995160814,0.0007127864538311997,0.9554459783122999,0.017153717380319202,0.019800162552055703,0.0076001417553251014,4.730726729571616,1.2345876247602414,1.0,1.1289394828186803,1.362703729827033,1.702067844340345,4.926716692272677,940.6817531454291,87.7077672143339,309.1473760575555,32.647688762011754
270.749724137931,34.64827358747296,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8778320012253381,0.4173485134602862,35.26306996917244,33.05928545924326,933.721313288279,91.7136093329393,0.992019361939266,0.004417806192154052,0.002821201790321113,0.0007416300782587881,0.9543429796487696,0.017407089362566727,0.02035555060381578,0.007894380384847905,4.7258959276069525,1.2352021469499719,1.0,1.1286925264398637,1.3623339906934187,1.7013649474256272,4.926716692272677,940.6817531454291,87.7077672143339,309.1473760575555,32.647688762011754
270.749724137931,34.70070672387451,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8778320012253381,0.4179800858091365,35.26306996917244,33.05928545924326,933.5766060320192,91.82305737751514,0.9918402639316064,0.0044862251056424045,0.0029024393143972345,0.0007710716483538875,0.9532444773019957,0.017652524492329246,0.020909000471725163,0.00819399773394993,4.721083333607394,1.2358208188309754,1.0,1.1284466856443032,1.3619660933667554,1.7006643306663174,4.926716692272677,940.6817531454291,87.7077672143339,309.1473760575555,32.647688762011754
270.749724137931,34.753139860276065,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8778320012253381,0.41861165815798684,35.26306996917244,33.05928545924326,933.4333237724626,91.93266745518343,0.9916624266776614,0.004552842864434017,0.0029836125997090937,0.0008011178581955872,0.9521504327263538,0.017890235511072886,0.021460292907395373,0.008499038855177886,4.716288570473042,1.2364396006027008,1.0,1.128201937631371,1.3615999999485902,1.6999659426730183,4.926716692272677,940.6817531454291,87.7077672143339,309.1473760575555,32.647688762011754
270.749724137931,34.80557299667761,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8778320012253381,0.41924323050683704,35.26306996917244,33.05928545924326,933.2914300361205,92.04243485032129,0.9914858300526488,0.004617704487737881,0.003064690133960389,0.0008317753256529602,0.9510608079570937,0.018120431137636547,0.022009213210354272,0.008809547694915298,4.711511268731269,1.2370562174713526,1.0,1.1279582601078608,1.3612370918841954,1.6992697328221837,4.926716692272677,940.6817531454291,87.7077672143339,309.1473760575555,32.647688762011754
270.749724137931,34.858006133079165,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8778320012253381,0.4198748028556874,35.26306996917244,33.05928545924326,933.1508889573479,92.15235492615325,0.9913104542759721,0.004680854249428542,0.003145640891344525,0.0008630505832548877,0.9499755656149592,0.018343315963769206,0.022555551415652506,0.009125567005619135,4.706751064527908,1.2376707210262132,1.0,1.1277156310545533,1.3608761235948073,1.6985756515036705,4.926716692272677,940.6817531454291,87.7077672143339,309.1473760575555,32.647688762011754
270.749724137931,34.91043926948072,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8778320012253381,0.4205063752045377,35.26306996917244,33.05928545924326,933.0116653027054,92.26242312808385,0.9911362799218375,0.0047423356481816345,0.003226434361532244,0.0008949500684487114,0.9488946689123293,0.01855909037022701,0.023099102464907734,0.009447138252535976,4.702007600626828,1.2382831621433483,1.0,1.1274740289483225,1.3605168371826033,1.6978836499904002,4.926716692272677,940.6817531454291,87.7077672143339,309.1473760575555,32.647688762011754
274.1187586206897,36.543608976591585,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.4401783784219656,38.3496182824159,36.18179106593226,917.7172725495595,99.0646753183299,0.99647057998075,0.0022631319957820053,0.0010409673928756052,0.00022532063059242788,0.9823331487556763,0.008491932267365,0.006983908215426402,0.0021910107615322797,4.259793596304619,1.2892313074499933,1.0,1.1017355566649616,1.3224876078490577,1.6331829927969401,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,36.592661153246766,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.44076922612920705,38.3496182824159,36.18179106593226,917.5397317443641,99.16658566056596,0.9962724709664653,0.002376215909115004,0.0011094714720873392,0.00024184165233235775,0.9813141271688901,0.008905176488436318,0.007432733153431824,0.002347963189241675,4.255162481313356,1.2899091653543324,1.0,1.1015136713932205,1.322134047947314,1.6325341270626959,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,36.64171332990194,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.4413600738364483,38.3496182824159,36.18179106593226,917.3640693500824,99.26872488978856,0.9960757762684058,0.002486918254865728,0.0011785640004016535,0.00025874147632694923,0.9802991930273005,0.009308494955907543,0.00788421192301372,0.002508100093778321,4.250552019986305,1.290584058746626,1.0,1.1012929030001681,1.321783624392495,1.6318878313369394,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,36.69076550655712,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.44195092154368976,38.3496182824159,36.18179106593226,917.1902616490928,99.37108959942714,0.9958804833169116,0.002595268072693406,0.0012482228589325776,0.0002760257514625461,0.9792883160602064,0.009702034499950858,0.008338187468391463,0.0026714619714512224,4.2459623881951165,1.2912560345769728,1.0,1.1010732380211057,1.3214351441565175,1.631244068960485,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,36.739817683212294,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.442541769250931,38.3496182824159,36.18179106593226,917.0182856039826,99.47367689900882,0.9956865803842501,0.002701294758841135,0.0013184248870768797,0.00029369996983187195,0.9782814714139003,0.010085943317052218,0.008794497172353734,0.002838088096693691,4.241392567452869,1.2919251020724851,1.0,1.1008546617576815,1.3210886015402485,1.6306028201823273,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,36.788869859867475,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.44313261695817246,38.3496182824159,36.18179106593226,916.8481158172841,99.57648324476386,0.9954940538428229,0.0028050295454922483,0.0013891468548136506,0.0003117697568713527,0.977278628505426,0.010460374783014014,0.009252978392222522,0.0030080183193375984,4.23684268192093,1.2925913140858825,1.0,1.100637164165419,1.3207439664078118,1.6299640446588186,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,36.837922036522656,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.44372346466541385,38.3496182824159,36.18179106593226,916.6797265778375,99.67950518839973,0.9953028899778014,0.002906504405882125,0.0014603649263174616,0.0003302406899991686,0.9762797581138314,0.01082548442466963,0.009713465511233471,0.003181291950265404,4.232312470825762,1.2932598469196364,1.0,1.1004207315819572,1.3204012137860894,1.6293277083189301,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,36.88697421317783,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.4443143123726552,38.3496182824159,36.18179106593226,916.5130914708232,99.78273921055433,0.9951130746187778,0.003005752195180777,0.0015320548439831964,0.00034911834205813636,0.9752848307653506,0.011181430176465551,0.010175791027121557,0.003357948031062341,4.227801674367518,1.2939257472678485,1.0,1.100205350195154,1.3200603183385193,1.6286937761488904,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,36.93602638983301,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.44490516007989656,38.3496182824159,36.18179106593226,916.3481834544948,99.88618172919234,0.9949245931893378,0.003102806554864502,0.0016041919741318464,0.00036840828166584687,0.9742938167839381,0.011528372013638061,0.010639785863876252,0.0035380253385476615,4.223310012422208,1.2945888784212762,1.0,1.099991005531462,1.3197212558043583,1.6280622134457556,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,36.985078566488184,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.4454960077871379,38.3496182824159,36.18179106593226,916.1849749355883,99.98982910789923,0.994737430755667,0.0031977018186790966,0.001676751352201251,0.0003881160734525318,0.9733066863399451,0.011866471594168572,0.01110527967767742,0.003721562388209006,4.218837230306416,1.2952492825114903,1.0,1.099777684025146,1.3193839997358459,1.6274329832590069,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,37.034130743143365,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.44608685549437926,38.3496182824159,36.18179106593226,916.0234378429714,100.09367766378145,0.9945515720739279,0.0032904729206609975,0.0017497077272505997,0.000408247278160512,0.9723234094965936,0.012195891911146072,0.011572101155951963,0.003908597436308405,4.2143830423867685,1.2959090750270463,1.0,1.099565370708203,1.3190485243879297,1.6268060495664967,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,37.08318291979854,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.4466777032016206,38.3496182824159,36.18179106593226,915.8635436994944,100.19772367554775,0.9943670016363525,0.003381155305538416,0.001823035605549951,0.0004288074525592072,0.9713439562550538,0.012516796956603762,0.012040078308110507,0.004099168480232016,4.209947180309363,1.2965677273998175,1.0,1.0993540513619773,1.318714802916304,1.6261813749612541,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,37.13223509645372,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.447268550908862,38.3496182824159,36.18179106593226,915.7052636915978,100.30196339088022,0.9941837037158725,0.0034697848418758664,0.0018967092931060057,0.00044980214914565656,0.970368296597993,0.012829351398072291,0.012509038747105279,0.004293313256829353,4.205529359670877,1.29722376832284,1.0,1.0991437110228186,1.3183828093350838,1.6255589225448792,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,37.1812872731089,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.44785939861610335,38.3496182824159,36.18179106593226,915.5485687363197,100.40639303381556,0.9940016624088663,0.003556397738398847,0.0019707029371021515,0.00047123691563264516,0.9693964005302256,0.013133720269290855,0.01297880996171298,0.004491069238770491,4.201129296938644,1.2978772416866136,1.0,1.0989343342969822,1.3180525160005534,1.6249386548493514,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,37.230339449764074,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.4484502463233447,38.3496182824159,36.18179106593226,915.3934295458807,100.51100881186055,0.9938208616762945,0.003641030463565565,0.002044990565986091,0.0004931172941538642,0.9684282381185716,0.013430068675214938,0.013449219577928516,0.004692473628285052,4.196746723903786,1.2985281934663995,1.0,1.0987259071240862,1.3177238965381475,1.6243205337703208,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,37.279391626419255,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.44904109403058606,38.3496182824159,36.18179106593226,915.2398166888647,100.61580692257708,0.9936412853823694,0.003723719668956137,0.0021195461284233873,0.000515448820251119,0.9674637795269065,0.013718561513226507,0.013920095610954997,0.004897563348911793,4.192381650870306,1.2991766773589533,1.0,1.098519032275086,1.317397063565991,1.6237045235584024,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,37.32844380307443,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.4496319417378274,38.3496182824159,36.18179106593226,915.0877006489653,100.72078356008292,0.9934629173316795,0.0038045021161738353,0.0021943435306422516,0.0005382370215045052,0.9665029950518464,0.01399936320933131,0.014391266704837332,0.005106375033984882,4.188033134027386,1.2998227198912695,1.0,1.0983151338679449,1.317071707730171,1.623090586156503,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,37.37749597972961,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.45022278944506877,38.3496182824159,36.18179106593226,914.9370518801659,100.82593492116128,0.9932857413036875,0.003883414607865092,0.0022693566725377,0.000561487415909702,0.965545855153602,0.01427263747135419,0.01486256236219484,0.005318945012849006,4.183701252281714,1.3004663775867038,1.0,1.098112122351799,1.316747944243314,1.622478682528253,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,37.42654815638479,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.4508136371523102,38.3496182824159,36.18179106593226,914.7878408589293,100.93125721080766,0.993109741085301,0.003960493922601454,0.002344559482200397,0.000585205509897072,0.9645923304860241,0.014538547058092896,0.015333813162023358,0.00553530929385957,4.179385697387039,1.3011076975640214,1.0,1.0979099815488387,1.3164257463818771,1.6218687762088921,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,37.475600333039964,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.4514044848595515,38.3496182824159,36.18179106593226,914.6400381331382,101.03674664790218,0.9929349005010599,0.004035776753874037,0.0024199259490328352,0.0006093967960333097,0.9636423919236199,0.014797253565144025,0.015804850966678993,0.005755503544557101,4.175086216152184,1.3017474840688117,1.0,1.0977086980702724,1.3161050870654598,1.6212608288186927,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,37.524652509695144,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.4519953325667929,38.3496182824159,36.18179106593226,914.4936143675001,101.14239947004747,0.9927612034408656,0.004109299653240478,0.002495430155485451,0.0006340667504084879,0.9626960105851152,0.015048917227414962,0.01627550911838287,0.005979563069086845,4.1708025067075845,1.302389312363884,1.0,1.097508256040845,1.3157859400296488,1.6206548042028373,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,37.57370468635032,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.4525861802740342,38.3496182824159,36.18179106593226,914.3485403860913,101.2482119384399,0.9925886338857944,0.004181098977381953,0.0025710463071953733,0.0006592208296282825,0.9617531578566254,0.015293696737299772,0.01674562262393789,0.006207522782137045,4.166534300313057,1.3030289093579583,1.0,1.0973086411661288,1.3154682783635199,1.6200506650098425,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,37.6227568630055,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.4531770279812756,38.3496182824159,36.18179106593226,914.2047872114247,101.35418034223206,0.9924171759314195,0.004251210839287897,0.002646748761804921,0.000684864467487795,0.9608138054111843,0.015531749079140279,0.01721502832953656,0.006439417180138806,4.162281323051024,1.3036663208196024,1.0,1.0971098390334493,1.3151520761584898,1.6194483750070574,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,37.67180903966067,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.4537678756885169,38.3496182824159,36.18179106593226,914.0623261003283,101.46030100260502,0.9922468138088849,0.004319671063408494,0.002722512056406457,0.0007110030713000033,0.959877925225841,0.015763229379251953,0.017683565085404435,0.006675280309502748,4.158043293706384,1.3043015915861793,1.0,1.0969118346551752,1.3148373072633903,1.6188478980483658,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,37.72086121631585,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.45435872339575833,38.3496182824159,36.18179106593226,913.9211285768897,101.56657027652473,0.9920775319039803,0.004386515144607044,0.0027983109335634475,0.0007376420178490431,0.9589454895974997,0.01598829077078296,0.018151073900067684,0.006915145731649625,4.153819947841322,1.304934766421397,1.0,1.096714614104259,1.314523946368112,1.6182491985225245,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,37.769913392971034,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.4549495711029997,38.3496182824159,36.18179106593226,913.7811664621612,101.67298456027531,0.9919093147738469,0.004451778210976068,0.0028741203661408546,0.0007647866490362179,0.958016471155259,0.016207084273469154,0.0186173980857891,0.007159046485482745,4.149611018097788,1.3055658882060541,1.0,1.0965181630370668,1.3142119673063397,1.6176522408360559,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,37.81896556962621,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.45554041881024104,38.3496182824159,36.18179106593226,913.6424119011754,101.77954029255413,0.9917421471619102,0.0045154949901843175,0.002949915580761212,0.000792442267144322,0.9570908428722013,0.016419758687000553,0.019082383394140236,0.007407015046657974,4.145416239502275,1.3061952738376754,1.0,1.096322467546373,1.3139013459300917,1.6170569904772745,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,37.86801774628139,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.4561312665174824,38.3496182824159,36.18179106593226,913.5048373870059,101.88623395739032,0.991576014010634,0.004577699779409073,0.0030256720801536715,0.000820614129803207,0.9561685780741168,0.0166264604980234,0.01954587814343405,0.007659083284425828,4.141235352411417,1.3068258291334767,1.0,1.0961275137261226,1.3135920566793868,1.616463412774922,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,37.91706992293656,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.45672211422472375,38.3496182824159,36.18179106593226,913.3684157821518,101.9930620868051,0.9914109004724364,0.004638426418601839,0.0031013656643342547,0.0008493074446274463,0.9552496504466659,0.01682733379978105,0.020007733337739572,0.007915282415813423,4.137068101929706,1.3074544475061038,1.0,1.0959332880511061,1.3132840757735644,1.615871474141799,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
274.1187586206897,37.96612209959174,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8887551749852144,0.45731296193196513,38.3496182824159,36.18179106593226,913.2331203374903,102.10002126314103,0.9912467919189252,0.004697708266909917,0.0031769724506398858,0.0008785273635250747,0.9543340340414841,0.017022520223649397,0.02046780277770091,0.008175642957165547,4.132914232217424,1.3080811705396862,1.0,1.0957397768737418,1.3129773785843621,1.6152811409603989,4.340447600092911,920.9798085327877,97.39698746862533,309.1473760575555,35.723453449058084
277.48779310344827,39.91827129708296,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8996783487450905,0.48082716570805784,41.64547012014326,39.52304088820095,896.4456622471781,110.16929571215896,0.996152864101447,0.002431124799177399,0.0011588656687947605,0.0002571454305810511,0.9824828297688595,0.008391762885864283,0.006940118928917257,0.002185288416359049,3.690352610338721,1.3695688058793891,1.0,1.0726144186426751,1.276334139091914,1.5527805439255307,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
277.48779310344827,39.96346937025051,0.99,0.005114,0.003761,0.001125,308.43,83.02,0.8996783487450905,0.4813715896199772,41.64547012014326,39.52304088820095,896.2817923084885,110.26826206125514,0.9959734539609999,0.002531029015774741,0.0012225144479971097,0.00027300257522843357,0.9816434880086278,0.008727425020761766,0.007312192508343543,0.0023168944622668996,3.6864243940863637,1.3702578740368423,1.0,1.0724454521470586,1.2760441165949015,1.552240965885837,3.7726594990197015,900.0680771315008,108.22239527658265,309.1473760575555,39.01032530052662
