temperature,pressure,z_carbon dioxide,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_argon,x_carbon monoxide,y_carbon dioxide,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
207.0136551724138,4.141181889604439,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.04768200218312538,20.414226610508962,3.531972788335391,1199.7737519099605,10.703734152572073,0.998025897657979,0.0013057239741081604,0.0006683783679128813,0.8255118223231677,0.0861170220969746,0.08837115557985775,18.06613603468309,0.6431999780785574,1.0000000011985972,3.9188239197377834,5.635184944662053,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,4.715071262990133,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.054289824559471886,20.414226610508962,3.531972788335391,1199.276249258999,11.907609243444268,0.9965446872446381,0.0022656624743019,0.0011896502810599294,0.7302958633190837,0.1314703941417954,0.1382337425391209,17.91599765402284,0.6484489583443015,1.0000000011418257,3.882850335769347,5.56932639412532,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,5.288960636375827,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.060897646935818395,20.414226610508962,3.531972788335391,1198.7730406491473,13.111615062941688,0.9950752330515644,0.0032008242951270917,0.0017239426533083608,0.6555900827457187,0.16579619980692864,0.17861371744735252,17.76717052861064,0.6536740915207908,1.000000000921905,3.8473577038805478,5.50468987379774,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,5.862850009761521,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.0675054693121649,20.414226610508962,3.531972788335391,1198.2641188724106,14.315675744916613,0.9936173779732875,0.004111375945661506,0.0022712460810508876,0.5954332277271885,0.1923056566740283,0.21226111559878313,17.61963686614379,0.658875737018974,1.0000000010215229,3.812265271275153,5.441662536922154,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,6.436739383147215,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.0741132916885114,20.414226610508962,3.531972788335391,1197.7495012127656,15.519752674700097,0.9921709894573848,0.004997493647148355,0.0028315168954668795,0.5459676718928511,0.21307838327265438,0.24095394483449462,17.47338274064192,0.6640542455861862,1.0000000008632906,3.7775945133458593,5.379556498742166,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,7.010628756532909,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.08072111406485791,20.414226610508962,3.531972788335391,1197.2292229858201,16.72383525375264,0.9907359413728036,0.005859376626697304,0.0034046820004990305,0.504587578951597,0.22952068613937465,0.2658917349090284,17.328395998199653,0.6692100053258336,1.0000000005875815,3.7433627039319104,5.318325584294495,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,7.584518129918603,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.08732893644120442,20.414226610508962,3.531972788335391,1196.703333898257,17.927934756711416,0.9893121046537082,0.006697253488936107,0.003990641857355655,0.46946966153584757,0.24261795342455814,0.2879123850395943,17.184664716423406,0.6743434538112546,1.0000000009679444,3.709583698225405,5.257945466518489,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,8.158407503304296,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.09393675881755091,20.414226610508962,3.531972788335391,1196.17189504631,19.132080112264358,0.9878993409207366,0.007511385703359602,0.004589273375903798,0.43930014913670906,0.2530814774522684,0.3076183734110225,17.042178174702318,0.6794567641981595,1.0000000010568864,3.676268007741108,5.198402920470198,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,8.732296876689992,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.10054458119389743,20.414226610508962,3.531972788335391,1195.6349778465951,20.336314960595786,0.9864975011652088,0.008302067593664336,0.005200431241126815,0.4131085477081727,0.2614378322931236,0.3254536199987037,16.900924642181167,0.6845513246129357,1.000000001115323,3.643423661611297,5.139881391192217,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,9.306186250075685,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.10715240357024393,20.414226610508962,3.531972788335391,1195.0926622990721,21.540695424874823,0.9851064236971958,0.009069626177557143,0.005823950125246978,0.3901624599607683,0.2680854065800584,0.3417521334591733,16.760892473919693,0.6896239062195193,1.000000001106903,3.611113509394285,5.082431903580273,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,9.880075623461378,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.11376022594659042,20.414226610508962,3.531972788335391,1194.5450359546355,22.74528839742625,0.9837259340307758,0.009814419601196358,0.0064596463680278195,0.36989882738383967,0.2733313516472619,0.35676982096889837,16.622069785339068,0.6946751819225667,1.000000001068066,3.579415778730637,5.0257781345763055,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,10.453964996847073,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.12036804832293695,20.414226610508962,3.531972788335391,1193.9921929372267,23.9501701404356,0.9823558451980674,0.010536835083591054,0.007107319718341438,0.3518776874321534,0.27741642430387625,0.37070588826397033,16.484444439279155,0.6997058455651946,1.0000000010167374,3.5481868655054294,4.969918502120646,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,11.027854370232767,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.12697587069928346,20.414226610508962,3.531972788335391,1193.4342330560494,25.15542510115808,0.9809959584634984,0.011237286468609001,0.007766755067892695,0.33575029317656496,0.2805321096656979,0.3837175971577372,16.34800404996795,0.7047166054812578,1.000000000942003,3.517428119328062,4.914850995022089,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,11.60174374361846,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.13358369307562995,20.414226610508962,3.531972788335391,1192.871260981643,26.361144875667183,0.9796460643024273,0.011916211521844132,0.008437724175728604,0.32123664920150663,0.28283268424480984,0.3959306665536836,16.21273600687554,0.7097081788786455,1.0000000008456957,3.4871395638806266,4.860572902739118,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,12.175633117004155,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.14019151545197647,20.414226610508962,3.531972788335391,1192.3033856834588,27.567427286184547,0.9783059439495065,0.012574068896615633,0.009119987153877778,0.3081093723619422,0.2844438823332402,0.4074467453048176,16.07862751367042,0.7146812871472883,1.0000000007587457,3.4573200744016606,4.807216463717013,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,12.749522490389849,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.14679933782832297,20.414226610508962,3.531972788335391,1191.7307189274375,28.774375515314524,0.9769753691815938,0.013211335871592454,0.00981329494681369,0.29618189354194957,0.28546922890993454,0.4183488775481158,15.945665645274058,0.7196366522660199,1.0000000006970464,3.4279675429859044,4.754856022077512,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,13.323411863775542,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.15340716020466946,20.414226610508962,3.531972788335391,1191.153375650224,29.98209735593002,0.9756541056436638,0.013828504499962882,0.010517389856373323,0.28529969717462705,0.2859947478025273,0.4287055550228456,15.813837321196855,0.7245756077191657,1.0000000006305823,3.3990790164973843,4.703251053793992,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,13.897301237161237,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.16001498258101599,20.414226610508962,3.531972788335391,1190.5714726561666,31.190704474476657,0.974341912910191,0.014426079295933598,0.011232007793875275,0.2753337236660382,0.2860925050187786,0.43857377131518327,15.683129377947708,0.7295026098919507,1.000000000548427,3.3706508155094776,4.652396615249633,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,14.47119061054693,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.16662280495736248,20.414226610508962,3.531972788335391,1189.9851281635108,32.400311747937344,0.9730385460710078,0.015004574305978194,0.011956879623014111,0.2661753366022885,0.2858233158672339,0.4480013475304776,15.553528438675833,0.7344147642426243,1.0000000001684972,3.3426786350065743,4.602287066128307,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,15.045079983932625,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.173230627333709,20.414226610508962,3.531972788335391,1189.3944612414855,33.61103664646446,0.9717437569857287,0.015564510435213069,0.01269173257905829,0.25773243828791537,0.28523883672385525,0.4570287249882294,15.425021619806099,0.7393127212916967,1.0000000001689162,3.315157654783619,4.552915836500312,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,15.618969357318319,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.1798384497100555,20.414226610508962,3.531972788335391,1188.7995912914068,34.822998663259376,0.9704572954806536,0.01610641292134154,0.01343629159800486,0.249926439204506,0.2843831998746906,0.46569036092080346,15.297595529035378,0.7441971301286422,1.0000000001680576,3.2881119475277734,4.504275911160375,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,16.192858730704014,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.18644627208640202,20.414226610508962,3.531972788335391,1188.2006375723972,36.03631879094232,0.9691789104753389,0.016630808975178667,0.014190280549482476,0.24268987017196963,0.2832943046915168,0.47401582513651347,15.17123697685299,0.7490686304896819,1.0000000001535916,3.261585164980517,4.4566159691784835,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,16.766748104089707,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.19305409446274852,20.414226610508962,3.531972788335391,1187.5977187716499,37.251119042677225,0.967908351029626,0.017138225600922343,0.014953423369451659,0.23596448365112513,0.2820048474009345,0.48203066894794033,15.045932823695903,0.753927854004968,1.0000000000860054,3.2354848305448134,4.409686583862163,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,17.3406374774754,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.199661916839095,20.414226610508962,3.531972788335391,1186.9909526191993,38.467522017344585,0.9666453673058764,0.01762918760383245,0.015725445090291237,0.2296997311717478,0.2805431499221242,0.48975711890612805,14.921670117110263,0.7587754239560589,1.0000000004833263,3.209805200048531,4.363448604821295,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,17.914526850861094,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.2062697392154415,20.414226610508962,3.531972788335391,1186.380455545764,39.68565050708653,0.9653897114423928,0.018104215789092847,0.016506072768514356,0.22385153274571443,0.2789338327330935,0.4972146345211921,14.798435698962004,0.7636119541125048,1.000000000514453,3.184540216407808,4.317893975185618,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,18.48841622424679,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.21287756159178806,20.414226610508962,3.531972788335391,1185.7663423827912,40.90562714634832,0.9641411383378332,0.018563825351179158,0.017295036310987635,0.21838127497542836,0.277198365541302,0.5044203594832698,14.676216842228303,0.7684380497190745,1.000000000524419,3.159683707888837,4.273014163826343,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,19.062305597632484,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.21948538396813455,20.414226610508962,3.531972788335391,1185.148726102536,42.1275740999315,0.9628994063467767,0.019008524450482282,0.018092069202740934,0.21325498976469984,0.2753555213796527,0.5113894888556475,14.555000867435648,0.7732543074151565,1.0000000005039027,3.1352293297832934,4.228800389489609,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,19.636194971018178,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.22609320634448105,20.414226610508962,3.531972788335391,1184.5277175964052,43.35161278874866,0.961664277889169,0.019438812970949928,0.01889690913988121,0.2084426767650749,0.2734217537418966,0.5181355694930284,14.43477524142583,0.778067296987335,1.0000000004410379,3.1111706179155783,4.185245176115198,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
207.0136551724138,20.21008434440387,0.96,0.02,0.02,305.97,86.85,0.6765815445057155,0.23270102872082754,20.414226610508962,3.531972788335391,1183.9034252600807,44.5778636418659,0.9604355195958224,0.019855181577797573,0.019709298826380048,0.20391774104908414,0.27141151132307556,0.5246707476278404,14.315527594035567,0.7828729883083902,1.000000000364136,3.0875010285376336,4.142564111963601,18.26641916128259,1200.4219686533831,9.114627793439702,309.1473760575555,3.383449685749337
210.5204827586207,4.203118067998658,0.96,0.02,0.02,305.97,86.85,0.6880428890369013,0.04839514183072721,21.091732221631045,4.161503037622434,1188.9866671000716,11.083654145456123,0.99943474702259,0.00037438154466892364,0.00019087143274101366,0.9508484270655488,0.02455449298495021,0.024597079949500923,17.39946965418664,0.6551790222083327,1.0000000006843368,3.6740117376618446,5.251035177029218,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,4.778211062185419,0.96,0.02,0.02,305.97,86.85,0.6880428890369013,0.05501682282309061,21.091732221631045,4.161503037622434,1188.487367338212,12.279688086463972,0.9979550384909978,0.001343142228541496,0.0007018192804608364,0.8426674147710869,0.07767501342654609,0.07965757180236697,17.25820396045535,0.6602132411220716,1.0000000008483845,3.6428535826877977,5.193134732334244,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,5.35330405637218,0.96,0.02,0.02,305.97,86.85,0.6880428890369013,0.06163850381545401,21.091732221631045,4.161503037622434,1187.982585603756,13.47606220393414,0.9964864519621549,0.0022881947136905974,0.0012253533241544108,0.7574566445478846,0.11832165861247915,0.12422169683963631,17.118110972934993,0.6652298169974195,1.0000000008725198,3.611992666952992,5.136818315336388,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
210.5204827586207,5.928397050558942,0.96,0.02,0.02,305.97,86.85,0.6880428890369013,0.06826018480781741,21.091732221631045,4.161503037622434,1187.472282352791,14.672670759172693,0.9950287922443654,0.003209704772735952,0.0017615029828986241,0.6886300739454723,0.1500753146859996,0.16129461136852816,16.979169967986838,0.670228995895144,1.0000000008488918,3.581449039082625,5.0815071505653755,17.45346326379318,1189.1749768796262,10.629287552343685,309.1473760575555,3.9845858953081073
