T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_nitrogen,parachor_methane,parachor_oxygen,parachor_carbon monoxide,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
250.5355172414,26.1387922893,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.023602007294930557,0.0015047999449234318,0.9833506178779092,0.0022014015832702498,0.014173514459557742,1.833240197321521e-05,0.00017720201890286167,4.416705941639694e-06,2.1990745927206383e-05,5.25242065178074e-05,0.7415858155085912,0.09932210680050944,0.1574077023202488,0.00035522448301081164,0.0008843985161561162,4.651713194266655e-05,0.0003835426190189536,1.4692620521923171e-05,0.023209048456628883,5.1957496227416116e-05,0.0003345233916692856,4.326814851054247e-07,4.182323342821763e-06,1.042431258541432e-07,5.190257457948895e-07,1.2396767053937293e-06,0.0011159382943333263,0.00014945990084308582,0.00023686710178203436,5.345417824701239e-07,1.3308428384020884e-06,6.999897758532064e-08,5.771549119755102e-07,2.210945455217087e-08,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,77.54263284685783,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.55039153611109,3.87,8.077194602641843,-0.00020029777245333946
250.5355172414,26.4749153508,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.023601646926266467,0.0015231196411376303,0.9828770446921323,0.002358957705858338,0.01448644992368181,1.9010547316428194e-05,0.00017885756570595263,4.509251996375025e-06,2.2732066610097597e-05,5.243824669874901e-05,0.7341323959578703,0.10511048702471742,0.15905661799906312,0.00036405171784451387,0.00088309536669888,4.695342367260951e-05,0.0003918587803695878,1.4539729763466564e-05,0.023197516980755933,5.567528688766404e-05,0.00034190407631377786,4.486802256374207e-07,4.2213331158834e-06,1.0642577352000553e-07,5.365142100358946e-07,1.2376289840163322e-06,0.0011181714714788601,0.00016009584727688916,0.00024226225892729817,5.544943218388738e-07,1.345059898016702e-06,7.151568181440811e-08,5.968478049331561e-07,2.2145747979569315e-08,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,77.54263284685783,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.55039153611109,3.87,8.055547783175186,0.0012468538682615105
250.5355172414,26.8110384122,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.02360140216915716,0.0015413936044723416,0.9824187960785571,0.002521052749955663,0.014779719312411234,1.9664390091570486e-05,0.00018037002015764073,4.595790944014794e-06,2.3442398637846305e-05,5.235925924500622e-05,0.7268616077857216,0.11096151828077455,0.1604622920119293,0.0003722325507415088,0.0008811622813669885,4.732021840370004e-05,0.00039947493050059355,1.4391940561730747e-05,0.023186461104789224,5.9500379841363206e-05,0.0003488220994394765,4.641071789623442e-07,4.256985384999463e-06,1.0846711035506359e-07,5.532734780615127e-07,1.2357519347205519e-06,0.001120379833577395,0.0001710353746205267,0.0002473355506661611,5.73756873089388e-07,1.358217905001334e-06,7.293908200969764e-08,6.15748103020648e-07,2.2183645137797852e-08,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,77.54263284685783,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.55039153611109,3.87,8.034379679791698,0.002783335728686609
250.5355172414,27.1471614737,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.023601266829892855,0.0015596239085115524,0.9819750259966277,0.002687433357421074,0.015054408740399757,2.0293593280971416e-05,0.0001817533151575471,4.676679057059314e-06,2.412189921134534e-05,5.2286418844575336e-05,0.7197664036308443,0.11686244028939893,0.16164439764839067,0.00037978329601684945,0.0008786849168637323,4.762342409837296e-05,0.00040641791669360076,1.424887769342976e-05,0.023175854608837382,6.342683175604959e-05,0.00035530311764844585,4.789545099615272e-07,4.289608488250879e-06,1.1037555030342858e-07,5.693073797307433e-07,1.2340257227303606e-06,0.001122564891646041,0.00018226145588235028,0.00025210446724937863,5.923191085211986e-07,1.3704180043891626e-06,7.427463082900769e-08,6.338590997227961e-07,2.2222890320129996e-08,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,77.54263284685783,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.55039153611109,3.87,8.013664226277335,0.004403159189010353
250.5355172414,27.4832845352,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.023601234630157383,0.00157781273816432,0.9815448817801119,0.002857844234684842,0.015311613594827205,2.0898089180973057e-05,0.00018302002098060115,4.752270470435873e-06,2.477099532967041e-05,5.221901441435621e-05,0.7128401033966181,0.12280096677687141,0.16262177039300502,0.00038672425031290443,0.0008757387176477294,4.786864792758229e-05,0.00041271760507431834,1.4110212542897337e-05,0.023165671054922513,6.744865231923951e-05,0.0003613729850178244,4.932207060820987e-07,4.3194984571794944e-06,1.1215945039872544e-07,5.846260727980841e-07,1.2324332113487914e-06,0.001124728195413555,0.00019375692963944117,0.0002565867008289166,6.101784483007477e-07,1.3817517040082742e-06,7.552776245884242e-08,6.511910945509307e-07,2.226327308838938e-08,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,77.54263284685783,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.55039153611109,3.87,7.9933752513577305,0.006100756575452948
250.5355172414,27.8194075967,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.023601299314324083,0.0015959623311385617,0.9811275178766825,0.003032032276301617,0.015552420660241274,2.1478042888763484e-05,0.0001841814637965338,4.822912356643446e-06,2.5390337221001488e-05,5.2156430511726074e-05,0.7060763686071836,0.12876543450125585,0.16341228516018386,0.0003930788454860336,0.0008723900658854727,4.80611701501481e-05,0.00041840599451726683,1.3975655337887635e-05,0.023155884214927435,7.155990128368585e-05,0.0003670573350646321,5.069097189035968e-07,4.3469218552123385e-06,1.1382699809589412e-07,5.992449484444797e-07,1.2309595276739924e-06,0.001126871287204171,0.00020550478301669406,0.0002607998515609264,6.273390305631447e-07,1.3923016832127023e-06,7.670381715007742e-08,6.677602063721254e-07,2.2304619472244232e-08,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,77.54263284685783,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.55039153611109,3.87,7.973486897097851,0.007872698665337907
250.5355172414,28.1555306581,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.023601454738215382,0.0016140749558843995,0.9807221071099896,0.003209749930573059,0.015777893482289296,2.2033814942727976e-05,0.0001852478355225826,4.888941072216135e-06,2.5980753172334737e-05,5.20981324381476e-05,0.6994692166028403,0.13474488884017918,0.16403275723622202,0.0003988728015102042,0.0008686972747449853,4.8205924072058866e-05,0.0004235163702294183,1.3844950201684832e-05,0.02314646842172364,7.575476770741002e-05,0.0003723812388866343,5.200300860810081e-07,4.372118405438601e-06,1.1538612143371128e-07,6.13183570061604e-07,1.2295917146844912e-06,0.001128995744930725,0.00021748835051036054,0.00026476116539965146,6.438105995010697e-07,1.4021425154109101e-06,7.780797476997512e-08,6.835871665943693e-07,2.2346787386006152e-08,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,77.54263284685783,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.55039153611109,3.87,7.95397388743178,0.009709229070486991
250.5355172414,28.4916537196,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.023601694938475967,0.0016321528386460927,0.9803278493804567,0.0033907578199683075,0.015989061035751668,2.256592529529416e-05,0.0001862282973315729,4.950679274887211e-06,2.6543207846416378e-05,5.204365407523094e-05,0.6930129515985377,0.14072918078228977,0.164498914607475,0.00040413344275819793,0.0008647115544414438,4.830749566719941e-05,0.00042808265040484054,1.3717868426013607e-05,0.023137398840769756,8.00276316771438e-05,0.0003773689409184834,5.325940848239709e-07,4.395303462531581e-06,1.1684442198412335e-07,6.26464694279681e-07,1.228318446967172e-06,0.0011311030561700606,0.0002296915318941534,0.00026848737043079154,6.596075457896109e-07,1.4113414181916779e-06,7.884521618110334e-08,6.986963130334034e-07,2.2389657891691714e-08,8.760215999701444,0.02364927573925748,0.0010547444275852435,309.1473760575555,82.3795680252517,18.116063722315953,77.54263284685783,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.55039153611109,3.87,7.934811874861288,0.01160761591648729
253.9045517241,20.8178322105,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.023301593939848292,0.0012157835165336516,0.9980985522442115,9.421608183032425e-05,0.0016693379611728441,1.3944036670759261e-06,4.10174357404854e-05,5.422465573039262e-07,1.810705833772217e-06,9.312892098672144e-05,0.9720714706659914,0.0050598534513360376,0.022506276989326546,3.246659442110912e-05,0.00025096299777410577,6.953186162066286e-06,3.803680887581416e-05,3.397930611302858e-05,0.023257287176345072,2.1953848814137344e-06,3.8898235319623846e-05,3.2491828038438635e-08,9.557716320786113e-07,1.2635209093576766e-08,4.219233208307464e-08,2.170052300888799e-06,0.0011818284709283373,6.1516864222102615e-06,2.7362760582163833e-05,3.947235033516788e-08,3.0511667595362927e-07,8.453569123230073e-09,4.624452525275575e-08,4.1311480275471293e-08,8.08873873075657,0.02330856034209511,0.0011755562607587992,309.1473760575555,82.3795680252517,20.11357550141424,77.54506419998725,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.50491788994275,3.87,8.021209552738176,-0.0015899152620466594
253.9045517241,21.1453496143,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.023298205025742532,0.0012345011600419843,0.9972961813544114,0.00014252038530265763,0.0024257339207957966,2.071104164258642e-06,5.632640871558346e-05,7.85925940304217e-07,2.6804480047469597e-06,7.370045266543011e-05,0.9597599982638269,0.007531350424049963,0.032229229686725036,4.749362994198677e-05,0.0003399307892946034,9.93184103609719e-06,5.5461803433815364e-05,2.6603561691502913e-05,0.023235210904585184,3.32046915712914e-06,5.6515246224598765e-05,4.8253009448566985e-08,1.3123042186194345e-06,1.8310663692257134e-08,6.244962717543716e-08,1.7170882566892235e-06,0.0011848248312185871,9.29746083517237e-06,3.9787021435521615e-05,5.863094125798739e-08,4.1964495371817524e-07,1.2260869280414564e-08,6.846766067706557e-08,3.284212776940884e-08,8.08873873075657,0.02330856034209511,0.0011755562607587992,309.1473760575555,82.3795680252517,20.11357550141424,77.54506419998725,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.50491788994275,3.87,7.9897281597437,-0.0021340898006503295
253.9045517241,21.4728670181,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.023294951778086916,0.0012532082619846434,0.9964922056340816,0.00019406971526528827,0.0031700625037092895,2.7668760246277535e-06,6.982986348269774e-05,1.024500424852087e-06,3.5686730160682935e-06,6.647223399563223e-05,0.947801638293522,0.010093652326942204,0.0415171718144781,6.25055168773418e-05,0.00041577683276629686,1.2762231599947361e-05,7.275006343658521e-05,2.374292037771476e-05,0.0232132378774854,4.520844658691949e-06,7.384645315742937e-05,6.445424356964834e-08,1.6266833024998363e-06,2.3865687993558923e-08,8.313206582107089e-08,1.5484674855099627e-06,0.0011877928438320225,1.2649448489724491e-05,5.2029662732139925e-05,7.833243017030532e-08,5.210549619645307e-07,1.5993734082415527e-08,9.117098055863551e-08,2.975482398099569e-08,8.08873873075657,0.02330856034209511,0.0011755562607587992,309.1473760575555,82.3795680252517,20.11357550141424,77.54506419998725,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.50491788994275,3.87,7.958725957665909,-0.002608206893557785
253.9045517241,21.8003844219,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.02329180000631266,0.00127190385806827,0.9956962634899298,0.0002490633969154838,0.0039009686484388563,3.4808699742352784e-06,8.180234298075553e-05,1.2576047186565456e-06,4.473877995685071e-06,6.268976904650475e-05,0.9361900952577474,0.012752678354171706,0.05037161262554635,7.748463069126811e-05,0.00048064321822142574,1.5446319493440717e-05,8.987818516983165e-05,2.2161408958680126e-05,0.02319155823624024,5.801134829848319e-06,9.086058159033364e-05,8.10757272878668e-08,1.905323812755552e-06,2.929187759394336e-08,1.0420467152813961e-07,1.4601575630731186e-06,0.0011907437940436303,1.622018079937471e-05,6.406784843555278e-05,9.8553000717219e-08,6.113319636101808e-07,1.9646233356662374e-08,1.1431641047368325e-07,2.8187181554773977e-08,8.08873873075657,0.02330856034209511,0.0011755562607587992,309.1473760575555,82.3795680252517,20.11357550141424,77.54506419998725,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.50491788994275,3.87,7.928133693575407,-0.0030003688439439458
253.9045517241,22.1279018257,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.02328874557963315,0.0012905851226788767,0.9949110128544073,0.00030772278407354526,0.004617346791537917,4.2122545970077155e-06,9.246808910248098e-05,1.4849592822795135e-06,5.394609472072573e-06,6.035765752717083e-05,0.9249129680679674,0.015515155399978492,0.05879726035185834,9.241508198442091e-05,0.000536267380991944,1.7987024032537383e-05,0.00010682543786919677,2.1121255317622357e-05,0.023170229452741418,7.166477627345184e-06,0.00010753221468106198,9.809812562635285e-08,2.153465801342528e-06,3.458283892112224e-08,1.2563368749657728e-07,1.4056541299329112e-06,0.0011936789163612817,2.002362873526308e-05,7.588286946438495e-05,1.1926952992024232e-07,6.92098703686168e-07,2.3213785617660164e-08,1.3786732083764205e-07,2.7258777885225528e-08,8.08873873075657,0.02330856034209511,0.0011755562607587992,309.1473760575555,82.3795680252517,20.11357550141424,77.54506419998725,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.50491788994275,3.87,7.897949407897643,-0.0033074727388253677
253.9045517241,22.4554192295,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.023285790475435282,0.0013092487450576328,0.9941378095230929,0.0003702772852160036,0.005318136037302255,4.960021996127076e-06,0.00010200937047741324,1.706303317481071e-06,6.329221814884341e-06,5.877223678295398e-05,0.9139573052655247,0.018387861295829117,0.06679918119038311,0.00010727832293035403,0.0005840556818797697,2.038734218589761e-05,0.00012356877546177434,2.0362125805160027e-05,0.02314928473626293,8.62219928135285e-06,0.00012383700148448198,1.1549803295536535e-07,2.375368827468098e-06,3.973262153840435e-08,1.47380933053951e-07,1.368557991500537e-06,0.001196597454955144,2.4074284325858088e-05,8.745674414438652e-05,1.404540096684535e-07,7.646741685448684e-07,2.6692102171946985e-08,1.6178226420163647e-07,2.6659087657111407e-08,8.08873873075657,0.02330856034209511,0.0011755562607587992,309.1473760575555,82.3795680252517,20.11357550141424,77.54506419998725,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.50491788994275,3.87,7.868184661911343,-0.003526855060558276
253.9045517241,22.7829366332,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.02328293872156834,0.0013278911911463415,0.9933776292376603,0.0004369595822730219,0.006002293567208307,5.7229419441231895e-06,0.00011057547673704547,1.921385674487812e-06,7.275829737203899e-06,5.762197876538353e-05,0.9033104731486793,0.021377391693393477,0.07438242640903157,0.00012205234018809405,0.0006251554875106333,2.265023057606207e-05,0.00014008205962092935,1.9768630999826572e-05,0.023128750468917277,1.0173703177864868e-05,0.00013975103331417485,1.332469065921134e-07,2.5745220489768353e-06,4.473550491959898e-08,1.6940269791988306e-07,1.3416090006099368e-06,0.001199498020164365,2.838685011934217e-05,9.877176880464402e-05,1.620722273945667e-07,8.301384649621666e-07,3.0077041659386345e-08,1.8601373300826868e-07,2.6250590965692198e-08,8.08873873075657,0.02330856034209511,0.0011755562607587992,309.1473760575555,82.3795680252517,20.11357550141424,77.54506419998725,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.50491788994275,3.87,7.83885537015767,-0.0036564283468107917
253.9045517241,23.110454037,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.023280195212353506,0.0013465088063954267,0.9926313021560234,0.0005080016636093235,0.0066687968231559204,6.499542489642481e-06,0.00011828979903012793,2.129965000341243e-06,8.23229580787468e-06,5.6747754883399724e-05,0.8929603430555301,0.024489989510622236,0.08155204846237096,0.0001367114799129423,0.0006605111442242541,2.477860657192942e-05,0.00015633602151649613,1.9281719251165998e-05,0.023108650488084883,1.182637789702539e-05,0.00015525089187459274,1.5131061794986308e-07,2.7538096130514427e-06,4.958600100342474e-08,1.91649453453162e-07,1.3210988115483325e-06,0.0012023789656861526,3.2975986544584464e-05,0.00010981055143416913,1.840832116381283e-07,8.893840724202779e-07,3.336461195931056e-08,2.1050782972878697e-07,2.596300477413925e-08,8.08873873075657,0.02330856034209511,0.0011755562607587992,309.1473760575555,82.3795680252517,20.11357550141424,77.54506419998725,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.50491788994275,3.87,7.809979062046209,-0.0036942835273059416
253.9045517241,23.4379714408,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.023277565204617667,0.0013650978937739303,0.9918995834821043,0.0005836306255373514,0.007316654685828966,7.288102468944432e-06,0.00012525524959420336,2.3318126700480067e-06,9.196233420560493e-06,5.605980837557836e-05,0.8828953338547173,0.02773137465978237,0.08831321655034674,0.00015122651594850003,0.0006909065532035947,2.6775378946535826e-05,0.00017229849686931727,1.886799018563098e-05,0.023089007230937788,1.3585499941357494e-05,0.00017031390652905514,1.6964928043878903e-07,2.915637239649729e-06,5.42789214719961e-08,2.1406592308398106e-07,1.304935844820897e-06,0.0012052385606679055,3.785604113952466e-05,0.00012055618590527933,2.0643899840406707e-07,9.431550805728331e-07,3.655101340491489e-08,2.3520431517671913e-07,2.5756653662152037e-08,8.08873873075657,0.02330856034209511,0.0011755562607587992,309.1473760575555,82.3795680252517,20.11357550141424,77.54506419998725,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.50491788994275,3.87,7.7815736294979825,-0.0036409168224738053
253.9045517241,23.7654888446,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.0232750540178366,0.001383654760304958,0.9911831718031986,0.0006640640434037071,0.007944923657460955,8.086654870595787e-06,0.00013155843295192446,2.526717190425381e-06,1.0165023188103263e-05,5.550366773579832e-05,0.8731043602646837,0.031106581605566116,0.09467140972337201,0.00016556497539178065,0.0007169979016552508,2.8643500940272902e-05,0.00018793493426796337,1.850709412287865e-05,0.023069841865290062,1.5456126481524272e-05,0.00018491852729499167,1.8821732893671838e-07,3.0620296334579766e-06,5.880947909494707e-08,2.3659146379566505e-07,1.2918508647387605e-06,0.0012080750043232447,4.3040769715356205e-05,0.00013099254672852478,2.2908476634061054e-07,9.92077559753954e-07,3.963271642780814e-08,2.600370664274669e-07,2.5607428882532958e-08,8.08873873075657,0.02330856034209511,0.0011755562607587992,309.1473760575555,82.3795680252517,20.11357550141424,77.54506419998725,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.50491788994275,3.87,7.753656580137229,-0.003491150850274849
253.9045517241,24.0930062484,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.023272666816900257,0.0014021758147669768,0.9904827086109959,0.0007495050559659399,0.008552725791535341,8.892999590234149e-06,0.0001372728541676473,2.714489024621333e-06,1.1135839797743784e-05,5.504435892250486e-05,0.8635768566759608,0.034619770400640015,0.100632561959903,0.00017969152821995128,0.0007393385794279079,3.0386007984770692e-05,0.00020320894787638968,1.8185899986978476e-05,0.02305117406540461,1.74429814450775e-05,0.00019904473772271153,2.0696381646634984e-07,3.1947053980485934e-06,6.317339864814484e-08,2.5916068933926905e-07,1.2810290253533265e-06,0.0012108865826235202,4.854300476856308e-05,0.00014110454455821528,2.519591149885334e-07,1.0366826749979859e-06,4.2606525503561706e-08,2.8493467205651685e-07,2.54998291315123e-08,8.08873873075657,0.02330856034209511,0.0011755562607587992,309.1473760575555,82.3795680252517,20.11357550141424,77.54506419998725,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.50491788994275,3.87,7.726244340518569,-0.0032452948994627917
253.9045517241,24.4205236521,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.023270408420547443,0.0014206576222855678,0.9897987686763079,0.0008401372212431214,0.0091392688827516,9.704728388645108e-06,0.0001424614397770468,2.894966017876271e-06,1.2105692330465503e-05,5.465839318345591e-05,0.8543027138943131,0.03827406441813699,0.10620326942656891,0.00019356866204771133,0.0007583988450065108,3.2006073298540975e-05,0.00021808314838748258,1.789553224088939e-05,0.023033021601252646,1.9550336267631264e-05,0.00021267451956683006,2.2583299321425294e-07,3.315135887791102e-06,6.736704159958667e-08,2.8170440474342105e-07,1.2719231329898854e-06,0.0012136716622332025,5.437434135147515e-05,0.00015087848422250293,2.749947951737002e-07,1.0774250998910706e-06,4.546967199100282e-08,3.0982148704871165e-07,2.542342428287664e-08,8.08873873075657,0.02330856034209511,0.0011755562607587992,309.1473760575555,82.3795680252517,20.11357550141424,77.54506419998725,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.50491788994275,3.87,7.699351725836519,-0.0029023788933297823
253.9045517241,24.7480410559,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.02326828313252558,0.0014390969809828093,0.9891318474577712,0.0009361194509566064,0.009703866421902602,1.0519260480310915e-05,0.0001471785115291954,3.068018649458826e-06,1.307147494763718e-05,5.432940376306606e-05,0.8452722555744435,0.042071391897894696,0.11139095709373284,0.00020715746719780277,0.0007745811113891246,3.350705078183491e-05,0.00023252004577232728,1.7629758787858372e-05,0.023015399882045522,2.1781892430722712e-05,0.00022579231138503768,2.447651312006614e-07,3.424591277284999e-06,7.138752659147672e-08,3.041507800413369e-07,1.2641519491803219e-06,0.0012164287511057111,6.054481306600488e-05,0.00016030239006237657,2.981196856324033e-07,1.1146973389263982e-06,4.8219895621776295e-08,3.3461889588894083e-07,2.5370932647062134e-08,8.08873873075657,0.02330856034209511,0.0011755562607587992,309.1473760575555,82.3795680252517,20.11357550141424,77.54506419998725,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.50491788994275,3.87,7.672991411841573,-0.0024618022849089982
253.9045517241,25.0755584597,0.98000098000098,0.003547003547003547,0.016158016158016156,2.3000023000023e-05,0.000187000187000187,5.000005000005001e-06,2.7000027000027e-05,5.2000052000052e-05,0.023266294590319054,0.0014574909924698312,0.9884823477728456,0.0010375812727406424,0.01024595650667673,1.1333888587038189e-05,0.00015147134828403364,3.233554894835859e-06,1.403002708627342e-05,5.4045628884893124e-05,0.8364762099507366,0.046012354014092295,0.11620402581185436,0.00022041856491883223,0.00078823203356666,3.489251195986573e-05,0.0002464830520550415,1.7384060816316553e-05,0.022998321500613237,2.4140671552981968e-05,0.00023838544244393712,2.6369759071988547e-07,3.524177011169145e-06,7.523284075721924e-08,3.2642674329939304e-07,1.2574415229549802e-06,0.001219156541418502,6.70625915178726e-05,0.0001693663209095095,3.2125807294232474e-07,1.1488410888995847e-06,5.085552188615015e-08,3.5924682816669553e-07,2.533711205232912e-08,8.08873873075657,0.02330856034209511,0.0011755562607587992,309.1473760575555,82.3795680252517,20.11357550141424,77.54506419998725,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.50491788994275,3.87,7.647173469955192,-0.0019233859192082647
