temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
285.08706896551723,49.25965801109749,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9227313210950195,0.5881750210280298,51.62047776255148,47.48274935950587,845.1008489961372,140.61183357771125,0.992995674653757,0.0011293018382821187,0.0021259621006167024,0.003749061407344121,0.9713957194885942,0.012685365976615253,0.013972891111026193,0.0019460234237645387,2.5183155067319354,1.6039271494241518,1.0,1.0466406517218774,1.3469262723622826,1.0,2.5697865946660388,847.2718708073758,137.96616449470537,309.1473760575555,47.25272850308366
285.08706896551723,49.368164774263875,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9227313210950195,0.5894706241703149,51.62047776255148,47.48274935950587,844.9502519062364,140.77579447876792,0.9928647059598408,0.001194479925839158,0.0022156762563203007,0.003725137857999774,0.9701495187804676,0.013385977680306225,0.014532486456907235,0.001932017082318881,2.514228799486364,1.6050465145586779,1.0,1.0464765819091593,1.3463542128436636,1.0,2.5697865946660388,847.2718708073758,137.96616449470537,309.1473760575555,47.25272850308366
285.08706896551723,49.476671537430256,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9227313210950195,0.5907662273126001,51.62047776255148,47.48274935950587,844.8008228845835,140.93816304048136,0.9927318622664175,0.001260552939415298,0.0023039898737343026,0.0037035949204328885,0.9689065494667288,0.014093442400049245,0.015080741081899747,0.001919267051322086,2.5101865875790397,1.6061592238806235,1.0,1.0463146245106054,1.3457867373360728,1.0,2.5697865946660388,847.2718708073758,137.96616449470537,309.1473760575555,47.25272850308366
285.08706896551723,49.58517830059663,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9227313210950195,0.5920618304548851,51.62047776255148,47.48274935950587,844.65249758011,141.09899622112846,0.9925975000233924,0.0013275085678004753,0.0023908977240923767,0.0036840936847147413,0.9676671241010967,0.01480758520650932,0.015617695602183507,0.0019075950902104806,2.5061855759916507,1.6072631381865508,1.0,1.0461537474714055,1.3452236925942929,1.0,2.5697865946660388,847.2718708073758,137.96616449470537,309.1473760575555,47.25272850308366
285.08706896551723,49.69368506376301,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9227313210950195,0.5933574335971703,51.62047776255148,47.48274935950587,844.5052219378902,141.2583428995267,0.9924619103541441,0.0013953351853888722,0.0024763982141359302,0.003666356246331297,0.9664314905373184,0.015528240642381508,0.01614341378413241,0.0018968550361677839,2.5022242112035538,1.608358603094439,1.0,1.0459938877790051,1.3446649100134578,1.0,2.5697865946660388,847.2718708073758,137.96616449470537,309.1473760575555,47.25272850308366
285.08706896551723,49.802191826929395,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9227313210950195,0.5946530367394555,51.62047776255148,47.48274935950587,844.3589499158735,141.4162457409493,0.9923253329696925,0.0014640216250058806,0.0025604927576200844,0.003650152647681512,0.9651998458407836,0.016255250037849344,0.01665797818255867,0.0018869259388082937,2.4983004497013375,1.609451706081874,1.0,1.0458350272858552,1.3441102503722395,1.0,2.5697865946660388,847.2718708073758,137.96616449470537,309.1473760575555,47.25272850308366
285.08706896551723,49.91069859009578,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9227313210950195,0.5959486398817406,51.62047776255148,47.48274935950587,844.2136417653546,141.57274259736306,0.9921879666801612,0.0015335570120312962,0.002643185290447614,0.0036352910173600714,0.9639723467985343,0.01698845955005228,0.01716148677552159,0.0018777068758918142,2.494412807347085,1.6105373965999812,1.0,1.0456771331140973,1.3435595867982484,1.0,2.5697865946660388,847.2718708073758,137.96616449470537,309.1473760575555,47.25272850308366
285.08706896551723,50.01920535326216,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9227313210950195,0.5972442430240258,51.62047776255148,47.48274935950587,844.0692627216657,141.72786756917364,0.9920499774324202,0.0016039306432309637,0.0027244818899322142,0.003621610034416603,0.9627491179562712,0.017727718729530214,0.017654050322915508,0.0018691129912831715,2.4905598010651704,1.6116153438838288,1.0,1.045520285169443,1.3430128473148368,1.0,2.5697865946660388,847.2718708073758,137.96616449470537,309.1473760575555,47.25272850308366
285.08706896551723,50.12771211642854,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9227313210950195,0.598539846166311,51.62047776255148,47.48274935950587,843.9257819972283,141.88165181686685,0.9919115045253714,0.0016751318986347316,0.0028043904705989447,0.0036089731053950027,0.9615302578330854,0.01847287947527128,0.018135790258297747,0.0018610724333454297,2.4867402966736685,1.6126857553402993,1.0,1.0453659515288956,1.342469896203247,1.0,2.5697865946660388,847.2718708073758,137.96616449470537,309.1473760575555,47.25272850308366
285.08706896551723,50.236218879594915,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9227313210950195,0.599835449308596,51.62047776255148,47.48274935950587,843.7831720003397,142.03412418636972,0.9917726654663028,0.0017471501781135465,0.002882920536956174,0.0035972638186274903,0.9603158437771773,0.019223795279269585,0.018606836978731445,0.0018535239648216405,2.482953114357892,1.6137488269986158,1.0,1.0452125027895858,1.3419306634801542,1.0,2.5697865946660388,847.2718708073758,137.96616449470537,309.1473760575555,47.25272850308366
285.08706896551723,50.3447256427613,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9227313210950195,0.6011310524508812,51.62047776255148,47.48274935950587,843.6414077243118,142.18531169378076,0.9916335598024433,0.0018199748565571284,0.002960082979162653,0.0035863823618368473,0.9591059357969792,0.019980320688443253,0.019067328435411895,0.0018464150791655796,2.4791973736376027,1.6148075627988618,1.0,1.0450599121951962,1.3413950215206694,1.0,2.5697865946660388,847.2718708073758,137.96616449470537,309.1473760575555,47.25272850308366
285.08706896551723,50.45323240592768,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9227313210950195,0.6024266555931663,51.62047776255148,47.48274935950587,843.5004662662594,142.33523990264362,0.9914942721712766,0.001893595253287509,0.0030358899015110485,0.0035762426739248156,0.9579005796097886,0.02074231093209785,0.019517408955244977,0.0018397005028686503,2.4754715696755856,1.6158613638772559,1.0,1.0449082715520936,1.3408626303763442,1.0,2.5697865946660388,847.2718708073758,137.96616449470537,309.1473760575555,47.25272850308366
285.08706896551723,50.56173916909406,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9227313210950195,0.6037222587354515,51.62047776255148,47.48274935950587,843.3603264460024,142.48393321895782,0.9913548747496935,0.00196800061229133,0.0031103544761659782,0.0035667701618492414,0.9566998090893581,0.02150962167467395,0.019957228241079202,0.001833340994888685,2.4717759453545676,1.616908478211797,1.0,1.044757377098997,1.340334064226441,1.0,2.5697865946660388,847.2718708073758,137.96616449470537,309.1473760575555,47.25272850308366
285.08706896551723,50.67024593226044,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9227313210950195,0.6050178618777367,51.62047776255148,47.48274935950587,843.2209685024397,142.63141512211774,0.9912154292360683,0.0020431800908165825,0.0031834908167036554,0.0035578998564114654,0.9555036482456436,0.02228210886479928,0.020386940512714245,0.0018273023768429306,2.468108096801386,1.6179486428034828,1.0,1.0446073732694339,1.3398088115901108,1.0,2.5697865946660388,847.2718708073758,137.96616449470537,309.1473760575555,47.25272850308366
285.08706896551723,50.77875269542682,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9227313210950195,0.6063134650200217,51.62047776255148,47.48274935950587,843.0823738506346,142.77770834585053,0.991075988466354,0.002119122754421861,0.0032553138673439563,0.003549574911880122,0.9543121128378148,0.02305962865811819,0.020806703760084522,0.0018215547439824425,2.464467888759878,1.6189867557663107,1.0,1.0444590126183118,1.3392874014415832,1.0,2.5697865946660388,847.2718708073758,137.96616449470537,309.1473760575555,47.25272850308366
285.08706896551723,50.8872594585932,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9227313210950195,0.6076090681623069,51.62047776255148,47.48274935950587,842.9445248866746,142.92283501982735,0.9909365977410813,0.0021958175769975817,0.003325839304785241,0.0035417453771357655,0.9531252116974465,0.023842037396562366,0.021216679087063144,0.0018160718189281072,2.4608563028447628,1.620018798273862,1.0,1.044312077859929,1.338769409783515,1.0,2.5697865946660388,847.2718708073758,137.96616449470537,309.1473760575555,47.25272850308366
285.08706896551723,50.99576622175958,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9227313210950195,0.608904671304592,51.62047776255148,47.48274935950587,842.8074048306819,143.06681678039718,0.9907972959223038,0.0022732534445712663,0.0033950834502759326,0.0035343671828489613,0.9519429478214484,0.024629191630222494,0.021617030129332457,0.0018108304189967154,2.457270187524612,1.6210467617835356,1.0,1.044166176942908,1.3382537246411477,1.0,2.5697865946660388,847.2718708073758,137.96616449470537,309.1473760575555,47.25272850308366
285.08706896551723,51.10427298492596,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9227313210950195,0.6102002744468772,51.62047776255148,47.48274935950587,842.6709975997877,143.20967485629637,0.9906581163459232,0.002351419162089948,0.003463063190237914,0.00352740130174893,0.9507653192787687,0.025420948172337147,0.022007922534357034,0.0018058100145371045,2.4537119125752747,1.6220671706149858,1.0,1.0440208758013014,1.3377416926714945,1.0,2.5697865946660388,847.2718708073758,137.96616449470537,309.1473760575555,47.25272850308366
288.49055172413796,52.146378429015,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9337472544152575,0.6226433245255523,55.487261350431446,51.6300776524901,820.0620014418345,155.09027256308912,0.9938507857741969,0.0005147720360312909,0.0011031185095395672,0.0045313236802320914,0.9862399730426223,0.0048969703213917306,0.006372049574056265,0.0024910070619297373,2.072056856580898,1.7329473643279052,1.0,1.0339557835765332,1.293328405992107,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,52.24244774997749,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9337472544152575,0.6237904208952536,55.487261350431446,51.6300776524901,819.8811312678838,155.28250962250405,0.9938464537073599,0.000564379025676046,0.001194496777300911,0.004394670489663217,0.9853433243893757,0.005356211414503281,0.006885799857405668,0.002414664338715391,2.0677024670431474,1.734366130061311,1.0,1.0338088855686156,1.2927797421160794,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,52.33851707093998,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9337472544152575,0.624937517264955,55.487261350431446,51.6300776524901,819.7065353408042,155.46929378951708,0.9938152709513424,0.0006152777090066676,0.0012859538720644665,0.004283497467586502,0.9844234990574237,0.005825857291247796,0.0073982859011811454,0.002352357750147313,2.063537104490558,1.735749424053369,1.0,1.0336665699093683,1.2922448426122577,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,52.434586391902464,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9337472544152575,0.6260846136346563,55.487261350431446,51.6300776524901,819.536834832952,155.65170805522916,0.99376394353498,0.0006673309488249367,0.0013771655087639373,0.004191560007431139,0.9834871711664779,0.0063045392804663685,0.007907640363428689,0.0023006491896269353,2.059519440923933,1.7371006648983043,1.0,1.0335268159606645,1.2917209710473772,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,52.53065571286495,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9337472544152575,0.6272317100043576,55.487261350431446,51.6300776524901,819.3710483053826,155.83052189864404,0.9936972358600531,0.0007204408255471231,0.0014679019766075203,0.0041144213377922,0.9825390723994503,0.006791275072756365,0.00841255707997834,0.002257095447815135,2.0556205314393967,1.7384257349109904,1.0,1.0333891572026594,1.291206233502939,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,52.62672503382744,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9337472544152575,0.628378806374059,55.487261350431446,51.6300776524901,819.2084644886578,156.0062955514425,0.9936185979716863,0.0007745358667306018,0.0015579974683382655,0.004048868693244927,0.981582626935021,0.007285339718854246,0.008912106059924485,0.0022199272862002285,2.0518183679027393,1.7397290697132903,1.0,1.0332532590914476,1.2906991290652474,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,52.722794354789926,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9337472544152575,0.6295259027437603,55.487261350431446,51.6300776524901,819.0485573851245,156.17944128718315,0.9935305751028091,0.0008295628045744446,0.0016473306266543341,0.003992531465962096,0.9806203497723368,0.007786189460235588,0.009405621808411192,0.0021878389590163187,2.0480975219405697,1.741013808764059,1.0,1.0331191321285706,1.2901986551607423,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,52.81886367575241,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9337472544152575,0.6306729991134616,55.487261350431446,51.6300776524901,818.8909315091811,156.35026991328482,0.9934350779825838,0.0008854810082891642,0.0017358112482591486,0.003943629760867831,0.9796541235947726,0.00829340424322354,0.009892622124638656,0.0021598500373653027,2.044446153539472,1.7422823571488528,1.0,1.0329875025104798,1.2897040184065411,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,52.914932996714896,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9337472544152575,0.631820095483163,55.487261350431446,51.6300776524901,818.7352844196965,156.5190194422332,0.9933335643893906,0.0009422587883546801,0.001823371569748162,0.0039008052525065628,0.9786853786602254,0.00880665215623392,0.010372756935447699,0.0021352122480929876,2.040855223179152,1.7435421962226514,1.0,1.0328570378903528,1.2892146102508182,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,53.01100231767739,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9337472544152575,0.6329671918528643,55.487261350431446,51.6300776524901,818.5813812139712,156.6858751401726,0.9932271631084959,0.0009998708612364974,0.0019099602827994644,0.003863005747468328,0.9777152166873245,0.009325664597634639,0.010845772796312573,0.0021133459187282055,2.037317682919856,1.7447930669267813,1.0,1.0327276279861353,1.2887299551559277,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,53.10707163863987,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9337472544152575,0.6341142882225657,55.487261350431446,51.6300776524901,818.4290367867608,156.85098346522824,0.9931167600538795,0.0010582965875094213,0.0019955383757677327,0.0038294049828433655,0.9767444969275201,0.009850219029749764,0.011311488225769873,0.0020937958169601764,2.0338279663175256,1.746034693021651,1.0,1.0325991863625483,1.2882496949946396,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,53.20314095960236,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.9337472544152575,0.635261384592267,55.487261350431446,51.6300776524901,818.2781032861899,157.01446191940053,0.9930030591124714,0.0011175187277935926,0.002080076193604303,0.0037993459661307427,0.9757738969768516,0.010380126809082601,0.011769776264527241,0.00207619994953855,2.0303816389529796,1.7472653091031078,1.0,1.0324717365798066,1.2877735149562481,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
