T,P,z_carbon dioxide,z_hydrogen,rho_l,rho_v,x_carbon dioxide,x_hydrogen,y_carbon dioxide,y_hydrogen,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoV1_carbon dioxide,rhoV2_hydrogen,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
284.9906206897,56.1800534776,0.95,0.05,0.01925769997914295,0.0036080786314751697,0.9904220312615846,0.009577968738415446,0.9035546099146369,0.0964453900853631,0.019073250330768936,0.00018444964837401495,0.0032600960804038837,0.00034798255107128576,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.4558591521354955,-0.07365641231328901,-0.09740602757088102
284.9906206897,57.5714597888,0.95,0.05,0.019255929964149144,0.0036827131326969157,0.9889404024760292,0.011059597523970744,0.8910467255502448,0.10895327444975524,0.019042967128795885,0.00021296283535325795,0.0032814694780304706,0.00040124365466644494,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.436190424625168,-0.08424958478444333,-0.11149418468211891
284.9906206897,58.9628661,0.95,0.05,0.019254129024840222,0.0037574298053719606,0.9874566137498827,0.012543386250117222,0.8790627906055256,0.1209372093944744,0.019012617047572056,0.00024151197726816377,0.003303016730214653,0.000454413075157308,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.416542532570867,-0.09464912311104312,-0.12534578963167542
284.9906206897,60.3542724113,0.95,0.05,0.019252295519386797,0.0038322303630104063,0.9859705991975086,0.014029400802491421,0.8675738147397597,0.13242618526024041,0.01898219734917731,0.0002700981702094871,0.003324742714998472,0.0005074876480119344,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.396913920172372,-0.10485746485352854,-0.13896321415532187
284.9906206897,61.7456787225,0.95,0.05,0.01925042789326047,0.003907116374531094,0.9844822955162918,0.015517704483708173,0.8565529181968037,0.14344708180319635,0.01895170544202792,0.00029872245123254885,0.0033466519323391243,0.0005604644421919698,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.3773032464256105,-0.11487535388019365,-0.15234711890248498
284.9906206897,63.1370850337,0.95,0.05,0.019248524632230223,0.003982089294214442,0.9829916404933189,0.017008359506681017,0.845975145275665,0.15402485472433494,0.018921138805312043,0.00032738582691817664,0.003368748569173733,0.0006133407250407089,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.3577093349563434,-0.12470434541587272,-0.1654989629174728
284.9906206897,64.5284913449,0.95,0.05,0.019246584267546538,0.004057150519154315,0.9814985731594912,0.018501426840508872,0.8358173020117715,0.16418269798822846,0.018890494996790838,0.0003560892707557013,0.0033910366007752174,0.0006661139183790971,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.3381311433700036,-0.1343470470884589,-0.178421244927915
284.9906206897,65.9198976561,0.95,0.05,0.019244605398055017,0.00413230125204309,0.9800030344784951,0.01999696552150487,0.8260577828130633,0.17394221718693675,0.018859771687435144,0.0003848337106198727,0.0034135196101783604,0.0007187816418647298,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.318567827374608,-0.14380307692182415,-0.19111346196359413
284.9906206897,67.3113039673,0.95,0.05,0.019242586643304783,0.004207542712997319,0.9785049658582337,0.021495034141766366,0.8166764646599304,0.18332353534006957,0.01882896658643105,0.00041362005687373376,0.0034362011077563024,0.0007713416052410162,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.2990186156285732,-0.15307437280112923,-0.20357742118591604
284.9906206897,68.7027102785,0.95,0.05,0.019240526657461666,0.004282876081978582,0.9770043095815112,0.022995690418488864,0.8076545745574569,0.1923454254425431,0.018798077462957995,0.0004424491945036708,0.003459084459872719,0.0008237916221058624,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.2794828376945913,-0.16216264696426697,-0.2158146944893553
284.9906206897,70.0941165897,0.95,0.05,0.019238424138845488,0.004358302362739207,0.975501009099019,0.02449899090098098,0.7989745590275863,0.2010254409724138,0.0187671021609187,0.00047132197792678845,0.0034821727083784457,0.0008761296543607621,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.259959980984567,-0.17106779521019488,-0.22782502917949543
284.9906206897,71.4855229009,0.95,0.05,0.01923627780048295,0.004433822621255205,0.9739950080917607,0.02600499190823941,0.7906200176623182,0.20937998233768196,0.018736038551936746,0.0005002392485462045,0.0035054689191283757,0.0009283537021268295,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.2404495692710635,-0.17979154707483413,-0.23960999833554508
284.9906206897,72.8769292121,0.95,0.05,0.019234086381535027,0.004509437854452899,0.9724862508238432,0.027513749176156694,0.7825755933636352,0.21742440663636467,0.018704884553200938,0.000529201828334086,0.0035289760046849157,0.000980461849767983,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.2209512206865836,-0.18833472591358724,-0.25117026190875746
284.9906206897,74.2683355234,0.95,0.05,0.019231848623640847,0.004585149141026005,0.9709746813874995,0.029025318612500364,0.7748269104854913,0.22517308951450868,0.018673638089832294,0.0005582105338085522,0.003552696943056384,0.0010324521979696213,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.201464569934253,-0.19669967479469141,-0.26250799274708525
284.9906206897,75.6597418346,0.95,0.05,0.019229563344626444,0.004660957174303823,0.9694602460235603,0.03053975397643975,0.7673604373539471,0.23263956264605287,0.01864229721100719,0.0005872661336192556,0.0035766341357617993,0.0010843230385420238,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.1819894936636723,-0.20488419508367017,-0.27362081691936857
284.9906206897,77.0511481458,0.95,0.05,0.01922722926843118,0.004736863149586692,0.9679428877410793,0.032057112258920696,0.7601635371805319,0.2398364628194681,0.018610859821345076,0.0006163694470861039,0.0036007906469299345,0.0011360725026567573,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.1625256586331707,-0.21289232130957636,-0.2845125880418258
284.9906206897,78.442554457,0.95,0.05,0.019224845245305256,0.004812867775551098,0.9664225532657702,0.033577446734229834,0.7532242744780354,0.24677572552196445,0.01857932402810721,0.000645521217198049,0.0036251688383981922,0.0011876989371529055,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.143073034357811,-0.2207229154609538,-0.29518198144151
284.9906206897,79.8339607682,0.95,0.05,0.019222410106369815,0.004888971921099534,0.9648991884379482,0.035100811562051776,0.7465314448093078,0.25346855519069217,0.01854768791145765,0.0006747221949121665,0.003649771271890572,0.0012392006492089615,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.123631553188958,-0.2283761952180594,-0.30562902314963436
284.9906206897,81.2253670794,0.95,0.05,0.0192199225781586,0.004965176694939603,0.9633727355015052,0.03662726449849484,0.7400745316290133,0.25992546837098673,0.018515949390247793,0.000703973187910808,0.003674600816962719,0.0012905758779768843,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.1042010376345606,-0.23585550545286926,-0.3158568643488393
284.9906206897,82.6167733906,0.95,0.05,0.01921738152865743,0.00504148276905581,0.9618431408732053,0.03815685912679457,0.7338435737589527,0.2661564262410473,0.01848410660888258,0.0007332749197748456,0.0036996597322880966,0.0013418230367677137,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.084781589411551,-0.24315932565413867,-0.3258637854947457
284.9906206897,84.0081797018,0.95,0.05,0.01921478576463242,0.005117891073182063,0.9603103487278276,0.039689651272172354,0.7278292102808872,0.27217078971911274,0.01845215761836466,0.0007626281462677624,0.003724950618097703,0.0013929404550843596,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.0653732123798774,-0.25028888765392465,-0.3356508153420299
284.9906206897,85.399586013,0.95,0.05,0.019212134124888716,0.005194402390201473,0.9587743039382811,0.04122569606171889,0.7220225903260961,0.2779774096739039,0.018420100522759077,0.0007920336021296399,0.003750475868969332,0.0014439265212321402,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.0459760159468603,-0.2572444369451199,-0.34521799342919235
284.9906206897,86.7909923242,0.95,0.05,0.019209425378974902,0.005271017741393389,0.9572349488618882,0.042765051138111715,0.7164153834667819,0.2835846165332181,0.0183879333203093,0.0008214920586656027,0.003776238196460555,0.0014947795449328336,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.0265900172636275,-0.26402859808772394,-0.3545677346156051
284.9906206897,88.1823986354,0.95,0.05,0.019206658324024177,0.005347738026997517,0.9556922263946139,0.04430777360538607,0.7109997025701139,0.2890002974298861,0.01835565405528731,0.0008510042687368671,0.0038022401466181227,0.0015454978803793947,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,2.007215326207414,-0.2706395774489574,-0.3636980326656236
284.9906206897,89.5738049467,0.95,0.05,0.019203831849719737,0.005424563815753823,0.9541460820206723,0.04585391797932774,0.7057680499733218,0.29423195002667835,0.01832326091919389,0.0008805709305258505,0.0038284838262004173,0.0015960799895534065,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,1.9878522509273864,-0.2770792156697093,-0.37261051405958345
284.9906206897,90.9652112579,0.95,0.05,0.01920094466264615,0.005501496239921828,0.9525964550749373,0.047403544925062685,0.700713393194763,0.2992866068052371,0.01829075181972676,0.0009101928429193894,0.003854972097923854,0.0016465241419979745,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,1.9685008315742878,-0.2833463393874718,-0.38130378727364356
284.9906206897,92.3566175691,0.95,0.05,0.019197995573718898,0.005578536148983928,0.9510432878335101,0.0489567121664899,0.6958290399535347,0.30417096004646516,0.018258124830242795,0.0009398707434761031,0.0038817074528935754,0.0016968286960903519,2.584297305330735,0.019268572064233075,0.0031250547789941174,309.1473760575555,82.3795680252517,47.14055287601493,1.9491612952952355,-0.28944316864689323,-0.3897798512359789
288.5318965517,56.9935112596,0.95,0.05,0.018615186705877536,0.003822207800809277,0.9936830758451227,0.00631692415487728,0.9448232617252643,0.055176738274735695,0.018497595983327626,0.00011759072254990823,0.0036113108413523705,0.0002108969594569066,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.990563735942951,-0.042208692644932766,-0.0548628682579233
288.5318965517,58.2494835188,0.95,0.05,0.018611348478314357,0.0038915259373331337,0.992259687980432,0.007740312019568157,0.9336994566106875,0.06630054338931254,0.01846729083398729,0.00014405764432706813,0.0036335156530743432,0.0002580102842587906,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.973714177808429,-0.051220816103320965,-0.06661715212174424
288.5318965517,59.5054557779,0.95,0.05,0.018607466788851567,0.0039609353803318125,0.9908337445714215,0.009166255428578522,0.9229858515150127,0.07701414848498726,0.018436905995386162,0.00017056079346540522,0.0036558873148114985,0.0003050480655203137,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.9568838465117515,-0.06006835937898303,-0.07817159544604357
288.5318965517,60.7614280371,0.95,0.05,0.018603539869595082,0.004030438265070639,0.9894051822896974,0.01059481771030253,0.9126626840911325,0.08733731590886744,0.018406438755910377,0.00019710111368470519,0.0036784306050629766,0.000352007660007662,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.9400715194277023,-0.068754455749368,-0.08952926516134041
288.5318965517,62.0174002962,0.95,0.05,0.018599565996731675,0.004100036993819663,0.9879739386853172,0.012026061314682672,0.9027115032753472,0.09728849672465274,0.018375886475628492,0.00022367952110318205,0.003701150558175484,0.0003988864356441794,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.9232759703384332,-0.07727930006188011,-0.10069027664606378
288.5318965517,63.2733725553,0.95,0.05,0.018595543486581805,0.0041697336092220184,0.9865399520734586,0.013460047926541412,0.893114993287813,0.10688500671218706,0.01834524658003233,0.0002502969065494761,0.003724051604412291,0.0004456820048097274,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.906496193166328,-0.08564309182929075,-0.11165473999199671
288.5318965517,64.5293448145,0.95,0.05,0.018591470656393792,0.004239530151730556,0.9851031604943439,0.014896839505656212,0.8838569239639231,0.11614307603607682,0.01831451650185138,0.00027695415454241526,0.0037471380789608735,0.0004923920727696822,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.889731248459742,-0.09384783506495498,-0.12242456108317357
288.5318965517,65.7853170736,0.95,0.05,0.018587345912329335,0.0043094284954436,0.9836635040161069,0.016336495983893102,0.874922048292852,0.12507795170714803,0.018283693810481335,0.00030365210184800004,0.0037704140062050978,0.0005390144892385021,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.872980356357145,-0.10189245921255985,-0.1329985599722341
288.5318965517,67.0412893328,0.95,0.05,0.018583167615465614,0.004379430651830733,0.9822209212029545,0.01777907879704547,0.8662960612864467,0.13370393871355335,0.018252776014131545,0.00033039160133406677,0.0037938835243580995,0.0005855471274726333,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.856242727091761,-0.10978121446389766,-0.14338087111852071
288.5318965517,68.2972615919,0.95,0.05,0.018578934210268207,0.004449538294482788,0.9807753524833622,0.019224647516637838,0.8579654770688123,0.14203452293118776,0.018221760748841,0.0003571734614272105,0.003817550245561875,0.0006319880489209136,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.8395177804643712,-0.11751341519341785,-0.15357068441462363
288.5318965517,69.5532338511,0.95,0.05,0.018574644110049193,0.004519753288609954,0.9793267371278777,0.020673262872122317,0.8499176259190978,0.15008237408090214,0.018190645609606027,0.00038399850044316546,0.0038414179847954073,0.0006783353038145467,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.8228049077382535,-0.12508813688361875,-0.16356694440886144
288.5318965517,70.8092061102,0.95,0.05,0.018570295770292247,0.004590077264671776,0.9778750151681453,0.022124984831854575,0.8421405491224405,0.15785945087755945,0.018159428258051478,0.00041086751224076915,0.0038654901881851195,0.0007245870764866567,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.8061036487427669,-0.13250790167494464,-0.17337203585708227
288.5318965517,72.0651783693,0.95,0.05,0.018565887641392508,0.00466051193988743,0.9764201261431407,0.023579873856859303,0.8346229823024836,0.16537701769751645,0.018128106352767848,0.00043778128862465845,0.0038897703743251797,0.0007707415655622503,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.7894135582850013,-0.1397731101988653,-0.18298621575905183
288.5318965517,73.3211506285,0.95,0.05,0.018561418179934147,0.004731059032011325,0.9749620093853952,0.02503799061460475,0.8273542975363319,0.17264570246366806,0.0180966775657512,0.0004647406141829451,0.003914262022032648,0.0008167970099786767,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.7727342395333374,-0.14688551669577143,-0.19241108879432378
288.5318965517,74.5771228876,0.95,0.05,0.01855688585959584,0.00480172006392124,0.9735006042981164,0.026499395701883595,0.8203244385637977,0.17967556143620245,0.01806513959820772,0.0004917462613881184,0.003938968315576713,0.0008627517483445266,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.7560654115905117,-0.15384265049800594,-0.20164403039923284
288.5318965517,75.8330951468,0.95,0.05,0.01855228914465039,0.004872496687422096,0.9720358496459662,0.027964150354033712,0.8135239151659,0.18647608483410008,0.018033490141597875,0.000518799003052511,0.003963892581784502,0.0009086041056375944,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.7394067884442312,-0.16065428769335277,-0.21069465706511759
288.5318965517,77.0890674059,0.95,0.05,0.018547626498038382,0.0049433905638666745,0.9705676837564677,0.029432316243532278,0.8069437528648539,0.19305624713514608,0.018001726889381196,0.0005458996086571847,0.00398903813348328,0.0009543524303833939,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.7227581219384087,-0.16730151030414087,-0.21954388629152
288.5318965517,78.345039665,0.95,0.05,0.01854289638822563,0.005014403163770468,0.9690960446897554,0.030903955310244622,0.8005754381527658,0.19942456184723414,0.017969847546921408,0.0005730488413042212,0.0040144080099101575,0.0009999951538603104,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.7061192680348958,-0.17380308048958182,-0.22821031277807724
288.5318965517,79.6010119242,0.95,0.05,0.018538097270084958,0.005085536111103989,0.9676208697221954,0.03237913027780461,0.7944109227856805,0.20558907721431946,0.01793784980347426,0.0006002474666106949,0.00404000543488202,0.0010455306762219678,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.6894900659044754,-0.18018021669858375,-0.23671498218238662
288.5318965517,80.8569841833,0.95,0.05,0.018533227566152898,0.005156791126645783,0.9661420948380682,0.03385790516193167,0.7884425881695042,0.21155741183049587,0.017905731304873593,0.0006274962612793025,0.004065833742542135,0.0010909573841036487,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.672870349977896,-0.18635451522283253,-0.24497931374923576
288.5318965517,82.1129564425,0.95,0.05,0.018528285758054874,0.005228169535331874,0.9646596571342292,0.03534034286577083,0.7826631693185705,0.21733683068142948,0.017873489786650237,0.0006547959714046378,0.004091895738257642,0.0011362737970742312,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.65626014099272,-0.19240386475782723,-0.25308101739368993
288.5318965517,83.3689287016,0.95,0.05,0.018523270286571837,0.0052996729746570175,0.9631734921667203,0.03682650783327973,0.7770658014142464,0.22293419858575353,0.01784112292826544,0.0006821473583063954,0.004118194627285279,0.0011814783473717387,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.639659380492913,-0.19830365949474982,-0.2609953028079368
288.5318965517,84.6249009608,0.95,0.05,0.018518179522036854,0.005371302970722004,0.9616835331510736,0.03831646684892644,0.7716439541837161,0.2283560458162838,0.01780862831027826,0.0007095512117585936,0.0041447334634466685,0.0012265695072753353,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.6230680537072113,-0.20405510442677932,-0.2687231902675029
288.5318965517,85.8808732199,0.95,0.05,0.018513011858020064,0.005443061312802958,0.9601897134271519,0.03981028657284808,0.7663914470228809,0.2336085529771191,0.01777600355062575,0.0007370083073943135,0.00417151563575332,0.0012715456770496373,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.6064861108855748,-0.20965720445166092,-0.27626349230844816
288.5318965517,87.136845479,0.95,0.05,0.018507765679674548,0.00551494957302715,0.958691965608265,0.0413080343917351,0.7613023825330915,0.23869761746690854,0.01774324625846438,0.0007645194212101709,0.0041985442494954246,0.0013164053235317252,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.5899136025818916,-0.2151040026649913,-0.2836100589702306
288.5318965517,88.3928177382,0.95,0.05,0.01850243934688896,0.0055869692233126884,0.9571902211199094,0.0428097788800906,0.7563711403371098,0.24362885966289027,0.017710354009706355,0.0007920853371826043,0.004225822282465355,0.001361146940847334,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.5733506350099304,-0.22041547366938286,-0.2907826705958416
288.5318965517,89.6487899973,0.95,0.05,0.01849703115920651,0.005659122111965311,0.9556844092521781,0.0443155907478219,0.7515924046339287,0.2484075953660713,0.017677324296305405,0.0008197068629011053,0.004253353196249045,0.0014057689157162658,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.5567972145243374,-0.22557184236573802,-0.29776135133784165
288.5318965517,90.9047622565,0.95,0.05,0.01849153951692334,0.005731409423147338,0.9541744614213348,0.045825538578665184,0.7469610514816666,0.25303894851833336,0.017644154759411657,0.0008473847575116823,0.004281139609186068,0.00145026981396127,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.5402536184933033,-0.23058264496135816,-0.3045554397373298
288.5318965517,92.1607345156,0.95,0.05,0.0184859626111646,0.0058038332190420705,0.9526603029224995,0.047339697077500506,0.7424722767581303,0.2575277232418696,0.017610842740966068,0.0008751198701985324,0.004309185264066635,0.0014946479549754355,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.5237198215297056,-0.2354450022314305,-0.31116184963329774
288.5318965517,93.4167067747,0.95,0.05,0.01848029866363946,0.005876395352043762,0.9511418592756947,0.04885814072430527,0.7381214809280272,0.26187851907197274,0.01757738563090417,0.0009029130327352873,0.0043374936397691174,0.0015389017122746443,2.065965429165767,0.018631819782769905,0.0035141880691172377,309.1473760575555,82.3795680252517,51.393640427166595,1.5071959114321731,-0.24016032459939485,-0.3175817830513732
292.0731724138,62.4181989085,0.95,0.05,0.017890826879133452,0.004342116147243213,0.9921346451846238,0.00786535481537622,0.9451988491557863,0.05480115084421373,0.017750109177788596,0.0001407177013448546,0.004104163185275042,0.00023795296196817148,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.4987703282247902,-0.043348863674626426,-0.05523067878456267
292.0731724138,63.5285923515,0.95,0.05,0.01788455045113058,0.004406245379041375,0.9907778288307595,0.00922217116924044,0.9368003309953444,0.06319966900465566,0.017719616065585336,0.00016493438554524256,0.004127772129532667,0.00027847324950870846,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.484876086282559,-0.050312078105509306,-0.06413332140984318
292.0731724138,64.6389857946,0.95,0.05,0.01787820794979891,0.0044704856837338835,0.9894178692050878,0.010582130794912239,0.928660027952022,0.07133997204797803,0.017689018414895497,0.00018918953490341185,0.004151561360015423,0.00031892432371846116,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.4709947015176534,-0.057143036461419605,-0.07287578074931966
292.0731724138,65.7493792376,0.95,0.05,0.017871797536314866,0.00453483962016736,0.9880547051771104,0.011945294822889647,0.920768017622202,0.07923198237779805,0.01765831364572859,0.00021348389058627393,0.004175535287296119,0.0003593043328712407,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.4571254921606354,-0.06384235620868894,-0.08145858080294044
292.0731724138,66.8597726807,0.95,0.05,0.01786531737728672,0.004599309496412858,0.9866882752855746,0.013311724714425368,0.9131148810779534,0.0868851189220466,0.017627499190424438,0.00023781818686228066,0.004199697943857729,0.00039961155255512944,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.443267895843707,-0.07041061934495696,-0.08988220464688901
292.0731724138,67.9701661237,0.95,0.05,0.017858765651971347,0.004663897637078759,0.9853185178804929,0.01468148211950712,0.9056916914104767,0.09430830858952335,0.01759657250337546,0.00026219314859588525,0.004224053339491186,0.00043984429758757237,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.4294213937857914,-0.07684853077044229,-0.09814725220242138
292.0731724138,69.0805595667,0.95,0.05,0.017852140443601484,0.004728606410950067,0.9839453687803218,0.016054631219678296,0.8984899843818566,0.10151001561814335,0.01756553091229756,0.00028660953130392594,0.004248605500322473,0.00048000091062759407,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.4155854674102835,-0.08315621104495707,-0.10625373592825382
292.0731724138,70.1909530098,0.95,0.05,0.01784543997005254,0.004793438071256847,0.9825687662014618,0.017431233798538198,0.8915017160307879,0.1084982839692122,0.017534371933696776,0.00031106803635576433,0.004273358266212789,0.0005200798050440582,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.4017597160662798,-0.0893341703362367,-0.11420204949199841
292.0731724138,71.3013464528,0.95,0.05,0.017838662371393334,0.0048583948723763025,0.9811886461923653,0.018811353807634667,0.8847192455402106,0.11528075445978933,0.017503092982070114,0.00033556938932321925,0.00429831544602519,0.0005600794263511121,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.3879437545881492,-0.09538523017783929,-0.12199489503074434
292.0731724138,72.4117398959,0.95,0.05,0.017831805786747302,0.004923479053181237,0.9798049442653937,0.020195055734606258,0.8781353089536637,0.12186469104633622,0.017471691475035266,0.00036011431171203615,0.004323480799492197,0.0005999982536890394,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.374137242064321,-0.1013126351157958,-0.12963539297990634
292.0731724138,73.5221333389,0.95,0.05,0.017824868334085465,0.004988692861606396,0.9784175949477597,0.021582405052240294,0.8717429981007409,0.12825700189925918,0.017440164805696382,0.0003847035283890842,0.004348858071780524,0.0006398347898258722,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.3603398681713361,-0.10709947940850095,-0.13710650932618407
292.0731724138,74.632526782,0.95,0.05,0.01781784808798375,0.005054038714595344,0.9770265312860251,0.022973468713974883,0.8655357519166259,0.13446424808337407,0.017408510312384096,0.00040933777559965185,0.0043744511990530185,0.0006795875155423254,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.3465513040514774,-0.11276150036516763,-0.14442384858683788
292.0731724138,75.742920225,0.95,0.05,0.017810743224953622,0.005119518451362757,0.9756316879598999,0.024368312040100152,0.8595072769618209,0.14049272303817906,0.017376725476381853,0.00043401774857176954,0.004400263363486602,0.0007192550878761552,1.5802229725141903,0.017926263952103623,0.0039696328967216135,309.1473760575555,82.3795680252517,55.9325412002407,1.3327714430368074,-0.11829837950598443,-0.1515869563355947
