temperature,pressure,z_carbon dioxide,z_argon,z_oxygen,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_argon,x_oxygen,y_carbon dioxide,y_argon,y_oxygen,gamma,interfacial_thickness,E_carbon dioxide,E_argon,E_oxygen,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
251.05224137931037,19.587176763721512,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.2295461943480782,28.353871406495696,19.093274167450254,1037.4427567369341,49.91267454744082,0.9964677438603871,0.002948831231343807,0.0005834249082691486,0.9494648026780481,0.042550752971191375,0.007984444350760511,8.516110729366385,0.9473225211148483,1.0,1.815743946284225,1.732115625989255,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,19.890146618318273,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.23309676102564483,28.353871406495696,19.093274167450254,1037.1612163152822,50.6151916871895,0.9955563515093853,0.003710752750692715,0.0007328957399221378,0.9373625711226639,0.052755000317909265,0.009882428559426944,8.480113370283474,0.949596469587226,1.0,1.8120385773295906,1.7287912240904975,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,20.19311647291503,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.23664732770321142,28.353871406495696,19.093274167450254,1036.8791357912164,51.319102100863766,0.9946447721593887,0.0044732655060432825,0.0008819623345679313,0.9256104778106983,0.0626697122449375,0.01171980994436431,8.444199377615332,0.9518705751934903,1.0,1.8083449939596277,1.725477245127577,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,20.496086327511787,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.24019789438077802,28.353871406495696,19.093274167450254,1036.5965100291423,52.024408569742796,0.993732998484523,0.005236374927605622,0.0010306265878713943,0.9141939355328912,0.07230693267860511,0.013499131788503746,8.40836903944059,0.9541462438671168,1.0,1.8046631566223537,1.722173672967818,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,20.799056182108547,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.24374846105834463,28.353871406495696,19.093274167450254,1036.313334032663,52.73111414035436,0.9928210235371935,0.006000086127661854,0.0011788903351446305,0.9030991577714808,0.08167804438290671,0.015222797845612635,8.372621159778024,0.9564399119378146,1.0,1.800993049289312,1.7188804811805798,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,21.102026036705304,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.24729902773591123,28.353871406495696,19.093274167450254,1036.0296028748965,53.439221844793785,0.9919088405908638,0.00676440403131929,0.0013267553778169882,0.8923130935117245,0.09079382299219829,0.016893083496077158,8.336955687112772,0.9587269050095308,1.0,1.7973346589278614,1.7155976488520095,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,21.40499589130206,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.2508495944134778,28.353871406495696,19.093274167450254,1035.7453117258237,54.14873485784853,0.9909964431985862,0.007529333328112115,0.0014742234733016802,0.8818233854968395,0.09966447134786949,0.01851214315529112,8.301372108812979,0.9610136702351817,1.0,1.7936880550598455,1.7123252902672623,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,21.707965745898818,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.2544001610910444,28.353871406495696,19.093274167450254,1035.4604558380515,54.85965646144794,0.9900838251592917,0.008294878500173235,0.0016212963405350777,0.8716183237414069,0.10829965790084949,0.020082018357743505,8.265870616538308,0.9633204084774797,1.0,1.7900530938306787,1.7090631447894387,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,22.01093560049558,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.25795072776861105,28.353871406495696,19.093274167450254,1035.1750305401622,55.57199004325116,0.9891709805011485,0.009061043836235573,0.0017679756626158868,0.8616868039949431,0.11670855100116247,0.021604645003894477,8.2304500865945,0.9656237186311785,1.0,1.7864297381912122,1.7058111446289883,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,22.313905455092335,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.2615012944461776,28.353871406495696,19.093274167450254,1034.889031230911,56.28573909535087,0.9882579034669279,0.009827833443955046,0.0019142630891171271,0.8520182893521517,0.12489985058989604,0.02308186005795218,8.19511146200321,0.9679331333961663,1.0,1.7828181275162183,1.7025695102114473,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,22.616875309689092,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.2650518611237442,28.353871406495696,19.093274167450254,1034.6024533737896,57.000907212741595,0.9873445885003873,0.01059525126138123,0.0020601602382314317,0.842602774727411,0.13288181752692158,0.02451540774566745,8.159853192865992,0.9702642700592279,1.0,1.7792182147928477,1.6993381969613228,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,22.919845164285853,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.26860242780131083,28.353871406495696,19.093274167450254,1034.3152924918859,57.71749809191834,0.9864310302333531,0.011363301067845518,0.00220566869880143,0.8334307539465048,0.14066230075826752,0.025906945295227787,8.12467505891704,0.9725891300992097,1.0,1.7756299748073658,1.696117181354141,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,23.22281501888261,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.2721529944788774,28.353871406495696,19.093274167450254,1034.0275441631898,58.435515529356714,0.9855172234740035,0.012131986493842397,0.002350790032154129,0.8244931892403948,0.148248762500632,0.027258048258973145,8.089578167856752,0.9749108824797476,1.0,1.772058697967803,1.6929062789089706,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,23.525784873479367,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.275703561156444,28.353871406495696,19.093274167450254,1033.7392040162104,59.15496341994331,0.9846031631959041,0.012901311030282936,0.0024955257738129605,0.8157814829364255,0.15564830161200444,0.02857021545157008,8.05456080528366,0.9772558386467017,1.0,1.7685011017160577,1.6897056306730767,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,23.828754728076127,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.27925412783401066,28.353871406495696,19.093274167450254,1033.4502677259063,59.8758457555293,0.9836888445278681,0.013671278037056622,0.002639877435075287,0.807287451166922,0.1628676752969584,0.02984487353611964,8.019623205533112,0.9795946865882293,1.0,1.764955126821966,1.6865151900574995,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,24.131724582672884,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.28280469451157725,28.353871406495696,19.093274167450254,1033.16073119344,60.59816689546021,0.9827742631436089,0.014441890414676155,0.002783846441714876,0.7990033089169669,0.16991331123948333,0.031083379843549877,7.984762999930396,0.9819354782662472,1.0,1.7614207728661475,1.6833349372025488,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,24.43469443726964,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.28635526118914384,28.353871406495696,19.093274167450254,1032.870589840351,61.32193050923615,0.9818594137249665,0.015213151899151352,0.0029274343758821154,0.7909216102666365,0.17679135775796598,0.032287031975397534,7.949984142096673,0.9843059055568987,1.0,1.7578979804873252,1.680174227358748,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,24.737664291866402,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.28990582786671043,28.353871406495696,19.093274167450254,1032.579839612097,62.04714110935175,0.9809442921454268,0.015985065222564064,0.0030706426320092164,0.7830352812707653,0.18350765546846237,0.033457063260772406,7.9152844093056896,0.9866704103790518,1.0,1.7543867447778831,1.6770235990796438,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,25.04063414646316,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.293456394544277,28.353871406495696,19.093274167450254,1032.2884763328896,62.77380305992977,0.9800288940642219,0.016757633297288327,0.0032134726384898554,0.7753375652055614,0.19006778325738768,0.03459465153705086,7.880663586051086,0.989030067154053,1.0,1.7508870443768996,1.673883022537273,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,25.343604001059916,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.2970069612218436,28.353871406495696,19.093274167450254,1031.996495856491,63.50192081486023,0.9791132152540256,0.01753085894004824,0.0033559258059261405,0.767822012675915,0.19647706626290629,0.035700921061178746,7.846121424622333,0.9914150072911008,1.0,1.7473988574415387,1.6707524809418848,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,25.646573855656676,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.30055752789941026,28.353871406495696,19.093274167450254,1031.7038940634652,64.23149891655012,0.9781972515941797,0.01830474487766213,0.0034980035281582007,0.7604824644434217,0.20274059005213835,0.03677694550443989,7.811657643285476,0.9937941958694985,1.0,1.7439221622145138,1.6676319639511703,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,25.949543710253433,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.30410809457697685,28.353871406495696,19.093274167450254,1031.4106668586153,64.96254199459645,0.9772809990644589,0.019079293752333804,0.0036397071832073294,0.7533130353882733,0.2088632138623051,0.03782375074942154,7.7772720259867105,0.9961690533508845,1.0,1.7404569367681146,1.6645214490462577,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,26.25251356485019,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.30765866125454344,28.353871406495696,19.093274167450254,1031.1168101685582,65.69505476468507,0.9763644537391036,0.01985450812672106,0.003781038134175268,0.7463080995170163,0.21484958297850423,0.03884231750447952,7.742964704219448,0.9985800584273463,1.0,1.7370014141409642,1.6614191537378045,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,26.55548341944695,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.31120922793211003,28.353871406495696,19.093274167450254,1030.8223199394615,66.42904202737598,0.9754476117813631,0.020630390488574922,0.003921997730062061,0.7394622759399901,0.2207041403109424,0.03983358374906741,7.708735062990588,1.0009851378619266,1.0,1.7335594016804927,1.6583289316203933,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,26.858453274043708,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.3147597946096766,28.353871406495696,19.093274167450254,1030.527192134915,67.16450866711467,0.9745304694382899,0.021406943255167298,0.004062587306542766,0.7327704157447505,0.22643113723251024,0.04079844702273931,7.67458300996892,1.0033886238168654,1.0,1.7301288049464965,1.655248735417651,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,27.161423128640465,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.3183103612872432,28.353871406495696,19.093274167450254,1030.2314223689175,67.90145930254602,0.9736130222567114,0.022184169437794724,0.004202808305493862,0.726227579455122,0.23203465246058907,0.041737768084289056,7.640511129218118,1.0058144678362062,1.0,1.7267095310000131,1.652178256146966,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,27.464392983237225,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.32186092796480986,28.353871406495696,19.093274167450254,1029.9350074103502,68.63989973494994,0.9726952682958554,0.022962069919309942,0.004342661784834787,0.7198290682616761,0.2375185651436378,0.0426523665946861,7.606513632622713,1.008234911824845,1.0,1.7233016319726406,1.6491176653993056,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,27.767362837833982,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.32541149464237645,28.353871406495696,19.093274167450254,1029.637942879865,69.37983471089649,0.9717772032055304,0.023740647624503165,0.004482149169966484,0.713570346950211,0.24288662023490953,0.043543032814879534,7.572593132176353,1.0106539114735873,1.0,1.71990504927032,1.6460669018013645,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
251.05224137931037,28.07033269243074,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8178929512275953,0.32896206131994304,28.353871406495696,19.093274167450254,1029.3402247979227,70.12126944306952,0.9708588235352771,0.02451990471659794,0.004621271748125061,0.7074470790496927,0.24814239828881327,0.044410522661493965,7.53874943468998,1.013103019018506,1.0,1.7165197559488454,1.643025937425915,8.6564853141713,1038.5294071578355,47.20182483113484,309.1473760575555,18.41242621532574
254.45572413793104,21.43751652170341,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.8289810201594104,0.25123071043833833,30.468029622335894,21.225263882874664,1022.3437647054607,54.93988528245764,0.9970683563931028,0.0024481452003336014,0.0004834984065635821,0.9620048491005495,0.031983663609137514,0.006011487290313042,7.869506141087501,0.9826129108583616,1.0,1.7334628289869125,1.6607851700645127,7.979997406785278,1023.2926771575188,52.65482206502212,309.1473760575555,20.45528326582439
