temperature,pressure,z_carbon dioxide,z_methane,z_oxygen,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_methane,x_oxygen,x_carbon monoxide,y_carbon dioxide,y_methane,y_oxygen,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_methane,E_oxygen,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
203.36903448275862,6.257582896856735,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6609543192263597,0.07462829930658002,7.391970306880838,2.8957271181019326,1200.6059246794646,13.873148164444908,0.983655133554812,0.007071010801842049,0.007536306389333707,0.001737549254012085,0.47023018129898553,0.093316115124997,0.28561755357094093,0.15083615000507647,17.898098927667316,0.6583105069469263,1.0000000009792194,3.1482073458745354,3.458231598894993,5.6967000789373,19.118564682323484,1211.9146434011463,7.723467949094397,309.1473760575555,2.835316490586698
203.36903448275862,6.409078283564634,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6609543192263597,0.07643504214149832,7.391970306880838,2.8957271181019326,1200.311542969074,14.15915530889438,0.9831335084953452,0.007174050818331074,0.007828160681625763,0.0018642800046979676,0.4598938481259926,0.09249339068276477,0.2896670237375519,0.15794573745369075,17.853508761953602,0.6598265824300142,1.0000000009868166,3.137936280994441,3.4485814076923074,5.676920799856504,19.118564682323484,1211.9146434011463,7.723467949094397,309.1473760575555,2.835316490586698
203.36903448275862,6.560573670272534,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6609543192263597,0.07824178497641664,7.391970306880838,2.8957271181019326,1200.024747869094,14.445449973676126,0.9826228559840096,0.007269611102653198,0.008111828516812117,0.0019957043965251908,0.4500391205343932,0.09161635829807852,0.2932357157173698,0.16510880545015844,17.809333842592878,0.6613200160512541,1.0000000009955634,3.1278104922016277,3.4390635903996203,5.657326470571628,19.118564682323484,1211.9146434011463,7.723467949094397,309.1473760575555,2.835316490586698
203.36903448275862,6.712069056980432,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6609543192263597,0.08004852781133492,7.391970306880838,2.8957271181019326,1199.7449598579772,14.73198469282858,0.9821227728812256,0.007358295502173893,0.008387115903694228,0.0021318157129062857,0.4406334221599302,0.09069599402385833,0.29634948896514207,0.17232109485106928,17.765552030838936,0.6627920486710039,1.0000000010050412,3.1178226350601013,3.429671204790466,5.637906587092323,19.118564682323484,1211.9146434011463,7.723467949094397,309.1473760575555,2.835316490586698
203.36903448275862,6.8635644436883325,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6609543192263597,0.08185527064625323,7.391970306880838,2.8957271181019326,1199.4716503739096,15.018718188056901,0.9816328727585745,0.007440653563626851,0.00865388088970788,0.0022725927880907107,0.43164704268415016,0.08974166380996644,0.2990336989172658,0.17957759458861763,17.722143025173366,0.664287834103466,1.0000000010146846,3.107965982252169,3.420397899919292,5.618651692709485,19.118564682323484,1211.9146434011463,7.723467949094397,309.1473760575555,2.835316490586698
203.36903448275862,7.015059830396231,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6609543192263597,0.08366201348117151,7.391970306880838,2.8957271181019326,1199.204336270927,15.305614914644208,0.9811527822454911,0.007517186252712232,0.008912031395886989,0.0024180001059096665,0.4230528284797021,0.08876136308566335,0.30131317770939436,0.18687263072524016,17.679088063177872,0.6657656853880631,1.000000000589749,3.0982343378549846,3.411237930201506,5.599553303032845,19.118564682323484,1211.9146434011463,7.723467949094397,309.1473760575555,2.835316490586698
203.36903448275862,7.166555217104131,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6609543192263597,0.08546875631608981,7.391970306880838,2.8957271181019326,1198.942574976793,15.592644627099792,0.9806821381802121,0.007588350977239776,0.00916152268135154,0.00256798816119655,0.4148259126330635,0.08776191816404152,0.3032122053599157,0.19419996384297922,17.63637005107755,0.667224058031259,1.0000000005957304,3.088622027627733,3.4021857542038747,5.580603665960713,19.118564682323484,1211.9146434011463,7.723467949094397,309.1473760575555,2.835316490586698
203.36903448275862,7.318050603812029,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6609543192263597,0.0872754991510081,7.391970306880838,2.8957271181019326,1198.685960175132,15.879781958043495,0.9802205853290571,0.007654566016530668,0.009402354533535563,0.0027224941208767936,0.4069434781053566,0.08674915530395644,0.30475447310980164,0.2015528934808853,17.593973210245206,0.6686919303978308,1.0000000006012122,3.0791237556305036,3.3932365005671876,5.561795867415451,19.118564682323484,1211.9146434011463,7.723467949094397,309.1473760575555,2.835316490586698
206.73806896551724,3.444750212262905,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6719037634161567,0.041082292334679846,7.981049372250101,3.4106437745177276,1200.7221793346353,9.172100140540081,0.9993170293710482,0.00045617353478882676,0.00020055021540717687,2.6246878755638144e-05,0.9704895379630738,0.011244008911171248,0.014102327940570593,0.0041641251851843005,18.286249955227504,0.6363058011727845,1.0000000003189788,3.181090061585881,3.4987085420764226,5.742910334932493,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,3.5984222352375497,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6719037634161567,0.04291499386091294,7.981049372250101,3.4106437745177276,1199.9233016427513,9.4218410304497,0.9983514161655259,0.001079368798778563,0.0005022551359883133,6.695989970696592e-05,0.9305500883181985,0.025484600671504147,0.03380452811288686,0.010160782897410348,18.223215795974408,0.6383097282936775,1.0000000003238338,3.1656738567334792,3.4839355944484987,5.715923580523343,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,3.7520942582121943,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6719037634161567,0.04474769538714603,7.981049372250101,3.4106437745177276,1199.1702325405086,9.675376044550646,0.9974203771294338,0.0016549381040505942,0.000814030743395263,0.00011065402312046382,0.8938760271607651,0.03749680505375973,0.05253735127932483,0.01608981650615024,18.162018038163406,0.6402396105834214,1.000000000320374,3.150836746518767,3.469761893802111,5.689825903523806,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,3.905766281186839,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6719037634161567,0.04658039691337912,7.981049372250101,3.4106437745177276,1198.4604363627338,9.93247808164829,0.9965223155905966,0.0021855210592078354,0.00113474611993539,0.0001574172302601625,0.8600847845059232,0.047598969605177885,0.07034523786484967,0.021971008024049287,18.102549202293847,0.6421263709309302,1.0000000003150444,3.136543026544519,3.4561335778615865,5.664556402351614,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,4.059438304161484,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6719037634161567,0.04841309843961221,7.981049372250101,3.4106437745177276,1197.7912101966072,10.192906776448382,0.9956555132389522,0.0026739340764308553,0.0014632188113250018,0.00020733387329204223,0.828851036367966,0.056065235734128804,0.08726302192422247,0.027820705973682625,18.04469749714254,0.6439792134758485,1.0000000003108633,3.1227563546370942,3.442988714150509,5.64005487678157,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,4.213110327136128,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6719037634161567,0.0502457999658453,7.981049372250101,3.4106437745177276,1197.1597747229266,10.456415883617419,0.9948181940937715,0.003123075473832844,0.0017982440727272607,0.0002604863596684227,0.7998964248347464,0.06313162943388702,0.10331929518958748,0.033652650541779065,17.988350890522828,0.6457688838290487,1.0000000003082945,3.109440708004129,3.430293255261602,5.616262763357326,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,4.366782350110773,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6719037634161567,0.05207850149207839,7.981049372250101,3.4106437745177276,1196.563351505022,10.722759534766045,0.9940085791488262,0.003535844704495924,0.002138619527517357,0.0003169566191604064,0.7729814172025483,0.06900115775992255,0.11853882336741557,0.039478601670113626,17.93339968913922,0.6475467486277907,1.0000000003076233,3.096561126173359,3.4180139819736874,5.593123931228939,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,4.520454373085418,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6719037634161567,0.05391120301831148,7.981049372250101,3.4106437745177276,1195.9992246478178,10.991697213063116,0.9932249300738324,0.003915077864353279,0.0024831648000345837,0.0003768272617797037,0.7478987985226392,0.07384818213213323,0.13294421403147255,0.04530880531375494,17.87973846157319,0.6492813346371946,1.0000000003076839,3.0840842539246918,3.4061190634887684,5.5705852848159285,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,4.674126396060062,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6719037634161567,0.05574390454454457,7.981049372250101,3.4106437745177276,1195.464786803079,11.262997458558754,0.9924655818526348,0.004263499511034905,0.0028307362594357692,0.00044018237689453566,0.7244684266075251,0.07782223175092515,0.14655701279548108,0.051152328846068795,17.827267396489614,0.6509652966996278,1.0000000003079486,3.0719787099042173,3.3945784493675184,5.5485971644659235,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,4.827798419034707,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6719037634161567,0.057576606070777664,7.981049372250101,3.4106437745177276,1194.9575708500795,11.5364404242379,0.9917289652184405,0.004583689414638319,0.0031802374059380872,0.0005071079609831232,0.702532972277588,0.0810513553551552,0.15939837944173418,0.05701729292552253,17.77589316738577,0.6526551869953764,1.0000000003079625,3.0602153055424517,3.3833641113498065,5.527113563839924,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,4.981470442009352,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6719037634161567,0.059409307597010755,7.981049372250101,3.4106437745177276,1194.4752693366518,11.811819458683674,0.9910136203051204,0.004878062071992855,0.0035306256350640312,0.000577691987822763,0.6819544355601752,0.08364507270302386,0.1714894684472132,0.0629110232895876,17.72552938192086,0.6543023339065294,1.0000000003074057,3.048767141834631,3.3724501614385187,5.506092194623707,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,5.135142464983996,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6719037634161567,0.061242009123243846,7.981049372250101,3.4106437745177276,1194.0157444014985,12.088941933347535,0.9903182036612946,0.005148856333627793,0.0038809159227302247,0.0006520240823473923,0.662611283075015,0.08569696900452616,0.18285160799522623,0.0688401399252326,17.676095053882637,0.655908679003241,1.0000000003055483,3.037609635977635,3.3618128775769853,5.485494420721195,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,5.288814487958641,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6719037634161567,0.06307471064947694,7.981049372250101,3.4106437745177276,1193.577028384482,12.367629369348856,0.9896414872572086,0.0053981338688639715,0.004230183638749283,0.0007301952351781721,0.644396053941611,0.08728696152753461,0.19350637219588993,0.07481061233496437,17.627520821247302,0.657527873635091,1.0000000003030507,3.0267203616770537,3.3514306428136287,5.465285162721093,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,5.442486510933286,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6719037634161567,0.06490741217571003,7.981049372250101,3.4106437745177276,1193.1573222954748,12.647717358166531,0.9889823581684466,0.005627781547108141,0.004577563634335004,0.0008122966501103168,0.6272134104880593,0.08848327905618542,0.20347554718047123,0.08082776327528407,17.579739559078934,0.6591114724618024,1.0000000002999778,3.0160790718018053,3.3412838639173246,5.445432638566499,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,5.59615853390793,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6719037634161567,0.06674011370194312,7.981049372250101,3.4106437745177276,1192.7549872655297,12.929054988882697,0.9883398108422503,0.005839519537036599,0.004922250639126207,0.0008984189815868521,0.6109784649602028,0.08934417023903975,0.21278109471290577,0.08689627008785167,17.53269177769993,0.6606616217250072,1.0000000002966574,3.005667469685364,3.331354834978292,5.42590817110384,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,5.749830556882575,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6719037634161567,0.06857281522817621,7.981049372250101,3.4106437745177276,1192.3685351736856,13.21150420301398,0.9877129397142457,0.0060349110379774445,0.00526349811402162,0.000988651133755268,0.5956153914401621,0.089919377974518,0.22144508714464614,0.09302014344067377,17.486323778911036,0.662223264871598,1.00000000029349,2.995469072956156,3.321627594408486,5.4066859312459625,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,5.90350257985722,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6719037634161567,0.0704055167544093,7.981049372250101,3.4106437745177276,1191.9966176427172,13.49493903819386,0.9871009303311615,0.006215373569896664,0.005600617101462471,0.0010830789974792842,0.5810562491015988,0.0902514037107859,0.2294896466771529,0.09920270051046234,17.440587162241247,0.6637610672192005,1.0000000002909029,2.9854690512865143,3.3120877732604757,5.387843606925508,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,6.057174602831864,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6719037634161567,0.07223821828064239,7.981049372250101,3.4106437745177276,1191.6380144851655,13.77924483901945,0.9865030499866673,0.00638219084160095,0.005932975058275085,0.001181784113456699,0.5672399833418657,0.09037658795114094,0.23693689291409864,0.10544653579289483,17.39543833239662,0.6652708057328155,1.0000000002892813,2.9756540658719035,3.3027224438185128,5.369307856272786,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,6.210846625806509,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6719037634161567,0.07407091980687548,7.981049372250101,3.4106437745177276,1191.291622152273,14.064317475495598,0.9859186382999928,0.006536524621998338,0.006259994775493948,0.001284842302514816,0.5541115743748279,0.09032603089506054,0.24380890127323396,0.11175349345687746,17.350838016658482,0.6667844970130922,1.0000000002889204,2.966012115478725,3.2935199734186016,5.351007753913036,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,6.364518648781154,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6719037634161567,0.07590362133310857,7.981049372250101,3.4106437745177276,1190.9564425586232,14.3500625945775,0.9853470980426831,0.006679426226417419,0.006581153426662968,0.0013923223042366319,0.5416213086020972,0.0901263750128274,0.2501276719766654,0.11812464440840992,17.306750811330218,0.6682894585770044,1.0000000002899927,2.956532391889371,3.2844698865317903,5.332926667646085,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,6.518190671755798,0.98,0.007685,0.009516,0.002799,307.69,83.85,0.6719037634161567,0.07773632285934166,7.981049372250101,3.4106437745177276,1190.6315725226289,14.636394918349927,0.9847878864297138,0.006811847370349571,0.006895981736040551,0.0015042844638960041,0.5297241527527293,0.08980046908298837,0.2559151076075223,0.12456027055676015,17.263144754831412,0.6697702868408897,1.0000000002931968,2.9472051465484914,3.2755627370218,5.315049648627775,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
