T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_carbon monoxide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
224.3066551724,26.6875174866,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02581518097303264,0.0016050608460702034,0.9693504601375735,0.0008323603923369853,0.0034548339915492447,0.022312216998019257,0.004050128480520964,0.3281578614237777,0.051255629861340087,0.0383210369254349,0.5025998275046246,0.07966564428482281,0.025023957554743924,2.1487534162963725e-05,8.918716472362847e-05,0.0005759939197134421,0.0001045547996886824,0.0005267133347014372,8.226840463110371e-05,6.150759594982605e-05,0.0008067033043693111,0.00012786820641852556,14.328808404084436,0.02596733702998233,0.00042210050312886427,309.1473760575555,82.3795680252517,7.172677764749974,12.77337032999559,-1.299776616185083,-1.7036531698220134
224.3066551724,27.8063880456,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.025807025914886268,0.001675597412626185,0.9676933173848348,0.0009136556035007916,0.003567698865515385,0.023567877282991857,0.004257450863157214,0.3184204894609721,0.05377136467079671,0.038038248617380796,0.5093806056498918,0.08038929160095833,0.024973286519412694,2.3578733836825982e-05,9.207169707886588e-05,0.0006082168198010302,0.00010987214475685315,0.0005335445482679683,9.009915951576603e-05,6.373679096411482e-05,0.0008535168248689179,0.00013470008900941767,14.328808404084436,0.02596733702998233,0.00042210050312886427,309.1473760575555,82.3795680252517,7.172677764749974,12.691740796670734,-1.3595693609639525,-1.783286291096399
224.3066551724,28.9252586047,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.025798993501805177,0.0017463796695258204,0.9660492204398677,0.0010005737593360995,0.0036748072089293504,0.0248140979712653,0.004461300620601478,0.30947069208243694,0.056373030143661615,0.037722269167706254,0.5154370334617246,0.08099697514447053,0.024923097560552103,2.5813795915188806e-05,9.480632730355512e-05,0.0006401787523138305,0.00011509706572049693,0.0005404533249668531,9.844871375245688e-05,6.58774039628629e-05,0.0009001487561582559,0.00014145147068539153,14.328808404084436,0.02596733702998233,0.00042210050312886427,309.1473760575555,82.3795680252517,7.172677764749974,12.61104506021883,-1.4178204591963137,-1.8610223186910435
224.3066551724,30.0441291637,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.025791096848860124,0.0018173955444700193,0.9644189033114258,0.0010935518563235844,0.0037764666730460868,0.026049539021742348,0.004661539137462194,0.30122036448716544,0.059071886944529424,0.03737982309985895,0.5208280599250722,0.0814998655433739,0.02487342133817645,2.8203901835692337e-05,9.739921771102421e-05,0.0006718461837779179,0.00012022620735903932,0.0005474365483226096,0.00010735698413642447,6.793392395476116e-05,0.0009465505955427904,0.00014811749251343338,14.328808404084436,0.02596733702998233,0.00042210050312886427,309.1473760575555,82.3795680252517,7.172677764749974,12.531319274481762,-1.4745379944658836,-1.936866222593478
224.3066551724,31.1629997227,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.025783349954272717,0.0018886316410053217,0.9628031770324473,0.001193057246472725,0.0038729573566296154,0.02727278712174502,0.0048580212427052245,0.2935938913657804,0.0618790022931169,0.03701642837440124,0.5256032100716556,0.08190746789504583,0.024824291250513178,3.076101250128727e-05,9.985781488395638e-05,0.000703183814588334,0.00012525606178595964,0.000554490712839292,0.00011686664164462144,6.991039786490137e-05,0.0009926708531552957,0.0001546930355012111,14.328808404084436,0.02596733702998233,0.00042210050312886427,309.1473760575555,82.3795680252517,7.172677764749974,12.452603153510731,-1.5297295718357091,-2.0108219550307798
224.3066551724,32.2818702817,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02577576770536356,0.0019600731622161915,0.961202928413387,0.0012995874721840885,0.003964534393681618,0.028482354592546943,0.005050595128200326,0.28652598566905746,0.06480528107889996,0.03663662713584516,0.5298041980570678,0.08222790805912958,0.02477574340049866,3.3497864795817694e-05,0.00010218891759146176,0.000734154555679285,0.0001301829667983325,0.0005616118947874607,0.00012702309221262857,7.181046960309155e-05,0.0010384549898411304,0.0001611727157718804,14.328808404084436,0.02596733702998233,0.00042210050312886427,309.1473760575555,82.3795680252517,7.172677764749974,12.37493988315473,-1.5834034840307325,-2.082893669021413
224.3066551724,33.4007408408,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02576836584854193,0.002031703845837923,0.9596191157742688,0.001413669435858458,0.00405143043746991,0.029676681594914184,0.005239102757488708,0.2799599565833001,0.06786146162074481,0.036244168257401725,0.5334662483964236,0.08246816514212985,0.024727816450525672,3.6427951212102624e-05,0.00010439874172264291,0.0007647195885084394,0.00013500311657307386,0.0005687957204709087,0.00013787439255904984,7.363741603775985e-05,0.0010838454284917425,0.00016755088827846213,14.328808404084436,0.02596733702998233,0.00042210050312886427,309.1473760575555,82.3795680252517,7.172677764749974,12.298375887178931,-1.6355664879014782,-2.1530835784859033
224.3066551724,34.5196113998,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.025761160973121304,0.002103505930632407,0.9580527674983174,0.0015358572956583067,0.004133857753558369,0.030854137384179883,0.005423380068286014,0.27384632377812657,0.07105806405206462,0.03584215383013884,0.5366191945455536,0.08263426379411637,0.024680551564268512,3.95654670251964e-05,0.00010649297502940275,0.0007948383998406578,0.00013971256695753363,0.0005760373661491716,0.00014947105915277538,7.539418314833609e-05,0.0011287816582177574,0.00017382166396436656,14.328808404084436,0.02596733702998233,0.00042210050312886427,309.1473760575555,82.3795680252517,7.172677764749974,12.22296069401367,-1.6862283621046128,-2.221396561064612
224.3066551724,35.6384819588,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.025754170392758558,0.002175460132798344,0.9565049705187995,0.0016667297102539915,0.00421201061186427,0.03201303062788616,0.005603258531196111,0.2681416764424749,0.07440531650911507,0.03543315587637553,0.5392884170239406,0.08273143414809393,0.024633991992261663,4.29252409565544e-05,0.00010847683899405963,0.0008244690455791785,0.0001443072749671027,0.000583331527042317,0.0001618657997338223,7.708341798828433e-05,0.0011732004513155105,0.0001799789367184099,14.328808404084436,0.02596733702998233,0.00042210050312886427,309.1473760575555,82.3795680252517,7.172677764749974,12.148746353315406,-1.7353952867588713,-2.287833692291125
224.3066551724,36.7573525178,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.025747412071591123,0.0022475456811438693,0.9549768656254919,0.0018068850153397618,0.0042860671167920614,0.033151616192465025,0.005778566049911489,0.2628077618956745,0.07791302236006442,0.035019312393200726,0.541495654076094,0.08276424927496637,0.024588182878096044,4.6522613055936094e-05,0.00011035513622254168,0.0008535683229466297,0.0001487831212699777,0.0005906724502197096,0.0001751130769102285,7.870750432596627e-05,0.0012170362186768996,0.00018601643101106527,14.328808404084436,0.02596733702998233,0.00042210050312886427,309.1473760575555,82.3795680252517,7.172677764749974,12.07578711401908,-1.7830779683267153,-2.352400436213234
224.3066551724,37.8762230769,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.025740904428683237,0.0023197403740535263,0.9534696309798744,0.001956935471170264,0.004356191425922368,0.03426811269953615,0.005949129423496855,0.257810719515384,0.08159040916560809,0.03460240445550484,0.5432597242184559,0.08273674264504713,0.024543170646704818,5.0373288936493967e-05,0.00011213230716771703,0.0008820922139501063,0.00015313597192409995,0.0005980539349236256,0.00018926856627700796,8.02685946547642e-05,0.0012602215158667364,0.00019192776233139196,14.328808404084436,0.02596733702998233,0.00042210050312886427,309.1473760575555,82.3795680252517,7.172677764749974,12.004138578967206,-1.8292856893136964,-2.4151008843651063
224.3066551724,38.9950936359,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.025734666141880514,0.0023920207023616067,0.9519844677499906,0.00211749937460302,0.004422535663057314,0.03536072049133244,0.0061147767210166775,0.2531204604254292,0.08544592938596397,0.03418392035626856,0.5445971778078589,0.08265251202447936,0.024499002449801823,5.449313946104951e-05,0.00011381247878934015,0.0009099963363807934,0.00015736173744750704,0.0006054693815289284,0.0002043884320237538,8.176864518007475e-05,0.0013026877237641034,0.00019770651986474627,14.328808404084436,0.02596733702998233,0.00042210050312886427,309.1473760575555,82.3795680252517,7.172677764749974,11.933856918392083,-1.874029574553436,-2.4759411720045588
224.3066551724,40.1139641949,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.025728715878371125,0.002464362023231208,0.9505225797058281,0.0022891916097518093,0.0044852419286750085,0.03642764623762452,0.0062753405181205845,0.24871014893816143,0.08948703624355715,0.033765108190829514,0.5455228954413788,0.08251481118607312,0.024455725389227623,5.889796051845533e-05,0.00011539951522863662,0.0009372365601656561,0.00016145645323075477,0.0006129118458353826,0.00022052845369013695,8.320945033577325e-05,0.001344365906328863,0.00020334636704105228,14.328808404084436,0.02596733702998233,0.00042210050312886427,309.1473760575555,82.3795680252517,7.172677764749974,11.864997803686256,-1.9173216884981468,-2.534928777121012
227.7790344828,8.786547152,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.025682623451709227,0.0005140282493740924,0.9990500177593359,1.4581090325634875e-05,0.00016149570894454882,0.000646288027343592,0.00012761741405043997,0.941483257502678,0.0027602582087736223,0.00526163062696948,0.0430854144779807,0.007409439183598071,0.02565822541553644,3.7448065234864076e-07,4.147633481889677e-06,1.659837204761343e-05,3.2775499909383162e-06,0.0004839489906691194,1.418850694876373e-06,2.7046267800342295e-06,2.2147120177673592e-05,3.8086610523887206e-06,13.561156209425913,0.025687424040555955,0.000481032420328914,309.1473760575555,82.3795680252517,8.215557819642127,13.513771922986503,-0.041240150831718836,-0.05409020148285393
227.7790344828,9.8885711483,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02567335683070135,0.0005779760366552268,0.9972262751490367,4.391738306291939e-05,0.00045800731412063003,0.0018988088201055027,0.0003729913336743407,0.8471801788987489,0.0073836070688197055,0.013322634939563557,0.11280737903711757,0.019306200055750393,0.025602146002852384,1.1275066464449292e-06,1.1758585206490056e-05,4.8748796391851576e-05,9.57593960418054e-06,0.0004896498421327649,4.26754794985593e-06,7.700163740173392e-06,6.519996184133714e-05,1.1158520991095531e-05,13.561156209425913,0.025687424040555955,0.000481032420328914,309.1473760575555,82.3795680252517,8.215557819642127,13.42297679372391,-0.11972874912164144,-0.15706395100557913
227.7790344828,10.9905951447,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02566408947357668,0.0006422615228765386,0.9954144877048917,7.491927967010433e-05,0.0007359632626430051,0.0031575985523072574,0.0006170312004879363,0.7714198779754641,0.011316111875235875,0.019335987715946364,0.16912284098253327,0.02880518145082041,0.025546406475752834,1.9227350967494718e-06,1.8887827021735495e-05,8.103689176804965e-05,1.583554393731083e-05,0.0004954533056057551,7.267903246030276e-06,1.2418760916765756e-05,0.00010862109340264849,1.850045970533894e-05,13.561156209425913,0.025687424040555955,0.000481032420328914,309.1473760575555,82.3795680252517,8.215557819642127,13.33299841044344,-0.19676078923222207,-0.25818106078434155
227.7790344828,12.0926191411,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.025654823775481506,0.0007068747559800938,0.993613825831034,0.00010770094549607255,0.0009969042785892147,0.004421961775610063,0.0008596071692705677,0.7092669882230048,0.014753116769752014,0.023882024340968394,0.2155593644004356,0.03653850626583907,0.02549098760257715,2.76304877715448e-06,2.5575403588229824e-05,0.00011344465009519144,2.2053070443776914e-05,0.0005013629292248726,1.0428605816564284e-05,1.6881600128332692e-05,0.00015237347310978204,2.582814770054212e-05,13.561156209425913,0.025687424040555955,0.000481032420328914,309.1473760575555,82.3795680252517,8.215557819642127,13.243795084068761,-0.27234201604766106,-0.35746279422747307
227.7790344828,13.1946431375,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02564556301294066,0.0007718084254982235,0.9918236518712539,0.0001423835922800642,0.0012422017060979128,0.005691171221034224,0.0011005916093339506,0.6573899534241954,0.017827511739461524,0.02734907731622633,0.2545000503447471,0.042933407175369656,0.02543587596178916,3.6515073878272377e-06,3.185696212851642e-05,0.0001459532901664676,2.82252914686876e-05,0.0005073791048906787,1.3759423766184895e-05,2.110824830226582e-05,0.00019642528314579787,3.313636539329618e-05,13.561156209425913,0.025687424040555955,0.000481032420328914,309.1473760575555,82.3795680252517,8.215557819642127,13.155337810952952,-0.34648056381915815,-0.45492990508125786
227.7790344828,14.2966671339,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.025636311080096345,0.000837056821347805,0.9900434742203652,0.00017909713547803612,0.0014730832958462317,0.006964484060390326,0.0013398612879202045,0.6134600427106223,0.020633184043496053,0.030005861458572765,0.28761198452655,0.04828892726075877,0.025381062487932628,4.591389878669094e-06,3.776442161920759e-05,0.00017854367988453891,3.43491007813009e-05,0.0005135009133752422,1.7271147449733055e-05,2.511661101431553e-05,0.00024074757354932802,4.04205759591861e-05,13.561156209425913,0.025687424040555955,0.000481032420328914,309.1473760575555,82.3795680252517,8.215557819642127,13.067605927196196,-0.4191727479996086,-0.5505891541273229
227.7790344828,15.3986911303,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.025627072374860994,0.0009026151980883884,0.9882729215945225,0.00021798154295042741,0.001690652427149072,0.008241146806274382,0.0015772976291036948,0.5758012844114606,0.023238692635337604,0.03204355312424794,0.3160958627659517,0.05282060706300214,0.025326541687818154,5.5862287775744735e-06,4.332647211128367e-05,0.00021119646565624813,4.042152049773704e-05,0.000519726990388599,2.0975597156360423e-05,2.8922998050698854e-05,0.00028531292978540955,4.76766827073206e-05,13.561156209425913,0.025687424040555955,0.000481032420328914,309.1473760575555,82.3795680252517,8.215557819642127,12.980584864651343,-0.4904256179776407,-0.6444562841332164
227.7790344828,16.5007151267,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.025617851729577493,0.0009684793467356995,0.9865117244562749,0.00025918808827472215,0.0018959036807497283,0.009520397184064668,0.0018127865906360761,0.5431771323443383,0.025695614510371105,0.03360137520360802,0.34083815455242716,0.05668772338925541,0.025272311086610655,6.639842015494475e-06,4.856897938700676e-05,0.00024389212346805574,4.643969809628129e-05,0.0005260558342946153,2.4885671954976568e-05,3.2542237906611425e-05,0.00033009471326353603,5.4900889315960106e-05,13.561156209425913,0.025687424040555955,0.000481032420328914,309.1473760575555,82.3795680252517,8.215557819642127,12.894264878785872,-0.5602437793223451,-0.7365431514506398
