T,P,z_carbon dioxide,z_argon,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_argon,x_carbon monoxide,y_carbon dioxide,y_argon,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_argon,rhoL3_carbon monoxide,rhoV1_carbon dioxide,rhoV2_argon,rhoV3_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_argon,parachor_carbon monoxide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
231.5614482759,21.4627407021,0.96,0.02,0.02,0.025245436021371484,0.0012709892252572078,0.971910710220761,0.015227063689903389,0.01286222608933558,0.49517736112941,0.2062667137139542,0.2985559251566358,0.024536309653363942,0.0003844138621768048,0.0003247125058307365,0.0006293650905867774,0.0002621627706596489,0.00037946136401078147,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,56.55314330349872,63.65845399182276,3.87,11.090328582233075,-0.22277415567683612
231.5614482759,22.0348522664,0.96,0.02,0.02,0.02523873074975468,0.0013065350816381157,0.9706331523654196,0.015785687724107756,0.013581159910472616,0.4848616702800223,0.20831492551520647,0.30682340420477133,0.024497548789336434,0.0003984107221684634,0.0003427712382497807,0.0006334887819625021,0.0002721707582144483,0.0004008755414611655,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,56.55314330349872,63.65845399182276,3.87,11.013952661928945,-0.22984575241802752
231.5614482759,22.6069638308,0.96,0.02,0.02,0.025231979865295934,0.0013421975703839643,0.9693605189118869,0.01633074970149606,0.014308731386616976,0.47508328797859684,0.21008356343092965,0.31483314859047346,0.024458885095397547,0.0004120571476533362,0.0003610376222450475,0.0006376556348548979,0.00028197364841459923,0.0004225682871144671,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,56.55314330349872,63.65845399182276,3.87,10.937772801627313,-0.23662165463876406
231.5614482759,23.1790753951,0.96,0.02,0.02,0.025225183899373005,0.0013779772113056798,0.9680926874264003,0.016862522601987413,0.015044789971612361,0.465802996593074,0.21159666581172837,0.32260033759519763,0.024420316071969175,0.0004253602336424663,0.0003795075937613646,0.0006418659142631532,0.00029157538347682535,0.0004445359135657013,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,56.55314330349872,63.65845399182276,3.87,10.861789324834195,-0.24310535525317967
231.5614482759,23.7511869594,0.96,0.02,0.02,0.02521834338502757,0.0014138745391125754,0.9668295346138497,0.017381282406936163,0.015789182979214226,0.4569853109200884,0.21287601430291322,0.33013867477699826,0.02438183919867846,0.0004383271482102547,0.000398177038138857,0.0006461198958583569,0.00030097997661065345,0.00046677466664356483,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,56.55314330349872,63.65845399182276,3.87,10.786002543710163,-0.24930033325698986
231.5614482759,24.3232985238,0.96,0.02,0.02,0.02521145885535583,0.0014498901023668619,0.9655709366153514,0.017887307313899616,0.016541756070748953,0.44859804532918773,0.21394138614199767,0.3374605685288147,0.024343451940405325,0.0004509651123774856,0.00041704180257301975,0.0006504178658639101,0.00031019149825392935,0.0004892807382490225,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,56.55314330349872,63.65845399182276,3.87,10.710412761859084,-0.2552100527279677
231.5614482759,24.8954100881,0.96,0.02,0.02,0.025204530842026965,0.001486024462561145,0.9643167692958663,0.01838087698554444,0.017302353718589257,0.44061193972136947,0.21481077263866113,0.34457728763996937,0.024305151753201464,0.0004632813808856584,0.00043609770793984285,0.0006547601209224717,0.00031921406296271074,0.0005120502786759625,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,56.55314330349872,63.65845399182276,3.87,10.635020276978466,-0.26083796394522274
231.5614482759,25.4675216524,0.96,0.02,0.02,0.02519755987392476,0.0015222781932947192,0.9630669085196827,0.018862271836159142,0.018070819644158142,0.4330003351941201,0.21550056910284682,0.351499095703033,0.024266936090020324,0.0004752832239498647,0.0004553405599545705,0.000659146967955313,0.00032805181698786543,0.0005350794083515407,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,56.55314330349872,63.65845399182276,3.87,10.559825383373157,-0.2661875043485704
231.5614482759,26.0396332168,0.96,0.02,0.02,0.02519054647590876,0.0015586518795369785,0.9618212304121192,0.019331772358393146,0.01884699722948764,0.4257388918813189,0.21602574056787838,0.3582353675508027,0.024228802406212238,0.00048697791005579085,0.0004747661596407321,0.0006635787240228082,0.0003367089265644913,0.000558364228949679,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,56.55314330349872,63.65845399182276,3.87,10.48482837432263,-0.271262099010638
231.5614482759,26.6117447811,0.96,0.02,0.02,0.025183491164242264,0.0015951461168813082,0.9605796112147151,0.01978965863449735,0.019630730150787444,0.41880534256241086,0.2163999666640261,0.3647946907735631,0.024190748151577048,0.0004983726933652347,0.0004943703192999798,0.0006680557159175757,0.0003451895665173658,0.0005819008344463667,12.734616220753802,0.025374625064564105,0.0005524979746710031,309.1473760575555,82.3795680252517,9.477202930405587,77.7476135787198,56.55314330349872,63.65845399182276,3.87,10.410029534978822,-0.2760650814678538
235.0682758621,11.3944011508,0.96,0.02,0.02,0.025070014974145374,0.0006621551415090578,0.9984801857371727,0.0009586160590939051,0.0005611982037334198,0.9515845579113411,0.024164264303116845,0.024251177785542016,0.025031913207818373,2.403251895594043e-05,1.4069247371060322e-05,0.0006300966076016183,1.600049184909261e-05,1.605804205834689e-05,11.977724983588752,0.025076578680007018,0.0006261553148585872,309.1473760575555,82.3795680252517,10.771841112999395,77.6896770436046,56.55314330349872,63.65845399182276,3.87,11.893788998571198,-0.012627333293636411
235.0682758621,11.963935218,0.96,0.02,0.02,0.02506395743107283,0.0006952064514257332,0.9970965153816578,0.0018184667899549792,0.0010850178283873298,0.9115859773229891,0.04372840554100082,0.0446856171360102,0.024991184616196926,4.5577974213251256e-05,2.719484066265512e-05,0.0006337404524641741,3.040026964266455e-05,3.1065729318894585e-05,11.977724983588752,0.025076578680007018,0.0006261553148585872,309.1473760575555,82.3795680252517,10.771841112999395,77.6896770436046,56.55314330349872,63.65845399182276,3.87,11.817189228434628,-0.023827745936467082
235.0682758621,12.5334692851,0.96,0.02,0.02,0.025057849075342784,0.0007283694183215618,0.9957191540589694,0.0026620300377251374,0.0016188159033054957,0.8751362986354002,0.06119258543239277,0.06367111593220696,0.024950580283837644,6.670474691934555e-05,4.056404458579381e-05,0.0006374225167891511,4.45708078569844e-05,4.6376093675426314e-05,11.977724983588752,0.025076578680007018,0.0006261553148585872,309.1473760575555,82.3795680252517,10.771841112999395,77.6896770436046,56.55314330349872,63.65845399182276,3.87,11.740768637236638,-0.03470118382490739
235.0682758621,13.1030033522,0.96,0.02,0.02,0.025051689743055945,0.0007616434299766395,0.9943480223826711,0.0034893769859785945,0.0021626006313504678,0.8417902108074209,0.0768218235152393,0.0813879656773399,0.024910098153351923,8.741478964929543e-05,5.4176800054728824e-05,0.0006411439834801225,5.8510837159206914e-05,6.198860933731017e-05,11.977724983588752,0.025076578680007018,0.0006261553148585872,309.1473760575555,82.3795680252517,10.771841112999395,77.6896770436046,56.55314330349872,63.65845399182276,3.87,11.66452782930202,-0.045251668761022046
235.0682758621,13.6725374194,0.96,0.02,0.02,0.02504547935350047,0.0007950280412988561,0.9929830447046056,0.004300586588567175,0.0027163687068271747,0.8111735940178953,0.09083904154320056,0.09798736443890413,0.024869736344525235,0.00010771025261190021,6.803275636333477e-05,0.0006449057536054008,7.221958527155616e-05,7.790270242189913e-05,11.977724983588752,0.025076578680007018,0.0006261553148585872,309.1473760575555,82.3795680252517,10.771841112999395,77.6896770436046,56.55314330349872,63.65845399182276,3.87,11.588467495496419,-0.05548637260331546
235.0682758621,14.2420714865,0.96,0.02,0.02,0.025039217896366994,0.0008285229436002443,0.991624147053546,0.005095747099456208,0.0032801058469978587,0.7829698834159682,0.10343313178102984,0.11359698480300218,0.024829493089372802,0.00012759352196806408,8.21312850261268e-05,0.0006487085125581381,8.569672280901082e-05,9.411770823309559e-05,11.977724983588752,0.025076578680007018,0.0006261553148585872,309.1473760575555,82.3795680252517,10.771841112999395,77.6896770436046,56.55314330349872,63.65845399182276,3.87,11.512588379164198,-0.06540979061409935
235.0682758621,14.8116055536,0.96,0.02,0.02,0.025032905423208587,0.0008621279441739119,0.9902712557981347,0.005874957035477465,0.003853787166387966,0.7569094648643627,0.11476523054109727,0.12832530459454003,0.024789366689716704,0.00014706724383452128,9.647148965736497e-05,0.0006525528008692888,9.894231226904123e-05,0.00011063283103558184,11.977724983588752,0.025076578680007018,0.0006261553148585872,309.1473760575555,82.3795680252517,10.771841112999395,77.6896770436046,56.55314330349872,63.65845399182276,3.87,11.436891242757428,-0.07502660359101299
235.0682758621,15.3811396208,0.96,0.02,0.02,0.025026542039724126,0.0008958429481030961,0.9889242965653299,0.006638325841656073,0.004437377593014015,0.7327613135411509,0.12497366038877732,0.14226502607007166,0.024749355482096835,0.00016613434074959273,0.00011105221687769509,0.0006564390553786019,0.00011195677235791739,0.00012744712036657683,11.977724983588752,0.025076578680007018,0.0006261553148585872,309.1473760575555,82.3795680252517,10.771841112999395,77.6896770436046,56.55314330349872,63.65845399182276,3.87,11.361376849296422,-0.08434119305865195
235.0682758621,15.9506736879,0.96,0.02,0.02,0.025020127904922446,0.0009296679457756546,0.9875831941388297,0.0073859739305300355,0.005030831930640387,0.710326363316452,0.1341778485165418,0.1554957881670062,0.024709457834105372,0.00018479801244428425,0.00012587205837279042,0.0006603676510146973,0.0001247408447989704,0.00014455944996198702,11.977724983588752,0.025076578680007018,0.0006261553148585872,309.1473760575555,82.3795680252517,10.771841112999395,77.6896770436046,56.55314330349872,63.65845399182276,3.87,11.2860459592248,-0.09336062084515007
235.0682758621,16.520207755,0.96,0.02,0.02,0.025013663206799302,0.0009636029935290612,0.9862478695392873,0.008118034000774462,0.005634096459938225,0.6894321497711536,0.14248148338632713,0.1680863668425193,0.02466967204707907,0.00020306176839671788,0.000140929391323515,0.0006643388833546597,0.00013729558391352602,0.00016196852626087553,11.977724983588752,0.025076578680007018,0.0006261553148585872,309.1473760575555,82.3795680252517,10.771841112999395,77.6896770436046,56.55314330349872,63.65845399182276,3.87,11.210899290070204,-0.10208385047710244
235.0682758621,17.0897418222,0.96,0.02,0.02,0.025007148182498714,0.000997648214162907,0.9849182427316946,0.008834649458007581,0.006247107810297803,0.6699285685450915,0.14997502469514318,0.18009640675976538,0.024629996443637725,0.00022092938813682753,0.00015622235072416222,0.0006683530400257233,0.00014962231555614748,0.00017967285858103642,11.977724983588752,0.025076578680007018,0.0006261553148585872,309.1473760575555,82.3795680252517,10.771841112999395,77.6896770436046,56.55314330349872,63.65845399182276,3.87,11.13593755151504,-0.11051680873301173
235.0682758621,17.6592758893,0.96,0.02,0.02,0.025000583099420735,0.0010318037825317932,0.9835942305315407,0.009535975143442975,0.006869794325016277,0.6516843510998851,0.15673777618827195,0.19157787271184296,0.02459042929651458,0.00023840493900765665,0.00017174886389849842,0.0006724103784816386,0.00016172263033668063,0.00019767077371347398,11.977724983588752,0.025076578680007018,0.0006261553148585872,309.1473760575555,82.3795680252517,10.771841112999395,77.6896770436046,56.55314330349872,63.65845399182276,3.87,11.06116141931383,-0.11866312425833137
235.0682758621,18.2288099564,0.96,0.02,0.02,0.02499396825484717,0.0010660699202822237,0.9822757468804679,0.01022217680995489,0.0075020763095772856,0.6345842141042638,0.16283956604517044,0.2025762198505657,0.02455096883503671,0.00025549276268344744,0.0001875066571270157,0.00067651114254249,0.00017359836319256675,0.0002159604145471668,11.977724983588752,0.025076578680007018,0.0006261553148585872,309.1473760575555,82.3795680252517,10.771841112999395,77.6896770436046,56.55314330349872,63.65845399182276,3.87,10.986571539008851,-0.12652631100240264
235.0682758621,18.7983440236,0.96,0.02,0.02,0.02498730397259346,0.0011004468902316652,0.9809627027973191,0.010893430701386476,0.008143866501294417,0.6185265047841301,0.16834213306791634,0.21313136214795347,0.02451161324057347,0.00027219746423992586,0.0002034932677800648,0.0006806555687155571,0.0001852515768295537,0.00023453974468655425,11.977724983588752,0.025076578680007018,0.0006261553148585872,309.1473760575555,82.3795680252517,10.771841112999395,77.6896770436046,56.55314330349872,63.65845399182276,3.87,10.912168525719968,-0.13410978802048845
235.0682758621,19.3678780907,0.96,0.02,0.02,0.024980590599948362,0.0011349349916430684,0.9796550064027317,0.011549923046722572,0.008795070550545792,0.6034212495599461,0.17330027471795698,0.22327847572209683,0.024472360644136434,0.00028852389909108484,0.00021970605672084686,0.0006848438908265673,0.00019668454583876595,0.000253406554977735,11.977724983588752,0.025076578680007018,0.0006261553148585872,309.1473760575555,82.3795680252517,10.771841112999395,77.6896770436046,56.55314330349872,63.65845399182276,3.87,10.837952964761463,-0.1414168949479908
235.0682758621,19.9374121578,0.96,0.02,0.02,0.024973828504853274,0.0011695345562473848,0.978352563002786,0.01219184948582974,0.009455587511384346,0.5891885278109777,0.17776280330945768,0.2330486688795645,0.024433209125715234,0.0003044771582160955,0.00023614222092194502,0.0006890763434194618,0.00020789974128581775,0.00027255847154210517,11.977724983588752,0.025076578680007018,0.0006261553148585872,309.1473760575555,82.3795680252517,10.771841112999395,77.6896770436046,56.55314330349872,63.65845399182276,3.87,10.763925412822452,-0.14845090638374359
235.0682758621,20.506946225,0.96,0.02,0.02,0.024967018073283928,0.0012042459448567435,0.9770552752199189,0.012819414441291045,0.01012531033879001,0.5757571094149994,0.18177334669738346,0.24246954388761716,0.02439415671501312,0.0003200625520446305,0.0002527988062261788,0.0006933531642354533,0.00021889981564336296,0.00029199296497792713,11.977724983588752,0.025076578680007018,0.0006261553148585872,309.1473760575555,82.3795680252517,10.771841112999395,77.6896770436046,56.55314330349872,63.65845399182276,3.87,10.69008639958026,-0.15521504142233766
235.0682758621,21.0764802921,0.96,0.02,0.02,0.024960159706811275,0.001239069544490472,0.9757630431612312,0.013432830449181284,0.01080412638958747,0.5630633075696992,0.1853710221730658,0.2515656702572349,0.024355201393308514,0.0003352855933260823,0.00026967272017667756,0.0006976745960296858,0.00022968758800571385,0.00031170736045507235,11.977724983588752,0.025076578680007018,0.0006261553148585872,309.1473760575555,82.3795680252517,10.771841112999395,77.6896770436046,56.55314330349872,63.65845399182276,3.87,10.616436429580133,-0.16171247343713446
235.0682758621,21.6460143592,0.96,0.02,0.02,0.024953253820320768,0.0012740057659082998,0.9744757646157253,0.014032317460269082,0.011491917924005687,0.5510500083071955,0.18859100640508625,0.2603589852877183,0.02431634109620735,0.00035015197927341327,0.0002867607448400076,0.0007020408878871836,0.00024026602955852898,0.0003316988484625873,11.977724983588752,0.025076578680007018,0.0006261553148585872,309.1473760575555,82.3795680252517,10.771841112999395,77.6896770436046,56.55314330349872,63.65845399182276,3.87,10.542975984316959,-0.16794633722599528
