temperature,pressure,z_carbon dioxide,z_nitrogen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
217.53413793103448,6.7604995569846125,0.96,0.01,0.03,310.55,84.81,0.7004802380648348,0.07971347196067223,12.186405559505184,5.022623610494278,1159.4595866002896,16.35188119486207,0.9669177683699886,0.0021264244893855165,0.030955807140625954,0.7915075202989272,0.20177257620426428,0.006719903496808478,15.911665205564224,0.6990479731305229,1.0000000000222569,4.092652751477879,1.0,15.84906311353819,1166.0537750952724,14.240983240753028,309.1473760575555,5.429363629139662
217.53413793103448,7.001592372753954,0.96,0.01,0.03,310.55,84.81,0.7004802380648348,0.08255621238950542,12.186405559505184,5.022623610494278,1159.2597073863114,16.768493332876137,0.9667087233773939,0.0024756580269232158,0.030815618595682773,0.766589990721837,0.22692399119162274,0.0064860180865403015,15.865496102202336,0.7008576323710642,1.0000000000197957,4.0778281812385195,1.0,15.84906311353819,1166.0537750952724,14.240983240753028,309.1473760575555,5.429363629139662
217.53413793103448,7.242685188523296,0.96,0.01,0.03,310.55,84.81,0.7004802380648348,0.08539895281833859,12.186405559505184,5.022623610494278,1159.054111250476,17.18551387816997,0.9664669140439914,0.002825084307563586,0.03070800164844494,0.7432853899051466,0.2504406562654866,0.006273953829366748,15.819779295428845,0.7026462967185183,1.0000000000175908,4.06312945413672,1.0,15.84906311353819,1166.0537750952724,14.240983240753028,309.1473760575555,5.429363629139662
217.53413793103448,7.483778004292638,0.96,0.01,0.03,310.55,84.81,0.7004802380648348,0.08824169324717178,12.186405559505184,5.022623610494278,1158.8447117259846,17.60300075154129,0.9662033289696947,0.0031746393490171276,0.03062203168128807,0.721448793521799,0.2724716544769846,0.006079552001216331,15.774403394427594,0.7044354676352115,1.0000000000151852,4.0485419163032415,1.0,15.84906311353819,1166.0537750952724,14.240983240753028,309.1473760575555,5.429363629139662
217.53413793103448,7.72487082006198,0.96,0.01,0.03,310.55,84.81,0.7004802380648348,0.09108443367600495,12.186405559505184,5.022623610494278,1158.632652487044,18.02098765288032,0.9659245405526832,0.003524285949286919,0.030551173498029792,0.7009498750329647,0.29315014796012107,0.005899977006914224,15.729301620284142,0.7062343496779881,1.000000000655671,4.03405562719159,1.0000000002469716,15.84906311353819,1166.0537750952724,14.240983240753028,309.1473760575555,5.429363629139662
217.53413793103448,7.965963635831322,0.96,0.01,0.03,310.55,84.81,0.7004802380648348,0.09392717410483813,12.186405559505184,5.022623610494278,1158.4186586120888,18.439495220524364,0.9656347190084752,0.003874001322477275,0.030491279669047435,0.6816721257964221,0.3125947144346067,0.005733159768971331,15.684431189535834,0.7080132830162825,1.0000000006186833,4.019662810676445,1.0000000002239158,15.84906311353819,1166.0537750952724,14.240983240753028,309.1473760575555,5.429363629139662
217.53413793103448,8.207056451600664,0.96,0.01,0.03,310.55,84.81,0.7004802380648348,0.09676991453367131,12.186405559505184,5.022623610494278,1158.2032117626152,18.858536591849766,0.9653366370635504,0.004223770954241957,0.03043959198220763,0.6635115377001117,0.3309109495876763,0.005577512712212097,15.639763677531604,0.709799833112755,1.00000000057936,4.0053580473146635,1.0000000001987654,15.84906311353819,1166.0537750952724,14.240983240753028,309.1473760575555,5.429363629139662
217.53413793103448,8.448149267370006,0.96,0.01,0.03,310.55,84.81,0.7004802380648348,0.09961265496250449,12.186405559505184,5.022623610494278,1157.9866442562354,19.278120383214112,0.9650322096320283,0.004573585318453504,0.030394205049518206,0.6463752053421825,0.34819302347748854,0.0054317711803291,15.59527925390843,0.7115894150363034,1.0000000005391596,3.99113693075182,1.0000000001724267,15.84906311353819,1166.0537750952724,14.240983240753028,309.1473760575555,5.429363629139662
217.53413793103448,8.689242083139346,0.96,0.01,0.03,310.55,84.81,0.7004802380648348,0.10245539539133765,12.186405559505184,5.022623610494278,1157.7691926804978,19.698252382159776,0.9647228014716162,0.004923438018711151,0.030353760509672686,0.6301800097342863,0.3645250913710354,0.005294898894678252,15.550963659526106,0.7133596719911062,1.0000000004997727,3.976995934316727,1.0000000001463059,15.84906311353819,1166.0537750952724,14.240983240753028,309.1473760575555,5.429363629139662
217.53413793103448,8.930334898908688,0.96,0.01,0.03,310.55,84.81,0.7004802380648348,0.10529813582017082,12.186405559505184,5.022623610494278,1157.5510299794669,20.118936554547584,0.9644094113630459,0.005273324685896711,0.03031726395105733,0.614851435044945,0.3799825367493689,0.005166028205686146,15.50680634760393,0.7151432234483167,1.0000000004623433,3.962932188063358,1.0000000001213787,15.84906311353819,1166.0537750952724,14.240983240753028,309.1473760575555,5.429363629139662
217.53413793103448,9.17142771467803,0.96,0.01,0.03,310.55,84.81,0.7004802380648348,0.10814087624900401,12.186405559505184,5.022623610494278,1157.3322854594803,20.540175667197005,0.9640927869811983,0.005623242298105792,0.030283970720695882,0.6003225268262867,0.3946330527688448,0.005044420404868498,15.462799322451733,0.7169241951695803,1.0000000004280192,3.9489433255375617,1.0000000000986242,15.84906311353819,1166.0537750952724,14.240983240753028,309.1473760575555,5.429363629139662
217.53413793103448,9.412520530447372,0.96,0.01,0.03,310.55,84.81,0.7004802380648348,0.11098361667783718,12.186405559505184,5.022623610494278,1157.113057704093,20.961971685556954,0.9637734990785335,0.005973188747613732,0.03025331217385281,0.5865329835500136,0.4085375782363791,0.004929438213607156,15.418936388197796,0.7186863517516777,1.000000000398022,3.935027374318216,1.0000000000789928,15.84906311353819,1166.0537750952724,14.240983240753028,309.1473760575555,5.429363629139662
217.53413793103448,9.653613346216714,0.96,0.01,0.03,310.55,84.81,0.7004802380648348,0.11382635710667037,12.186405559505184,5.022623610494278,1156.8934231649562,21.384326034139427,0.9634519908510747,0.006323162557514454,0.030224846591410802,0.5734283676481928,0.4217511063481973,0.00482052600360981,15.375212650871035,0.7204662774508513,1.000000000373556,3.921236664091409,1.0000000000632256,15.84906311353819,1166.0537750952724,14.240983240753028,309.1473760575555,5.429363629139662
217.53413793103448,9.894706161986056,0.96,0.01,0.03,310.55,84.81,0.7004802380648348,0.11666909753550354,12.186405559505184,5.022623610494278,1156.673442027396,21.807239771086692,0.963128611658373,0.00667316269169377,0.03019822564993312,0.5609594211762641,0.43432338369832896,0.004717195125406993,15.331624174121021,0.7222391260570817,1.0000000003557918,3.9075676658487937,1.0000000000517764,15.84906311353819,1166.0537750952724,14.240983240753028,309.1473760575555,5.429363629139662
217.53413793103448,10.135798977755396,0.96,0.01,0.03,310.55,84.81,0.7004802380648348,0.1195118379643367,12.186405559505184,5.022623610494278,1156.4531623076982,22.23071370703559,0.9628036405901245,0.007023188425197347,0.030173170984678224,0.5490814719645813,0.44629951530357037,0.004619012731848358,15.28816774206372,0.7239936234469795,1.0000000003447012,3.893965103813073,1.000000000044605,15.84906311353819,1166.0537750952724,14.240983240753028,309.1473760575555,5.429363629139662
217.53413793103448,10.376891793524738,0.96,0.01,0.03,310.55,84.81,0.7004802380648348,0.12235457839316988,12.186405559505184,5.022623610494278,1156.2326227738904,22.65474848764159,0.962477303274687,0.007373239254076838,0.03014945747123623,0.5377539176203127,0.4577204893110904,0.0045255930685969385,15.244840686374957,0.7257692526501487,1.0000000003394776,3.880427990392165,1.0000000000408882,15.84906311353819,1166.0537750952724,14.240983240753028,309.1473760575555,5.429363629139662
217.53413793103448,10.61798460929408,0.96,0.01,0.03,310.55,84.81,0.7004802380648348,0.12519731882200305,12.186405559505184,5.022623610494278,1156.0118550658547,23.079344651028048,0.9621497840866178,0.0077233148316777234,0.030126901081704488,0.5269397763388013,0.4686236331067748,0.004436590554423862,15.201640761539077,0.7275344007917725,1.0000000003375644,3.866955476403855,1.0000000000392064,15.84906311353819,1166.0537750952724,14.240983240753028,309.1473760575555,5.429363629139662
217.53413793103448,10.859077425063422,0.96,0.01,0.03,310.55,84.81,0.7004802380648348,0.12804005925083625,12.186405559505184,5.022623610494278,1155.790885258958,23.504502668518732,0.9618212351573618,0.00807341492361834,0.030105349919019857,0.5166052950074553,0.4790430108008187,0.0043516941917259196,15.158566055484629,0.7292816363142365,1.0000000003351819,3.853546827229177,1.000000000037399,15.84906311353819,1166.0537750952724,14.240983240753028,309.1473760575555,5.429363629139662
217.53413793103448,11.100170240832764,0.96,0.01,0.03,310.55,84.81,0.7004802380648348,0.13088279967966943,12.186405559505184,5.022623610494278,1155.5697350349235,23.93022297356967,0.9614917831253467,0.008423539374796871,0.03008467749985654,0.5067196065306125,0.4890097704819197,0.004270622987467819,15.115614917342736,0.7310523144844581,1.0000000003292615,3.8402014033643077,1.0000000000338405,15.84906311353819,1166.0537750952724,14.240983240753028,309.1473760575555,5.429363629139662
217.53413793103448,11.341263056602106,0.96,0.01,0.03,310.55,84.81,0.7004802380648348,0.1337255401085026,12.186405559505184,5.022623610494278,1155.3484225696586,24.356505982267876,0.9611615342595924,0.008773688085781947,0.030064777654625577,0.49725442944036,0.49855244840390256,0.004193122155737494,15.072785906967287,0.7328101637828751,1.000000000319147,3.8269186444095524,1.000000000028273,15.84906311353819,1166.0537750952724,14.240983240753028,309.1473760575555,5.429363629139662
217.53413793103448,11.582355872371448,0.96,0.01,0.03,310.55,84.81,0.7004802380648348,0.13656828053733577,12.186405559505184,5.022623610494278,1155.1269632149497,24.783352107943205,0.9608305783965477,0.009123860995448796,0.030045560608003487,0.48818380395126704,0.5076972361133675,0.004118959935365507,15.030077754934997,0.7345505213927844,1.0000000003065583,3.813698055909467,1.0000000000218774,15.84906311353819,1166.0537750952724,14.240983240753028,309.1473760575555,5.429363629139662
217.53413793103448,11.82344868814079,0.96,0.01,0.03,310.55,84.81,0.7004802380648348,0.13941102096616895,12.186405559505184,5.022623610494278,1154.9053700277566,25.210761771536628,0.9604989919988819,0.00947405806804008,0.030026949933078053,0.4794838594774287,0.516468215624025,0.004047924898546278,14.987489329395485,0.7363156310245487,1.0000000002945093,3.8005391984805366,1.000000000016064,15.84906311353819,1166.0537750952724,14.240983240753028,309.1473760575555,5.429363629139662
217.53413793103448,12.064541503910132,0.96,0.01,0.03,310.55,84.81,0.7004802380648348,0.14225376139500215,12.186405559505184,5.022623610494278,1154.6836540012318,25.638735347965234,0.9601668403315194,0.009824279520409368,0.03000888014807113,0.4711326054386818,0.5248875709258389,0.0039798236354793345,14.945021390075004,0.7380665833647825,1.0000000002757623,3.78744166916682,1.000000000009766,15.84906311353819,1166.0537750952724,14.240983240753028,309.1473760575555,5.429363629139662
221.04096551724137,5.889406848016011,0.96,0.01,0.03,310.55,84.81,0.711772550369478,0.06944236349505968,12.960119263973763,5.8310958891247635,1138.7347639817046,15.09401507302062,0.9066427761748093,9.265542565078725e-05,0.0932645683995399,0.9628410918373482,0.010527532614743925,0.026631375547907874,16.071369334361297,0.7039094917877442,1.0,3.9569932491414725,1.0,15.058172435220968,1154.1408456205222,16.37293363583709,309.1473760575555,6.286171869556904
221.04096551724137,6.128755510889047,0.96,0.01,0.03,310.55,84.81,0.711772550369478,0.07226453850830146,12.960119263973763,5.8310958891247635,1145.4289708702715,15.755607842513323,0.9464717069282892,0.00015649951804801347,0.053371793553662866,0.9687903314548478,0.016396049483378746,0.014813619061773385,15.621880025382975,0.7069340648550501,1.0,3.9122878781766115,1.0,15.058172435220968,1154.1408456205222,16.37293363583709,309.1473760575555,6.286171869556904
221.04096551724137,6.368104173762081,0.96,0.01,0.03,310.55,84.81,0.711772550369478,0.07508671352154322,12.960119263973763,5.8310958891247635,1148.0040129936865,16.270528979218206,0.9628164324732176,0.0003874975261770209,0.036796070000605446,0.9516721395510669,0.03842304224520278,0.009904818203730433,15.412020545254705,0.7091710650094414,1.0,3.8859929048055326,1.0,15.058172435220968,1154.1408456205222,16.37293363583709,309.1473760575555,6.286171869556904
221.04096551724137,6.607452836635116,0.96,0.01,0.03,310.55,84.81,0.711772550369478,0.077908888534785,12.960119263973763,5.8310958891247635,1148.3448574156218,16.700752259463105,0.9658789891092422,0.0007137155908356991,0.03340729529992205,0.923266351877444,0.06802342843533292,0.008710219687223096,15.33559820883698,0.710993805416615,1.0,3.870004956861823,1.0,15.058172435220968,1154.1408456205222,16.37293363583709,309.1473760575555,6.286171869556904
221.04096551724137,6.846801499508151,0.96,0.01,0.03,310.55,84.81,0.711772550369478,0.08073106354802678,12.960119263973763,5.8310958891247635,1148.3127328366172,17.117076283473935,0.9667000186173281,0.001056015718422931,0.032243965664248975,0.8947582796172823,0.09709243286233984,0.008149287520377958,15.281701305524004,0.7127448350668402,1.000000000007987,3.8558516652450483,1.0,15.058172435220968,1154.1408456205222,16.37293363583709,309.1473760575555,6.286171869556904
221.04096551724137,7.086150162381186,0.96,0.01,0.03,310.55,84.81,0.711772550369478,0.08355323856126855,12.960119263973763,5.8310958891247635,1148.1824687615836,17.53015498672013,0.9669297417721647,0.00140254674789934,0.03166771147993596,0.8676143693393628,0.12461915420299277,0.007766476457644499,15.233823499608295,0.7145000402673134,1.0000000000532734,3.8422630100963677,1.0,15.058172435220968,1154.1408456205222,16.37293363583709,309.1473760575555,6.286171869556904
221.04096551724137,7.325498825254221,0.96,0.01,0.03,310.55,84.81,0.711772550369478,0.08637541357451033,12.960119263973763,5.8310958891247635,1148.013530797571,17.942301659765015,0.9669262328455996,0.0017507402274039197,0.031323026926996504,0.842010825528845,0.15052709059371247,0.0074620838774425175,15.188385868444263,0.7162311205878013,1.0000000001188285,3.8289570328426636,1.0,15.058172435220968,1154.1408456205222,16.37293363583709,309.1473760575555,6.286171869556904
221.04096551724137,7.564847488127256,0.96,0.01,0.03,310.55,84.81,0.711772550369478,0.0891975885877521,12.960119263973763,5.8310958891247635,1147.8255736059307,18.35428064665091,0.9668079898952001,0.0020997491996094858,0.03109226090519036,0.817903536672132,0.17489414870167744,0.007202314626190647,15.144200296034114,0.7179512117092087,1.0000000001626468,3.8158358761958118,1.0,15.058172435220968,1154.1408456205222,16.37293363583709,309.1473760575555,6.286171869556904
221.04096551724137,7.804196151000291,0.96,0.01,0.03,310.55,84.81,0.711772550369478,0.09201976360099387,12.960119263973763,5.8310958891247635,1147.6268916207716,18.76641315594127,0.966625061536342,0.002449218481446633,0.030925719982211386,0.79519851368217,0.19782920132782336,0.006972284990006616,15.10077192810083,0.7196900649816407,1.0000000002114033,3.8028550787609507,1.0,15.058172435220968,1154.1408456205222,16.37293363583709,309.1473760575555,6.286171869556904
221.04096551724137,8.043544813873325,0.96,0.01,0.03,310.55,84.81,0.711772550369478,0.09484193861423564,12.960119263973763,5.8310958891247635,1147.4215737240302,19.178856640553537,0.9664021365895652,0.002798974545100821,0.030798888865333954,0.7737928466336482,0.21944296212937808,0.006764191236973692,15.057851124011789,0.7214121505484776,1.0000000002543976,3.789990445840299,1.0000000000000664,15.058172435220968,1154.1408456205222,16.37293363583709,309.1473760575555,6.286171869556904
221.04096551724137,8.282893476746361,0.96,0.01,0.03,310.55,84.81,0.711772550369478,0.09766411362747743,12.960119263973763,5.8310958891247635,1147.2118641686006,19.59169656868418,0.9661527751968241,0.003148923489054657,0.030698301314121296,0.7535867430814369,0.2398398642538501,0.006573392664713081,15.015301823198044,0.7231254751312598,1.0000000002920653,3.7772270726578863,1.0000000000061198,15.058172435220968,1154.1408456205222,16.37293363583709,309.1473760575555,6.286171869556904
