temperature,pressure,z_carbon dioxide,z_nitrogen,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
284.9906206896552,56.908091213768294,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9309463975750668,0.6523912783878058,62.65708536642754,50.10254478256423,827.5108549648932,163.78975746672833,0.9659287403447544,0.003296230062115552,0.024831021476505486,0.0004899246966480465,0.005454083419976502,0.8803218191713493,0.018016299435332207,0.09638972176338018,0.0025273412688687612,0.002744818361069531,2.055655313561223,1.7507854886886065,1.0,1.288692647854337,1.1555744684973677,1.3268110802675908,1.0,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,57.30212377522945,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9309463975750668,0.6569084463513636,62.65708536642754,50.10254478256423,826.5992138511396,164.93567509557212,0.9648558852546987,0.0034603416577326353,0.025767951022367796,0.0005133071430220139,0.005402514922178733,0.8766672863092385,0.01874523117815156,0.0992464249254256,0.0026249374404243237,0.0027161201467599495,2.0338389353050688,1.7586272879856246,1.0,1.2859320848277271,1.1540703666128647,1.3238092032861608,1.0,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,57.69615633669059,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9309463975750668,0.6614256143149213,62.65708536642754,50.10254478256423,825.6846819736119,166.08590632527466,0.9637786926058446,0.0036276631860878033,0.02670177845786577,0.0005370554796255082,0.005354810270576349,0.873065665027996,0.01947767319902542,0.10204450776783129,0.0027225928440736957,0.0026895611610736137,2.0121390111848947,1.766536230707275,1.0,1.2831828813138477,1.1525717216822973,1.3208194747464892,1.0,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,58.090188898151744,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9309463975750668,0.6659427822784793,62.65708536642754,50.10254478256423,824.7671579946909,167.24054362865365,0.9626977048708815,0.003798253828964366,0.027632376481635433,0.0005611736273618211,0.005310491191156839,0.8695165173374062,0.020213726043102453,0.10478455496886079,0.00282031056628228,0.00266489108434838,1.9905539370297063,1.7745141707315328,1.0,1.2804452213137583,1.1510842709260916,1.3178419559369772,1.0,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,58.4842214596129,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9309463975750668,0.6704599502420371,62.65708536642754,50.10254478256423,823.8465519907371,168.3996717570842,0.9616133804186725,0.003972174521192102,0.028559624594102214,0.0005856656018876408,0.005269154864145531,0.8660193468687519,0.020953493491113435,0.10746716691010127,0.002918093875383358,0.002641898854650106,1.9690808730853113,1.7825629420921196,1.0,1.2777183509784744,1.1496022153056256,1.3148759461897148,1.0,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,58.87825402107405,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9309463975750668,0.6749771182055949,62.65708536642754,50.10254478256423,822.9227832473874,169.56336930046808,0.9605261093949924,0.004149487772171437,0.02948340769126542,0.0006105354825825719,0.005230459658988233,0.8625736138969929,0.021697081327499833,0.11009295347246766,0.0030159460470874206,0.0026204052559520774,1.9477170901101641,1.7906972282592535,1.0,1.275002273947659,1.148128131597512,1.3119212588779836,1.0,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,59.2722865825352,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9309463975750668,0.6794942861691528,62.65708536642754,50.10254478256423,821.9957785319386,170.7317099118665,0.9594362261375267,0.004330257519146125,0.03040361497974624,0.0006357873865012463,0.005194113977079729,0.8591787469530969,0.02244459634394744,0.11266252935781697,0.003113870224648848,0.002600257120489562,1.926461825288313,1.7989087359769478,1.0,1.2722968705037396,1.1466615946102032,1.3089778460826509,1.0,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,59.666319143996354,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9309463975750668,0.6840114541327107,62.65708536642754,50.10254478256423,821.0654707250021,171.9047632777702,0.9583440189711309,0.00451454900390209,0.031320139136530395,0.0006614254460473833,0.005159867442389267,0.8558341518622963,0.023196145519552094,0.11517651056218568,0.003211869305264413,0.0025813227507014646,1.9053128140095454,1.8071900944793555,1.0,1.2696040864606533,1.1452014686997491,1.306044324557444,1.0,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,60.06035170545751,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9309463975750668,0.6885286220962685,62.65708536642754,50.10254478256423,820.1317977276461,173.0825958954048,0.9572497380032143,0.004702428666534666,0.03223287565611037,0.000687453789415277,0.005127503884725349,0.8525392188248474,0.02395183533346876,0.11763551172287255,0.0033099458464026527,0.002563488272408637,1.8842710848879283,1.8155556853880277,1.0,1.2669196961443874,1.1437481447668063,1.3031236669919777,1.0,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,60.45438426691865,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9309463975750668,0.6930457900598264,62.65708536642754,50.10254478256423,819.1947015800288,174.2652717008365,0.956153601376207,0.004893964051779023,0.03314172234378513,0.0007138765231262034,0.005096835705102646,0.8492933279900734,0.024711771178483274,0.12004014413787338,0.0034081019875617756,0.0025466547060082846,1.8633349819990883,1.8240053969493333,1.0,1.2642454491974042,1.1423007369621145,1.3002145958602,1.0,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,60.848416828379804,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9309463975750668,0.6975629580233842,62.65708536642754,50.10254478256423,818.2541277451459,175.45285258161033,0.9550558003196076,0.005089223724350107,0.03404657892342766,0.000740697716136795,0.005067699316477802,0.8460958538641968,0.025476056851173805,0.12239101430424687,0.0035063393840076666,0.0025307355963748316,1.84250343960194,1.8325365936081555,1.0,1.2615823455738864,1.1408619016860406,1.297313781677539,1.0,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,61.24244938984096,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9309463975750668,0.702080125986942,62.65708536642754,50.10254478256423,817.3100245218585,176.64539879865512,0.9539565032595977,0.005288277190684852,0.034947346736246956,0.0007679213851411724,0.005039951428329326,0.8429461688066948,0.026244794100803222,0.12468872286132579,0.0036046591499684995,0.002515655081207638,1.8217751477256066,1.8411515676273402,1.0,1.25892895634206,1.1394273641984312,1.2944248626666286,1.0,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,61.63648195130211,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9309463975750668,0.7065972939504999,62.65708536642754,50.10254478256423,816.3623425596426,177.8429693371826,0.9528558591824371,0.005491194825156196,0.03584392851292342,0.0007955514807920282,0.005013465998691378,0.8398436458085308,0.02701808222360647,0.1269338638522505,0.0037030618094102477,0.0025013463062019733,1.8011506697140567,1.8498508497190045,1.0,1.2562871640554514,1.1380015424754855,1.2915470040155537,1.0,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
284.9906206896552,62.03051451276326,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9309463975750668,0.7111144619140578,62.65708536642754,50.10254478256423,815.4110344552273,179.0456222012711,0.9517540004036333,0.005698047799058979,0.03673622820459432,0.0008235918746057488,0.004988131718107508,0.8367876607043422,0.027796017691461738,0.12912702423469002,0.003801547252866074,0.002487750116640034,1.7806286447088442,1.8586363076892398,1.0,1.2536552906502618,1.136579399651974,1.2886793863147787,1.0,2.5842974628206643,848.0011856894687,137.53225454888053,309.1473760575555,47.14055287601493
288.5318965517241,55.34884579878686,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.6345161733209544,66.62039762253157,54.80083742454145,812.3927281270555,164.93158404757136,0.9793570336710756,0.0012727998036147921,0.011042154837652297,0.00019337248552804903,0.008134639202129184,0.9451192217476329,0.006826930358738747,0.04265207364319165,0.0009813535317539956,0.004420420718682666,1.8999379625355535,1.800550671084769,1.0,1.2706168626147545,1.1417363010189177,1.3066215428202055,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,55.714547448701325,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.6387085572475217,66.62039762253157,54.80083742454145,811.4289021912854,166.07000269258123,0.9788102846252954,0.001386075661394868,0.011915291507018321,0.00021029114673652949,0.007678057059554864,0.9417498779182797,0.007366472385067675,0.04565730918643853,0.0010576571316611649,0.004168683378553043,1.8780781441159926,1.8088056749721717,1.0,1.2679939070807107,1.1401393844194685,1.303770178289283,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,56.08024909861579,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.642900941174089,66.62039762253157,54.80083742454145,810.4802160848257,167.20024946079363,0.9781558257634104,0.0015025827554890796,0.01279744485675339,0.00022764545017118858,0.007316501174175939,0.9383286810659555,0.007914029188654243,0.04865348180545042,0.001134889910552864,0.003968918029387014,1.8568461202223718,1.8170265728472317,1.0,1.2654136221418029,1.1386066274293014,1.3009650345575925,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,56.445950748530244,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.6470933251006562,66.62039762253157,54.80083742454145,809.5415637294262,168.3258218622591,0.9774232376547278,0.0016220319989078832,0.013685588692939675,0.00024538883798479676,0.007023752815439814,0.9348841776771575,0.00846769599204952,0.0516285203840461,0.0012127723737808138,0.003806833572965932,1.8360906034925424,1.8252432515117178,1.0,1.2628663119183803,1.1371240539638041,1.2981957238998192,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,56.81165239844471,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.6512857090272235,66.62039762253157,54.80083742454145,808.6094673231887,169.44909631999852,0.9766324762987963,0.0017442419334185685,0.014577667680620087,0.0002634911361168146,0.006782122951048251,0.931435346297137,0.0090262212213118,0.05457453060032833,0.0012911191364182344,0.003672782744804404,1.815709414197946,1.833476779552049,1.0,1.2603461849943582,1.135677671056099,1.2954553025983189,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,57.17735404835917,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.6554780929537908,66.62039762253157,54.80083742454145,807.681506737442,170.57174758275787,0.9757973777187865,0.0018690988951269236,0.015472236994589838,0.00028193245506756993,0.006579353936429073,0.9279951276671402,0.009588762135737141,0.05748622907984306,0.0013698036683696849,0.003560077448910246,1.7956300748307206,1.8417512683677844,1.0,1.257848026018314,1.1342613041868175,1.29273870377492,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,57.54305569827363,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.6596704768803581,66.62039762253157,54.80083742454145,806.7559385266808,171.69497320895132,0.9749277729629912,0.0019965353616856786,0.01636825981527113,0.0003006998719330148,0.006406731988119009,0.9245724728729617,0.01015475123097259,0.06036007575825534,0.0014487389658999008,0.0034639611719104115,1.775803104367032,1.8500677662009153,1.0,1.2553690887859241,1.1328684276580303,1.2900425372124213,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,57.9087573481881,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.6638628608069252,66.62039762253157,54.80083742454145,805.8314842740988,172.81965984511638,0.9740308130070362,0.002126514233492535,0.017264967491718918,0.00031978502468214224,0.006257920243070345,0.9211736942292237,0.010723800674217606,0.06319366772326342,0.0015278637852834396,0.0033809735880117858,1.7561921507331495,1.8584347814587667,1.0,1.2529078012233736,1.1314949838406485,1.287364278331274,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,58.27445899810255,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.6680552447334925,66.62039762253157,54.80083742454145,804.9071837976796,173.9464783841381,0.9731118075163586,0.002259019751757446,0.018161776431155817,0.00033918272051967484,0.006128213580208417,0.9178032917709674,0.011295646655895183,0.06598538247474967,0.0016071346079790084,0.0033085444904086604,1.736770160411912,1.8668591576331337,1.0,1.2504614949372834,1.1301386408957468,1.2847020060967587,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,58.640160648017016,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.6722476286600597,66.62039762253157,54.80083742454145,803.982298471014,175.0759444392697,0.9721747716086522,0.00239405161975805,0.01905823412918148,0.00035889003399495236,0.006014052608413361,0.9144644874746617,0.011870113867407892,0.0687341493797249,0.0016865205051354352,0.003244728773070203,1.7175166019752994,1.8753466118813997,1.0,1.2480288289555674,1.1287957111816682,1.2820542845650111,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,59.00586229793148,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.676440012586627,66.62039762253157,54.80083742454145,803.0562570513099,176.20847438739557,0.9712227967180073,0.002531620113535203,0.019953977460670933,0.00037890555886945036,0.005912700148917286,0.9111596266492036,0.01244708445664656,0.07143925987668627,0.0017659986971252557,0.0031880303203383627,1.6984168959787875,1.883909767791416,1.0,1.2456086618013655,1.1274664264047367,1.2794195331300495,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,59.37156394784594,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.6806323965131943,66.62039762253157,54.80083742454145,802.1286000078189,177.344396887693,0.9702582938933234,0.00267174440814887,0.020848714085802893,0.0003992291472626539,0.0058220184654621705,0.907890374499504,0.013026489391429969,0.07410030276727318,0.001845553257201631,0.003137280084591204,1.6794563197889865,1.892546883039869,1.0,1.2432003295776572,1.1261469564458535,1.2767976945739399,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,59.7372655977604,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.6848247804397615,66.62039762253157,54.80083742454145,801.1989570270276,178.48398428799726,0.9692831719245578,0.0028144499424014764,0.021742200787070967,0.00041986150574669815,0.00574031584022295,0.9046579203641057,0.013608291465109817,0.07671706285242082,0.0019251726908889454,0.0030915526274745623,1.6606265380176461,1.901258240006704,1.0,1.2408031662503842,1.1248389929246814,1.2741882389080015,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,60.10296724767486,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.6890171643663288,66.62039762253157,54.80083742454145,800.2670237388498,179.62746466740944,0.9682989598976343,0.0029597671973630125,0.0226342319686708,0.000440804005721064,0.005666236930610756,0.9014630927978422,0.014192478044790876,0.0792894740451424,0.0020048488831862785,0.0030501062290384097,1.6419210309092673,1.9100472934255566,1.0,1.2384167343412047,1.1235386641608425,1.271589260660504,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,60.468668897589325,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.693209548292896,66.62039762253157,54.80083742454145,799.3325461853947,180.775032364193,0.9673068963207311,0.0031077306971766193,0.02352463066895689,0.00046205852808133837,0.005598683785054025,0.8983064477842078,0.014779054967335729,0.08181758125341836,0.0020845762184231328,0.0030123397766148663,1.6233331921319327,1.9189166750850524,1.0,1.236040137566785,1.1222484243739774,1.2690006895172847,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,60.83437054750379,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.6974019322194633,66.62039762253157,54.80083742454145,798.395309414767,181.9268557060152,0.9663079944522087,0.0032583782749663107,0.024413241976677488,0.00048362734839442077,0.005536757947753054,0.8951883332927978,0.015368042049421557,0.08430151256568195,0.002164350933055053,0.0029777611590435893,1.604857480106286,1.927869137165951,1.0,1.2336737922445116,1.120964465245647,1.2664237915835395,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,61.20007219741825,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.7015943161460306,66.62039762253157,54.80083742454145,797.455128983167,183.08308276763827,0.9653030908721025,0.0034117505253540574,0.025299928141290874,0.0005055130505865639,0.005479717410665955,0.892108937183781,0.0159594697336625,0.08674145868752334,0.0022441706324812065,0.002945963762551741,1.5864883120423516,1.9369110612746185,1.0,1.2313163603012875,1.1196895760227303,1.263856891364032,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,61.56577384733271,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.7057867000725978,66.62039762253157,54.80083742454145,796.5118445409312,184.24384571723812,0.9642928820721832,0.0035678903901032546,0.026184564894937173,0.0005277184609770353,0.005426944181799136,0.8890683232104678,0.016553376545764255,0.08913765755811479,0.002324033925037406,0.002916608760615809,1.5682277186367801,1.9460426984362387,1.0,1.2289693569906575,1.1184206319977381,1.2613002538034226,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,61.93147549724717,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.7099790839991651,66.62039762253157,54.80083742454145,795.5653149314944,185.4092641377442,0.9632779523542315,0.0037268428401388437,0.027067038654535094,0.0005502465970468488,0.005377919554047799,0.8860664583901735,0.017149807139343217,0.09149038272236332,0.002403940140974916,0.002889411607145106,1.5500660652752218,1.9552635691692137,1.0,1.2266310549647306,1.1171573540352062,1.2587520553832643,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,62.297177147161634,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.7141714679257323,66.62039762253157,54.80083742454145,794.6154144048373,186.57944759517707,0.9622587953397237,0.003888654628024234,0.027947244370996563,0.0005731006269898182,0.005332205034265715,0.8831032340355579,0.01774881077130833,0.09379993445960756,0.0024838891137995587,0.002864131619726541,1.5320052140494658,1.9645773139279847,1.0,1.2243015444860352,1.1159030027361394,1.2562129944784584,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,62.6628787970761,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.7183638518522996,66.62039762253157,54.80083742454145,793.6620345754111,187.7545028893358,0.9612358336611766,0.004053373590691082,0.028825081363370905,0.0005962837659380984,0.005289427618823342,0.8801784953386119,0.01835043765717992,0.0960666223396882,0.0025638806861952093,0.0028405639783247905,1.5140414956054333,1.9739863805094102,1.0,1.2219806382832838,1.1146525121628899,1.2536830341377552,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,63.02858044699056,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.7225562357788669,66.62039762253157,54.80083742454145,792.7050630452417,188.93451534256764,0.9602094207597717,0.00422105043282565,0.029700461709748164,0.0006197995254889016,0.005249267572165587,0.8772920025968892,0.018954747452520588,0.09829080124598864,0.002643915820172683,0.0028185328844288404,1.4961747562276944,1.9834927568895693,1.0,1.2196682374904209,1.1134100555679465,1.251162045621205,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,63.394282096905016,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.726748619705434,66.62039762253157,54.80083742454145,791.7444091678849,190.1195794739762,0.9591798678399327,0.0043917357932677144,0.03057329513687225,0.0006436512919608357,0.00521144993796661,0.8744435162166769,0.019561794776103633,0.10047280717041603,0.0027239946759182593,0.002797887160885201,1.4784029339744569,1.9930986713780052,1.0,1.2173641961016972,1.1121716518171747,1.2486498798738621,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,63.75998374681948,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.7309410036320013,66.62039762253157,54.80083742454145,790.7799847537171,191.3097810720553,0.9581474415954269,0.004565481945378444,0.03144349729757013,0.0006678425653010396,0.005175736596323491,0.8716327563149711,0.020171637386866156,0.10261299285144657,0.0028041176886854377,0.0027784957580308614,1.460724955138753,2.002807769242861,1.0,1.21506840172935,1.1109402558351047,1.2461464133474252,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,64.12568539673394,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.7351333875585686,66.62039762253157,54.80083742454145,789.8117071657341,192.50520259620248,0.9571123735182389,0.004742342273513001,0.03231098692408087,0.000692376881046474,0.005141920403120789,0.8688594208425907,0.020784333513554056,0.10471171584406769,0.0028842852116961453,0.0027602445880914833,1.4431393568343418,2.0126210041885195,1.0,1.2127822227420417,1.1097134651649985,1.2436516073494166,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,64.49138704664841,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.739325771485136,66.62039762253157,54.80083742454145,788.839499888049,193.7059249379498,0.956074866293933,0.0049223710316444,0.033175684547197576,0.0007172577734654667,0.005109820353759625,0.8661231933213195,0.021399940878283986,0.10676933453454536,0.00296449738742287,0.0027430338784282826,1.4256464142899152,2.022542229617592,1.0,1.2105031122974312,1.1084916809855792,1.2411655883765345,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,64.85708869656287,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.7435181554117032,66.62039762253157,54.80083742454145,787.8632839354885,194.91202254750567,0.9550350936367907,0.005105624110012684,0.0340375159127165,0.0007424888784576456,0.005079277462022404,0.8634237340575524,0.02201851890920739,0.10878621667005742,0.003044754426509443,0.0027267759366732336,1.4082442586232957,2.0325677349055837,1.0,1.2082335377073383,1.1072768942650475,1.2386875168092437,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,65.22279034647732,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.7477105393382704,66.62039762253157,54.80083742454145,786.8829927370085,196.12357476080956,0.9539932132286636,0.00529215731355518,0.03489640399623221,0.0007680736922031236,0.005050151769345979,0.8607607094254212,0.022640123190937073,0.11076271800362791,0.0031250558995200265,0.002711393480493719,1.3909333145916398,2.042702995811428,1.0,1.2059717674418278,1.1060654694266345,1.236217922221909,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,65.5884919963918,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.7519029232648377,66.62039762253157,54.80083742454145,785.8985560156353,197.34065532730625,0.9529493604884799,0.005482027973643523,0.035752276398220845,0.0007940157914203237,0.005022319348235359,0.8581337687257453,0.023264810371701247,0.1126992015062575,0.003205401361456805,0.00269681803483911,1.373712920311322,2.052949887226404,1.0,1.2037177402320014,1.104860784568111,1.23375676748856,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,65.95419364630625,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9425142800500576,0.7560953071914049,66.62039762253157,54.80083742454145,784.9099023776819,198.56333283925636,0.9519036529496806,0.005675294590089628,0.036605063565244726,0.0008203187799227384,0.0049956701150622755,0.8555425473234444,0.023892637744826598,0.11459603595754164,0.003285790298161121,0.0026829886760262713,,,,,,,,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
292.0731724137931,60.464092671543526,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.9540821625250485,0.6931570866851258,70.77676539362193,59.865438288656954,779.0648258157626,187.7184877784785,0.9777545634734428,0.0015204094353531874,0.01273642634380305,0.00022958534356332756,0.007759015403837459,0.9453099680705137,0.006798073917794363,0.042439662301103354,0.0009770764058617102,0.004475219304726904,1.4036827219235868,2.024865329923249,1.0,1.2096976192412818,1.104320053443053,1.2398383790008138,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
