temperature,pressure,z_carbon dioxide,z_hydrogen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
255.70275862068968,24.05322062012222,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.2710832933632618,50.12523242821835,20.893810269296875,1015.3909348055579,54.48611152776001,0.9755061348581018,0.0022305463253163528,0.022263318816581907,0.887098222722551,0.10523036257712814,0.007671414700320797,7.8575577775161065,0.9920568283720016,1.0,1.2335651917644694,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,25.03671136949968,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.2821673770934259,50.12523242821835,20.893810269296875,1014.9349119473609,54.83914596472363,0.9754540700739763,0.002910335795743014,0.021635594130280756,0.8602960354995404,0.13246189793760071,0.0072420665628587745,7.81833719020298,0.9947319265903738,1.0,1.2311690143191831,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,26.02020211887714,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.29325146082359,50.12523242821835,20.893810269296875,1014.4695739721404,55.180391065123445,0.9751524343395772,0.0035924617232183024,0.021255103937204426,0.835107472422131,0.15797335719085445,0.0069191703870145485,7.781687735982156,0.9973389075963133,1.0,1.2289017168960727,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,27.0036928682546,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.30433554455375406,50.12523242821835,20.893810269296875,1013.999838262612,55.5166012799231,0.9747265986344137,0.0042755110272986886,0.02099789033828771,0.8114791403117807,0.18186601721300602,0.006654842475213334,7.74638237106986,0.9999232829123679,1.0,1.226751608879203,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,27.98718361763206,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.3154196282839182,50.12523242821835,20.893810269296875,1013.5277702646728,55.850703538080595,0.9742303022271004,0.004958899523202452,0.02081079824969717,0.7893077739860284,0.20426425163691253,0.006427974377059105,7.711897961189423,1.0024934531162757,1.0,1.2246743627979717,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,28.97067436700952,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.32650371201408224,50.12523242821835,20.893810269296875,1013.0543732278575,56.18417275251146,0.9736903137956955,0.005642352214191567,0.020667333990113022,0.7684818075794919,0.2252905807076555,0.006227611712852682,7.677968298028907,1.0050391318057614,1.0,1.2226570852299934,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,29.954165116386974,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.3375877957442463,50.12523242821835,20.893810269296875,1012.5801841917514,56.51782910970943,0.9731214345446825,0.006325729144041446,0.02055283631127612,0.7488936946330728,0.2450589445800087,0.0060473607869185346,7.644445655776562,1.0075962698711258,1.0,1.2206968982116742,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,30.937655865764434,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.34867187947441036,50.12523242821835,20.893810269296875,1012.1055108162578,56.852161489193115,0.9725325017733,0.007008956026770554,0.020458542199929427,0.7304437000047564,0.2636731570546925,0.005883142940551011,7.6112407684946035,1.0101479408557046,1.0,1.2187979712595958,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,31.921146615141893,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.3597559632045745,50.12523242821835,20.893810269296875,1011.6305380748886,57.1874754488017,0.9719291120859994,0.0076919930289785984,0.02037889488502208,0.7130407595039145,0.28122707067239494,0.005732169823690349,7.578296319300418,1.0126858936006309,1.0,1.2169354268115156,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,32.90463736451935,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.37084004693473854,50.12523242821835,20.893810269296875,1011.15538103979,57.52396772834834,0.9713149789580819,0.008374819397212468,0.02031020164470559,0.6966022627262943,0.29780530938873856,0.005592427884967236,7.545574372941873,1.0152380326978303,1.0,1.2151043711177207,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,33.88812811389681,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.3819241306649026,50.12523242821835,20.893810269296875,1010.6801129933881,57.86176863134759,0.9706926613751725,0.009057425324507675,0.02024991330031993,0.6810534642479569,0.3134841374078099,0.005462398344233186,7.513045683233492,1.0177744285844568,1.0,1.2133084587509975,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,34.87161886327427,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.3930082143950667,50.12523242821835,20.893810269296875,1010.2047811874917,58.200962087676466,0.9700639788631811,0.009739807486897317,0.020196213649921704,0.6663267322757919,0.32833237330661375,0.0053408944175944075,7.480693932361961,1.0203083878630899,1.0,1.211552229226382,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,35.85510961265173,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.4040922981252308,50.12523242821835,20.893810269296875,1009.7294162787258,58.54160537173572,0.9694302597185434,0.010421966355244797,0.020147773926211813,0.6523608767514275,0.3424121605365196,0.005226962712052848,7.4485020959678145,1.0228491003601137,1.0,1.2098166107031079,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,36.83860036202919,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.4151763818553949,50.12523242821835,20.893810269296875,1009.2540379928802,58.883734763425046,0.9687924956894773,0.011103904677348923,0.020103599633173836,0.6391004415658412,0.3557797391224018,0.005119819311756941,7.416456597145064,1.0253852635980074,1.0,1.2080992909440658,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,37.82209111140665,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.42626046558555897,50.12523242821835,20.893810269296875,1008.7786587234749,59.227370211849156,0.9681514417503336,0.011785626537405664,0.020062931712260583,0.6264950793497921,0.3684861132679934,0.005018807382214516,7.384554044244116,1.0279299377879085,1.0,1.2064052364412372,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,38.80558186078411,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.4373445493157231,50.12523242821835,20.893810269296875,1008.3032859456387,59.57252389026328,0.9675076824500799,0.01246713671293539,0.0200251808369847,0.6144990392325903,0.3805775922733566,0.004923368494053127,7.352785653103566,1.030473577622748,1.0,1.2047405517116403,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,39.78907261016157,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.44842863304588715,50.12523242821835,20.893810269296875,1007.8279238514979,59.91920092665467,0.9668616772507989,0.013148440245035328,0.019989882504165717,0.6030706591136362,0.3920963192278372,0.004833021658526577,7.321144515300556,1.0330038785291464,1.0,1.2030883433571862,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,40.77256335953903,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.4595127167760512,50.12523242821835,20.893810269296875,1007.3525741281499,60.26739980991786,0.966213791935113,0.0138295424084897,0.019956665656397234,0.5921719203167544,0.40308073162218955,0.004747348061056168,7.289628469039966,1.0355496229374275,1.0,1.2014473298448363,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,41.75605410891649,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.47059680050621533,50.12523242821835,20.893810269296875,1006.8772370797695,60.61711707416225,0.9655643213857537,0.014510448267755178,0.01992523034649112,0.581768091458081,0.41356592852310914,0.004665980018809979,7.25823215967634,1.0380867839291192,1.0,1.199822201948782,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,42.73954485829395,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.4816808842363794,50.12523242821835,20.893810269296875,1006.4019118046858,60.96834569376231,0.9649135056937055,0.015191162828932752,0.019895331477361805,0.5718273696282734,0.42358403828416347,0.004588592087563121,7.22695306429054,1.0406202888809646,1.0,1.1982214724382747,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,43.723035607671406,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.4927649679665435,50.12523242821835,20.893810269296875,1005.9265967033064,61.3210771229885,0.9642615423005709,0.015871690870992647,0.019866766828436504,0.5623205923484862,0.4331645132270408,0.004514894424472865,7.195788209029904,1.0431759167876677,1.0,1.1966287605590384,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,44.706526357048865,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.5038490516967076,50.12523242821835,20.893810269296875,1005.4512897468039,61.67530204141554,0.9636085950172413,0.01655203690241412,0.019839368080344703,0.5532209749862373,0.44233439756111487,0.004444627452647749,7.16473482186975,1.0457188856072157,1.0,1.1950433511781295,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,45.690017106426325,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.5149331354268717,50.12523242821835,20.893810269296875,1004.9759884118632,62.03100873267612,0.9629548006789266,0.01723220532835579,0.01981299399271756,0.5445038623730593,0.45111858022649226,0.004377557400448467,7.133793917672221,1.0482601360862114,1.0,1.1934688456181222,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,46.673507855803784,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.5260172191570357,50.12523242821835,20.893810269296875,1004.5006903389592,62.38818791034681,0.9623002747557855,0.017912200052264356,0.019787525191950026,0.5361465544830879,0.45953997236873145,0.00431347314818072,7.102960336508492,1.050810639164805,1.0,1.191916500931176,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,47.65699860518124,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.5371013028871998,50.12523242821835,20.893810269296875,1004.0253927129884,62.746826923769895,0.9616451149151313,0.018592025007164253,0.019762860077704426,0.5281280790553399,0.46761973807388085,0.0042521828707792995,7.07223591732168,1.0533488881203212,1.0,1.1903696238899404,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,48.6404893545587,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.5481853866173639,50.12523242821835,20.893810269296875,1003.550093016325,63.10691483588708,0.960989404692154,0.0192716836512374,0.01973891165660855,0.5204290631319392,0.4753774248662799,0.004193512001780868,7.041619206139912,1.0558960421265575,1.0,1.1888278465238895,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
255.70275862068968,49.62398010393616,0.96,0.020296,0.019704,309.55,88.73,0.8260467085145846,0.559269470347528,50.12523242821835,20.893810269296875,1003.0747885799013,63.468442947317236,0.9603332156560229,0.019951179345487333,0.019715604998489733,0.5130315887237227,0.48283111003145757,0.004137301244819606,7.011104146881765,1.058453363982109,1.0,1.1872936281675064,1.0,7.735159161890115,1017.5630889287488,54.78826345465473,309.1473760575555,21.244276320132016
259.41627586206897,23.61506667273853,0.96,0.020296,0.019704,309.55,88.73,0.8380432106673201,0.2661452346752905,51.33294894964048,23.381254131424285,999.1656436925464,58.94085361132734,0.9569014376405717,0.0005060864231906696,0.04259247593623767,0.960418719633953,0.022970280652647838,0.016610999713399223,7.431060010899549,1.0240341881242514,1.0,1.2147538885854992,1.0,7.016186604250918,999.9923337871381,61.61130643443881,309.1473760575555,23.72774099808529
259.41627586206897,24.553154699890445,0.96,0.020296,0.019704,309.55,88.73,0.8380432106673201,0.2767176231251036,51.33294894964048,23.381254131424285,999.0723746963923,60.17354803648226,0.9713438038242066,0.000986624100733453,0.027669572075059726,0.9469662148844399,0.04248205505585017,0.01055173005970998,7.255487662907799,1.030160717169676,1.0,1.2099082827539516,1.0,7.016186604250918,999.9923337871381,61.61130643443881,309.1473760575555,23.72774099808529
259.41627586206897,25.49124272704236,0.96,0.020296,0.019704,309.55,88.73,0.8380432106673201,0.2872900115749167,51.33294894964048,23.381254131424285,998.6695222623476,60.725483679079794,0.974387380336354,0.0016207116377087926,0.02399190802593734,0.9238221888308176,0.06725597743201531,0.008921833737166969,7.189401457347687,1.0336109398831939,1.0,1.207080376874099,1.0,7.016186604250918,999.9923337871381,61.61130643443881,309.1473760575555,23.72774099808529
259.41627586206897,26.429330754194275,0.96,0.020296,0.019704,309.55,88.73,0.8380432106673201,0.2978624000247298,51.33294894964048,23.381254131424285,998.2139853933503,61.13800398537741,0.975111343927526,0.00228574857301487,0.02260290749945905,0.9000219727366722,0.09178000276559328,0.008198024497734687,7.1456048052080625,1.0364980692291077,1.0,1.204743493232457,1.0,7.016186604250918,999.9923337871381,61.61130643443881,309.1473760575555,23.72774099808529
259.41627586206897,27.36741878134619,0.96,0.020296,0.019704,309.55,88.73,0.8380432106673201,0.30843478847454286,51.33294894964048,23.381254131424285,997.7440954796103,61.51017296117091,0.9751522489567682,0.002959558990279755,0.021888192052951987,0.8770620331559054,0.11518944939891027,0.007748517445184313,7.108458172018859,1.0392336868283074,1.0,1.202595255758292,1.0,7.016186604250918,999.9923337871381,61.61130643443881,309.1473760575555,23.72774099808529
259.41627586206897,28.305506808498105,0.96,0.020296,0.019704,309.55,88.73,0.8380432106673201,0.31900717692435593,51.33294894964048,23.381254131424285,997.2686725942457,61.86644490527741,0.9749109923025523,0.0036367348742908784,0.021452272823156822,0.8552136609211204,0.13736824903930156,0.0074180900395781485,7.074132390831732,1.0418917214723706,1.0,1.2005593253482925,1.0,7.016186604250918,999.9923337871381,61.61130643443881,309.1473760575555,23.72774099808529
259.41627586206897,29.243594835650022,0.96,0.020296,0.019704,309.55,88.73,0.8380432106673201,0.32957956537416905,51.33294894964048,23.381254131424285,996.7906837140674,62.21543622774931,0.9745275921104654,0.004315410078766625,0.021156997810767932,0.8345009287273251,0.15834703958415047,0.00715203168852441,7.041284564823723,1.0445038824113,1.0,1.1986236401229178,1.0,7.016186604250918,999.9923337871381,61.61130643443881,309.1473760575555,23.72774099808529
259.41627586206897,30.181682862801935,0.96,0.020296,0.019704,309.55,88.73,0.8380432106673201,0.3401519538239821,51.33294894964048,23.381254131424285,996.311374665554,62.560932474921174,0.9740629541871743,0.00499479045152949,0.020942255361296243,0.8148810327074645,0.17819281872290157,0.006926148569633978,7.0093331709261975,1.0471157149450854,1.0,1.196755268339321,1.0,7.016186604250918,999.9923337871381,61.61130643443881,309.1473760575555,23.72774099808529
