temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
283.03396551724137,49.598940037356584,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.5446243553020379,74.15031364569798,48.26592823812235,856.172953629708,137.08111161110028,0.987117467125016,0.0019106521512836205,0.0018799462322149716,0.0027439173315079953,0.0019313161632226621,0.00441670099675448,0.9354391307117758,0.022482244339318235,0.008986277243284668,0.018614763986010478,0.012295094385889096,0.0021824893337218775,2.700639026402984,1.5626319611735788,1.0,1.0510504357160495,1.2200741162092232,1.3671828029674131,1.4124001680490985,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,50.4492925542096,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.5539617058769035,74.15031364569798,48.26592823812235,854.8633811442129,138.65533260211362,0.9860525605873809,0.002273561303258307,0.002162688554454003,0.003206849380094821,0.002251326642834793,0.004053013531977217,0.9261522433391226,0.026219423571861713,0.0101731621639748,0.021376956605054252,0.014087109930208794,0.00199110438977786,2.661181918702043,1.5724767195733165,1.0,1.0495735641716035,1.2172610194153615,1.3619472446354388,1.406724319329509,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,51.29964507106261,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.5632990564517691,74.15031364569798,48.26592823812235,853.5762217516668,140.20588783208237,0.9848621533540473,0.002648662016469401,0.0024361514524364083,0.0036686646335117455,0.002568947748605601,0.003815420794929659,0.9170546785967462,0.029951520543636537,0.011281793385600213,0.024041423130376275,0.015806833875330537,0.0018637504683104026,2.6231494945102627,1.582244119362064,1.0,1.0481445618209007,1.2145917443069283,1.3568429067475236,1.401190253295887,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,52.14999758791563,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.5726364070266348,74.15031364569798,48.26592823812235,852.302974747018,141.7397720971423,0.9836058635220731,0.003035222101453885,0.0026999536125524312,0.00412789380360243,0.002883204344520899,0.003647862615797312,0.9081911643109647,0.03366884377703804,0.012313754177551678,0.026602728317899057,0.017451400646823066,0.0017721087697233706,2.5861426558587013,1.5919806545444912,1.0,1.046754281292153,1.2120167479724226,1.351844395713761,1.3957699410335904,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,53.00035010476864,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.5819737576015005,74.15031364569798,48.26592823812235,851.0395627651535,143.26037885432152,0.9823126361207967,0.0034329072530977457,0.0029541286518273402,0.004583693239182179,0.0031935662930862546,0.003523068442009676,0.8995768675563935,0.03736714926823783,0.013272522420763551,0.029060080397521375,0.019020986459596812,0.001702393897486855,2.5499630789478687,1.601708591597371,1.0,1.045400461277522,1.2095201917017735,1.346938341211181,1.3904508123292332,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,53.85070262162166,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.5913111081763661,74.15031364569798,48.26592823812235,849.7838241135132,144.76952493674614,0.980998114797956,0.00384154961284779,0.003198880373416126,0.00503550090003648,0.003499704415083419,0.0034262499006600423,0.891214486714494,0.04104450095402389,0.014162184916924253,0.031414663545614674,0.020517041021351413,0.0016471228475916093,2.5145025644956127,1.6114396458755393,1.0,1.044081036009617,1.2070799510470358,1.3421187783160256,1.3852231288155101,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,54.70105513847467,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.6006484587512317,74.15031364569798,48.26592823812235,848.5345323228356,146.26828536493883,0.9796714480074031,0.004261056928225679,0.003434486547473451,0.005482900124886846,0.0038013935544995224,0.0033487148375112435,0.8831010512234182,0.04469998940500574,0.014986936647483913,0.033668557964030725,0.021941572821297037,0.0016018919387642537,2.4796902871225073,1.6211802490654208,1.0,1.0427920827823816,1.2046905298352326,1.3373817375432482,1.380080955125411,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,55.55140765532769,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.6099858093260974,74.15031364569798,48.26592823812235,847.2909497243874,147.75732087010906,0.978338310418197,0.004691372689356199,0.0036612577066271286,0.005925561393105104,0.004098470966708009,0.003285026826006478,0.8752307704194485,0.04833323054719567,0.01575089109914869,0.03582430508474053,0.0232968607198726,0.0015639421295940421,2.4454838077017276,1.6309344607710181,1.0,1.041535289477266,1.2023514282800751,1.33272012343676,1.375020401401289,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,56.4017601721807,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.6193231599009631,74.15031364569798,48.26592823812235,846.0526168029933,149.23707716685482,0.9770023870519109,0.005132455996686756,0.0038795162288083056,0.0063632117148678495,0.004390814244894131,0.003231614762832217,0.8675965364125325,0.051944069620028524,0.016457985203807236,0.03788466029987073,0.02458529117146062,0.0015314572923003286,2.4118510230437447,1.6407048503035249,1.0,1.0403072345797666,1.2000522033563505,1.3281315265194353,1.3700384570126234,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,57.252112689033716,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.6286605104758287,74.15031364569798,48.26592823812235,844.8192440276487,150.7078689232525,0.9756661599266835,0.005584269674544303,0.00408958554433508,0.0067956181151991235,0.004678329346717402,0.003186037392520576,0.8601906287023683,0.055532458671383504,0.017111948367834903,0.03985248477070608,0.0258092870054676,0.0015031924822398199,2.3787673537964804,1.650493086570836,1.0,1.039107646781306,1.1977935785843061,1.3236134446084546,1.3651325243261214,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,58.10246520588673,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.6379978610506943,74.15031364569798,48.26592823812235,843.5906329410336,152.1699278100788,0.9743313399417788,0.006046777285193637,0.004291785735585608,0.007222581524648764,0.004960945813372104,0.003146569699421171,0.853005101239932,0.05909839210737111,0.017716292205942327,0.04173068284032805,0.02697126637817335,0.0014782652282531667,2.346215996334451,1.6603003721785647,1.0,1.0379364401634343,1.19557551559558,1.3191639949999965,1.360300445839294,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,58.952817722739745,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.64733521162556,74.15031364569798,48.26592823812235,842.3666523181602,153.62345407759477,0.9729991351987495,0.006519937423170613,0.004486429218765472,0.007643928658093122,0.005238610797709913,0.003111958703511503,0.8460320672721289,0.06264183707654361,0.01827430586248338,0.04352214866058754,0.028073608908711196,0.0014560322195454039,2.314176750365041,1.6701279974207701,1.0,1.0367913721255426,1.1933913028800085,1.3147811095297561,1.3555401736654362,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,59.80317023959276,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.6566725622004257,74.15031364569798,48.26592823812235,841.1472036934775,155.06860275173887,0.97167040533452,0.007003703348343313,0.004673820106988187,0.008059510973068942,0.005511287989095722,0.0030812722479838395,0.8392637276124052,0.06616275979310894,0.01878907267620832,0.04522976960832233,0.029118657724074366,0.0014360125858809236,2.2826397915678474,1.6799761475675894,1.0,1.035673645346701,1.1912438583430718,1.3104633782214923,1.350849995675623,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,60.653522756445774,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.6660099127752913,74.15031364569798,48.26592823812235,839.9322146252401,156.50552565560037,0.9703457689068299,0.007498020828215093,0.004854252523227725,0.008469200547002918,0.00577895446228696,0.0030538027324375485,0.8326925323766258,0.06966107182717418,0.01926347119234017,0.04685638865008677,0.03010869639747777,0.0014178395562951978,2.2515912262351025,1.6898453004209977,1.0,1.0345807492595633,1.1891315186883304,1.3062134824193372,1.3462282236724588,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,61.50387527329879,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.6753472633501569,74.15031364569798,48.26592823812235,838.7216250448288,157.93436501583733,0.9690256690112689,0.008002828076106937,0.005028010557236899,0.008872889240058043,0.006041599832628839,0.0030290032827004405,0.8263111778380552,0.0731366460855525,0.019700190436891862,0.04840480662420446,0.031045950979561452,0.0014012280357345005,2.221019395213486,1.6997358897410324,1.0,1.0335134864314108,1.1870495924338833,1.3020253551637566,1.3416732724299887,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,62.3542277901518,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.6846846139250226,74.15031364569798,48.26592823812235,837.51537924883,159.35526396208215,0.967710418498761,0.008518055965727772,0.0051953681866015065,0.0092704875591157,0.0062992252170361645,0.003006444572757786,0.8201126420027468,0.07658930894525509,0.02010173974671565,0.049877772038248676,0.03193258441742608,0.0013859528496076884,2.1909132827681326,1.7096484905264084,1.0,1.0324705071239746,1.1850023895827007,1.2978977066834367,1.3371835790662399,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,63.20458030700482,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.6940219644998883,74.15031364569798,48.26592823812235,836.3134300820891,160.7683613143405,0.9664002367070369,0.009043626013114698,0.005356588804869934,0.009661922195666235,0.006551841403684269,0.0029857848756280293,0.8140901672865315,0.08001885236338581,0.020470462862529962,0.05127798442993363,0.03277069967208033,0.00137183338553875,2.1612639554332986,1.719583224021448,1.0,1.0314508919216843,1.182986157651742,1.2938292362734665,1.3327577709600893,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,64.05493282385783,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.7033593150747538,74.15031364569798,48.26592823812235,835.1157239771167,162.17380616815964,0.9650952656261348,0.00957945336690047,0.005511926084531316,0.010047136958020808,0.006799469215194351,0.0029667487492183024,0.8082372967426587,0.08342502178894681,0.02080854491494066,0.05260808113096943,0.03356233233447849,0.0013587230880059617,2.132060683628165,1.7295443756338016,1.0,1.030455625156358,1.1809986161716115,1.2898194648913213,1.328395676664287,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,64.90528534071085,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.7126966656496195,74.15031364569798,48.26592823812235,833.9222064264055,163.5717517452279,0.9637955905444532,0.010125445339572317,0.005661623739902931,0.010426090683164585,0.00704213798081171,0.0029491117120951102,0.8025478474138146,0.08680752931926008,0.021118025321487852,0.05387064181199802,0.03430945462210902,0.0013465015113303684,2.103293522799919,1.7395242117213074,1.0,1.0294819236386739,1.1790431540413822,1.2858658708690804,1.324093606156911,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,65.75563785756387,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.7220340162244853,74.15031364569798,48.26592823812235,832.7328188813757,164.96235812930652,0.9625012512898672,0.010681502195094613,0.005805915887878573,0.010798756668786824,0.007279885003578704,0.002932688954794053,0.7970159084845988,0.09016605574723754,0.02140080704136443,0.05506818548497388,0.03501397460469403,0.001335068637130996,2.074954183785028,1.7495288496139219,1.0,1.0285319565650854,1.1771139890731936,1.2819678563769321,1.3198515991010908,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,66.60599037441688,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.7313713667993509,74.15031364569798,48.26592823812235,831.5474978904429,166.34579277674857,0.9612122514171284,0.011247517588238274,0.0059450273262571345,0.011165121850622604,0.007512754890365921,0.0029173269273877196,0.7916358323826067,0.09350025506787844,0.0216586658216345,0.05620316943856195,0.03567773668642853,0.0013243406028897473,2.0470329860617253,1.759556715463301,1.0,1.0276031292622283,1.1752150089443787,1.2781254492310639,1.3156675378532345,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,67.45634289126988,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.7407087173742164,74.15031364569798,48.26592823812235,830.3661745837832,167.7222307180523,0.9599285652346878,0.011823379050249808,0.006079173824931274,0.011525185995479421,0.007740798914965081,0.0029028969796866815,0.7864022248805019,0.09680975905526414,0.02189325885181885,0.05727798845935716,0.036302522284441224,0.0013142464686166646,2.0195206918894373,1.769609550104694,1.0,1.0266952328698657,1.1733435362636122,1.274338273941006,1.3115404157213328,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,68.3066954081229,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.7500460679490821,74.15031364569798,48.26592823812235,829.188774412236,169.09185453077305,0.9586501432638442,0.012408968507027345,0.006208562422626756,0.011878960904489628,0.007964074409059801,0.0028892904929523344,0.7813099346981572,0.1000941817885364,0.022106132845053465,0.05829497427583914,0.036890050654313854,0.0013047257380998907,1.9924087568518847,1.7796880832114639,1.0,1.0258085107213641,1.1714966694630309,1.2706023969286735,1.3074709539486455,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,69.15704792497593,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.7593834185239479,74.15031364569798,48.26592823812235,828.0152170733649,170.45485414124965,0.957376916543279,0.013004162818737626,0.006333391724416517,0.012226469624661115,0.008182644178272776,0.0028764151106329826,0.7763540429337865,0.10335312404178763,0.02229873157193612,0.05925639518614967,0.03744197982993096,0.0012957264364090938,1.9656884130973606,1.7897932111625794,1.0,1.024942607458786,1.169678367753661,1.2669166257746227,1.3034564773201835,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,70.00740044182893,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.7687207690988135,74.15031364569798,48.26592823812235,826.8454165767437,171.81142649968098,0.9561088000715865,0.01360883433150541,0.00645385219684011,0.01256774566885078,0.008396575941871438,0.0028641917893456907,0.7715298525427581,0.10658617747690981,0.022472402877048988,0.06016445584539387,0.03795990765512405,0.0012872036027652236,1.9393516697760833,1.7999271480782348,1.0,1.024096456813765,1.167884575565008,1.2632806112550348,1.2994943547350852,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,70.85775295868194,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.778058119673679,74.15031364569798,48.26592823812235,825.6792814118485,173.16177516140064,0.9548456955971312,0.014222851433504078,0.006570126458617106,0.012902832245769607,0.00860594179570234,0.002852552469275738,0.766832878006115,0.10979292859772978,0.022628405209729544,0.061021297197720877,0.03844537289143515,0.0012791180972696646,1.9133888610176537,1.8100876242490649,1.0,1.0232696826897818,1.166114244346389,1.2596921389474245,1.2955853995173041,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,71.70810547553496,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.7873954702485447,74.15031364569798,48.26592823812235,824.5167147913722,174.50610980068424,0.9535874939073995,0.014846079108803008,0.006682389565650764,0.013231781502315866,0.008810817698393841,0.0028414382174370497,0.7622588352804949,0.11297296243709318,0.022767913700728226,0.061828996543806365,0.038899856390474455,0.0012714356474032233,1.8877924631413538,1.8202769969681343,1.0,1.0224620356968066,1.1643707962027048,1.2561540883081657,1.2917270929258082,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,72.55845799238799,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.7967328208234105,74.15031364569798,48.26592823812235,823.3576149491811,175.84464567729552,0.9523340767296091,0.015478379483287287,0.0067908092895133994,0.013554653780906114,0.009011282981132202,0.002830797735551852,0.7578036320869798,0.1161258659586031,0.02289202581553446,0.06258956773735902,0.039324782321958275,0.0012641260795653055,1.862554078717734,1.8304979954405518,1.0,1.0216731711171394,1.1626489811005654,1.2526626083104022,1.2879181603609098,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,73.408810509241,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9250987596575956,0.8060701713982761,74.15031364569798,48.26592823812235,822.201874552977,177.17760259514287,0.9510853178387015,0.01611961260961925,0.006895546429032976,0.013871517017453667,0.009207419957374114,0.0028205861478184393,0.7534633576748769,0.11925123203737,0.023001766611414048,0.06330496153368355,0.03972151944705493,0.0012571626956006416,1.837665534062345,1.8407518741607654,1.0,1.0209027192095306,1.160949317571346,1.2492155192457504,1.2841575426445224,1.0,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
286.6441379310345,53.50291249407706,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.5874921762828271,76.89569456285794,52.97318068720501,829.0460538889048,153.173535640542,0.9868515323479294,0.0019207573496902964,0.0018166918081954076,0.0026855571622519587,0.001884660404266549,0.004840800927666432,0.9449713922491486,0.0187008039688972,0.007689109512923889,0.015706435281737367,0.01039710077431779,0.002535158212975328,2.1860911362695226,1.700579084025452,1.0,1.0360166676611324,1.177158428401815,1.3047978124351587,1.3440663695813868,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,54.28304439487541,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.5960584648608259,76.89569456285794,52.97318068720501,827.6830855210092,154.77109488702698,0.9859841298643566,0.002268396387357859,0.002081135529863227,0.0031204305175080763,0.002184793994985509,0.004361113705928723,0.9375239065526527,0.021684741685186793,0.008683877015775622,0.017964646025951665,0.011867923473831008,0.0022749052466021413,2.1517115687561885,1.7116703197199095,1.0,1.034830320478134,1.1746768339822,1.3003147865633091,1.3392007328888251,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,55.06317629567377,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.6046247534388248,76.89569456285794,52.97318068720501,826.3558658334255,156.33714167252688,0.9849386857780175,0.0026282995543803994,0.002339045070259465,0.0035564868826869116,0.0024843854884960288,0.00405309722615974,0.930125103326906,0.02468273306526551,0.009626285971095539,0.020165145643134975,0.013294731048281952,0.0021060009453158133,2.118896882077702,1.7226201774353294,1.0,1.0336876443664005,1.172360485049234,1.2959630295158084,1.3344767532586652,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,55.84330819647212,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.6131910420168236,76.89569456285794,52.97318068720501,825.0490317284987,157.88351946062772,0.9837988321382487,0.0029992254766258828,0.002589460779709038,0.003991622710888044,0.00278200007518532,0.00383885881934298,0.9228493292339363,0.027680613879363852,0.010514142315291733,0.02229762207307662,0.014671170281480052,0.0019871222168514053,2.0871254129128434,1.73351978050233,1.0,1.032579260868916,1.1701462370573181,1.2917074631132741,1.329856985354278,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,56.62344009727048,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.6217573305948225,76.89569456285794,52.97318068720501,823.7552544104533,159.41590213336164,0.9826045859119096,0.0033806052469536932,0.0028320919746099875,0.004424724506668807,0.003076902431115366,0.0036810899287425497,0.9157280208192453,0.03067183049636466,0.011348235932669792,0.024358266535822685,0.01599518126352995,0.0018984649523676844,2.056143450161844,1.7444059401492518,1.0,1.0315027854311256,1.1680028091158936,1.2875319490372965,1.3253231740139948,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,57.403571998068834,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.6303236191728213,76.89569456285794,52.97318068720501,822.4706504432344,160.93730788087007,0.9813773034602191,0.003772153767335231,0.003066927471376346,0.004855109600764844,0.0033686621734223096,0.0035598435268822553,0.9087744422369841,0.03365305755745999,0.012130506614101803,0.02634603913737129,0.017266520293568167,0.0018294341605144871,2.0258153964426313,1.7553019606268585,1.0,1.0304540302258534,1.1659171809641373,1.2834266894780308,1.3208652152607248,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,58.18370389886719,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.6388899077508202,76.89569456285794,52.97318068720501,821.192997027745,162.44947661165898,0.980129351034661,0.004173718703725534,0.00329408476396089,0.005282308923661599,0.003657000457914686,0.0034635361160762664,0.9019932895804755,0.036622488648124556,0.012863339784163838,0.028261214166952667,0.018485795246803462,0.0017738725734798464,1.996061247682515,1.7662233650789696,1.0,1.0294311731173025,1.1638745507074018,1.2793862407822383,1.3164765582781182,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,58.963835799665546,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.647456196328819,76.89569456285794,52.97318068720501,819.9209472666496,163.95349429976923,0.9788683512017304,0.004585214125617773,0.0035137438374856656,0.005705971225699107,0.003941722191578389,0.00338499741788864,0.8953849420120114,0.0395790678309749,0.013549260351188157,0.030104729595667117,0.019654034659728384,0.0017279655504301875,1.9668275704753244,1.7771744586360783,1.0,1.0284332222479144,1.1618759866017856,1.2754083694835576,1.3121532856447808,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,59.743967700463905,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.6560224849068179,76.89569456285794,52.97318068720501,818.6536453327494,165.45006137752588,0.9775992364006524,0.005006588254162344,0.0037261159052829115,0.006125817790505015,0.00422268390872347,0.0033195577406737705,0.8889474199133439,0.04252215758879935,0.014190801909963555,0.03187789859679361,0.020772496156342586,0.001689225834756971,1.938078311214844,1.7881606465440856,1.0,1.0274604665732818,1.1599101710219186,1.2714897017898346,1.3078925722832775,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,60.52409960126226,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.6645887734848167,76.89569456285794,52.97318068720501,817.3905290549022,166.9396604506748,0.976325324521405,0.005437806463538998,0.0039314267263679615,0.006541617766324249,0.004499776141498718,0.0032640483808651284,0.8826774709646438,0.04545133716946142,0.014790435688173547,0.03358223903841649,0.021842553799800164,0.0016559633395047573,1.9097880255145325,1.799188711310883,1.0,1.0265109069082186,1.1579800358195873,1.2676266502574862,1.30369114188216,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,61.30423150206062,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.6731550620628156,76.89569456285794,52.97318068720501,816.1312139645948,168.42263383097352,0.9750489150156235,0.005878842512414211,0.004129908005404075,0.006953175541116613,0.0047729142854848776,0.0032162446399566394,0.8765711271493419,0.048366310006961004,0.015350540348935285,0.03521939016223305,0.02286564287088639,0.0016269894616424653,1.881937395850522,1.8102609445216018,1.0,1.025584015449016,1.1560792900928294,1.2638172455596044,1.2995478522114359,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,62.08436340285897,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.6817213506408145,76.89569456285794,52.97318068720501,814.8754364674007,169.89924201049263,0.9737716440684708,0.00632967170376022,0.004321791626904611,0.007360321339361978,0.0050420318130871755,0.003174539448415107,0.8706240568600049,0.05126683604203694,0.01587338517844936,0.03679105556371826,0.023843222536108495,0.0016014438196821855,1.8545109040018972,1.821376210332187,1.0,1.024679300832724,1.1542087018524145,1.2600599800659522,1.2954620847995104,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,62.86449530365732,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.6902876392188133,76.89569456285794,52.97318068720501,813.6230017861934,171.36969123543085,0.9724946934717426,0.006790269647375265,0.004507307492235504,0.0077629082945340185,0.005307077932393969,0.0031377431617187535,0.8648317553817529,0.05415270228724265,0.016361125036642117,0.03829897312942112,0.02477675607091741,0.0015786880940238488,1.8274957254518247,1.832535402078463,1.0,1.0237963039701523,1.1523662778399726,1.2563536776890925,1.2914313743243586,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,63.64462720445568,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.9368986368067805,0.6988539277968122,76.89569456285794,52.97318068720501,812.3737684642675,172.8341519940429,0.9712189322070068,0.007260608424056621,0.004686681051302453,0.008160807667514928,0.005568014109121193,0.0031049565409979898,0.8591896630670891,0.057023702971377634,0.01681580047602469,0.039744896269363575,0.025667698806746887,0.0015582384093982466,1.8008807323219012,1.843739911827253,1.0,1.0229345856215455,1.150549961329873,1.2526982486870617,1.2874542948985706,1.0,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
