temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
224.0655172413793,26.054265910605974,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.7280291036858021,0.3033445792363019,27.71792299949077,7.264173084744984,1133.7937581888093,33.3445923304515,0.9811142074937995,0.0065907525434412565,0.005497952786519533,0.006678135088016158,0.00011895208822354985,0.3219629286646044,0.4486530428561208,0.06468463845856418,0.1621857437315567,0.002513646289153968,12.764938031131189,0.800249944011609,1.0,1.4690866398996845,2.6014153576273276,3.1718110415113334,3.413839090874835,14.382422783923834,1143.6556385330762,18.406167517555097,309.1473760575555,7.104167423979863
224.0655172413793,26.74750484005092,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.7280291036858021,0.3114158207014893,27.71792299949077,7.264173084744984,1133.5058645667316,33.66930464733675,0.9806454390558376,0.006900732569710196,0.005541641893081835,0.00679148378944317,0.00012070269192714336,0.3152091805200891,0.45771572456606807,0.06364585400511334,0.16094005419824267,0.002489186710486778,12.724648947924498,0.8022094217194323,1.0,1.4662540018783068,2.5961317298161073,3.160283089797382,3.401041802203931,14.382422783923834,1143.6556385330762,18.406167517555097,309.1473760575555,7.104167423979863
224.0655172413793,27.440743769495864,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.7280291036858021,0.3194870621666767,27.71792299949077,7.264173084744984,1133.2207685538929,33.98716332040401,0.980182902491851,0.007212886431239388,0.005582459186112896,0.0068993898759624256,0.0001223620148343538,0.3087945967278257,0.46647282383404237,0.06262881541815923,0.15963952150295854,0.0024642425170141157,12.684981729950916,0.80415131329816,1.0,1.463457305580681,2.590951286570682,3.1489299292068185,3.3884386783493996,14.382422783923834,1143.6556385330762,18.406167517555097,309.1473760575555,7.104167423979863
227.50344827586207,8.397927220025656,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.7391995590079022,0.09777537804197993,28.238910766670433,8.314779425767975,1131.3013660285046,21.309968645134415,0.9995645741904781,5.3444717457519425e-05,0.00023565383304350148,0.0001434104683369336,2.9167906840289087e-06,0.9711530987661515,0.010632001724224988,0.008022798334934312,0.01001480077017643,0.00017730040451271326,13.588613608779864,0.7502376765921802,1.0,1.5342748336998713,2.660100701612587,3.390123837156706,3.6524212953784665,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,9.0723615110249,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.7391995590079022,0.10562768088281406,28.238910766670433,8.314779425767975,1130.855820127193,22.176221223363914,0.9985081872562337,0.00019437339580302736,0.0007840392887989689,0.0005032442146709214,1.0155844493596333e-05,0.9060917882184479,0.03586443863182767,0.024821450834261887,0.032648704995245546,0.0005736173202169631,13.507562581747813,0.753741612501451,1.0,1.528139760547028,2.648384800877715,3.367559217917495,3.6275965773875365,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,9.746795802024144,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.7391995590079022,0.11347998372364819,28.238910766670433,8.314779425767975,1130.4155686152521,23.006880675307265,0.9974995293392998,0.00034526575602774446,0.001276378755373379,0.0008615724702858963,1.725367901332387e-05,0.8497373370686148,0.059390381874389726,0.03776720184485604,0.05219492676364548,0.0009101524484939512,13.429400791924387,0.7571517536754534,1.0,1.5223579320996787,2.6371493571372797,3.3460639801455936,3.603929549377918,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,10.421230093023386,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.7391995590079022,0.1213322865644823,28.238910766670433,8.314779425767975,1129.9812287475702,23.802938585651983,0.9965356650155687,0.0005060648918022098,0.0017180523864119516,0.001216048920343557,2.416878587369087e-05,0.8004600954368041,0.08151735572309374,0.04772545139659838,0.06910101409696795,0.0011960833465358624,13.3540284218036,0.760477523726746,1.0,1.5169234215380671,2.6263812537280042,3.3255193755688057,3.581294710519458,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,11.09566438402263,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.7391995590079022,0.12918458940531644,28.238910766670433,8.314779425767975,1129.5533168836332,24.56550934826525,0.995613699669435,0.0006766501246144706,0.0021141790544908054,0.001564603660438282,3.086749102147496e-05,0.7570106800951628,0.10247303588570982,0.05535269489976652,0.08372478530904001,0.0014388038103208298,13.28134491613702,0.7636894446532253,1.0,1.5117872104737016,2.616101101828484,3.3058339631249476,3.5595950336478164,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,11.770098675021874,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.7391995590079022,0.1370368922461506,28.238910766670433,8.314779425767975,1129.132241726067,25.29580335995957,0.9947308255112584,0.0008568439218567217,0.0024695372265015974,0.0019054695119904814,3.732382839280556e-05,0.7184157769444448,0.12242782819103872,0.06115201517303684,0.0963599758321295,0.0016444038593501646,13.211241789089783,0.7668373307070439,1.0,1.5068743827780955,2.606245865535772,3.286934435761772,3.5387524673151294,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,12.444532966021118,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.7391995590079022,0.14488919508698472,28.238910766670433,8.314779425767975,1128.718303826848,25.995103470813334,0.9938843511699949,0.0010464186515009694,0.002788521603473549,0.0022371895127238856,4.351906230670922e-05,0.6839062624335579,0.141510480504977,0.06551213994464658,0.10725312916824581,0.0018179879485726558,13.143608191749173,0.7698790319513855,1.0,1.5021616372355426,2.5967965943631324,3.268759733026546,3.5187017301599086,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,13.118967257020362,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.7391995590079022,0.15274149792781885,28.238910766670433,8.314779425767975,1128.3116998525395,26.664745468080774,0.9930717185969863,0.0012451033195158456,0.0030751273934838423,0.0025586097070425962,4.944098297143355e-05,0.6528665992779594,0.1598190985293356,0.0687355200769995,0.11661489094169619,0.0019638911740093123,13.078331057014344,0.7728457163201278,1.0,1.4976804044060268,2.5877339023502284,3.2512572758962763,3.499386364246538,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,13.793401548019606,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.7391995590079022,0.16059380076865298,28.238910766670433,8.314779425767975,1127.9125302119007,27.306101235332832,0.9922905108679082,0.0014525903422963082,0.003332954419569246,0.0028688612899094835,5.508308031670332e-05,0.6247985140149337,0.1774290790865277,0.07105887177658857,0.12462770452407586,0.002085830597874173,13.015296208460555,0.775726122463955,1.0000000000819302,1.493387838965314,2.57903952377243,3.2343776153611974,3.4807529407977214,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,14.46783583901885,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.7391995590079022,0.16844610360948714,28.238910766670433,8.314779425767975,1127.520808897571,27.920563797397808,0.9915384539975841,0.0016685423403854992,0.0035652243525387656,0.0031673356336194684,6.0443675872108264e-05,0.599294479306218,0.19439892088305752,0.07266841614781328,0.13145116902500695,0.0021870146379042075,12.954388781745877,0.7785292189524305,1.0,1.4892434009241695,2.5706913064657666,3.2180842216826995,3.462762330312308,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,15.142270130018094,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.7391995590079022,0.17629840645032127,28.238910766670433,8.314779425767975,1127.1364746078857,28.509533987613644,0.9908134151367285,0.0018925988718156543,0.0037748058034017436,0.0034536551187258303,6.55250693283281e-05,0.5760180632250987,0.210774533829931,0.07371131233893236,0.13722586574551426,0.0022702248605235694,12.8954918564395,0.7812581117074245,1.0,1.4852361311928766,2.5626708198309713,3.2024142579162374,3.4453696818072763,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,15.816704421017338,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.7391995590079022,0.1841507092911554,28.238910766670433,8.314779425767975,1126.759402274859,29.07440678140875,0.9901133985528812,0.0021243829533788188,0.003964243516578193,0.0037276422370037285,7.03327401581981e-05,0.5546891135506673,0.22659249453132846,0.07430432207098436,0.14207619036283367,0.002337879484186146,12.838498750591505,0.7839157040152415,1.0,1.4813717968910616,2.554959184759367,3.187263203710638,3.428536124803078,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,16.49113871201658,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.7391995590079022,0.1920030121319895,28.238910766670433,8.314779425767975,1126.3894146504776,29.61656127735782,0.9894365408520481,0.002363507267085815,0.004135788788088194,0.003989288471343972,7.4874621433876e-05,0.5350725518516635,0.24188245778270245,0.07454041368420529,0.14611249289190104,0.002392083789527685,12.783296929673885,0.7865035260517892,1.0,1.4776711158516773,2.5475378003988665,3.1725834634020043,3.4122943897042237,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,17.165573003015822,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.7391995590079022,0.19985531497282363,28.238910766670433,8.314779425767975,1126.0262931825146,30.137349376213322,0.9887811054159533,0.0026095798484394718,0.00429142964041448,0.0042387246303635445,7.916046482920725e-05,0.5169696728979225,0.2566690153725606,0.07449384765508524,0.1494327922121105,0.0024346718623211626,12.729779638370607,0.7890328356957569,1.0000000001597773,1.4740770728504735,2.5403883917384853,3.1583442226250185,3.3965483542934765,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,17.840007294015066,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.7391995590079022,0.20770761781365776,28.238910766670433,8.314779425767975,1125.6697880956413,30.638086892740787,0.9881454767613077,0.0028622091860574655,0.004432919489897761,0.004476193267774975,8.320129496220179e-05,0.5002114012675214,0.27097307818742583,0.07422410522784671,0.15212417378524865,0.002467241531957564,12.677843177041355,0.7914902276614243,1.0000000001665308,1.4705822884070976,2.533494027692252,3.144516322367713,3.3812548991419047,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,18.51444158501431,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.7391995590079022,0.21555992065449192,28.238910766670433,8.314779425767975,1125.3196273950339,31.120045866709624,0.987528154784042,0.0031210086387789488,0.0045618037879582695,0.004702023836344672,8.700895287610153e-05,0.4846529836474183,0.2848129123375362,0.0737789442971004,0.15426397543910697,0.0024911842788381223,12.627388535728446,0.7939114423577928,1.0000000001303662,1.4671797752179314,2.52683787670328,3.1310726639112345,3.366384279679107,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,19.188875876013554,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.7391995590079022,0.22341222349532605,28.238910766670433,8.314779425767975,1124.9755247093292,31.584448360868826,0.9869277489601556,0.00338560013674803,0.0046794443470732465,0.004916610833595931,9.059572242708542e-05,0.47016977772903973,0.29820490530717136,0.07319678791701588,0.1559208179187361,0.0025077111280368365,12.578321067453247,0.7962573132824048,1.0000000001047304,1.4638707736317271,2.5204041326340345,3.1179877939189438,3.3519085946871527,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,19.8633101670128,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.7391995590079022,0.23126452633616018,28.238910766670433,8.314779425767975,1124.637185953235,32.03246174956897,0.9863429725190094,0.003655617168499384,0.00478704128032536,0.005120395000666165,9.397403149970324e-05,0.45665388309041627,0.31116412411843447,0.07250859998191078,0.15715551755814042,0.002517875251097981,12.530550879452171,0.7985791086326061,1.0000000000906606,1.4606848411414712,2.514177853510837,3.1052379040582037,3.3378017475159063,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,20.537744458012043,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.7391995590079022,0.2391168291769943,28.238910766670433,8.314779425767975,1124.3043148492634,32.465195437087026,0.9857726366033392,0.003930707086895249,0.00488565261023182,0.005313847480617257,9.715621891646577e-05,0.4440114247398943,0.32370471411681373,0.07173936464284668,0.15802190471005184,0.0025225917903934684,12.483993023309836,0.800835855158278,1.000000000082146,1.4575711914563123,2.5081449688706723,3.0928007775556288,3.32403937780496,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,21.212178749011287,0.9800000000000001,0.007338000000000001,0.0055980000000000005,0.006941000000000001,0.00012300000000000004,307.77,85.89,0.7391995590079022,0.24696913201782847,28.238910766670433,8.314779425767975,1123.976617388102,32.88369889151529,0.9852156444379391,0.0042105327899926385,0.004976211676718162,0.005497456737673058,0.00010015435767702356,0.43216034701082284,0.33584017675928607,0.07090925794956277,0.15856756299104272,0.002522655289285728,12.438567561598282,0.80305238464775,1.0000000000757185,1.4545248268575726,2.502292281296293,3.0806557276174553,3.310598795576784,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
