T,P,z_carbon dioxide,z_hydrogen,rho_l,rho_v,x_carbon dioxide,x_hydrogen,y_carbon dioxide,y_hydrogen,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoV1_carbon dioxide,rhoV2_hydrogen,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
257.7627586207,33.3223575916,0.97,0.03,0.022946501723610062,0.0018730784832603374,0.9921939018274695,0.007806098172530488,0.7431340013728533,0.25686599862714654,0.022767379078439422,0.0001791226451706402,0.0013919483081506496,0.00048113017510968757,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,7.14429358805531,-0.15879096010996285,-0.21499878099963166
257.7627586207,34.6895873802,0.97,0.03,0.022952196306305118,0.0019425434312437429,0.9912023520828421,0.008797647917157848,0.7208729815939439,0.2791270184060561,0.022750270964276755,0.00020192534202836328,0.0014003270751564072,0.0005422163560873356,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,7.120144184464181,-0.1780439673330978,-0.24124046956363276
257.7627586207,36.0568171688,0.97,0.03,0.022957897838954328,0.0020120183198412316,0.9902113455006177,0.009788654499382234,0.7001874373632966,0.2998125626367033,0.02273317090897669,0.00022472692997763796,0.0014087899512976376,0.0006032283685435938,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,7.096002364193058,-0.19708947087053197,-0.26723643069431446
257.7627586207,37.4240469573,0.97,0.03,0.022963605868340998,0.0020815003723596856,0.9892208336648286,0.010779166335171378,0.6809207437309878,0.31907925626901235,0.022716077341030833,0.0002475285273101652,0.001417336781623485,0.0006641635907362008,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,7.0718670853556045,-0.21593180062086237,-0.29299126906216255
257.7627586207,38.7912767459,0.97,0.03,0.02296932000290154,0.002150987018788321,0.9882307745430079,0.011769225456992162,0.6629361565536208,0.3370638434463792,0.022698988897193594,0.0002703311057079481,0.0014259670670322606,0.0007250199517560606,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,7.047737728977581,-0.2345736248768624,-0.31850788034714395
257.7627586207,40.1585065345,0.97,0.03,0.022975039904783785,0.002220475892754179,0.9872411316590266,0.012758868340973444,0.6461137956076248,0.3538862043923752,0.02268190439551004,0.00029313550927374734,0.001434680107122632,0.0007857957856315473,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,7.023613976255401,-0.2530180034279148,-0.3437895111448501
257.7627586207,41.5257363231,0.97,0.03,0.0229807652806525,0.0022899648081575238,0.986251873141914,0.013748126858086013,0.6303481429500047,0.36965185704999526,0.022664822804278194,0.0003159424763743092,0.0014434750642429589,0.0008464897439145648,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,6.999495735808871,-0.27126786008376236,-0.36883923909871097
257.7627586207,42.8929661117,0.97,0.03,0.022986495875164024,0.0023594517441436224,0.9852629710492793,0.01473702895072074,0.6155459750947821,0.3844540249052179,0.022647743219976108,0.0003387526551879151,0.0014523510245379706,0.0009071007196056521,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,6.975383081685376,-0.28932564382986836,-0.3936596393597007
257.7627586207,44.2601959003,0.97,0.03,0.02299223146539464,0.002428934829552675,0.984274400790088,0.015725599209912035,0.6016246387781274,0.3983753612218726,0.02263066484842832,0.0003615666169663246,0.0014613070394452407,0.0009676277901074345,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,6.951276207830183,-0.3071936042741674,-0.4182530644754969
257.7627586207,45.6274256889,0.97,0.03,0.022997971853939446,0.0024984123274732917,0.9832861404145605,0.016713859585439573,0.5885106060824168,0.4114893939175832,0.022613586981622812,0.0003843848723166353,0.0014703421530850886,0.0010280701743882032,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,6.92717538860224,-0.3248736357406754,-0.44262149367346115
257.7627586207,46.9946554775,0.97,0.03,0.02300371687353676,0.0025678826252623,0.9822981710758252,0.01770182892417483,0.5761382611866405,0.4238617388133596,0.02259650901282126,0.0004072078607155016,0.001479455430650007,0.0010884271946122932,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,6.903080972423958,-0.3423679083437081,-0.4667671610571116
257.7627586207,48.3618852661,0.97,0.03,0.023009466375283276,0.002637344219310995,0.9813104758263973,0.018689524173602656,0.5644488704755803,0.43555112952441966,0.02257943039724072,0.0004300359780425543,0.0014886459656453925,0.0011486982536656025,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,6.878993342115455,-0.3596781985415092,-0.4906918945374166
257.7627586207,49.7291150547,0.97,0.03,0.02301522021649056,0.002706795704428453,0.9803230383818035,0.019676961618196494,0.5533897101942049,0.44661028980579515,0.022562350611656335,0.00045286960483422475,0.0014979128904285804,0.0012088828139998728,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,6.854912872685094,-0.3768063269859443,-0.5143975619267813
257.7627586207,51.0963448433,0.97,0.03,0.023020978289874316,0.002776235757295294,0.9793358460759647,0.02066415392403531,0.5429133185037152,0.4570866814962848,0.02254526925101048,0.0004757090388638381,0.0015072553679418628,0.001268980389353431,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,6.830840020117417,-0.39375269478882036,-0.5378845880221226
257.7627586207,52.4635746318,0.97,0.03,0.023026740488745093,0.002845663142828742,0.9783488863267537,0.021651113673246434,0.5329768679282932,0.46702313207170676,0.02252818591289893,0.0004985545758461661,0.0015166726290438463,0.0013289905137848957,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,6.806775196791126,-0.41051938801435295,-0.5611550820838591
257.7627586207,53.8308044204,0.97,0.03,0.023032506721527252,0.0029150766940449226,0.9773621481050431,0.02263785189495693,0.5235416106123301,0.47645838938767004,0.02251110024559572,0.0005214064759315338,0.0015261639474587452,0.0013889127465861776,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,6.7827188293846525,-0.42710751022965354,-0.5842101610765766
257.7627586207,55.198034209,0.97,0.03,0.023038276907102983,0.0029844753079252147,0.9763756214596772,0.023624378540322875,0.5145724084107042,0.48542759158929577,0.022494011932532802,0.0005442649745701798,0.0015357286470413557,0.0014487466608838588,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,6.758671340697112,-0.4435181695150012,-0.6070509397654043
257.7627586207,56.5652639976,0.97,0.03,0.023044050973564736,0.0030538579388580235,0.9753892973883938,0.02461070261160635,0.5060373245873634,0.4939626754126365,0.02247692068808764,0.0005671302854770995,0.001545366101049594,0.001508491837808429,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,6.734633146528478,-0.45975251504459624,-0.6296785681715464
257.7627586207,57.9324937862,0.97,0.03,0.023049828856535615,0.0031232235822573184,0.974403167665565,0.02559683233443501,0.4979072640504639,0.5020927359495361,0.02245982625195745,0.000590002604578164,0.0015550757088596304,0.001568147873397688,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,6.7106046658813945,-0.47581003655944887,-0.6520925325480071
257.7627586207,59.2997235748,0.97,0.03,0.023055610500674485,0.0031925713116506276,0.9734172249923251,0.02658277500767489,0.49015568645308283,0.5098443135469172,0.02244272839407047,0.0006128821066040164,0.0015648569828125324,0.0016277143288380951,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,6.686586269444829,-0.49169510975455744,-0.6742971983620007
257.7627586207,60.6669533634,0.97,0.03,0.023061395855743638,0.0032619002192391566,0.9724314625970185,0.027568537402981427,0.4827583081046439,0.5172416918953561,0.02242562690152961,0.0006357689542140293,0.0015747094310460622,0.0016871907881930942,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,6.662578343917262,-0.5074082195152299,-0.6962930379722954
257.7627586207,62.034183152,0.97,0.03,0.023067184879340473,0.0033312094129942654,0.9714458745096939,0.028554125490306174,0.47569286812637235,0.5243071318736275,0.022408521587587694,0.000658663291752781,0.0015846325599968114,0.0017465768529974538,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,6.638581297803561,-0.5229470499357749,-0.7180777190023937
257.7627586207,63.4014129406,0.97,0.03,0.0230729775241123,0.0034004980755451405,0.9704604542695302,0.029539545730469782,0.4689389510408803,0.5310610489591198,0.022391412249400684,0.0006815652747116167,0.0015946260005626704,0.0018058720749824704,7.334411737430771,0.022902153378986847,0.0013288749246752197,309.1473760575555,82.3795680252517,22.59676737895429,6.614595445198243,-0.5383149713355229,-0.7396545970589257
261.3729310345,26.431789466,0.97,0.03,0.022509290336084977,0.00155485117661105,0.9990005787126973,0.0009994212873027546,0.9627763987692608,0.037223601230739214,0.022486794072161018,2.24962639239615e-05,0.0014969740164397344,5.7877160171315394e-05,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,6.620745401694597,-0.018835096894857628,-0.025458630487593226
261.3729310345,27.7318824557,0.97,0.03,0.022514247836679366,0.0016205459975388125,0.998011423909535,0.0019885760904649994,0.9289009255184558,0.0710990744815442,0.022469476541736543,4.477129494282392e-05,0.0015053266769590322,0.00011521932057978038,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,6.598021718366352,-0.03727947996485259,-0.05042629163371526
261.3729310345,29.0319754453,0.97,0.03,0.02251921776082962,0.0016862697555439315,0.9970232258360163,0.00297677416398376,0.8976781693431608,0.10232183065683931,0.02245218313520606,6.703462562356182e-05,0.0015137275471754157,0.00017254220836851597,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,6.575341032558694,-0.055510712310853805,-0.0751424568860024
261.3729310345,30.3320684349,0.97,0.03,0.022524198804132707,0.0017520201968584755,0.9960358669442263,0.003964133055773741,0.8688177451609999,0.13118225483900015,0.022434909883098427,8.928892103428184e-05,0.0015221862369111116,0.00022983395994736374,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,6.552694056561218,-0.0735342732395079,-0.09961340550376896
261.3729310345,31.6321614245,0.97,0.03,0.02252918985293928,0.0018177949445797408,0.9950492467015704,0.00495075329842968,0.8420695467725109,0.15793045322748916,0.022417653391963895,0.00011153646097538762,0.0015307097651076238,0.000287085179472117,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,6.530073677600481,-0.09135534957136926,-0.12384498152228396
261.3729310345,32.9322544141,0.97,0.03,0.022534189951825698,0.001883591590516034,0.9940632786826097,0.005936721317390418,0.8172170718995813,0.18278292810041882,0.02240041074596857,0.00013377920585712857,0.0015393032042561885,0.00034428838625984577,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,6.507474451844236,-0.10897921118744769,-0.14784299695351688
261.3729310345,34.2323474037,0.97,0.03,0.022539198277436452,0.0019494077420267508,0.9930778882316112,0.006922111768388812,0.7940720135049295,0.20592798649507058,0.02238317942779016,0.0001560188496462917,0.0015479701308532801,0.00040143761117347076,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,6.484892241443209,-0.12640856915608634,-0.1716106116475995
261.3729310345,35.5324403934,0.97,0.03,0.022544214117041113,0.0020152410807922415,0.9920930105475563,0.007906989452443744,0.7724698797640015,0.22753012023599847,0.022365957253804036,0.00017825686323707742,0.0015567130353750592,0.0004585280454171822,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,6.462323893023127,-0.1436474217139052,-0.19515219628358693
261.3729310345,36.832533383,0.97,0.03,0.02254923685138739,0.00208108937822211,0.991108589152871,0.008891410847128876,0.7522663816492019,0.24773361835079805,0.022348742322252486,0.00020049452913490403,0.001565533576443734,0.0005155558017783758,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,6.4397670274361545,-0.16069949821915497,-0.21847178979990822
261.3729310345,38.1326263726,0.97,0.03,0.02255426594032422,0.0021469505076308583,0.9901245746106515,0.00987542538934844,0.7333344575428817,0.2666655424571182,0.022331532969819025,0.0002227329705051946,0.0015744327858848901,0.0005725177217459681,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,6.417219869393673,-0.17756810010383717,-0.24157295126326073
261.3729310345,39.4327193622,0.97,0.03,0.022559300910500832,0.0022128224482728183,0.9891409234282313,0.010859076571768682,0.7155618034599458,0.28443819654005426,0.022314327734508133,0.00024497317599269947,0.0015834112218227506,0.000629411226450068,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,6.3946811164505135,-0.19425565473429973,-0.2644583227777044
261.3729310345,40.7328123518,0.97,0.03,0.02256434134837998,0.002278703302664941,0.9881575974290051,0.011842402570994852,0.6988488246110017,0.3011511753889984,0.02229712533438312,0.0002672160139968605,0.0015924691247046017,0.0006862341779603395,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,6.372149820660507,-0.2107661834314536,-0.28713210281039814
261.3729310345,42.0329053414,0.97,0.03,0.022569386886524108,0.002344591263035832,0.987174562539906,0.012825437460094008,0.6831068865372136,0.31689311346278637,0.02227992462649833,0.0002894622600257808,0.0016016064378947604,0.0007429848251410715,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,6.349625339022227,-0.22710097082658898,-0.30959572481531517
261.3729310345,43.3329983311,0.97,0.03,0.022574437202330575,0.00241048463926919,0.9861917886688101,0.013808211331189911,0.6682568820008923,0.3317431179991077,0.02226272460275812,0.00031171259957245615,0.0016108229491490747,0.0007996616901201156,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,6.327107240106078,-0.24326274862648045,-0.3318520422003157
261.3729310345,44.6330913207,0.97,0.03,0.02257949200950094,0.0024763818379653158,0.9852092489493238,0.014790751050676247,0.6542279885409646,0.3457720114590353,0.02224552436433768,0.00033396764516326196,0.0016201183087114256,0.0008562635292538901,6.643735351974486,0.022504301107068168,0.0014885796477365758,309.1473760575555,82.3795680252517,25.11966255202271,6.304595270179835,-0.2592536352037449,-0.3539032735581831
