temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
282.5103448275862,49.41640814249364,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.9180759938502085,0.5729438625216654,57.25032176083082,45.69185491303529,858.8052817414281,136.4897392485049,0.9831865735032498,0.0016943808976776634,0.0022215927394887655,0.004562711826812141,0.0028443223754917295,0.0054904186572799635,0.926702072622423,0.02020887092256323,0.010699714069619956,0.02142246987696674,0.018279461429923476,0.0026874110785036318,2.7449841915812327,1.5537980812048773,1.0,1.052377579930131,1.2242092403528175,1.2063178311790852,1.4185442522828258,1.0,2.9645008699475537,866.1827665681785,126.92149635391831,309.1473760575555,44.32421974510171
282.5103448275862,49.77947866253008,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.9180759938502085,0.5771533757974502,57.25032176083082,45.69185491303529,858.2365492217731,137.17697886553606,0.9825478183063419,0.0018437940306135134,0.0023455196899936073,0.004812685450064486,0.0030346256769528705,0.0054155568460336895,0.9225391331757055,0.02180016239353395,0.011218462549773227,0.022440712453401852,0.019357454069988712,0.002644075357596792,2.727724728385366,1.5580601214580567,1.0,1.0517358143888915,1.2229797064493488,1.2051670988155156,1.416073630516784,1.0,2.9645008699475537,866.1827665681785,126.92149635391831,309.1473760575555,44.32421974510171
282.5103448275862,50.142549182566526,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.9180759938502085,0.5813628890732351,57.25032176083082,45.69185491303529,857.6729401136101,137.8559675245176,0.9819055964710038,0.0019981573057096863,0.002466132249346893,0.005055519812453405,0.0032237053166354426,0.0053508888448506285,0.9184313995396842,0.023422673880788312,0.011714732244741056,0.023412751566617273,0.02041246472350187,0.0026059780446672167,2.7107538758276126,1.5622956261884915,1.0,1.0511016960947852,1.2217746184286278,1.2040391187713992,1.4136363885583998,1.0,2.9645008699475537,866.1827665681785,126.92149635391831,309.1473760575555,44.32421974510171
282.5103448275862,50.50561970260297,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.9180759938502085,0.58557240234902,57.25032176083082,45.69185491303529,857.1142761213556,138.5268103310107,0.9812620757983119,0.0021575013679988875,0.0025834187711179747,0.00529122890855884,0.0034113401888642286,0.0052944349651481626,0.9143795773745801,0.025076036317092217,0.012188954872498107,0.02433964444317851,0.02144367064620031,0.0025721163464508426,2.694057728403141,1.5665007563945963,1.0,1.0504805702881237,1.2205923008775088,1.2029323732612067,1.4112314766075795,1.0,2.9645008699475537,866.1827665681785,126.92149635391831,309.1473760575555,44.32421974510171
282.5103448275862,50.868690222639415,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.9180759938502085,0.5897819156248049,57.25032176083082,45.69185491303529,856.5604363367531,139.18957202126603,0.9806188904124555,0.00232185328635432,0.002697381503619359,0.005519853615372445,0.0035973250485380327,0.005244696133660246,0.910383870210696,0.02675986578574561,0.0126416158268684,0.025222542866841165,0.022450375104929095,0.0025417302049196627,2.6776257049442598,1.5706785730451274,1.0,1.0498669194890187,1.2194343542294328,1.2018453466415375,1.4088582713156024,1.0,2.9645008699475537,866.1827665681785,126.92149635391831,309.1473760575555,44.32421974510171
282.5103448275862,51.23176074267586,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.9180759938502085,0.5939914289005896,57.25032176083082,45.69185491303529,856.0113382587783,139.84429489205215,0.9799772893233888,0.002491234874838874,0.0028080339770005795,0.0057414562212556,0.003781468669513258,0.0052005169340030655,0.9064441358865611,0.028473741152226773,0.013073238766667973,0.026062662383733386,0.023431988563995473,0.0025142332468151628,2.6614494725172544,1.574827699760796,1.0,1.049264537092918,1.2182992381093596,1.2007773078500947,1.406516159310986,1.0,2.9645008699475537,866.1827665681785,126.92149635391831,309.1473760575555,44.32421974510171
282.5103448275862,51.594831262712304,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.9180759938502085,0.5982009421763745,57.25032176083082,45.69185491303529,855.4669245864362,140.49100954524087,0.9793382370303145,0.002665661526044738,0.00291539918770382,0.00595611662464188,0.00396359290727365,0.005160992724021482,0.9025599866685539,0.030217191502581644,0.013484375566159832,0.02686126234877646,0.024388018032540818,0.0024891658813873973,2.6455223926855247,1.5789497811517985,1.0,1.0486705530549287,1.2171839927092871,1.1997304267945643,1.404204641053632,1.0,2.9645008699475537,866.1827665681785,126.92149635391831,309.1473760575555,44.32421974510171
282.5103448275862,51.95790178274874,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.9180759938502085,0.6024104554521593,57.25032176083082,45.69185491303529,854.9271539975474,141.1297423709514,0.9787024833563989,0.002845141401925526,0.003019508251282299,0.006163929520195107,0.004143532246895812,0.005125405223302239,0.8987308587210183,0.03198968824489869,0.0138755989108427,0.027619631366804533,0.025318059983533907,0.0024661627729019933,2.6298381692905015,1.583047365292496,1.0,1.0480862870729213,1.2160880841560517,1.198702879503418,1.4019232656202965,1.0,2.9645008699475537,866.1827665681785,126.92149635391831,309.1473760575555,44.32421974510171
282.5103448275862,52.32097230278519,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.9180759938502085,0.6066199687279442,57.25032176083082,45.69185491303529,854.3919945993349,141.7605208195354,0.9780706129826807,0.003029674890858268,0.003120399354935256,0.006365002221573246,0.004321133630961362,0.0050931769189911415,0.894956061337915,0.03379064055599537,0.014247496624606526,0.02833907627580617,0.02622179539079599,0.0024449298148809095,2.614392770209371,1.5871126139986032,1.0,1.0475113106123337,1.2150107145324853,1.1976925319824892,1.399671629132105,1.0,2.9645008699475537,866.1827665681785,126.92149635391831,309.1473760575555,44.32421974510171
282.5103448275862,52.68404282282163,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.9180759938502085,0.6108294820037291,57.25032176083082,45.69185491303529,853.8614192196867,142.3833771270621,0.977443081291634,0.0032192542728616824,0.0032181169046594264,0.006559452901913084,0.004496256435396871,0.005063838193534875,0.8912348125061009,0.035619393324370904,0.014600667158386014,0.02902091351549494,0.02709898596768763,0.0024252275279595735,2.599180478034153,1.591151479666739,1.0,1.0469445541078015,1.2139515009076245,1.1966988697252274,1.3974493000727242,1.0,2.9645008699475537,866.1827665681785,126.92149635391831,309.1473760575555,44.32421974510171
282.5103448275862,53.047113342858076,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.9180759938502085,0.6150389952795139,57.25032176083082,45.69185491303529,853.3354020010834,142.99835092639933,0.9768202407966506,0.0034138635541225396,0.003312710800463018,0.006747409113128846,0.004668772506558509,0.005037003229076568,0.8875662650494602,0.03747522701667177,0.014935715878475418,0.029666462144888918,0.027949471021235885,0.002406858889267751,2.584196809962282,1.5951591607969242,1.0,1.0463879620647767,1.2129099963398042,1.1957214866306678,1.3952558668577986,1.0,2.9645008699475537,866.1827665681785,126.92149635391831,309.1473760575555,44.32421974510171
282.5103448275862,53.41018386289452,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.9180759938502085,0.6192485085552988,57.25032176083082,45.69185491303529,852.8139160851009,143.60549369043252,0.9762023610776942,0.003613478442392009,0.0034042357756057266,0.0069290064515339965,0.004838566158985047,0.005012352093789056,0.8839495353026439,0.03935735502635484,0.015253250879587545,0.030277035993605317,0.028773162434701217,0.0023896603631071668,2.5694359127813,1.599138533225645,1.0,1.0458382087436036,1.2118889454640152,1.194759990685021,1.3930908959570028,1.0,2.9645008699475537,866.1827665681785,126.92149635391831,309.1473760575555,44.32421974510171
282.5103448275862,53.773254382930965,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.9180759938502085,0.6234580218310837,57.25032176083082,45.69185491303529,852.2969312737993,144.2048596994923,0.9755896435641667,0.003818066448362534,0.003492750902083729,0.007104387573412945,0.005005534354024076,0.004989617157949982,0.8803836827273188,0.04126494171166124,0.015553884292342869,0.030853946617815115,0.029570049922747164,0.0023734947281147324,2.5548963925100794,1.6030937745939853,1.0,1.0452993913799768,1.2108854233419106,1.1938169985977392,1.390953997457823,1.0,2.9645008699475537,866.1827665681785,126.92149635391831,309.1473760575555,44.32421974510171
282.5103448275862,54.13632490296741,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.9180759938502085,0.6276675351068686,57.25032176083082,45.69185491303529,851.7844136458712,144.7965213315886,0.974982233855356,0.0040275870842416085,0.003578318925438091,0.007273700878746782,0.0051695863982946155,0.004968572857922789,0.8768677719197094,0.04319708388729371,0.015838224037675527,0.031398487588443214,0.03034018621445847,0.002358246352419747,2.5405731976126797,1.6070170821844876,1.0,1.0447667151913254,1.2098982541551397,1.1928901663861091,1.3888447259552825,1.0,2.9645008699475537,866.1827665681785,126.92149635391831,309.1473760575555,44.32421974510171
282.5103448275862,54.499395423003854,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.9180759938502085,0.6318770483826534,57.25032176083082,45.69185491303529,851.2763242818153,145.38056051974948,0.9743802307277937,0.0042419921392146615,0.0036610058311919045,0.007437099673558043,0.0053306439671718525,0.00494902766106981,0.8734008506704936,0.045152828451560434,0.01610687525986303,0.03191193776243041,0.031083691001307163,0.0023438168543454623,2.526460887835461,1.6109139003757136,1.0,1.0442444352282214,1.2089271922225049,1.1919782034099704,1.3867626166718203,1.0,2.9645008699475537,866.1827665681785,126.92149635391831,309.1473760575555,44.32421974510171
282.5103448275862,54.86246594304029,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.9180759938502085,0.6360865616584381,57.25032176083082,45.69185491303529,850.7726183954379,145.95706844940761,0.9737836933782057,0.004461226141472595,0.0037408803887080773,0.007594741293787152,0.005488640958306436,0.004930817839520095,0.8699819564124267,0.047131178042089134,0.016360438334266952,0.0323955578540699,0.031800747389664256,0.002330121967483121,2.512556177127769,1.6147792436135866,1.0,1.0437286636394303,1.2079718009790736,1.1910807365214386,1.3847072180709175,1.0,2.9645008699475537,866.1827665681785,126.92149635391831,309.1473760575555,44.32421974510171
282.5103448275862,55.225536463076736,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.9180759938502085,0.640296074934223,57.25032176083082,45.69185491303529,850.2732460790307,146.52615032931485,0.9731926481278749,0.00468522660459718,0.003818013600336782,0.0077467860508454904,0.005643523023907622,0.004913802592437974,0.8666101382021926,0.04913108837878558,0.01659950542834979,0.03285058421091193,0.0324915945962932,0.0023170891834669903,2.498853302785825,1.6186164286799056,1.0,1.043221916212651,1.2070317095718912,1.190197332097014,1.3826780093824353,1.0,2.9645008699475537,866.1827665681785,126.92149635391831,309.1473760575555,44.32421974510171
282.5103448275862,55.58860698311318,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.9180759938502085,0.6445055882100079,57.25032176083082,45.69185491303529,849.7781513523095,147.08792057294988,0.9726070929032806,0.00491392467822435,0.0038924783465132205,0.00789339657269402,0.005795247382670851,0.004897860116616744,0.8632844467015904,0.05115148100240061,0.01682466041767202,0.0332782291359739,0.033156527076713994,0.0023046556656490702,2.4853505850960635,1.622430655526641,1.0,1.0427223873100906,1.206106630139894,1.1893277782451062,1.380674541032007,1.0,2.9645008699475537,866.1827665681785,126.92149635391831,309.1473760575555,44.32421974510171
282.5103448275862,55.951677503149625,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.9180759938502085,0.6487151014857928,57.25032176083082,45.69185491303529,849.2872723498115,147.6425020089986,0.9720270015175354,0.0051472456666677305,0.003964348957831525,0.00803473700581428,0.005943782369417252,0.004882884482733803,0.8600039373209857,0.053191249579018676,0.01703647746853903,0.033679678610693806,0.03379589035733829,0.002292766663424592,2.4720410516843074,1.6262138305151894,1.0,1.0422306134072448,1.205198159384761,1.188473393899678,1.3786962650761898,1.0,2.9645008699475537,866.1827665681785,126.92149635391831,309.1473760575555,44.32421974510171
282.5103448275862,56.31474802318607,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.9180759938502085,0.6529246147615776,57.25032176083082,45.69185491303529,848.8005419977117,148.1900280193086,0.9714523275357091,0.005385109491501529,0.004033700781928281,0.008170972212131923,0.006089106860873039,0.004868783117856244,0.8567676821454878,0.05524926125914893,0.017235518888878254,0.03405608859521247,0.03441007481414009,0.0022813742971325283,2.4589213305275606,1.629970893218448,1.0,1.0417466304201741,1.2043051838659813,1.1876339924029828,1.3767426690624638,1.0,2.9645008699475537,866.1827665681785,126.92149635391831,309.1473760575555,44.32421974510171
282.5103448275862,56.677818543222514,0.9699990300009699,0.006016993983006016,0.0042009957990042,0.008498991501008498,0.006447993552006447,0.004835995164004835,307.72,86.25,0.9180759938502085,0.6571341280373625,57.25032176083082,45.69185491303529,848.3178882971345,148.73064221584482,0.970883007330842,0.0056274312634316224,0.004100609818106654,0.00830226710374422,0.006231209739355243,0.004855474744520266,0.8535747734296085,0.05732436180988735,0.01742233395014905,0.03440858321447407,0.0349995110759644,0.0022704365199166894,2.445985568048309,1.6336984976018443,1.0,1.0412692127272527,1.2034259931988365,1.1868070452367014,1.3748131935006802,1.0,2.9645008699475537,866.1827665681785,126.92149635391831,309.1473760575555,44.32421974510171
