T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_nitrogen,parachor_methane,parachor_oxygen,parachor_carbon monoxide,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
200.0,27.6491597081,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.027664562538223827,0.0017766740194964379,0.965163308273439,0.004011549416522444,0.00011834569957996113,0.02085793661628637,0.009224293545687087,1.048639573331543e-05,0.000611062254429874,3.0177983219304037e-06,0.11543256830925226,0.32203684972440305,0.0012134504890713637,0.5182018911641103,0.030241070808385066,9.50107569502691e-05,0.012779070036917145,8.871091069799212e-08,0.026700820701329554,0.00011097775970856046,3.273982007159684e-06,0.0005770256919395629,0.0002551860456655948,2.901015505648682e-07,1.6904769952423287e-05,8.348607040479057e-08,0.00020508604511879636,0.0005721545042258255,2.1559059578783383e-06,0.0009206758368851955,5.3728524827009886e-05,1.688031434462337e-07,2.2704241727916077e-05,1.576103702829912e-10,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,78.4118485137822,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.02971371321541,3.87,16.25725652305245,-0.844935713919881
200.0,28.7417067792,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.027665359484191267,0.0018479661014192722,0.9642857065741559,0.004297731995855447,0.0001196446438949118,0.021407727635253716,0.009250845892983008,1.0587361419633357e-05,0.0006247411666470922,3.0147297902513926e-06,0.11231053833570322,0.3315668614912348,0.001184260323867813,0.5128820335496352,0.029359732456404275,9.261766793887628e-05,0.012603869647650864,8.652756492310993e-08,0.0266773107178414,0.00011889830063205175,3.310012083710785e-06,0.0005922524807689499,0.00025592797716222926,2.929031596632144e-07,1.728368895986485e-05,8.340358339500531e-08,0.0002075460676765292,0.000612724320389781,2.1884729337635268e-06,0.0009477886120267078,5.425579032617428e-05,1.7115431074354994e-07,2.3291523855566064e-05,1.5990000681626242e-10,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,78.4118485137822,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.02971371321541,3.87,16.138843347398513,-0.8414786658562026
200.0,29.8342538503,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02766640854263732,0.001919227193196934,0.9634325727220232,0.004591913644294427,0.00012083797715630326,0.02192879270440613,0.009274581015053315,1.0679826404654587e-05,0.0006376103449935268,3.011765668376061e-06,0.10942032947130463,0.3409863312472492,0.0011563348924586848,0.507382431855592,0.028536157202590395,9.033791161760692e-05,0.012427992911193213,8.450799406192058e-08,0.026654719160211636,0.0001270417588755602,3.3431528434721617e-06,0.0006066909378069047,0.00025659434742425296,2.9547244047561927e-07,1.764038829560284e-05,8.332473941598126e-08,0.00021000247180989574,0.0006544302394381781,2.2192693700491602e-06,0.0009737821605676424,5.4767368892554035e-05,1.7337897655313245e-07,2.3852141952020743e-05,1.62190040246163e-10,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,78.4118485137822,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.02971371321541,3.87,16.022807057985524,-0.8364195467102356
200.0,30.9268009214,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02766769702832358,0.0019904512237881454,0.9626026405115315,0.00489369474386774,0.00012193568328168156,0.022422402161733523,0.009295836132036066,1.076462825823284e-05,0.000649717240679383,3.0088986117228844e-06,0.10673738398350788,0.3502813014799807,0.0011296208409461576,0.5017461282911153,0.027765041944201378,8.81654430286326e-05,0.012252275382366581,8.263485335701907e-08,0.026632998216337335,0.0001353972635224322,3.3736795419791864e-06,0.0006203762296580708,0.00025719437772611723,2.9783247327131676e-07,1.797617976919556e-05,8.32492951780922e-08,0.00021245555657391845,0.0006972178452009319,2.248455185277873e-06,0.0009987011950880144,5.526496171636482e-05,1.7548901397216577e-07,2.438755652902093e-05,1.6448064499203256e-10,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,78.4118485137822,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.02971371321541,3.87,15.909047852812593,-0.8298793379095404
200.0,32.0193479925,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.027669212251511033,0.0020616331529278863,0.9617946589591356,0.005202666705948422,0.0001229467521913994,0.02288986861639139,0.009314901988844044,1.0842515483657317e-05,0.0006611083401903744,3.0061218150056196e-06,0.10424053268826335,0.35943900894785996,0.0011040641514381336,0.4960110982748482,0.02704169759047347,8.60944156432734e-05,0.012077423038260541,8.089321287371e-08,0.02661210056110999,0.00014395368936075662,3.4018397820177588e-06,0.0006333446331561345,0.0002577360002313481,3.000038622576091e-07,1.8292346985971633e-05,8.317702255328807e-08,0.00021490573806898675,0.0007410313773024513,2.2761752575640505e-06,0.001022592924423599,5.575006026397024e-05,1.7749510157212566e-07,2.489921573761297e-05,1.6677212950729342e-10,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,78.4118485137822,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.02971371321541,3.87,15.797464912712567,-0.8219642998792871
200.0,33.1118950636,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.027670941645887678,0.002132768889833754,0.9610074025518216,0.005518417487343148,0.00012387927920711215,0.02333252415477803,0.009332030166567444,1.091415746912061e-05,0.0006718287738542047,3.003428959263644e-06,0.10191144932587039,0.36844802663524,0.0010796111225750615,0.49021071725509247,0.02636196825584682,8.411922406320553e-05,0.011904028911143035,7.927016906907129e-08,0.026591979757277544,0.00015269980826991834,3.4278563060746273e-06,0.0006456329143381276,0.0002582260621767512,3.020050144420655e-07,1.859013479734797e-05,8.310770746935345e-08,0.00021735356864008548,0.0007858144887282784,2.302561015346587e-06,0.001045506167224752,5.622398577085509e-05,1.7940686411895969e-07,2.5388542525367443e-05,1.6906495048237716e-10,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,78.4118485137822,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.02971371321541,3.87,15.687957551199926,-0.8128015575538416
200.0,34.2044421347,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02767287286952971,0.002203855149093863,0.9602396767969905,0.005840537746957182,0.00012474055790237933,0.023751702727646706,0.009347439146803437,1.0980153505536344e-05,0.0006819220560335874,3.000814160477068e-06,0.09973416314570988,0.37729843569936644,0.0010562089281363953,0.4843741394114713,0.02572215447959097,8.223451824609338e-05,0.011732586062989984,7.775448882711538e-08,0.026572590500281417,0.00016162445856123558,3.451929600506753e-06,0.0006572778500170294,0.0002586704951651568,3.038523920466282e-07,1.887074236354578e-05,8.304114876796642e-08,0.00021979964898924008,0.0008315111002611085,2.3277314847923045e-06,0.0010674904412298796,5.6687902595634336e-05,1.8123296646990611e-07,2.585692020710737e-05,1.7135963056679948e-10,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,78.4118485137822,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.02971371321541,3.87,15.580426432119172,-0.8024820671343633
203.5412758621,3.0143471309,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.027521821173395553,0.00018642056210892914,0.999417961912613,9.795984878682891e-06,1.728352661403102e-06,0.00013514741975816745,0.00042248016522153224,1.7170340479438016e-07,4.625328535560345e-06,8.089132926938032e-06,0.9506742131597529,0.007347956953285612,0.00015416449889201473,0.02949772915117594,0.01146461045788004,1.3561836812205901e-05,0.0008459679661177584,1.7959760836056571e-06,0.027505802425238382,2.6960334404839744e-07,4.756741287169845e-08,3.7195031186301093e-06,1.1627423556533617e-05,4.72559040161408e-09,1.2729746482389534e-07,2.2262766986301428e-07,0.00017722522119970505,1.3698102655837182e-06,2.873943254069077e-08,5.498983249299164e-06,2.1372391259179046e-06,2.5282052417609916e-09,1.5770582376982003e-07,3.348068710399597e-10,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01875410947238,3.87,19.044910157191055,-0.017541606832203627
203.5412758621,4.0833476972,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02750185394024806,0.00025235286077917305,0.9960090231770088,8.409263700313398e-05,1.353445959357389e-05,0.001122746174056572,0.0027278098771553647,1.328552097149474e-06,3.8112013909665395e-05,3.3531091758193655e-06,0.7114429733646663,0.046392782610547675,0.0008944055781388571,0.18096494278105407,0.05507634505395493,7.775844335388472e-05,0.005150229550891952,5.62617392094296e-07,0.02739209467858324,2.31270342031049e-06,3.722227309026582e-07,3.087760129087617e-05,7.501982881829284e-05,3.653764572781509e-08,1.04815103991232e-06,9.221671879908974e-08,0.00017953466960981456,1.1707351411277978e-05,2.257058063401908e-07,4.5667021011538356e-05,1.3898673235626384e-05,1.9622565630088083e-08,1.2996751608370197e-06,1.419781084191133e-10,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01875410947238,3.87,18.82925854341911,-0.12218069177745505
203.5412758621,5.1523482635,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.027487084404557213,0.00031855861765829315,0.9932879164210775,0.00016860564300557687,2.4695456055035356e-05,0.0021723333316785694,0.004267723119455283,2.396993394267445e-06,7.310968082531824e-05,3.219354508307444e-06,0.5710821858935524,0.07342054976394789,0.0012969034463604578,0.2775005079104692,0.06875391106227804,0.00011151282518019844,0.007833991916346853,4.371818648490839e-07,0.027302588796692926,4.634477540378933e-06,6.788060849937903e-07,5.971110964268181e-05,0.00011730726559974755,6.588635974539535e-08,2.0095719676357603e-06,8.849066909803849e-08,0.00018192315170752646,2.338874884051516e-05,4.1313976910886376e-07,8.840017819943331e-05,2.1902150866600525e-05,3.552337144057492e-08,2.495585635617696e-06,1.3926805053159892e-10,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01875410947238,3.87,18.632271609832387,-0.20590527557927274
203.5412758621,6.2213488297,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.027475579642068638,0.0003850169781239436,0.9909992308139141,0.00026203924895805837,3.492915500033052e-05,0.0032515672081883202,0.0053372282280910515,3.3557510422275484e-06,0.0001084797258229068,3.1698689829914845e-06,0.4788802206520257,0.09413017852860131,0.0015229335594506286,0.3440410740817541,0.07166277540692748,0.00012964163320444938,0.009632812568859476,3.635691767472994e-07,0.027228278291456458,7.199680254094984e-06,9.596987800417413e-07,8.933869379011697e-05,0.00014664343924881257,9.220120501967784e-08,2.9805433463970454e-06,8.709398769710565e-08,0.00018437701543877027,3.62417168873494e-05,5.863552769432222e-07,0.00013246165469347278,2.759138523115008e-05,4.9914229855429806e-08,3.708796386096618e-06,1.3998030577025516e-10,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01875410947238,3.87,18.4474427312934,-0.2758697106436294
203.5412758621,7.290349396,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.027466206786797762,0.0004517159521886374,0.9889901826813827,0.00036376507284307017,4.418236622256849e-05,0.004340885907196185,0.006110070401194563,4.205878333529877e-06,0.00014356512156619983,3.142571261281676e-06,0.4137172497760668,0.11109635852103132,0.0016479044856926148,0.3920695040423739,0.07044199852578172,0.00013902649469673168,0.010887644726620642,3.1342773614649643e-07,0.027163808867639753,9.991246712522315e-06,1.213522006999095e-06,0.00011922766996494663,0.00016782045712110223,1.1551952402884396e-07,3.943189316309003e-06,8.631451210461037e-08,0.00018688268141946033,5.0183997374017906e-05,7.443847438705662e-07,0.00017710404934262775,3.181977443814408e-05,6.28004854313827e-08,4.91812280477704e-06,1.4158030827574364e-10,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01875410947238,3.87,18.271012252757668,-0.33612975726273575
203.5412758621,8.3593499623,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.027458303337953772,0.0005186448632130722,0.9871712481479816,0.0004735640219135081,5.250190648387558e-05,0.005428228475635679,0.006688387987432172,4.956946015524531e-06,0.00017798810538375878,3.1244091538590953e-06,0.3652406025470075,0.12568797305607693,0.0017119319724034784,0.42777622346393457,0.06765658236645541,0.00014327817607081553,0.011783131646405643,2.7677164538471145e-07,0.027106047578153717,1.3003264563642494e-05,1.4416132740551378e-06,0.00014904994407172287,0.00018365178620083873,1.3610932732413387e-07,4.887251388174932e-06,8.579097429854252e-08,0.00018943016234785278,6.518742159319732e-05,8.878847236572868e-07,0.00022186394090425695,3.508973890691422e-05,7.431049002966659e-08,6.111260700971677e-06,1.435461921618106e-10,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01875410947238,3.87,18.100807304702162,-0.38902706907351714
203.5412758621,9.4283505285,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.027451472171813596,0.0005857924612185429,0.9854885575312442,0.0005914505045888367,5.9970493536219634e-05,0.0065057475552977246,0.007134015804077971,5.620700798515494e-06,0.00021152648997989156,3.1109204767429867e-06,0.3277818483170964,0.13870863152659746,0.0017379918035175656,0.454830937651029,0.06436687744407764,0.00014442813120526775,0.012429036397854129,2.4872862247005517e-07,0.02705311171270967,1.623618706772556e-05,1.6462783344394604e-06,0.0001785923479710998,0.00019583923631892483,1.5429651155653855e-07,5.806713553284401e-06,8.539934689603519e-08,0.00019201213566843499,8.125447065422149e-05,1.0181024961602089e-06,0.0002664365344049339,3.770563155891855e-05,8.460491044792843e-08,7.280835822073823e-06,1.457033519322314e-10,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01875410947238,3.87,17.935545886550305,-0.4359823780944616
203.5412758621,10.4973510948,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.027445467501799905,0.0006531465077224415,0.983908562514487,0.0007175698370679273,6.66783511735437e-05,0.00756800549522905,0.007485828840065692,6.208536767543113e-06,0.0002440462640061479,3.100161203054779e-06,0.2979775369952909,0.15066261982876838,0.0017399127150237908,0.47555528461923646,0.061025839735846264,0.0001436744880051049,0.012894905057942848,2.2655988608012868e-07,0.027003830477234012,1.969403964351965e-05,1.830018520207095e-06,0.00020770744887275197,0.00020545207215405943,1.7039619408733434e-07,6.697963807716412e-06,8.508537354878083e-08,0.00019462298766820886,9.840476398547394e-05,1.1364179135596606e-06,0.000310607273378006,3.985881410429739e-05,9.384049008934408e-08,8.422262206007818e-06,1.4797679838323023e-10,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01875410947238,3.87,17.774451935218465,-0.47790375169852695
203.5412758621,11.5663516611,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.027440132464011936,0.0007206937574841235,0.9824096581389229,0.0008521385679905449,7.271157130424061e-05,0.008611002286368841,0.0077692023353252695,6.730635070991771e-06,0.00027546531666288734,3.0911483543964053e-06,0.27370596702923883,0.1618818592854347,0.001726329051289209,0.49149186428401964,0.05782505505208106,0.00014174896802034945,0.013226967741161645,2.0858875447512534e-07,0.026957451153256727,2.3382795183353992e-05,1.9952151482548115e-06,0.00023628704338587064,0.00021318794122103627,1.846895179149386e-07,7.558804778470623e-06,8.482152031054987e-08,0.00019725818182412776,0.00011666724543693607,1.2441545706276222e-06,0.000354215118443727,4.16741562022106e-05,1.021575963820825e-07,9.532593081499076e-06,1.5032861323161135e-10,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01875410947238,3.87,17.61704511791041,-0.5154051000376043
203.5412758621,12.6353522274,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.027435364217865712,0.0007884200548672152,0.98097750553423,0.0009954078950006541,7.814795758920316e-05,0.009631645047642287,0.008001280903919617,7.1957860021800695e-06,0.0003057335439001221,3.0833317157444976e-06,0.2535626409727617,0.17259252414670417,0.0017027868847040721,0.503706842452821,0.05483874433505276,0.00013911050796335702,0.01345715697441359,1.9372557915940748e-07,0.02691347515386498,2.7309378144681975e-05,2.1440176793421115e-06,0.0002642476898992687,0.00021951805580848848,1.9741900980363003e-07,8.387911130518685e-06,8.459232862594708e-08,0.0001999138713080208,0.00013607540735741566,1.342511329065559e-06,0.0003971325763636449,4.323596581749148e-05,1.0967751432107612e-07,1.060989244012389e-05,1.5273713175004309e-10,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01875410947238,3.87,17.46302323416027,-0.5489247657140126
