temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
214.4406896551724,70.31728538669437,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7011761097837766,0.7567508113075158,75.90949088165469,5.020091558171842,1148.8391604213048,47.31332405372659,0.9528918262557887,0.025457643708134817,0.007150304704658712,0.014500225331417796,0.11318835619145023,0.7212908355403721,0.03464710467238763,0.13087370359579006,11.95574353357706,0.87592061755416,1.0000000009609045,1.3790166618330213,2.6586271120777405,3.134888465699875,16.55307332792862,1176.3612223293953,12.54643397557985,309.1473760575555,4.750012909845411
214.4406896551724,72.73384067976626,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7011761097837766,0.782757648297097,75.90949088165469,5.020091558171842,1148.0443113603258,48.223018158446614,0.9516344605282133,0.026493517948183984,0.0071930242879492965,0.014678997235653352,0.11126302013478999,0.7259966517214916,0.0339167678397551,0.12882356030396339,11.84687752800172,0.8811655446342542,1.0000000009137482,1.3711477475652318,2.6439814250683544,3.099173326765002,16.55307332792862,1176.3612223293953,12.54643397557985,309.1473760575555,4.750012909845411
214.4406896551724,75.15039597283814,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7011761097837766,0.8087644852866782,75.90949088165469,5.020091558171842,1147.2558853765504,49.12739047403832,0.9503880920921632,0.02752959485325153,0.007233004617339792,0.01484930843724551,0.10948288393775941,0.73044001988244,0.03322420607818474,0.12685289010161582,11.739832701880184,0.8863375520081711,1.0000000001444536,1.3634439444062059,2.6296866455607333,3.06429791029411,16.55307332792862,1176.3612223293953,12.54643397557985,309.1473760575555,4.750012909845411
218.0508620689655,5.926040547735139,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.06377572694506177,74.38652055493262,5.867366878945683,1164.082810616639,14.900415487639105,0.9995237470789567,0.00010244577667193588,0.00017839359087038343,0.00019541355350083365,0.9412957876473288,0.0327315675372746,0.008487015122558198,0.017485629692838435,15.686377644639899,0.6945154451552356,1.00000000032795,1.6733792600246562,3.1648232844098643,4.4401969298163975,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,8.261096230550592,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.08890546954961893,74.38652055493262,5.867366878945683,1162.6752241728805,17.045205897642315,0.9966937899695743,0.0007646518383095233,0.0011708593878932386,0.0013706988042229873,0.693620737416353,0.1765921322032619,0.04059598076159684,0.08919114961878832,15.414564761974166,0.7055348563657191,1.0000000003288438,1.6506982302615545,3.118116375034742,4.338662229939249,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,10.596151913366047,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.11403521215417614,74.38652055493262,5.867366878945683,1161.3142855263193,19.049780564846305,0.994056624001284,0.001470713338856206,0.0019954056395284684,0.0024772570203312077,0.5532571312630401,0.2654432632251319,0.05451914261742197,0.12678046289440595,15.160823308862923,0.7160132444801917,1.0000000003705676,1.631158289272269,3.0749782003654396,4.247148063105494,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,12.931207596181501,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.13916495475873333,74.38652055493262,5.867366878945683,1159.9992392615939,20.926911250833438,0.9915863577300976,0.0022171389971450003,0.0026851789880593543,0.003511324284698046,0.4630209480712626,0.32806337026094895,0.060640811380531325,0.14827487028725708,14.923167328424352,0.7259901256751583,1.0000000003367113,1.6132685069174397,3.0351229380256592,4.162416240845226,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,15.266263278996954,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.1642946973632905,74.38652055493262,5.867366878945683,1158.7286793193316,22.68902762466245,0.9892613224555655,0.003000156729493266,0.003266244308530831,0.004472276506410383,0.40018043806923637,0.37590975473805166,0.06296390029402223,0.16094590689868982,14.699861372665977,0.7355099268580645,1.0000000002571878,1.5965914293523644,2.9981104070872213,4.083677141419299,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,17.60131896181241,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.18942443996784772,74.38652055493262,5.867366878945683,1157.5005240318542,24.348063094748095,0.9870629933343565,0.0038160393093877878,0.0037591743216906174,0.005361793034565115,0.353931063689907,0.41444667293003795,0.06330610616829807,0.168316157211757,14.489367431115909,0.7446029628504576,1.0000000001904297,1.5809145380596885,2.9636656464230056,4.009665426121793,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,19.93637464462786,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.21455418257240488,74.38652055493262,5.867366878945683,1156.3122286393389,25.915175905368628,0.9849754294386005,0.004661240054180563,0.00418024315822164,0.006183087348997405,0.31848627801439894,0.44662072828892957,0.06258201890722916,0.17231097478944232,14.29029347674622,0.7533088964842307,1.00000000014154,1.5660328774107317,2.9315256268689183,3.939849187817317,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,22.271430327443312,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.23968392517696202,74.38652055493262,5.867366878945683,1155.1610007598974,27.400606097909833,0.982984881662618,0.0055324592554645965,0.004542364489641686,0.006940294592275715,0.2904694381718797,0.47417175425761077,0.06128402111261275,0.17407478645789679,14.101401376338675,0.7616768100985546,1.000000000122175,1.5519184419099754,2.90144647781598,3.873863001531971,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,24.60648601025877,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.26481366778151927,74.38652055493262,5.867366878945683,1154.0439713451876,28.813630915618468,0.981079481702227,0.00642667478622964,0.004855827273721552,0.007638016237821837,0.2677783068491016,0.49820245133810265,0.05968942227731353,0.17432981953548227,13.921593509854937,0.7697236601532076,1.0000000001400389,1.5384851931495152,2.873206963709631,3.8114850646489233,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,26.94154169307422,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.2899434103860764,74.38652055493262,5.867366878945683,1152.9583163523594,30.16257800475179,0.9792489813256907,0.007341150636884245,0.005128868891587596,0.008280999145837395,0.24903595806266254,0.5194529942046906,0.05795896499266168,0.17355208273998518,13.749901924354546,0.7774822645081656,1.0000000001842653,1.5256100237089918,2.8466989069634083,3.7521028608944365,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,29.27659737588968,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.31507315299063365,74.38652055493262,5.867366878945683,1151.9013363815936,31.454872425159873,0.9774845286029327,0.00827343121559021,0.005368119478926016,0.008873920702551125,0.23330292374541212,0.5384443980354594,0.056187254071964746,0.1720654241471639,13.58547652517131,0.7849728862941404,1.0000000005853886,1.5133506636765806,2.8216630114334613,3.69542761913624,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,31.61165305870513,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.3402028955951908,74.38652055493262,5.867366878945683,1150.8705040741188,32.697103169624405,0.9757784742614246,0.009221326671836947,0.005578945669544631,0.009421253397193689,0.2199162956480624,0.5555582786725808,0.054430070182785,0.17009535549657176,13.427563850870753,0.792239967643495,1.0000000002771072,1.5015201806020162,2.797927300055879,3.641205208662665,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,33.94670874152058,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.365332638199748,74.38652055493262,5.867366878945683,1149.8634872613195,33.895094537082194,0.9741242026025457,0.010182893365270701,0.005765716799376795,0.009927187232806882,0.20839490940248673,0.5710836707466668,0.05271982750380274,0.16780159234704378,13.275527322205145,0.7992769759368067,1.0000000003194578,1.4902149587881537,2.775358243292028,3.589278500984413,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,36.28176442433604,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.3904623808043052,74.38652055493262,5.867366878945683,1148.8781572251783,35.053986794018385,0.9725159865127848,0.011156411553472113,0.005932010985161573,0.010395590948581493,0.19838107842308195,0.5852456743105324,0.051074631307286705,0.1652986159590989,13.128793412714998,0.8061178148545814,1.000000000358782,1.4792619007907686,2.753839353144579,3.539532103482371,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,38.61682010715149,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.41559212340886237,74.38652055493262,5.867366878945683,1147.9125853306068,36.17830871468077,0.9709488608893366,0.012140362786075186,0.006080775638602919,0.010830000685985336,0.18960334107925247,0.5982237828765122,0.04950373279301335,0.16266914325122195,12.986866500571592,0.8128023276240995,1.0000000003942155,1.468752525401979,2.7332686517671885,3.4916280359455913,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,40.95187578996695,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.44072186601341956,74.38652055493262,5.867366878945683,1146.965033974688,37.27204941798364,0.969418514602333,0.013133407605773294,0.006214452602580138,0.011233625189313713,0.1818519494462754,0.6101639542980896,0.04801088712074718,0.1599732091348879,12.849307254604476,0.8193143422379322,1.0000000004490903,1.45853475422421,2.7135570475462374,3.4454176741652267,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,43.2869314727824,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.46585160861797675,74.38652055493262,5.867366878945683,1146.0339424921995,38.338721108102476,0.9679211962927224,0.014134365409704013,0.006335076414636958,0.011609361882936658,0.1749622479163957,0.6211868656519163,0.04659645392353137,0.1572544325081566,12.715741023138042,0.8256696204753831,1.0000000005033187,1.4487081671798268,2.6946264015067283,3.400770111965239,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,45.62198715559785,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.4909813512225339,74.38652055493262,5.867366878945683,1145.1179133292424,39.38141968134996,0.966453635776744,0.015142194872929763,0.0064443514841627915,0.011959817866163316,0.16880317332801315,0.6313936651101154,0.04525873072422719,0.15454443083764435,12.585833039230781,0.8318817209150446,1.000000000556683,1.4391256183059016,2.6764083039378432,3.357569792972843,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,47.95704283841331,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.5161110938270911,74.38652055493262,5.867366878945683,1144.2156960665066,40.40287526136204,0.9650129752089969,0.016155977284974116,0.0065437133502564615,0.012287334155772614,0.16326908472339155,0.6408701403319763,0.04399480342959403,0.15186597151503806,12.459294624608066,0.8379623949322713,1.0000000005912897,1.4298818131411473,2.6588425741151767,3.315735068103938,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,50.29209852122876,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.5412408364316483,74.38652055493262,5.867366878945683,1143.3261735047918,41.40550049084957,0.9635967120946807,0.017174900689653005,0.00663437725457494,0.012594009961091307,0.15827388788310506,0.6496897584550857,0.04280109391734186,0.14923525974446725,12.335861196324899,0.8439218051003828,1.0000000006160863,1.4208593065845039,2.6418763708194533,3.2752834040357945,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,52.62715420404422,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.5663705790362055,74.38652055493262,5.867366878945683,1142.4483463721378,42.39142799631348,0.9622026485535643,0.018198247253802625,0.006717377159436974,0.012881727033196127,0.15374669271348146,0.6579159922594454,0.041673708649115654,0.14666360637795764,12.215308712815322,0.8497723763499941,1.0000000005725993,1.412116032005016,2.6254629704596777,3.2359941381332584,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,54.96220988685967,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.5915003216407627,74.38652055493262,5.867366878945683,1141.58132147951,43.362548334768896,0.9608288504159287,0.019225380729914553,0.006793596914878319,0.013152171939278492,0.1496286055735243,0.6656040632029196,0.040608663067671046,0.14415866815588504,12.097430462148985,0.8555310151139395,1.0000000005878846,1.4035885153526917,2.609560839044039,3.197796233020088,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,57.29726556967512,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.6166300642453199,74.38652055493262,5.867366878945683,1140.7242984310742,44.32053688907626,0.9594736098309609,0.0202557372001714,0.006863795616780937,0.013406857352086797,0.1458702723371683,0.6728023465076468,0.03960201937608,0.14172536177910502,11.982058616982963,0.8611895237232374,1.0000000005637104,1.395285945576439,2.594133298532701,3.1606260826151704,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,59.63232125249058,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.6417598068498771,74.38652055493262,5.867366878945683,1139.8765609149534,45.26688529860272,0.9581354166538988,0.021288814792936307,0.006928627969060721,0.013647140584104248,0.14243003865947396,0.6795534260301377,0.03864997403687575,0.13936656127351263,11.869029363578617,0.8667540838685532,1.0000000005477956,1.38720078103208,2.579147607233623,3.124426460217801,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,61.96737693530603,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.6668895494544342,74.38652055493262,5.867366878945683,1139.037465604087,46.20292034128528,0.9568129306999846,0.022324167046818725,0.006988661112357156,0.013874241140839511,0.13927248431734257,0.6858950002237183,0.03774890481030545,0.13708361064863367,11.758207459354137,0.8722302019307705,1.0,1.3792914370156022,2.5645912435503666,3.0891457675733136,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
218.0508620689655,64.30243261812147,0.95,0.027854,0.007245,0.014901,305.83,92.92,0.7129806169079734,0.6920192920589913,74.38652055493262,5.867366878945683,1138.2064356218589,47.12982899823935,0.9555049613338089,0.023361394784128922,0.007044388223187847,0.014089255658874325,0.13636731674983096,0.6918605597052527,0.03689539867888041,0.13487672486603594,11.649452997952377,0.8776226621542299,1.0,1.37160556352326,2.550433557101793,3.0547372492443925,15.732039982764203,1164.31410544034,14.540631581953285,309.1473760575555,5.549680527985841
