temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
288.5318965517241,66.64208868814522,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9425450690961849,0.7602337290456904,69.66816040036953,54.911897196719096,782.6880901160129,190.7782221214198,0.9658739776632719,0.004501760080701516,0.00011094709646830719,0.020133284286248856,0.008783758264615492,9.793966947191973e-06,0.0005833961142674274,3.0825274792657337e-06,0.8630156706038888,0.029756598450289547,0.0003570252992467622,0.08574143900547616,0.018734150699301625,3.091262370428869e-05,0.0023625659164362165,1.6374016565666833e-06,1.4060041245516308,2.0314740198816317,1.0,1.013383743447283,1.1174831242473047,1.2056207875526734,1.0,1.1073782434350845,1.235876256389519,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,67.10796670978934,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9425450690961849,0.765548331163465,69.66816040036953,54.911897196719096,781.6913887239556,191.87237853931168,0.9649583892521408,0.004710241015521806,0.00011325699909887473,0.020723793448301386,0.008881717860512494,9.992733998698928e-06,0.0005995406965574797,3.0679938684522143e-06,0.8600046612531187,0.030825093700265614,0.00036181992141015704,0.08753090097675664,0.018836132740154995,3.1313432424618584e-05,0.0024084492013949424,1.628774474360901e-06,1.3895931251911813,2.041151333701528,1.0,1.012926407710864,1.1163366525411504,1.20334222466839,1.0,1.1062952666385182,1.233388820022029,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,67.57384473143347,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9425450690961849,0.7708629332812397,69.66816040036953,54.911897196719096,780.699050961053,192.9646630979989,0.9640468686171298,0.0049236230759678494,0.00011551232352376404,0.021309675712399837,0.00897556974960148,1.018660386125553e-05,0.0006155096982061573,3.0542193097365235e-06,0.8570446140645551,0.03190315754928993,0.0003663736361755874,0.0892709859808595,0.018928669117328913,3.1693410462687476e-05,0.00245288562140908,1.6206199194486782e-06,1.373365763133896,2.0508640383517465,1.0,1.0124785515340031,1.1152004027694256,1.201085634238126,1.0,1.105222760982222,1.2309261470077626,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,68.03972275307758,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9425450690961849,0.7761775353990142,69.66816040036953,54.911897196719096,779.7109643880443,194.05497513144843,0.9631393113197585,0.005141962074711313,0.00011771421218751214,0.021890762103545323,0.00906553336717492,1.0375688947184963e-05,0.0006313001008906593,3.041132784488448e-06,0.8541344265735819,0.03299076160532906,0.00037069532170245215,0.090962168392885,0.019012384480088514,3.205335880093503e-05,0.0024958973698691045,1.6128977431809142e-06,1.357321493285545,2.0606126891522245,1.0,1.0120400325539605,1.114076847775968,1.1988508056332434,1.0,1.1041625140013593,1.228486967857035,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,68.50560077472171,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9425450690961849,0.7814921375167889,69.66816040036953,54.911897196719096,778.7270290952076,195.14320833783216,0.962235622262214,0.005365311451186211,0.00011986379443809649,0.022466891358793133,0.009151813241601863,1.0560099799425697e-05,0.0006469091200289935,3.0286719383352e-06,0.8512730133543916,0.0340878699114288,0.00037479360913375196,0.09260495723366942,0.019087858948473323,3.2394053924779506e-05,0.0025375073166098087,1.6055723682999196e-06,1.3414551840930564,2.0703863817965455,1.0,1.0116110696613347,1.1129644739306417,1.1966403909736518,1.0,1.1031124365341505,1.226072127303198,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
288.5318965517241,68.97147879636583,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9425450690961849,0.7868067396345635,69.66816040036953,54.911897196719096,777.747151789362,196.22927428269432,0.9613357125710554,0.005593722676309932,0.00012196219026524843,0.023037911223117824,0.00923460037758353,1.073994544120912e-05,0.000662334234444514,3.0167817822302886e-06,0.8484593480685861,0.03519442549409187,0.00037867679065117197,0.09419986760695191,0.01915562894277992,3.271624019556036e-05,0.0025777382442658944,1.5986124776393314e-06,1.3257723013233391,2.0802155384765713,1.0,1.011191042693711,1.1118645154412585,1.1944483913311603,1.0,1.102073565907445,1.2236779865915173,1.0,2.0659652376674837,819.9780043208012,154.65783553721852,309.1473760575555,51.393640427166595
292.0731724137931,60.574169275595715,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.6910126542960954,73.35980542643993,59.97442502534229,774.9272986214129,186.90986496690587,0.9880049893330058,0.0010107236377480666,4.1917439524363254e-05,0.0061712002546475955,0.004577241598338001,3.752120114739606e-06,0.00018553400586776472,4.6416107537793195e-06,0.9546578640366344,0.006885054922700745,0.00014084854502059368,0.02725807005968715,0.010262816578810043,1.2382580772761435e-05,0.0007802764244258161,2.686851948367774e-06,1.3732696526433836,2.0353194536610038,1.0,1.014713551998331,1.1098179437852553,1.2072437835042475,1.0,1.1007908159106372,1.2371722178226388,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,60.989756796167434,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.6957535568807601,73.35980542643993,59.97442502534229,773.7649215579856,188.01317508418398,0.9870095908697751,0.001119143320567272,4.5402646197954084e-05,0.0067509303212073945,0.004863850188611299,4.061177312465913e-06,0.00020263194247198166,4.389533856332484e-06,0.9510433557869881,0.007543969613194379,0.00015139526017774458,0.029560166854527076,0.010840314326163628,1.3300981394685402e-05,0.0008449579605566992,2.5392169976542875e-06,1.3561811916253228,2.0457023694922163,1.0,1.0142198986209712,1.1086173653494498,1.2049006027646851,1.0,1.0996532393320775,1.234619064394881,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,61.40534431673915,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.700494459465425,73.35980542643993,59.97442502534229,772.6132681305733,189.1178812046075,0.9860234607111327,0.0012306245765955418,4.883474930458809e-05,0.007333078483485296,0.005135694758167805,4.365091509620255e-06,0.00021974612964101629,4.195500163446368e-06,0.9474926445512238,0.008209335208042722,0.0001616064250203715,0.03183275583395087,0.011378434105959385,1.4188859459563797e-05,0.000908609595783287,2.425420559960454e-06,1.339296336396393,2.056126124943828,1.0,1.013736280239615,1.1074297988836532,1.2025803620929023,1.0,1.0985285184848985,1.2320902617371756,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,61.820931837310866,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.7052353620500897,73.35980542643993,59.97442502534229,771.4715911865958,190.2239255991711,0.9850460210696118,0.0013452017626128228,5.221284537681245e-05,0.007917261066503553,0.005393732935083638,4.663803458275875e-06,0.0002368651396373312,4.041377715619303e-06,0.9440040189692573,0.008881084863300316,0.0001714865034409348,0.03407481970685983,0.01188000094310535,1.5046697852995403e-05,0.0009712074061844914,2.3349099987344783e-06,1.3226095995835883,2.066593543554729,1.0,1.013262488139161,1.1062568382629625,1.2002822834731415,1.0,1.0974168036626553,1.2295858258964159,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,62.236519357882585,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.7099762646347546,73.35980542643993,59.97442502534229,770.339203231134,191.33125153100445,0.9840767323977866,0.0014629114329402265,5.5536267629743614e-05,0.008503114982856014,0.0056388534842602,4.957274871810107e-06,0.0002539782883507914,3.915871304552873e-06,0.9405758507529425,0.009559163871815638,0.00018104057404988834,0.036285458705654854,0.012347618795204582,1.587503008338849e-05,0.0010327311587583203,2.261111490678546e-06,1.306116196127442,2.077106463740366,1.0,1.0127983949641042,1.1050965716026746,1.1980062836917378,1.0,1.0963178657885944,1.227104748395008,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,62.652106878454305,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.7147171672194195,73.35980542643993,59.97442502534229,769.2154678060916,192.439792952754,0.9831150916945333,0.0015837922935839095,5.880456369319565e-05,0.009090297351148278,0.0058718814177873046,5.245486304869398e-06,0.00027107561526585954,3.8115776834771393e-06,0.9372065723588322,0.01024353210525926,0.00019027427654511595,0.03846389270593791,0.012783690089514493,1.6674435267375087e-05,0.001093164312607242,2.1997160362596482e-06,1.2898103302460318,2.0876608719063023,1.0,1.01234386571731,1.1039480873825411,1.1957517648497413,1.0,1.0952314483240801,1.2246464818225176,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,63.067694399026024,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.7194580698040842,73.35980542643993,59.97442502534229,768.099804935481,193.54950093147283,0.9821606357432954,0.0017078848398479173,6.201745647980926e-05,0.009678481415085368,0.006093580918705378,5.528433566078823e-06,0.00028814774984872065,3.7234431711907647e-06,0.933894721401214,0.01093415315775709,0.00019919357749933545,0.040609420738626355,0.013190424984469623,1.744551752864273e-05,0.0011524928405828125,2.1477823220826226e-06,1.273689933156889,2.098263865378181,1.0,1.0118986167428214,1.1028139390566107,1.1935178424151835,1.0,1.094155769725118,1.222210079933229,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,63.48328191959774,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.724198972388749,73.35980542643993,59.97442502534229,766.9916751064425,194.66030968313552,0.9812129334501013,0.0018352315089292437,6.517483932256922e-05,0.010267358704443433,0.0063046614995499834,5.806127188246576e-06,0.0003051859710554479,3.6478994098298506e-06,0.9306388739867785,0.01163100551054181,0.000207804864567323,0.04272145242767976,0.013569865008020725,1.8188913993496247e-05,0.0012107060553017066,2.1032331166901725e-06,1.2577470278720726,2.1089156940152063,1.0,1.0114630707016146,1.101690070840462,1.1913042474053117,1.0,1.0930930946759185,1.2197958618781273,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,63.898869440169456,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.7289398749734138,73.35980542643993,59.97442502534229,765.8905816094018,195.77215110600258,0.9802715864683166,0.0019658764090901316,6.827674701951482e-05,0.010856636199901255,0.006505781117362847,6.0785897838139085e-06,0.0003221821130376854,3.5823554882886253e-06,0.9274376677844125,0.012334076186900005,0.00021611479315080824,0.04479948251243562,0.01392389302670332,1.890528134929674e-05,0.0012677958550500932,2.0645599984558186e-06,1.2419808957034664,2.119624118111349,1.0,1.0110365737986309,1.1005792628673956,1.1891110785885532,1.0,1.0920404858426676,1.2174030586606166,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,64.31445696074117,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.7336807775580786,73.35980542643993,59.97442502534229,764.7960736878165,196.88497085163434,0.9793362298943536,0.00209986494270706,7.13233286150727e-05,0.011446033359515913,0.0066975492672401125,6.345853578236033e-06,0.0003391284688815914,3.5248851082047483e-06,0.9242898257017982,0.01304335357987462,0.0002241301459165403,0.046843065622185674,0.014254243035521849,1.959528361209e-05,0.0013237559895856886,2.0306415054573116e-06,1.2263871385516185,2.1303859981522146,1.0,1.0106190724047328,1.0994786788661615,1.1869386285192953,1.0,1.090999293906251,1.2150306611911044,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,64.73004448131289,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.7384216801427435,73.35980542643993,59.97442502534229,763.7077278625366,197.9986983972003,0.9784065230327769,0.0022372443392471345,7.431485258391312e-05,0.012035285542299044,0.0068805323608199225,6.607960805644021e-06,0.00035601788559216826,3.4740258752452826e-06,0.92119409948468,0.013758837769720495,0.00023185792122339065,0.04885184340895979,0.014562518421217864,2.02595997479841e-05,0.0013785827684727019,2.000625977882973e-06,1.2109626584126034,2.14120556224037,1.0,1.0102108031875447,1.0983899376525676,1.1847852972652275,1.0,1.089968524749034,1.212679167607802,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,65.14563200188461,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.7431625827274083,73.35980542643993,59.97442502534229,762.6251606599565,199.11326831777825,0.9774821542515361,0.0023780627517369195,7.725167107079133e-05,0.01262413862845634,0.007055255489585729,6.864960525723295e-06,0.00037284359904501605,3.4286480433612155e-06,0.9181493032462846,0.014480531383523464,0.00023930518263144703,0.0508255145049381,0.014850198714135138,2.089891066127568e-05,0.0014322742024885347,1.9738553373530983e-06,1.1957030324773603,2.1520800301755467,1.0,1.0098112443018536,1.097311528002709,1.1826507932894281,1.0,1.0889474201928424,1.2103480098947677,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,65.56121952245633,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.7479034853120731,73.35980542643993,59.97442502534229,761.5480183194766,200.22861328510052,0.9765628355970112,0.0025223695429587452,8.013421718506492e-05,0.013212350309723397,0.00722220629470287,7.116908348705171e-06,0.0003895992651350799,3.387864935191847e-06,0.915154297814803,0.015208441439723221,0.0002464790500478922,0.05276383684207356,0.015118651106583393,2.151389846453701e-05,0.0014848300353492157,1.9498129550453743e-06,1.180607314655865,2.1630123612741405,1.0,1.0094206883703234,1.0962438363928801,1.1805348093238845,1.0,1.0879377467176343,1.2080369053906383,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,65.97680704302805,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.7526443878967379,73.35980542643993,59.97442502534229,760.4759759123975,201.34466495307507,0.9756483016063762,0.0026702150567446082,8.296299139595458e-05,0.013799688846122808,0.007381837745540904,7.363865217189672e-06,0.00040627891762441367,3.350970978048481e-06,0.912207988990884,0.015942578119544214,0.00025338666000508615,0.054666621689673796,0.01536913965664417,2.21052431082932e-05,0.0015362515525607677,1.928087579808746e-06,1.1656721858236003,2.174002932100333,1.0,1.0090388863987245,1.0951866410953135,1.1784370326440783,1.0,1.0869369158012785,1.2057453781564254,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,66.39239456359977,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.7573852904814028,73.35980542643993,59.97442502534229,759.4087310278358,202.46135673059288,0.9747383058530256,0.0028216508138744372,8.573855610425077e-05,0.014385933447179053,0.0075345710629996345,7.605896907696198e-06,0.0004228769721892087,3.3173977201640567e-06,0.9093093291525357,0.016682953068493083,0.0002600351220392843,0.05653372610883695,0.015602833233673861,2.267361869064571e-05,0.001586541347886321,1.9083478439776823e-06,1.1508949336251078,2.1850580819293164,1.0,1.0086656162400751,1.0941390627819307,1.176357876488693,1.0,1.0859461746426973,1.2034732159301724,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,66.80798208417148,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.7621261930660677,73.35980542643993,59.97442502534229,758.3460170093416,203.57861374488465,0.9738326257637833,0.002976728130433522,8.846150846658092e-05,0.014970869405620238,0.007680797353019062,7.843071656743835e-06,0.00043938808481468466,3.2866822059501316e-06,0.9064572975145186,0.01742958181351996,0.00026643154125981884,0.058365059956448306,0.015820815657149427,2.3219695518222337e-05,0.0016357034981086564,1.8903234770322276e-06,1.1362739067253502,2.196175087341257,1.0,1.00830104964499,1.0931022414571545,1.1742976174515432,1.0,1.0849654151591712,1.201220751737886,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,67.2235696047432,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.7668670956507324,73.35980542643993,59.97442502534229,757.2875775991461,204.69636528056031,0.9729310512329027,0.0031354998559962005,9.113250034315536e-05,0.01555429394752385,0.007820881248462436,8.075461877102179e-06,0.00045580730943990395,3.2584434546203554e-06,0.9036509187351134,0.018182479300448237,0.0002725829347536863,0.060160568260746415,0.016024089793987655,2.3744132969646854e-05,0.001683743049816977,1.873792163956084e-06,1.1218075269098509,2.207354524567338,1.0,1.0079451219348365,1.0920740196660916,1.1722549933095103,1.0,1.0839930926653274,1.1989869633484,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,67.63915712531491,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.7716079982353972,73.35980542643993,59.97442502534229,756.233187572135,205.81454574901704,0.9720333927077146,0.0032980185389124344,9.375220450945742e-05,0.01613600948525394,0.007955161653784477,8.30314122192999e-06,0.0004721299033036947,3.2323652994622252e-06,0.9008892606737381,0.018941657785089723,0.0002784962199461539,0.06192022820336725,0.016213585038368943,2.4247578642392147e-05,0.0017306659316125006,1.858569234911227e-06,1.1074923450352274,2.2185960904291666,1.0,1.0075976383719134,1.0910568896686375,1.1702295311949258,1.0,1.0830310014180702,1.1967720649674676,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,68.05474464588663,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.7763489008200619,73.35980542643993,59.97442502534229,755.1826303328868,206.93307718887746,0.9711394710609702,0.003464337743149587,9.632133343089294e-05,0.01671582895206128,0.00808395506782591,8.526186212768032e-06,0.0004883514733859795,3.208182963167766e-06,0.898171405258145,0.019707133988708592,0.0002841782628935379,0.06364406293978435,0.016390165079538777,2.4730672603790073e-05,0.0017764792984382482,1.8444998877049906e-06,1.0933275421809716,2.2299008337232316,1.0,1.00725856573709,1.09004795978076,1.1682211749803713,1.0,1.0820774882587254,1.1945756663276923,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,68.47033216645835,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.7810898034047268,73.35980542643993,59.97442502534229,754.1357105606094,208.0518846910799,0.9702491224446352,0.0036345109651648912,9.884061674961649e-05,0.017293571392391207,0.008207556387053155,8.74467428810667e-06,0.0005044678465237479,3.1856731939778673e-06,0.8954964704894443,0.0204789218840455,0.0002896358074639137,0.06533212376523428,0.01655463151890861,2.5194041431242107e-05,0.0018211910399904478,1.8314534818208337e-06,1.0793127747459421,2.241274246669915,1.0,1.0069278192811328,1.0890492625541555,1.1662301615100765,1.0,1.0811324251679648,1.1923981140974091,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,68.88591968703007,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.7858307059893916,73.35980542643993,59.97442502534229,753.0922566570014,209.17090332989656,0.9693621987620404,0.0038085911788427805,0.00010131079258286765,0.01786906054229002,0.008326240368954026,8.958683057246028e-06,0.0005204750257412683,3.1646464913246215e-06,0.8928636183584259,0.0212570290460474,0.0002948754438317838,0.06698448172639092,0.016707728265633767,2.5638295640101603e-05,0.001864809544974559,1.8193190554409047e-06,1.0654410689024958,2.2527278093382312,1.0,1.0066053501906889,1.0880603212111677,1.1642567468258764,1.0,1.0801978988487295,1.1902364463041997,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,69.30150720760179,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.7905716085740565,73.35980542643993,59.97442502534229,752.0521049843092,210.29006423804356,0.968478560554989,0.003986631767480661,0.00010373262011187324,0.01844212851588858,0.00844026401928433,9.168291398131345e-06,0.0005363692900101608,3.144940837283097e-06,0.8902720318909622,0.022041462394656392,0.0002999036498571098,0.06860123858360055,0.01685014747148281,2.6064033351863443e-05,0.0019073439744258123,1.8080016632273575e-06,1.0517195811240183,2.2642263416914643,1.0,1.006291283526391,1.087078317466575,1.1623013007688405,1.0,1.0792698427892888,1.1880959708373509,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,69.7170947281735,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.7953125111587213,73.35980542643993,59.97442502534229,751.0151064091422,211.40928124727344,0.9675980792663607,0.004168685708511461,0.00010610686755250385,0.019012613445872982,0.008549867591131898,9.373578428178222e-06,0.0005521471252083685,3.1264169339781136e-06,0.8877208936782599,0.02283223266126141,0.00030472683372351596,0.07018253751265044,0.016982535511965165,2.6471844079613772e-05,0.0019488045386979237,1.7974193619792124e-06,1.0381383827399944,2.2757987921901868,1.0,1.0059854053631492,1.0861063870037084,1.1603618136522251,1.0,1.0783510551429707,1.1859720076022646,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,70.13268224874523,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.8000534137433861,73.35980542643993,59.97442502534229,749.981119686621,212.52848849182098,0.9667206342150335,0.004354806143471418,0.00010843431397396302,0.01958036056727793,0.008655275934443511,9.574623666140084e-06,0.0005678052477543951,3.1089543790317138e-06,0.8852094409054122,0.02362933939454436,0.0003093511906809689,0.07172852542027704,0.01710549181793901,2.68622965509876e-05,0.0019892014730981218,1.7875014972013671e-06,1.0247045630317875,2.2874502290037393,1.0,1.005687711296138,1.085143140225896,1.158437940938507,1.0,1.0774414767598484,1.1838657044655194,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,70.54826976931695,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.804794316328051,73.35980542643993,59.97442502534229,748.9500183101886,213.6476134030598,0.9658461149496519,0.004545045402101112,0.00011071573893994664,0.02014521999222257,0.008756699420848352,9.771506155189485e-06,0.0005833405414953592,3.092448585576088e-06,0.8827369227121213,0.024432780694627145,0.00031378280290209775,0.07323937778837449,0.01721957616855472,2.7235947410669704e-05,0.00202854569951719,1.7781864923908726e-06,1.0114069156515644,2.299168952208148,1.0,1.005398118657765,1.0841894820673008,1.1565316833406656,1.0,1.076539685294399,1.1817765738486026,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,70.96385728988867,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.8095352189127158,73.35980542643993,59.97442502534229,747.9216999465891,214.7665849410504,0.964974424724216,0.00473945392609348,0.00011295190986122304,0.020707043799985184,0.008854334553632721,9.964303387517896e-06,0.0005987499744688199,3.0768083549722777e-06,0.8803026104757302,0.025242548671311215,0.0003180276134523153,0.07471529055832252,0.017325311313531426,2.759333911560212e-05,0.0020668486080960705,1.7694204406905192e-06,0.9982527564750177,2.310955950895157,1.0,1.005116579176759,1.08324377251376,1.1546425563627332,1.0,1.0756457716653556,1.1797047451296336,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,71.37944481046037,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.8142761214973805,73.35980542643993,59.97442502534229,746.8960468763506,215.88533185137263,0.9641054640223051,0.004938083659369786,0.00011514361960358543,0.02126569610796544,0.008948366670864903,1.0153094554936468e-05,0.0006140308717668206,3.061953569343392e-06,0.8779057960488463,0.026058632786168455,0.00032209141234395145,0.07615647733287717,0.0174231843200843,2.7934998810524157e-05,0.002104121944743983,1.7611561252161219e-06,0.9852351072864248,2.3228101971390362,1.0,1.004843113974413,1.0823064303862708,1.1527690943371312,1.0,1.0747603190292065,1.1776514835215577,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,71.79503233103209,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.8190170240820454,73.35980542643993,59.97442502534229,745.8729666356703,217.0037844543051,0.9632391468450009,0.005140984156454712,0.00011729164233627145,0.021821041980871123,0.009038968996564955,1.0337956762600211e-05,0.0006291806082109918,3.047813798526942e-06,0.8755457907789727,0.02688101561052765,0.00032597985118759806,0.07756317018204782,0.017513650929031763,2.826143974331427e-05,0.0021403778566770164,1.7533518121666469e-06,0.9723574702432997,2.3347504984648375,1.0,1.0045774653564399,1.0813789596312962,1.1509113813255936,1.0,1.0738846851862058,1.175613262252708,1.0,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
292.0731724137931,72.21061985160381,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.9541133294583597,0.8237579266667101,73.35980542643993,59.97442502534229,744.8523663674521,218.12187284395768,0.9623753899747944,0.005348204741258437,0.00011939675741368003,0.022372953886344166,0.009126304564168124,1.051896709869139e-05,0.000644196782177154,3.0343267452233184e-06,0.8732219231645564,0.02770967523222831,0.0003296984372430746,0.07893561816505326,0.01759713704269611,2.8573160833831427e-05,0.002175628826818456,1.7459705706817667e-06,,,,,,,,,,,1.580223112050001,788.9268097133019,174.70175744991468,309.1473760575555,55.9325412002407
