temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
257.85920689655177,24.97443897523709,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.8343068136556501,0.3002818200701826,25.22670603559302,22.590121979147796,1004.2055577016953,63.00341087054935,0.990461729215931,3.061033616335974e-05,0.0012746174922527765,0.00044738134750547205,0.003084533668624855,0.004701127939522469,0.9217659750329409,0.0012761423712689902,0.014247309169509757,0.008407585367383825,0.05259076895542832,0.0017122191034682226,7.125031002470166,1.0323815710342004,1.0,1.208450305035848,1.6502910055374682,1.976079104255901,2.0808207193849255,1.0,7.315764437782314,1007.4558253722671,58.66158518609038,309.1473760575555,22.66161533485532
261.26268965517244,25.22113852172296,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.8453188263343981,0.3032480283963323,27.574212714179577,24.971424278933622,990.5712672393507,65.42477545756584,0.9926148989568089,1.930337893718031e-06,0.00022725223258360903,5.228561678135572e-05,0.00038980774002836605,0.00671382511590413,0.9874261784312113,7.545942018143478e-05,0.0024780671809941693,0.0009423275757918978,0.006396341604851021,0.002681625786970172,6.702217827930753,1.0594025358253583,1.0,1.1931623528145079,1.598227043592493,1.9090513960075735,2.006479509913932,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,25.29277066190623,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.8453188263343981,0.304109302175138,27.574212714179577,24.971424278933622,990.4845752397371,65.58483591479528,0.9929761824313946,2.342808910555129e-06,0.00026867293418107176,6.26790978028162e-05,0.0004662840062468162,0.0062238387214642,0.9857554796723662,9.124944949592494e-05,0.0029203768951165067,0.0011257620747724642,0.0076252375562524885,0.002481894351996166,6.691379940083484,1.0600604261018987,1.0,1.1927713088180165,1.597010819361653,1.9077601360436252,2.0050744044870563,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,25.3644028020895,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.8453188263343981,0.3049705759539437,27.574212714179577,24.971424278933622,990.394154209906,65.73926091944776,0.9931667569594397,2.7931823479752934e-06,0.0003115293162722264,7.374003258011614e-05,0.000547311823953093,0.00589786868540673,0.98392576439951,0.0001084160671716041,0.0033759720618139603,0.001320146895924563,0.008921710675567412,0.002347989900012513,6.681894316004556,1.0606918973999044,1.0,1.192400257012113,1.5960039605523877,1.9065411934263403,2.003748402334201,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,25.43603494227277,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.8453188263343981,0.3058318497327494,27.574212714179577,24.971424278933622,990.3014590600081,65.89024740600404,0.9932554069976314,3.274887566905313e-06,0.00035484567379344596,8.525139662823442e-05,0.0006312479823096655,0.0056699730620703645,0.9820058427841801,0.00012669089244309267,0.003834160989251082,0.0015214967251557668,0.010258362658847482,0.0022534459501223447,6.673220281878365,1.0613073715106367,1.0,1.1920412967690879,1.59512256652581,1.9053660712566947,2.0024703297236526,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,25.507667082456038,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.8453188263343981,0.3066931235115551,27.574212714179577,24.971424278933622,990.2072914259281,66.03902265313951,0.9932804591021621,3.7847535359296884e-06,0.0003980902734699736,9.709150338459429e-05,0.0007171677215340956,0.005503406645913322,0.9800339932676195,0.00014594055975063948,0.004289169740109931,0.001727576480985988,0.011619801320932184,0.0021835186306017502,6.665056243483146,1.0619126498649194,1.0,1.1916900283210583,1.5943199281508766,1.9042188924472614,2.0012228091255184,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,25.579299222639307,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.8453188263343981,0.30755439729036077,27.574212714179577,24.971424278933622,990.1121095870161,66.18629311544485,0.9932639323134752,4.321497494535922e-06,0.0004409676560666838,0.00010918998143336166,0.0008045324451229082,0.005377056106407308,0.9780321575607389,0.0001661062183336491,0.004737834507529992,0.0019370908459468137,0.012997072802083958,0.0021297380653667324,6.657229322684713,1.062511065434853,1.0,1.1913439249037527,1.5935692187503316,1.9030905408747942,1.999995869186397,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,25.65093136282258,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.8453188263343981,0.3084156710691665,27.574212714179577,24.971424278933622,990.0161893799661,66.33248400457424,0.9932190541401537,4.884908015103511e-06,0.00048330900425357933,0.00012150415383247204,0.0008930118559751925,0.0052782359377699945,0.9760134771766575,0.00018717097130444392,0.005178388160653094,0.0021492516275900667,0.014384696180095828,0.0020870158836990564,6.649635615908645,1.0631046173577268,1.0,1.1910014697774851,1.592854328824051,1.901975543830836,1.998783522231685,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,25.722563503005848,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.8453188263343981,0.3092769448479722,27.574212714179577,24.971424278933622,989.9197054162807,66.47786290275415,0.9931541346659463,5.475425766932092e-06,0.0005250160133778174,0.00013400685679012595,0.0009823923403426422,0.005198974697776218,0.9739861730291981,0.0002091431325853927,0.0056098391322865915,0.002363554539957452,0.01577913529791515,0.002052154868057347,6.6422098739713755,1.063694558906879,1.0,1.1906617111904512,1.5921651404943271,1.9008704674755066,1.997582011417285,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,25.794195643189116,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.8453188263343981,0.3101382186267779,27.574212714179577,24.971424278933622,989.8227735717435,66.62260510273373,0.993074611416975,6.093925882829679e-06,0.0005660313324682384,0.0001466799884517643,0.0010725284918072214,0.005134054844414982,0.9719555926960937,0.00023204751273529363,0.0060316447696957725,0.0025796611730620777,0.017177991393676706,0.002023062454736456,6.634909429470824,1.0642822315818101,1.0,1.190324027515862,1.5914950352392336,1.899773069592043,1.9963888836688126,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,25.86582778337239,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.8453188263343981,0.3109994924055836,27.574212714179577,24.971424278933622,989.7254741404621,66.76682949193807,0.992984171777116,6.7416037101776e-06,0.0006063223696373381,0.0001595109607501189,0.0011633164686717288,0.0050799368201147,0.9699253337975452,0.0002559208073911733,0.006443532525740205,0.002797334122754754,0.018579559650154,0.001998319096414334,6.627705377177455,1.0648741756740698,1.0,1.1899879985276414,1.5908395269412317,1.8986818346358059,1.995202481041558,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,25.937459923555657,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.8453188263343981,0.3118607661843893,27.574212714179577,24.971424278933622,989.6278650152133,66.91061908512015,0.9928853952084008,7.41991543219845e-06,0.0006458720364038039,0.00017249066503096527,0.0012546787289147237,0.005034143445817437,0.9678978866087041,0.0002808091561264683,0.00684539785504599,0.0030163998192264197,0.019982575240836003,0.001976931320060992,6.62057752931355,1.065467052625523,1.0,1.1896533316099587,1.5901954795406439,1.897595707747962,1.9940216496242065,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,26.009092063738926,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.8453188263343981,0.312722039963195,27.574212714179577,24.971424278933622,989.5299895058203,67.05403323748834,0.9927801355141381,8.130549343591582e-06,0.0006846732413466075,0.0001856122579162169,0.0013465549275934502,0.004994893509662026,0.9658750164826435,0.0003067669075814427,0.0072372435348830155,0.003236726356244747,0.021386061959985467,0.0019581847586618638,6.6135114130070525,1.066058294967791,1.0,1.18931981796525,1.5895606418536496,1.896513936525437,1.9928461930744619,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,26.080724203922195,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.8453188263343981,0.31358331374200066,27.574212714179577,24.971424278933622,989.4318811543711,67.1971151681006,0.9926697567202255,8.875415364748085e-06,0.0007227254922873302,0.0001988704092159869,0.0014388962849410838,0.0049608756779655734,0.9638579997827814,0.0003338560960275161,0.007619142272767968,0.003458209767721329,0.022789238607971204,0.0019415534727305341,6.6064966311566735,1.0666483030347154,1.0,1.188988583472108,1.5889315492798475,1.8954355672226677,1.9916786364395274,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,26.152356344105467,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.8453188263343981,0.3144445875208064,27.574212714179577,24.971424278933622,989.3335668044319,67.33989673997834,0.9925552834215354,9.656646260593802e-06,0.0007600327292014038,0.0002122608196378973,0.0015316619812085958,0.004931104402156021,0.9618477742340117,0.0003621463681001453,0.007991212902058792,0.0036807652362854074,0.024191459098017225,0.0019266421615268194,6.599524821510685,1.0672369853264727,1.0,1.1886571284633152,1.5883105172517549,1.8943611034236076,1.9905104474426631,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,26.223988484288736,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.8453188263343981,0.3153058612996121,27.574212714179577,24.971424278933622,989.2350686200805,67.48240157856254,0.9924374994266519,1.047660708439607e-05,0.0007966019003363311,0.00022577990121890135,0.0016248167744860576,0.004904825390222423,0.9598450375556028,0.00039171521945922315,0.008353604781068983,0.0039043212770657277,0.025592172912838305,0.0019131482539648877,6.59259019960367,1.0678244817279796,1.0,1.1883264773394995,1.5876948629012009,1.8932897397737798,1.9893456327878511,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,26.295620624472004,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.8453188263343981,0.31616713507841776,27.574212714179577,24.971424278933622,989.1364054531319,67.62464715181187,0.9923170141782528,1.1337911033233568e-05,0.0008324420014070461,0.0002394245588353957,0.0017183293789954685,0.004881451971476149,0.9578503138510297,0.0004226484668961792,0.008706487302456515,0.004128815770558059,0.026990898219342797,0.0019008363897168457,6.585688139120866,1.0684108716703575,1.0,1.187996565578915,1.5870838545587174,1.8922212483161456,1.9881839445843617,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,26.367252764655273,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.8453188263343981,0.31702840885722344,27.574212714179577,24.971424278933622,989.0375937959319,67.76664618145335,0.9921943085274494,1.2243440842882408e-05,0.0008675634110534126,0.00025319203592336293,0.0018121713275554546,0.004860521257175424,0.955863999348677,0.0004550409183346094,0.009050042671797,0.004354193171709393,0.028387203050127274,0.0018895208393547047,6.578815053567643,1.068996211979053,1.0,1.1876694670354615,1.5864769228726825,1.891155457273227,1.987025195170729,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,26.438884904838545,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.8453188263343981,0.3178896826360292,27.574212714179577,24.971424278933622,988.938648464652,67.90840761201254,0.992069766947199,1.3196375434928646e-05,0.000901977420565912,0.00026707980177858274,0.0019063161488593688,0.0048416633061623944,0.9538863945823918,0.0004889972258358506,0.009384460829933848,0.004580402482569318,0.029780691739393562,0.001879053139875722,6.571968143849866,1.0695805420135984,1.0,1.1873450927647882,1.5858736205012143,1.8900922392048005,1.9858692447662585,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,26.510517045021814,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.8453188263343981,0.31875095641483486,27.574212714179577,24.971424278933622,988.8395831031418,68.04993727823332,0.9919437006357853,1.4200221926706898e-05,0.0009356958940068742,0.00028108546622362474,0.0020007387533742447,0.004824579028683303,0.9519177274493196,0.0005246329218224651,0.009709935814299712,0.004807395729542986,0.031170994850685294,0.0018693132343299203,6.565145246130278,1.0701638805137883,1.0,1.187021133772322,1.585272959559969,1.889031453164622,1.9847172216179396,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,26.582149185205083,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.8453188263343981,0.31961223019364055,27.574212714179577,24.971424278933622,988.7404105675936,68.19123836184282,0.99181636437727,1.5258853389401356e-05,0.0009687310169900784,0.0002952067121638936,0.0020954149574706517,0.0048090240827159255,0.9499581700313874,0.0005620756489043815,0.010026663099519988,0.005035126773335323,0.032557761432407496,0.0018602030144453273,6.558344564609892,1.0707462610859408,1.0,1.1866979739400236,1.5846759152911616,1.887973128056785,1.9835681742943394,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,26.653781325388355,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.8453188263343981,0.3204735039724462,27.574212714179577,24.971424278933622,988.6411432296451,68.33231169579958,0.9916879690430987,1.6376553005455112e-05,0.001001095107158384,0.00030944123990516445,0.0021903211004349076,0.004794796956397277,0.9480078510436537,0.000601466603217194,0.010334837619916165,0.005263550340505561,0.033940652850921134,0.0018516415417863207,6.551564802958945,1.071327679467464,1.0,1.186375399270508,1.5840816289583415,1.8869171696327962,1.9824217013950867,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
