temperature,pressure,z_carbon dioxide,z_hydrogen,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,y_carbon dioxide,y_hydrogen,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
283.03396551724137,60.018169838020576,0.97,0.03,307.56,90.74,0.9202560980531973,0.661430128256784,73.9275832953493,47.2535063253502,849.3737220858665,139.56549249763796,0.9844784975409245,0.015521502459075404,0.8426497014250923,0.15735029857490773,2.5382502107322304,1.6029533844124957,1.0,1.0432593018422027,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,60.896179012978926,0.97,0.03,307.56,90.74,0.9202560980531973,0.6711062267244757,73.9275832953493,47.2535063253502,848.6070322284895,140.1987760156181,0.9835705849069326,0.016429415093067418,0.8356447795306344,0.16435522046936563,2.518990662453441,1.6083239447972895,1.0,1.0424728095023386,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,61.77418818793727,0.97,0.03,307.56,90.74,0.9202560980531973,0.6807823251921674,73.9275832953493,47.2535063253502,847.8393065707941,140.83498086422847,0.982661916686734,0.017338083313266077,0.8288223002515185,0.1711776997484815,2.4998112123279257,1.6137272704669514,1.0,1.0416981078142908,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,62.65219736289562,0.97,0.03,307.56,90.74,0.9202560980531973,0.6904584236598592,73.9275832953493,47.2535063253502,847.0705214233908,141.47414352016432,0.9817524791362172,0.01824752086378271,0.8221759871754919,0.17782401282450813,2.480711150465652,1.6191574989082738,1.0,1.0409347833214282,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,63.53020653785397,0.97,0.03,307.56,90.74,0.9202560980531973,0.700134522127551,73.9275832953493,47.2535063253502,846.3006565650371,142.11629347909735,0.9808422601520239,0.019157739847976096,0.8156998356380744,0.18430016436192573,2.461690797973359,1.6246098588264843,1.0,1.0401816993069692,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,64.40821571281232,0.97,0.03,307.56,90.74,0.9202560980531973,0.7098106205952427,73.9275832953493,47.2535063253502,845.5296896374706,142.7614638242074,0.9799312465643687,0.020068753435631248,0.8093881244792123,0.19061187552078765,2.442748966120946,1.6301018455707095,1.0,1.0394385829073403,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,65.28622488777066,0.97,0.03,307.56,90.74,0.9202560980531973,0.7194867190629344,73.9275832953493,47.2535063253502,844.7575996030259,143.40968478394316,0.9790194258070536,0.020980574192946362,0.8032353835897593,0.19676461641024065,2.4238852050012323,1.635605344010665,1.0,1.0387051706621957,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,66.16423406272901,0.97,0.03,307.56,90.74,0.9202560980531973,0.7291628175306261,73.9275832953493,47.2535063253502,843.9843658851355,144.06098541309254,0.9781067855024677,0.021893214497532343,0.7972363841255014,0.20276361587449868,2.4050987914521245,1.6411598840231718,1.0,1.0379812305346996,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,67.04224323768736,0.97,0.03,307.56,90.74,0.9202560980531973,0.7388389159983179,73.9275832953493,47.2535063253502,843.2099683358624,144.71539370429505,0.9771933134459754,0.0228066865540247,0.7913861254653084,0.20861387453469163,2.386389727985745,1.6467262640078213,1.0,1.0372665314481337,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,67.92025241264571,0.97,0.03,307.56,90.74,0.9202560980531973,0.7485150144660097,73.9275832953493,47.2535063253502,842.434387205407,145.37293669006317,0.9762789975911962,0.023721002408803805,0.7856798230056998,0.21432017699430023,2.3677574951231635,1.6523345447899764,1.0,1.0365608574266116,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,68.79826158760406,0.97,0.03,307.56,90.74,0.9202560980531973,0.7581911129337013,73.9275832953493,47.2535063253502,841.6576031133872,146.03364053589598,0.9753638260361334,0.024636173963866703,0.7801128967291483,0.21988710327085176,2.349201593665449,1.657968024684441,1.0,1.0358640017577267,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,69.67627076256241,0.97,0.03,307.56,90.74,0.9202560980531973,0.7678672114013931,73.9275832953493,47.2535063253502,840.8795970218719,146.69753062536788,0.974447787010102,0.025552212989897988,0.774680960489233,0.22531903951076704,2.3307216004053584,1.6636286852368833,1.0,1.035175845932783,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,70.55427993752076,0.97,0.03,307.56,90.74,0.9202560980531973,0.7775433098690849,73.9275832953493,47.2535063253502,840.1003502100145,147.36463163760718,0.9735308688613997,0.026469131138600284,0.7693798119597445,0.23062018804025555,2.3123170602912673,1.669331168284262,1.0,1.0344964400130001,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,71.4322891124791,0.97,0.03,307.56,90.74,0.9202560980531973,0.7872194083367765,73.9275832953493,47.2535063253502,839.3198442502611,148.0349676174362,0.972613060045735,0.02738693995426503,0.7642054231995558,0.23579457680044413,2.2939878046366493,1.675050622535359,1.0,1.0338251910965364,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,72.31029828743745,0.97,0.03,307.56,90.74,0.9202560980531973,0.7968955068044683,73.9275832953493,47.2535063253502,838.5380609862385,148.70856203874862,0.9716943491154215,0.02830565088457852,0.7591539317886988,0.24084606821130122,2.275733316075696,1.680818414279706,1.0,1.0331619295389736,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
283.03396551724137,73.1883074623958,0.97,0.03,307.56,90.74,0.9202560980531973,0.8065716052721601,73.9275832953493,47.2535063253502,837.7549823267569,149.38543707413663,0.9707747246191086,0.029225275380891418,0.754221630564834,0.24577836943516598,2.2575539434160854,1.6866079026804237,1.0,1.0325065002459586,2.8831315310181913,862.4326011243635,129.0774432061071,309.1473760575555,44.907929353453966
286.6441379310345,52.31891283480302,0.97,0.03,307.56,90.74,0.9319942057843493,0.576580480877265,76.26419458362979,51.800903796834675,832.1746854377374,147.70696441876603,0.9964892920016731,0.003510707998326846,0.9645206658399806,0.03547933416001937,2.267527691197871,1.6698450623590142,1.0,1.0391245382341827,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,53.11831420731993,0.97,0.03,307.56,90.74,0.9319942057843493,0.5853902822054213,76.26419458362979,51.800903796834675,831.4116058232489,148.33041694985917,0.995617807587747,0.0043821924122529506,0.956293239427831,0.04370676057216899,2.2501447657999036,1.6754476551105177,1.0,1.0383453651254124,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,53.917715579836845,0.97,0.03,307.56,90.74,0.9319942057843493,0.5942000835335778,76.26419458362979,51.800903796834675,830.6475628070551,148.95618765903288,0.9947455628085609,0.00525443719143919,0.9482733014138414,0.05172669858615855,2.2328377078136907,1.6810894407222017,1.0,1.0375804931234387,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,54.71711695235376,0.97,0.03,307.56,90.74,0.9319942057843493,0.6030098848617342,76.26419458362979,51.800903796834675,829.882526553844,149.58434108466838,0.993872542056779,0.006127457943221015,0.9404538213403666,0.059546178659633374,2.215606949107382,1.6867532498958517,1.0,1.036829288957259,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,55.516518324870674,0.97,0.03,307.56,90.74,0.9319942057843493,0.6118196861898907,76.26419458362979,51.800903796834675,829.1164680299595,150.21493233948448,0.9929987300281201,0.007001269971879786,0.9328280716626265,0.06717192833737358,2.198451536652262,1.6924472762995615,1.0,1.036091217160907,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,56.315919697387585,0.97,0.03,307.56,90.74,0.9319942057843493,0.620629487518047,76.26419458362979,51.800903796834675,828.3493589486449,150.8480228169477,0.9921241116977808,0.007875888302219105,0.9253896449487359,0.07461035505126425,2.181370336817108,1.6981774496585567,1.0,1.0353658173442504,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,57.115321069904496,0.97,0.03,307.56,90.74,0.9319942057843493,0.6294392888462035,76.26419458362979,51.800903796834675,827.5811723879008,151.48366128020123,0.9912486725892717,0.008751327410728213,0.9181323941651487,0.08186760583485138,2.164363166942355,1.703928545144656,1.0,1.0346526705267733,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,57.914722442421414,0.97,0.03,307.56,90.74,0.9319942057843493,0.6382490901743599,76.26419458362979,51.800903796834675,826.811880519267,152.12190426394048,0.9903723977873247,0.009627602212675305,0.9110504626679057,0.08894953733209432,2.147428426686841,1.7097201646595175,1.0,1.033951325093413,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,58.714123814938326,0.97,0.03,307.56,90.74,0.9319942057843493,0.6470588915025163,76.26419458362979,51.800903796834675,826.0414558283843,152.7628004500914,0.9894952724672688,0.010504727532731269,0.9041382342066788,0.09586176579332113,2.130565281725791,1.7155339984253544,1.0,1.0332614087545136,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,59.51352518745524,0.97,0.03,307.56,90.74,0.9319942057843493,0.6558686928306727,76.26419458362979,51.800903796834675,825.2698750436658,153.4063949656436,0.9886172836060673,0.01138271639393277,0.8973903287742119,0.10260967122578814,2.1137743750198092,1.7213854803190758,1.0,1.0325825309893615,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,60.31292655997215,0.97,0.03,307.56,90.74,0.9319942057843493,0.6646784941588291,76.26419458362979,51.800903796834675,824.4971119210828,154.05273390704,0.9877384168424018,0.012261583157598193,0.8908015996736505,0.1091984003263495,2.097054095048515,1.7272716603940979,1.0,1.0319143497455505,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,61.112327932489066,0.97,0.03,307.56,90.74,0.9319942057843493,0.6734882954869855,76.26419458362979,51.800903796834675,823.7231417490478,154.7018607149029,0.9868586584367389,0.013141341563261175,0.8843671132624904,0.1156328867375095,2.080404286022269,1.7331812691191837,1.0,1.0312565124499482,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,61.91172930500598,0.97,0.03,307.56,90.74,0.9319942057843493,0.682298096815142,76.26419458362979,51.800903796834675,822.947940280458,155.35381717770406,0.9859779948066664,0.014022005193333732,0.8780821397941796,0.12191786020582035,2.0638246528726545,1.739137126433409,1.0,1.0306087304693174,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,62.71113067752289,0.97,0.03,307.56,90.74,0.9319942057843493,0.6911078981432983,76.26419458362979,51.800903796834675,822.171483700457,156.00864356397776,0.9850964125127727,0.014903587487227369,0.871942143022589,0.1280578569774111,2.0473142419208425,1.7451167714717932,1.0,1.0299706727128168,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,63.5105320500398,0.97,0.03,307.56,90.74,0.9319942057843493,0.6999176994714548,76.26419458362979,51.800903796834675,821.3937485953843,156.66637874507944,0.9842138982450245,0.015786101754975537,0.8659427704427748,0.1340572295572252,2.0308726523285445,1.7511338051346315,1.0,1.0293420707974217,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,64.30993342255671,0.97,0.03,307.56,90.74,0.9319942057843493,0.7087275007996111,76.26419458362979,51.800903796834675,820.6147104654374,157.3270629538734,0.9833304381722402,0.016669561827759825,0.8600798498460984,0.1399201501539016,2.014498751468802,1.7571912478607281,1.0,1.0287226474095392,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,65.10933479507362,0.97,0.03,307.56,90.74,0.9319942057843493,0.7175373021277676,76.26419458362979,51.800903796834675,819.8343490993115,157.99072802053402,0.9824460202918004,0.01755397970819964,0.8543493593066257,0.1456506406933743,1.9981930811545476,1.7632703593707575,1.0,1.0281122354404986,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,65.90873616759055,0.97,0.03,307.56,90.74,0.9319942057843493,0.7263471034559241,76.26419458362979,51.800903796834675,819.0526410169425,158.6574113071477,0.9815606311259812,0.018439368874018737,0.8487474490955836,0.15125255090441642,1.981955180662521,1.7694020706700557,1.0,1.0275109762161228,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,66.70813754010746,0.97,0.03,307.56,90.74,0.9319942057843493,0.7351569047840805,76.26419458362979,51.800903796834675,818.2695641329913,159.32714714598274,0.9806742577600109,0.019325742239989025,0.8432704152512804,0.15672958474871965,1.9657846357108801,1.7755631715634081,1.0,1.0269182126568854,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,67.50753891262437,0.97,0.03,307.56,90.74,0.9319942057843493,0.7439667061122368,76.26419458362979,51.800903796834675,817.4850966342063,159.999968959621,0.9797868873512285,0.02021311264877151,0.8379146968091646,0.1620853031908354,1.9496806997279017,1.7817529949664215,1.0,1.0263337203330662,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,68.30694028514128,0.97,0.03,307.56,90.74,0.9319942057843493,0.7527765074403933,76.26419458362979,51.800903796834675,816.6992169569664,160.67590933963285,0.9788985071189871,0.021101492881012925,0.8326768690194428,0.16732313098055718,1.9336433153047967,1.7879978376675276,1.0,1.025757278590658,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,69.10634165765819,0.97,0.03,307.56,90.74,0.9319942057843493,0.7615863087685496,76.26419458362979,51.800903796834675,815.9119037658257,161.35500011983206,0.9780091043349939,0.021990895665006106,0.827553636949569,0.17244636305043107,1.9176724248978771,1.7942686833172445,1.0,1.025188675995478,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,69.9057430301751,0.97,0.03,307.56,90.74,0.9319942057843493,0.770396110096706,76.26419458362979,51.800903796834675,815.1231359327815,162.03727244422083,0.9771186663139162,0.022881333686083808,0.8225418294449829,0.17745817055501717,1.9017672567014121,1.8005780010851546,1.0,1.0246277219257476,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,70.70514440269201,0.97,0.03,307.56,90.74,0.9319942057843493,0.7792059114248624,76.26419458362979,51.800903796834675,814.3328916627688,162.72275962548048,0.9762271800285315,0.023772819971468486,0.8176383992523871,0.1823616007476129,1.8859266438536562,1.8069361893721416,1.0,1.0240745032351797,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,71.50454577520892,0.97,0.03,307.56,90.74,0.9319942057843493,0.7880157127530188,76.26419458362979,51.800903796834675,813.5411518153927,163.41148619702804,0.9753346335696937,0.024665366430306174,0.8128403946533296,0.18715960534667034,1.870152283373908,1.8133230502425528,1.0,1.0235293337680471,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,72.30394714772584,0.97,0.03,307.56,90.74,0.9319942057843493,0.7968255140811752,76.26419458362979,51.800903796834675,812.7478950293577,164.1034841002425,0.9744410140029756,0.025558985997024487,0.8081449880892877,0.19185501191071233,1.8544425051333717,1.819754404712083,1.0,1.0229912954071845,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,73.10334852024275,0.97,0.03,307.56,90.74,0.9319942057843493,0.8056353154093316,76.26419458362979,51.800903796834675,811.9531008367724,164.7987822632856,0.9735463087368827,0.02645369126311723,0.8035494494242069,0.19645055057579314,1.8387975372184142,1.8262324354737764,1.0,1.022460214291747,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,73.90274989275967,0.97,0.03,307.56,90.74,0.9319942057843493,0.8144451167374882,76.26419458362979,51.800903796834675,811.1567497802833,165.49740658679315,0.9726505055752741,0.02734949442472596,0.7990511413866341,0.20094885861336598,1.823221601819638,1.832741134970321,1.0,1.0219359872717786,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,74.70215126527658,0.97,0.03,307.56,90.74,0.9319942057843493,0.8232549180656445,76.26419458362979,51.800903796834675,810.3588196624069,166.1993909792573,0.9717535910632455,0.028246408936754473,0.7946475377224387,0.2053524622775613,1.8077000882968217,1.8392975480371105,1.0,1.0214195739135479,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
286.6441379310345,75.5015526377935,0.97,0.03,307.56,90.74,0.9319942057843493,0.832064719393801,76.26419458362979,51.800903796834675,809.5592912804527,166.9047603511152,0.9708555530146806,0.02914444698531946,0.790336184190719,0.2096638158092809,1.7922487217408716,1.8459017102575637,1.0,1.0209097642234448,2.3385041284920693,835.2460192087348,145.2122796160189,309.1473760575555,49.09179886496186
290.25431034482756,57.27637467357919,0.97,0.03,307.56,90.74,0.9437323135155012,0.6312141797837689,78.82485133287393,56.7092818550289,801.3255796765408,167.33159773303203,0.9956759302977864,0.004324069702213591,0.964856262071484,0.03514373792851597,1.7499567386533192,1.8492775897938432,1.0,1.0244898599299723,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,57.99224460964698,0.97,0.03,307.56,90.74,0.9437323135155012,0.6391034230730327,78.82485133287393,56.7092818550289,800.5542171495229,167.98324167193613,0.9948390228710886,0.005160977128911432,0.9585198865362284,0.04148011346377147,1.735612563026601,1.8556901619672423,1.0,1.0239193027266646,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,58.70811454571478,0.97,0.03,307.56,90.74,0.9437323135155012,0.6469926663622965,78.82485133287393,56.7092818550289,799.7815186906697,168.63741440537913,0.9940011328863847,0.005998867113615307,0.9523168279780736,0.04768317202192636,1.7213280632885135,1.8621458355983755,1.0,1.023358260764341,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,59.42398448178257,0.97,0.03,307.56,90.74,0.9437323135155012,0.6548819096515602,78.82485133287393,56.7092818550289,799.0074582817692,169.29417262653533,0.9931622466519561,0.006837753348043994,0.946243436485682,0.053756563514317936,1.7071057527438762,1.8686387900801527,1.0,1.022806490132101,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,60.139854417850366,0.97,0.03,307.56,90.74,0.9437323135155012,0.662771152940824,78.82485133287393,56.7092818550289,798.2320102098809,169.9535657025512,0.9923223505365433,0.007677649463456774,0.940296187836366,0.05970381216363402,1.6929437013903939,1.8751725677225977,1.0,1.022263805049217,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,60.855724353918156,0.97,0.03,307.56,90.74,0.9437323135155012,0.6706603962300877,78.82485133287393,56.7092818550289,797.455149072825,170.6156334195469,0.9914814309710778,0.00851856902892216,0.9344716732061451,0.065528326793855,1.678841396076244,1.8817452909695147,1.0,1.0217309335168783,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,61.57159428998595,0.97,0.03,307.56,90.74,0.9437323135155012,0.6785496395193515,78.82485133287393,56.7092818550289,796.6768516871548,171.2804234175076,0.9906394751829791,0.00936052481702084,0.9287666232490374,0.07123337675096271,1.6647992827993479,1.888360811468048,1.0,1.0212064879172524,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,62.28746422605374,0.97,0.03,307.56,90.74,0.9437323135155012,0.6864388828086152,78.82485133287393,56.7092818550289,795.8970873823251,171.94798287966012,0.989796467458526,0.010203532541473897,0.9231778879324356,0.07682211206756444,1.6508160128055427,1.8950208125115595,1.0,1.0206902005644733,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,63.00333416212154,0.97,0.03,307.56,90.74,0.9437323135155012,0.6943281260978791,78.82485133287393,56.7092818550289,795.1158372048783,172.618349377746,0.9889523965368797,0.011047603463120316,0.917702415365697,0.0822975846343031,1.6368918100406593,1.9017187082170595,1.0,1.0201831849357352,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,63.71920409818933,0.97,0.03,307.56,90.74,0.9437323135155012,0.7022173693871427,78.82485133287393,56.7092818550289,794.333074819565,173.29156597529362,0.9881072482556423,0.011892751744357572,0.9123372726943533,0.08766272730564677,1.6230256272705768,1.9084603812043393,1.0,1.0196839436794753,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,64.43507403425713,0.97,0.03,307.56,90.74,0.9437323135155012,0.7101066126764065,78.82485133287393,56.7092818550289,793.5487759638958,173.96767319629515,0.987261009190807,0.012738990809192973,0.9070796273976784,0.09292037260232153,1.6092180405807226,1.9152517444132748,1.0,1.019192480894592,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,65.15094397032492,0.97,0.03,307.56,90.74,0.9437323135155012,0.7179958559656703,78.82485133287393,56.7092818550289,792.7629165448699,174.6467106882527,0.9864136659232988,0.013586334076701137,0.9019267455554548,0.09807325444454511,1.5954679842909942,1.922083188389813,1.0,1.018709488506586,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,65.86681390639271,0.97,0.03,307.56,90.74,0.9437323135155012,0.725885099254934,78.82485133287393,56.7092818550289,791.9754709487651,175.32872026621519,0.9855652043843816,0.014434795615618433,0.8968759926739552,0.10312400732604478,1.5817755563710447,1.928953380002964,1.0,1.018233578277318,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,66.58268384246051,0.97,0.03,307.56,90.74,0.9437323135155012,0.7337743425441978,78.82485133287393,56.7092818550289,791.186418086339,176.01373510095263,0.9847156121936543,0.015284387806345645,0.8919248111361096,0.10807518886389055,1.5681405485698197,1.93588200345588,1.0,1.0177657320305935,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,67.2985537785283,0.97,0.03,307.56,90.74,0.9437323135155012,0.7416635858334616,78.82485133287393,56.7092818550289,790.3957330578515,176.701794779786,0.983864875434696,0.01613512456530389,0.8870707419621859,0.1129292580378141,1.5545617126058657,1.9428534332773482,1.0,1.0173049551802493,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,68.01442371459609,0.97,0.03,307.56,90.74,0.9437323135155012,0.7495528291227254,78.82485133287393,56.7092818550289,789.6033922473327,177.3929361074975,0.9830129806243896,0.01698701937561032,0.8823114054036144,0.11768859459638556,1.5410399897165665,1.9498648849275193,1.0,1.0168516006026578,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,68.73029365066388,0.97,0.03,307.56,90.74,0.9437323135155012,0.757442072411989,78.82485133287393,56.7092818550289,788.8093721210132,178.08719531453673,0.9821599142476042,0.017840085752395866,0.8776445011831777,0.12235549881682238,1.5275749040275688,1.9569279151935652,1.0,1.0164052691753895,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,69.44616358673167,0.97,0.03,307.56,90.74,0.9437323135155012,0.7653313157012528,78.82485133287393,56.7092818550289,788.0136492114202,178.78460810879704,0.981305662750305,0.018694337249695027,0.8730678052327668,0.12693219476723305,1.5141656607843286,1.9640460471407948,1.0,1.015966073250106,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,70.16203352279948,0.97,0.03,307.56,90.74,0.9437323135155012,0.7732205589905167,78.82485133287393,56.7092818550289,787.2161990461304,179.48521317231294,0.980450212122087,0.019549787877913012,0.8685791723628353,0.13142082763716467,1.5008120865420884,1.9712070800240797,1.0,1.015533563304761,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,70.87790345886727,0.97,0.03,307.56,90.74,0.9437323135155012,0.7811098022797803,78.82485133287393,56.7092818550289,786.4170000953255,180.1890391450782,0.9795935494305857,0.020406450569414276,0.8641765114298827,0.1358234885701172,1.4875146053310082,1.978417052483601,1.0,1.0151081842350314,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,71.59377339493506,0.97,0.03,307.56,90.74,0.9437323135155012,0.7889990455690441,78.82485133287393,56.7092818550289,785.6160281753117,180.89612321514875,0.978735660644706,0.021264339355294037,0.8598578136282407,0.1401421863717593,1.4742725490500508,1.9856804709134757,1.0,1.0146890136264068,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,72.30964333100285,0.97,0.03,307.56,90.74,0.9437323135155012,0.7968882888583078,78.82485133287393,56.7092818550289,784.8132599397859,181.60649943724556,0.9778765319909557,0.02212346800904435,0.8556211301511752,0.14437886984882486,1.4610857916959274,1.992995693504912,1.0,1.0142769537287029,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,73.02551326707064,0.97,0.03,307.56,90.74,0.9437323135155012,0.8047775321475715,78.82485133287393,56.7092818550289,784.0086720385004,182.32020155643596,0.9770161496255211,0.02298385037447893,0.8514645743227991,0.1485354256772009,1.4479542662305678,2.000360283125773,1.0,1.0138711799066848,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,73.74138320313844,0.97,0.03,307.56,90.74,0.9437323135155012,0.8126667754368354,78.82485133287393,56.7092818550289,783.202241103493,183.03726304526458,0.9761544996280065,0.023845500371993435,0.84738631917574,0.1526136808242599,1.4348774805718698,2.007783674979677,1.0,1.0134715773230996,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,74.45725313920623,0.97,0.03,307.56,90.74,0.9437323135155012,0.8205560187260991,78.82485133287393,56.7092818550289,782.3939437361054,183.7577171393512,0.9752915679954018,0.02470843200459813,0.8433845951434189,0.15661540485658107,1.4218552687999704,2.015257375922102,1.0,1.0130787059477626,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,75.17312307527402,0.97,0.03,307.56,90.74,0.9437323135155012,0.8284452620153628,78.82485133287393,56.7092818550289,781.5837564939033,184.48159687087218,0.9744273406360091,0.025572659363990953,0.839457687858718,0.16054231214128206,1.408888207495039,2.0227809359351396,1.0,1.0126920308467646,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
290.25431034482756,75.88899301134182,0.97,0.03,307.56,90.74,0.9437323135155012,0.8363345053046267,78.82485133287393,56.7092818550289,780.7716558781732,185.20893509977924,0.9735618033635213,0.02643819663647877,0.8356039360536628,0.16439606394633727,1.3959751398582785,2.030363685999049,1.0,1.01231144705177,1.8253399798007368,805.304634549197,163.99153923914687,309.1473760575555,53.56465187320627
