temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane
280.0,45.74666731761105,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,45.74676731761105,42.22324605716396,878.2172031274904,128.6758812485659,0.9900002426636276,0.0,0.0,0.009999757336372407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380699861756245,0.0,0.0,0.0619300138243755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.106269186384279,1.473104980192104,1.0,0.0,0.0,1.36609035118555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,43.313379847209404,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,46.80501220421724,43.3132798472094,875.9185715695552,122.71539715702689,0.998457284875537,0.0,0.0,0.001542715124463063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899984618218702,0.0,0.0,0.010001538178129737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1631367705455804,1.4586398918361967,1.0,0.0,0.0,1.368465262657941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,43.70132788687694,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,46.80501220421724,43.3132798472094,875.4096499790621,123.79704895207,0.9975220150468168,0.0,0.0,0.0024779849531832688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840822659263068,0.0,0.0,0.015917734073693308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.139480122000597,1.463532932319197,1.0,0.0,0.0,1.3663874419559334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,44.08927592654448,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,46.80501220421724,43.3132798472094,874.8987766972213,124.88198326803239,0.99658567062504,0.0,0.0,0.003414329374960035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782673221477901,0.0,0.0,0.021732677852209843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.115894651818463,1.468451055634008,1.0,0.0,0.0,1.364313317513375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,44.477223966212016,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,46.80501220421724,43.3132798472094,874.3859344609191,125.97022551864336,0.9956482409060687,0.0,0.0,0.004351759093931144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9725513519093606,0.0,0.0,0.027448648090639342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.092377359576228,1.4734135194021734,1.0,0.0,0.0,1.3622429504377198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,44.86517200587955,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,46.80501220421724,43.3132798472094,873.8711062741422,127.06180233534745,0.9947097155417906,0.0,0.0,0.00529028445820936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9669321523107798,0.0,0.0,0.03306784768922019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0689302810960237,1.478397070413692,1.0,0.0,0.0,1.3601764452216705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,45.25312004554709,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,46.80501220421724,43.3132798472094,873.3542728007453,128.15673467844354,0.9937700820247601,0.0,0.0,0.006229917975239808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9614075473759551,0.0,0.0,0.03859245262404496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.045552065586836,1.4834296390988897,1.0,0.0,0.0,1.3581136155901923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,45.64106808521463,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,46.80501220421724,43.3132798472094,872.8354162359451,129.2550482717724,0.9928293294354988,0.0,0.0,0.007170670564501116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9559754564894619,0.0,0.0,0.04402454351053813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0222436045496166,1.488480610390308,1.0,0.0,0.0,1.356054558322816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,46.02901612488216,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,46.80501220421724,43.3132798472094,872.3145182189015,130.35676802318005,0.9918874464221379,0.0,0.0,0.00811255357786214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9506338539654708,0.0,0.0,0.04936614603452914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999004597708742,1.4935852341210023,1.0,0.0,0.0,1.3539991485607021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,46.416964164549704,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,46.80501220421724,43.3132798472094,871.7915602404504,131.46191913413662,0.9909444215958704,0.0,0.0,0.009055578404129667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9453807743004284,0.0,0.0,0.054619225699571436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.975834599315007,1.498705933743343,1.0,0.0,0.0,1.3519474520317674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,46.80491220421724,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,46.80501220421724,43.3132798472094,871.2665233708954,132.5705266956537,0.9900002432723225,0.0,0.0,0.009999756727677538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.940214307421805,0.0,0.0,0.05978569257819494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9527341548141353,1.5038838782511292,1.0,0.0,0.0,1.3498993799841421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,44.42476655746289,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,47.88277544146642,44.424666557462885,868.9031562376315,126.72782217279106,0.9983979232553368,0.0,0.0,0.0016020767446631768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899985155700689,0.0,0.0,0.010001484429931009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0046622490633124,1.4896752563823086,1.0,0.0,0.0,1.351948346979182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,44.8089786556855,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,47.88277544146642,44.424666557462885,868.3843303420537,127.8126382057439,0.9974693508780114,0.0,0.0,0.0025306491219886105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984342502245026,0.0,0.0,0.01565749775497399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98178383468989,1.4947288651028297,1.0,0.0,0.0,1.3499396886122832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,45.19319075390812,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,47.88277544146642,44.424666557462885,867.8634835855088,128.90078882584862,0.9965396787492448,0.0,0.0,0.0034603212507551906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9787803640056015,0.0,0.0,0.02121963599439848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95897491830814,1.4997987170348297,1.0,0.0,0.0,1.347934549698736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,45.57740285213073,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,47.88277544146642,44.424666557462885,867.3405980917811,129.99230062093264,0.9956088961349742,0.0,0.0,0.00439110386502591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9733100695362972,0.0,0.0,0.026689930463702896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.936233884997294,1.5049236852642816,1.0,0.0,0.0,1.3459329586478803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,45.96161495035334,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,47.88277544146642,44.424666557462885,866.8156562520511,131.0872014488723,0.994676992646204,0.0,0.0,0.005323007353795981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679296533193271,0.0,0.0,0.032070346680672865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9135586995739224,1.5100677487910772,1.0,0.0,0.0,1.3439348554173718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,46.34582704857596,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,47.88277544146642,44.424666557462885,866.288637768779,132.1855127726088,0.9937439554899709,0.0,0.0,0.006256044510029112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962637165952128,0.0,0.0,0.03736283404787203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.890952044679679,1.5152615791880655,1.0,0.0,0.0,1.3419402928495314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,46.730039146798575,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,47.88277544146642,44.424666557462885,865.759524109841,133.2872614059987,0.9928097736259069,0.0,0.0,0.00719022637409311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9574307459690824,0.0,0.0,0.04256925403091763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8684128563193743,1.520482480455471,1.0,0.0,0.0,1.3399490840966561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,47.11425124502119,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,47.88277544146642,44.424666557462885,865.2282961036733,134.39247322330417,0.9918744355222787,0.0,0.0,0.008125564477721232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9523085781487161,0.0,0.0,0.04769142185128395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8459420999608684,1.52574644626109,1.0,0.0,0.0,1.3379614214898274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,47.498463343243806,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,47.88277544146642,44.424666557462885,864.6949344098177,135.50117440918189,0.9909379295959786,0.0,0.0,0.009062070404021344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9472688994608129,0.0,0.0,0.05273110053918697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8235385482075053,1.5310467560340535,1.0,0.0,0.0,1.3359770787422385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,47.88267544146642,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,47.88277544146642,44.424666557462885,864.1594192232368,136.61339102206944,0.9900002439418417,0.0,0.0,0.009999756058158246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9423099946643192,0.0,0.0,0.0576900053356808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.801203017686412,1.5363819437866966,1.0,0.0,0.0,1.3339961325288863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,45.55784876180912,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,48.980285854941535,45.557748761809115,861.7253244508454,130.89628627498456,0.9983355877616001,0.0,0.0,0.0016644122383998774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899985677069977,0.0,0.0,0.010001432293002393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8482454503045083,1.5224953698757935,1.0,0.0,0.0,1.3357247242480088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,45.93810843882383,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,48.980285854941535,45.557748761809115,861.1962606940234,131.98437473711775,0.9974140460865812,0.0,0.0,0.0025859539134187584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9845959238865545,0.0,0.0,0.015404076113445525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.826146699546719,1.5276976718844424,1.0,0.0,0.0,1.3337836107483507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,46.318368115838545,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,48.980285854941535,45.557748761809115,860.6651027021747,133.0758535607832,0.9964913788554368,0.0,0.0,0.0035086211445631587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9792802306684661,0.0,0.0,0.02071976933153381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8041159168506753,1.532957632587589,1.0,0.0,0.0,1.3318457166685116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,46.69862779285326,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,48.980285854941535,45.557748761809115,860.1318319367845,134.17075062328777,0.9955675752898828,0.0,0.0,0.004432424710117155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9740496809149272,0.0,0.0,0.02595031908507278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.782151478205537,1.5382330298363258,1.0,0.0,0.0,1.329911221514361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,47.07888746986797,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,48.980285854941535,45.557748761809115,859.5964301264434,135.26909512572007,0.994642624945116,0.0,0.0,0.005357375054883956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689025246038955,0.0,0.0,0.03109747539610445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7602512516080417,1.5435695848392172,1.0,0.0,0.0,1.3279798796498097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,47.45914714688268,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,48.980285854941535,45.557748761809115,859.0588758926733,136.37090901617967,0.9937165146887235,0.0,0.0,0.006283485311276554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9638370179088955,0.0,0.0,0.03616298209110447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7384173592576575,1.5489255630011185,1.0,0.0,0.0,1.3260518154896082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,47.83940682389739,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,48.980285854941535,45.557748761809115,858.5191499087827,137.47622028921603,0.9927892333367909,0.0,0.0,0.007210766663209072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9588514987974657,0.0,0.0,0.041148501202534334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.716650006601745,1.5543351173070725,1.0,0.0,0.0,1.324127035465301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,48.219666500912105,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,48.980285854941535,45.557748761809115,857.9772321106119,138.58505585238532,0.991860769147529,0.0,0.0,0.008139230852470963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9539443437672905,0.0,0.0,0.04605565623270944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6949493123137542,1.559775298632829,1.0,0.0,0.0,1.3222053516301038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,48.59992617792682,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,48.980285854941535,45.557748761809115,857.4331022428694,139.6974429423939,0.9909311103133024,0.0,0.0,0.009068889686697612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9491139744797845,0.0,0.0,0.05088602552021551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6733140218065228,1.5652578714604026,1.0,0.0,0.0,1.3202867250090007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,48.98018585494153,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,48.980285854941535,45.557748761809115,856.8867395370747,140.8134086520833,0.9900002446768561,0.0,0.0,0.009999755323143936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9443588536517629,0.0,0.0,0.055641146348237094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6517445995147955,1.570784834929478,1.0,0.0,0.0,1.3183713356784743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,46.712979632168405,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,50.09777241978556,46.7128796321684,854.3752185711382,135.23058028791203,0.9982700409609229,0.0,0.0,0.0017299590390771778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899986183032071,0.0,0.0,0.010001381696792861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.693956221415146,1.5572470183999103,1.0,0.0,0.0,1.319784395780599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,47.08905660857031,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,50.09777241978556,46.7128796321684,853.835564575088,136.3220512875033,0.9973558896398135,0.0,0.0,0.0026441103601865944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9848428241219861,0.0,0.0,0.015157175878013922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6726402414166945,1.5626503196995423,1.0,0.0,0.0,1.3179091260347187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,47.465133584972214,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,50.09777241978556,46.7128796321684,853.2937383725367,137.41697242830915,0.9964405863063922,0.0,0.0,0.0035594136936077884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9797674803481059,0.0,0.0,0.02023251965189412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6513889203353607,1.5680763747913709,1.0,0.0,0.0,1.3160371120119592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,47.84121056137412,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,50.09777241978556,46.7128796321684,852.749720712195,138.51537301500474,0.9955241201266718,0.0,0.0,0.004475879873328183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747709830589046,0.0,0.0,0.025229016941095438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6302032919254694,1.5735568946230005,1.0,0.0,0.0,1.3141680192383107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,48.21728753777602,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,50.09777241978556,46.7128796321684,852.2034926086592,139.61728373076878,0.9946064805875582,0.0,0.0,0.005393519412441771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9698517778145812,0.0,0.0,0.030148222185418773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.609079740456287,1.5790675827133178,1.0,0.0,0.0,1.312301921799176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,48.593364514177935,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,50.09777241978556,46.7128796321684,851.6550314627111,140.72272698043395,0.993687654156762,0.0,0.0,0.0063123458432381195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650083071609203,0.0,0.0,0.034991692839079575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5880214369512125,1.5846232316350646,1.0,0.0,0.0,1.3104390023026757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,48.96944149057984,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,50.09777241978556,46.7128796321684,851.1043170796441,141.83173204513778,0.9927676294843552,0.0,0.0,0.007232370515644875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9602390904835914,0.0,0.0,0.03976090951640862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5670274913430164,1.5902230159503141,1.0,0.0,0.0,1.3085788598532118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,49.345518466981744,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,50.09777241978556,46.7128796321684,850.5513284109418,142.94432694185025,0.9918463945868778,0.0,0.0,0.008153605413122194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555426788315107,0.0,0.0,0.04445732116848928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.546098892212894,1.5958548768559886,1.0,0.0,0.0,1.3067216249335345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,49.72159544338365,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,50.09777241978556,46.7128796321684,849.9960441928911,144.0605400377263,0.9909239374005226,0.0,0.0,0.009076062599477262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9509176622449033,0.0,0.0,0.0490823377550967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5252340483257143,1.601545299376079,1.0,0.0,0.0,1.304868021384325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,50.09767241978555,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,50.09777241978556,46.7128796321684,849.438442594275,145.18039953604372,0.9900002454826402,0.0,0.0,0.009999754517359764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9463626658901826,0.0,0.0,0.0536373341098174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5044333884570564,1.607261788332243,1.0,0.0,0.0,1.3030198801613744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,47.890523960228464,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,51.235463827769756,47.89042396022846,846.8419803273667,139.74150706319153,0.9982010169207168,0.0,0.0,0.001798983079283101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899986674269974,0.0,0.0,0.010001332573002642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.541869516369048,1.594165591516167,1.0,0.0,0.0,1.304117613352517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
