temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane
229.0,8.705311950682379,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.517412608915716,8.70521195068238,1126.0484785149208,22.303576981385802,0.9998295399207631,1.3497442001411613e-05,0.0,0.00015696263723549356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899898090459343,0.003336441554575537,0.0,0.006673749399490221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.281648630066794,0.7590006417524052,1.0,1.4090296086178924,0.0,3.015059232681204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,9.90664535715275,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.517412608915716,8.70521195068238,1125.5650207712963,24.075705987667195,0.9978778866055479,0.00021132374133354435,0.0,0.0019107896531185638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8820337101064293,0.04611551525729084,0.0,0.07185077463627987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.148687677102048,0.7647657499213232,1.0,1.394311939779397,0.0,2.9895199862504414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,11.107978763623121,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.517412608915716,8.70521195068238,1125.1258732573208,25.531211168021557,0.9962333281517489,0.00047082446650040287,0.0,0.0032958473817506686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7968305188586097,0.09203119609714804,0.0,0.11113828504424249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.035419818300864,0.769779114950643,1.0,1.3826616914837941,0.0,2.966021009804597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,12.309312170093492,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.517412608915716,8.70521195068238,1124.7300150452306,26.679400436771214,0.9948840766988506,0.0007894286502634816,0.0,0.004326494650885898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278459550596954,0.13985983179292,0.0,0.13229421314738465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.940766372270861,0.7740637300658734,1.0,1.3735698830966994,0.0,2.9444648013191417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,13.510645576563864,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.517412608915716,8.70521195068238,1124.369879807852,27.57625215425493,0.993775458102681,0.0011559284662869438,0.0,0.005068613431032163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.670789672655742,0.18740171378997475,0.0,0.14180861355428337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86114484200845,0.7777760936837091,1.0,1.3665512021976265,0.0,2.9244923024962586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,14.711978983034234,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.517412608915716,8.70521195068238,1124.0360758497677,28.290020306651765,0.9928421581447112,0.0015570434360019454,0.0,0.0056007984192868255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6227603823263539,0.23280707440408752,0.0,0.14443254326955857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.792425592280974,0.7810538494406281,1.0,1.360924001093348,0.0,2.9056879168947174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,15.913312389504604,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.517412608915716,8.70521195068238,1123.720712143984,28.87755627750563,0.9920301315536293,0.0019818286478667556,0.0,0.0059880397985039874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5817393574264006,0.27505434902430864,0.0,0.14320629354929074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.731240123885582,0.784025300114994,1.0,1.3562752357573553,0.0,2.887713163922069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,17.114645795974976,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.517412608915716,8.70521195068238,1123.4181659619853,29.379113802555185,0.9913012019231883,0.0024225742120690835,0.0,0.00627622386474261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5462791677746229,0.31379587367167433,0.0,0.13992495855370266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.675234098957066,0.786807345557758,1.0,1.3523052298780789,0.0,2.8703316768540073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,18.315979202445348,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.517412608915716,8.70521195068238,1123.1246735261143,29.82148907577486,0.9906299639013814,0.0028741606012286105,0.0,0.006495875497390085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515312261988915,0.3490757256317086,0.0,0.13561201237937642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6228466110422,0.7894342673734649,1.0,1.348765322549096,0.0,2.853387972703356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,9.041243347227766,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.721466049336417,9.041143347227766,1122.4114886493967,23.137073085504692,0.9998223513492285,1.4298442989518953e-05,0.0,0.0001633502077822108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899902196069675,0.00333630452499924,0.0,0.006673475868033172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.062712615073153,0.7656300758787253,1.0,1.3994527590967427,0.0,2.9578933715440603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,10.227923647462061,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.721466049336417,9.041143347227766,1121.9265025583445,24.888661399415046,0.9978914107638631,0.00021254726370811635,0.0,0.0018960419724287324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8870569999090197,0.044039126689917954,0.0,0.06890387340106252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.933381220248648,0.771301753252061,1.0,1.3852573247518138,0.0,2.933444982412874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,11.414603947696355,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.721466049336417,9.041143347227766,1121.4847395262827,26.33347268009217,0.996257425128438,0.00047165766675465816,0.0,0.003270917204807364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8049678283037515,0.08794294339039886,0.0,0.10708922830584976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82280060490177,0.7762441297904807,1.0,1.3738823827260322,0.0,2.910888299757391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,12.60128424793065,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.721466049336417,9.041143347227766,1121.0854006098148,27.479200499651505,0.9949102923420977,0.0007893590541316999,0.0,0.004300348603770596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7379484203510702,0.13390133968299114,0.0,0.12815023996593877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.730026350722769,0.7805133035326173,1.0,1.3650521107060245,0.0,2.890139681587545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,13.787964548164943,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.721466049336417,9.041143347227766,1120.7213710633075,28.37822563241718,0.9937988987913459,0.0011549532461172017,0.0,0.005046147962536951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682138588668109,0.17984113681183883,0.0,0.1380202745200521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.651754041206498,0.7842010759958726,1.0,1.358111091567077,0.0,2.8708769371789153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,14.974644848399238,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.721466049336417,9.041143347227766,1120.3836098898057,29.095843791927425,0.9928608672252334,0.0015554951006247016,0.0,0.00558363767414196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6348902720435755,0.2239686435178117,0.0,0.14114108443861273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.58409746744296,0.7874452649713746,1.0,1.3526046564431229,0.0,2.852720079853923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,16.161325148633534,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.721466049336417,9.041143347227766,1120.0643871135687,29.68737755790066,0.9920437093387767,0.001980136870036959,0.0,0.005976153791186352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5943400355631923,0.26524586976720765,0.0,0.14041409466960006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.523834161561627,0.7904242621453641,1.0,1.348035390882067,0.0,2.8353546001335905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,17.348005448867827,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.721466049336417,9.041143347227766,1119.7581209234004,30.192516704589707,0.9913098644994888,0.0024211379653707858,0.0,0.006268997535140507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591395590045526,0.3032764510368878,0.0,0.13758398995855958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.468682820832967,0.7931690237138477,1.0,1.344095288179007,0.0,2.818558018528641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,18.534685749102124,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.721466049336417,9.041143347227766,1119.4610385690212,30.637936365759263,0.990634100138713,0.0028733101566459896,0.0,0.006492589704640959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5282866845999233,0.3380513018465939,0.0,0.13366201355348273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.417116724520026,0.7958000171881026,1.0,1.3406236173840091,0.0,2.8021825611285607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,9.386834772174605,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.937506971503346,9.386734772174606,1118.747712059264,23.995357019263384,0.9998149111232558,1.5142268322020933e-05,0.0,0.00016994660842212234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899906109699567,0.0033361738917990335,0.0,0.006673215138244334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.844495436451654,0.7723847347442309,1.0,1.3900264081212863,0.0,2.902367821729358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,10.55912057210002,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.937506971503346,9.386734772174606,1118.261143024854,25.72690470335246,0.9979043976257741,0.0002138319347838879,0.0,0.0018817704394420893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8918422518824042,0.04206719933779597,0.0,0.06609054877979997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.718685418973473,0.7779771982022253,1.0,1.3762853634602694,0.0,2.8789587135798214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,11.731406372025436,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.937506971503346,9.386734772174606,1117.8167417208817,27.161190204372513,0.996281017381857,0.00047258010634060213,0.0,0.003246402511802436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8127894158017338,0.084035957752023,0.0,0.10317462644624324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.61072948079567,0.782877347886538,1.0,1.3652857933908775,0.0,2.8573035335997363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,12.903692171950853,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.937506971503346,9.386734772174606,1117.4139136680733,28.30443534386722,0.9949362074187665,0.0007893988226867903,0.0,0.004274393758546633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747730208390079,0.12817332271893517,0.0,0.12409646889098597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.519804071354192,0.7870980563046374,1.0,1.3566048325584288,0.0,2.8373307549048277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,14.075977971876268,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.937506971503346,9.386734772174606,1117.0459760275746,29.205607069060544,0.9938222325559832,0.0011540861951985452,0.0,0.005023681248818286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931943085074025,0.17253097763862446,0.0,0.13427471385397313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.442863840472636,0.7907438896309344,1.0,1.3498428652426047,0.0,2.8187515064399173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,15.248263771801684,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.937506971503346,9.386734772174606,1116.7042335412405,29.927112814138546,0.9928795829365518,0.0015540364929278459,0.0,0.005566380570520338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6467677712497246,0.2153767656603658,0.0,0.13785546308990954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.376255084309637,0.7939882240623626,1.0,1.3443937789206912,0.0,2.8012187019144124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,16.4205495717271,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.937506971503346,9.386734772174606,1116.3811210940623,30.52273589727552,0.9920573375763124,0.001978509348959753,0.0,0.0059641530747278244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6067331464452909,0.25566464259020516,0.0,0.13760221096450412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.316898103860963,0.796928159626318,1.0,1.339885754221022,0.0,2.7844404154965248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,17.592835371652516,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.937506971503346,9.386734772174606,1116.0711022038997,31.031575853765943,0.9913185787965608,0.0024197407247528936,0.0,0.006261680478686311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5718366655801227,0.2929566043862415,0.0,0.13520673003363584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.26258440103856,0.7996768337737244,1.0,1.3360389869704996,0.0,2.7682074437658235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.0,18.76512117157793,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,19.937506971503346,9.386734772174606,1115.7703978100847,31.480168068205042,0.9906382673011681,0.002872476987291099,0.0,0.006489255711540754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5411394135993598,0.3271951642643892,0.0,0.13166542213625107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.211821871152704,0.8022733926184905,1.0,1.3326184038995321,0.0,2.752379466875439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,9.742263049893973,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,20.165632829540296,9.742163049893973,1115.0564709343817,24.879050880701076,0.9998072111890901,1.6031056374364513e-05,0.0,0.00017675775453543187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899909841816547,0.0033360493061560833,0.0,0.006672966512189269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.627006765632666,0.7792509702507076,1.0,1.3807459213745643,0.0,2.84842339358413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,10.900404136521342,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,20.165632829540296,9.742163049893973,1114.5682631652098,26.591045923776637,0.9979168439424384,0.000215179754495407,0.0,0.0018679763030661012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964003149032013,0.0401945316014132,0.0,0.06340515349538538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504614019538554,0.7847689608590891,1.0,1.3674946978414138,0.0,2.8260047441747997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,12.058545223148712,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,20.165632829540296,9.742163049893973,1114.121198682397,28.014974405738585,0.9963040963084784,0.0004735934932764912,0.0,0.003222310198245159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203039311115227,0.08030359495942806,0.0,0.09939247392904925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.399221941984104,0.7896149127828892,1.0,1.3567610299414905,0.0,2.805212234958974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,13.216686309776081,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,20.165632829540296,9.742163049893973,1113.7148710285544,29.15571891731233,0.994961807901702,0.000789549949806422,0.0,0.004248642148491607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7571945339290225,0.12267036373801535,0.0,0.1201351023329621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310115616770556,0.7937965589228625,1.0,1.3483318559431117,0.0,2.785984924710541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,14.37482739640345,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,20.165632829540296,9.742163049893973,1113.3430100726448,30.05900978959869,0.9938454458364845,0.0011533299805796223,0.0,0.005001224182935945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039546140245557,0.16546882989227724,0.0,0.13057655608316696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.23449084383694,0.7974339972114279,1.0,1.3416465006078828,0.0,2.7680640287248366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,15.53296848303082,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,20.165632829540296,9.742163049893973,1112.9972609107897,30.784438074407102,0.9928982955845945,0.0015526705879704075,0.0,0.005549033827435115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6583861774120804,0.20703266573697185,0.0,0.1345811568509477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.168915753930182,0.8006634935089096,1.0,1.3363173287220365,0.0,2.7511328225194416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,16.691109569658188,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,20.165632829540296,9.742163049893973,1112.6702267438402,31.384240090502217,0.9920710105746431,0.001976948753678154,0.0,0.005952040671678788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6189086049033096,0.2463153174161774,0.0,0.13477607768051306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.110450060392216,0.8035856082762436,1.0,1.3318829825593566,0.0,2.734920627250783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,17.84925065628556,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,20.165632829540296,9.742163049893973,1112.3564207738725,31.896899624111796,0.9913273420433237,0.0024183844127751877,0.0,0.006254273543900996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5843580108621187,0.28284383743971614,0.0,0.1327981516981651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.056957742507276,0.8063206867261364,1.0,1.3280623744097322,0.0,2.719230923394504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232.0,19.00739174291293,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,20.165632829540296,9.742163049893973,1112.0520603576063,32.3487933350487,0.9906424644203082,0.0028716620695342617,0.0,0.0064858735101575565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538563914074223,0.31651701986749864,0.0,0.12962658872507912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.006981720921281,0.8088973717886107,1.0,1.3247110299799636,0.0,2.7039305846822437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,10.107706335694608,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,20.40594461731896,10.107606335694609,1111.3370673459947,25.78879570917317,0.9997992431684958,1.696705414412573e-05,0.0,0.00018378977736011783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899913402222861,0.0033359304414340256,0.0,0.006672729336279867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.410256541386662,0.7862534011140007,1.0,1.3716162512475483,0.0,2.7960034268771756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,11.25194392254176,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,20.40594461731896,10.107606335694609,1110.8471638202361,27.481714460733155,0.9979287461249778,0.00021659283422081042,0.0,0.0018546610408012904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9007416749787862,0.03841613664190298,0.0,0.06084218837931075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.291180903483216,0.791687989912451,1.0,1.358780482700356,0.0,2.7745290179792788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,12.396181509388908,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,20.40594461731896,10.107606335694609,1110.397409089886,28.89545525315072,0.9963266532427303,0.00047469964241227033,0.0,0.0031986471148573847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.827520258250792,0.07673925226713055,0.0,0.09574048948207747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.188293572558248,0.7964693777011043,1.0000000000004314,1.3484066148306773,0.0,2.7545622043205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.0,13.540419096236057,0.99,0.003333,0.0,0.006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5,84.19,20.40594461731896,10.107606335694609,1109.9875693013948,30.03368451339574,0.994987079702045,0.0007898145055972443,0.0,0.004223105792357674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7663453730302722,0.11738676233153485,0.0,0.11626786463819302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.100977125136858,0.8006197426719268,1.0,1.3401316295480517,0.0,2.7360513000340467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
