temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane
203.0,26.934444508329697,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,29.94965969230823,2.8134230365014314,1210.0416130629442,14.697640136985871,0.9908009867432337,0.005907809365353516,0.0,0.0032912038914128115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12493804670435688,0.8265893506242891,0.0,0.048472602671354115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.871631460254026,0.6774721019083515,1.0000000007946257,1.6009676034380347,0.0,4.701009080092736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.0,29.94955969230823,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,29.94965969230823,2.8134230365014314,1209.7200076280099,15.246744948345077,0.9900003406365577,0.006666675223020781,0.0,0.003332984140421519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11457757733401008,0.841330935934644,0.0,0.044091486731345865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.743433508310094,0.6837549386301106,1.0000000008903267,1.5897147656712185,0.0,4.630150190769723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,2.9560854593176833,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,29.61218139668487,2.955985459317683,1209.9320380544166,7.980364287236687,0.9999688358431024,5.6075763467622135e-06,0.0,2.555658055085565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899681472115842,0.006688284724391551,0.0,0.00334356806402422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.966937001725952,0.6223330432172176,1.0000000003879466,1.7097655518375783,0.0,5.2337222996116655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,5.917862785691815,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,29.61218139668487,2.955985459317683,1209.4075373503717,9.955081958373375,0.9977438511121918,0.0006260666955598283,0.0,0.001630082192248357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5122750430546493,0.3793374660204386,0.0,0.10838749092491196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.698354794206534,0.6328665195134854,1.0000000006392666,1.6787907020760795,0.0,5.129980746953873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,8.879640112065946,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,29.61218139668487,2.955985459317683,1208.9841505173144,11.106552353924796,0.9963226200654474,0.001340849874513507,0.0,0.0023365300600391324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350402237495632,0.5454616243425722,0.0,0.10413613816179584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.507900934205832,0.640975099115343,1.0000000006649914,1.6614094360475293,0.0,5.042533618665788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,11.841417438440079,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,29.61218139668487,2.955985459317683,1208.6011975142874,11.944998723389185,0.9952079625815806,0.0020889799199031995,0.0,0.00270305749851618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26888482369027233,0.6405578364826495,0.0,0.09055733982707825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.34746517880643,0.6482067999300768,1.000000000657115,1.6477672187765848,0.0,4.961715909339491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,14.803194764814211,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,29.61218139668487,2.955985459317683,1208.2378857772405,12.646660327586439,0.9942294833929705,0.002849447996175324,0.0,0.00292106861085424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21977333827900308,0.7018772804657438,0.0,0.07834938125525313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.200807925451517,0.655004042116461,1.000000000646358,1.6354152129460997,0.0,4.884366329937637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,17.764972091188344,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,29.61218139668487,2.955985459317683,1207.8862848594522,13.279054366878144,0.993322245204616,0.003614237473877131,0.0,0.0030635173215069434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18695665805747655,0.7445717812992537,0.0,0.06847156064326985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.061803669570242,0.6616016055031962,1.000000000652083,1.6237388764321403,0.0,4.809387749864648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,20.726749417562473,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,29.61218139668487,2.955985459317683,1207.5428610306908,13.872358062159156,0.9924573586803108,0.004379784248726482,0.0,0.003162857070962693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1634913930947328,0.7759496934152511,0.0,0.06055891349001596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.927751360452614,0.6680444591842303,1.0000000006851586,1.6123114407009278,0.0,4.736351649368205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,23.688526743936606,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,29.61218139668487,2.955985459317683,1207.2058265985677,14.441847378718428,0.9916202575894886,0.005144296973642061,0.0,0.0032354454368693636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14589076260868325,0.7999530174153887,0.0,0.054156219975928024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.797299271515314,0.674361403061966,1.000000000746117,1.6012124633411235,0.0,4.665072240231943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,26.65030407031074,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,29.61218139668487,2.955985459317683,1206.8741837651867,14.996022075157727,0.9908028606186758,0.0059067884066202865,0.0,0.003290350974703807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1322108466602674,0.8188892511295812,0.0,0.04889990221015142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6697013238116,0.6805813844414842,1.0000000008189849,1.5902502183461433,0.0,4.595459759539828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,29.61208139668487,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,29.61218139668487,2.955985459317683,1206.5473307293298,15.539966606586253,0.9900003406425507,0.0066666755083173886,0.0,0.003332983849131955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12128188053885203,0.8341966311506877,0.0,0.0445214883104603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.544516223726713,0.6867285243826678,1.000000000899328,1.5794156451125352,0.0,4.527464063113229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,3.1041725003147937,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,29.292555403891505,3.1040725003147935,1206.7882872051453,8.354112541142461,0.9999671145499837,6.006565979068764e-06,0.0,2.6878884037272252e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899697259152136,0.006687232082110852,0.0,0.003343042002675598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.73262434300378,0.6269394204287628,1.0000000003546121,1.6949578809249217,0.0,5.104177742520932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,6.013981711823318,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,29.292555403891505,3.1040725003147935,1206.2609458307422,10.300965832329876,0.9977603783505955,0.000625435194619232,0.0,0.0016141864547853783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5290434023088784,0.36552826057308535,0.0,0.10542833711803631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.471803335995926,0.6371906870679325,1.000000000397018,1.6649524830965239,0.0,5.005310545027335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,8.923790923331842,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,29.292555403891505,3.1040725003147935,1205.8328796953224,11.445506411352671,0.9963385520519091,0.0013388870772108007,0.0,0.0023225608708800343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3658000402336472,0.531362205592557,0.0,0.10283775417379588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.285848361675157,0.6451398208595841,1.000000000646822,1.6481324987108135,0.0,4.92165855985528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,11.833600134840365,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,29.292555403891505,3.1040725003147935,1205.4450772502237,12.280136190895098,0.9952210014693179,0.002086276064860761,0.0,0.002692722465821419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28217797316888954,0.6276852699963276,0.0,0.09013675683478295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.129107969203485,0.6521792577381675,1.0000000006491596,1.6348686221339448,0.0,4.844287161539162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,14.743409346348889,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,29.292555403891505,3.1040725003147935,1205.0769204063693,12.978112456056703,0.9942397723857285,0.002846495352451557,0.0,0.002913732261819871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2313314650110319,0.6903114035606022,0.0,0.07835713142836587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.985869370369578,0.6588398683355358,1.0000000006481633,1.6230616563310858,0.0,4.770213596515259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,17.65321855785741,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,29.292555403891505,3.1040725003147935,1204.720457581701,13.606527640648178,0.9933301338364218,0.003611398081869452,0.0,0.003058468081708847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19715618092803935,0.7341498019937429,0.0,0.06869401707821764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.850138733056145,0.6652750928581839,1.0000000006638436,1.6117739317138513,0.0,4.698387318938257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,20.563027769365934,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,29.292555403891505,3.1040725003147935,1204.372124488038,14.195552534644396,0.9924631067649436,0.004377337865213442,0.0,0.0031595553698428626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17261971602619702,0.7664898028814994,0.0,0.060890481092303606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.719256594767337,0.6715530984252489,1.0000000007060084,1.6008529421934903,0.0,4.628393574587816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,23.472836980874458,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,29.292555403891505,3.1040725003147935,1204.0301121247082,14.760518897688318,0.9916240241844966,0.005142473727732008,0.0,0.003233502087771516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415981909613127,0.791298366558288,0.0,0.054541814345580746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.591887261182535,0.67771852953206,1.0000000007698453,1.590164313724894,0.0,4.560051233273743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,26.382646192382982,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,29.292555403891505,3.1040725003147935,1203.6934091721255,15.309980745620125,0.9908047289512264,0.005905787471568327,0.0,0.003289483577205355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139778156524985,0.8109123526907334,0.0,0.04930949078428169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.46729202376103,0.6838091629737918,1.0000000008337155,1.5795798257349327,0.0,4.493272681527461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,29.292455403891505,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,29.292555403891505,3.1040725003147935,1203.3614054002117,15.849065685967723,0.9900003406461985,0.006666675800474424,0.0,0.0033329835533271184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282666001031536,0.8267952171471321,0.0,0.04493818274971435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.345033801125858,0.689806969710245,1.0000000008973542,1.569246738081602,0.0,4.428009436400922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,3.2579261458935527,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,28.990461585341468,3.2578261458935525,1203.6302132025587,8.741280836029874,0.999965315590103,6.430226889067106e-06,0.0,2.8254183007860596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899712124384386,0.0066862408921367815,0.0,0.0033425466694247275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.49885445376287,0.631590451319488,1.000000000327213,1.6804766526266661,0.0,4.979221991634115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,6.117085639165543,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,28.990461585341468,3.2578261458935525,1203.1000734497138,10.66093444079049,0.9977767029041356,0.0006248683269210396,0.0,0.0015984287689434621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455864517550029,0.3519553836373076,0.0,0.10245816460768956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.245532145055208,0.641588804278944,1.0000000003623284,1.6513716321378902,0.0,4.884967491344746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,8.976245132437533,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,28.990461585341468,3.2578261458935525,1202.6673976641953,11.798699479631557,0.9963544335812573,0.0013370038243246988,0.0,0.0023085625944180396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3813341157551083,0.5172061053040823,0.0,0.10145977894080933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.06394856655717,0.6493437996443099,1.0000000004005145,1.6350214285571758,0.0,4.804920908858288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,11.835404625709524,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,28.990461585341468,3.2578261458935525,1202.2748117523188,12.629715257077413,0.9952340424198198,0.0020836496842500728,0.0,0.0026823078959301405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29574063547181656,0.6146165774763236,0.0,0.08964278705185988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.910793876908613,0.6562474136751959,1.0000000006447358,1.6222551237070584,0.0,4.730824319647888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,14.694564118981514,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,28.990461585341468,3.2578261458935525,1201.901878330167,13.324251569206364,0.9942500717196725,0.0028436131570299806,0.0,0.0029063151232976425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24320362523204742,0.6784889413684629,0.0,0.07830743339948977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.770869905241117,0.6627511582641944,1.0000000006538505,1.610828982203931,0.0,4.659864908428213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,17.553723612253506,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,28.990461585341468,3.2578261458935525,1201.5406268731922,13.948955184296867,0.9933380279134224,0.0036086198696838848,0.0,0.0030533522168937166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20767951726731107,0.7234475308961177,0.0,0.06887295183657113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.638313323820526,0.6690252974547023,1.0000000006773393,1.5999690055021123,0.0,4.591037070242913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,20.412883105525495,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,28.990461585341468,3.2578261458935525,1201.1874628404798,14.533979703258083,0.9924688537458516,0.00437494130803285,0.0,0.0031562049461154366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18206735517508943,0.7567434450735394,0.0,0.06118919975137121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.510506068327555,0.6751616137411212,1.00000000072282,1.5895054375427105,0.0,4.523939503592235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,23.272042598797487,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,28.990461585341468,3.2578261458935525,1200.8405557438844,15.094707259585459,0.9916277857133051,0.005140686539391166,0.0,0.0032315277473036696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16273783499207892,0.7823596280795309,0.0,0.05490253692839028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.386128387031967,0.6812036332986537,1.0000000007820602,1.5791814521379863,0.0,4.45839561275423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,26.131202092069476,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,28.990461585341468,3.2578261458935525,1200.4988804768805,15.639743229488003,0.9908065924071751,0.005904806072447847,0.0,0.003288601520377093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1476419072781146,0.802657908649464,0.0,0.04970018407242138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26444884814625,0.6871486401421052,1.0000000008343375,1.569074870417628,0.0,4.394319791190804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,28.990361585341468,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,28.990461585341468,3.2578261458935525,1200.161818127113,16.174256729776335,0.9900003406474055,0.006666676099616867,0.0,0.0033329832529775927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13553476945945453,0.8191247232792533,0.0,0.0453405072612922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.145034488940254,0.6930072905743416,1.00000000088581,1.5591102487717443,0.0,4.331665022820063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,3.417489860827469,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,28.70560234591037,3.417389860827469,1200.4574327999449,9.14221119925785,0.9999634361370742,6.8798773080185155e-06,0.0,2.9683985617955968e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899726129925773,0.006685307013436662,0.0,0.003342079993986113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.26563242757616,0.6363192122576201,1.0000000003105702,1.6662879790952472,0.0,4.858653974614571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,6.22726902583668,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,28.70560234591037,3.417389860827469,1199.924534046679,11.03531171269549,0.9977928216477359,0.000624366451036966,0.0,0.0015828119012272594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5618733436543208,0.33864078482175736,0.0,0.09948587152392184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.01955721831436,0.6460652254749114,1.0000000003258414,1.638084686250544,0.0,4.768766866235055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,9.037048190845892,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,28.70560234591037,3.417389860827469,1199.4873147574476,12.166449113685234,0.9963702611880111,0.0013352003441773502,0.0,0.0022945384678116107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3969725861307158,0.5030208021191991,0.0,0.10000661175008513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.84222266531701,0.6536611653725352,1.0000000003778076,1.622098679564918,0.0,4.692146823867113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,11.846827355855105,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,28.70560234591037,3.417389860827469,1199.0900077019048,12.994041530360105,0.9952470840769452,0.0020811007662563785,0.0,0.0026718151567984116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309551601326539,0.6013721246595229,0.0,0.08907627401393806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.69254826832826,0.6604054249079127,1.0000000004316654,1.6098007978521511,0.0,4.621164009350482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,14.656606520864315,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,28.70560234591037,3.417389860827469,1198.7123623698649,13.685369627599579,0.9942603815056136,0.0028408010629176056,0.0,0.0028988174314688313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2553770311394643,0.6664233196880164,0.0,0.07819964917251933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555839127419894,0.6667458987545282,1.0000000006566432,1.598717010142114,0.0,4.553166229813241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,17.466385685873526,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,28.70560234591037,3.417389860827469,1198.34639154457,14.306615165855337,0.9933459282974906,0.0036059022211103755,0.0,0.0030481694813990906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2185196013123822,0.7124731993291206,0.0,0.06900719935849715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.42636092968041,0.6728906841135064,1.0000000006832825,1.5883561899486016,0.0,4.487191748890877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,20.27616485088274,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,28.70560234591037,3.417389860827469,1197.9884707598949,14.887904302261008,0.9924746007331263,0.004372593838508806,0.0,0.003152805428364826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19183107490358364,0.7467151520662763,0.0,0.06145377303014006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.301536926080715,0.6788953216530246,1.000000000500665,1.5782406929325061,0.0,4.422852281785654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
