T,P,z_carbon dioxide,z_methane,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_methane,x_carbon monoxide,y_carbon dioxide,y_methane,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_methane,rhoL3_carbon monoxide,rhoV1_carbon dioxide,rhoV2_methane,rhoV3_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
221.0409655172,12.6821502974,0.95,0.02468,0.02532,0.02603772730568425,0.00076146947251413,0.9738023919231155,0.017996332701895983,0.008201275374988519,0.5265765882107806,0.1435765050138043,0.32984690677541517,0.025355601130517137,0.00046858360339433543,0.0002135425717727744,0.00040097199686315335,0.00010932912553828391,0.0002511683501126928,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,13.66255225282217,-0.2348352677673926,-0.602390525608298
221.0409655172,13.2255347484,0.95,0.02468,0.02532,0.026026794611755246,0.0007951658107385125,0.9722311984903259,0.01871094184868656,0.009057859660987554,0.5076842537241987,0.14344140694397434,0.348874339331827,0.02530406171824836,0.00048698584048826113,0.00023574705301862607,0.0004036931612117791,0.00011405970264607824,0.0002774129468806551,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,13.581253729168232,-0.2662646668635986,-0.6541715141684445
221.0409655172,13.7689191994,0.95,0.02468,0.02532,0.026016285007177967,0.0008289608908211916,0.9707158477101845,0.019355731204077662,0.00992842108573788,0.490312852260374,0.1428261637890579,0.3668609839505681,0.025254420155012523,0.0005035642195276124,0.000258300632637832,0.00040645017879083895,0.00011839730396715086,0.0003041134080632018,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,13.503075820743144,-0.29845817164498634,-0.7058133514829752
221.0409655172,14.3123036504,0.95,0.02468,0.02532,0.026006146423627863,0.0008628559837043161,0.9692495627913558,0.019939073307973995,0.010811363900670307,0.47428807913861454,0.1418418996115324,0.38387002124985303,0.025206446050989286,0.0005185384599986217,0.0002811619126399565,0.00040924230708437977,0.00012238913181979763,0.0003312245448001387,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,13.427643231638548,-0.3312677774848751,-0.7572735410216112
221.0409655172,14.8556881014,0.95,0.02468,0.02532,0.025996333443031417,0.0008968523372903257,0.9678264423069642,0.020468258668413113,0.011705299024622617,0.45946128524442714,0.14057649488683568,0.39996221986873703,0.02515993890919465,0.0005320996773422855,0.00030429485649448,0.00041206892756588155,0.0001260763580073401,0.00035870705171710395,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,13.35463104156441,-0.3645655451939529,-0.8085149699077512
221.0409655172,15.3990725525,0.95,0.02468,0.02532,0.025986806528252165,0.0009309511635423463,0.9664413568352677,0.020949622066983697,0.012609021097748693,0.4457049391419537,0.13909945975642782,0.4151956011016186,0.025114724560979615,0.0005444137754947076,0.000327668191777845,0.00041492953169077243,0.00012949480390835825,0.0003865268279432157,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,13.283758274194797,-0.398240135031811,-0.8595044431632868
221.0409655172,15.9424570035,0.95,0.02468,0.02532,0.025977531320748783,0.000965153633532841,0.9650898545397363,0.021388662034982867,0.01352148342528087,0.4329090183567169,0.13746579092786018,0.42962519071542293,0.025070651923642887,0.0005556246379226778,0.00035125475918321934,0.0004178237120561207,0.00013267560760049012,0.00041465431387623027,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,13.214782152213767,-0.4321962077339414,-0.9102138399672572
221.0409655172,16.4858414545,0.95,0.02468,0.02532,0.025968477950716606,0.0009994608751730078,0.9637680699310469,0.02179015219694434,0.014441777872008807,0.420978108889677,0.13571900237651366,0.4433028887338093,0.02502758987360909,0.0005658570868691081,0.0003750309902384077,0.00042075114913955435,0.00013564583289283786,0.00044306389314061555,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,13.147492709640373,-0.4663513621476465,-0.9606186566346295
221.0409655172,17.0292259055,0.95,0.02468,0.02532,0.025959620434289364,0.0010338739742081521,0.9624726441449233,0.022158240276737007,0.015369115578339679,0.4098290622726622,0.1338935154831982,0.45627742224413964,0.024985424520389064,0.0005752195070758756,0.00039897640682442175,0.0004237116013578375,0.00013842902097331488,0.00047173335187699976,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,13.081708143411644,-0.5006345569964434,-1.0106977984574073
221.0409655172,17.5726103566,0.95,0.02468,0.02532,0.025950936138023586,0.0010683939765809471,0.9612006544460228,0.02249653528576026,0.016302810268217015,0.3993890878114364,0.13201654036313845,0.4685943718254251,0.024944056799355213,0.0005838061505275587,0.00042307318814081493,0.0004267048957298976,0.0001410456765330326,0.0005006434043180168,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,13.017270757777112,-0.5349845134498317,-1.0604331634944621
221.0409655172,18.1159948076,0.95,0.02468,0.02532,0.025942405312217684,0.0011030218915801427,0.9599495529715858,0.022808183262309403,0.01724226376610487,0.3895941892898444,0.1301095584316243,0.4802962522785313,0.024903400382471057,0.0005916991346261699,0.0004473057951204575,0.00042973091961911634,0.00014351369125390734,0.000529777280707119,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,12.954043476152155,-0.5693483293886974,-1.109809263444431
221.0409655172,18.6593792586,0.95,0.02468,0.02532,0.025934010687784104,0.0011377586953190875,0.9587171139429009,0.023095932525745645,0.01818695353135344,0.3803878759934036,0.12818949230331123,0.49142263170328515,0.024863379879556724,0.0005989701609670281,0.00047166064726035295,0.00043278961350545373,0.00014584870951663158,0.0005591203722970021,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,12.891906860468625,-0.6036802841281812,-1.1588128818875223
221.0409655172,19.2027637096,0.95,0.02468,0.02532,0.02592573713004746,0.0011726053342573659,0.9575013884213376,0.02336218959310487,0.019136421985557574,0.3717200936803513,0.12626963059141144,0.5020102757282372,0.024823929297867066,0.0006056819861731673,0.0004961258460072266,0.0004358809647002277,0.00014806444238619611,0.000588659927170942,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,12.830756574664619,-0.6379408141408494,-1.207432771563571
221.0409655172,19.7461481607,0.95,0.02468,0.02532,0.025917571342534373,0.001207562728587221,0.9563006656630955,0.02360906693260104,0.020090267404303527,0.3635463330520443,0.12436036045946773,0.5120933064884878,0.02478499072723639,0.0006118896765563566,0.0005206909387416295,0.00043900500190820527,0.0001501729362045252,0.0006183847904744905,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,12.770501231298976,-0.6720956457553822,-1.2556593961470295
221.0409655172,20.2895326117,0.95,0.02468,0.02532,0.02590950161406236,0.0012426317754058844,0.9551134401714557,0.023838423669792042,0.021048136158752218,0.35582688233258986,0.12246974919196199,0.5217033684754482,0.024746513219734985,0.0006176416765491794,0.000545346717778195,0.00044216179053008686,0.0001521848018719211,0.0006482851830038764,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,12.711060565354739,-0.7061150583950013,-1.3034847074375513
221.0409655172,20.8329170627,0.95,0.02468,0.02532,0.02590151760301481,0.0012778133516110754,0.9539383836292956,0.024051900260243345,0.022009716110461125,0.34852619755120007,0.12060400699068345,0.5308697954581165,0.024708451835765696,0.0006229807179766495,0.0005700850492724675,0.00044535142861716273,0.00015410941039049078,0.0006783525126034219,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,12.652363885758607,-0.739973258439365,-1.3509019530906148
221.0409655172,21.3763015137,0.95,0.02468,0.02532,0.02589361015334016,0.0013131083165131814,0.9527743209862118,0.024250948026015875,0.022974730987772217,0.34161236947731455,0.1187678561350959,0.5396197743875896,0.02467076683173035,0.0006279445940345692,0.0005948987275752375,0.00044857404338443545,0.0001559550596254355,0.0007085792135033105,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,12.59434876154737,-0.7736478403127229,-1.3979055043783166
221.0409655172,21.9196859647,0.95,0.02468,0.02532,0.025885771137516663,0.00134851751416726,0.9516202100707226,0.02443685433519238,0.023942935594084957,0.3350566703501121,0.11696482615222956,0.5479785034976583,0.024633422967726255,0.0006325668186416219,0.0006197813511487848,0.0004518297882056923,0.00015772911660781033,0.0007389586093537574,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,12.536959905837648,-0.8071193229223343,-1.4444907029932992
221.0409655172,22.4630704158,0.95,0.02468,0.02532,0.02587799331906521,0.0013840417752972794,0.9504751238361814,0.024610764144676386,0.024914112019142287,0.3288331666638422,0.11519748981980929,0.5559693435163485,0.02459638890457038,0.0006368771901130251,0.0006447272243818063,0.00045511883976605033,0.00015943813831999912,0.00076948479721123,15.058172435224892,0.026224781794417854,0.0003720313803671496,309.1473760575555,82.3795680252517,6.286171869556904,12.480148209341532,-0.8403706294239743,-1.4906536079822565
224.5477931034,7.7281168115,0.95,0.02468,0.02532,0.025928727748228398,0.00045500472531277806,0.9973679204451685,0.00218169948242186,0.00045038007240965375,0.9411000478607258,0.028907202628691227,0.029992749510582957,0.025860481274039494,5.656869190816721e-05,1.1677782280737304e-05,0.0004282049687687118,1.3152913791628468e-05,1.3646842752437757e-05,14.275233113982196,0.025948110096860887,0.00042599802970364533,309.1473760575555,82.3795680252517,7.2416857491297275,14.13760515599682,-0.0028944700406601243,-0.04020397310625867
224.5477931034,8.2707909745,0.95,0.02468,0.02532,0.025908262420225477,0.00048746349360971863,0.9945854731850083,0.0044225355240511775,0.0009919912909403688,0.8835806678425522,0.054857705103916125,0.06156162705353173,0.025767981438621326,0.00011458021091988731,2.5700770684261317e-05,0.00043071331923253884,2.6741128581366647e-05,3.0009045795813146e-05,14.275233113982196,0.025948110096860887,0.00042599802970364533,309.1473760575555,82.3795680252517,7.2416857491297275,13.993027007607095,-0.009134593026260518,-0.08531268128343328
224.5477931034,8.8134651376,0.95,0.02468,0.02532,0.025888995688480153,0.0005200205354488576,0.9919616007795419,0.006464492615077107,0.0015739066053810727,0.8331808908906994,0.07539110980394333,0.09142799930535732,0.02568088960571943,0.000167359221439943,4.074686132078102e-05,0.00043327117300673767,3.920492528833023e-05,4.7544437153789693e-05,14.275233113982196,0.025948110096860887,0.00042599802970364533,309.1473760575555,82.3795680252517,7.2416857491297275,13.857525399845406,-0.01845719067992846,-0.13075218403860056
224.5477931034,9.3561393006,0.95,0.02468,0.02532,0.025870881638062587,0.0005526716508154314,0.9894895973328178,0.008315986263050293,0.0021944164041318797,0.7886753420500269,0.09153099613837205,0.11979366181160102,0.02559896825469154,0.00021514189631512853,5.677148705591878e-05,0.0004358785032482134,5.058658673657496e-05,6.620656083064304e-05,14.275233113982196,0.025948110096860887,0.00042599802970364533,309.1473760575555,82.3795680252517,7.2416857491297275,13.73058852167609,-0.030704816214129238,-0.1765517403346113
224.5477931034,9.8988134637,0.95,0.02468,0.02532,0.025853855985562314,0.0005854138990179203,0.9871605155256606,0.00998822168252608,0.00285126279181333,0.7491019528320652,0.10410703516496086,0.14679101200297398,0.02552190580303388,0.00025823404493190014,7.371613759653418e-05,0.00043853469496935753,6.094570537111548e-05,8.593349867744734e-05,14.275233113982196,0.025948110096860887,0.00042599802970364533,309.1473760575555,82.3795680252517,7.2416857491297275,13.611612270241531,-0.045671526147225805,-0.2227107023154815
224.5477931034,10.4414876267,0.95,0.02468,0.02532,0.02583784160064211,0.0006182454642332051,0.9849638793646975,0.011494302961213463,0.003541817674089146,0.7136950653617055,0.11379612022254144,0.1725088144157532,0.025449340697379016,0.000296987979221625,9.151292404147001e-05,0.0004412387370054952,7.035393517492275e-05,0.00010665279205278715,14.275233113982196,0.025948110096860887,0.00042599802970364533,309.1473760575555,82.3795680252517,7.2416857491297275,13.499937359688168,-0.06311921366352635,-0.2692046254861662
224.5477931034,10.9841617897,0.95,0.02468,0.02532,0.025822754044121387,0.0006511654745922731,0.9828883894029747,0.012848353460332796,0.004263257136692505,0.6818380257886225,0.12115166528505637,0.19701030892632107,0.025380885132375623,0.0003317798712781097,0.00011008904046765574,0.00044398938165770695,7.888978162298795e-05,0.0001282863113115782,14.275233113982196,0.025948110096860887,0.00042599802970364533,309.1473760575555,82.3795680252517,7.2416857491297275,13.394884422759478,-0.08279388738474047,-0.31599233464043053
224.5477931034,11.5268359528,0.95,0.02468,0.02532,0.025808506417280736,0.0006841738041679786,0.980922533553822,0.014064752922558382,0.0050127135236196834,0.6530289011208995,0.12662577310342563,0.2203453257756748,0.025316145502079092,0.000362990266059316,0.00012937064914232853,0.00044678526751152053,8.663403688988202e-05,0.00015075449976657598,14.275233113982196,0.025948110096860887,0.00042599802970364533,309.1473760575555,82.3795680252517,7.2416857491297275,13.295783167457447,-0.10443758970412631,-0.3630205547970675
224.5477931034,12.0695101158,0.95,0.02468,0.02532,0.025795013227734028,0.0007172708846019388,0.9790550677466181,0.015157540945872608,0.00578739130750943,0.6268552490002202,0.13058691740203485,0.24255783359774485,0.02525473842320405,0.0003909889691987041,0.00014928583533127868,0.0004496250189677565,9.366619376239784e-05,0.00017397967187178433,14.275233113982196,0.025948110096860887,0.00042599802970364533,309.1473760575555,82.3795680252517,7.2416857491297275,13.201994268301306,-0.1278009411018619,-0.41023130142422026
224.5477931034,12.6121842789,0.95,0.02468,0.02532,0.025782193094286695,0.0007504575395741413,0.9772753474865024,0.016140003528671752,0.006584648984825821,0.6029752335126398,0.1333345380487687,0.2636902284385914,0.025196301715183132,0.0004161246875186837,0.00016976669158487817,0.00045250731016603895,0.00010006190936433369,0.00019788832004376857,14.275233113982196,0.025948110096860887,0.00042599802970364533,309.1473760575555,82.3795680252517,7.2416857491297275,13.112923477081264,-0.15264897818159895,-0.457564711725027
224.5477931034,13.1548584419,0.95,0.02468,0.02532,0.02576997044967189,0.0007837348505958873,0.9755735315036884,0.017024420531721624,0.007402047964589944,0.5811033003235816,0.1351112871122678,0.2837854125641506,0.0251405010783321,0.0004387188140252536,0.0001907505573145368,0.00045543090825987925,0.00010589142441875124,0.00022241251791725678,14.275233113982196,0.025948110096860887,0.00042599802970364533,309.1473760575555,82.3795680252517,7.2416857491297275,13.028029323162183,-0.17876564640544856,-0.5049622246795096
