T,P,z_carbon dioxide,z_nitrogen,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_nitrogen,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_nitrogen,rhoL3_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_nitrogen,rhoV3_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_nitrogen,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
284.163862069,45.9950124493,0.96,0.01,0.03,0.019727210915616696,0.002972845681868116,0.9589330051111702,0.0025083167772670333,0.03855867811156281,0.9612736072519938,0.018942369060996465,0.019784023687009693,0.018917073645774198,4.9482094108326714e-05,0.0007606551757341724,0.002857718092412877,5.631274006733554e-05,5.8814849387903284e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,3.0046452392645975,-0.030234867731721238
284.163862069,46.1592841482,0.96,0.01,0.03,0.019714093703467217,0.002985598338564625,0.9598226435696268,0.0027360776921924565,0.037441278738180685,0.960257517145119,0.020547035318299288,0.019195447536581693,0.01892203353404124,5.393929200384842e-05,0.0007381208774221289,0.0028669432477826592,6.134519450874303e-05,5.730989627322273e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,2.9857583276059545,-0.028192564577217194
284.163862069,46.3235558471,0.96,0.01,0.03,0.01970226519908702,0.0029981425098652213,0.9605311268601968,0.002976254695592667,0.03649261844421056,0.9590750395456076,0.022231892482136605,0.01869306797225589,0.018924638993377495,5.863895931259474e-05,0.0007189872463969309,0.002875443646212354,6.665438192544678e-05,5.604448172742046e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,2.968158168813189,-0.026282581695204588
284.163862069,46.487827546,0.96,0.01,0.03,0.01969152260415131,0.0030105122236019737,0.9610874041925596,0.0032269092808484092,0.03568568652659214,0.9577552911803565,0.02398156874652168,0.018263140073121936,0.018925274344222892,6.354275704537209e-05,0.0007027055028830469,0.002883334011317931,7.219680585255458e-05,5.498140643148863e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,2.951639329977677,-0.02448401008233514
284.163862069,46.652099245,0.96,0.01,0.03,0.019681684492266864,0.00302273816400214,0.9615171349572025,0.0034863170830992814,0.03499654795969823,0.956324016349453,0.025782506225765233,0.017893477424781735,0.01892427688413604,6.861659286956018e-05,0.0006887910152612663,0.002890717101371298,7.793376553224335e-05,5.408729709859848e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,2.9360205193613673,-0.02277824844089338
284.163862069,46.8163709439,0.96,0.01,0.03,0.01967259531789754,0.003034846797633872,0.9618421750555461,0.0037530050178203444,0.034404819926633516,0.9548030961706436,0.027623206897259372,0.017573696932097108,0.018921931869554123,7.383134894161848e-05,0.0006768320994017985,0.002897681118784384,8.383220099252549e-05,5.333347785696311e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,2.921147823198071,-0.02114954062427632
284.163862069,46.9806426428,0.96,0.01,0.03,0.019664125203437792,0.003046860324250198,0.9620806833633252,0.004025746625633915,0.033893570011040826,0.9532106707107476,0.0294941595299616,0.017295169759290952,0.018918475013465417,7.91627856837825e-05,0.0006664874042885912,0.002904299773240497,8.986458446894588e-05,5.269596654075545e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,2.906893678585016,-0.01958481036380011
284.163862069,47.1449143417,0.96,0.01,0.03,0.01965616738703689,0.00305879705911665,0.9622475288594518,0.004303536055647157,0.03344893508490106,0.9515615588042834,0.03138761236181257,0.017050828833904078,0.018914098495023995,8.459102506594904e-05,0.0006574778669469462,0.0029106336976389975,9.60083363850057e-05,5.2155025092647176e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,2.8931538367159506,-0.018073055906510316
284.163862069,47.3091860407,0.96,0.01,0.03,0.01964863482599277,0.00307067198022426,0.9623547961853937,0.004585554813109505,0.03305964900149685,0.9498677729627519,0.033297297768103314,0.016834929269144785,0.018908957963289497,9.009989199736217e-05,0.000649576970705908,0.0029167323553547413,0.00010224507927369863,5.169454559582017e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,2.8798437036926536,-0.01660655648300624
284.163862069,47.4734577396,0.96,0.01,0.03,0.019641456778014627,0.0030824972929537468,0.9624122814206184,0.004871138784493347,0.03271657979488818,0.9481390218668874,0.03521816493089656,0.01664281320221613,0.018903179228153526,9.567626189533677e-05,0.0006426012879657628,0.002922635968248494,0.00010855989806228722,5.1301426642966096e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,2.866894795358346,-0.015177409789824292
284.163862069,47.6377294385,0.96,0.01,0.03,0.01963457573462353,0.003094282943147294,0.9624279306103218,0.005159748893040685,0.03241232049663739,0.9463831536533114,0.037146144672608954,0.01647070167407971,0.018896864092685362,0.00010130948041204726,0.0006364021615261175,0.002928377250031386,0.00011494068186413561,5.0965011251772426e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,2.85425162244366,-0.013780268059286893
284.163862069,47.8020011374,0.96,0.01,0.03,0.019627944829037226,0.0031060370543080167,0.9624082071624767,0.005450946418299208,0.03214084641922423,0.944606526668687,0.03907795312784091,0.016315520203471906,0.01889009519319772,0.00010699087556441492,0.0006308587602750919,0.0029339828735741357,0.00012137757042158573,5.067661031229481e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,2.8418690922307217,-0.0124105209459211
284.163862069,47.9662728364,0.96,0.01,0.03,0.019621525716427547,0.003117766287111449,0.9623583904286018,0.005744372883684291,0.031897236687713826,0.9428143104182346,0.04101093258765567,0.016174756994109783,0.018882939906214632,0.00011271336026196038,0.0006258724499509531,0.0029394746720282,0.00012786250302479314,5.0429112058455594e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,2.8297104033756377,-0.011064417471599697
284.163862069,48.1305445353,0.96,0.01,0.03,0.019615286872470827,0.003129476129171833,0.9622828142558663,0.006039733954729809,0.03167745178940402,0.9410107257935391,0.04294292458132457,0.016046349625136277,0.018875453454077377,0.00011847111415542795,0.0006213623042380241,0.0029448706036655416,0.00013438885739408158,5.021666811220937e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,2.8177453678399127,-0.00973889820279128
284.163862069,48.2948162342,0.96,0.01,0.03,0.01960920224120481,0.0031411711260551766,0.9621850558797437,0.006336786668957908,0.03147815745129837,0.9391992351569389,0.04487216952909672,0.015928595313964178,0.018867681354210845,0.00012425933135096616,0.0006172615556429979,0.0029501855190880825,0.00014095116328825154,5.003444367884207e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,2.805949084544492,-0.00843128711353014
284.163862069,48.4590879331,0.96,0.01,0.03,0.01960325016535259,0.003152855064500342,0.9620680849225292,0.006635329349632286,0.031296585727838507,0.9373826921943252,0.04679722768396687,0.015820080121707814,0.01885966134483802,0.000130074021170348,0.0006135147993442217,0.0029554317684598436,0.00014754487630797057,4.987841973252767e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,2.7943008946838512,-0.007139793541014239
284.163862069,48.6233596321,0.96,0.01,0.03,0.01959741254095723,0.0031645311175247407,0.9619343808632828,0.006935193645497645,0.031130425491219662,0.9355634599996209,0.04871691686823109,0.015719623132148107,0.018851424899108026,0.00013591185092224242,0.0006100757909269628,0.002960619681587913,0.00015416619937938322,4.9745236557444415e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,2.782783559093347,-0.005862428399841857
284.163862069,48.787631331,0.96,0.01,0.03,0.01959167414843306,0.003176201959455928,0.9617860258058051,0.0072362382386192605,0.030977735955575663,0.9337435042892771,0.050630263346303175,0.015626232364419842,0.018842998418103763,0.00014177002163145975,0.000606905708697837,0.0029657579479528467,0.0001608119416482978,4.963206985478394e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,2.7713826092694154,-0.0045980284390982895
284.163862069,48.9519030299,0.96,0.01,0.03,0.019586022121719757,0.0031878698573482387,0.961624777966784,0.0075383438562284305,0.03083687817698753,0.9319244672150246,0.05253646293997328,0.015539069845002043,0.018834404174051283,0.00014764616952922025,0.000603971778139255,0.002970853918360094,0.00016747940661803365,4.953653237011098e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,2.7600858337184717,-0.003344856503620708
284.163862069,49.1161747288,0.96,0.01,0.03,0.019580445525430288,0.003199536743903491,0.9614521301265339,0.007841409300431727,0.030706460573034323,0.9301077260533445,0.05443485012201425,0.015457423824641272,0.01882566105925151,0.00015353828764970586,0.0006012461785290715,0.0029759138452961982,0.00017416630311426403,4.945659549302898e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,2.7488828697238037,-0.0021023407051821152
284.163862069,49.2804464278,0.96,0.01,0.03,0.019574935016515874,0.003211204275878383,0.9612693563345435,0.008145348274018404,0.030585295391438148,0.9282944400853402,0.056324873338333616,0.01538068657632614,0.01881678518361673,0.0001594446631508,0.0005987051697483441,0.002980943075276174,0.00018087067410236526,4.939052649984375e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,2.7377648773615206,-0.0008692317089113999
284.163862069,49.4447181267,0.96,0.01,0.03,0.019569482572253927,0.0032228738810965115,0.9610775494159541,0.008450086830114344,0.030472363753931555,0.9264855882314358,0.05820607520359064,0.01530833656497358,0.018807790353880027,0.0001653638269559551,0.0005963283914179458,0.002985946203523432,0.0001875908394947916,4.9336838078288046e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,2.726724277875322,0.0003550573875794605
284.163862069,49.6089898256,0.96,0.01,0.03,0.019564081270458337,0.003234546796463384,0.9608776512466161,0.008755561312365594,0.030366787441018443,0.9246819994215764,0.06007807652430331,0.015239924054120307,0.018798688459955918,0.00017129451308360133,0.0005940982974188183,0.0029909271989764165,0.0001943253499593673,4.929424752760011e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,2.7157545426147323,0.0015711635586730388
284.163862069,49.7732615245,0.96,0.01,0.03,0.01955872511096226,0.0032462240988741322,0.9606704773185727,0.009061716683261431,0.030267805998165916,0.9228843772283188,0.06194056334548016,0.01517505942620091,0.018789489788090866,0.00017723562564133099,0.0005919996972300618,0.002995889505833014,0.00020107294942993745,4.926164361118046e-05,2.7095411834119183,0.019409016945159674,0.0030420770320398315,309.1473760575555,82.3795680252517,46.18721043084048,79.04818097306594,61.77794369140718,85.15138649521663,3.87,2.70485002184694,0.0027796497561012323
287.6706896552,49.1548828506,0.96,0.01,0.03,0.019253849370055365,0.0032423685558044496,0.9501599286087619,0.0017676244175578709,0.04807244697368031,0.9622526361128536,0.011884594714231035,0.02586276917291533,0.01829423614289566,3.403357427849109e-05,0.0009255796528812145,0.003119977690072258,3.853423619990248e-05,8.385662953228931e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.5960394767725927,-0.04486373763625373
287.6706896552,49.3083137894,0.96,0.01,0.03,0.019232011484562203,0.003256674777814262,0.9520917235064288,0.001895079113017005,0.04601319738055423,0.9625904403996015,0.012654853370172624,0.024754706230225916,0.01831063896083226,3.6446183265696994e-05,0.0008849263404642465,0.003134844008614505,4.1212741787579e-05,8.061802741217831e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.5719468415067275,-0.04207311782904766
287.6706896552,49.4617447281,0.96,0.01,0.03,0.019211675723820026,0.003270712003250704,0.953818554622849,0.0020379030402366484,0.04414354233691434,0.9627329058995531,0.013520157572625691,0.023746936527821325,0.018324452770776895,3.9151532365613444e-05,0.0008480714206775187,0.0031488220712500986,4.422054165862775e-05,7.76693903419778e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.5492672960031597,-0.039436952721764396
287.6706896552,49.6151756668,0.96,0.01,0.03,0.019192884544377457,0.003284468490707585,0.955337608098697,0.0021964001872074655,0.04246599171409547,0.9626775558830304,0.014481514001797775,0.0228409301151718,0.01833568441314001,4.2155255206321915e-05,0.0008150448760311241,0.0031618840990092034,4.756407643664549e-05,7.502031526173575e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.5280097403830553,-0.036956723420771276
287.6706896552,49.7686066055,0.96,0.01,0.03,0.019175624848558614,0.0032979436820470003,0.9566529620161861,0.0023703429075352315,0.04097669507627867,0.9624287745004839,0.015536452434429662,0.022034773065086388,0.01834441830988478,4.545280635733726e-05,0.0007857537323164987,0.003174035896284108,5.123834514755104e-05,7.266944061534107e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.508138272785461,-0.034628192017353676
287.6706896552,49.9220375443,0.96,0.01,0.03,0.019159831416915053,0.0033111477065071613,0.9577750230405848,0.0025590104956870687,0.03966596646372806,0.9619972297230328,0.016679334518005604,0.021323435758961628,0.018350807976789535,4.9030209691480464e-05,0.0007599932304340358,0.003185314920863663,5.5227740235359986e-05,7.060504540813859e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.489576378625539,-0.032442960404541754
287.6706896552,50.075468483,0.96,0.01,0.03,0.019145398096072557,0.003324099276124388,0.9587190311992111,0.0027613007357647507,0.03851966806502398,0.961398370000233,0.017902128362207205,0.020699501637559795,0.018355057514589903,5.286620184919421e-05,0.000737474379633457,0.003195783625784941,5.950845192989885e-05,6.88071984095481e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.472217061203165,-0.030389298954234256
287.6706896552,50.2288994217,0.96,0.01,0.03,0.019132192980237047,0.003336822707954772,0.9595031163418306,0.0029758777141517504,0.03752100594401748,0.9606504790938624,0.019195401427592,0.020154119478545705,0.018357398786990744,5.693506671273799e-05,0.0007178591265335637,0.003205520333048031,6.405165137189644e-05,6.725072353484489e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.4559357059324824,-0.028453769245306404
287.6706896552,50.3823303604,0.96,0.01,0.03,0.019120073408830027,0.0033493449088276704,0.9601464219495573,0.0032013165431377106,0.0366522615073051,0.9597728023411658,0.020549271944713007,0.01967792571412121,0.018358070070901025,6.120940730969501e-05,0.0007007939306193086,0.0032146101491526496,6.882659936813979e-05,6.590816030688098e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.440602316753695,-0.02662206071300277
287.6706896552,50.5357612992,0.96,0.01,0.03,0.019108898078772467,0.0033616929331508894,0.9606676335377936,0.0034362159290603767,0.03589615053314613,0.9587840873810755,0.021954144643673703,0.019261767975250785,0.018357299896849238,6.566229996506918e-05,0.0006859358819581634,0.0032231376909664863,7.380309290201034e-05,6.475214928239267e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.4260910397697106,-0.02488068921175879
287.6706896552,50.6891922379,0.96,0.01,0.03,0.019098534891287208,0.0033738922976565416,0.9610840319157207,0.00367927520969693,0.035236692874582344,0.9577016378636534,0.02340118710678527,0.0188971750295614,0.018355296917001378,7.026876596704488e-05,0.0006729692083187822,0.0032311821794412344,7.895308493560239e-05,6.375703327970474e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.4122861019861137,-0.02321726840159144
287.6706896552,50.8426231766,0.96,0.01,0.03,0.019088865316562842,0.003385966066765381,0.9614110074999844,0.003929331790497284,0.03465966070951835,0.956540840849271,0.024882562628598608,0.01857659652213019,0.01835224523602819,7.500648533289138e-05,0.0006616135952017606,0.0032388148285908565,8.425151271459928e-05,6.289972545992462e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.399084829572768,-0.021620273236652388
287.6706896552,50.9960541154,0.96,0.01,0.03,0.01907978586903739,0.0033979344871993052,0.9616619193338699,0.004185374001933611,0.0341527066641965,0.9553150313602652,0.026391493797291894,0.018293474842442904,0.018348303499297745,7.985603973872937e-05,0.0006516263300009155,0.003246097891198931,8.967656694252468e-05,6.216002905784962e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.3863983848882824,-0.020080608727598204
287.6706896552,51.1494850541,0.96,0.01,0.03,0.019071207838017076,0.0034098149908556035,0.9618481665470293,0.0044465369282976576,0.03370529652467297,0.9540355693249774,0.02792221894217661,0.018042211732846022,0.018343606292834057,8.480082991898266e-05,0.0006428007152640328,0.003253084786093768,9.520960072698609e-05,6.152060403484922e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.37415115636236,-0.01858960682871169
287.6706896552,51.3029159928,0.96,0.01,0.03,0.019063056059789318,0.0034216224013005002,0.9619793714125044,0.004712089367067921,0.03330853922042769,0.9527120268562361,0.02946989354093564,0.01781807960282817,0.018338266685597463,8.982682376315295e-05,0.0006349625504287042,0.0032598208130797013,0.00010083484790360631,6.096674031719239e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.362279450962772,-0.017140691795398233
287.6706896552,51.4563469315,0.96,0.01,0.03,0.019055267283108867,0.003433369231719881,0.9620636060086154,0.004981417182599753,0.032954976808784814,0.9513524180689255,0.03103047088938712,0.017617111041687342,0.018332379155845707,9.492223586310942e-05,0.0006279658914000487,0.003266344120720158,0.00010653906399740119,6.0486047002321906e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.3507299293872848,-0.01572808192544084
287.6706896552,51.6097778703,0.96,0.01,0.03,0.019047788460440366,0.0034450660057205864,0.9621076223432299,0.005254006189499107,0.032638371467270985,0.9499634315242482,0.032600582128764335,0.01743598634698741,0.01832602246657109,0.00010007719846742335,0.0006216887954018504,0.0032726867246218637,0.00011231115725850808,6.00681238402146e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.3394580407523677,-0.014346984916521421
287.6706896552,51.763208809,0.96,0.01,0.03,0.019040575141608233,0.0034567215636261317,0.9621170652171935,0.00552942620713301,0.03235350857567341,0.94855064478083,0.034177425887662656,0.01727192933150731,0.018319262275291563,0.00010528345518689389,0.0006160294111297759,0.003278875468005366,0.0001181418450551175,5.970425056564799e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.328426586919867,-0.012993390092713941
287.6706896552,51.9166397477,0.96,0.01,0.03,0.019033590048363264,0.0034683433369573414,0.9620966591599766,0.005807316991573126,0.032096023848450374,0.9471187125534716,0.03575867171673614,0.017122615729792415,0.018312153397350872,0.00011053409089849715,0.000610902560113895,0.0032849328759924487,0.00012402335078718672,5.938711017770649e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.317604468700563,-0.011664034742423723
287.6706896552,52.0700706864,0.96,0.01,0.03,0.019026801851986144,0.0034799375854180424,0.962050367565901,0.0060873762205652,0.03186225621353371,0.94567152673359,0.03734237809722364,0.016986095169186363,0.018304741715306837,0.00011582330114718636,0.0006062368355321202,0.0032908778893398828,0.00012994914506942002,5.9110551008739465e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.3069656227536175,-0.010355911025714537
287.6706896552,52.2235016252,0.96,0.01,0.03,0.01902018414674698,0.00349150959692204,0.9619815256002852,0.006369349434236794,0.031649124965478045,0.9442123499357483,0.03892692409807782,0.016860725966173894,0.01829706576268602,0.00012114619913416252,0.0006019721849267997,0.0032967264813329768,0.00013591372906709452,5.8869386521968784e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.2964881363838296,-0.009066978928260472
287.6706896552,52.3769325639,0.96,0.01,0.03,0.01901371459882237,0.003503063854083438,0.9618929499171127,0.006653021714704866,0.03145402836818243,0.9427439256811105,0.040510953043520606,0.0167451212753688,0.018289158024343322,0.00012649865610316616,0.0005980579183758833,0.0033024921697102213,0.00014191245530122847,5.8659229071988e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.286153518520477,-0.0077949726670083486
287.6706896552,52.5303635026,0.96,0.01,0.03,0.019007374245958015,0.003514604171646333,0.9617870286292568,0.006938210852784853,0.031274760517958404,0.9412685687059991,0.04209332637923745,0.016638104914763464,0.01828104599806422,0.0001318771702762492,0.0005944510776175471,0.0033081864382136774,0.00014794138049093857,5.847635294171703e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.275946103057291,-0.006538793008174615
287.6706896552,52.6837944414,0.96,0.01,0.03,0.019001146923469325,0.003526133809417878,0.9616657948372922,0.007224761756116024,0.031109443406591816,0.9397882387385301,0.04367308600875799,0.016538675252711982,0.018272753058978297,0.00013727875961502283,0.0005911151048760051,0.0033138190823092115,0.00015399714513709644,5.831758197157049e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.2658525620108563,-0.005295869670991937
287.6706896552,52.8372253801,0.96,0.01,0.03,0.018995018794507754,0.0035376555648945845,0.9615309866569995,0.007512541878932116,0.03095647146406842,0.9383046007086422,0.04524942357294306,0.0164459757184147,0.01826429916305129,0.00014270087418484214,0.0005880187572716225,0.003319398492263119,0.0001600768751110942,5.818019752037098e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.2558615086138194,-0.004066064689147275
287.6706896552,52.9906563188,0.96,0.01,0.03,0.018988977965568685,0.0035491718492142465,0.9613840962503274,0.0078014374858302316,0.030814466263842433,0.936819073911966,0.04682165537897998,0.016359270709054106,0.01825570142014563,0.00014814132451819182,0.0005851352209048635,0.00332493188493531,0.00016617810120468657,5.806186307425002e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.2459631734934167,-0.0028479806352490478
287.6706896552,53.1440872575,0.96,0.01,0.03,0.01898301417135694,0.003560684749513407,0.9612264099405371,0.008091350592206841,0.03068223946725611,0.9353328722240557,0.048389201901687946,0.016277925874256242,0.018246974561783768,0.00015359822295727982,0.0005824413866158899,0.003330425493846767,0.00017229869325246543,5.7960562414173895e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.2361491400073725,-0.00164052516802915
287.6706896552,53.2975181963,0.96,0.01,0.03,0.018977118515912866,0.0035721960802222027,0.9610590411124549,0.008382196453360979,0.03055876243418409,0.9338470370725387,0.049951570983951504,0.016201391943509964,0.01823813132398063,0.00015906993551909578,0.0005799172564131375,0.0033358847253576406,0.00017843680606981267,5.7874548794749867e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.2264121273717064,-0.00044319511043822146
287.6706896552,53.450949135,0.96,0.01,0.03,0.01897128325937555,0.003583707425376714,0.9608829572758657,0.00867390149754806,0.030443141226586267,0.9323624645546046,0.05150834402453795,0.016129191420857444,0.018229182761586905,0.00016455504227390601,0.0005775454555147418,0.00334131428736687,0.00018459083494959497,5.780230306024921e-05,2.1891948456227746,0.018792341418024695,0.0034141090255033184,309.1473760575555,82.3795680252517,50.33358933268718,79.62003613059782,61.77794369140718,85.12634041074755,3.87,2.2167458124085044,0.0007448356250692179
