temperature,pressure,z_carbon dioxide,z_nitrogen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
292.82413793103444,66.89035734887108,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.7700052647504441,70.30969666105285,59.16853583341245,760.0377958952994,208.17237859569244,0.9670784499236347,0.0224038721761762,0.01051767790018912,0.9066869317875027,0.08721208529994365,0.006100982912553642,1.1238815742583588,2.2134153715500973,1.0,1.1696473770150726,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,67.22988764206748,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.7739137520670828,70.30969666105285,59.16853583341245,759.1246816060246,209.30341899041468,0.9663981518518583,0.02314840907623495,0.010453439071906758,0.9044706898704279,0.08946469013176173,0.006064619997810381,1.1102846256981846,2.223965161435186,1.0,1.1677703743690906,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,67.56941793526389,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.7778222393837214,70.30969666105285,59.16853583341245,758.2087376924391,210.4389804161464,0.965712013752037,0.023895170853232436,0.010392815394730522,0.9022792586770858,0.09169019881569634,0.006030542507217717,1.0967606365469869,2.2346283047148234,1.0,1.1658997598111727,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,67.9089482284603,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.7817307267003603,70.30969666105285,59.16853583341245,757.289823049895,211.57918540324306,0.965020413065243,0.02464414046670927,0.010335446468047741,0.9001127050787741,0.09388875482127619,0.005998540099949656,1.0833190820540022,2.245399782318766,1.0,1.164038857842068,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,68.24847852165671,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.785639214016999,70.30969666105285,59.16853583341245,756.3677889280136,212.7241343812221,0.9643236693875205,0.02539531382764757,0.01028101678483209,0.8979710289454725,0.09606054249301427,0.005968428561513354,,,,,,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,68.58800881485311,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.7895477013336377,70.30969666105285,59.16853583341245,755.4425303130176,213.8739484015114,0.9636220725983566,0.026148676942421952,0.01022925045922143,0.895854237296511,0.09820571599198903,0.005940046711500002,,,,,,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,68.92753910804952,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.7934561886502765,70.30969666105285,59.16853583341245,754.5139270533278,215.02872584066856,0.9629158670696006,0.026904229192516612,0.010179903737882657,0.8937622789350788,0.10032446895979011,0.0059132521051311945,1.0434550919536796,2.278393980452135,1.0,1.1584969790203787,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,69.26706940124592,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.7973646759669151,70.30969666105285,59.16853583341245,753.5818769717567,216.18857045513025,0.9622052701247776,0.027661968555210196,0.010132761320012217,0.8916950930004537,0.10241698810683722,0.005887918892708915,1.0303172240357497,2.2896297280248064,1.0,1.1566649370535644,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
292.82413793103444,69.60659969444232,0.96,0.03,0.01,307.41,86.87,0.9525524151167315,0.8012731632835538,70.30969666105285,59.16853583341245,752.6462604943654,217.35356277385986,0.9614904630587952,0.02842190542407032,0.01008763151713452,0.8896525674949597,0.10448349760276786,0.005863934902272383,1.017246055242385,2.3009820667536522,1.0,1.1548387760363097,1.0,1.4818867946536634,781.8675369336079,179.41217479322634,309.1473760575555,56.93324087190829
296.26206896551724,65.02328681034999,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.7485125683245077,74.33905516601897,64.37949189143563,742.8579359910531,211.16253794380037,0.9762865527604649,0.009074866601340605,0.014638580638194334,0.9567327334297563,0.03419781827602527,0.009069448294218444,1.0004338267742412,2.306815101600845,1.0,1.15646196717898,1.0,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,65.31888604497098,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.7519153452857256,74.33905516601897,64.37949189143563,741.8499912469792,212.293637533114,0.9762117142734745,0.009668860646712005,0.014119425079813527,0.955085602806621,0.03616315415449146,0.008751243038887382,0.986829401675418,2.3184302872078066,1.0,1.154693962983415,1.0,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,65.61448527959197,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.7553181222469434,74.33905516601897,64.37949189143563,740.8644192970847,213.41138833157117,0.9760475036177655,0.010273711014599242,0.01367878536763526,0.953374914928077,0.038143842543642524,0.008481242528280392,0.9736717971666948,2.329956795056554,1.0,1.152958068776583,1.0,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,65.91008451421297,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.7587208992081612,74.33905516601897,64.37949189143563,739.8961655547157,214.51929535655134,0.9758113165415708,0.010887589652076252,0.013301093806353016,0.9516177711411964,0.04013227438451806,0.008249954474285587,,,,,,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,66.20568374883396,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.762123676169379,74.33905516601897,64.37949189143563,738.9412931642856,215.62009880608036,0.9755165920557978,0.011509082980905664,0.012974324963296561,0.949827342066009,0.04212262158112064,0.008050036352870361,0.9483891630107217,2.352890890619274,1.0,1.1495676862573412,1.0,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,66.50128298345496,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.7655264531305969,74.33905516601897,64.37949189143563,737.9967142469291,216.71595047299832,0.9751737697854438,0.012137094895994077,0.012689135318562219,0.9480138154723471,0.04411040761814923,0.007875776909503652,0.9361569785297443,2.3643413174383467,1.0,1.147905488535319,1.0,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,66.79688221807595,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.7689292300918148,74.33905516601897,64.37949189143563,737.0599890350313,217.80855369600698,0.9747910196885179,0.012770770086603263,0.012438210224878787,0.9461851224056952,0.04609217669302969,0.00772270090127518,0.9241449724273804,2.375823535671336,1.0,1.146259942516327,1.0,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,67.09248145269694,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.7723320070530326,74.33905516601897,64.37949189143563,736.129158971732,218.89925580722925,0.9743747859967452,0.013409441119390329,0.012215772883864513,0.9443474646822885,0.04806526433702147,0.007587270980690086,,,,,,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,67.38808068731792,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.7757347840142502,74.33905516601897,64.37949189143563,735.2026834380875,219.98917662631166,0.9739302056759619,0.014052568005589672,0.012017226318448341,0.9425057809531246,0.05002754841063009,0.007466670636245276,,,,,,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,67.68367992193892,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.7791375609754682,74.33905516601897,64.37949189143563,734.2792651561524,221.0791917791732,0.9734613933051856,0.014699735603110253,0.011838871091704284,0.9406639542946974,0.0519774138511732,0.007358631854129329,,,,,,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,67.97927915655991,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.782540337936686,74.33905516601897,64.37949189143563,733.3578898157022,222.1700579560215,0.972971692771041,0.01535059399026955,0.011677713238689467,0.9388251382442819,0.05391354409440997,0.007261317661308094,0.8777888476939255,2.4222809787696367,1.0,1.1398154303769512,1.0,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,68.2748783911809,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.7859431148979038,74.33905516601897,64.37949189143563,732.437698966136,223.26239326502082,0.9724638297889789,0.016004866732667038,0.011531303478354155,0.9369918600226549,0.0558349151639673,0.007173224813377812,0.8665550186901576,2.43411013913603,1.0,1.1382307787742052,1.0,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,68.5704776258019,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.7893458918591216,74.33905516601897,64.37949189143563,731.5179423914165,224.35669873961012,0.9719400376130559,0.01666234069709001,0.011397621689854108,0.9351661444967616,0.05774074208256345,0.007093113420674928,0.8554031251424153,2.4460006917717565,1.0,1.13665746006583,1.0,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,68.8660768604229,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.7927486688203395,74.33905516601897,64.37949189143563,730.5980146151377,225.45341847621384,0.9714021739766077,0.017322832972092774,0.011274993051299554,0.9333496628090227,0.059630382470324754,0.007019954720652708,0.844363978310439,2.4579893985582295,1.0,1.1350934274897742,1.0,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,69.16167609504389,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.7961514457815573,74.33905516601897,64.37949189143563,729.6774116144677,226.5529402678903,0.9708517923029826,0.017986189905661518,0.011162017791355896,0.9315437897830482,0.06150332184823266,0.006952888368719221,,,,,,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,69.45727532966488,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.7995542227427751,74.33905516601897,64.37949189143563,728.7556670782493,227.6555828333154,0.9702901872709648,0.018652296868215047,0.011057515860820098,0.9297496325957035,0.06335917801029413,0.0068911893940022395,,,,,,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,69.75287456428588,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.802956999703993,74.33905516601897,64.37949189143563,727.8324172905617,228.76164938140636,0.9697184640666227,0.019321046128126983,0.010960489805250485,0.9279681307964486,0.06519762498576316,0.006834244217788194,,,,,,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,70.04847379890687,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.8063597766652109,74.33905516601897,64.37949189143563,726.9073028756717,229.8713849374765,0.9691375490982712,0.019992363250129427,0.010870087651599322,0.9262000318519147,0.0670184389430234,0.0067815292050618595,,,,,,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,70.34407303352786,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.8097625536264287,74.33905516601897,64.37949189143563,725.9800189648192,230.98501569774726,0.9685482363144309,0.020666183648315566,0.010785580037253639,0.9244459606973665,0.06882144353580018,0.006732595766833341,,,,,,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,70.63967226814886,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.8131653305876465,74.33905516601897,64.37949189143563,725.0503328608312,232.10277107428482,0.9679512181775317,0.021342441623228767,0.010706340199239606,0.9227064625807762,0.07060647941916556,0.006687058000058333,,,,,,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,70.93527150276985,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.8165681075488643,74.33905516601897,64.37949189143563,724.1179542122131,233.22480796867958,0.9673470662989392,0.022021111364494226,0.010631822336566621,0.9209819283016513,0.07237349115772317,0.006644580540625553,0.7695718219924542,2.545218417893654,1.0,1.1243492198538891,1.0,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,71.23087073739083,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.819970884510082,74.33905516601897,64.37949189143563,723.1827061154714,234.35132703781738,0.9667363004168386,0.022702144578141122,0.010561555005020226,0.919272741770387,0.07412238527032831,0.006604872959284724,,,,,,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,71.52646997201182,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.8233736614712999,74.33905516601897,64.37949189143563,722.2443914263795,235.48249407325818,0.9661193608988032,0.023385514149116427,0.010495124952080345,0.9175791969490367,0.07585312195242361,0.006567681098539931,,,,,,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,71.82206920663282,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.8267764384325177,74.33905516601897,64.37949189143563,721.3027989470792,236.61843624971314,0.9654966215112327,0.024071209810512043,0.01043216867825533,0.9159015028122499,0.07756571595180911,0.006532781235940957,,,,,,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,72.11766844125381,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.8301792153937355,74.33905516601897,64.37949189143563,720.3577788615847,237.7593096360862,0.9648684220864526,0.024759210376349913,0.01037236753719755,0.9142398660360085,0.07926015678112099,0.006499977182870454,0.7284460270698713,2.598038029981845,1.0,1.118350410077518,1.0,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,72.4132676758748,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.8335819923549534,74.33905516601897,64.37949189143563,719.4091534226333,238.90524296872042,0.9642350481978319,0.025449513083450375,0.010315438718717661,0.9125944321659546,0.08093647253196816,0.006469095302077171,,,,,,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,72.7088669104958,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.8369847693161713,74.33905516601897,64.37949189143563,718.4568000066548,240.05637545084986,0.963596763744365,0.02614210374825534,0.010261132507379742,0.9109653331253972,0.08259468538556454,0.006439981489038203,,,,,,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,73.0044661451168,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.8403875462773891,74.33905516601897,64.37949189143563,717.5005565927269,241.21282378698137,0.9629537862847354,0.026836988296972918,0.01020922541829169,0.9093526533361322,0.08423484801624175,0.0064124986476260205,,,,,,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,73.30006537973779,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.8437903232386069,74.33905516601897,64.37949189143563,716.540295314225,242.3747111924015,0.9623063148700485,0.027534166584637008,0.010159518545314395,0.9077564656340679,0.0858570100072528,0.006386524358679377,,,,,,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
296.26206896551724,73.59566461435878,0.96,0.03,0.01,307.41,86.87,0.9637359518737751,0.8471931001998247,74.33905516601897,64.37949189143563,715.575880943275,243.5421518725132,0.9616545206410725,0.028233645942617968,0.01011183341630949,0.90617681645265,0.08746123455942492,0.0063619489879250665,,,,,,1.055292704641747,746.8781367025466,203.58131717883495,309.1473760575555,61.69187771138832
