x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,liquid_density_kg_m3,vapor_density_kg_m3,Tc_K,gamma_mN_m,interfacial_thickness_nm,E_carbon dioxide,E_hydrogen,E_argon,T_K,P_bar
0.9720520806153792,0.01418712047278475,0.013760798911836021,0.26259416381157497,0.6301469494642382,0.10725888672418679,1104.138699496651,45.2764501165344,306.3,10.75090974251081,0.8742310316640386,1.0000000002724012,1.243150927839479,2.3492504269729966,232.0,48.86458956215678
0.967204275627395,0.01801567069494097,0.014780053677663932,0.23162683341590817,0.672915775514543,0.0954573910695489,1101.8028882807027,48.32283459530603,306.3,10.43086124363644,0.8918789199027657,1.0000000003128213,1.2249960930367145,2.254283535764425,232.0,58.52816884114519
0.9626418619123217,0.021859812309474008,0.015498325778204397,0.2095299461973866,0.7053504579830631,0.08511959581955039,1099.5370878431784,51.1285704336906,306.3,10.133759768625858,0.9086269092294273,1.0000000003249883,1.2087848281541862,2.1664367038210113,232.0,68.1917481201336
0.9582839312037941,0.02570105483012527,0.016015013966080648,0.19306383009065292,0.7306945791494345,0.0762415907599126,1097.329606254059,53.78510271244782,306.3,9.854387604523806,0.9247407405809177,1.0000000002396254,1.1940508334064706,2.084869748191597,232.0,77.855327399122
0.9540806117146353,0.029527980329007955,0.016391407956356636,0.18040316971833775,0.7509536124812562,0.06864321780040601,1095.1731890055885,56.34904183396675,306.3,9.589503149328781,0.9403009314475873,1.000000000147743,1.1804619456493557,2.0089177145128065,232.0,87.51890667811041
0.9993433388607595,0.00017708405379498367,0.0004795770854454262,0.9499921302196942,0.033338288044553945,0.016669581735751917,1111.1799639222072,26.147843126695467,306.3,12.378776601894339,0.7877724426342888,1.0,1.368207574544549,2.7884657482930972,233.0,10.595194059004415
0.9903931729404618,0.0032598920263140823,0.006346935033224089,0.5461452401259779,0.33400677517681093,0.1198479846972111,1108.1184305498443,33.310182642144305,306.3,11.780279408129669,0.8169765888668977,1.0,1.3160243615557876,2.6470837945458205,233.0,20.104703952939843
0.9833426896436929,0.0067238266185356155,0.00993348373777144,0.39735468648707023,0.474372253967352,0.1282730595455778,1105.3600721674675,38.54982844997463,306.3,11.312413654834726,0.8408214195918199,1.0,1.283122229006042,2.524451117589428,233.0,29.614213846875273
0.9773996532286313,0.010394808458216609,0.012205538313152152,0.320007707100357,0.5607441961854641,0.11924809671417884,1102.7895125608463,42.65854693819599,306.3,10.920444735536908,0.8615130649253594,1.0,1.2583184008987816,2.4148336300750297,233.0,39.1237237408107
0.9721194789153936,0.014171550055672456,0.013708971028933934,0.27264240994740746,0.6201078334329208,0.1072497566196719,1100.3428140903127,46.10817838054028,306.3,10.575137522742724,0.8802935761139011,1.0000000001353793,1.237910435232446,2.3151171994213673,233.0,48.633233634746134
0.9672598300885886,0.017998225397314632,0.014741944514096753,0.24074228516444468,0.6634844636236097,0.09577325121194559,1097.9849394372693,49.164121520155895,306.3,10.260917974090166,0.8978364749236342,1.0000000001816267,1.220268327226734,2.223192279694438,233.0,58.142743528681564
0.9626844293407836,0.021843225829113317,0.015472344830102989,0.21789376608841743,0.6964874132376957,0.08561882067388667,1095.6960999515336,51.97862719126417,306.3,9.969126403757304,0.914515096672789,1.0000000002252116,1.204515680436003,2.138081501052177,233.0,67.652253422617
0.9583128748494633,0.025687806660934242,0.01599931848960257,0.20081553689405393,0.722343741866155,0.07684072123979122,1093.464579708773,54.64266716739086,306.3,9.694659253173294,0.9305317905659756,1.000000000177367,1.1901647719840416,2.058925643008047,233.0,77.16176331655242
0.9540953827328501,0.02952032277809114,0.016384294489058843,0.18764960361022343,0.743058117536392,0.06929227885338476,1091.2830903070346,57.21288168593349,306.3,9.434332751685046,0.9460475236345602,1.0000000000117775,1.1769266731834904,1.9851326469556476,233.0,86.67127321048785
0.999314025047988,0.00018739283380012065,0.0004985821182118761,0.9499924427896324,0.033338079454087885,0.016669477756279815,1107.4221498151849,27.099951495198557,306.3,12.161916976636713,0.7949534236588456,1.0,1.3591745271578684,2.7374478608228126,234.0,10.990995618569139
0.9904462097733622,0.003266144369067731,0.006287645857570245,0.5589256919442971,0.32404935703728277,0.1170249510184201,1104.3504409312645,34.18248697597745,306.3,11.579650090720767,0.823743178466097,1.0,1.3086244288237832,2.601862368081813,234.0,20.349619233540043
0.9834183775083107,0.00672159784887423,0.009860024642815216,0.4099066297255115,0.46341497725808406,0.12667839301640435,1101.5752674611324,39.401129143042034,306.3,11.122191681921793,0.8473482746313806,1.0,1.27669086049585,2.4838538351840445,234.0,29.70824284851095
0.9774749970978203,0.010385068997767378,0.012139933904412358,0.33135651569784197,0.550042353678985,0.1186011306231728,1098.9851262089373,43.51168350169364,306.3,10.73799509169388,0.867896923677948,1.0,1.2525577976678552,2.378108637021434,234.0,39.06686646348185
0.9721862046072909,0.01415694061515099,0.013656854777558127,0.2828787525942128,0.6099416125854953,0.10717963482029182,1096.5174544517674,46.970246262687894,306.3,10.39916448914167,0.8865555163767276,1.000000000034941,1.232716794381064,2.2817343785066377,234.0,48.42549007845275
0.9673149268924143,0.01798161189902834,0.014703461208557424,0.250060583328868,0.6538982324869891,0.09604118418414291,1094.1375980764371,50.03641737362042,306.3,10.090677930169077,0.9039977820530766,1.0000000000658684,1.2155482040925287,2.1927585192408263,234.0,57.784113693423656
0.9627266773114338,0.021827300118668923,0.015446022569897376,0.22646443333676236,0.6874537009324426,0.08608186573079511,1091.8258312003838,52.86049333198772,306.3,9.804111620312243,0.9205861883526609,1.0000000000914557,1.2002126372736883,2.1103050609482232,234.0,67.14273730839457
0.9583416062426571,0.025675019331120742,0.015983374426222215,0.20877298186798535,0.7138137145030041,0.07741330362901058,1089.5704145147952,55.53291341422338,306.3,9.53447244349202,0.936548111746683,1.0000000001024398,1.1862539540646562,2.0334969135551213,234.0,76.50136092336547
0.9541100432110298,0.02951290460128093,0.016377052187689374,0.1950981966226933,0.7349793714608713,0.0699224319164353,1087.3640233465117,58.11030615109532,306.3,9.278641721922392,0.951990927217566,1.0000000000625362,1.1733858959389418,1.9618105283963503,234.0,85.85998453833638
0.9992835485522211,0.00019824801461037952,0.0005182034331685813,0.9499927411965029,0.033337880303075856,0.01666937850042128,1103.6341748239747,28.08011314002016,306.3,11.945799810423376,0.8022746960016903,1.0,1.3502581089930397,2.6878424390185067,235.0,11.397879940813922
0.9904971088568084,0.003273180088435999,0.00622971105475568,0.5715220456400687,0.31426612015887256,0.11421183420105878,1100.5521180395679,35.08484182594826,306.3,11.379308066750164,0.830673359046407,1.0,1.3013592921339106,2.5577980623962024,235.0,20.608675526606078
0.9834924394820074,0.00672035091218768,0.009787209605804979,0.42249779942354815,0.4524792662650016,0.12502293431145023,1097.7601120089962,40.28277631146092,306.3,10.932049744542807,0.8540563559977813,1.0,1.2702806456874367,2.4442336398749034,235.0,29.819471112398233
0.9775492766568995,0.010376359568857739,0.01207436377424279,0.3428435799400106,0.5392726583933914,0.11788376166659816,1095.1504092167822,44.39535820410602,306.3,10.555493562232547,0.8744350686611903,1.0000000000022742,1.246819120918285,2.342238529401773,235.0,39.03026669819039
0.9722522366659239,0.014143297891576208,0.013604465442499995,0.2932958226470117,0.5996561847636912,0.10704799258929693,1092.6618046780889,47.86328055945055,306.3,10.223033502790958,0.8929925100349095,1.0000000000031042,1.227516851685361,2.249082288003408,235.0,48.241062283982544
0.9673695551571617,0.017965833845469615,0.014664610997368606,0.2595772609525921,0.6441627450227366,0.09625999402467136,1090.2600323660672,50.94031687463516,306.3,9.920185773498028,0.9103545778909954,1.0000000000081588,1.2108106600701087,2.1629930355523324,235.0,57.4518578697747
0.9627686022229319,0.02181203676469505,0.01541936101237304,0.2352395265146882,0.6782531716288243,0.08650730185648746,1087.9254325804056,53.774734757105854,306.3,9.638759768233092,0.9268740980318989,1.0000000000210798,1.1959130112007843,2.083093189155363,235.0,66.66265345556685
0.9583701252271085,0.02566269341326796,0.01596718135962342,0.21693518834024314,0.7051069222305122,0.07795788942924468,1085.6462426460826,56.456380726085335,306.3,9.373878811827579,0.9427567461586904,1.0000000000376892,1.1823361939877515,2.0085710003998876,235.0,75.87344904135901
0.9541245942701466,0.029505725593434968,0.01636968013641846,0.2027490229177549,0.7267186647592049,0.0705323123230404,1083.4151008103352,59.041834550507346,306.3,9.122480951231164,0.9581582219006266,1.0000000000851357,1.1698031460716654,1.9389400294598365,235.0,85.08424462715116
0.9992518633877967,0.00020967720670614847,0.0005384594054971812,0.9499930261891482,0.033337690092355106,0.016669283718496884,1099.8152444276677,29.089063127929787,306.3,11.73043557881811,0.8097317626681815,1.0,1.3414780241741773,2.6396000876102255,236.0,11.816052028184497
0.9905458459302595,0.0032810160719717674,0.006173137997768666,0.5839216760984961,0.3046648628302961,0.11141346107120778,1096.7226620558845,36.017939729939144,306.3,11.179279755684256,0.8377533907429331,1.0,1.2941443496644869,2.514854533565398,236.0,20.88195803817995
0.9835648396277881,0.006720096558438772,0.009715063813773246,0.43511218645416716,0.44157745512284047,0.12331035842299234,1093.9137939344105,41.195470546356106,306.3,10.742021464292714,0.8609277921495071,1.0,1.263948052969971,2.405561990475144,236.0,29.9478640481754
0.9776224589786824,0.010368688775438633,0.012008852245879009,0.35445705985116954,0.5284458151089917,0.11709712503983877,1091.284536167956,45.31025845996872,306.3,10.372976919926485,0.8811885884198126,1.0000000000109008,1.2411125657021105,2.307184330932812,236.0,39.01377005817085
0.9723175525300349,0.014130628700791936,0.013551818769172974,0.30388571465113634,0.5892598379583306,0.10685444739053307,1088.7750248090206,48.78794158261849,306.3,10.046784009514873,0.8996436453513482,1.0000000000062823,1.222343215715956,2.217141813220887,236.0,48.07967606816631
0.9674237023986307,0.01795089603904479,0.014625401562324544,0.2692873352571219,0.6342840916254346,0.09642857311744363,1086.3513863601042,51.87645015495343,306.3,9.74948340059375,0.9169142837143206,1.0000000000018205,1.2061072718974495,2.1338580077344638,236.0,57.14558207816175
0.9628101987039109,0.021797438728477916,0.015392362567611211,0.24421615370987848,0.6688901050466718,0.08689374124344972,1083.994030655009,54.72195216080012,306.3,9.473120079479068,0.9333511029528778,1.0000000000055953,1.1916057510170048,2.056431976533151,236.0,66.21148808815721
0.9583984310982897,0.025650829914250543,0.01595073898745967,0.22530078295355038,0.6962261738802946,0.07847304316615496,1081.6911727598351,57.41364683599273,306.3,9.212925111814881,0.9491922613873329,1.0000000000061835,1.178388599330409,1.9841357074655748,236.0,75.27739409815266
0.9541390366689276,0.029498785868917007,0.01636217746215543,0.21060181584647836,0.7182776363839768,0.07112054776954488,1079.4354120408175,60.00802503750028,306.3,8.965898038953652,0.9645579148052107,1.0000000000566938,1.1661981801096035,1.9165101627387682,236.0,84.34330010814811
0.999218921359082,0.0002217094829629075,0.0005593691579553335,0.9499932984723142,0.033337508352153676,0.016669193175532074,1095.9645378325638,30.127561513063515,306.3,11.51583519112824,0.8173419747139299,1.0,1.3328460458611353,2.5926734380501104,237.0,12.245719130409068
0.9905923944800918,0.00328967079486317,0.006117934725044902,0.5961130832103272,0.29525253637318233,0.10863438041649047,1092.8612469114607,36.98249957063788,306.3,10.979592381123416,0.8450034046887389,1.0,1.2870328969008438,2.4729966818850584,237.0,21.169558975148803
0.9836355404079918,0.0067208469985541,0.009643612593454165,0.447733865445571,0.4307216864333374,0.12154444812109162,1090.0354753816148,42.13994058490294,306.3,10.552138187475865,0.8679759004368968,1.0000000000126443,1.2576642580329085,2.3678113902514197,237.0,30.093398819888534
0.9776945093987015,0.010362066538811807,0.011943424062486632,0.36618471900606225,0.5175727379303418,0.11624254306359594,1087.386655842159,46.25710271900762,306.3,10.190480981532488,0.8881172800532113,1.0000000000350031,1.2354569568121871,2.272923721980011,237.0,39.017238664628266
0.9723821276644597,0.014118941229236587,0.013498931106303664,0.31464000124671815,0.5787612336179495,0.10659876513533219,1084.8562490357576,49.74492315458589,306.3,9.870455425687055,0.9064745517737642,1.0000000000312774,1.2171943520113342,2.1858943460720193,237.0,47.941078509368
0.9674773542630466,0.017936804607596817,0.014585841129356509,0.2791853033229194,0.6242687896333914,0.09654590704368919,1082.4107783264426,52.845482279544235,306.3,9.5786152309481,0.9236629141973254,1.00000000000764,1.2013944225386481,2.105329852064859,237.0,56.86491835410773
0.9628514604396096,0.021783509675570707,0.01536502988481981,0.2533909635734717,0.659369189733054,0.08723984669347419,1080.0307269644875,55.70278525400182,306.3,9.307234715819533,0.9400568838805384,1.0000000000023417,1.1872817016508954,2.0303079300340197,237.0,65.78875819884748
0.958426522121485,0.02563943069049021,0.01593404718802479,0.2338679804796992,0.6871746736474073,0.07895734587289363,1077.7042881456657,58.40532763737229,306.3,9.051658078948362,0.95584557109215,1.0,1.1744397712493053,1.960179133169413,237.0,74.7125980435872
0.9541533708190459,0.029492085832901714,0.016354543348052388,0.21865594799089133,0.7096582916170235,0.07168576039208518,1075.4240215016785,61.00947363184032,306.3,8.808943927583304,0.9711820541548314,1.0000000000302072,1.1625818324649624,1.8945101747779798,237.0,83.63643788832694
0.9991846719226654,0.0002343754693689309,0.0005809526079656946,0.9499935587066509,0.03333733464210938,0.016669106651239673,1092.0812065888256,31.196394689807423,306.3,11.302009569088506,0.8250991731928068,1.0,1.3243129128380775,2.5470170118306377,238.0,12.687090810163282
0.9906367256665632,0.0032991643956983446,0.006064109937738372,0.6080859025493709,0.28603524471050096,0.10587885274012816,1088.9670188937016,37.97926814357519,306.3,10.780272063761071,0.8524139668114593,1.0000000000378357,1.280002381443774,2.432207138928935,238.0,21.47157732423274
0.9837045025230089,0.0067226159511150855,0.009572881525876119,0.4603470631565131,0.4199238624871289,0.11972907435635824,1086.1242910693159,43.116943813071224,306.3,10.362432015176099,0.8752140726188884,1.0000000000206781,1.2514279835845323,2.3309550414577522,238.0,30.256063838302197
0.977765391299698,0.010356504215017338,0.011878104485284698,0.3780139697238617,0.5066645108673299,0.11532151940880832,1083.4558896318263,47.236640897501516,306.3,10.008042336956104,0.8952213948081408,1.0000000000994314,1.2298202319796772,2.239434951594983,238.0,39.04055035237166
0.972445935666452,0.014108244954698434,0.013445819378849535,0.3255497573282524,0.5681693789212022,0.10628086375054545,1080.9045843542908,50.73495373901898,306.3,9.694086427964733,0.9135009169960427,1.000000000073317,1.212052213069093,2.155321786718281,238.0,47.82503686644112
0.967530494891273,0.017923566750016193,0.014545938358710847,0.28926515926343427,0.6141237584706793,0.09661108226588651,1078.4372996009274,53.84811609509584,306.3,9.407621204709699,0.9306376557505146,1.0000000000130849,1.1966889641544562,2.077393304924944,238.0,56.60952338051057
0.962892379596869,0.021770254424535406,0.01533736597859555,0.26276013105776547,0.6496955337113479,0.08754433523088659,1076.034595883277,56.71791155961724,306.3,9.141147230169654,0.9469705523277008,1.0,1.1829786364493717,2.004707873840954,238.0,65.39400989458004
