x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,liquid_density_kg_m3,vapor_density_kg_m3,Tc_K,gamma_mN_m,interfacial_thickness_nm,E_carbon dioxide,E_hydrogen,E_argon,T_K,P_bar
0.9525308531980681,0.014571686264005809,0.03289746053792609,0.07135826485698725,0.7441015655718991,0.1845401695711137,1198.384882997239,50.183552567435726,305.81,14.148810197092716,0.8045444102737208,1.0000000008875476,1.2651000241039414,3.5094207241523616,204.0,71.49271034145103
0.9500003835990191,0.0166666742248471,0.0333329421761338,0.06710924548578243,0.7664704567883084,0.1664202977259092,1197.46776731718,51.880919599253836,305.81,13.889962783884174,0.8156732880854556,1.0000000008663663,1.2498876926039006,3.3986587821031757,204.0,80.0434583673039
0.9997046415682974,1.5632128749851626e-05,0.0002797263029527712,0.9499721226890374,0.016676339074691054,0.03335153823627148,1206.7438701011915,8.610400242950345,305.81,18.705575339337805,0.6278796941590755,1.0000000004921683,1.691341263186994,5.096723587061689,205.0,3.24161285769189
0.9867946249476945,0.0010064265130977285,0.012198948539207758,0.2899956795622457,0.29757884993954076,0.41242547049821343,1204.3887732393334,21.195696697142754,305.81,17.392576066470333,0.6747115216374177,1.0000000004015333,1.540786552141006,4.69626611957173,205.0,11.657677907275541
0.9773144045719094,0.0024367485507359927,0.020248846877354496,0.18277447673438463,0.41637595523715276,0.40084956802846256,1202.4325541128198,30.283831248731385,305.81,16.45970484846736,0.7089713254696705,1.0000000008361245,1.4471882906209894,4.393835573215168,205.0,20.073742956859196
0.9705955769364675,0.004204475765834943,0.025199947297697527,0.1386993120806995,0.507590585951423,0.35371010196787744,1200.826958212228,36.417522363645034,305.81,15.804432502033283,0.7337658666553957,1.0000000008510088,1.3886394963967437,4.165698054691349,205.0,28.48980800644285
0.9656124363392696,0.006167324988977081,0.028220238671753335,0.11451232469164344,0.5785491352300984,0.3069385400782581,1199.4593331506533,40.66314477075976,305.81,15.315440718441142,0.7528122341482778,1.0000000007957173,1.3495356895035664,3.982705645767323,205.0,36.9058730560265
0.9616400197182653,0.00822751954719502,0.030132460734539627,0.09919168940353143,0.633537098174797,0.2672712124216716,1198.2431902505477,43.81054066978982,305.81,14.921675065814519,0.7685355125582276,1.000000000792203,1.32087948061213,3.82685098938937,205.0,45.32193810561015
0.9582705194618611,0.010330833911405204,0.03139864662673357,0.08863394125435373,0.6765721530509894,0.2347939056946569,1197.1280801715113,46.313758686360345,305.81,14.584982607891996,0.7823075413795983,1.0000000008149,1.2981425959776933,3.688602910846364,205.0,53.73800315519381
0.9552820730674088,0.012448107728014517,0.03226981920457674,0.08094814666596643,0.7107952525242083,0.2082566008098253,1196.0859185267313,48.423014244202356,305.81,14.285119038773823,0.7948161915372168,1.0000000008305316,1.2790621260454091,3.5628984935241377,205.0,62.15406820477746
0.9525499329783051,0.014563174239718358,0.03288689278197639,0.07513498765049395,0.738475598661007,0.186389413688499,1195.1005929701655,50.28011538383309,305.81,14.010860966778399,0.806473769828461,1.000000000828434,1.2624460215107003,3.4469766341746886,205.0,70.57013325436111
0.9500003841508677,0.01666667474885224,0.033332941100280185,0.07061378082680463,0.761221812306448,0.16816440686674744,1194.1623643782677,51.969181289457495,305.81,13.755625618002828,0.8175179523359617,1.000000000810192,1.2475501862078504,3.3392558232774743,205.0,78.98619830394476
0.9996891744035202,1.6737745094877347e-05,0.00029408785138481535,0.9499734911965784,0.016675882790554156,0.03335062601286756,1203.5828993344296,9.009965920377713,305.81,18.47093703888487,0.6325660922451107,1.000000000487719,1.676745529207902,4.971567227701716,206.0,3.4024494896766133
0.9869356287575125,0.001005728997738163,0.01205864224474942,0.30302696360632925,0.29099345375115293,0.40597958264251777,1201.2272994320488,21.391887676019035,305.81,17.19792408640973,0.6782395191233598,1.000000000356156,1.53174774699279,4.591873504903527,206.0,11.687659031741765
0.9774960933172314,0.0024279288153984395,0.020075977867370216,0.19212295866209605,0.4091396693454594,0.3987373719924445,1199.2583672332885,30.400936679473887,305.81,16.285966802151176,0.7119209210298252,1.0000000007493337,1.4408354932200182,4.302675072939997,206.0,19.972868573806917
0.9707561639219642,0.004187345799958798,0.025056490278077024,0.14605407105911283,0.5000399019694375,0.3539060269714495,1197.633201038896,36.52648157703566,305.81,15.641061988788552,0.736446199489226,1.0000000003174918,1.3835587115353638,4.082879679178896,206.0,28.258078115872067
0.9657377789009848,0.006145526167262904,0.02811669493175229,0.12065385505322734,0.5711254033896181,0.30822074155715445,1196.2444530963476,40.78204233663695,305.81,15.158420603836028,0.7553537697747373,1.0000000004370224,1.3451271512876048,3.9059016935581266,206.0,36.54328765793722
0.961732406098929,0.008204980781539462,0.030062613119531543,0.10451569500574645,0.6264740913536848,0.2690102136405687,1195.0073653413838,43.93792737158665,305.81,14.769604727109384,0.7709719440410694,1.000000000735879,1.3169716352290612,3.754890163596499,206.0,44.828497200002374
0.9583348265220081,0.010310729875863194,0.03135444360212863,0.09336758695102848,0.6699483850477705,0.23668402800120103,1193.8716243445638,46.44453076184432,305.81,14.437278071203554,0.7846173664977542,1.000000000761453,1.2946351762964412,3.6207877831688013,206.0,53.11370674206752
0.9553223750335577,0.012432890956556584,0.03224473400988586,0.08523452783347833,0.7046138814339584,0.21015159073256318,1192.8089391807619,48.55262187578549,305.81,14.141447231179352,0.7970238234659114,1.000000000774608,1.275958846085942,3.4987426219128173,206.0,61.398916284132675
0.9525691183444659,0.014554777642986886,0.03287610401254714,0.07907050983646544,0.7327090400516181,0.18822045011191657,1191.8029944043258,50.405211957571474,305.81,13.87096446833751,0.8085808035944254,1.0000000007683443,1.2596734807948708,3.3861205373751764,206.0,69.68412582619783
0.9500003847083462,0.016666675285724193,0.03333294000592959,0.0742667195607898,0.7558323982763467,0.1699008821628635,1190.8439076159266,52.08747027528124,305.81,13.619273447582078,0.8195139453353363,1.0000000007512095,1.2450852568831159,3.2813593523806284,206.0,77.96933536826297
0.9996730687444112,1.791133379418896e-05,0.00030901992179463504,0.94997478055879,0.016675452884499162,0.03334976655671072,1200.4070568481168,9.423780723034916,305.81,18.23682962183651,0.6373265745362637,1.0000000005054586,1.6623960070364436,4.850803830069473,207.0,3.5693885440335342
0.9870732287233641,0.0010053074377948874,0.011921463838840891,0.3162370128296721,0.2844020045886616,0.39936098258166636,1198.0506939732702,21.60819746079862,305.81,17.002344551511655,0.6818445351820884,1.0000000003140979,1.5227046537256914,4.490642652577208,207.0,11.727405094885837
0.9776757162944975,0.0024196708581518942,0.019904612847350598,0.2017365599350847,0.4018695147958304,0.39639392526908496,1196.0692457302152,30.53915328955809,305.81,16.110874717214433,0.7149828821272969,1.0000000006559564,1.4344139785602383,4.214058885355771,207.0,19.885421645738138
0.9709163851065944,0.004170872935995028,0.024912741957410653,0.15365899560350146,0.4924269521381289,0.3539140522583695,1194.4247647970296,36.65663649687633,305.81,15.476246773054939,0.7392690171172894,1.0000000002842575,1.3784059363795884,4.002296878183929,207.0,28.04343819659044
0.9658634828644063,0.006124317607215671,0.028012199528378058,0.1270223987894735,0.563608144016096,0.3093694571944305,1193.0150680553363,40.92302068064512,305.81,14.99988600289791,0.758033412227902,1.000000000384831,1.3406662301246235,3.8311328055783522,207.0,36.201454747442746
0.9618252846451029,0.008182912323689367,0.029991803031207694,0.11004603411195689,0.6192946157005739,0.2706593501874693,1191.7571788370617,44.088813110886115,305.81,14.615931129346041,0.7735309894784109,1.0000000003668215,1.3129710112506516,3.684808951101524,207.0,44.35947129829505
0.958399532656269,0.010290971471896762,0.03130949587183421,0.0982902179793202,0.6631941450281634,0.23851563699251635,1190.6009613405074,46.6003912549858,305.81,14.287882280247196,0.7870880531120528,1.0000000002618807,1.2910706802327019,3.554723442825072,207.0,52.51748784914735
0.9553629280065721,0.012417901034647063,0.0322191709587809,0.08969540288137841,0.6982945305253835,0.21201006659323832,1189.5179330210005,48.70890988834774,305.81,13.995998074759871,0.7993818542787999,1.0000000002463136,1.2727481973783814,3.4362283394283977,207.0,60.67550439999965
0.9525884147378509,0.014546493847363525,0.03286509141478558,0.08316832285039645,0.7268012291931462,0.19003044795645718,1188.4915774884348,50.55851817678316,305.81,13.729213973225873,0.8108401507340731,1.000000000254415,1.2567863395350085,3.326807013953408,207.0,68.83352095085195
0.9500003852711416,0.016666675835721113,0.03333293889313726,0.07807156721636323,0.7503011114277307,0.17162732135590603,1187.511867053162,52.23541389778124,305.81,13.481001315789557,0.8216871303992748,1.0000000002834055,1.2424993871523244,3.224925729839517,207.0,76.99153750170424
0.9996563047393375,1.9156517764275608e-05,0.0003245387428982557,0.9499759960627677,0.016675047594199768,0.033348956343032615,1197.2159443517014,9.852209258590984,305.81,18.00325825473354,0.6421366456075667,1.000000000529753,1.6483975875331773,4.7342425105575225,208.0,3.7425842253722026
0.987207468228065,0.0010051590600266426,0.011787372711908226,0.3296036293554042,0.27781213401487886,0.3925842366297169,1194.8585560030676,21.84477702978369,305.81,16.80590710303992,0.6855745505875043,1.0000000003349157,1.5136624281544562,4.392465676184079,208.0,11.776914137795373
0.9778532305949051,0.002411966809942925,0.019734802595151948,0.2116084226157311,0.39456917572810796,0.393822401656161,1192.8647684521732,30.69862078338627,305.81,15.934503112425173,0.7181773333338278,1.0000000005671053,1.427977825446349,4.127908854230344,208.0,19.811244050218544
0.9710761838939388,0.0041550528458520345,0.024768763260209034,0.1615129803130315,0.4847549599314983,0.3537320597554701,1191.2012144768514,36.80807031239351,305.81,15.310060576221478,0.742206675420087,1.0000000003188125,1.3731790758107898,3.923882692291772,208.0,27.845573962641716
0.9659895200075982,0.0061036976819145985,0.027906782310487235,0.13361922074604562,0.5560000740282208,0.3103807052257336,1189.7707317140287,41.08606862458085,305.81,14.839914572514703,0.760847279409179,1.0000000004214837,1.3361255624385058,3.7583389593045022,208.0,35.87990387506489
0.9619186494596876,0.008161312411768372,0.02992003812854394,0.11578508232272569,0.6120005145231455,0.27221440315412876,1188.4921707116716,44.263100118351865,305.81,14.460741487837481,0.776243876413723,1.0000000004207599,1.3089002519271724,3.61655262581155,208.0,43.914233787488065
0.9584646426646743,0.010271555916523761,0.031263801418801807,0.10340477432826746,0.6563103543163344,0.240284871355398,1187.31561520057,46.781172574729226,305.81,14.136881319821043,0.7896848130898384,1.0000000003031861,1.2874162010925971,3.49035941704424,208.0,51.94856369991123
0.9554037391864341,0.012403134891286261,0.03219312592227959,0.09433399727830777,0.691837338138606,0.21382866458308628,1186.2124064641102,48.8916512465248,305.81,13.84886065941804,0.8018976039825176,1.0000000002582106,1.2694359162261997,3.3753084147464008,208.0,59.9828936123344
0.952607827106641,0.01453832067380796,0.03285385221955092,0.08743178750576341,0.7207516828729509,0.19181652962128581,1185.1658300432416,50.73975565299665,305.81,13.585700304166336,0.8132560484394539,1.0000000002424279,1.2537905492029378,3.268991887672658,208.0,68.01722352475757
0.9500003858389441,0.01666667639909691,0.03333293776195893,0.08203173370320185,0.7446269923220157,0.17334127397478258,1184.1657112548035,52.412688533679294,305.81,13.34090107977761,0.824005440748168,1.0000000002450218,1.2397986662961835,3.1699125958897314,208.0,76.05155343718074
0.9996388620142618,2.047709232778019e-05,0.0003406608934104285,0.9499771425969783,0.016674665290209577,0.03334819211281224,1194.0091562152495,10.295623511532085,305.81,17.77022825013397,0.6470234672798127,1.000000000539398,1.6345862257292183,4.621702136428181,209.0,3.922192419809153
0.9873383886239264,0.0010052816252043406,0.011656329750869344,0.3431040014934494,0.27123166017146777,0.3856643383350828,1191.6504774370528,22.101795184828855,305.81,16.6086782981249,0.6894051823024007,1.0000000004442313,1.5046595629071025,4.297238205279744,209.0,11.836194057849426
0.9780285943769785,0.0024048094756409172,0.019566596147380516,0.22173071878643608,0.3872426736141244,0.3910266075994396,1189.6445076931743,30.87949835812397,305.81,15.756923752128293,0.721484381279101,1.0000000004883232,1.42151820628928,4.04414896912134,209.0,19.750195695889698
0.9712355022135635,0.004139881870212965,0.02462461591622355,0.16961422567343545,0.4770274230066246,0.35335835131994003,1187.9621086694885,36.98089156016386,305.81,15.142576851691985,0.7452974793340659,1.0000000004190255,1.3678827209407527,3.847571887489032,209.0,27.66419733392997
0.9661158595636246,0.006083665657228315,0.027800474779147096,0.14044509870334979,0.5483041835722929,0.31125071772435725,1186.5109918234928,41.271205538701736,305.81,14.678581826395346,0.7637892934922483,1.0000000006515102,1.3315097570608272,3.6874616768990136,209.0,35.57819897197024
0.9620124927415376,0.008140180238779876,0.029847327019682506,0.12173486872735023,0.6045938891829693,0.2736712420896804,1185.2118757909936,44.46072629463909,305.81,14.304110933913131,0.7790873253101822,1.0000000004377616,1.3047859772128367,3.5500679693255806,209.0,43.492200610010514
0.9585301597815629,0.010252481397702708,0.031217358820734464,0.10871393617650328,0.6492981868053413,0.24198787701815536,1184.015105383846,46.98674435033026,305.81,13.984358395395404,0.7924463998548604,1.0000000003769,1.2836728896105583,3.427646487320429,209.0,51.40620224805078
0.9554448147830262,0.012388590213882797,0.032166595003090916,0.09915334194438814,0.6852426657248402,0.21560399233077174,1182.89186207391,49.10065909004365,305.81,13.7001217234758,0.8045479069722504,1.000000000284751,1.2660274008207477,3.315936805327484,209.0,59.32020388609105
0.9526273599351859,0.01453025635810178,0.03284238370671227,0.09186411858816726,0.7145601070446144,0.19357577436721843,1181.8252368298308,50.948689263795345,305.81,13.440511616700343,0.8158284737187466,1.0000000002586753,1.2506946035636728,3.212632136144881,209.0,67.23420552413133
0.9500003864114244,0.01666667697612024,0.033332936612455344,0.08615051975873386,0.7388092375451915,0.17504024269607474,1180.8049065517534,52.619016848324044,305.81,13.199061261027989,0.8264895062060021,1.0000000002466363,1.2370082595009626,3.116278787267443,209.0,75.1482071621716
0.9996207196501261,2.187703332865445e-05,0.0003574033165452427,0.9499782246831165,0.01667430446534674,0.03334747085153679,1190.7862791446191,10.754403117003188,305.81,17.537745069180275,0.6519696966447903,1.0000000005440557,1.6210114294079565,4.513010772868713,210.0,4.108370686451873
0.9874660292765456,0.0010056734074996281,0.01152829731595492,0.3567148625656814,0.2646685224258658,0.37861661500845284,1188.4260426257083,22.379438183870594,305.81,16.410721804705226,0.6933703226862328,1.0000000005698524,1.4957494651405556,4.204859333071516,210.0,11.905262036109175
0.9782017669083022,0.0023981923010968223,0.019400040790601016,0.23209466857526742,0.37989435215222594,0.38801097927250666,1186.4080288207595,31.08196415022901,305.81,15.578205797816766,0.7249164329056569,1.0000000005851162,1.4150066676746074,3.962704871682177,210.0,19.702153385766476
0.971394281023778,0.0041253569472201376,0.024480362029001845,0.17796022788589766,0.4692481002315571,0.3527916718825452,1184.7069992598758,37.175233914400565,305.81,14.973862470317632,0.7484955766712765,1.0000000004307859,1.3625480359080275,3.7733010904422852,210.0,27.499044735423777
0.9662424683966405,0.006064221610436993,0.027693309992922552,0.1475003032618456,0.5405237337441207,0.31197596299403385,1183.235389768818,41.478480444722635,305.81,14.51595962483086,0.766872791348213,1.0000000005060732,1.326823313173959,3.6184440873465706,210.0,35.295936085081074
0.9621068043061146,0.008119516004557216,0.029773679689328033,0.12789704478931985,0.5970771292626362,0.27502582594804376,1181.9158230074145,44.681660982288605,305.81,14.14612008804027,0.7820726084524829,1.0000000004336274,1.3005949930603204,3.4853030221325563,210.0,43.092827434738375
0.9585960857965375,0.010233746970175412,0.03117016723328709,0.11422010519275157,0.6421590748581838,0.24362081994906454,1180.6989462670963,47.217012050479276,305.81,13.830393171590655,0.7953362168104378,1.00000000061354,1.279845533783186,3.366536745266752,210.0,50.889718784395676
0.9554861603070404,0.012374265233936905,0.03213957445902276,0.10415625790411463,0.6785111013639917,0.21733264073189348,1179.5557981571844,49.335785758384596,305.81,13.549862346018482,0.8073662832578293,1.0000000005442167,1.2625528804991402,3.258068759009011,210.0,58.68661013405298
0.9526470173752656,0.01452229944263173,0.032830683182102756,0.09646837026128037,0.7082264053659965,0.19530522437272313,1178.4692789671808,51.18512541284684,305.81,13.293731958146132,0.8185447324042258,1.0000000002933618,1.247545176176026,3.1576859442648115,210.0,66.48350148371028
0.9500003869882533,0.016666677567056865,0.033332935444689724,0.09043110318257694,0.7328472116336192,0.17672168518380388,1177.4289162852167,52.85416533920248,305.81,13.05556739421711,0.8291304418454317,1.0000000002521843,1.234138634954839,3.063984342320574,210.0,74.28039283336759
0.9996018561587998,2.3360505683661787e-05,0.00037478333551644276,0.9499792465161812,0.01667396372131368,0.0333467897625051,1187.5468918421982,11.22893565080983,305.81,17.305814322327148,0.6569896786791269,1.0000000005985015,1.6077480289734354,4.408196196024629,211.0,4.301278250082578
0.9875904276028453,0.0010063331766783355,0.011403239220476317,0.3704126527688177,0.25813071613270344,0.3714566310984788,1185.184828000283,22.67790943294948,305.81,16.212098574212074,0.697404658573285,1.0000000005880965,1.4868519640115603,4.115273863691863,211.0,11.984144011252518
0.9783727085952844,0.0023921093437517297,0.019235182060963925,0.2426905660141414,0.3725288591655753,0.3847805748202833,1183.1548898931064,31.306214761280305,305.81,15.398415890253359,0.7284635164041142,1.0000000002860632,1.4084478466230095,3.8835063310096407,211.0,19.667009772422457
0.9715524601569466,0.004111475580226641,0.024336064262826806,0.18654776228512027,0.4614210162077637,0.352031221507116,1181.4354309222415,37.39125464458865,305.81,14.803984353912785,0.7518400092864859,1.0000000004757266,1.3571979631422804,3.7010086649731564,211.0,27.3498755335924
0.9663693110255804,0.006045366380426641,0.027585322593992937,0.1547845774809862,0.5326622580430425,0.3125531644759713,1179.943460073882,41.707970770545735,305.81,14.352118041432917,0.7700727037597651,1.0000000005452279,1.3221353285227986,3.5512308305297897,211.0,35.03274129476234
0.962201572108952,0.00809932075737381,0.029699107133674213,0.13427287422192882,0.5894528919137425,0.27627423386432876,1178.6035350900172,44.92590640348318,305.81,13.986839187812782,0.7851980558187371,1.0000000004704066,1.2963315041346803,3.422207328386749,211.0,42.715607055932274
0.9586624209604169,0.01021535257645418,0.03112222646312896,0.11992538501814441,0.6348947189679268,0.24517989601392873,1177.366646488639,47.47191520582266,305.81,13.675062884125508,0.7983771544902525,1.0000000004915621,1.2759748461810856,3.306983526084896,211.0,50.39847281710222
0.9555277801527431,0.01236015898463437,0.03211206086262249,0.10934533599877697,0.6716434800038563,0.21901118399736663,1176.2037077802677,49.596919559896385,305.81,13.398163503600976,0.8103162498286707,1.0000000004333693,1.2590189078122667,3.2016606786841058,211.0,58.08133857827215
0.9526668031233683,0.014514448861510437,0.032818748015121316,0.10124741964159116,0.7017506933320049,0.19700188702640395,1175.0974331308282,51.44890955873087,305.81,13.14544317409258,0.821429622909124,1.000000000464496,1.2443042517986773,3.104112651511975,211.0,65.7642043394421
0.9500003875690777,0.016666678172189815,0.03333293425873256,0.09487652492049839,0.7267404586741362,0.17838301640536547,1174.0372000666864,53.11794214646767,305.81,12.910502114757117,0.8319231260491705,1.0000000002946061,1.231171808784235,3.0129904666548053,211.0,73.44707010061204
0.9995822494572298,2.4931872415089276e-05,0.0003928186703549546,0.9499802119784041,0.016673641764081187,0.03334614625751473,1184.2905646523327,11.719616936214349,305.81,17.074441780227996,0.6620771075445696,1.0000000005651062,1.5946524898105001,4.306924640064519,212.0,4.501075995104944
0.9877116191035153,0.0010072601829307123,0.011281120713554037,0.3841736817475568,0.25162622837896825,0.36420008987347485,1181.9264017043258,22.99742923553686,305.81,16.012866988136235,0.7015811057955091,1.0000000006011784,1.4779706564661161,4.028404585270287,212.0,12.07287419591123
0.9785413810012303,0.002386555246593627,0.019072063752175954,0.2535078126716174,0.3651511256242418,0.3813410617041407,1179.8846412639186,31.55246485788053,305.81,15.217618536459089,0.7321450561612246,1.0000000005738001,1.4018978180414454,3.806482687581088,212.0,19.644672396717514
0.9717099786773242,0.0040982357831352775,0.024191785539540496,0.19537287922071706,0.4535504485605909,0.3510766722186921,1178.1469407595462,37.629134312157994,305.81,14.633005797154835,0.7552948913873472,1.0000000005290433,1.351791308880463,3.6306347708115436,212.0,27.2164705975238
0.9664963498188972,0.006027101491065668,0.027476548690037052,0.1622971211157146,0.5247235566646327,0.3129793222196527,1176.634729971292,41.95978174110328,305.81,14.187123533967643,0.7734229813406976,1.0000000005396597,1.3173851496112536,3.4857681187834206,212.0,34.78826879833008
0.9622967819590972,0.008079596408118301,0.02962362163278451,0.14086320754190854,0.5817241199026442,0.27741267255544727,1175.274527903262,45.193494825886454,305.81,13.826338877882934,0.7884513923576848,1.0000000004828054,1.2920214495934736,3.360731783115825,212.0,42.360066999136365
0.9587291641288707,0.010197298934257169,0.03107353693687227,0.12583156384743008,0.6275070908733729,0.24666134527919695,1174.0177084726859,47.75142648713019,305.81,13.518441387474901,0.8015580999021176,1.0000000005110452,1.2720499749168128,3.248941484195709,212.0,49.93186519994265
0.9555696780608867,0.012346270976274634,0.03208405096283882,0.1147229234582097,0.6646408807187218,0.2206361958230684,1172.8350785224636,49.88398488492106,305.81,13.245100294585635,0.8134251666723266,1.0000000005061833,1.255404055608537,3.146670247221609,212.0,57.503663400748934
0.9526867205787412,0.014506703814331405,0.0328065756069274,0.10620395269480778,0.6951333045718345,0.19866274273335766,1171.709171016628,51.73992512347697,305.81,12.995722512904235,0.8244519409610873,1.0000000004122906,1.2409763321182241,3.051872752228802,212.0,65.07546160155522
0.9500003881535567,0.016666678791787362,0.03333293305465606,0.09948967506386666,0.720488713516038,0.18002161142009532,1170.6292130500551,53.410195109443244,305.81,12.763945278549478,0.8348865388761404,1.0000000003979788,1.228112423979944,2.9632595042960173,212.0,72.6472598023615
0.9995618768400099,2.6595704178100086e-05,0.00041152745581201467,0.9499811246689209,0.01667333739398909,0.033345537937090025,1181.016859190581,12.226851368606736,305.81,16.843633269062774,0.6672266272698729,1.000000000144058,1.5818122224758404,4.209020714671654,213.0,4.707926460818488
0.9878296373897408,0.0010084541442212053,0.011161908466038001,0.39797428957337044,0.24516297555562175,0.3568627348710079,1178.6503232096563,23.338234597369567,305.81,15.813083017089426,0.7058494637397609,1.0000000006009468,1.4692104067390126,3.9440980153977008,213.0,12.171494631727004
0.9787077468529551,0.0023815252153010663,0.01891072793174373,0.26453495889036105,0.35776634195537005,0.377698699154269,1176.5968251736192,31.820946841166673,305.81,15.03587581426937,0.7359575551791245,1.0000000004433494,1.395345377667166,3.7315663828115015,213.0,19.63506280263552
0.9718667748571982,0.004085636048474715,0.024047589094327165,0.20443089794430733,0.44564092437763925,0.3499281776780535,1174.8410578219903,37.88907573872092,305.81,14.46099011708389,0.7588837269512929,1.000000000538973,1.3463316518056168,3.562121280262404,213.0,27.098630973544036
0.9666235450212989,0.006009429108498269,0.02736702587020284,0.17003657473984043,0.5167116948492791,0.3132517304108803,1173.3087188967868,42.23404536766056,305.81,14.021040672869379,0.7768862902494525,1.0000000005470917,1.3125762637582963,3.422003682099536,213.0,34.56219914445255
0.962392417552878,0.00806034567750876,0.029547236769613294,0.1476684640945764,0.5738940424319087,0.2784374934735149,1171.9283099207453,45.484487632137245,305.81,13.66469025816964,0.791856290579316,1.0000000004587464,1.2876877053796103,3.300828589516327,213.0,42.025767315361065
0.9587963126894233,0.01017958754790876,0.03102409976266781,0.1319400963396382,0.6199984404504935,0.2480614632098683,1170.6516277918674,48.05555034168148,305.81,13.36059996519868,0.8048743848244385,1.0000000004367724,1.2680545780211319,3.19236651851816,213.0,49.48933548626958
0.9556118566940793,0.012332601454385157,0.03205554185153548,0.12029110375794008,0.6575046459344467,0.22220425030761315,1169.4493914984112,50.196939300232295,305.81,13.090747840470025,0.816676400167409,1.0000000004298133,1.2517123750221044,3.093056271920768,213.0,56.9529036571781
0.9527067725882005,0.014499063947817411,0.03279416346398217,0.11134044648398157,0.6883748078522753,0.20028474566374288,1168.3039584353314,52.05809083689968,305.81,12.84464713543594,0.8276396495017891,1.0000000004057077,1.2375850641836499,3.0009278464529014,213.0,64.41647182808661
0.950000388741337,0.01666667942612414,0.0333329318325389,0.10427327883342777,0.7140919125333071,0.18163480863326514,1167.2044052121742,53.73081005017141,305.81,12.61597406111385,0.8379932998610621,1.000000000402499,1.224998248968793,2.91475491070654,213.0,71.88003999899513
0.9995407149501601,2.8356789322075533e-05,0.0004309282605177771,0.9499819879330157,0.016673049495982032,0.03334496257100223,1177.7253279558247,12.751052258919014,305.81,16.61339501808434,0.6724649305276167,1.0000000000481837,1.569219235249062,4.114346672648668,214.0,4.921993838087928
0.9879445142048268,0.001009915235974584,0.011045570559198636,0.41179100392187634,0.23874874353920872,0.3494602525389148,1175.356142915848,23.70057908528264,305.81,15.612800367982631,0.7102305352114918,1.0000000006206855,1.4604882831575983,3.862266113862687,214.0,12.280054779815757
0.978871770036693,0.0023770149983351175,0.01875121496497186,0.2757597523522422,0.35037993184173805,0.37386031580601975,1173.290975325566,32.11191058180725,305.81,14.853247801694849,0.7398762628132808,1.0000000003091685,1.3887575550913862,3.6586918774577586,214.0,19.63811572154359
0.9720227866259291,0.0040736752977831,0.023903538076287926,0.21371641381262646,0.4376972007309745,0.3485863854563991,1171.517302757584,38.17130409427996,305.81,14.287995089499852,0.7625916784830344,1.0000000005527998,1.3408738206923296,3.4954118588575414,214.0,26.99617666327142
0.9667508549523147,0.005992351971119653,0.027256793076565575,0.17800100899380064,0.5086309941424696,0.31336799686372985,1169.9649380466756,42.53092003642217,305.81,13.853930543866104,0.7805113216758954,1.0000000005823417,1.307739095264114,3.359886788452272,214.0,34.35423760499925
0.9624884608538207,0.008041571981221912,0.02946996716495746,0.15468862376291745,0.5659661577220364,0.2793452185150462,1168.5643818422488,45.79897630136657,305.81,13.501954667156292,0.7953808359877521,1.0000000004927951,1.2832931855058036,3.2424514276815892,214.0,41.71229854672708
0.9588638625965189,0.010162220659623807,0.030973916743857282,0.13825208706294653,0.6123712989069051,0.24937661403014846,1167.2678926080398,48.38432208750738,305.81,13.201607330448315,0.8083511874068371,1.000000000452813,1.2640023121082238,3.137215774678555,214.0,49.07035948845491
0.9556543179596746,0.012319151171410386,0.03202653086891505,0.12605168319357724,0.6502363800020009,0.22371193680442183,1166.0461209981927,50.53577356736941,305.81,12.93517706301127,0.820075419680859,1.0000000004034033,1.2479989727273268,3.0407787839158726,214.0,56.42842043018274
0.9527269617073324,0.014491529153679255,0.03278150913898828,0.11665915646302126,0.6814760089744732,0.20186483456250545,1164.881254879044,52.40336051983704,305.81,12.692289902243177,0.8309737882583633,1.0000000003495233,1.2341493576306724,2.95124065157425,214.0,63.78648137191057
0.9500003893320407,0.016666680075490117,0.03333293059246907,0.10922988261921511,0.7075502038732614,0.18321991350752345,1163.7622206386022,54.07970926672986,305.81,12.466663150511467,0.8412705504724607,1.0000000003334397,1.221817220921804,2.8674412276230097,214.0,71.1445423136384
0.9995187397477987,3.022014453549975e-05,0.0004510401076659784,0.9499828048699526,0.016672777037029678,0.03334441809301781,1174.415513924172,13.292642196654398,305.81,16.383733230837098,0.6777468223432387,1.000000000045193,1.5567764822029393,4.022767410171331,215.0,5.143443967473711
0.9880562794404539,0.0010116440830268876,0.010932076476519337,0.4256006913571417,0.23239113121109595,0.3420081774317625,1172.0434017319478,24.08473273879629,305.81,15.41207061796424,0.7147218620429044,1.0000000006723893,1.4517893870181076,3.782823977473068,215.0,12.398611143673103
0.9790334155833449,0.0023730208699112125,0.018593563546743852,0.28716919357645304,0.3429975237580506,0.3698332826654963,1169.9666164458279,32.42562321794505,305.81,14.669792608930429,0.7439214031663205,1.0000000001815303,1.3821538660124597,3.5877956582244632,215.0,19.653778319872494
0.9721779514421003,0.004062352861807848,0.02375969569609181,0.22322329982767924,0.4297242599479105,0.3470524402244101,1168.1751872790605,38.476065837163034,305.81,14.11407819337542,0.7664351780621906,1.000000000021887,1.3353958823673264,3.4304518572724807,215.0,26.908945496071883
