temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
247.1664827586207,20.732802331277206,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8009542848394982,0.2463791126711492,25.43578333939654,16.416588153333528,1051.6860151503245,45.68776991780528,0.9941468048806981,0.0016583454913873972,0.001990516038103183,0.0012726913641832609,0.000931642225628119,0.8191493468448837,0.10144807277425777,0.05033057237540389,0.02880047634728661,0.0002715316581681218,9.137033715921717,0.9197865536727712,1.0,1.292602114817124,2.3252049301127666,2.466942427556072,1.0,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,21.029377209592234,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8009542848394982,0.24990347248475617,25.43578333939654,16.416588153333528,1051.4819760834207,45.91087220305624,0.9938610184716024,0.0017921263734064635,0.002087159967500031,0.0013298175087041945,0.0009298776787870026,0.8097573630546867,0.108166129100883,0.05209864925486082,0.02970970563760792,0.0002681529519615713,9.119210846473422,0.9209182633610957,1.0,1.2914981269171923,2.3215076055790838,2.4629128642519165,1.0,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,21.325952087907257,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8009542848394982,0.25342783229836313,25.43578333939654,16.416588153333528,1051.2809772955268,46.12851227747296,0.9935790964511605,0.0019284172538136894,0.002179912810938978,0.0013842691239831927,0.0009283043601036686,0.8006114120612873,0.11485825521990194,0.05372754039390302,0.03053787994361868,0.00026491238128896705,9.101713150914339,0.9220332915917311,1.0,1.2904158891903381,2.317878860461058,2.458961029147401,1.0,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,21.62252696622228,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8009542848394982,0.25695219211197007,25.43578333939654,16.416588153333528,1051.0829037639282,46.340901510477835,0.9933009156905586,0.0020671198987266973,0.0022689036133667533,0.001436170773234582,0.0009268900241132558,0.7917017817646083,0.12151995403426277,0.05522568802187617,0.0312907802185671,0.00026179596068580787,9.084527576017388,0.9231281774164366,1.0,1.2893545275657816,2.3143158931221275,2.455080229058279,1.0,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,21.919101844537305,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8009542848394982,0.260476551925577,25.43578333939654,16.416588153333528,1050.8876396723883,46.54825250264609,0.9930263457156331,0.002208135819211339,0.002354264843970386,0.0014856443310240937,0.0009256092901611437,0.7830192726258767,0.12814692486570373,0.056601177614411406,0.03197383264685299,0.00025879224715525485,9.067641191492381,0.9242037677478763,1.0,1.2883131838905695,2.310815951379159,2.4512674829856684,1.0,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,22.21567672285233,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8009542848394982,0.26400091173918394,25.43578333939654,16.416588153333528,1050.6950693854274,46.75077748677278,0.9927552515952348,0.0023513669845359087,0.0024361310287262625,0.0015328084885488054,0.0009244419029541485,0.7745551658692437,0.13473509118144292,0.0578617298353836,0.03259212139037534,0.00025589172355440894,9.051041252468734,0.9252608939934198,1.0,1.2872984757421055,2.3073763425413856,2.4475198743598168,1.0,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,22.512251601167357,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8009542848394982,0.26752527155279093,25.43578333939654,16.416588153333528,1050.5050782791416,46.94868691140131,0.9924874961774984,0.0024967164472479214,0.0025146375275787248,0.0015777783503681535,0.0009233714973067298,0.7663011935207007,0.14128062161491187,0.05901469630877098,0.03315040219721215,0.0002530863584043171,9.034715256501975,0.9263003685714786,1.0,1.286308463994864,2.3039944420809046,2.443834560553681,1.0,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,22.808826479482377,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8009542848394982,0.2710496313663978,25.43578333939654,16.416588153333528,1050.3175534479037,47.14218872841588,0.9922229418471843,0.0026440888820005886,0.0025899194526789126,0.0016206651135632895,0.0009223847045728655,0.758249518439028,0.14777993904494716,0.06006705736123481,0.03365311586450042,0.00025036929028966586,9.01864895976652,0.9273358409043923,1.0,1.285335724039806,2.3006676822950043,2.4402087414152516,1.0,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,23.105401357797405,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8009542848394982,0.2745739911800048,25.43578333939654,16.416588153333528,1050.1323842578804,47.33148532751043,0.99196145186993,0.002793391027882325,0.0026621107620309935,0.0016615758459633304,0.000921470494193304,0.7503926758973266,0.15422975246661155,0.06102543076888149,0.034104406296106525,0.00024773457107385335,9.002834400680893,0.9283584927112308,1.0,1.2843794876051735,2.297393631935982,2.4366398235482163,1.0,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,23.40197623611243,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8009542848394982,0.27809835099361174,25.43578333939654,16.416588153333528,1049.9494628601358,47.51677562947914,0.9917028915164855,0.00294453207064453,0.0027313434317271725,0.001700613297454567,0.0009206196836881471,0.7427235961230033,0.16062702831653267,0.06189606782523562,0.034508130719778735,0.0002451770154496867,8.987258235180384,0.9293654417041793,1.0,1.2834390234120296,2.294169891774924,2.4331251897034156,1.0,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,23.698551114427453,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8009542848394982,0.2816227108072187,25.43578333939654,16.416588153333528,1049.7686845371322,47.69825247122697,0.9914471288700978,0.0030974239277679555,0.002797746821404064,0.0017378758150117543,0.0009198245657185086,0.7352355506532109,0.16696901209554893,0.06268486711573644,0.03486787808989541,0.00024269204560847574,8.971909363798416,0.930357416965564,1.0,1.282513622077888,2.2910033667176797,2.4296623576743706,1.0,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,23.995125992742476,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8009542848394982,0.2851470706208256,25.43578333939654,16.416588153333528,1049.589947995828,47.8761025276445,0.9911940354764266,0.0032519814756113235,0.0028614471308442612,0.0017734572941729692,0.0009190786229448766,0.7279221384131379,0.1732532197924427,0.06339738273228979,0.03518698347229568,0.0002402755898341127,8.956777101962052,0.9313351184771415,1.0,1.281602600542544,2.2878851060490684,2.4262489445068582,1.0,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,24.2917008710575,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8009542848394982,0.28867143043443255,25.43578333939654,16.416588153333528,1049.413155576889,48.050505906424156,0.9909434868245097,0.003408122712601864,0.002922566973580418,0.0018074471826618858,0.0009183763066461545,0.7207772657855342,0.17947743160346114,0.0640388355792993,0.03546854303233426,0.00023792399937100464,8.941851191209858,0.9323026007551322,1.0,1.280705302400733,2.2848103203644814,2.4228826674001223,1.0,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,24.588275749372528,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8009542848394982,0.29219579024803954,25.43578333939654,16.416588153333528,1049.2382133942338,48.22163538366044,0.9906953626917433,0.0035657688679333775,0.0029812250515612974,0.0018399305256513957,0.0009177128631106513,0.7137951211168535,0.18563968860527583,0.06461412701956096,0.035715429279723265,0.00023563397858639091,8.927123630130918,0.9332615057135087,1.0,1.2798210930194507,2.2817770100218064,2.4195613631075337,1.0,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,24.884850627687552,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8009542848394982,0.2957201500616465,25.43578333939654,16.416588153333528,1049.0650314269865,48.389658272786356,0.9904495473900772,0.0037248444654857196,0.003037535908887206,0.001870988039155615,0.0009170841963942921,0.7069701869105426,0.19173825998778135,0.0651278476201001,0.03593030293315082,0.00023340254842526363,8.912580929183934,0.9342189793123111,1.0,1.2789493807546017,2.278783241458776,2.4162829044401586,1.0,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
247.1664827586207,25.181425506002576,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8009542848394982,0.2992445098752534,25.43578333939654,16.416588153333528,1048.8935235393878,48.554733149326005,0.990205929895937,0.0038852773421637343,0.003091609781311014,0.0019006962223439797,0.0009164867582442648,0.7002971775467646,0.19777166630890763,0.06558429865523481,0.03611563051135975,0.00023122697773331622,8.898216218432873,0.9351643629700299,1.0,1.2780895832460362,2.2758271982997265,2.413045332508246,1.0,9.442890106395684,1055.2659183754804,41.58362787895272,309.1473760575555,16.269717340426894
250.5355172413793,18.467858245007903,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8118717950723592,0.21946355609040882,27.030252960770667,18.28500816337416,1040.3871955664342,46.76164136415425,0.9981312315084923,0.00011388650465386981,0.0002070853512431621,0.0001410526062506415,0.001406744029360193,0.983128730059039,0.007326383260988679,0.005611069510027408,0.0034325187676213053,0.0005012984023235534,8.746497021735903,0.9348863547271876,1.0,1.2798539397476216,2.2565134387092174,2.389958406728419,1.0,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,18.753792458323595,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8118717950723592,0.22286146712208668,27.030252960770667,18.28500816337416,1040.1496255536488,47.079665286759216,0.9980561291620162,0.00020374371856875722,0.0003593719936166744,0.0002433904285283866,0.0011373646972699216,0.9712490306383919,0.012912474842943406,0.009598714987460063,0.00583901489706992,0.0004007646341346529,8.722576499820626,0.9363116965087891,1.0,1.2784621324917222,2.2520774761514417,2.3851277248492693,1.0,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,19.039726671639286,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8118717950723592,0.22625937815376454,27.030252960770667,18.28500816337416,1039.903967917524,47.38493903503502,0.9977943866177085,0.00029762200064898357,0.0005090221485542181,0.0003428325912764995,0.0010561366418117802,0.9595214800058556,0.018590407726606584,0.013408315307988136,0.008111775607371644,0.00036802135217815286,8.700803297103922,0.9377038792385015,1.0,1.277126959756876,2.247832474034688,2.3805062934077252,1.0,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,19.325660884954978,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8118717950723592,0.22965728918544237,27.030252960770667,18.28500816337416,1039.6594315218497,47.68225819913313,0.9974946135683939,0.0003948777687363021,0.0006547807062485143,0.00043863546859172027,0.0010170924880295612,0.9480796306940922,0.02431653781000104,0.017014451260202356,0.010238830928202283,0.0003505493075021279,8.679806969833816,0.9390650531529467,1.0,1.2758257308313241,2.2436935910155635,2.376000288976485,1.0,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,19.61159509827067,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8118717950723592,0.23305520021712023,27.030252960770667,18.28500816337416,1039.4176495017148,47.97248688184352,0.9971833821567972,0.0004953866871342196,0.0007963855138522367,0.0005307288465817365,0.0009941167956344851,0.9369362296190653,0.03008154160905384,0.020418773373734087,0.012224505541931746,0.0003389498562149696,8.659342022095538,0.9403987343548905,1.0,1.2745699529037484,2.2396444577250985,2.3715917216498443,1.0,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,19.89752931158636,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8118717950723592,0.2364531112487981,27.030252960770667,18.28500816337416,1039.179117809861,48.25592235928145,0.9968690670127021,0.0005990932823875134,0.0009337376167963295,0.0006191487074221045,0.0009789533806920964,0.9260866535481765,0.03588079609615634,0.02362698639090856,0.014075314725822272,0.00033024923893633563,8.639327338935251,0.9417062990186531,1.0,1.273340939261322,2.235678804235362,2.367273708335845,1.0,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,20.183463524902052,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8118717950723592,0.23985102228047595,27.030252960770667,18.28500816337416,1038.9440171195859,48.532724061291276,0.9965551130500279,0.0007059536385501534,0.0010667950954393651,0.000703964346705917,0.0009681738692767567,0.9155220718029671,0.04171063999169208,0.026645906409037655,0.01579817122039078,0.0003232105759123151,8.619725949877362,0.9429997405504914,1.0,1.2721375857789274,2.2317930213258803,2.3630423035299706,1.0,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,20.469397738217744,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8118717950723592,0.2432489333121538,27.030252960770667,18.28500816337416,1038.7124072662925,48.803014265187294,0.9962431695623469,0.0008159222315210703,0.0011955475690764833,0.0007852606665742397,0.0009600999704812852,0.9052325254647829,0.04756752980287204,0.029482753901599282,0.01739996411208078,0.00031722671866517315,8.600516319135163,0.9442821240613151,1.0,1.2709590399514212,2.2279844046039403,2.3588945598191127,1.0,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,20.755331951533435,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8118717950723592,0.24664684434383166,27.030252960770667,18.28500816337416,1038.4842902892544,49.06691023873188,0.9959340991195307,0.0009289481301900726,0.0013200074088109922,0.0008631319680323397,0.0009538133734360882,0.8952079035144129,0.05344780020415274,0.03214490960087625,0.018887422587441166,0.00031196409311700464,8.581680777923294,0.9455399029978963,1.0,1.2698045422370607,2.224250567855058,2.3548278209735876,1.0,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,21.041266164849127,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8118717950723592,0.2500447553755095,27.030252960770667,18.28500816337416,1038.2596354354823,49.32453341604146,0.9956283718577338,0.0010449739389687851,0.0014402057475122142,0.000937679111809713,0.0009487693439754407,0.8854382596477793,0.05934762950681206,0.03463981723193546,0.020267069956415907,0.0003072236570573327,8.563210506176262,0.9467737310607852,1.0,1.268673393883945,2.220589327718387,2.3508398119731977,1.0,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
250.5355172413793,21.327200378164818,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.8118717950723592,0.2534426664071874,27.030252960770667,18.28500816337416,1038.0383910255598,49.57601643327961,0.9953262423199545,0.0011639358467795064,0.0015561898491239935,0.001009007686393139,0.0009446242977489253,0.8759140063640827,0.0652630178578024,0.036974905553275594,0.021545191306203186,0.0003028789186361292,8.545092491841359,0.9479842579827333,1.0,1.2675648926575886,2.2169984844904893,2.34692809993904,1.0,8.760216000671647,1040.793983110639,46.418827623034154,309.1473760575555,18.116063722315953
