temperature,pressure,z_carbon dioxide,z_nitrogen,z_methane,z_oxygen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_methane,x_oxygen,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_methane,y_oxygen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_methane,E_oxygen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
213.61393103448276,8.842576877270751,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6970824012350958,0.10324082752213369,15.70684513749938,4.696764900631657,1158.217151950917,18.916293670046954,0.9702472233658709,0.0021372469868694765,0.015369956853178575,0.005397748616519636,0.006847824177561526,0.5345817235799009,0.14910949306075014,0.16269242104213516,0.15261732652023213,0.0009990357969817257,15.442914637664229,0.7163794881989801,1.0000000000061227,4.081016737425439,2.4968761521523746,2.843003446797369,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,9.215199088873732,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6970824012350958,0.10759134954902196,15.70684513749938,4.696764900631657,1157.0933452381857,19.56283210489855,0.9687870708381552,0.002407783891709015,0.016105233676197008,0.0058815348058467816,0.006818376788091856,0.5148134661964962,0.16092160014106938,0.16378286970098044,0.15952037907574,0.000961684885714029,15.345933784951622,0.7199545123971923,1.0000000000069416,4.051063834561819,2.479464232251238,2.825621192184761,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,9.587821300476712,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6970824012350958,0.11194187157591023,15.70684513749938,4.696764900631657,1156.033748055022,20.214630599364636,0.967384829808394,0.002691816183834844,0.016774010796824074,0.0063567591943297875,0.006792584016617314,0.4966040395133757,0.1726411994026439,0.16416137723608532,0.16566574759255617,0.0009276362553388257,15.2515486699173,0.7234504447056772,1.0000000000024873,4.021972056823429,2.462734806773361,2.8089075942681583,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,9.96044351207969,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6970824012350958,0.11629239360279849,15.70684513749938,4.696764900631657,1155.0327511739847,20.871197220708325,0.9660370710865521,0.0029890991924635324,0.017382375627601185,0.0068217456137985915,0.00676970847958466,0.47977840412470046,0.18426383129868593,0.16396325283422813,0.1710980730504556,0.0008964386919296795,15.159551530233227,0.7268856862196863,1.000000000001062,3.993670785604972,2.4466309532639205,2.7928070357018604,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,10.33306572368267,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6970824012350958,0.12064291562968675,15.70684513749938,4.696764900631657,1154.0851031058967,21.532084221936554,0.9647403693084309,0.003299342087095749,0.01793598860394189,0.007275096982450539,0.0067492030180808784,0.4641866195627799,0.19578302866785385,0.16330053444359074,0.17586209004248965,0.0008677272832858764,15.069752138930415,0.7302870731478684,1.0000000005581238,3.966095618151234,2.431101068692383,2.7772688650956514,1.0000000002023108,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,10.705687935285649,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6970824012350958,0.124993437656575,15.70684513749938,4.696764900631657,1153.1859358609615,22.1968885866879,0.9634913810413898,0.003622213336878143,0.01844006733928283,0.007715686096198126,0.006730652186251178,0.449699529946928,0.2071909672674248,0.16226590458642626,0.1800023962127509,0.0008412019864699841,14.981976311081677,0.7336247195893769,1.000000000580023,3.9393125825464392,2.41609844097654,2.762247140097529,1.0000000002132095,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,11.07831014688863,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6970824012350958,0.12934395968346327,15.70684513749938,4.696764900631657,1152.3307709238914,22.86525104422724,0.962286891262525,0.003957346293285139,0.01889938812921135,0.008142640101750831,0.006713734213227673,0.4362053035362745,0.21847899281902672,0.16093595869907676,0.1835631322483354,0.0008166126972866649,14.896065888127929,0.7369273974721744,1.0000000006073615,3.9131887818483824,2.401580880395986,2.7477002429439343,1.0000000002285885,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,11.45093235849161,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6970824012350958,0.13369448171035153,15.70684513749938,4.696764900631657,1151.5155118020307,23.536854031196306,0.961123839513877,0.004304344859674631,0.019318299534294852,0.00855532056983386,0.0066981955223197245,0.42360663712610214,0.229638050325898,0.15937393124469595,0.1865876327761272,0.0007937485271767575,14.811877002177841,0.7401929524747729,1.0000000006305976,3.88762697589395,2.3875103188292837,2.7335905648133503,1.0000000002414868,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,11.82355457009459,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6970824012350958,0.1380450037372398,15.70684513749938,4.696764900631657,1150.7364278779723,24.211418977306817,0.959999332949926,0.004662789176339588,0.01970074385168247,0.008953300811927333,0.006683833210124602,0.41181848205877697,0.24065903333667643,0.15763196685415212,0.18911808784912856,0.0007724299012660643,14.729279109439892,0.7434008356227381,1.0000000006451297,3.8625857942400863,2.373852427362782,2.7198841529810815,1.0000000002485532,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,12.19617678169757,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6970824012350958,0.14239552576412806,15.70684513749938,4.696764900631657,1149.9901330211285,24.888703204001043,0.958910650968218,0.005032241226169581,0.020050283282850186,0.00933634180383576,0.006670482718926354,0.4007661824495431,0.2515330654519331,0.15575300995145433,0.19119523954051687,0.0007525026065525459,14.648153868340902,0.7466064849006849,1.0000000006525769,3.838028181851784,2.3605762560208157,2.706550375131813,1.0000000002508538,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,12.568798993300549,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6970824012350958,0.14674604779101633,15.70684513749938,4.696764900631657,1149.2735614262756,25.568496651854744,0.957855244500144,0.005412250253664137,0.020370128452219232,0.009704367809398312,0.006658008984574207,0.39038394150081823,0.26225172295538546,0.15377237508724204,0.19285812723243348,0.0007338332241207524,14.56839405557871,0.7497603509025282,1.0000000006550722,3.813920966989179,2.347653897792591,2.693561601020708,1.0000000002499583,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,12.941421204903529,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6970824012350958,0.1510965698179046,15.70684513749938,4.696764900631657,1148.5839423928644,26.250618593358165,0.9568307319764708,0.005802357891803929,0.020663167616754494,0.01005744255177614,0.006646299963194582,0.38061355069767716,0.27280720553367843,0.15171905070048938,0.19414388750188089,0.0007163055662742107,14.489902538988263,0.7528922787405428,1.000000000653063,3.7902344563194545,2.3350601795769763,2.680892905771341,1.0000000002459977,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,13.31404341650651,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6970824012350958,0.15544709184479286,15.70684513749938,4.696764900631657,1147.9187751964032,26.9349144400804,0.9558348932785179,0.006202102904100792,0.020931995437274937,0.010395746561005982,0.0066352618191004705,0.3714033309750047,0.28319246108654406,0.14961678084681407,0.19508760923366741,0.0006998178579695873,14.412591323665639,0.7560015201353479,1.000000000646014,3.7669420617311826,2.322772380679262,2.668521796951426,1.0000000002385452,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,13.686665628109488,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6970824012350958,0.1597976138716811,15.70684513749938,4.696764900631657,1147.2758047949465,27.621252717338518,0.9548656625228297,0.006611025468668394,0.021178940578919496,0.010719556135783084,0.006624815293799301,0.3627072458568959,0.2934012701920756,0.14748496236681805,0.1957222411049567,0.0006842804792537205,14.33638067241317,0.759071916947358,1.000000000633287,3.744019960472976,2.3107699781887194,2.656427965870268,1.0000000002271385,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,14.059287839712468,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6970824012350958,0.1641481358985694,15.70684513749938,4.696764900631657,1146.6529988228021,28.309522250643514,0.9539211202241844,0.007028670954405134,0.021406091697034488,0.011029224195890171,0.006614892928485933,0.35448415493307656,0.3034282956118949,0.14533938888834208,0.19607854642956393,0.000669614137122515,14.261198301684196,0.7621440110586882,1.0000000006146135,3.721446788221002,2.2990344177860447,2.6445930624187333,1.0000000002118872,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,14.431910051315448,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6970824012350958,0.16849865792545765,15.70684513749938,4.696764900631657,1146.0485261186682,28.99962958906911,0.9529994851827027,0.007454593164794092,0.021615321570364915,0.0113251631697243,0.006605436912414106,0.3466971824687681,0.313269102138379,0.14319286785256524,0.19618509916971655,0.0006557483705711903,14.186978652837407,0.7651717511591158,1.000000000589712,3.699275955087433,2.2875489080813396,2.6330004921076515,1.000000000192784,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,14.804532262918427,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6970824012350958,0.1728491799523459,15.70684513749938,4.696764900631657,1145.4607369005507,29.691496673646682,0.9520991063204477,0.007888357045253001,0.02180830928385812,0.011607829953915906,0.006596397396525176,0.3393131810069382,0.3229201518746317,0.14105573235613053,0.19606831444489217,0.0006426203174074886,14.113662229122662,0.7682036467864585,1.0000000005589162,3.677473369278596,2.276298236552072,2.6216352337559705,1.0000000001704714,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,15.177154474521407,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6970824012350958,0.17719970197923415,15.70684513749938,4.696764900631657,1144.8881446047033,30.385058749629334,0.9512184546090131,0.008329540871199028,0.02198656045980587,0.01187771290273493,0.0065877311572471,0.33230227370678445,0.33237877982935154,0.13893626587817323,0.1957525068967671,0.0006301736889236406,14.04119499895383,0.7712026350083093,1.0000000005229195,3.6559631307897424,2.2652686049627944,2.610483676014938,1.0000000001456462,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,15.549776686124387,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.6970824012350958,0.18155022400612242,15.70684513749938,4.696764900631657,1144.32940913016,31.080262510143516,0.9503561148866633,0.008777738104888565,0.02215142565193035,0.012135320832389792,0.006579400524128039,0.3256374618479949,0.34164315591237054,0.13684105400259042,0.19525997032397066,0.0006183579130734838,13.96952814795012,0.7741932279094499,1.0000000004817353,3.634731447086852,2.2544474793436002,2.5995334690109746,1.0000000001188645,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
217.01741379310346,5.505231029781601,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.7081889237472375,0.06427590227415764,16.549178895115297,5.450723791862972,1162.7941345112497,14.097658701689557,0.9784317257098968,8.715650321378384e-05,0.0013932640888359971,0.0002905340132043642,0.01979731968484902,0.946729129467775,0.009989337861083468,0.024611824109924525,0.013614243372353927,0.005055465188863021,16.082620068882118,0.6893507472142915,1.000000000031168,4.1878587395245885,2.6004383188558076,2.9457729324892563,1.0,15.96625199214696,1167.7882027353678,13.946183452346375,309.1473760575555,5.311040368134082
217.01741379310346,5.880350204829275,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.7081889237472375,0.06865557740606275,16.549178895115297,5.450723791862972,1162.6107781072312,14.71869319299354,0.9865318448466837,0.00020088058077804503,0.0030055067008339566,0.0006551862941106609,0.009606581577593731,0.8987213690775377,0.02127356727485785,0.04918233010226463,0.028500494398993156,0.0023222391463465627,15.857370696826974,0.6938745379258094,1.0000000000868419,4.141922966056169,2.543990843652147,2.8967450160215673,1.0,15.96625199214696,1167.7882027353678,13.946183452346375,309.1473760575555,5.311040368134082
217.01741379310346,6.255469379876949,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.7081889237472375,0.07303525253796787,16.549178895115297,5.450723791862972,1160.8258441642936,15.292026210839555,0.9856774560662995,0.0003373871849428824,0.004680498968624807,0.0010758040485912691,0.008228853731541617,0.8487827068166103,0.03345221712867634,0.07196634872386132,0.043911745961274645,0.0018869813695774715,15.719100635062588,0.6982726932794634,1.0000000000768299,4.1031052223757625,2.516161329859756,2.869678232874724,1.0,15.96625199214696,1167.7882027353678,13.946183452346375,309.1473760575555,5.311040368134082
