T,P,z_carbon dioxide,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_carbon monoxide,rhoL3_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_carbon monoxide,rhoV3_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_carbon monoxide,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
287.4708965517,60.9519619257,0.95,0.03,0.02,0.018607996784668138,0.004199378147186102,0.9542627555589952,0.025232856766101312,0.020504387674903514,0.8710007065815375,0.11834683150149332,0.010652461916969213,0.01775691828717034,0.0004695329175716049,0.00038154557992619355,0.0036576613334021626,0.0004969830979960868,4.473371578785268e-05,2.218050744878111,0.01882903072345505,0.003391421059491172,309.1473760575555,82.3795680252517,50.09005820094973,79.58262479719149,63.65845399182276,85.12761829443917,3.87,1.7116299892692304,0.05922316661253646
287.4708965517,61.3347573483,0.95,0.03,0.02,0.018591856611010777,0.004230973314986869,0.9535230326200376,0.026072328854858818,0.020404638525103654,0.8681120409562728,0.12129321484032246,0.010594744203404756,0.01772776349776789,0.00048473299958465396,0.00037936011365823357,0.0036729588797047782,0.0005131883552783736,4.4826080003717336e-05,2.218050744878111,0.01882903072345505,0.003391421059491172,309.1473760575555,82.3795680252517,50.09005820094973,79.58262479719149,63.65845399182276,85.12761829443917,3.87,1.6898518365830228,0.06151963300615759
287.4708965517,61.7175527709,0.95,0.03,0.02,0.018575685946852986,0.004262679255908116,0.9527760010842726,0.02691409784758863,0.02030990106813873,0.8652616683095298,0.12419816211054789,0.010540169579922452,0.017698467773839908,0.0004999478291596784,0.00037727034385339907,0.0036883329644354815,0.0005294169292505459,4.49293622220892e-05,2.218050744878111,0.01882903072345505,0.003391421059491172,309.1473760575555,82.3795680252517,50.09005820094973,79.58262479719149,63.65845399182276,85.12761829443917,3.87,1.668219699440419,0.06378015204761311
287.4708965517,62.1003481935,0.95,0.03,0.02,0.018559479757800378,0.004294497897317886,0.9520221709835214,0.027758139612973406,0.02021968940350524,0.8624494363211925,0.12706208929552415,0.010488474383283295,0.017669036211345836,0.0005151766302611768,0.00037526691619336626,0.0037037872908243577,0.000545667875308446,4.504273118508262e-05,2.218050744878111,0.01882903072345505,0.003391421059491172,309.1473760575555,82.3795680252517,50.09005820094973,79.58262479719149,63.65845399182276,85.12761829443917,3.87,1.6467306401242483,0.06601184684606243
287.4708965517,62.483143616,0.95,0.03,0.02,0.018543233510577035,0.004326431080678362,0.9512619873988001,0.02860443560373918,0.02013357699746066,0.8596751444772442,0.12988542879652115,0.010439426726234597,0.01763947316207154,0.0005304187288383992,0.0003733416196670955,0.0037193252643530107,0.0005619403560725054,4.516546025284572e-05,2.218050744878111,0.01882903072345505,0.003391421059491172,309.1473760575555,82.3795680252517,50.09005820094973,79.58262479719149,63.65845399182276,85.12761829443917,3.87,1.625382129819923,0.06820960682657118
291.1155172414,56.286531179,0.95,0.03,0.02,0.018378019142658016,0.0038916803759308878,0.9611162622548396,0.006798613331832257,0.032085124413328045,0.9481992961960463,0.03375835188776507,0.018042351916188547,0.017663413066039364,0.0001249450459559432,0.0005896610306627069,0.0036900885934776327,0.00013137671556538475,7.021506688787002e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.8180058910518213,-0.010032644075782526
291.1155172414,56.6374520861,0.95,0.03,0.02,0.01834756192303424,0.00392365009697706,0.9622102187478075,0.007393748655920529,0.03039603259627179,0.9465821852674299,0.03632781283348018,0.01709000189908994,0.017654211571451722,0.0001356572613078531,0.0005576930902746639,0.0037140572830213084,0.000142537626347049,6.705518760870238e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.7871736977657833,-0.006102854880750019
291.1155172414,56.9883729932,0.95,0.03,0.02,0.018319839978986226,0.003955092514387942,0.9629709689173672,0.00802050888483618,0.029008522197796576,0.9446806165066174,0.03901377090453187,0.01630561258885074,0.017641474054975487,0.0001469344393202361,0.0005314314846905031,0.0037362992348327086,0.00015430307326256008,6.449020629267336e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.7584187941000564,-0.0024305300904154947
291.1155172414,57.3392939003,0.95,0.03,0.02,0.018294308814957146,0.003986126866500045,0.9634648304096023,0.008672963476369209,0.027862206114028492,0.9425602108976602,0.04178393259231545,0.01565585651002442,0.017625923139863577,0.0001586658721775426,0.0005097198029160243,0.0037571645799531115,0.00016655605629425547,6.240623025267798e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.7313376749593563,0.0010321877745176344
291.1155172414,57.6902148074,0.95,0.03,0.02,0.018270513897475246,0.004016854375906635,0.9637464051703271,0.009346194371045918,0.026907400458627093,0.9402748434725954,0.044611928728956085,0.015113227798448653,0.01760814208930627,0.00017075977414469936,0.0004916120340242781,0.0037769471195578212,0.00017919962113254219,6.070763521627227e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.7056013268709824,0.004322735640509334
291.1155172414,58.0411357145,0.95,0.03,0.02,0.018248089463353344,0.004047357332725055,0.9638591223029207,0.010036282087216797,0.02610459560986255,0.9378672054393636,0.0474769861184679,0.014655808442168385,0.01758858749385293,0.00018314297340698275,0.00047635899609343275,0.0037958837110573635,0.0001921563279022667,5.931729376542397e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.6809496686875485,0.007471851075511848
291.1155172414,58.3920566215,0.95,0.03,0.02,0.018226747416600002,0.00407770122594141,0.9638369158035794,0.010740155461318549,0.02542292873510212,0.9353705083236644,0.050363044725131,0.014266446951204605,0.017567612015146606,0.00019575810080847027,0.0004633773006449285,0.003814161468500846,0.00020536544921780875,5.817430822275511e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.6571805790476115,0.010502830607460156
291.1155172414,58.7429775286,0.95,0.03,0.02,0.01820626268052663,0.0041079376807025315,0.9637061160482743,0.01145542870049867,0.024838455251227083,0.9328103804348641,0.05325780144529736,0.013931818119838565,0.01754548669560496,0.0002085605440393226,0.0004522154408823463,0.003831926910738842,0.00021877972934851079,5.7231040615179136e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.6341378860336941,0.013433032086134444
291.1155172414,59.0938984357,0.95,0.03,0.02,0.01818645961964722,0.00413810733873139,0.9634871484436252,0.012180250638325226,0.024332600918049594,0.9302065676501495,0.05615185893118226,0.013641573418668172,0.017522420119219038,0.00022151563639108402,0.00044252386403709985,0.0038492946241292215,0.00023236241952653508,5.6450295075633825e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.6117008705648015,0.0162771847940697
291.1155172414,59.4448193428,0.95,0.03,0.02,0.018167200609636332,0.004168242270367356,0.9631959175843497,0.01291318314973009,0.023890899265920272,0.9275743136525548,0.05903804096312698,0.01338764538431811,0.017498573461137625,0.0002345963887901221,0.00043403075970858696,0.003866354463073567,0.00024608485790218536,5.5802949391603174e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.5897757811344013,0.01904579378003124
291.1155172414,59.7957402499,0.95,0.03,0.02,0.018148377534243722,0.004198368085378455,0.9628448897071179,0.013653095043159508,0.02350201524972265,0.9249254546191947,0.061910839214825694,0.013163706165979542,0.017474072565322032,0.00024778152335417036,0.0004265234455675199,0.003883177510027386,0.0002599244914985211,5.52660838525481e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.5682894464632378,0.021746327181432434
291.1155172414,60.146661157,0.95,0.03,0.02,0.01812990435392387,0.004228505253122141,0.9624439052379261,0.014399100537451892,0.02315699422462197,0.9222692124201383,0.06476603371521675,0.012964753864645101,0.01744901594798057,0.00026105431552653663,0.0004198340904167638,0.0038998202095113744,0.0002738635137886797,5.482152982208739e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.547184168920639,0.02438570063841161
291.1155172414,60.4975820641,0.95,0.03,0.02,0.018111712283589394,0.004258670383162068,0.9620007984069807,0.01515049563902062,0.022848705953998585,0.919612823839101,0.06760037370985551,0.01278680245104337,0.017423481677330516,0.0002744014179677173,0.00041382918829115827,0.003916327896859616,0.0002878877094088494,5.4454776893602534e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.5264141572407681,0.026968808411744094
291.1155172414,60.8485029712,0.95,0.03,0.02,0.018093745796802837,0.004288877076675023,0.9615218580748165,0.015906717979545546,0.022571423945637905,0.9169619976578351,0.07041135391332948,0.012626648428835418,0.017397532078075265,0.00028781211158333033,0.0004084016071442407,0.003932737291936826,0.000301985641736531,5.415414300166692e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.5059427467870345,0.02949995917921111
291.1155172414,61.1994238782,0.95,0.03,0.02,0.01807595967494709,0.004319136592862663,0.9610121745270558,0.016667315224159016,0.022320510248785275,0.9143212603803081,0.07319704408788047,0.012481695531811365,0.017371217313884274,0.0003012777178815301,0.00040346464318128587,0.0039490784133409,0.0003161480316093462,5.391014791241686e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.4857403386166033,0.0319823921536444
291.1155172414,61.5503447853,0.95,0.03,0.02,0.018058316772392426,0.004349458355550105,0.9604759011188094,0.017431921199356416,0.02209217768183422,0.9116942169517729,0.07595596067684088,0.012349822371386338,0.017344578074652527,0.00031479115496936105,0.0003989475427705405,0.003965376029627599,0.0003303672878197207,5.371503810278592e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.4657828484400446,0.034417719548160086
291.1155172414,61.9012656924,0.95,0.03,0.02,0.01804078631459764,0.004379850340225994,0.9599164528795429,0.01820023774927505,0.021883309371182092,0.9090837485662839,0.07868696952160488,0.01222928191211123,0.017317647606266365,0.00032834660010954466,0.00039479210822172817,0.003981650765451961,0.0003446371502305536,5.356242454347997e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.4460505317553314,0.036809798059224796
291.1155172414,62.2521865995,0.95,0.03,0.02,0.018023342593536287,0.004410319371568877,0.9593366583255875,0.01897202085176738,0.0216913208226451,0.9064921637906146,0.08138921161834736,0.012118624591038,0.01729045325554033,0.00034193923150311765,0.00039095010649284003,0.003997919950141134,0.00035895241663711603,5.344700479062584e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.4265270874109062,0.039157694392806475
291.1155172414,62.6031075066,0.95,0.03,0.02,0.018005963960532802,0.0044408713537427294,0.9587388763743353,0.01974706991676876,0.021514053708896006,0.9039213148788645,0.08406204603851807,0.012016639082617379,0.017263017655557995,0.0003555650292474598,0.00038738127572734857,0.004014198273283011,0.0003733087321894574,5.336434827026083e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.407198968319939,0.04146414155394518
291.1155172414,62.9540284137,0.95,0.03,0.02,0.01798863204294973,0.004471511449940021,0.9581250870736595,0.02052521947537372,0.02134969345096678,0.9013726879760229,0.08670500571290388,0.011922306311073175,0.017235359642487232,0.00036922062074328356,0.0003840517797192151,0.0040304982949480005,0.0003877024258123646,5.3310729179655875e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.3880548472887202,0.04373248632218618
291.1155172414,63.3049493208,0.95,0.03,0.02,0.01797133113042079,0.004502244223392103,0.9574969625505907,0.02130633267738588,0.021196704772023477,0.8988474736000555,0.0893177629248421,0.011834763475102613,0.01720749497036878,0.0003829031597202066,0.0003809330003318044,0.0040468308457264355,0.0004021303821746757,5.328299549099259e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.3690851998076052,0.04595955251466943
291.1155172414,63.6558702279,0.95,0.03,0.02,0.017954047879562805,0.004533073848006562,0.9568559264918469,0.02209029185097048,0.02105378165718254,0.8963466325837209,0.09190009154562709,0.011753275870652025,0.017179437118078046,0.0003966101575658401,0.0003780006039189165,0.004063205478914012,0.0004165899016148911,5.327846747765925e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.3502820138275318,0.04815052904411776
291.1155172414,64.0067911349,0.95,0.03,0.02,0.017936770192839614,0.004564003814635434,0.9562031846225182,0.022877011219111242,0.0209198041583706,0.893870899510648,0.09445188679629081,0.01167721369306122,0.017151196780235498,0.00041033969293621195,0.000375233719667904,0.004079630195158205,0.00043107877163778546,5.3294847839444534e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.3316383794701065,0.050302339976675325
291.1155172414,64.357712042,0.95,0.03,0.02,0.017919487981269768,0.004595037555458774,0.9555397803012857,0.023666409223469034,0.020793810475245214,0.8914208766492229,0.09697308831284178,0.01160603503793539,0.017122783608734045,0.00042408993563976537,0.000372614436895958,0.004096112405923163,0.0004455949826663283,5.3330166869283514e-05,1.7080869147018047,0.018124950805570555,0.0038388363075701694,309.1473760575555,82.3795680252517,54.67604833251506,80.38332526952257,63.65845399182276,85.10744685628052,3.87,1.3131485015171087,0.05241709312625842
