T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
200.0,29.8654345257,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.02774457137608484,0.0019025425676530748,0.9722798609227077,0.005310172310773026,0.0012111827874968263,0.019364167861413963,0.0012063339458440563,1.7647389820442594e-05,0.000608629632738921,2.005149205194477e-06,0.10863604833694274,0.40565156405068464,0.011748739364947242,0.45796748464409964,0.0037315302719890123,0.00015122115162160104,0.012113357622829802,5.455688543875439e-08,0.026975487998899903,0.0001473284546955516,3.360374729719109e-05,0.0005372505373694879,3.346921826386448e-05,4.896192664748626e-07,1.6886168287125297e-05,5.563200524321795e-08,0.00020668470634265058,0.0007717693682414753,2.2352476758073482e-05,0.0008713026341364055,7.099395184945152e-06,2.8770467808961576e-07,2.3046178514638556e-05,1.0379679690580243e-10,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,18.17858475427056,-2.4251529398816363,-2.9433940635977986
200.0,30.9181793466,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.02774676348540916,0.001970115827191144,0.9715743524062346,0.005622835440432211,0.0012203488200598289,0.01973567013085842,0.001208590775006396,1.7763895782365947e-05,0.000618434984447553,2.0035471787150027e-06,0.106015426923997,0.4147550437126846,0.011474530287983231,0.4520498292184335,0.003632726586378852,0.00014757099113654051,0.011924818925941041,5.335344515632444e-08,0.026958043764705363,0.00015601548508304902,3.3860730079898214e-05,0.0005476009713469827,3.353448238474983e-05,4.928906148527653e-07,1.715956924456895e-05,5.5591949699663984e-08,0.00020886267050939262,0.0008171154760257147,2.2606153729939918e-05,0.0008905905232222894,7.156892143683032e-06,2.907319452723825e-07,2.349327450238494e-05,1.0511246673764945e-10,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,18.13877234321937,-2.480574610574168,-3.011227714024601
200.0,31.9709241674,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.02774911768464135,0.0020376492312174895,0.9708848209882902,0.00594085827489076,0.001228814444094358,0.02008734543966266,0.0012106236900202784,1.7871226079213824e-05,0.0006276639478505476,2.0019891119784815e-06,0.10356983444318751,0.42365145676965327,0.011212851215562866,0.4461423544638201,0.003539918864258766,0.00014409738125874057,0.011739434630953031,5.223130595335063e-08,0.026941197155836014,0.00016485357541771908,3.409851662176148e-05,0.0005574061125772429,3.359373924618747e-05,4.95910755640936e-07,1.7417120755311437e-05,5.555343147166151e-08,0.0002110389935304837,0.0008632530651908535,2.2847857659147766e-05,0.0009090816255867638,7.213112952329163e-06,2.9361991814232623e-07,2.3920849950689418e-05,1.0642908042133039e-10,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,18.100127517672426,-2.5343592977428244,-3.07711279287998
200.0,33.0236689882,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.027751624099738147,0.002105141008300396,0.970210308326449,0.006263876573479908,0.0012366459073581343,0.020420383905079616,0.0012124578155285344,1.797027381261535e-05,0.0006363567265017939,2.000471790400134e-06,0.1012827039298048,0.43233731587217605,0.010963013447638663,0.44026600494245544,0.0034525928681259895,0.0001407894946590681,0.011557528262324769,5.1182815076045685e-08,0.02692491177436666,0.00017383274807437023,3.431893236548255e-05,0.0005666988181061124,3.364767353333754e-05,4.987042838170695e-07,1.765993266721766e-05,5.5516341149314675e-08,0.00021321437347417976,0.0009101310130610395,2.3078689183172857e-05,0.0009268220215649477,7.268194831657501e-06,2.963817387446938e-07,2.433022669961069e-05,1.0774704293683952e-10,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,18.062577492317683,-2.5866091316675135,-3.1411707217131823
203.5412758621,2.9825411263,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.027524449442824374,0.00018442020523808976,0.9997817254246416,1.1027709616007263e-05,1.7999936694631664e-05,0.0001220549414206311,5.748307448204554e-05,2.951857406178331e-07,4.534191266801935e-06,4.879536137601759e-06,0.9606269082068273,0.008367391544250065,0.0016232808134736677,0.02694239891521973,0.0015766715488110318,2.357217041215993e-05,0.0008386830667159802,1.0937342899156894e-06,0.027518441555310268,3.035316357959401e-07,4.954383475254285e-07,3.359495064379051e-06,1.5821899773991704e-06,8.124824993878215e-09,1.2480111828718566e-07,1.3430654572385414e-07,0.0001771590115687347,1.5431160658980538e-06,2.993657807798671e-07,4.968722737551309e-06,2.9077009062478734e-07,4.3471845053177614e-09,1.5467010329347158e-07,2.017067022221878e-10,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,19.06437316758451,-0.014182898634899743,-0.018252009622813148
203.5412758621,4.0097503587,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.027518325831600354,0.0002474005708585612,0.9981392185478021,0.000107670570802809,0.00015774230527039967,0.0011467375051897202,0.0004017066790959274,2.5500497123513667e-06,4.218736849789465e-05,2.1869736289081528e-06,0.7249933104897529,0.06086665070623681,0.010653453633214837,0.18922138709141306,0.00827688809052439,0.0001525219010486829,0.005835416057319817,3.720304895218122e-07,0.027467120241297372,2.9629138498260936e-06,4.340804153858628e-06,3.1556296311127226e-05,1.1054295284091852e-05,7.017309887126366e-08,1.1609257523028573e-06,6.018185290541199e-08,0.00017936375888380298,1.5058444130971636e-05,2.6356705104725635e-06,4.681347918506438e-05,2.0477068385281605e-06,3.7734005387877136e-08,1.4436852637781372e-06,9.204055548448632e-11,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,18.958425896630395,-0.13280591474950754,-0.1681075518711843
203.5412758621,5.0369595911,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.027513305139164123,0.0003106351238968406,0.9966476176294033,0.0002120222835579985,0.00027972489964012853,0.002169891113694706,0.0006050971192317383,4.46631052335388e-06,7.906253126634832e-05,2.1181126822862753e-06,0.5846766964301853,0.09536768967070063,0.015110073048386656,0.2858926354500261,0.0100032472005141,0.00021369651633229564,0.008735669587712058,2.920961428904172e-07,0.02742107002005874,5.833433783833593e-06,7.696156518820917e-06,5.9700876329843124e-05,1.6648221680251992e-05,1.228829642752951e-07,2.1752715478057456e-06,5.827628054687568e-08,0.00018162111803518606,2.9624554096613535e-05,4.693719413475901e-06,8.880829423421313e-05,3.1073599335024213e-06,6.638164382720589e-08,2.7136058047007974e-06,9.073532153655401e-11,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,18.863125789189343,-0.2501752593407893,-0.3135841520116003
203.5412758621,6.0641688236,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.027508924936463775,0.0003740967911906981,0.9952457577664153,0.00032396627829946433,0.0003862616911495804,0.0031826775231382966,0.0007382686537936315,6.101519660059858e-06,0.00011487388581737442,2.0926817263322985e-06,0.4916466804505689,0.12086961337649944,0.01739657405738141,0.34906521673714624,0.010208147519560158,0.00024345085082673657,0.010570073129258003,2.438787592422487e-07,0.027378140843730327,8.911964031685497e-06,1.062564386766536e-05,8.755203708098186e-05,2.030897698015317e-05,1.678462463269446e-07,3.1600571021100635e-06,5.756742452558463e-08,0.00018392344555611637,4.5216934516608725e-05,6.5080025325777295e-06,0.000130584177497652,3.8188352310687395e-06,9.107418210692746e-08,3.95423044030644e-06,9.123426127209405e-11,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,18.774086971715008,-0.36515394652594324,-0.4547972137271863
203.5412758621,7.091378056,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.027504994417329735,0.0004377667265275842,0.9939058573680069,0.000443637477703499,0.00047964962783846103,0.004180083668705514,0.0008316971410668324,7.5062768158692175e-06,0.0001494898822702426,2.078557592582656e-06,0.4254798920617765,0.14128749041983454,0.018535244190166146,0.39275303558472163,0.009898196715902237,0.0002570227295735391,0.011788907658186694,2.1063983884878772e-07,0.027337375058258354,1.2202246347552986e-05,1.3192760335971155e-05,0.00011497317797171636,2.2875825221952326e-05,2.0646010191541445e-07,4.111718377290303e-06,5.7170714980084285e-08,0.00018626093955119376,6.185096218038838e-05,8.114113174518457e-06,0.00017193421072169538,4.333101174846606e-06,1.1251599896859272e-07,5.160791514860358e-06,9.221111272913166e-11,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,18.68942341999273,-0.47725149912492526,-0.59180654076685
203.5412758621,8.1185872884,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.027501424487306567,0.0005016289258623862,0.9926140021425114,0.0005712644052286316,0.0005618731096534472,0.005158684542511658,0.0009005422182545657,8.721482891541496e-06,0.00018284304207053415,2.0690568782119495e-06,0.3760268918061019,0.15859618366249217,0.01902422709807017,0.42405058273118945,0.009419929433946513,0.0002617069569380216,0.01262029214007177,1.861711900782533e-07,0.027298299024965434,1.5710584902681312e-05,1.54523108965824e-05,0.00014187117339972,2.476619381295949e-05,2.398532031590646e-07,5.0284441145322125e-06,5.690201149608819e-08,0.00018862596583206658,7.955643325648967e-05,9.54310260456704e-06,0.00021271603832676548,4.725309083650064e-06,1.3127977969953353e-07,6.330703590293717e-06,9.338885410547633e-11,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,18.60819678403374,-0.5862307465446825,-0.7246544575319795
203.5412758621,9.1457965208,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.027498170839313694,0.0005656683733624873,0.991362546777752,0.0007071098958701428,0.0006345854216165612,0.0061158621304443295,0.0009531562972586763,9.779601567135582e-06,0.0002148979613812663,2.0619141098832194e-06,0.33767612404781316,0.17389775770132615,0.0191294590759492,0.44693861736071344,0.008904282269316192,0.00026132090424506473,0.01319227127652714,1.6736410949562223e-07,0.027260656674991737,1.9444228718806504e-05,1.744993833575011e-05,0.00016817502169264717,2.6210054698586746e-05,2.6892115463351416e-07,5.909300855082297e-06,5.6698866449560196e-08,0.00019101270381347593,9.836846173029311e-05,1.0820929998796453e-05,0.00025281904067531386,5.036870867244527e-06,1.4782097082992006e-07,7.4624506339497705e-06,9.467258357764984e-11,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,18.5298934101736,-0.6919786813240556,-0.8533853717505764
203.5412758621,10.1730057532,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.027495210986109533,0.0006298703233218808,0.9901470103520332,0.0008514427042243992,0.0006991516879013901,0.007049487531302754,0.0009945072991898213,1.0706405324997846e-05,0.00024563787093247793,2.056149091010626e-06,0.3070735874689431,0.18785341149772516,0.01900241494828101,0.4638276916433307,0.008402383426196347,0.0002579917639326998,0.013582366806876894,1.5244471412117786e-07,0.027224300956894733,2.341059679523351e-05,1.9223323170143324e-05,0.00019382714701711765,2.7344188018450094e-05,2.9437487331362237e-07,6.7538650874672224e-06,5.6534253076234494e-08,0.00019341653982267302,0.00011832328903719047,1.1969057247370302e-05,0.00029215129810102633,5.292411965332706e-06,1.6250135576267198e-07,8.555129772123932e-06,9.602040137221799e-11,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,18.454212311512066,-0.7944344356650603,-0.9780342838144271
203.5412758621,11.2002149856,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.02749253378000547,0.0006942200323301628,0.9889646407218526,0.0010045203581626576,0.0007566997779560672,0.007957776585845113,0.0010277306082196061,1.1522487101212351e-05,0.0002750581920713738,2.051268791219966e-06,0.28209165727886193,0.20088133525136573,0.018733575895549356,0.47626667943651213,0.00793331503922701,0.00025296016763582974,0.01384033661433567,1.4031651225514567e-07,0.027189143792276507,2.7616809879490058e-05,2.0803594206779816e-05,0.00021877944160008338,2.8254918463223087e-05,3.167823658597579e-07,7.562046636989477e-06,5.63945765344859e-08,0.00019583367943620074,0.0001394558470527294,1.3005223663867832e-05,0.00033063386959619474,5.507466223017542e-06,1.756100157543891e-07,9.608238931864445e-06,9.741053367422292e-11,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,18.3809676244723,-0.8935878287364893,-1.0986532560691238
203.5412758621,12.227424218,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.02749013411531683,0.0007587026915335926,0.9878136781203982,0.0011665771267441304,0.0008081658529312994,0.008839223312404273,0.0010549009082508629,1.2244446406556265e-05,0.0003031632346374953,2.0469982272110006e-06,0.26131564621094255,0.21325623974341987,0.01837894252293234,0.4852997394063288,0.007502680991966293,0.00024697409235195,0.013999646769911101,1.3026214714635682e-07,0.027155130492474155,3.2069361670057104e-05,2.2216587684500834e-05,0.00024299143433322853,2.8999367446185754e-05,3.366014738840409e-07,8.333997979018011e-06,5.62722557998462e-08,0.00019826088412008217,0.00016179808307966576,1.3944153159689964e-05,0.0003681982184881328,5.692304262322751e-06,1.8737990860649053e-07,1.0621569684851119e-05,9.883024164488581e-11,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,18.310038872247155,-0.9894524010630334,-1.215298721419316
203.5412758621,13.2546334504,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.02748801002906226,0.0008233034661244986,0.9866929465099704,0.001337814542511814,0.0008543318416329154,0.009692568728319726,0.0010774450622343726,1.2885790975582412e-05,0.00032996435240827967,2.0431719467605385e-06,0.24376835025193386,0.22516322327305188,0.017974103721180686,0.49165965886496793,0.0071103582660334,0.00024049519907949355,0.01408368863225831,1.217914943886791e-07,0.027122225609271057,3.677385956159008e-05,2.348388223095281e-05,0.00026642942641142786,2.9616820676462045e-05,3.542047515692093e-07,9.070063428231825e-06,5.616273096365234e-08,0.00020069532769386795,0.000185377662164468,1.4798141894129308e-05,0.0004047851012971167,5.853982605812278e-06,1.9800053098844837e-07,1.1595149666756466e-05,1.0027135947468192e-10,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,18.241343497723243,-1.082061756887967,-1.3280357062754469
203.5412758621,14.2818426828,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.027486160999308295,0.0008880075932173775,0.9856016106103066,0.0015183937241845598,0.0008958554291458863,0.010516787615941412,0.0010963764587913127,1.3457617789486645e-05,0.00035547885944534145,2.0396843952413535e-06,0.22875312686380375,0.2367287447446387,0.01754211424457943,0.4958788448790528,0.006753891733184347,0.0002338127576846571,0.01410935021918269,1.1455787356202039e-07,0.02709040455041245,4.1734814363276125e-05,2.4623626557608257e-05,0.0002890661176072973,3.0135179862189516e-05,3.698982492289853e-07,9.770749162565138e-06,5.606309367538062e-08,0.00020313451362727577,0.00021021692286605752,1.5577530650273255e-05,0.00044034417956846097,5.997507142835774e-06,2.0762750421507023e-07,1.2529210129997498e-05,1.0172826158591036e-10,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,18.174820631856473,-1.17146550205457,-1.4369384166171706
203.5412758621,15.3090519152,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.0274845868928474,0.0009528005123639027,0.9845390236976028,0.0017084292593564335,0.0009332937938670616,0.011311083635934097,0.0011124346840336238,1.3969128239235452e-05,0.00037972933599506904,2.036464971756968e-06,0.2157599918130035,0.2480393781901573,0.01709810142333297,0.49835612272643204,0.006430020503949955,0.00022710927811068075,0.01408916775603515,1.0830897806094794e-07,0.02705964834621591,4.695547242906482e-05,2.5651194374094462e-05,0.00031088046104409497,3.0574807735939375e-05,3.8393571890859516e-07,1.043670393091972e-05,5.597139847049441e-08,0.0002055762307470612,0.00023633204662600572,1.629107979660163e-05,0.0004748339690734324,6.126526830673917e-06,2.1638983654645267e-07,1.3424166256731268e-05,1.031968497900819e-10,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,18.110420997658352,-1.2577266213673042,-1.5420904939995097
203.5412758621,16.3362611476,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.02748328729315866,0.0010176680114855933,0.9835046287416238,0.0019079846586274143,0.0009671223434456331,0.01207488739691178,0.0011261722515198004,1.4428019885405071e-05,0.00040274312344618714,2.0334645400144125e-06,0.20440706503414185,0.2591537079927412,0.016652057035144406,0.499398528449298,0.006135364921484016,0.00022049966081211974,0.014032674049639359,1.0285673918971637e-07,0.027029940265857394,5.2437690523996476e-05,2.657970121254919e-05,0.0003318575993618672,3.095091553010201e-05,3.9652941558199365e-07,1.1068704967015624e-05,5.588629015366682e-08,0.0002080185314069015,0.000263732438682091,1.694626577010009e-05,0.0005082219073858286,6.243764619385102e-06,2.243954513519177e-07,1.4280603495921973e-05,1.0467401323909096e-10,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,18.048100411545715,-1.3409196105794514,-1.6435849895378105
203.5412758621,17.36347038,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.02748226106970198,0.001082596375291372,0.9824978931157236,0.0021170694637822306,0.0009977495149515918,0.012807854209204628,0.0011380103691365775,1.4840786375322202e-05,0.0004245518931322266,2.0306476938448957e-06,0.19440275872033283,0.2701102060747688,0.01621058032384836,0.49924830520761593,0.005866724454490492,0.00021405523500841523,0.01394727192585274,9.805808246352684e-08,0.02700126359903847,5.8181855706357244e-05,2.7420412652068167e-05,0.000351988793120043,3.1275098064639343e-05,4.078583656462809e-07,1.1667645964696067e-05,5.580679006283368e-08,0.0002104597219372755,0.00029242033002575027,1.754951549996787e-05,0.0005404844055881256,6.351294629264659e-06,2.3173542153225316e-07,1.5099266032131292e-05,1.0615732464303662e-10,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,17.987815545215685,-1.4211289676592607,-1.7415240493861681
