T,P,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_carbon monoxide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
293.7542413793,67.6861544241,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.017207532329674115,0.004981643917769206,0.9788682766161407,0.004024316536111514,0.009142943264232286,0.007964463583515356,0.9227757683485387,0.022211256300561703,0.026596699385705143,0.0284162759651944,0.016843907516364626,6.924855689998102e-05,0.00015732749180765324,0.00013704876460185264,0.004596940293858304,0.00011064856985570616,0.000132495285727534,0.00014155976832766197,1.3625462465517646,0.017561133870857688,0.004215123898677185,309.1473760575555,82.3795680252517,58.19166372878656,1.1231292211550798,-0.0955943622487847,-0.11984037838062167
293.7542413793,68.122870333,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.017191673795975113,0.00501738973936099,0.9779297849574146,0.004264468122051408,0.009484960144143871,0.008320786776390105,0.9198367891754778,0.02330783285870807,0.027399201156364336,0.02945617680944976,0.01681224985835596,7.331334486764239e-05,0.00016306234076594653,0.000143048251985562,0.004615179667895801,0.0001169444814320228,0.00013747247074863018,0.00014779311928453636,1.3625462465517646,0.017561133870857688,0.004215123898677185,309.1473760575555,82.3795680252517,58.19166372878656,1.1129280322351531,,
293.7542413793,68.5595862419,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.017175867082835795,0.005053163450926037,0.9769943382615695,0.004509948122413284,0.009820505329058019,0.008675208286959233,0.9169442604347707,0.024410996834528093,0.028171897091594858,0.030472845639106332,0.01678072489466383,7.746226950105542e-05,0.00016867569421818114,0.0001490042244527274,0.004633469223365389,0.00012335275700490854,0.00014235720072649667,0.000153984269829243,1.3625462465517646,0.017561133870857688,0.004215123898677185,309.1473760575555,82.3795680252517,58.19166372878656,1.102799990166411,,
293.7542413793,68.9963021507,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.017160114028776333,0.005088963508489299,0.9760619400085239,0.004760802366221796,0.010149647062458503,0.009027610562795801,0.9140973657564463,0.02552066201993731,0.028915596793726538,0.03146637542988994,0.016749334189694914,8.169591147283419e-05,0.00017416910094362266,0.00015491482666496164,0.004651808137540751,0.00012987371773194977,0.00014715041690946452,0.00016013123630713417,1.3625462465517646,0.017561133870857688,0.004215123898677185,309.1473760575555,82.3795680252517,58.19166372878656,1.092745111276306,-0.10578229714879794,-0.132582028761011
293.7542413793,69.4330180596,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.017144416078096292,0.005124787959995026,0.9751325847806248,0.005017075137821915,0.010472457970302423,0.009377882111250877,0.9112952730669278,0.02663674095691082,0.0296311039262705,0.03243688204989103,0.01671807876478854,8.60148236578912e-05,0.00017954417680324052,0.00016077831284662115,0.004670195043413771,0.00013650764934948294,0.00015185312464271238,0.00016623214258906031,1.3625462465517646,0.017561133870857688,0.004215123898677185,309.1473760575555,82.3795680252517,58.19166372878656,1.0827633953706537,-0.10902402764408226,-0.13663619788355785
293.7542413793,69.8697339684,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.017128774790918653,0.005160635204234065,0.9742062689512389,0.005278806540682123,0.010789011187940335,0.009725913320138535,0.9085371867264801,0.027759125071256052,0.030319201602478033,0.0333844865997858,0.016686959780766897,9.041948840017244e-05,0.0001848025428549317,0.00016659297889664887,0.0046886289901764515,0.00014325471808146042,0.000156466339154018,0.000172285156822135,1.3625462465517646,0.017561133870857688,0.004215123898677185,309.1473760575555,82.3795680252517,58.19166372878656,1.0728547882732777,,
293.7542413793,70.3064498773,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.017113191581369862,0.005196503618270463,0.9732829852494972,0.005546033686203066,0.0110993821898189,0.010071598874480843,0.9058223210186778,0.02888769480285213,0.030980659833683578,0.03430932434478649,0.016655978189462222,9.491033698872398e-05,0.00018994585384921538,0.00017235720106969973,0.0047071089686837085,0.00015011501056651395,0.0001609911109221431,0.0001782885280980979,1.3625462465517646,0.017561133870857688,0.004215123898677185,309.1473760575555,82.3795680252517,58.19166372878656,1.0630191995603413,,
293.7542413793,70.7431657861,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.017097667671730654,0.005232391730748681,0.9723627219148654,0.0058187909916444765,0.011403648894225451,0.010414838199264552,0.9031499114527732,0.030022315728662378,0.03161623221579226,0.035211540602772165,0.016625134675679817,9.948775462639732e-05,0.00019497579903856552,0.00017806944238587104,0.0047256341283118935,0.00015708851655657908,0.00016542851200334146,0.00018424057387686648,1.3625462465517646,0.017561133870857688,0.004215123898677185,309.1473760575555,82.3795680252517,58.19166372878656,1.0532564538851623,,
293.7542413793,71.179881695,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.017082204442085473,0.005268297871511446,0.9714454697601329,0.006097107764335484,0.011701889434488811,0.01075553304104265,0.9005191904437021,0.0311628466570194,0.032226663342381084,0.03609129955689752,0.01659443011878035,0.00010415204133580543,0.00019989406767861783,0.0001837282142906958,0.004744203334269766,0.0001641751587134129,0.00016977966189258222,0.0001901397166356852,1.3625462465517646,0.017561133870857688,0.004215123898677185,309.1473760575555,82.3795680252517,58.19166372878656,1.0435664599988959,,
293.7542413793,71.6165976038,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.01706680292339402,0.005304220680487677,0.9705312120074208,0.0063810115019112155,0.011994185141343818,0.011093591349324106,0.8979294214556114,0.032309128703767696,0.032812678370699275,0.0369487714699216,0.01656386492633339,0.0001089034657550292,0.00020470239403401578,0.00018933213727158327,0.004762815806903189,0.00017137474863906262,0.00017404568719605378,0.00019598443774937122,1.3625462465517646,0.017561133870857688,0.004215123898677185,309.1473760575555,82.3795680252517,58.19166372878656,1.0339489689105648,-0.12411960870553707,-0.1555139859115514
293.7542413793,72.0533135127,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.017051464113718086,0.0053401587912762245,0.9696199306955273,0.006670525740557686,0.01228061849758548,0.011428925066329594,0.8953798769339545,0.03346099272102572,0.03337498976831537,0.03778414057670444,0.0165334394522006,0.00011374223028475215,0.00020940252560584132,0.00019487990562689218,0.004781470721340681,0.00017868701444401526,0.00017822774502002336,0.00020177331047150493,1.3625462465517646,0.017561133870857688,0.004215123898677185,309.1473760575555,82.3795680252517,58.19166372878656,1.0244037274210545,-0.12692141545400615,-0.15901796715389516
293.7542413793,72.4900294215,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.01703618889934906,0.005376110910978581,0.9687116051298384,0.006965670538122779,0.012561273509583361,0.011761450822455508,0.8928698433248639,0.034618257962764784,0.03391429576971666,0.03859760294265467,0.016503153893983564,0.0001186684790980901,0.00021399622832565148,0.0002003702979417564,0.004800167306782536,0.00018611159435269088,0.00018232701552572847,0.00020750499431762475,1.3625462465517646,0.017561133870857688,0.004215123898677185,309.1473760575555,82.3795680252517,58.19166372878656,1.014930441602005,-0.12965104859798815,-0.16243226465282723
293.7542413793,72.9267453304,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.017020978052457832,0.005412075823469816,0.9678062118759616,0.007266462466634626,0.012836235607759094,0.0120910900496447,0.8903986208895932,0.035780732484610396,0.03443128042820162,0.039389366197594776,0.016473008291373097,0.00012368229816359658,0.00021848528455584528,0.00020580217836529372,0.004818904849367434,0.00019364803722600102,0.00018634470037657945,0.0002131782364998019,1.3625462465517646,0.017561133870857688,0.004215123898677185,309.1473760575555,82.3795680252517,58.19166372878656,1.0055287770819612,-0.13231153744912605,-0.16576015557614932
293.7542413793,73.3634612392,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.0170058322291284,0.0054480523923769834,0.9669037247621993,0.007572914618236339,0.01310559154365458,0.0124177690759098,0.8879655235301696,0.03694821358124444,0.03492661366561868,0.04015964922296734,0.016443002525025303,0.0001287837154832411,0.00022287149105487366,0.00021117449756498084,0.004837682694816821,0.00020129580339535455,0.0001902820211386005,0.00021879187302620767,1.3625462465517646,0.017561133870857688,0.004215123898677185,309.1473760575555,82.3795680252517,58.19166372878656,0.9961983594816227,-0.1348983119958047,-0.16899731715266053
293.7542413793,73.8001771481,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.01699075196781855,0.005484039563789017,0.966004114891539,0.007885036624232141,0.013369429283738457,0.012741419200490295,0.8855698786272981,0.03812048825792251,0.03540095132064006,0.04090868179413928,0.016413136316014234,0.0001339727015394936,0.00022715665691129013,0.00021648629335353152,0.004856500250891941,0.00020905426579740172,0.00019414021763815916,0.00022434482946151525,1.3625462465517646,0.017561133870857688,0.004215123898677185,309.1473760575555,82.3795680252517,58.19166372878656,0.9869387749960408,-0.13742774449109318,-0.17216036797232714
293.7542413793,74.2368930569,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.016975737688213758,0.005520036368649114,0.9651073506623177,0.008202834687300925,0.013627837900576768,0.013061976749804634,0.8832110268867428,0.039297333734503684,0.035854935197295476,0.04163670418145806,0.016383409225810438,0.00013924916995140143,0.0002313426014576889,0.0002217366909942304,0.004875356989606751,0.00021692271140540202,0.0001979205462846282,0.00022983612135233313,1.3625462465517646,0.017561133870857688,0.004215123898677185,309.1473760575555,82.3795680252517,58.19166372878656,0.9777495711184537,,
293.7542413793,74.6736089658,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.016960789690501753,0.00555604192484438,0.9642133977978891,0.00852631162641205,0.013880907461638968,0.013379383114059942,0.8808883221943645,0.04047851797834997,0.03628919311461609,0.04234396671266935,0.0163538206568141,0.00014461297833125476,0.00023543115217017506,0.0002269249031862211,0.004894252449217713,0.0002249003429432794,0.000201624278363581,0.0002352648543198058,1.3625462465517646,0.017561133870857688,0.004215123898677185,309.1473760575555,82.3795680252517,58.19166372878656,0.968630257502122,,
293.7542413793,75.1103248747,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.01694590815505229,0.005592055438983991,0.9633222193847792,0.008855466934136337,0.01412872891627208,0.01369358476481234,0.8786011314778006,0.0416638002632469,0.036704338958654374,0.043030729300298054,0.0163243698534156,0.00015006392933597686,0.00023942414256277811,0.00023205022973793322,0.004913186235977924,0.00023298628087083245,0.00020525269830805519,0.0002406302238271795,1.3625462465517646,0.017561133870857688,0.004215123898677185,309.1473760575555,82.3795680252517,58.19166372878656,0.9595803069518869,,
293.7542413793,75.5470407835,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.016931093142499163,0.005628076207848155,0.9624337759190862,0.009190296845829025,0.014371393981290151,0.014004533253794553,0.8763488345732996,0.04285293175108651,0.03710097273801289,0.043697260937600985,0.016295055903573216,0.0001556017719039475,0.00024332341008477542,0.00023711205693722245,0.004932158025637446,0.00024117956562483075,0.00020880710195483334,0.00024593151463104466,1.3625462465517646,0.017561133870857688,0.004215123898677185,309.1473760575555,82.3795680252517,58.19166372878656,0.9505991565415319,,
293.7542413793,75.9837566924,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.016916344541316863,0.005664103552607811,0.9615480243429968,0.009530794812226311,0.014608995296267606,0.014312185548509347,0.8741308203723013,0.0440456581018617,0.03747968137781106,0.04434384014802615,0.016265877672808668,0.00016122620879621563,0.00024713079783414025,0.00024210986187784018,0.0049511674851147325,0.0002494791685317039,0.00021228879644266845,0.0002511681025187078,1.3625462465517646,0.017561133870857688,0.004215123898677185,309.1473760575555,82.3795680252517,58.19166372878656,0.9416862097650744,,
297.2266206897,69.0185980264,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.01644924976483035,0.0053317022192966995,0.9860057117161238,0.0024647946062908797,0.00629139051460652,0.005238103162978676,0.9553219230391558,0.011523025755727005,0.016583079858974198,0.01657197134614289,0.016219054221567834,4.054402209788537e-05,0.00010348865394284719,8.61628672217841e-05,0.005093492017210657,6.14373419948227e-05,8.841604368686713e-05,8.835681640435135e-05,0.9432272830353146,0.016726409312652617,0.0048008212641195295,309.1473760575555,82.3795680252517,63.08071584063754,0.8094315180056485,,
297.2266206897,69.3852046034,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.01643203289555241,0.005365075338780732,0.9851528210493672,0.0026471149827135172,0.006637810830924113,0.005562253136995183,0.9528761549741651,0.012264720121325883,0.01738632529227869,0.017472799612230347,0.016188063562629456,4.349748047425816e-05,0.00010907272592819909,9.139912652049444e-05,0.0051122523599641005,6.580114745997333e-05,9.32789450576241e-05,9.374288629903457e-05,0.9432272830353146,0.016726409312652617,0.0048008212641195295,309.1473760575555,82.3795680252517,63.08071584063754,0.8015146072202189,,
297.2266206897,69.7518111803,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.016414810581750885,0.0053985125087309006,0.9843012554966748,0.002833256918743429,0.006979470965644934,0.005886016618937013,0.9504638001070921,0.01301006724855457,0.01816687722181537,0.018359255422537808,0.0161571186643575,4.650737565060855e-05,0.00011456669386189153,9.661784788088884e-05,0.005131090713974043,7.023501078075206e-05,9.807411392654875e-05,9.911267004955597e-05,0.9432272830353146,0.016726409312652617,0.0048008212641195295,309.1473760575555,82.3795680252517,63.08071584063754,0.7936389339129257,-0.061215657407820534,-0.07387350456773678
297.2266206897,70.1184177572,0.9600000000000001,0.010142000000000002,0.015014000000000001,0.014844000000000001,0.016397583828267146,0.005432012590075765,0.9834510160784128,0.0030232699165687344,0.00731639792781594,0.006209316077202454,0.948084395619504,0.013759070197814824,0.018925198587896763,0.01923133559478458,0.016126220477140275,4.957432189241405e-05,0.00011997124834232192,0.00010181778089213415,0.005150006373459518,7.473944254226637e-05,0.00010280191699913931,0.00010446485707484205,0.9432272830353146,0.016726409312652617,0.0048008212641195295,309.1473760575555,82.3795680252517,63.08071584063754,0.7858046980325295,,
