temperature,pressure,z_carbon dioxide,z_nitrogen,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
217.01741379310346,10.913598724502197,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.7039620273553376,0.12933869073835266,13.54345544650189,5.31726569525042,1160.409078207321,23.840172023794675,0.984612316069547,0.001373008725573168,0.0015670952771552006,0.007452306575780729,0.0049952733519438705,0.5168404289646669,0.07863600949691259,0.03724879360873629,0.36656636500420664,0.0007084029254776636,14.887377112971974,0.7317632199412181,1.0000000001699176,3.839309075947491,2.7457691844934784,4.163234518666539,1.0,15.96625199214696,1167.7882027353678,13.946183452346375,309.1473760575555,5.311040368134082
217.01741379310346,11.19075674311716,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.7039620273553376,0.13262333186912964,13.54345544650189,5.31726569525042,1160.0886384394223,24.338214265562897,0.9841233279607606,0.0014497291472664476,0.001610908116728497,0.00782600942623916,0.004990025349005443,0.5055725781581701,0.08096267092723225,0.03735913178175947,0.3754122852434814,0.0006933338893566887,14.833682170029347,0.733965784714809,1.00000000017731,3.822731326045312,2.7374563641079193,4.14484982061108,1.0,15.96625199214696,1167.7882027353678,13.946183452346375,309.1473760575555,5.311040368134082
217.01741379310346,11.467914761732125,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.7039620273553376,0.13590797299990667,13.54345544650189,5.31726569525042,1159.7682015474672,24.837005423165216,0.9836350658145252,0.0015272864380731933,0.0016529024764591555,0.00819971806835838,0.004985027202584129,0.49485123469623715,0.0832202943650213,0.03742341684886666,0.3838260231606714,0.0006790309292035668,14.780183839995226,0.7361449782757874,1.00000000018463,3.8062528572694028,2.729194078514062,4.126578560777455,1.0,15.96625199214696,1167.7882027353678,13.946183452346375,309.1473760575555,5.311040368134082
217.01741379310346,11.745072780347087,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.7039620273553376,0.13919261413068365,13.54345544650189,5.31726569525042,1159.4477710517408,25.336552073671236,0.9831475073726351,0.0016056824728547421,0.0016931829455822185,0.008573380672876165,0.004980246536051791,0.4846380479853607,0.08541377786504004,0.03744717138237341,0.3918355663188818,0.0006654364483440989,14.726880569884814,0.7383280318904221,1.0000000001914562,3.7898730349740326,2.72098218298633,4.108419962292089,1.0,15.96625199214696,1167.7882027353678,13.946183452346375,309.1473760575555,5.311040368134082
217.01741379310346,12.022230798962052,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.7039620273553376,0.14247725526146068,13.54345544650189,5.31726569525042,1159.127349822279,25.836860465530027,0.9826606290780291,0.0016849195456405599,0.0017318465758882197,0.008946948457183062,0.004975656343259061,0.4748981703109733,0.08754759413876678,0.03743525216535383,0.39946648463982865,0.0006524987450773692,14.673770902662772,0.7405129133764966,1.0000000001971023,3.773703677967233,2.7128205330616755,4.090483253609434,1.0,15.96625199214696,1167.7882027353678,13.946183452346375,309.1473760575555,5.311040368134082
217.01741379310346,12.299388817577015,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.7039620273553376,0.1457618963922377,13.54345544650189,5.31726569525042,1158.8069402404221,26.33793654871625,0.982174406805258,0.001765000336806842,0.0017689835167330411,0.009320375422780237,0.004971233918421808,0.4655998665276957,0.08962583623755,0.03739193775169335,0.40674218825142855,0.0006401712316323193,14.62085346276228,0.7426795331347797,1.0000000002019895,3.7576343910017993,2.7047089823335093,4.072659108328921,1.0,15.96625199214696,1167.7882027353678,13.946183452346375,309.1473760575555,5.311040368134082
217.01741379310346,12.576546836191978,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.7039620273553376,0.1490465375230147,13.54345544650189,5.31726569525042,1158.4865443198587,26.839786001942862,0.9816888163753893,0.0018459278833197954,0.0018046775905709153,0.0096936181185151,0.004966960032204897,0.4567141746888702,0.09165225742350726,0.03732100335048559,0.41368415275401377,0.0006284117831231079,14.56812694347531,0.7448695748254324,1.0000000002053133,3.7416592518939575,2.6966473808811946,4.054942683911417,1.0,15.96625199214696,1167.7882027353678,13.946183452346375,309.1473760575555,5.311040368134082
217.01741379310346,12.853704854806942,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.7039620273553376,0.1523311786537917,13.54345544650189,5.31726569525042,1158.1661637983975,27.34241425610771,0.9812038339170662,0.0019277055515650313,0.0018390068148567509,0.010066635426159045,0.004962818290353047,0.448214610059262,0.09363030607384555,0.0372257850458184,0.4203121166310034,0.000617182190070643,14.515590099115652,0.7470343726887578,1.000000000206758,3.725777858334076,2.6886355741442087,4.0373334485091705,1.0,15.96625199214696,1167.7882027353678,13.946183452346375,309.1473760575555,5.311040368134082
217.01741379310346,13.130862873421906,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.7039620273553376,0.1556158197845687,13.54345544650189,5.31726569525042,1157.8458002078355,27.845826515725104,0.9807194361159244,0.002010337012582899,0.0018720438757053603,0.01043938836644076,0.004958794629346604,0.4400769061800875,0.0955631563315922,0.03710923501574284,0.42664425477817347,0.0006064476944039263,14.46324173619298,0.7492102728975901,1.0000000002061635,3.7099898279243053,2.680673402170598,4.019830891718038,1.0,15.96625199214696,1167.7882027353678,13.946183452346375,309.1473760575555,5.311040368134082
217.01741379310346,13.40802089203687,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.7039620273553376,0.1589004609153457,13.54345544650189,5.31726569525042,1157.525454927648,28.35002777784519,0.9802356003833349,0.002093826219387873,0.0019038565580753995,0.010811839923106014,0.0049548769160957795,0.4322787877026138,0.09745373509705921,0.036973969131905954,0.43269733147492734,0.0005961765934937235,14.411080706631452,0.751379254883318,1.0000000002034424,3.694294792834443,2.6727606991232413,4.002434519050753,1.0,15.96625199214696,1167.7882027353678,13.946183452346375,309.1473760575555,5.311040368134082
220.42089655172416,6.2009998543338565,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.7150022594775015,0.07348897670459655,14.334547938500593,6.139603816172135,1154.280315407447,16.034800794565847,0.988260175637616,2.7508799384837795e-05,5.8397411324720185e-05,0.00016442635934022515,0.011489491792334276,0.9776512779834374,0.0027339262532918894,0.0024477631306152117,0.014071647916641507,0.003095384716013928,15.296747894721673,0.7063203074452773,1.0,3.915559865302895,2.7728309956624195,4.242698978307471,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,6.476524082084951,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.7150022594775015,0.07675425553549362,14.334547938500593,6.139603816172135,1154.8353703386485,16.548677694877334,0.9930820551063008,8.150620578996698e-05,0.00016697477768172372,0.0004851133555785568,0.006184350554648963,0.9444313774825697,0.007717636500565536,0.006682062464363101,0.03956350130923777,0.0016054222432641525,15.190192834993866,0.7085818634357928,1.0000000000148102,3.8947335421053793,2.7522428005210973,4.219537810675549,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,6.752048309836045,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.7150022594775015,0.08001953436639068,14.334547938500593,6.139603816172135,1154.6053249042764,17.03346865516923,0.9931283426692333,0.0001413173319410721,0.0002790746434435672,0.0008372605075404578,0.0056140048478416325,0.9095299362268096,0.012835690052492086,0.010720967917873895,0.06550825219499273,0.0014051536078315595,15.13076357960262,0.7107623500725453,1.0000000000152658,3.877624741613891,2.7427955215957636,4.2005889371732685,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,7.0275725375871385,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.7150022594775015,0.08328481319728773,14.334547938500593,6.139603816172135,1154.3154331492476,17.516490802419003,0.9928116831276126,0.00020242407586021442,0.00038559161057977794,0.001193741738991376,0.005406559446956067,0.8769960832116439,0.017671250857554693,0.014246284624339146,0.08977965907224575,0.001306722234216479,15.075135296947218,0.712916242490659,1.000000000014344,3.8609483737832693,2.7342394658342424,4.182153762249796,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,7.303096765338233,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.7150022594775015,0.0865500920281848,14.334547938500593,6.139603816172135,1154.009218587842,17.99941285019436,0.9923975753487495,0.0002645383970353981,0.0004864123989385313,0.0015527372672597647,0.00529873658801675,0.8467924259051702,0.022230688704252346,0.01731029602704979,0.11242814426398112,0.0012384450995464949,15.020698854614764,0.7150677904305852,1.0000000000139682,3.8445096875617173,2.7259590498066997,4.164064866972242,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,7.578620993089327,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.7150022594775015,0.08981537085908187,14.334547938500593,6.139603816172135,1153.6963186529133,18.48262020630225,0.9919447314055945,0.0003275852164456638,0.000581834730059814,0.0019137049542800532,0.005232143693620056,0.8187186542057641,0.0265370751652696,0.019972187804352712,0.13358790441082577,0.0011841784137877692,14.9668698785109,0.7172253344976255,1.0000000000132452,3.8283529975626145,2.7178177815236872,4.14616048713354,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,7.854145220840421,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.7150022594775015,0.09308064968997892,14.334547938500593,6.139603816172135,1153.3800649210589,18.966257633716182,0.9914733719546808,0.00039153048408355277,0.0006722049190449115,0.002276352020284872,0.0051865406219058635,0.7925715505244401,0.030613615275292286,0.022284704854610708,0.15339197772403626,0.0011381516216206321,14.913449884972641,0.7193569703495414,1.0000000000130935,3.8123380859041585,2.7097682905444573,4.128414328477086,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,8.129669448591516,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.7150022594775015,0.09634592852087599,14.334547938500593,6.139603816172135,1153.061909593601,19.4503974406608,0.9909922481851174,0.00045635340018588747,0.0007578620671658426,0.002640468568194453,0.0051530677793364295,0.7681660681621655,0.03448147572516448,0.024293396681420946,0.17196134663276402,0.001097712798485058,14.860346511388393,0.7215198731684972,1.0000000000128033,3.7964512217821516,2.7017898534704132,4.110811351716039,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,8.40519367634261,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.7150022594775015,0.09961120735177305,14.334547938500593,6.139603816172135,1152.7425839068662,19.935083220177848,0.9905057162409913,0.0005220391071119857,0.0008391254779088312,0.0030058835317455855,0.005127235642242296,0.7453376128426374,0.03815956383403483,0.02603737162154064,0.18940402659536873,0.0010614251064183804,14.807512813951199,0.723657808248808,1.0000000000124243,3.780683188422537,2.6938719555303923,4.093341551680509,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,8.680717904093704,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.7150022594775015,0.10287648618267012,14.334547938500593,6.139603816172135,1152.4224943587233,20.420345061550375,0.9900161563898496,0.0005885761012410557,0.0009162919293638181,0.0033724488622083565,0.005106526717337135,0.7239406118778378,0.04166468776276812,0.027550209540698017,0.20581607796520388,0.001028412853492284,14.754921559048041,0.725800787950913,1.0000000000120435,3.765027234260851,2.6860086939776653,4.0759976331338015,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,8.956242131844798,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.7150022594775015,0.10614176501356717,14.334547938500593,6.139603816172135,1152.1018837790562,20.906205774590862,0.9895249563133335,0.0006559551253537957,0.0009896358742147002,0.0037400325980157284,0.005089420089082241,0.7038463396524036,0.0450117927029343,0.028860797396427936,0.22128297682989673,0.0009980934183373836,14.70255555009996,0.7279451943059059,1.000000000011443,3.7494781522541123,2.6781964956941398,4.058773982186416,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,9.231766359595891,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.7150022594775015,0.10940704384446423,14.334547938500593,6.139603816172135,1151.780905359396,21.392683801939974,0.9890329627905488,0.00072416861058586,0.0010594106025991995,0.004108515248942872,0.005074942747323211,0.6849407649731739,0.04821419358792673,0.02999404652099349,0.23588094247953756,0.0009700524383683846,14.650403164455346,0.7300680404794989,1.0000000000105838,3.7340317947747717,2.670433066577132,4.041666128693498,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
220.42089655172416,9.507290587346986,0.97999902000098,0.0021349978650021355,0.001918998081001919,0.010993989006010995,0.004952995047004954,308.28,84.38,0.7150022594775015,0.1126723226753613,14.334547938500593,6.139603816172135,1151.4596599541874,21.879794727036952,0.9885407090607577,0.0007932103542827411,0.0011258497105432917,0.0044777876175879725,0.005062443256828262,0.6671226169282743,0.05128378414178656,0.03097149665773312,0.24967812253500854,0.0009439797371975145,14.59845609819265,0.7322189524133776,1.0000000000094371,3.718684785640312,2.662716860988609,4.024670429798807,1.0,15.197446553402864,1156.2657788983772,15.97885815016355,309.1473760575555,6.127688008708954
