temperature,pressure,z_carbon dioxide,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
207.28924137931034,3.3431421039571503,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.038479996592508635,20.947119431276356,3.3100416870862874,1185.3860075503312,8.833221953805028,0.9284796267936613,0.00017917673095221067,0.07134119647538657,0.9510897911885225,0.03151012578274073,0.017400083028736767,18.95398809240988,0.6356166754084535,1.0000000002602252,5.775246246901507,1.0,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,3.9429526602677174,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.045383893419287724,20.947119431276356,3.3100416870862874,1194.2453252121225,10.046388695616347,0.9750750479566467,0.0009840655569577624,0.023940886486395523,0.8549080820173538,0.14003691251231404,0.005055005470332231,18.314442281470935,0.6420195770248363,1.0000000004529996,5.65160362586878,1.0000000000580924,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,4.542763216578284,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.052287790246066806,20.947119431276356,3.3100416870862874,1193.9364840233397,11.10826277806576,0.9759456120822501,0.001995070496116168,0.022059317421633765,0.7495703726883765,0.246337836454115,0.004091790857508494,18.143974448363497,0.647617535138837,1.0000000006702108,5.579881849271067,1.0000000002053357,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,5.142573772888851,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.059191687072845896,20.947119431276356,3.3100416870862874,1193.368090297571,12.170131370547864,0.9755025704460205,0.003012166127083172,0.021485263426896366,0.6677352081027775,0.32870382391530206,0.00356096798192053,17.988157319659024,0.6531850653911975,1.0000000006900025,5.511034427943009,1.0000000002370013,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,5.742384329199418,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.06609558389962499,20.947119431276356,3.3100416870862874,1192.7422715558264,13.235453267436068,0.9747696206379521,0.004030817854967035,0.0211995615070808,0.6027247643902699,0.39409333755359116,0.0031818980561388556,17.836579751165505,0.6587196963244666,1.0000000007060188,5.44373044825693,1.0000000002625946,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,6.3421948855099854,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.07299948072640407,20.947119431276356,3.3100416870862874,1192.0944511707742,14.304806285393179,0.9739264405473245,0.005050268004294561,0.021023291448381064,0.5499034045111707,0.4472080176362359,0.002888577852593327,17.687401138522798,0.664221113068583,1.000000000738701,5.377975542479003,1.000000000293136,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,6.942005441820552,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.07990337755318315,20.947119431276356,3.3100416870862874,1191.4357630935508,15.378362394476447,0.9730295741792658,0.006070295068305107,0.020900130752429094,0.5061626804598804,0.4911850836491689,0.002652235890950502,17.540032205718013,0.6696902116090641,1.0000000008105108,5.313579013691055,1.000000000354761,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,7.541815998131119,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.08680727437996223,20.947119431276356,3.3100416870862874,1190.7708158499913,16.456192809064746,0.9721024525713321,0.007090814641433521,0.02080673278723444,0.4693605377083241,0.528182656279675,0.0024568060120009577,17.394220481644957,0.6751275818214005,1.0000000008760954,5.250201993038034,1.0000000004261211,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,8.141626554441686,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.09371117120674133,20.947119431276356,3.3100416870862874,1190.1018601173098,17.538337153457274,0.9711565311336411,0.00811178904049372,0.020731679825865115,0.4379769911452473,0.5597308695428439,0.0022921393119090068,17.249836385100718,0.6805337015853227,1.0000000008135999,5.187813689270684,1.0000000003634608,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,8.741437110752253,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.10061506803352041,20.947119431276356,3.3100416870862874,1189.4301258455944,18.62482430780838,0.9701980729810381,0.00913319836827671,0.020668728650685177,0.4109048062232945,0.5869438470548475,0.0021513467218578883,17.106802405306752,0.6859091138357464,1.0000000008846304,5.12639608312626,1.0000000004096554,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,9.34124766706282,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.1075189648602995,20.947119431276356,3.3100416870862874,1188.756342187495,19.715679685459296,0.9692307912794715,0.010155030711453407,0.020614178009075085,0.387318741317148,0.6106517337496062,0.002029524933245823,16.96506727627321,0.6912544280300047,1.0000000009752983,5.066072095543454,1.0000000004868934,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,9.941058223373387,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.11442286168707859,20.947119431276356,3.3100416870862874,1188.0809693556453,20.810928020508754,0.9682570276267404,0.0111772777475054,0.020565694625754277,0.36659133537561217,0.6314856020615155,0.0019230625628723751,16.824593707900032,0.6965703213367498,1.0000000010624945,5.007016562826231,1.0000000005637961,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,10.540868779683954,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.12132675851385767,20.947119431276356,3.3100416870862874,1187.404312671196,21.910594451328684,0.9672783324239711,0.012199932816277587,0.020521734759751317,0.34823709516186435,0.6499336760027998,0.0018292288353357446,16.685352465897072,0.7018575325237323,1.000000001139339,4.948872083850635,1.0000000006332574,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,11.140679335994522,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.12823065534063677,20.947119431276356,3.3100416870862874,1186.7265831764932,23.014704919229843,0.9662957736475124,0.013222989998311249,0.02048123635417633,0.33187453946702,0.6663795458857098,0.0017459146472701532,16.547319236251525,0.7071168530531019,1.0000000011858294,4.891631762388907,1.0000000006809864,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,11.740489892305089,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.13513455216741585,20.947119431276356,3.3100416870862874,1186.0479320623156,24.12328628178404,0.9653101117655061,0.014246443434646962,0.020443444799846985,0.31719978668814125,0.6811287512241313,0.001671462087727502,16.410472831605166,0.7123491174853754,1.0000000011332277,4.835288252931262,1.0000000006610237,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,12.340300448615656,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.14203844899419493,20.947119431276356,3.3100416870862874,1185.368470412636,25.236366301527358,0.9643219029145139,0.015270287890506924,0.020407809194979188,0.30396779347853714,0.6944276582742573,0.001604548247205506,16.274794278762013,0.7175551946279356,1.000000000979749,4.779833564286112,1.0000000005477145,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,12.940111004926223,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.14894234582097401,20.947119431276356,3.3100416870862874,1184.6882826619164,26.353973598084725,0.9633315644610113,0.016294517548859563,0.020373917990129192,0.29197878167318825,0.7064771146425587,0.0015441036842530613,16.140265980784136,0.7227408461499686,1.000000001024469,4.725490871461004,1.0000000005505827,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,13.53992156123679,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.15584624264775312,20.947119431276356,3.3100416870862874,1184.0074341892848,27.476137576161555,0.9623394158402926,0.01731912661281978,0.020341457546887643,0.2810682538414745,0.7174424922128655,0.001489253945660109,16.006871462361644,0.7279024503440397,1.0000000010505492,4.672145245488272,1.0000000005523968,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,14.139732117547357,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.1627501394745322,20.947119431276356,3.3100416870862874,1183.3259768046817,28.602888357621396,0.9613457062101444,0.018344109123001995,0.02031018466685372,0.2710995387176637,0.727461184564719,0.001439276717617391,15.874595068609176,0.7330408285852897,1.0000000010307493,4.619638205703631,1.0000000005277903,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,14.739542673857924,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.1696540363013113,20.947119431276356,3.3100416870862874,1182.6439523998458,29.73425671795074,0.9603506331797124,0.01936945894481181,0.020279907875475865,0.2619581491657242,0.736648280930068,0.0013935699042078508,15.743421784738684,0.7381569020921631,1.00000000099036,4.567960206060023,1.0000000004919123,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,15.339353230168491,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.17655793312809037,20.947119431276356,3.3100416870862874,1181.9613954902893,30.87027402972485,0.9593543558636998,0.020395169764362505,0.020250474371937728,0.25354745884820157,0.7451009136716391,0.001351627480159137,15.613337119050827,0.7432515937798571,1.0000000009450631,4.517101095956874,1.0000000004559522,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,15.939163786479059,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.18346182995486945,20.947119431276356,3.3100416870862874,1181.2783350218083,32.01097221319126,0.9583570041705319,0.02142123508933382,0.02022176074013424,0.24578535164753607,0.7529016273757225,0.0013130209767415128,15.484327024024996,0.7483258243044341,1.0000000009056709,4.467050199377613,1.000000000429585,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,16.538974342789626,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.19036572678164856,20.947119431276356,3.3100416870862874,1180.5947956784958,33.156383693742136,0.9573586855339958,0.022447648251829783,0.020193666214174365,0.23860159782535,0.7601210170604698,0.0012773851141803187,15.35637783565314,0.7533805087469162,1.0000000008909624,4.417961255511316,1.0000000004352285,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,17.13878489910019,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.19726962360842762,20.947119431276356,3.3100416870862874,1179.9107988452758,34.306541364859385,0.9563594898727521,0.023474402412467954,0.02016610771477998,0.23193577949433494,0.7668198139762223,0.001244406529442679,15.229476214054404,0.7584165540542209,1.0000000008882983,4.369782972747495,1.000000000448863,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,17.738595455410756,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.2041735204352067,20.947119431276356,3.3100416870862874,1179.2263633272753,35.461478556318234,0.955359493299428,0.024501490564418343,0.020139016136153595,0.22573563580437828,0.7730505493514012,0.0012138148442204532,15.103609162480597,0.7634348566351044,1.0000000008678476,4.322361554699998,1.0000000004440668,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,18.338406011721325,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.2110774172619858,20.947119431276356,3.3100416870862874,1178.5415058945064,36.62122900608803,0.9543587609319568,0.025528905537434556,0.020112333530608636,0.21995573203064014,0.7788588924467743,0.0011853755225854743,14.978763964556714,0.7684363008370035,1.0000000007994843,4.275685833208503,1.0000000003821492,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,18.93821656803189,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.21798131408876487,20.947119431276356,3.3100416870862874,1177.8562416995446,37.785826836117906,0.9533573490508681,0.026556640001580416,0.02008601094755141,0.21455638095547958,0.7842847349327539,0.001158884111766536,14.854928181263148,0.7734217573252707,1.0000000007459222,4.229744407455976,1.0000000003532734,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,19.53802712434246,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.22488521091554398,20.947119431276356,3.3100416870862874,1177.170584601472,38.95530653052797,0.9523553067734752,0.027584686470513126,0.020060006756011686,0.2095027624690052,0.7893630759687992,0.0011341615621956946,14.73208964240135,0.7783920825666627,1.0000000006681804,4.1845256949522,1.0000000003067975,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,20.137837680653025,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.23178910774232303,20.947119431276356,3.3100416870862874,1176.4845474197798,40.12970291629697,0.9513526773666514,0.02861303730431171,0.02003428532903686,0.20476420016259317,0.7941247494401636,0.0011110503972431914,14.610236372003401,0.7833481182813415,1.000000000489801,4.140043494357834,1.0000000000608735,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
207.28924137931034,20.737648236963594,0.95,0.03,0.02,308.1,86.88,0.6727985763690696,0.23869300456910214,20.947119431276356,3.3100416870862874,1175.7981418708962,41.30905114497443,0.9503494989536512,0.029641685052690978,0.020008815993657822,0.2003135631819276,0.7985970252570253,0.00108941156104714,14.489356774369384,0.7882906871633168,1.0000000003318485,4.096475309060865,1.0,18.20228184811863,1199.5450496275012,9.227201792187062,309.1473760575555,3.4279890616371484
210.9338620689655,3.9696525386528947,0.95,0.03,0.02,308.1,86.88,0.684627919730495,0.04569121246147439,21.50634158697553,3.9303490481711827,1174.699082362448,10.37960016641351,0.9307425045081485,0.00021594696616958938,0.06904154852568178,0.9510276074347099,0.03158931956371528,0.017383073001574822,18.082150659112685,0.6532898583483082,1.0,5.3031465792468735,1.0,17.358095030222284,1187.8361835919181,10.81994062596207,309.1473760575555,4.060506505098864
210.9338620689655,4.566949974254718,0.95,0.03,0.02,308.1,86.88,0.684627919730495,0.05256618294492079,21.50634158697553,3.9303490481711827,1182.6078259454962,11.599373820948031,0.9743904946742316,0.0009956771370656107,0.02461382818870271,0.8733257368878193,0.12117835092261503,0.00549591218956565,17.48694777504581,0.6594335341755682,1.0000000001008378,5.196891117565063,1.0,17.358095030222284,1187.8361835919181,10.81994062596207,309.1473760575555,4.060506505098864
210.9338620689655,5.164247409856541,0.95,0.03,0.02,308.1,86.88,0.684627919730495,0.05944115342836719,21.50634158697553,3.9303490481711827,1182.3548728374149,12.652018743360747,0.9756507185772426,0.002001600150422726,0.022347681272334732,0.7802678372368154,0.21526689402742044,0.004465268735764373,17.32378780499052,0.6647530748390394,1.0000000001246243,5.13510003618188,1.0,17.358095030222284,1187.8361835919181,10.81994062596207,309.1473760575555,4.060506505098864
210.9338620689655,5.761544845458365,0.95,0.03,0.02,308.1,86.88,0.684627919730495,0.0663161239118136,21.50634158697553,3.9303490481711827,1181.8005361800228,13.702502531149484,0.9753208914679571,0.0030162296792355754,0.021662878852807346,0.7051975550031243,0.29087916209887754,0.003923282897998146,17.17780976528449,0.6700249946945604,1.0000000001695817,5.076434205154708,1.0,17.358095030222284,1187.8361835919181,10.81994062596207,309.1473760575555,4.060506505098864
